cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
43426,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
10222,1,1464873466,6334.4243
10223,1,1464873467,6334.633
10224,1,1464873468,6336.0083
10225,1,1464873470,6337.0317
10226,1,1464873471,6335.5063
10227,1,1464873473,6335.5537
10228,1,1464873474,6335.5303
10229,1,1464873476,6332.5176
10230,1,1464873477,6336.4307
10231,1,1464873479,6335.849
10232,1,1464873480,6334.2915
10233,1,1464873482,6332.7563
10234,1,1464873483,6331.709
10235,1,1464873484,6331.7886
10236,1,1464873486,6331.449
10237,1,1464873487,6332.171
10238,1,1464873489,6332.258
10239,1,1464873490,6331.3823
10240,1,1464873492,6331.5054
10241,1,1464873493,6332.661
10242,1,1464873495,6332.842
10243,1,1464873496,6329.6597
10244,1,1464873498,6334.6724
10245,1,1464873499,6333.694
10246,1,1464873500,6331.813
10247,1,1464873502,6332.363
10248,1,1464873503,6333.3916
10249,1,1464873505,6335.2363
10250,1,1464873506,6331.279
10251,1,1464873508,6332.5938
10252,1,1464873509,6330.989
10253,1,1464873511,6332.7744
10254,1,1464873512,6331.7856
10255,1,1464873514,6334.0786
10256,1,1464873515,6333.1865
10257,1,1464873516,6333.337
10258,1,1464873518,6331.0386
10259,1,1464873519,6330.8228
10260,1,1464873521,6330.5903
10261,1,1464873522,6329.8364
10262,1,1464873524,6328.3115
10263,1,1464873525,6331.7944
10264,1,1464873527,6329.3076
10265,1,1464873528,6330.8037
10266,1,1464873530,6330.3687
10267,1,1464873531,6331.3843
10268,1,1464873533,6329.3257
10269,1,1464873534,6330.0615
10270,1,1464873535,6330.5083
10271,1,1464873537,6330.2896
10272,1,1464873538,6330.7085
10273,1,1464873540,6331.1797
10274,1,1464873541,6331.8486
10275,1,1464873543,6330.93
10276,1,1464873544,6331.8774
10277,1,1464873546,6332.474
10278,1,1464873547,6332.4937
10279,1,1464873549,6332.1255
10280,1,1464873550,6329.7485
10281,1,1464873551,6328.9575
10282,1,1464873553,6328.5923
10283,1,1464873554,6327.8535
10284,1,1464873556,6329.9614
10285,1,1464873557,6329.0874
10286,1,1464873559,6328.125
10287,1,1464873560,6326.207
10288,1,1464873562,6326.4614
10289,1,1464873563,6327.109
10290,1,1464873565,6325.7544
10291,1,1464873566,6324.257
10292,1,1464873567,6328.8584
10293,1,1464873569,6327.449
10294,1,1464873570,6326.9653
10295,1,1464873572,6327.6294
10296,1,1464873573,6327.749
10297,1,1464873575,6328.802
10298,1,1464873576,6329.252
10299,1,1464873578,6327.8647
10300,1,1464873579,6328.5527
10301,1,1464873581,6329.7227
10302,1,1464873582,6326.7393
10303,1,1464873584,6327.171
10304,1,1464873585,6327.36
10305,1,1464873586,6326.48
10306,1,1464873588,6325.538
10307,1,1464873589,6326.017
10308,1,1464873591,6325.856
10309,1,1464873592,6323.7563
10310,1,1464873594,6327.0264
10311,1,1464873595,6325.367
10312,1,1464873597,6325.914
10313,1,1464873598,6324.8726
10314,1,1464873600,6324.004
10315,1,1464873601,6323.546
10316,1,1464873602,6325.4727
10317,1,1464873604,6325.437
10318,1,1464873605,6326.8936
10319,1,1464873607,6326.237
10320,1,1464873608,6324.337
10321,1,1464873610,6326.2983
10322,1,1464873611,6326.3574
10323,1,1464873613,6328.2544
10324,1,1464873614,6327.7046
10325,1,1464873616,6327.665
10326,1,1464873617,6326.0356
10327,1,1464873618,6326.4644
10328,1,1464873620,6324.137
10329,1,1464873621,6327.0547
10330,1,1464873623,6326.894
10331,1,1464873624,6324.019
10332,1,1464873626,6322.532
10333,1,1464873627,6325.361
10334,1,1464873629,6322.504
10335,1,1464873630,6325.3584
10336,1,1464873632,6321.5957
10337,1,1464873633,6323.999
10338,1,1464873635,6321.294
10339,1,1464873636,6322.6606
10340,1,1464873637,6323.701
10341,1,1464873639,6322.9785
10342,1,1464873640,6324.943
10343,1,1464873642,6323.873
10344,1,1464873643,6324.678
10345,1,1464873645,6323.844
10346,1,1464873646,6323.4033
10347,1,1464873648,6325.724
10348,1,1464873649,6323.223
10349,1,1464873651,6325.3
10350,1,1464873652,6324.9053
10351,1,1464873653,6322.4272
10352,1,1464873655,6324.364
10353,1,1464873656,6322.945
10354,1,1464873658,6323.2954
10355,1,1464873659,6320.543
10356,1,1464873661,6321.8813
10357,1,1464873662,6322.5254
10358,1,1464873664,6321.704
10359,1,1464873665,6321.3384
10360,1,1464873667,6319.8765
10361,1,1464873668,6320.3145
10362,1,1464873669,6319.043
10363,1,1464873671,6317.8135
10364,1,1464873672,6274.743
10365,1,1464873674,6304.1025
10366,1,1464873675,6315.957
10367,1,1464873677,6315.336
10368,1,1464873678,6314.068
10369,1,1464873680,6316.578
10370,1,1464873681,6314.121
10371,1,1464873683,6314.288
10372,1,1464873684,6315.8623
10373,1,1464873685,6317.613
10374,1,1464873687,6318.5605
10375,1,1464873688,6320.646
10376,1,1464873690,6322.263
10377,1,1464873691,6319.4795
10378,1,1464873693,6323.203
10379,1,1464873694,6325.19
10380,1,1464873696,6327.095
10381,1,1464873697,6326.1875
10382,1,1464873699,6326.245
10383,1,1464873700,6327.424
10384,1,1464873702,6325.779
10385,1,1464873703,6322.789
10386,1,1464873704,6322.41
10387,1,1464873706,6322.4297
10388,1,1464873707,6322.6445
10389,1,1464873709,6319.739
10390,1,1464873710,6319.883
10391,1,1464873712,6319.7485
10392,1,1464873713,6318.9634
10393,1,1464873715,6318.7236
10394,1,1464873716,6322.1123
10395,1,1464873718,6322.358
10396,1,1464873719,6321.6484
10397,1,1464873720,6323.2246
10398,1,1464873722,6321.7466
10399,1,1464873723,6322.593
10400,1,1464873725,6324.4565
10401,1,1464873726,6321.4873
10402,1,1464873728,6322.287
10403,1,1464873729,6322.034
10404,1,1464873731,6319.3945
10405,1,1464873732,6319.009
10406,1,1464873734,6319.225
10407,1,1464873735,6317.929
10408,1,1464873736,6318.992
10409,1,1464873738,6315.0073
10410,1,1464873739,6317.4326
10411,1,1464873741,6316.823
10412,1,1464873742,6319.084
10413,1,1464873744,6318.351
10414,1,1464873745,6318.5063
10415,1,1464873747,6317.8447
10416,1,1464873748,6319.339
10417,1,1464873750,6318.6494
10418,1,1464873751,6317.591
10419,1,1464873753,6315.2646
10420,1,1464873754,6316.6777
10421,1,1464873755,6315.7393
10422,1,1464873757,6316.9946
10423,1,1464873758,6315.095
10424,1,1464873760,6316.5034
10425,1,1464873761,6315.9727
10426,1,1464873763,6315.9634
10427,1,1464873764,6316.911
10428,1,1464873766,6316.841
10429,1,1464873767,6317.0776
10430,1,1464873769,6315.623
10431,1,1464873770,6317.7363
10432,1,1464873771,6317.1577
10433,1,1464873773,6316.428
10434,1,1464873774,6317.7427
10435,1,1464873776,6318.8403
10436,1,1464873777,6317.0605
10437,1,1464873779,6314.9067
10438,1,1464873780,6317.4473
10439,1,1464873782,6315.337
10440,1,1464873783,6316.0522
10441,1,1464873785,6317.5596
10442,1,1464873786,6316.99
10443,1,1464873787,6317.22
10444,1,1464873789,6317.8325
10445,1,1464873790,6316.845
10446,1,1464873792,6316.377
10447,1,1464873793,6316.814
10448,1,1464873795,6315.1177
10449,1,1464873796,6313.7007
10450,1,1464873798,6315.0586
10451,1,1464873799,6314.4517
10452,1,1464873801,6313.587
10453,1,1464873802,6316.3804
10454,1,1464873804,6312.1284
10455,1,1464873805,6313.909
10456,1,1464873806,6313.7437
10457,1,1464873808,6313.9624
10458,1,1464873809,6314.612
10459,1,1464873811,6314.5737
10460,1,1464873812,6315.21
10461,1,1464873814,6315.6978
10462,1,1464873815,6314.4126
10463,1,1464873817,6313.309
10464,1,1464873818,6312.871
10465,1,1464873820,6312.8755
10466,1,1464873821,6314.8037
10467,1,1464873822,6314.5986
10468,1,1464873824,6314.8125
10469,1,1464873825,6313.326
10470,1,1464873827,6313.123
10471,1,1464873828,6313.1323
10472,1,1464873830,6313.775
10473,1,1464873831,6312.0884
10474,1,1464873833,6314.0312
10475,1,1464873834,6314.5166
10476,1,1464873836,6313.48
10477,1,1464873837,6310.038
10478,1,1464873838,6313.386
10479,1,1464873840,6312.936
10480,1,1464873841,6313.541
10481,1,1464873843,6311.5176
10482,1,1464873844,6311.6206
10483,1,1464873846,6310.2217
10484,1,1464873847,6311.5776
10485,1,1464873849,6310.896
10486,1,1464873850,6309.7695
10487,1,1464873852,6310.7188
10488,1,1464873853,6310.825
10489,1,1464873854,6310.6987
10490,1,1464873856,6303.535
10491,1,1464873857,6299.276
10492,1,1464873859,6298.377
10493,1,1464873860,6301.3945
10494,1,1464873862,6306.1133
10495,1,1464873863,6309.2734
10496,1,1464873865,6307.8467
10497,1,1464873866,6307.0225
10498,1,1464873868,6308.317
10499,1,1464873869,6303.537
10500,1,1464873871,6305.443
10501,1,1464873872,6305.8413
10502,1,1464873873,6306.9424
10503,1,1464873875,6309.5625
10504,1,1464873876,6309.6255
10505,1,1464873878,6310.967
10506,1,1464873879,6311.0625
10507,1,1464873881,6312.0737
10508,1,1464873882,6315.419
10509,1,1464873884,6313.724
10510,1,1464873885,6313.3843
10511,1,1464873887,6314.3765
10512,1,1464873888,6312.9204
10513,1,1464873889,6313.6665
10514,1,1464873891,6313.463
10515,1,1464873892,6310.4805
10516,1,1464873894,6311.591
10517,1,1464873895,6308.4424
10518,1,1464873897,6308.2783
10519,1,1464873898,6309.459
10520,1,1464873900,6307.6836
10521,1,1464873901,6306.181
10522,1,1464873903,6307.195
10523,1,1464873904,6307.3853
10524,1,1464873905,6308.2427
10525,1,1464873907,6306.993
10526,1,1464873908,6307.1743
10527,1,1464873910,6309.7417
10528,1,1464873911,6308.406
10529,1,1464873913,6308.5205
10530,1,1464873914,6309.067
10531,1,1464873916,6310.7197
10532,1,1464873917,6308.564
10533,1,1464873919,6308.1216
10534,1,1464873920,6309.831
10535,1,1464873922,6308.952
10536,1,1464873923,6309.303
10537,1,1464873924,6309.89
10538,1,1464873926,6306.2397
10539,1,1464873927,6308.5234
10540,1,1464873929,6307.1455
10541,1,1464873930,6308.826
10542,1,1464873932,6308.471
10543,1,1464873933,6309.035
10544,1,1464873935,6309.3774
10545,1,1464873936,6308.5986
10546,1,1464873938,6308.375
10547,1,1464873939,6309.004
10548,1,1464873940,6308.6987
10549,1,1464873942,6305.5264
10550,1,1464873943,6308.4844
10551,1,1464873945,6305.2324
10552,1,1464873946,6305.7886
10553,1,1464873948,6305.3975
10554,1,1464873949,6306.024
10555,1,1464873951,6308.2754
10556,1,1464873952,6305.526
10557,1,1464873954,6307.4663
10558,1,1464873955,6308.35
10559,1,1464873956,6306.4995
10560,1,1464873958,6305.5947
10561,1,1464873959,6305.37
10562,1,1464873961,6307.8774
10563,1,1464873962,6304.815
10564,1,1464873964,6306.926
10565,1,1464873965,6307.133
10566,1,1464873967,6305.7524
10567,1,1464873968,6307.525
10568,1,1464873970,6305.278
10569,1,1464873971,6306.054
10570,1,1464873973,6306.261
10571,1,1464873974,6304.903
10572,1,1464873975,6305.2725
10573,1,1464873977,6307.0156
10574,1,1464873978,6305.4136
10575,1,1464873980,6306.1714
10576,1,1464873981,6304.4653
10577,1,1464873983,6306.6724
10578,1,1464873984,6304.4546
10579,1,1464873986,6304.8354
10580,1,1464873987,6304.0576
10581,1,1464873989,6304.342
10582,1,1464873990,6305.725
10583,1,1464873991,6305.4565
10584,1,1464873993,6305.288
10585,1,1464873994,6304.997
10586,1,1464873996,6305.1006
10587,1,1464873997,6305.0728
10588,1,1464873999,6302.2524
10589,1,1464874000,6303.656
10590,1,1464874002,6304.5093
10591,1,1464874003,6302.4087
10592,1,1464874005,6302.9453
10593,1,1464874006,6306.0474
10594,1,1464874007,6305.953
10595,1,1464874009,6306.198
10596,1,1464874010,6304.3037
10597,1,1464874012,6306.04
10598,1,1464874013,6304.801
10599,1,1464874015,6302.9097
10600,1,1464874016,6305.453
10601,1,1464874018,6303.472
10602,1,1464874019,6303.6772
10603,1,1464874021,6303.762
10604,1,1464874022,6302.943
10605,1,1464874023,6303.6665
10606,1,1464874025,6301.7656
10607,1,1464874026,6302.562
10608,1,1464874028,6302.9653
10609,1,1464874029,6301.154
10610,1,1464874031,6299.376
10611,1,1464874032,6299.549
10612,1,1464874034,6298.57
10613,1,1464874035,6297.5874
10614,1,1464874037,6297.1445
10615,1,1464874038,6297.7134
10616,1,1464874040,6299.038
10617,1,1464874041,6301.804
10618,1,1464874042,6300.2183
10619,1,1464874044,6299.9976
10620,1,1464874045,6300.5156
10621,1,1464874047,6300.3506
10622,1,1464874048,6298.5015
10623,1,1464874050,6300.1084
10624,1,1464874051,6300.1265
10625,1,1464874053,6300.422
10626,1,1464874054,6301.586
10627,1,1464874056,6297.96
10628,1,1464874057,6297.0957
10629,1,1464874058,6299.807
10630,1,1464874060,6299.3477
10631,1,1464874061,6300.0645
10632,1,1464874063,6298.8994
10633,1,1464874064,6298.457
10634,1,1464874066,6297.1646
10635,1,1464874067,6296.9014
10636,1,1464874069,6295.6504
10637,1,1464874070,6296.8467
10638,1,1464874072,6294.289
10639,1,1464874073,6295.6245
10640,1,1464874074,6294.669
10641,1,1464874076,6294.956
10642,1,1464874077,6297.2427
10643,1,1464874079,6296.45
10644,1,1464874080,6295.67
10645,1,1464874082,6296.1753
10646,1,1464874083,6295.8267
10647,1,1464874085,6296.476
10648,1,1464874086,6293.5566
10649,1,1464874088,6295.0454
10650,1,1464874089,6295.6377
10651,1,1464874091,6296.746
10652,1,1464874092,6297.4004
10653,1,1464874093,6295.281
10654,1,1464874095,6295.4854
10655,1,1464874096,6295.9053
10656,1,1464874098,6294.9526
10657,1,1464874099,6295.189
10658,1,1464874101,6294.464
10659,1,1464874102,6292.502
10660,1,1464874104,6294.1973
10661,1,1464874105,6290.8657
10662,1,1464874107,6290.403
10663,1,1464874108,6292.707
10664,1,1464874109,6293.6304
10665,1,1464874111,6293.393
10666,1,1464874112,6292.996
10667,1,1464874114,6293.706
10668,1,1464874115,6293.248
10669,1,1464874117,6295.28
10670,1,1464874118,6293.029
10671,1,1464874120,6293.589
10672,1,1464874121,6291.444
10673,1,1464874123,6292.282
10674,1,1464874124,6293.6353
10675,1,1464874125,6292.6777
10676,1,1464874127,6293.9414
10677,1,1464874128,6292.5034
10678,1,1464874130,6293.813
10679,1,1464874131,6292.6157
10680,1,1464874133,6289.7476
10681,1,1464874134,6291.8438
10682,1,1464874136,6292.6274
10683,1,1464874137,6293.38
10684,1,1464874139,6293.6353
10685,1,1464874140,6292.475
10686,1,1464874142,6291.2363
10687,1,1464874143,6293.014
10688,1,1464874144,6293.4414
10689,1,1464874146,6291.9355
10690,1,1464874147,6289.972
10691,1,1464874149,6291.67
10692,1,1464874150,6288.9707
10693,1,1464874152,6292.0684
10694,1,1464874153,6290.673
10695,1,1464874155,6292.2764
10696,1,1464874156,6291.4165
10697,1,1464874158,6292.239
10698,1,1464874159,6288.6
10699,1,1464874160,6293.5493
10700,1,1464874162,6290.521
10701,1,1464874163,6292.7114
10702,1,1464874165,6290.892
10703,1,1464874166,6291.6455
10704,1,1464874168,6290.038
10705,1,1464874169,6290.9604
10706,1,1464874171,6291.634
10707,1,1464874172,6291.2246
10708,1,1464874174,6291.173
10709,1,1464874175,6290.151
10710,1,1464874176,6291.435
10711,1,1464874178,6288.6377
10712,1,1464874179,6290.6924
10713,1,1464874181,6289.7256
10714,1,1464874182,6289.7715
10715,1,1464874184,6287.8804
10716,1,1464874185,6287.9053
10717,1,1464874187,6288.791
10718,1,1464874188,6288.9966
10719,1,1464874190,6290.064
10720,1,1464874191,6289.712
10721,1,1464874193,6288.5176
10722,1,1464874194,6286.483
10723,1,1464874195,6288.015
10724,1,1464874197,6287.1816
10725,1,1464874198,6288.1626
10726,1,1464874200,6288.6455
10727,1,1464874201,6288.663
10728,1,1464874203,6289.326
10729,1,1464874204,6288.287
10730,1,1464874206,6287.1963
10731,1,1464874207,6288.1577
10732,1,1464874209,6288.6436
10733,1,1464874210,6289.988
10734,1,1464874211,6287.7754
10735,1,1464874213,6287.7075
10736,1,1464874214,6288.0654
10737,1,1464874216,6289.421
10738,1,1464874217,6287.597
10739,1,1464874219,6285.682
10740,1,1464874220,6287.5967
10741,1,1464874222,6287.404
10742,1,1464874223,6287.23
10743,1,1464874225,6284.876
10744,1,1464874226,6286.8203
10745,1,1464874227,6285.601
10746,1,1464874229,6286.6064
10747,1,1464874230,6289.0654
10748,1,1464874232,6287.0615
10749,1,1464874233,6285.884
10750,1,1464874235,6287.154
10751,1,1464874236,6286.7617
10752,1,1464874238,6286.0273
10753,1,1464874239,6285.762
10754,1,1464874241,6286.41
10755,1,1464874242,6284.3403
10756,1,1464874243,6286.717
10757,1,1464874245,6286.789
10758,1,1464874246,6283.8467
10759,1,1464874248,6287.018
10760,1,1464874249,6287.537
10761,1,1464874251,6285.374
10762,1,1464874252,6286.0923
10763,1,1464874254,6286.1724
10764,1,1464874255,6285.643
10765,1,1464874257,6286.859
10766,1,1464874258,6286.235
10767,1,1464874260,6285.6416
10768,1,1464874261,6285.301
10769,1,1464874262,6284.4854
10770,1,1464874264,6285.3687
10771,1,1464874265,6283.249
10772,1,1464874267,6283.894
10773,1,1464874268,6286.7837
10774,1,1464874270,6284.879
10775,1,1464874271,6285.4873
10776,1,1464874273,6283.7476
10777,1,1464874274,6284.7983
10778,1,1464874276,6283.3296
10779,1,1464874277,6285.333
10780,1,1464874278,6283.739
10781,1,1464874280,6281.954
10782,1,1464874281,6282.7065
10783,1,1464874283,6281.81
10784,1,1464874284,6282.59
10785,1,1464874286,6280.365
10786,1,1464874287,6283.3667
10787,1,1464874289,6283.8467
10788,1,1464874290,6281.9517
10789,1,1464874292,6282.161
10790,1,1464874293,6283.5396
10791,1,1464874294,6282.0557
10792,1,1464874296,6284.007
10793,1,1464874297,6282.8457
10794,1,1464874299,6282.0986
10795,1,1464874300,6283.3486
10796,1,1464874302,6280.2705
10797,1,1464874303,6281.782
10798,1,1464874305,6280.5117
10799,1,1464874306,6280.076
10800,1,1464874308,6283.2285
10801,1,1464874309,6281.8706
10802,1,1464874311,6282.47
10803,1,1464874312,6281.8315
10804,1,1464874313,6284.5845
10805,1,1464874315,6283.608
10806,1,1464874316,6281.751
10807,1,1464874318,6281.314
10808,1,1464874319,6282.478
10809,1,1464874321,6281.805
10810,1,1464874322,6281.404
10811,1,1464874324,6280.784
10812,1,1464874325,6279.858
10813,1,1464874327,6279.1123
10814,1,1464874328,6280.818
10815,1,1464874329,6279.4946
10816,1,1464874331,6278.726
10817,1,1464874332,6277.9585
10818,1,1464874334,6278.4336
10819,1,1464874335,6278.248
10820,1,1464874337,6278.912
10821,1,1464874338,6278.084
10822,1,1464874340,6279.8896
10823,1,1464874341,6277.41
10824,1,1464874343,6279.6733
10825,1,1464874344,6279.311
10826,1,1464874345,6278.1416
10827,1,1464874347,6276.7334
10828,1,1464874348,6278.4805
10829,1,1464874350,6276.2573
10830,1,1464874351,6275.479
10831,1,1464874353,6276.7476
10832,1,1464874354,6275.499
10833,1,1464874356,6276.259
10834,1,1464874357,6277.8076
10835,1,1464874359,6275.6855
10836,1,1464874360,6275.933
10837,1,1464874362,6273.939
10838,1,1464874363,6275.231
10839,1,1464874364,6276.991
10840,1,1464874366,6275.909
10841,1,1464874367,6275.7646
10842,1,1464874369,6272.9805
10843,1,1464874370,6273.04
10844,1,1464874372,6274.429
10845,1,1464874373,6273.522
10846,1,1464874375,6272.047
10847,1,1464874376,6272.254
10848,1,1464874378,6272.6846
10849,1,1464874379,6273.498
10850,1,1464874380,6273.276
10851,1,1464874382,6275.159
10852,1,1464874383,6273.7495
10853,1,1464874385,6272.908
10854,1,1464874386,6273.728
10855,1,1464874388,6274.7607
10856,1,1464874389,6273.5137
10857,1,1464874391,6274.8975
10858,1,1464874392,6273.5854
10859,1,1464874394,6276.378
10860,1,1464874395,6275.7593
10861,1,1464874396,6275.6646
10862,1,1464874398,6276.324
10863,1,1464874399,6275.376
10864,1,1464874401,6274.797
10865,1,1464874402,6273.3604
10866,1,1464874404,6273.2026
10867,1,1464874405,6274.577
10868,1,1464874407,6271.851
10869,1,1464874408,6271.6963
10870,1,1464874410,6272.9014
10871,1,1464874411,6274.4
10872,1,1464874412,6271.238
10873,1,1464874414,6270.529
10874,1,1464874415,6271.9062
10875,1,1464874417,6271.5503
10876,1,1464874418,6272.316
10877,1,1464874420,6271.079
10878,1,1464874421,6270.817
10879,1,1464874423,6272.035
10880,1,1464874424,6273.037
10881,1,1464874426,6272.0757
10882,1,1464874427,6271.0225
10883,1,1464874429,6272.132
10884,1,1464874430,6271.054
10885,1,1464874431,6270.3633
10886,1,1464874433,6269.354
10887,1,1464874434,6272.4556
10888,1,1464874436,6271.58
10889,1,1464874437,6273.0576
10890,1,1464874439,6273.5083
10891,1,1464874440,6271.4966
10892,1,1464874442,6271.357
10893,1,1464874443,6272.6777
10894,1,1464874445,6273.094
10895,1,1464874446,6271.9653
10896,1,1464874447,6272.3823
10897,1,1464874449,6271.9087
10898,1,1464874450,6273.5117
10899,1,1464874452,6272.0195
10900,1,1464874453,6273.583
10901,1,1464874455,6274.9326
10902,1,1464874456,6276.479
10903,1,1464874458,6273.2847
10904,1,1464874459,6271.4023
10905,1,1464874461,6273.44
10906,1,1464874462,6274.1187
10907,1,1464874463,6273.179
10908,1,1464874465,6272.016
10909,1,1464874466,6271.2656
10910,1,1464874468,6271.393
10911,1,1464874469,6274.366
10912,1,1464874471,6272.8394
10913,1,1464874472,6270.534
10914,1,1464874474,6273.033
10915,1,1464874475,6271.272
10916,1,1464874477,6272.4893
10917,1,1464874478,6272.016
10918,1,1464874480,6271.5073
10919,1,1464874481,6270.2466
10920,1,1464874482,6269.751
10921,1,1464874484,6271.85
10922,1,1464874485,6271.1
10923,1,1464874487,6273.671
10924,1,1464874488,6271.2437
10925,1,1464874490,6270.5635
10926,1,1464874491,6270.2393
10927,1,1464874493,6270.643
10928,1,1464874494,6270.932
10929,1,1464874496,6272.315
10930,1,1464874497,6270.2837
10931,1,1464874498,6267.718
10932,1,1464874500,6269.518
10933,1,1464874501,6267.802
10934,1,1464874503,6269.5317
10935,1,1464874504,6269.008
10936,1,1464874506,6267.8657
10937,1,1464874507,6269.001
10938,1,1464874509,6266.4585
10939,1,1464874510,6267.0454
10940,1,1464874512,6265.034
10941,1,1464874513,6265.66
10942,1,1464874514,6265.0234
10943,1,1464874516,6268.3853
10944,1,1464874517,6265.753
10945,1,1464874519,6266.888
10946,1,1464874520,6264.3354
10947,1,1464874522,6265.4717
10948,1,1464874523,6265.6445
10949,1,1464874525,6266.7573
10950,1,1464874526,6265.9233
10951,1,1464874528,6267.3027
10952,1,1464874529,6267.303
10953,1,1464874531,6266.41
10954,1,1464874532,6267.841
10955,1,1464874533,6263.302
10956,1,1464874535,6266.2534
10957,1,1464874536,6266.0786
10958,1,1464874538,6264.833
10959,1,1464874539,6267.0405
10960,1,1464874541,6267.361
10961,1,1464874542,6267.8774
10962,1,1464874544,6265.972
10963,1,1464874545,6265.7134
10964,1,1464874547,6266.2856
10965,1,1464874548,6263.701
10966,1,1464874549,6264.686
10967,1,1464874551,6267.5854
10968,1,1464874552,6266.8325
10969,1,1464874554,6264.8916
10970,1,1464874555,6266.973
10971,1,1464874557,6265.952
10972,1,1464874558,6266.8574
10973,1,1464874560,6265.9697
10974,1,1464874561,6266.416
10975,1,1464874563,6265.903
10976,1,1464874564,6267.5913
10977,1,1464874565,6264.4556
10978,1,1464874567,6266.449
10979,1,1464874568,6267.009
10980,1,1464874570,6266.9404
10981,1,1464874571,6266.408
10982,1,1464874573,6266.247
10983,1,1464874574,6264.387
10984,1,1464874576,6265.2295
10985,1,1464874577,6266.8096
10986,1,1464874579,6266.0107
10987,1,1464874580,6264.2773
10988,1,1464874581,6265.425
10989,1,1464874583,6265.324
10990,1,1464874584,6263.9077
10991,1,1464874586,6263.041
10992,1,1464874587,6263.827
10993,1,1464874589,6263.592
10994,1,1464874590,6265.468
10995,1,1464874592,6265.658
10996,1,1464874593,6263.1064
10997,1,1464874595,6262.4824
10998,1,1464874596,6265.4214
10999,1,1464874598,6264.175
11000,1,1464874599,6261.881
11001,1,1464874600,6263.481
11002,1,1464874602,6263.0767
11003,1,1464874603,6261.781
11004,1,1464874605,6263.7134
11005,1,1464874606,6262.2886
11006,1,1464874608,6260.996
11007,1,1464874609,6263.959
11008,1,1464874611,6260.927
11009,1,1464874612,6262.036
11010,1,1464874614,6262.043
11011,1,1464874615,6262.43
11012,1,1464874616,6261.1685
11013,1,1464874618,6260.209
11014,1,1464874619,6260.284
11015,1,1464874621,6260.5244
11016,1,1464874622,6260.0312
11017,1,1464874624,6259.653
11018,1,1464874625,6262.086
11019,1,1464874627,6257.767
11020,1,1464874628,6261.722
11021,1,1464874630,6260.0527
11022,1,1464874631,6261.6772
11023,1,1464874632,6260.727
11024,1,1464874634,6260.88
11025,1,1464874635,6259.93
11026,1,1464874637,6259.312
11027,1,1464874638,6259.2427
11028,1,1464874640,6259.8633
11029,1,1464874641,6260.6035
11030,1,1464874643,6262.0747
11031,1,1464874644,6267.052
11032,1,1464874646,6269.409
11033,1,1464874647,6270.4526
11034,1,1464874649,6267.0166
11035,1,1464874650,6265.5786
11036,1,1464874651,6264.1377
11037,1,1464874653,6261.8315
11038,1,1464874654,6264.4707
11039,1,1464874656,6260.7803
11040,1,1464874657,6260.907
11041,1,1464874659,6262.68
11042,1,1464874660,6262.0767
11043,1,1464874662,6262.061
11044,1,1464874663,6260.1113
11045,1,1464874665,6262.308
11046,1,1464874666,6260.664
11047,1,1464874667,6259.1455
11048,1,1464874669,6257.922
11049,1,1464874670,6258.728
11050,1,1464874672,6257.8086
11051,1,1464874673,6257.168
11052,1,1464874675,6257.776
11053,1,1464874676,6257.982
11054,1,1464874678,6260.5454
11055,1,1464874679,6259.605
11056,1,1464874681,6257.638
11057,1,1464874682,6256.476
11058,1,1464874683,6254.8896
11059,1,1464874685,6257.1685
11060,1,1464874686,6255.733
11061,1,1464874688,6254.5044
11062,1,1464874689,6256.232
11063,1,1464874691,6256.94
11064,1,1464874692,6255.7964
11065,1,1464874694,6254.464
11066,1,1464874695,6255.048
11067,1,1464874697,6257.0356
11068,1,1464874698,6255.7344
11069,1,1464874700,6257.792
11070,1,1464874701,6255.2593
11071,1,1464874702,6257.775
11072,1,1464874704,6258.2734
11073,1,1464874705,6253.902
11074,1,1464874707,6255.0396
11075,1,1464874708,6256.877
11076,1,1464874710,6254.4595
11077,1,1464874711,6256.036
11078,1,1464874713,6253.493
11079,1,1464874714,6254.221
11080,1,1464874716,6256.0684
11081,1,1464874717,6256.042
11082,1,1464874718,6255.0073
11083,1,1464874720,6256.6787
11084,1,1464874721,6253.6904
11085,1,1464874723,6257.408
11086,1,1464874724,6254.956
11087,1,1464874726,6255.4937
11088,1,1464874727,6255.9307
11089,1,1464874729,6255.4224
11090,1,1464874730,6252.517
11091,1,1464874732,6253.308
11092,1,1464874733,6252.908
11093,1,1464874734,6253.528
11094,1,1464874736,6254.016
11095,1,1464874737,6252.205
11096,1,1464874739,6252.779
11097,1,1464874740,6253.0796
11098,1,1464874742,6255.914
11099,1,1464874743,6255.0244
11100,1,1464874745,6254.182
11101,1,1464874746,6253.19
11102,1,1464874748,6254.959
11103,1,1464874749,6254.5415
11104,1,1464874751,6254.3765
11105,1,1464874752,6253.446
11106,1,1464874753,6251.589
11107,1,1464874755,6252.9453
11108,1,1464874756,6254.4937
11109,1,1464874758,6255.4033
11110,1,1464874759,6254.9365
11111,1,1464874761,6254.5166
11112,1,1464874762,6253.6377
11113,1,1464874764,6250.6733
11114,1,1464874765,6251.094
11115,1,1464874767,6252.467
11116,1,1464874768,6252.713
11117,1,1464874769,6250.3193
