cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
56418,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
1834,1,1444160002,3367.158
1835,1,1444160003,3368.6843
1836,1,1444160005,3368.8435
1837,1,1444160006,3368.3313
1838,1,1444160008,3368.0022
1839,1,1444160009,3370.0645
1840,1,1444160011,3370.162
1841,1,1444160012,3368.6035
1842,1,1444160014,3369.818
1843,1,1444160015,3367.9617
1844,1,1444160016,3367.7686
1845,1,1444160018,3368.9666
1846,1,1444160019,3369.7463
1847,1,1444160021,3370.7224
1848,1,1444160022,3370.9568
1849,1,1444160024,3370.1726
1850,1,1444160025,3368.4954
1851,1,1444160027,3369.5947
1852,1,1444160028,3369.7627
1853,1,1444160030,3369.65
1854,1,1444160031,3368.9155
1855,1,1444160032,3370.6953
1856,1,1444160034,3369.8794
1857,1,1444160035,3369.4062
1858,1,1444160037,3370.507
1859,1,1444160038,3369.0535
1860,1,1444160040,3368.6455
1861,1,1444160041,3370.0754
1862,1,1444160043,3368.684
1863,1,1444160044,3370.0317
1864,1,1444160046,3370.254
1865,1,1444160047,3370.1008
1866,1,1444160048,3370.0652
1867,1,1444160050,3370.3022
1868,1,1444160051,3368.7837
1869,1,1444160053,3369.5063
1870,1,1444160054,3370.4475
1871,1,1444160056,3368.774
1872,1,1444160057,3370.5789
1873,1,1444160059,3370.7546
1874,1,1444160060,3369.8254
1875,1,1444160062,3369.3386
1876,1,1444160063,3369.2976
1877,1,1444160065,3369.6235
1878,1,1444160066,3370.425
1879,1,1444160067,3369.8464
1880,1,1444160069,3370.4126
1881,1,1444160070,3370.405
1882,1,1444160072,3370.337
1883,1,1444160073,3369.9824
1884,1,1444160075,3370.4475
1885,1,1444160076,3370.7957
1886,1,1444160078,3371.757
1887,1,1444160079,3370.2615
1888,1,1444160081,3369.129
1889,1,1444160082,3368.3533
1890,1,1444160083,3368.8682
1891,1,1444160085,3370.5376
1892,1,1444160086,3370.255
1893,1,1444160088,3370.428
1894,1,1444160089,3369.4077
1895,1,1444160091,3369.085
1896,1,1444160092,3369.0361
1897,1,1444160094,3369.6697
1898,1,1444160095,3369.3645
1899,1,1444160097,3369.6052
1900,1,1444160098,3372.1384
1901,1,1444160099,3370.9753
1902,1,1444160101,3369.6565
1903,1,1444160102,3371.1455
1904,1,1444160104,3370.1472
1905,1,1444160105,3370.5789
1906,1,1444160107,3369.6045
1907,1,1444160108,3371.4844
1908,1,1444160110,3371.7168
1909,1,1444160111,3372.7585
1910,1,1444160113,3371.9543
1911,1,1444160114,3371.7273
1912,1,1444160116,3370.6868
1913,1,1444160117,3369.4326
1914,1,1444160118,3370.7898
1915,1,1444160120,3370.7302
1916,1,1444160121,3370.4897
1917,1,1444160123,3370.395
1918,1,1444160124,3370.735
1919,1,1444160126,3370.127
1920,1,1444160127,3368.924
1921,1,1444160129,3369.9895
1922,1,1444160130,3368.9404
1923,1,1444160132,3371.332
1924,1,1444160133,3370.799
1925,1,1444160134,3371.2603
1926,1,1444160136,3371.0698
1927,1,1444160137,3371.5183
1928,1,1444160139,3370.2058
1929,1,1444160140,3370.6265
1930,1,1444160142,3371.4016
1931,1,1444160143,3371.5684
1932,1,1444160145,3372.114
1933,1,1444160146,3371.2976
1934,1,1444160148,3370.006
1935,1,1444160149,3370.0845
1936,1,1444160150,3371.0046
1937,1,1444160152,3369.478
1938,1,1444160153,3370.6416
1939,1,1444160155,3371.085
1940,1,1444160156,3369.5317
1941,1,1444160158,3368.9792
1942,1,1444160159,3370.4663
1943,1,1444160161,3368.3591
1944,1,1444160162,3368.1362
1945,1,1444160164,3369.2383
1946,1,1444160165,3368.7751
1947,1,1444160166,3369.3496
1948,1,1444160168,3369.659
1949,1,1444160169,3369.8235
1950,1,1444160171,3369.3276
1951,1,1444160172,3368.2957
1952,1,1444160174,3367.6062
1953,1,1444160175,3366.5117
1954,1,1444160177,3368.118
1955,1,1444160178,3367.7122
1956,1,1444160180,3369.3132
1957,1,1444160181,3368.6204
1958,1,1444160183,3368.373
1959,1,1444160184,3368.3606
1960,1,1444160185,3368.526
1961,1,1444160187,3369.3403
1962,1,1444160188,3366.7048
1963,1,1444160190,3366.9927
1964,1,1444160191,3366.8767
1965,1,1444160193,3367.3767
1966,1,1444160194,3367.791
1967,1,1444160196,3367.452
1968,1,1444160197,3367.414
1969,1,1444160199,3366.2893
1970,1,1444160200,3367.7112
1971,1,1444160201,3366.2395
1972,1,1444160203,3368.6323
1973,1,1444160204,3368.0354
1974,1,1444160206,3366.0535
1975,1,1444160207,3367.139
1976,1,1444160209,3366.5564
1977,1,1444160210,3367.9526
1978,1,1444160212,3367.641
1979,1,1444160213,3367.831
1980,1,1444160215,3367.6702
1981,1,1444160216,3367.4248
1982,1,1444160217,3367.8494
1983,1,1444160219,3367.294
1984,1,1444160220,3367.359
1985,1,1444160222,3366.2705
1986,1,1444160223,3367.8508
1987,1,1444160225,3367.957
1988,1,1444160226,3366.7385
1989,1,1444160228,3366.351
1990,1,1444160229,3365.0833
1991,1,1444160231,3365.9858
1992,1,1444160232,3364.8684
1993,1,1444160234,3365.2715
1994,1,1444160235,3366.327
1995,1,1444160236,3365.4534
1996,1,1444160238,3365.823
1997,1,1444160239,3365.7104
1998,1,1444160241,3365.0388
1999,1,1444160242,3364.9004
2000,1,1444160244,3364.9714
2001,1,1444160245,3366.0637
2002,1,1444160247,3364.9011
2003,1,1444160248,3363.6982
2004,1,1444160250,3364.403
2005,1,1444160251,3364.9077
2006,1,1444160252,3364.7825
2007,1,1444160254,3365.0793
2008,1,1444160255,3365.0542
2009,1,1444160257,3364.737
2010,1,1444160258,3365.608
2011,1,1444160260,3364.8772
2012,1,1444160261,3364.7375
2013,1,1444160263,3363.399
2014,1,1444160264,3363.8225
2015,1,1444160266,3365.9387
2016,1,1444160267,3364.8599
2017,1,1444160268,3364.9895
2018,1,1444160270,3365.3477
2019,1,1444160271,3364.503
2020,1,1444160273,3363.8354
2021,1,1444160274,3363.9075
2022,1,1444160276,3364.1846
2023,1,1444160277,3364.362
2024,1,1444160279,3365.3315
2025,1,1444160280,3364.971
2026,1,1444160282,3363.9497
2027,1,1444160283,3363.1426
2028,1,1444160285,3364.473
2029,1,1444160286,3361.33
2030,1,1444160287,3362.7952
2031,1,1444160289,3362.711
2032,1,1444160290,3363.8164
2033,1,1444160292,3361.5417
2034,1,1444160293,3364.0295
2035,1,1444160295,3363.8376
2036,1,1444160296,3363.898
2037,1,1444160298,3362.738
2038,1,1444160299,3362.3784
2039,1,1444160301,3362.7334
2040,1,1444160302,3361.522
2041,1,1444160303,3363.0972
2042,1,1444160305,3362.925
2043,1,1444160306,3361.812
2044,1,1444160308,3361.7388
2045,1,1444160309,3361.5962
2046,1,1444160311,3361.734
2047,1,1444160312,3362.8994
2048,1,1444160314,3361.3098
2049,1,1444160315,3361.4922
2050,1,1444160317,3361.0542
2051,1,1444160318,3360.9087
2052,1,1444160319,3361.4194
2053,1,1444160321,3361.7825
2054,1,1444160322,3360.7773
2055,1,1444160324,3362.3037
2056,1,1444160325,3360.4487
2057,1,1444160327,3361.4397
2058,1,1444160328,3358.7585
2059,1,1444160330,3359.6787
2060,1,1444160331,3360.1118
2061,1,1444160333,3360.301
2062,1,1444160334,3361.9568
2063,1,1444160335,3362.3086
2064,1,1444160337,3360.8472
2065,1,1444160338,3360.5527
2066,1,1444160340,3359.4658
2067,1,1444160341,3359.509
2068,1,1444160343,3360.2053
2069,1,1444160344,3360.1196
2070,1,1444160346,3359.8252
2071,1,1444160347,3361.335
2072,1,1444160349,3361.6575
2073,1,1444160350,3359.4248
2074,1,1444160352,3358.5054
2075,1,1444160353,3359.3164
2076,1,1444160354,3358.9797
2077,1,1444160356,3358.5425
2078,1,1444160357,3360.2485
2079,1,1444160359,3359.7708
2080,1,1444160360,3359.2593
2081,1,1444160362,3358.929
2082,1,1444160363,3358.4578
2083,1,1444160365,3357.474
2084,1,1444160366,3358.916
2085,1,1444160368,3358.417
2086,1,1444160369,3360.2087
2087,1,1444160370,3358.724
2088,1,1444160372,3360.5532
2089,1,1444160373,3359.0225
2090,1,1444160375,3358.038
2091,1,1444160376,3357.2478
2092,1,1444160378,3358.587
2093,1,1444160379,3358.552
2094,1,1444160381,3358.492
2095,1,1444160382,3359.3088
2096,1,1444160384,3357.3967
2097,1,1444160385,3357.5413
2098,1,1444160386,3357.6677
2099,1,1444160388,3359.4695
2100,1,1444160389,3359.3027
2101,1,1444160391,3359.039
2102,1,1444160392,3359.649
2103,1,1444160394,3356.8564
2104,1,1444160395,3357.1208
2105,1,1444160397,3356.9932
2106,1,1444160398,3358.3967
2107,1,1444160400,3358.1545
2108,1,1444160401,3359.0989
2109,1,1444160403,3358.7842
2110,1,1444160404,3358.8457
2111,1,1444160405,3356.2043
2112,1,1444160407,3355.6436
2113,1,1444160408,3356.5933
2114,1,1444160410,3357.512
2115,1,1444160411,3359.0134
2116,1,1444160413,3357.7856
2117,1,1444160414,3359.8547
2118,1,1444160416,3358.1426
2119,1,1444160417,3357.9465
2120,1,1444160419,3358.2776
2121,1,1444160420,3358.3894
2122,1,1444160421,3358.0073
2123,1,1444160423,3358.3691
2124,1,1444160424,3358.2266
2125,1,1444160426,3358.1064
2126,1,1444160427,3356.1511
2127,1,1444160429,3357.1245
2128,1,1444160430,3358.2346
2129,1,1444160432,3356.1694
2130,1,1444160433,3356.178
2131,1,1444160435,3356.7605
2132,1,1444160436,3356.4448
2133,1,1444160437,3356.6584
2134,1,1444160439,3355.116
2135,1,1444160440,3356.178
2136,1,1444160442,3356.8062
2137,1,1444160443,3357.204
2138,1,1444160445,3356.9277
2139,1,1444160446,3357.4907
2140,1,1444160448,3358.2332
2141,1,1444160449,3357.687
2142,1,1444160451,3356.837
2143,1,1444160452,3356.0132
2144,1,1444160454,3356.1755
2145,1,1444160455,3355.9487
2146,1,1444160456,3356.9858
2147,1,1444160458,3356.8516
2148,1,1444160459,3357.9185
2149,1,1444160461,3357.4512
2150,1,1444160462,3355.7737
2151,1,1444160464,3356.9485
2152,1,1444160465,3355.5955
2153,1,1444160467,3355.952
2154,1,1444160468,3356.7834
2155,1,1444160470,3357.7476
2156,1,1444160471,3357.054
2157,1,1444160472,3353.6477
2158,1,1444160474,3354.3313
2159,1,1444160475,3354.5376
2160,1,1444160477,3355.31
2161,1,1444160478,3355.995
2162,1,1444160480,3355.6306
2163,1,1444160481,3355.6255
2164,1,1444160483,3356.82
2165,1,1444160484,3353.1577
2166,1,1444160486,3354.2822
2167,1,1444160487,3354.5469
2168,1,1444160488,3355.5833
2169,1,1444160490,3355.3738
2170,1,1444160491,3356.122
2171,1,1444160493,3355.1914
2172,1,1444160494,3354.8506
2173,1,1444160496,3354.128
2174,1,1444160497,3354.3792
2175,1,1444160499,3354.4626
2176,1,1444160500,3355.0925
2177,1,1444160502,3355.1511
2178,1,1444160503,3355.5425
2179,1,1444160505,3354.3162
2180,1,1444160506,3353.3784
2181,1,1444160507,3353.7043
2182,1,1444160509,3352.5273
2183,1,1444160510,3353.1519
2184,1,1444160512,3354.27
2185,1,1444160513,3353.5056
2186,1,1444160515,3353.8638
2187,1,1444160516,3352.9644
2188,1,1444160518,3351.5452
2189,1,1444160519,3351.5918
2190,1,1444160521,3350.9766
2191,1,1444160522,3351.943
2192,1,1444160523,3353.3
2193,1,1444160525,3352.6467
2194,1,1444160526,3351.547
2195,1,1444160528,3352.9739
2196,1,1444160529,3350.913
2197,1,1444160531,3352.6533
2198,1,1444160532,3352.2473
2199,1,1444160534,3351.641
2200,1,1444160535,3352.318
2201,1,1444160537,3351.9563
2202,1,1444160538,3353.4395
2203,1,1444160539,3353.6277
2204,1,1444160541,3352.2078
2205,1,1444160542,3352.473
2206,1,1444160544,3351.0771
2207,1,1444160545,3349.7112
2208,1,1444160547,3349.596
2209,1,1444160548,3352.0408
2210,1,1444160550,3352.6074
2211,1,1444160551,3353.6091
2212,1,1444160553,3354.1765
2213,1,1444160554,3354.391
2214,1,1444160555,3355.0444
2215,1,1444160557,3354.7446
2216,1,1444160558,3355.529
2217,1,1444160560,3351.5134
2218,1,1444160561,3351.099
2219,1,1444160563,3347.1445
2220,1,1444160564,3345.24
2221,1,1444160566,3346.574
2222,1,1444160567,3346.7483
2223,1,1444160569,3347.6887
2224,1,1444160570,3347.6375
2225,1,1444160572,3347.9297
2226,1,1444160573,3348.0872
2227,1,1444160574,3348.084
2228,1,1444160576,3348.687
2229,1,1444160577,3347.7295
2230,1,1444160579,3348.5598
2231,1,1444160580,3347.499
2232,1,1444160582,3347.3333
2233,1,1444160583,3348.7478
2234,1,1444160585,3348.076
2235,1,1444160586,3348.7908
2236,1,1444160588,3348.6006
2237,1,1444160589,3348.3184
2238,1,1444160590,3348.735
2239,1,1444160592,3349.546
2240,1,1444160593,3349.5928
2241,1,1444160595,3348.7815
2242,1,1444160596,3348.9148
2243,1,1444160598,3347.8843
2244,1,1444160599,3347.4075
2245,1,1444160601,3347.5735
2246,1,1444160602,3348.552
2247,1,1444160604,3348.9453
2248,1,1444160605,3349.167
2249,1,1444160606,3348.509
2250,1,1444160608,3347.2302
2251,1,1444160609,3349.7275
2252,1,1444160611,3348.8203
2253,1,1444160612,3349.0535
2254,1,1444160614,3349.8027
2255,1,1444160615,3349.5786
2256,1,1444160617,3349.0886
2257,1,1444160618,3350.038
2258,1,1444160620,3351.122
2259,1,1444160621,3348.978
2260,1,1444160623,3348.7993
2261,1,1444160624,3348.69
2262,1,1444160625,3348.087
2263,1,1444160627,3347.4668
2264,1,1444160628,3347.8684
2265,1,1444160630,3346.9329
2266,1,1444160631,3346.87
2267,1,1444160633,3346.6877
2268,1,1444160634,3348.6167
2269,1,1444160636,3347.9138
2270,1,1444160637,3348.6099
2271,1,1444160639,3347.4893
2272,1,1444160640,3346.5537
2273,1,1444160641,3346.57
2274,1,1444160643,3347.6204
2275,1,1444160644,3347.7446
2276,1,1444160646,3347.259
2277,1,1444160647,3348.2734
2278,1,1444160649,3346.087
2279,1,1444160650,3346.9075
2280,1,1444160652,3347.1213
2281,1,1444160653,3345.6624
2282,1,1444160655,3347.0342
2283,1,1444160656,3345.904
2284,1,1444160657,3347.7373
2285,1,1444160659,3344.6594
2286,1,1444160660,3345.3572
2287,1,1444160662,3347.942
2288,1,1444160663,3348.105
2289,1,1444160665,3347.5388
2290,1,1444160666,3347.6956
2291,1,1444160668,3345.724
2292,1,1444160669,3344.9905
2293,1,1444160671,3335.5188
2294,1,1444160672,3343.5786
2295,1,1444160674,3345.5457
2296,1,1444160675,3346.8403
2297,1,1444160676,3345.859
2298,1,1444160678,3347.1072
2299,1,1444160679,3343.771
2300,1,1444160681,3343.4182
2301,1,1444160682,3343.8774
2302,1,1444160684,3346.6787
2303,1,1444160685,3345.7964
2304,1,1444160687,3346.8994
2305,1,1444160688,3346.2222
2306,1,1444160690,3345.5876
2307,1,1444160691,3345.559
2308,1,1444160692,3344.4993
2309,1,1444160694,3346.0906
2310,1,1444160695,3346.5386
2311,1,1444160697,3346.2175
2312,1,1444160698,3345.6375
2313,1,1444160700,3344.8237
2314,1,1444160701,3345.6743
2315,1,1444160703,3344.5715
2316,1,1444160704,3344.9438
2317,1,1444160706,3346.1868
2318,1,1444160707,3344.115
2319,1,1444160708,3345.2632
2320,1,1444160710,3345.1704
2321,1,1444160711,3344.0593
2322,1,1444160713,3343.6743
2323,1,1444160714,3344.9749
2324,1,1444160716,3342.398
2325,1,1444160717,3344.9348
2326,1,1444160719,3344.7888
2327,1,1444160720,3345.639
2328,1,1444160722,3344.8496
2329,1,1444160723,3344.2397
2330,1,1444160725,3344.365
2331,1,1444160726,3344.6135
2332,1,1444160727,3345.4536
2333,1,1444160729,3344.96
2334,1,1444160730,3345.6245
2335,1,1444160732,3345.7551
2336,1,1444160733,3345.5815
2337,1,1444160735,3345.4832
2338,1,1444160736,3344.9927
2339,1,1444160738,3345.0334
2340,1,1444160739,3345.4773
2341,1,1444160741,3345.328
2342,1,1444160742,3343.72
2343,1,1444160743,3344.2622
2344,1,1444160745,3343.3345
2345,1,1444160746,3345.4685
2346,1,1444160748,3344.3284
2347,1,1444160749,3346.3313
2348,1,1444160751,3347.75
2349,1,1444160752,3347.4917
2350,1,1444160754,3345.9202
2351,1,1444160755,3347.3843
2352,1,1444160757,3347.3904
2353,1,1444160758,3347.4585
2354,1,1444160759,3346.7585
2355,1,1444160761,3341.8293
2356,1,1444160762,3341.7844
2357,1,1444160764,3340.0898
2358,1,1444160765,3340.1895
2359,1,1444160767,3340.678
2360,1,1444160768,3341.312
2361,1,1444160770,3341.8228
2362,1,1444160771,3341.5188
2363,1,1444160773,3342.2678
2364,1,1444160774,3341.4548
2365,1,1444160775,3344.5637
2366,1,1444160777,3344.0947
2367,1,1444160778,3345.2827
2368,1,1444160780,3344.3416
2369,1,1444160781,3344.0657
2370,1,1444160783,3344.0623
2371,1,1444160784,3344.3704
2372,1,1444160786,3345.8218
2373,1,1444160787,3345.3506
2374,1,1444160789,3345.3025
2375,1,1444160790,3344.9565
2376,1,1444160792,3345.1204
2377,1,1444160793,3344.9204
2378,1,1444160794,3343.9927
2379,1,1444160796,3345.6267
2380,1,1444160797,3345.0007
2381,1,1444160799,3344.279
2382,1,1444160800,3344.9902
2383,1,1444160802,3345.8762
2384,1,1444160803,3344.9146
2385,1,1444160805,3344.6355
2386,1,1444160806,3344.1184
2387,1,1444160808,3344.9346
2388,1,1444160809,3346.5918
2389,1,1444160810,3345.7942
2390,1,1444160812,3346.2007
2391,1,1444160813,3346.4937
2392,1,1444160815,3345.952
2393,1,1444160816,3346.5408
2394,1,1444160818,3347.1084
2395,1,1444160819,3346.0752
2396,1,1444160821,3346.477
2397,1,1444160822,3347.3472
2398,1,1444160824,3345.623
2399,1,1444160825,3346.6223
2400,1,1444160826,3346.081
2401,1,1444160828,3345.0781
2402,1,1444160829,3347.1453
2403,1,1444160831,3347.3452
2404,1,1444160832,3346.3098
2405,1,1444160834,3346.1729
2406,1,1444160835,3345.509
2407,1,1444160837,3346.1594
2408,1,1444160838,3346.299
2409,1,1444160840,3345.9856
2410,1,1444160841,3345.6992
2411,1,1444160843,3344.7153
2412,1,1444160844,3345.7314
2413,1,1444160845,3346.515
2414,1,1444160847,3347.5103
2415,1,1444160848,3345.9844
2416,1,1444160850,3346.7227
2417,1,1444160851,3345.5762
2418,1,1444160853,3346.0515
2419,1,1444160854,3344.9258
2420,1,1444160856,3346.2134
2421,1,1444160857,3346.02
2422,1,1444160859,3345.5737
2423,1,1444160860,3347.2769
2424,1,1444160861,3347.037
2425,1,1444160863,3345.773
2426,1,1444160864,3346.779
2427,1,1444160866,3346.9172
2428,1,1444160867,3346.9888
2429,1,1444160869,3345.1165
2430,1,1444160870,3345.2783
2431,1,1444160872,3345.9307
2432,1,1444160873,3346.9636
2433,1,1444160875,3346.4036
2434,1,1444160876,3344.6428
2435,1,1444160877,3345.5286
2436,1,1444160879,3346.814
2437,1,1444160880,3343.9463
2438,1,1444160882,3345.7249
2439,1,1444160883,3345.0632
2440,1,1444160885,3346.3892
2441,1,1444160886,3346.8577
2442,1,1444160888,3345.8997
2443,1,1444160889,3345.563
2444,1,1444160891,3345.3286
2445,1,1444160892,3344.7803
2446,1,1444160894,3345.1912
2447,1,1444160895,3346.111
2448,1,1444160896,3344.852
2449,1,1444160898,3346.4956
2450,1,1444160899,3347.5764
2451,1,1444160901,3345.306
2452,1,1444160902,3347.339
2453,1,1444160904,3345.7173
2454,1,1444160905,3346.795
2455,1,1444160907,3345.7534
2456,1,1444160908,3345.06
2457,1,1444160910,3345.5806
2458,1,1444160911,3345.11
2459,1,1444160912,3344.3003
2460,1,1444160914,3344.6826
2461,1,1444160915,3344.5806
2462,1,1444160917,3343.9595
2463,1,1444160918,3344.3018
2464,1,1444160920,3343.116
2465,1,1444160921,3342.7861
2466,1,1444160923,3342.5173
2467,1,1444160924,3343.1313
2468,1,1444160926,3341.4604
2469,1,1444160927,3344.082
2470,1,1444160928,3343.8367
2471,1,1444160930,3343.6191
2472,1,1444160931,3344.6565
2473,1,1444160933,3344.4558
2474,1,1444160934,3343.3152
2475,1,1444160936,3345.1074
2476,1,1444160937,3344.394
2477,1,1444160939,3343.4612
2478,1,1444160940,3343.7058
2479,1,1444160942,3344.8945
2480,1,1444160943,3345.5134
2481,1,1444160944,3344.2085
2482,1,1444160946,3343.8306
2483,1,1444160947,3345.0933
2484,1,1444160949,3344.219
2485,1,1444160950,3343.8352
2486,1,1444160952,3344.2058
2487,1,1444160953,3343.445
2488,1,1444160955,3344.3115
2489,1,1444160956,3342.867
2490,1,1444160958,3343.282
2491,1,1444160959,3341.9429
2492,1,1444160961,3343.2654
2493,1,1444160962,3343.1362
2494,1,1444160963,3343.2878
2495,1,1444160965,3342.598
2496,1,1444160966,3341.4377
2497,1,1444160968,3342.5713
2498,1,1444160969,3342.6416
2499,1,1444160971,3343.0469
2500,1,1444160972,3343.125
2501,1,1444160974,3344.1436
2502,1,1444160975,3343.403
2503,1,1444160977,3344.1055
2504,1,1444160978,3343.503
2505,1,1444160979,3342.3545
2506,1,1444160981,3344.485
2507,1,1444160982,3343.7224
2508,1,1444160984,3343.8313
2509,1,1444160985,3343.5437
2510,1,1444160987,3343.2732
2511,1,1444160988,3343.3762
2512,1,1444160990,3343.1567
2513,1,1444160991,3343.5593
2514,1,1444160993,3343.1997
2515,1,1444160994,3343.5142
2516,1,1444160995,3342.969
2517,1,1444160997,3342.4763
2518,1,1444160998,3342.4148
2519,1,1444161000,3343.5493
2520,1,1444161001,3342.8281
2521,1,1444161003,3343.147
2522,1,1444161004,3343.3635
2523,1,1444161006,3343.3188
2524,1,1444161007,3342.9062
2525,1,1444161009,3343.5571
2526,1,1444161010,3343.0874
2527,1,1444161012,3343.3865
2528,1,1444161013,3343.0195
2529,1,1444161014,3342.018
2530,1,1444161016,3343.1206
2531,1,1444161017,3343.6028
2532,1,1444161019,3343.8452
2533,1,1444161020,3342.8257
2534,1,1444161022,3343.197
2535,1,1444161023,3343.3762
2536,1,1444161025,3341.9243
2537,1,1444161026,3344.1702
2538,1,1444161028,3344.078
2539,1,1444161029,3344.4946
2540,1,1444161030,3343.4941
2541,1,1444161032,3342.8835
2542,1,1444161033,3342.7412
2543,1,1444161035,3342.4214
2544,1,1444161036,3342.1965
2545,1,1444161038,3342.9922
2546,1,1444161039,3343.0447
2547,1,1444161041,3343.6265
2548,1,1444161042,3342.7576
2549,1,1444161044,3343.7517
2550,1,1444161045,3342.7446
2551,1,1444161046,3342.5203
2552,1,1444161048,3343.8606
2553,1,1444161049,3344.0547
2554,1,1444161051,3344.3398
2555,1,1444161052,3343.6687
2556,1,1444161054,3345.126
2557,1,1444161055,3344.893
2558,1,1444161057,3344.5962
2559,1,1444161058,3344.5718
2560,1,1444161060,3343.1943
2561,1,1444161061,3344.6033
2562,1,1444161063,3343.9731
2563,1,1444161064,3343.9812
2564,1,1444161065,3343.791
2565,1,1444161067,3343.7097
2566,1,1444161068,3345.0789
2567,1,1444161070,3343.8066
2568,1,1444161071,3345.0874
2569,1,1444161073,3344.6433
2570,1,1444161074,3342.948
2571,1,1444161076,3344.38
2572,1,1444161077,3342.9602
2573,1,1444161079,3344.7615
2574,1,1444161080,3344.5286
2575,1,1444161081,3344.548
2576,1,1444161083,3343.9192
2577,1,1444161084,3343.9973
2578,1,1444161086,3342.8652
2579,1,1444161087,3344.3142
2580,1,1444161089,3343.2427
2581,1,1444161090,3343.7617
2582,1,1444161092,3342.775
2583,1,1444161093,3343.9675
2584,1,1444161095,3343.2676
2585,1,1444161096,3343.9883
2586,1,1444161097,3343.2693
2587,1,1444161099,3343.7556
2588,1,1444161100,3344.8206
2589,1,1444161102,3344.9631
2590,1,1444161103,3344.0024
2591,1,1444161105,3343.651
2592,1,1444161106,3344.534
2593,1,1444161108,3343.5652
2594,1,1444161109,3343.3926
2595,1,1444161111,3344.8394
2596,1,1444161112,3342.7368
2597,1,1444161114,3344.2964
2598,1,1444161115,3344.2166
2599,1,1444161116,3344.3032
2600,1,1444161118,3346.2134
2601,1,1444161119,3343.3108
2602,1,1444161121,3340.6333
2603,1,1444161122,3341.1226
2604,1,1444161124,3342.291
2605,1,1444161125,3342.9045
2606,1,1444161127,3343.202
2607,1,1444161128,3342.3188
2608,1,1444161130,3344.0793
2609,1,1444161131,3342.5647
2610,1,1444161132,3342.3904
2611,1,1444161134,3339.813
2612,1,1444161135,3342.7659
2613,1,1444161137,3342.076
2614,1,1444161138,3341.6042
2615,1,1444161140,3341.3362
2616,1,1444161141,3341.4045
2617,1,1444161143,3342.08
2618,1,1444161144,3341.4016
2619,1,1444161146,3341.1523
2620,1,1444161147,3342.3508
2621,1,1444161148,3342.6216
2622,1,1444161150,3343.1448
2623,1,1444161151,3342.6304
2624,1,1444161153,3341.4023
2625,1,1444161154,3341.9294
2626,1,1444161156,3342.7502
2627,1,1444161157,3341.909
2628,1,1444161159,3340.7139
2629,1,1444161160,3342.2861
2630,1,1444161162,3342.0676
2631,1,1444161163,3342.348
2632,1,1444161164,3342.5894
2633,1,1444161166,3339.5222
2634,1,1444161167,3341.3315
2635,1,1444161169,3340.332
2636,1,1444161170,3340.7473
2637,1,1444161172,3340.56
2638,1,1444161173,3342.0383
2639,1,1444161175,3341.174
2640,1,1444161176,3341.7512
2641,1,1444161178,3341.4548
2642,1,1444161179,3340.4612
2643,1,1444161181,3340.8352
2644,1,1444161182,3339.9893
2645,1,1444161183,3339.6074
2646,1,1444161185,3339.9624
2647,1,1444161186,3341.2344
2648,1,1444161188,3341.1846
2649,1,1444161189,3340.2205
2650,1,1444161191,3340.4648
2651,1,1444161192,3339.6377
2652,1,1444161194,3339.8784
2653,1,1444161195,3340.2317
2654,1,1444161197,3340.4224
2655,1,1444161198,3339.529
2656,1,1444161199,3339.5146
2657,1,1444161201,3340.5237
2658,1,1444161202,3338.3816
2659,1,1444161204,3339.1853
2660,1,1444161205,3338.6584
2661,1,1444161207,3340.1377
2662,1,1444161208,3340.0264
2663,1,1444161210,3339.609
2664,1,1444161211,3338.548
2665,1,1444161213,3338.6238
2666,1,1444161214,3338.9656
2667,1,1444161215,3340.028
2668,1,1444161217,3338.8755
2669,1,1444161218,3339.6252
2670,1,1444161220,3339.5962
2671,1,1444161221,3338.8157
2672,1,1444161223,3339.8696
2673,1,1444161224,3340.5864
2674,1,1444161226,3340.2075
2675,1,1444161227,3338.85
2676,1,1444161229,3339.201
2677,1,1444161230,3340.306
2678,1,1444161232,3337.724
2679,1,1444161233,3338.674
2680,1,1444161234,3339.8662
2681,1,1444161236,3339.5432
2682,1,1444161237,3338.6902
2683,1,1444161239,3338.6187
2684,1,1444161240,3338.301
2685,1,1444161242,3338.0952
2686,1,1444161243,3337.5405
2687,1,1444161245,3338.358
2688,1,1444161246,3338.5596
2689,1,1444161248,3338.215
2690,1,1444161249,3337.3381
2691,1,1444161250,3338.6812
2692,1,1444161252,3337.8557
2693,1,1444161253,3338.601
2694,1,1444161255,3336.9014
2695,1,1444161256,3337.668
2696,1,1444161258,3338.5388
2697,1,1444161259,3337.8171
2698,1,1444161261,3337.6511
2699,1,1444161262,3338.6167
2700,1,1444161264,3336.6843
2701,1,1444161265,3337.1716
2702,1,1444161266,3336.7932
2703,1,1444161268,3338.3328
2704,1,1444161269,3338.5815
2705,1,1444161271,3337.0857
2706,1,1444161272,3336.9062
2707,1,1444161274,3337.5903
2708,1,1444161275,3336.8765
2709,1,1444161277,3336.3855
2710,1,1444161278,3336.2317
2711,1,1444161280,3336.778
2712,1,1444161281,3337.0554
2713,1,1444161283,3336.4873
2714,1,1444161284,3335.8616
2715,1,1444161285,3335.2651
