cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
28028,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
3277,1,1446495886,5464.0957
3278,1,1446495888,5465.172
3279,1,1446495889,5464.2046
3280,1,1446495891,5464.1426
3281,1,1446495892,5462.6196
3282,1,1446495894,5463.0483
3283,1,1446495895,5460.5415
3284,1,1446495897,5462.418
3285,1,1446495898,5462.592
3286,1,1446495900,5464.9185
3287,1,1446495901,5461.489
3288,1,1446495903,5464.86
3289,1,1446495904,5462.812
3290,1,1446495905,5462.5557
3291,1,1446495907,5464.0063
3292,1,1446495908,5463.8687
3293,1,1446495910,5466.026
3294,1,1446495911,5465.5474
3295,1,1446495913,5466.8115
3296,1,1446495914,5465.077
3297,1,1446495916,5464.752
3298,1,1446495917,5465.402
3299,1,1446495919,5464.6074
3300,1,1446495920,5465.4526
3301,1,1446495921,5464.617
3302,1,1446495923,5464.6514
3303,1,1446495924,5464.448
3304,1,1446495926,5466.142
3305,1,1446495927,5465.9272
3306,1,1446495929,5464.5264
3307,1,1446495930,5466.031
3308,1,1446495932,5465.9053
3309,1,1446495933,5467.3784
3310,1,1446495935,5465.7783
3311,1,1446495936,5464.323
3312,1,1446495937,5466.091
3313,1,1446495939,5465.363
3314,1,1446495940,5467.075
3315,1,1446495942,5465.433
3316,1,1446495943,5463.1377
3317,1,1446495945,5464.09
3318,1,1446495946,5464.2227
3319,1,1446495948,5462.922
3320,1,1446495949,5464.787
3321,1,1446495951,5465.7646
3322,1,1446495952,5464.041
3323,1,1446495954,5465.794
3324,1,1446495955,5463.518
3325,1,1446495956,5463.708
3326,1,1446495958,5461.5835
3327,1,1446495959,5464.123
3328,1,1446495961,5462.7827
3329,1,1446495962,5465.529
3330,1,1446495964,5462.766
3331,1,1446495965,5462.668
3332,1,1446495967,5463.517
3333,1,1446495968,5463.539
3334,1,1446495970,5461.901
3335,1,1446495971,5464.9995
3336,1,1446495972,5465.2485
3337,1,1446495974,5463.5146
3338,1,1446495975,5463.954
3339,1,1446495977,5462.185
3340,1,1446495978,5462.4404
3341,1,1446495980,5463.0093
3342,1,1446495981,5463.704
3343,1,1446495983,5464.5874
3344,1,1446495984,5463.747
3345,1,1446495986,5462.435
3346,1,1446495987,5461.35
3347,1,1446495988,5461.3203
3348,1,1446495990,5463.4795
3349,1,1446495991,5462.3804
3350,1,1446495993,5462.698
3351,1,1446495994,5463.715
3352,1,1446495996,5462.408
3353,1,1446495997,5464.39
3354,1,1446495999,5463.3184
3355,1,1446496000,5464.7705
3356,1,1446496002,5461.606
3357,1,1446496003,5462.989
3358,1,1446496004,5458.642
3359,1,1446496006,5460.14
3360,1,1446496007,5462.3833
3361,1,1446496009,5461.3525
3362,1,1446496010,5464.016
3363,1,1446496012,5464.8687
3364,1,1446496013,5463.0034
3365,1,1446496015,5461.648
3366,1,1446496016,5463.275
3367,1,1446496018,5461.964
3368,1,1446496019,5460.6333
3369,1,1446496021,5460.165
3370,1,1446496022,5460.2417
3371,1,1446496023,5462.9463
3372,1,1446496025,5461.2666
3373,1,1446496026,5460.304
3374,1,1446496028,5458.81
3375,1,1446496029,5459.6206
3376,1,1446496031,5460.263
3377,1,1446496032,5458.238
3378,1,1446496034,5459.074
3379,1,1446496035,5457.7104
3380,1,1446496037,5459.59
3381,1,1446496038,5459.958
3382,1,1446496039,5458.0015
3383,1,1446496041,5459.305
3384,1,1446496042,5460.2295
3385,1,1446496044,5458.2046
3386,1,1446496045,5457.6475
3387,1,1446496047,5457.0195
3388,1,1446496048,5455.502
3389,1,1446496050,5456.7144
3390,1,1446496051,5454.388
3391,1,1446496053,5455.825
3392,1,1446496054,5455.074
3393,1,1446496055,5457.0884
3394,1,1446496057,5457.117
3395,1,1446496058,5457.3384
3396,1,1446496060,5455.9575
3397,1,1446496061,5453.267
3398,1,1446496063,5454.594
3399,1,1446496064,5453.564
3400,1,1446496066,5451.851
3401,1,1446496067,5455.334
3402,1,1446496069,5457.599
3403,1,1446496070,5456.6343
3404,1,1446496072,5456.138
3405,1,1446496073,5455.7563
3406,1,1446496074,5454.576
3407,1,1446496076,5453.5464
3408,1,1446496077,5452.5483
3409,1,1446496079,5451.041
3410,1,1446496080,5454.5244
3411,1,1446496082,5454.8633
3412,1,1446496083,5458.06
3413,1,1446496085,5456.741
3414,1,1446496086,5452.928
3415,1,1446496088,5454.4395
3416,1,1446496089,5449.6704
3417,1,1446496090,5451.5234
3418,1,1446496092,5453.2793
3419,1,1446496093,5450.9053
3420,1,1446496095,5450
3421,1,1446496096,5450.5986
3422,1,1446496098,5452.2773
3423,1,1446496099,5452.2764
3424,1,1446496101,5453.372
3425,1,1446496102,5453.164
3426,1,1446496104,5452.3037
3427,1,1446496105,5452.084
3428,1,1446496106,5449.963
3429,1,1446496108,5451.1733
3430,1,1446496109,5450.849
3431,1,1446496111,5451.4883
3432,1,1446496112,5454.615
3433,1,1446496114,5454.7295
3434,1,1446496115,5451.709
3435,1,1446496117,5453.8154
3436,1,1446496118,5449.9937
3437,1,1446496120,5451.6494
3438,1,1446496121,5448.8286
3439,1,1446496123,5451.263
3440,1,1446496124,5452.008
3441,1,1446496125,5451.0815
3442,1,1446496127,5451.8364
3443,1,1446496128,5452.9644
3444,1,1446496130,5450.677
3445,1,1446496131,5450.681
3446,1,1446496133,5450.113
3447,1,1446496134,5451.151
3448,1,1446496136,5450.497
3449,1,1446496137,5450.324
3450,1,1446496139,5451.6797
3451,1,1446496140,5454.412
3452,1,1446496141,5453.0776
3453,1,1446496143,5457.017
3454,1,1446496144,5454.4336
3455,1,1446496146,5456.164
3456,1,1446496147,5453.5723
3457,1,1446496149,5453.582
3458,1,1446496150,5449.7495
3459,1,1446496152,5453.703
3460,1,1446496153,5455.155
3461,1,1446496155,5456.007
3462,1,1446496156,5458.659
3463,1,1446496157,5454.134
3464,1,1446496159,5455.2456
3465,1,1446496160,5454.6836
3466,1,1446496162,5451.9214
3467,1,1446496163,5452.1323
3468,1,1446496165,5453
3469,1,1446496166,5452.5195
3470,1,1446496168,5454.587
3471,1,1446496169,5457.01
3472,1,1446496171,5457.8755
3473,1,1446496172,5459.4634
3474,1,1446496173,5457.416
3475,1,1446496175,5458.3613
3476,1,1446496176,5455.553
3477,1,1446496178,5456.3643
3478,1,1446496179,5454.977
3479,1,1446496181,5455.1196
3480,1,1446496182,5458.154
3481,1,1446496184,5458.5884
3482,1,1446496185,5458.933
3483,1,1446496187,5460.279
3484,1,1446496188,5457.2344
3485,1,1446496190,5457.9526
3486,1,1446496191,5455.098
3487,1,1446496192,5455.6763
3488,1,1446496194,5453.7783
3489,1,1446496195,5454.578
3490,1,1446496197,5455.5884
3491,1,1446496198,5458.433
3492,1,1446496200,5460.4756
3493,1,1446496201,5460.3657
3494,1,1446496203,5459.712
3495,1,1446496204,5456.6123
3496,1,1446496206,5455.6567
3497,1,1446496207,5454.131
3498,1,1446496208,5453.8545
3499,1,1446496210,5455.1304
3500,1,1446496211,5457.175
3501,1,1446496213,5458.5957
3502,1,1446496214,5458.8237
3503,1,1446496216,5458.218
3504,1,1446496217,5457.9956
3505,1,1446496219,5457.5225
3506,1,1446496220,5454.8496
3507,1,1446496222,5455.4453
3508,1,1446496223,5457.3013
3509,1,1446496224,5454.9565
3510,1,1446496226,5459.237
3511,1,1446496227,5458.411
3512,1,1446496229,5458.423
3513,1,1446496230,5455.9976
3514,1,1446496232,5457.9995
3515,1,1446496233,5454.4507
3516,1,1446496235,5453.321
3517,1,1446496236,5452.487
3518,1,1446496238,5453.2437
3519,1,1446496239,5453.109
3520,1,1446496241,5455.167
3521,1,1446496242,5455.3657
3522,1,1446496243,5457.92
3523,1,1446496245,5455.7427
3524,1,1446496246,5455.6206
3525,1,1446496248,5454.4663
3526,1,1446496249,5453.4385
3527,1,1446496251,5451.604
3528,1,1446496252,5452.1475
3529,1,1446496254,5451.0205
3530,1,1446496255,5452.603
3531,1,1446496257,5455.3325
3532,1,1446496258,5452.7603
3533,1,1446496259,5454.44
3534,1,1446496261,5455.384
3535,1,1446496262,5454.4062
3536,1,1446496264,5451.1816
3537,1,1446496265,5448.799
3538,1,1446496267,5449.424
3539,1,1446496268,5448.21
3540,1,1446496270,5450.8164
3541,1,1446496271,5451.245
3542,1,1446496273,5450.326
3543,1,1446496274,5451.247
3544,1,1446496275,5451.6523
3545,1,1446496277,5451.629
3546,1,1446496278,5449.478
3547,1,1446496280,5449.706
3548,1,1446496281,5449.327
3549,1,1446496283,5451.2656
3550,1,1446496284,5448.733
3551,1,1446496286,5451.081
3552,1,1446496287,5452.467
3553,1,1446496289,5453.107
3554,1,1446496290,5451.4966
3555,1,1446496292,5450.278
3556,1,1446496293,5450.3745
3557,1,1446496294,5449.145
3558,1,1446496296,5447.8867
3559,1,1446496297,5450.3115
3560,1,1446496299,5450.307
3561,1,1446496300,5452.28
3562,1,1446496302,5451.7764
3563,1,1446496303,5453.3057
3564,1,1446496305,5452.299
3565,1,1446496306,5450.28
3566,1,1446496308,5450.135
3567,1,1446496309,5448.032
3568,1,1446496310,5451.195
3569,1,1446496312,5452.9556
3570,1,1446496313,5451.8257
3571,1,1446496315,5451.493
3572,1,1446496316,5450.9404
3573,1,1446496318,5452.08
3574,1,1446496319,5452.3228
3575,1,1446496321,5452.6177
3576,1,1446496322,5452.26
3577,1,1446496324,5448.2144
3578,1,1446496325,5448.119
3579,1,1446496326,5450.043
3580,1,1446496328,5452.2173
3581,1,1446496329,5452.0884
3582,1,1446496331,5450.3965
3583,1,1446496332,5451.022
3584,1,1446496334,5449.844
3585,1,1446496335,5449.144
3586,1,1446496337,5449.4097
3587,1,1446496338,5447.4185
3588,1,1446496340,5447.4067
3589,1,1446496341,5448.8037
3590,1,1446496343,5449.69
3591,1,1446496344,5452.3574
3592,1,1446496345,5448.915
3593,1,1446496347,5452.8037
3594,1,1446496348,5448.9785
3595,1,1446496350,5450.644
3596,1,1446496351,5449.235
3597,1,1446496353,5449.9634
3598,1,1446496354,5448.231
3599,1,1446496356,5449.247
3600,1,1446496357,5449.895
3601,1,1446496359,5451.691
3602,1,1446496360,5451.3896
3603,1,1446496361,5451.8984
3604,1,1446496363,5450.1753
3605,1,1446496364,5451.3296
3606,1,1446496366,5448.582
3607,1,1446496367,5449.016
3608,1,1446496369,5448.919
3609,1,1446496370,5450.2407
3610,1,1446496372,5450.1416
3611,1,1446496373,5452.382
3612,1,1446496375,5451.79
3613,1,1446496376,5450.9688
3614,1,1446496377,5449.425
3615,1,1446496379,5447.229
3616,1,1446496380,5446.8813
3617,1,1446496382,5446.559
3618,1,1446496383,5447.3115
3619,1,1446496385,5449.464
3620,1,1446496386,5449.931
3621,1,1446496388,5450.387
3622,1,1446496389,5451.195
3623,1,1446496391,5449.356
3624,1,1446496392,5449.5244
3625,1,1446496393,5450.346
3626,1,1446496395,5448.478
3627,1,1446496396,5449.154
3628,1,1446496398,5448.7773
3629,1,1446496399,5450.2793
3630,1,1446496401,5451.119
3631,1,1446496402,5451.2334
3632,1,1446496404,5453.3833
3633,1,1446496405,5454.2695
3634,1,1446496407,5453.2954
3635,1,1446496408,5451.93
3636,1,1446496410,5451.418
3637,1,1446496411,5450.876
3638,1,1446496412,5452.0024
3639,1,1446496414,5450.9414
3640,1,1446496415,5453.3154
3641,1,1446496417,5454.014
3642,1,1446496418,5454.5083
3643,1,1446496420,5452.153
3644,1,1446496421,5453.2637
3645,1,1446496423,5453.1406
3646,1,1446496424,5449.842
3647,1,1446496426,5451.284
3648,1,1446496427,5453.2544
3649,1,1446496428,5450.859
3650,1,1446496430,5451.8525
3651,1,1446496431,5452.9077
3652,1,1446496433,5454.038
3653,1,1446496434,5452.0825
3654,1,1446496436,5451.926
3655,1,1446496437,5450.345
3656,1,1446496439,5449.3887
3657,1,1446496440,5451.1167
3658,1,1446496442,5449.948
3659,1,1446496443,5449.1406
3660,1,1446496444,5450.6255
3661,1,1446496446,5451.3774
3662,1,1446496447,5450.4395
3663,1,1446496449,5451.111
3664,1,1446496450,5449.6333
3665,1,1446496452,5445.5615
3666,1,1446496453,5448.4077
3667,1,1446496455,5446.6943
3668,1,1446496456,5448.2974
3669,1,1446496458,5448.8345
3670,1,1446496459,5449.3203
3671,1,1446496461,5449.3145
3672,1,1446496462,5450.1235
3673,1,1446496463,5449.5244
3674,1,1446496465,5448.13
3675,1,1446496466,5447.4507
3676,1,1446496468,5448.3516
3677,1,1446496469,5447.7866
3678,1,1446496471,5447.8916
3679,1,1446496472,5448.799
3680,1,1446496474,5448.3516
3681,1,1446496475,5448.5747
3682,1,1446496477,5448.7104
3683,1,1446496478,5447.1084
3684,1,1446496479,5446.663
3685,1,1446496481,5449.3765
3686,1,1446496482,5446.0835
3687,1,1446496484,5448.4756
3688,1,1446496485,5445.9946
3689,1,1446496487,5448.273
3690,1,1446496488,5450.191
3691,1,1446496490,5448.8545
3692,1,1446496491,5449.85
3693,1,1446496493,5447.565
3694,1,1446496494,5447.8394
3695,1,1446496495,5447.625
3696,1,1446496497,5444.8926
3697,1,1446496498,5444.653
3698,1,1446496500,5448.5464
3699,1,1446496501,5447.856
3700,1,1446496503,5448.1763
3701,1,1446496504,5447.676
3702,1,1446496506,5449.2544
3703,1,1446496507,5448.3247
3704,1,1446496509,5448.219
3705,1,1446496510,5446.596
3706,1,1446496512,5446.9907
3707,1,1446496513,5449.0635
3708,1,1446496514,5447.032
3709,1,1446496516,5445.7754
3710,1,1446496517,5449.4033
3711,1,1446496519,5448.393
3712,1,1446496520,5447.5425
3713,1,1446496522,5447.961
3714,1,1446496523,5448.1543
3715,1,1446496525,5448.633
3716,1,1446496526,5447.6675
3717,1,1446496528,5448.8423
3718,1,1446496529,5448.8643
3719,1,1446496530,5449.7676
3720,1,1446496532,5450.188
3721,1,1446496533,5451.287
3722,1,1446496535,5451.9033
3723,1,1446496536,5450.7896
3724,1,1446496538,5450.253
3725,1,1446496539,5450.7695
3726,1,1446496541,5450.1455
3727,1,1446496542,5450.4424
3728,1,1446496544,5450.682
3729,1,1446496545,5450.6475
3730,1,1446496546,5452.4624
3731,1,1446496548,5451.773
3732,1,1446496549,5453.411
3733,1,1446496551,5453.0654
3734,1,1446496552,5452.6743
3735,1,1446496554,5451.8984
3736,1,1446496555,5451.539
3737,1,1446496557,5450.3296
3738,1,1446496558,5451.696
3739,1,1446496560,5452.6523
3740,1,1446496561,5453.446
3741,1,1446496563,5452.654
3742,1,1446496564,5452.8354
3743,1,1446496565,5453.208
3744,1,1446496567,5450.7095
3745,1,1446496568,5449.2896
3746,1,1446496570,5451.7686
3747,1,1446496571,5451.805
3748,1,1446496573,5450.823
3749,1,1446496574,5451.347
3750,1,1446496576,5451.3345
3751,1,1446496577,5451.6646
3752,1,1446496579,5451.8
3753,1,1446496580,5452.1973
3754,1,1446496581,5450.911
3755,1,1446496583,5448.6895
3756,1,1446496584,5449.0156
3757,1,1446496586,5449.644
3758,1,1446496587,5450.5723
3759,1,1446496589,5453.469
3760,1,1446496590,5453.438
3761,1,1446496592,5452.1626
3762,1,1446496593,5452.49
3763,1,1446496595,5450.643
3764,1,1446496596,5450.7075
3765,1,1446496597,5448.995
3766,1,1446496599,5448.938
3767,1,1446496600,5449.8667
3768,1,1446496602,5450.558
3769,1,1446496603,5448.9297
3770,1,1446496605,5449.9883
3771,1,1446496606,5450.995
3772,1,1446496608,5451.386
3773,1,1446496609,5449.1196
3774,1,1446496611,5449.5415
3775,1,1446496612,5447.2617
3776,1,1446496613,5447.625
3777,1,1446496615,5447.719
3778,1,1446496616,5447.5063
3779,1,1446496618,5450.824
3780,1,1446496619,5449.786
3781,1,1446496621,5449.562
3782,1,1446496622,5448.462
3783,1,1446496624,5447.277
3784,1,1446496625,5445.7466
3785,1,1446496627,5446.267
3786,1,1446496628,5445.324
3787,1,1446496630,5445.884
3788,1,1446496631,5444.2637
3789,1,1446496632,5445.4663
3790,1,1446496634,5445.11
3791,1,1446496635,5446.0845
3792,1,1446496637,5445.895
3793,1,1446496638,5444.1133
3794,1,1446496640,5443.3447
3795,1,1446496641,5441.171
3796,1,1446496643,5441.1294
3797,1,1446496644,5439.148
3798,1,1446496646,5439.533
3799,1,1446496647,5441.862
3800,1,1446496648,5443.797
3801,1,1446496650,5445.372
3802,1,1446496651,5443.3823
3803,1,1446496653,5439.9824
3804,1,1446496654,5439.425
3805,1,1446496656,5439.3076
3806,1,1446496657,5439.0015
3807,1,1446496659,5440.0825
3808,1,1446496660,5441.5356
3809,1,1446496662,5442.2065
3810,1,1446496663,5442.797
3811,1,1446496664,5442.035
3812,1,1446496666,5439.3945
3813,1,1446496667,5439.5396
3814,1,1446496669,5437.834
3815,1,1446496670,5439.085
3816,1,1446496672,5436.2554
3817,1,1446496673,5436.88
3818,1,1446496675,5437.359
3819,1,1446496676,5439.5864
3820,1,1446496678,5439.8076
3821,1,1446496679,5439.8115
3822,1,1446496681,5439.0073
3823,1,1446496682,5438.5557
3824,1,1446496683,5438.191
3825,1,1446496685,5435.1704
3826,1,1446496686,5435.129
3827,1,1446496688,5434.7686
3828,1,1446496689,5437.559
3829,1,1446496691,5437.3325
3830,1,1446496692,5441.4175
3831,1,1446496694,5440.9395
3832,1,1446496695,5440.805
3833,1,1446496697,5437.505
3834,1,1446496698,5435.981
3835,1,1446496699,5433.2876
3836,1,1446496701,5435.5493
3837,1,1446496702,5434.8423
3838,1,1446496704,5438.0645
3839,1,1446496705,5441.6455
3840,1,1446496707,5439.522
3841,1,1446496708,5440.325
3842,1,1446496710,5440.533
3843,1,1446496711,5437.288
3844,1,1446496713,5436.345
3845,1,1446496714,5433.562
3846,1,1446496715,5435.8193
3847,1,1446496717,5435.849
3848,1,1446496718,5438.3438
3849,1,1446496720,5439.2793
3850,1,1446496721,5440.2334
3851,1,1446496723,5441.289
3852,1,1446496724,5440.1245
3853,1,1446496726,5439.0366
3854,1,1446496727,5439.3086
3855,1,1446496729,5438.0986
3856,1,1446496730,5437.3535
3857,1,1446496732,5437.487
3858,1,1446496733,5439.035
3859,1,1446496734,5440.678
3860,1,1446496736,5440.692
3861,1,1446496737,5442.3384
3862,1,1446496739,5440.745
3863,1,1446496740,5438.9688
3864,1,1446496742,5436.8345
3865,1,1446496743,5436.224
3866,1,1446496745,5436.905
3867,1,1446496746,5438.9663
3868,1,1446496748,5440.484
3869,1,1446496749,5438.3896
3870,1,1446496750,5440.3086
3871,1,1446496752,5441.202
3872,1,1446496753,5440.6187
3873,1,1446496755,5438.5005
3874,1,1446496756,5436.8184
3875,1,1446496758,5436.655
3876,1,1446496759,5436.4824
3877,1,1446496761,5437.1504
3878,1,1446496762,5440.87
3879,1,1446496764,5441.511
3880,1,1446496765,5441.3765
3881,1,1446496766,5443.5293
3882,1,1446496768,5442.4863
3883,1,1446496769,5440.3667
3884,1,1446496771,5438.937
3885,1,1446496772,5438.834
3886,1,1446496774,5439.4766
3887,1,1446496775,5440.878
3888,1,1446496777,5441.2856
3889,1,1446496778,5440.6997
3890,1,1446496780,5443.809
3891,1,1446496781,5442.8926
3892,1,1446496782,5444.6655
3893,1,1446496784,5441.884
3894,1,1446496785,5438.108
3895,1,1446496787,5439.014
3896,1,1446496788,5438.266
3897,1,1446496790,5438.302
3898,1,1446496791,5439.652
3899,1,1446496793,5443.36
3900,1,1446496794,5444.372
3901,1,1446496796,5443.5557
3902,1,1446496797,5442.411
3903,1,1446496799,5440.746
3904,1,1446496800,5440.511
3905,1,1446496801,5438.5225
3906,1,1446496803,5439.0083
3907,1,1446496804,5442.3022
3908,1,1446496806,5445.4155
3909,1,1446496807,5442.7886
3910,1,1446496809,5444.147
3911,1,1446496810,5443.398
3912,1,1446496812,5443.298
3913,1,1446496813,5442.589
3914,1,1446496815,5438.968
3915,1,1446496816,5438.622
3916,1,1446496817,5438.159
3917,1,1446496819,5440.3657
3918,1,1446496820,5442.0405
3919,1,1446496822,5443.509
3920,1,1446496823,5444.0386
3921,1,1446496825,5444.2495
3922,1,1446496826,5442.0254
3923,1,1446496828,5419.0117
3924,1,1446496829,5417.7856
3925,1,1446496831,5432.7446
3926,1,1446496832,5437.369
3927,1,1446496833,5443.9966
3928,1,1446496835,5445.153
3929,1,1446496836,5445.715
3930,1,1446496838,5445.9697
3931,1,1446496839,5447.4673
3932,1,1446496841,5446.21
3933,1,1446496842,5444.0073
3934,1,1446496844,5441.7236
3935,1,1446496845,5440.3076
3936,1,1446496847,5442.5815
3937,1,1446496848,5442.694
3938,1,1446496850,5444.8384
3939,1,1446496851,5447.0537
3940,1,1446496852,5446.599
3941,1,1446496854,5446.343
3942,1,1446496855,5444.8936
3943,1,1446496857,5442.733
3944,1,1446496858,5440.8906
3945,1,1446496860,5439.1367
3946,1,1446496861,5439.713
3947,1,1446496863,5442.076
3948,1,1446496864,5444.101
3949,1,1446496866,5446.896
3950,1,1446496867,5447.932
3951,1,1446496868,5445.893
3952,1,1446496870,5445.054
3953,1,1446496871,5445.694
3954,1,1446496873,5442.1387
3955,1,1446496874,5441.0356
3956,1,1446496876,5442.49
3957,1,1446496877,5442.851
3958,1,1446496879,5446.558
3959,1,1446496880,5447.911
3960,1,1446496882,5450.7173
3961,1,1446496883,5449.567
3962,1,1446496884,5444.9614
3963,1,1446496886,5443.351
3964,1,1446496887,5439.7524
3965,1,1446496889,5439.3174
3966,1,1446496890,5441.5063
3967,1,1446496892,5443.6514
3968,1,1446496893,5445.4077
3969,1,1446496895,5446.9126
3970,1,1446496896,5445.711
3971,1,1446496898,5444.922
3972,1,1446496899,5443.6475
3973,1,1446496901,5440.6104
3974,1,1446496902,5441.095
3975,1,1446496903,5440.3047
3976,1,1446496905,5439.979
3977,1,1446496906,5443.681
3978,1,1446496908,5444.0693
3979,1,1446496909,5446.483
3980,1,1446496911,5446.598
3981,1,1446496912,5444.943
3982,1,1446496914,5443.768
3983,1,1446496915,5441.908
3984,1,1446496917,5437.856
3985,1,1446496918,5437.6904
3986,1,1446496919,5438.565
3987,1,1446496921,5440.5776
3988,1,1446496922,5441.4478
3989,1,1446496924,5444.482
3990,1,1446496925,5442.7075
3991,1,1446496927,5444.933
3992,1,1446496928,5442.972
3993,1,1446496930,5440.604
3994,1,1446496931,5439.1514
3995,1,1446496933,5437.8833
3996,1,1446496934,5440.52
3997,1,1446496935,5439.5317
3998,1,1446496937,5440.059
3999,1,1446496938,5442.367
4000,1,1446496940,5441.741
4001,1,1446496941,5442.365
4002,1,1446496943,5442.0107
4003,1,1446496944,5438.809
4004,1,1446496946,5438.412
4005,1,1446496947,5438.233
4006,1,1446496949,5437.701
4007,1,1446496950,5439.3535
4008,1,1446496952,5441.8184
4009,1,1446496953,5440.9785
4010,1,1446496954,5441.1406
4011,1,1446496956,5440.8047
4012,1,1446496957,5440.141
4013,1,1446496959,5437.771
4014,1,1446496960,5435.4634
4015,1,1446496962,5433.742
4016,1,1446496963,5437.4404
4017,1,1446496965,5436.535
4018,1,1446496966,5438.4717
4019,1,1446496968,5439.4873
4020,1,1446496969,5440.904
4021,1,1446496970,5438.859
4022,1,1446496972,5439.546
4023,1,1446496973,5434.5737
4024,1,1446496975,5433.839
4025,1,1446496976,5435.42
4026,1,1446496978,5437.1035
4027,1,1446496979,5436.233
4028,1,1446496981,5437.2427
4029,1,1446496982,5438.124
4030,1,1446496984,5437.1855
4031,1,1446496985,5439.34
4032,1,1446496986,5435.922
4033,1,1446496988,5434.1006
4034,1,1446496989,5432.6553
4035,1,1446496991,5432.5835
4036,1,1446496992,5432.122
4037,1,1446496994,5433.093
4038,1,1446496995,5436.8516
4039,1,1446496997,5438.6675
4040,1,1446496998,5438.16
4041,1,1446497000,5436.552
4042,1,1446497001,5432.4097
4043,1,1446497002,5432.281
4044,1,1446497004,5429.053
4045,1,1446497005,5430.42
4046,1,1446497007,5431.9136
4047,1,1446497008,5432.757
4048,1,1446497010,5436.694
4049,1,1446497011,5436.662
4050,1,1446497013,5437.9097
4051,1,1446497014,5436.0166
4052,1,1446497016,5434.639
4053,1,1446497017,5432.898
4054,1,1446497019,5430.302
4055,1,1446497020,5430.848
4056,1,1446497021,5431.6523
4057,1,1446497023,5432.2666
4058,1,1446497024,5436.957
4059,1,1446497026,5436.49
4060,1,1446497027,5437.3228
4061,1,1446497029,5436.7334
4062,1,1446497030,5433.0825
4063,1,1446497032,5430.878
4064,1,1446497033,5429.6904
4065,1,1446497035,5430.333
4066,1,1446497036,5432.185
4067,1,1446497037,5433.9644
4068,1,1446497039,5436.4067
4069,1,1446497040,5436.9404
4070,1,1446497042,5434.029
4071,1,1446497043,5437.345
4072,1,1446497045,5433.277
4073,1,1446497046,5433.6484
4074,1,1446497048,5433.737
4075,1,1446497049,5432.5693
4076,1,1446497051,5433.845
4077,1,1446497052,5435.9365
4078,1,1446497053,5438.3096
4079,1,1446497055,5440.4004
4080,1,1446497056,5437.7134
4081,1,1446497058,5435.8887
4082,1,1446497059,5435.4434
4083,1,1446497061,5433.2056
4084,1,1446497062,5430.308
4085,1,1446497064,5432.291
4086,1,1446497065,5432.708
4087,1,1446497067,5435.2114
4088,1,1446497068,5437.126
4089,1,1446497070,5439.384
4090,1,1446497071,5436.472
4091,1,1446497072,5436.8394
4092,1,1446497074,5432.2593
4093,1,1446497075,5432.0146
4094,1,1446497077,5431.225
4095,1,1446497078,5433.505
4096,1,1446497080,5433.602
4097,1,1446497081,5438.1763
4098,1,1446497083,5438.922
4099,1,1446497084,5440.547
4100,1,1446497086,5439.138
4101,1,1446497087,5437.889
4102,1,1446497088,5436.3223
4103,1,1446497090,5434.48
4104,1,1446497091,5435.3403
4105,1,1446497093,5436.182
4106,1,1446497094,5438.406
4107,1,1446497096,5440.2515
4108,1,1446497097,5441.4985
4109,1,1446497099,5441.241
4110,1,1446497100,5440.6313
4111,1,1446497102,5439.486
4112,1,1446497103,5437.418
4113,1,1446497104,5435.848
4114,1,1446497106,5434.058
4115,1,1446497107,5434.3125
4116,1,1446497109,5438.356
4117,1,1446497110,5440.292
4118,1,1446497112,5441.8354
4119,1,1446497113,5441.416
4120,1,1446497115,5440.6514
4121,1,1446497116,5438.9136
4122,1,1446497118,5437.389
4123,1,1446497119,5437.026
4124,1,1446497121,5435.6797
4125,1,1446497122,5437.1465
4126,1,1446497123,5439.02
4127,1,1446497125,5440.9663
4128,1,1446497126,5440.8223
4129,1,1446497128,5442.046
4130,1,1446497129,5439.25
4131,1,1446497131,5438.4307
4132,1,1446497132,5434.3022
4133,1,1446497134,5434.1084
4134,1,1446497135,5434.645
4135,1,1446497137,5436.4263
4136,1,1446497138,5436.5103
4137,1,1446497140,5437.1978
4138,1,1446497141,5439.905
4139,1,1446497142,5437.754
4140,1,1446497144,5438.3086
4141,1,1446497145,5433.039
4142,1,1446497147,5433.2896
4143,1,1446497148,5431.924
4144,1,1446497150,5431.9634
4145,1,1446497151,5434.848
4146,1,1446497153,5435.543
4147,1,1446497154,5438.3145
4148,1,1446497155,5437.564
4149,1,1446497157,5436.184
4150,1,1446497158,5435.635
4151,1,1446497160,5433.0186
4152,1,1446497161,5433.205
4153,1,1446497163,5430.3887
4154,1,1446497164,5430.746
4155,1,1446497166,5431.429
4156,1,1446497167,5433.4087
4157,1,1446497169,5434.7124
4158,1,1446497170,5436.882
4159,1,1446497172,5436.0195
4160,1,1446497173,5435.5386
4161,1,1446497174,5432.446
4162,1,1446497176,5429.641
4163,1,1446497177,5429.739
4164,1,1446497179,5430.5073
4165,1,1446497180,5433.5947
4166,1,1446497182,5434.8613
4167,1,1446497183,5437.4233
4168,1,1446497185,5437.94
4169,1,1446497186,5434.8105
4170,1,1446497188,5437.197
4171,1,1446497189,5432.704
4172,1,1446497190,5433.507
4173,1,1446497192,5433.1343
