cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
14873,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
3736,1,1469156782,9837.489
3737,1,1469156783,9840.275
3738,1,1469156785,9836.152
3739,1,1469156786,9836.747
3740,1,1469156788,9838.516
3741,1,1469156789,9834.487
3742,1,1469156790,9833.611
3743,1,1469156792,9834.659
3744,1,1469156793,9833.944
3745,1,1469156795,9833.244
3746,1,1469156796,9831.946
3747,1,1469156798,9834.313
3748,1,1469156799,9830.419
3749,1,1469156801,9833.376
3750,1,1469156802,9836.027
3751,1,1469156804,9832.491
3752,1,1469156805,9832.979
3753,1,1469156806,9829.308
3754,1,1469156808,9828.446
3755,1,1469156809,9827.465
3756,1,1469156811,9828.618
3757,1,1469156812,9830.786
3758,1,1469156814,9828.963
3759,1,1469156815,9829.959
3760,1,1469156817,9832.474
3761,1,1469156818,9826.776
3762,1,1469156820,9827.371
3763,1,1469156821,9829.423
3764,1,1469156822,9824.271
3765,1,1469156824,9824.253
3766,1,1469156825,9825.897
3767,1,1469156827,9826
3768,1,1469156828,9827.439
3769,1,1469156830,9824.963
3770,1,1469156831,9828.9795
3771,1,1469156833,9828.408
3772,1,1469156834,9826.962
3773,1,1469156836,9827.726
3774,1,1469156837,9831.45
3775,1,1469156839,9829.354
3776,1,1469156840,9831.608
3777,1,1469156841,9833.003
3778,1,1469156843,9830.994
3779,1,1469156844,9834.629
3780,1,1469156846,9834.192
3781,1,1469156847,9831.505
3782,1,1469156849,9833.742
3783,1,1469156850,9833.527
3784,1,1469156852,9831.049
3785,1,1469156853,9831.638
3786,1,1469156855,9830.951
3787,1,1469156856,9831.622
3788,1,1469156857,9823.982
3789,1,1469156859,9824.457
3790,1,1469156860,9823.355
3791,1,1469156862,9817.403
3792,1,1469156863,9818.105
3793,1,1469156865,9818.752
3794,1,1469156866,9820.53
3795,1,1469156868,9816.188
3796,1,1469156869,9812.8545
3797,1,1469156871,9814.973
3798,1,1469156872,9811.401
3799,1,1469156873,9810.214
3800,1,1469156875,9808.472
3801,1,1469156876,9809.835
3802,1,1469156878,9807.865
3803,1,1469156879,9808.384
3804,1,1469156881,9808.011
3805,1,1469156882,9803.681
3806,1,1469156884,9806.474
3807,1,1469156885,9808.614
3808,1,1469156887,9812.742
3809,1,1469156888,9813.587
3810,1,1469156890,9815.778
3811,1,1469156891,9818.283
3812,1,1469156892,9818.186
3813,1,1469156894,9816.951
3814,1,1469156895,9816.466
3815,1,1469156897,9819.534
3816,1,1469156898,9819.775
3817,1,1469156900,9820.488
3818,1,1469156901,9821.067
3819,1,1469156903,9818.711
3820,1,1469156904,9814.667
3821,1,1469156906,9814.714
3822,1,1469156907,9813.752
3823,1,1469156908,9811.571
3824,1,1469156910,9813.848
3825,1,1469156911,9806.83
3826,1,1469156913,9809.26
3827,1,1469156914,9809.285
3828,1,1469156916,9805.673
3829,1,1469156917,9804.503
3830,1,1469156919,9802.633
3831,1,1469156920,9801.501
3832,1,1469156922,9802.484
3833,1,1469156923,9803.795
3834,1,1469156924,9802.519
3835,1,1469156926,9802.454
3836,1,1469156927,9805.2295
3837,1,1469156929,9803.497
3838,1,1469156930,9803.865
3839,1,1469156932,9805.873
3840,1,1469156933,9805.716
3841,1,1469156935,9805.488
3842,1,1469156936,9803.142
3843,1,1469156938,9804.282
3844,1,1469156939,9802.821
3845,1,1469156941,9803.623
3846,1,1469156942,9800.209
3847,1,1469156943,9802.106
3848,1,1469156945,9797.46
3849,1,1469156946,9799.4795
3850,1,1469156948,9799.386
3851,1,1469156949,9799.198
3852,1,1469156951,9800.391
3853,1,1469156952,9796.839
3854,1,1469156954,9795.885
3855,1,1469156955,9793.838
3856,1,1469156957,9795.936
3857,1,1469156958,9796.624
3858,1,1469156959,9794.305
3859,1,1469156961,9794.215
3860,1,1469156962,9793.666
3861,1,1469156964,9792.651
3862,1,1469156965,9791.793
3863,1,1469156967,9790.138
3864,1,1469156968,9789.089
3865,1,1469156970,9791.462
3866,1,1469156971,9793.307
3867,1,1469156973,9790.087
3868,1,1469156974,9789.205
3869,1,1469156975,9790.138
3870,1,1469156977,9789.944
3871,1,1469156978,9789.514
3872,1,1469156980,9786.613
3873,1,1469156981,9790.233
3874,1,1469156983,9789.21
3875,1,1469156984,9788.929
3876,1,1469156986,9790.438
3877,1,1469156987,9789.147
3878,1,1469156989,9792.418
3879,1,1469156990,9789.171
3880,1,1469156991,9790.258
3881,1,1469156993,9795.464
3882,1,1469156994,9791.783
3883,1,1469156996,9794.547
3884,1,1469156997,9791.002
3885,1,1469156999,9789.122
3886,1,1469157000,9789.377
3887,1,1469157002,9788.729
3888,1,1469157003,9790.192
3889,1,1469157005,9792.117
3890,1,1469157006,9787.874
3891,1,1469157008,9790.052
3892,1,1469157009,9791.245
3893,1,1469157010,9790.296
3894,1,1469157012,9789.335
3895,1,1469157013,9788.983
3896,1,1469157015,9788.43
3897,1,1469157016,9790.983
3898,1,1469157018,9789.7
3899,1,1469157019,9788.053
3900,1,1469157021,9787.139
3901,1,1469157022,9787.233
3902,1,1469157024,9786.098
3903,1,1469157025,9785.606
3904,1,1469157026,9783.67
3905,1,1469157028,9786.375
3906,1,1469157029,9780.1875
3907,1,1469157031,9784.746
3908,1,1469157032,9783.6045
3909,1,1469157034,9782.794
3910,1,1469157035,9781.797
3911,1,1469157037,9778.592
3912,1,1469157038,9778.721
3913,1,1469157040,9779.125
3914,1,1469157041,9779.095
3915,1,1469157042,9782.158
3916,1,1469157044,9785.114
3917,1,1469157045,9784.75
3918,1,1469157047,9782.293
3919,1,1469157048,9783.06
3920,1,1469157050,9784.069
3921,1,1469157051,9782.993
3922,1,1469157053,9778.922
3923,1,1469157054,9780.468
3924,1,1469157056,9782.624
3925,1,1469157057,9783.765
3926,1,1469157059,9779.754
3927,1,1469157060,9777.351
3928,1,1469157061,9778.5625
3929,1,1469157063,9778.207
3930,1,1469157064,9782.068
3931,1,1469157066,9783.001
3932,1,1469157067,9784.5625
3933,1,1469157069,9782.496
3934,1,1469157070,9782.674
3935,1,1469157072,9780.556
3936,1,1469157073,9780.319
3937,1,1469157075,9780.1045
3938,1,1469157076,9783.641
3939,1,1469157077,9779.258
3940,1,1469157079,9778.104
3941,1,1469157080,9776.605
3942,1,1469157082,9775.851
3943,1,1469157083,9776.322
3944,1,1469157085,9775.1875
3945,1,1469157086,9776.7
3946,1,1469157088,9777.545
3947,1,1469157089,9774.792
3948,1,1469157091,9777.795
3949,1,1469157092,9772.657
3950,1,1469157093,9774.368
3951,1,1469157095,9771.696
3952,1,1469157096,9772.163
3953,1,1469157098,9771.357
3954,1,1469157099,9769.373
3955,1,1469157101,9773.374
3956,1,1469157102,9772.638
3957,1,1469157104,9773.035
3958,1,1469157105,9772.318
3959,1,1469157107,9769.677
3960,1,1469157108,9770.455
3961,1,1469157110,9769.554
3962,1,1469157111,9771.793
3963,1,1469157112,9770.238
3964,1,1469157114,9771.184
3965,1,1469157115,9773.52
3966,1,1469157117,9772.149
3967,1,1469157118,9774.922
3968,1,1469157120,9773.468
3969,1,1469157121,9777.252
3970,1,1469157123,9776.914
3971,1,1469157124,9775.007
3972,1,1469157126,9775.543
3973,1,1469157127,9771.116
3974,1,1469157128,9770.891
3975,1,1469157130,9774.162
3976,1,1469157131,9772.409
3977,1,1469157133,9773.349
3978,1,1469157134,9773.394
3979,1,1469157136,9768.744
3980,1,1469157137,9769.94
3981,1,1469157139,9770.306
3982,1,1469157140,9768.301
3983,1,1469157142,9769.567
3984,1,1469157143,9768.804
3985,1,1469157144,9769.356
3986,1,1469157146,9770.352
3987,1,1469157147,9769.275
3988,1,1469157149,9772.442
3989,1,1469157150,9769.143
3990,1,1469157152,9768.646
3991,1,1469157153,9771.2
3992,1,1469157155,9772.98
3993,1,1469157156,9770.569
3994,1,1469157158,9770.103
3995,1,1469157159,9769.985
3996,1,1469157160,9772.057
3997,1,1469157162,9768.598
3998,1,1469157163,9768.431
3999,1,1469157165,9765.808
4000,1,1469157166,9767.757
4001,1,1469157168,9769.016
4002,1,1469157169,9767.606
4003,1,1469157171,9763.648
4004,1,1469157172,9765.104
4005,1,1469157174,9760.951
4006,1,1469157175,9759.804
4007,1,1469157177,9759.7295
4008,1,1469157178,9758.362
4009,1,1469157179,9760.054
4010,1,1469157181,9759.5625
4011,1,1469157182,9758.387
4012,1,1469157184,9758.772
4013,1,1469157185,9757.559
4014,1,1469157187,9760.653
4015,1,1469157188,9759.909
4016,1,1469157190,9757.969
4017,1,1469157191,9755.12
4018,1,1469157193,9758.105
4019,1,1469157194,9759.376
4020,1,1469157195,9761.518
4021,1,1469157197,9759.047
4022,1,1469157198,9755.061
4023,1,1469157200,9756.922
4024,1,1469157201,9758.797
4025,1,1469157203,9756.115
4026,1,1469157204,9757.556
4027,1,1469157206,9753.073
4028,1,1469157207,9755.027
4029,1,1469157209,9753.436
4030,1,1469157210,9751.859
4031,1,1469157211,9750.081
4032,1,1469157213,9748.654
4033,1,1469157214,9752.96
4034,1,1469157216,9748.96
4035,1,1469157217,9751.462
4036,1,1469157219,9750.2705
4037,1,1469157220,9748.19
4038,1,1469157222,9751.15
4039,1,1469157223,9749.212
4040,1,1469157225,9749.612
4041,1,1469157226,9747.845
4042,1,1469157228,9746.948
4043,1,1469157229,9734.112
4044,1,1469157230,9724.317
4045,1,1469157232,9722.152
4046,1,1469157233,9725.851
4047,1,1469157235,9725.49
4048,1,1469157236,9723.94
4049,1,1469157238,9726.336
4050,1,1469157239,9729.591
4051,1,1469157241,9732.883
4052,1,1469157242,9730.135
4053,1,1469157244,9733.425
4054,1,1469157245,9729.107
4055,1,1469157246,9728.365
4056,1,1469157248,9728.797
4057,1,1469157249,9731.109
4058,1,1469157251,9746.002
4059,1,1469157252,9753.856
4060,1,1469157254,9755.336
4061,1,1469157255,9754.435
4062,1,1469157257,9753.57
4063,1,1469157258,9752.679
4064,1,1469157260,9751.664
4065,1,1469157261,9751.676
4066,1,1469157262,9751.9795
4067,1,1469157264,9749.124
4068,1,1469157265,9748.87
4069,1,1469157267,9751.082
4070,1,1469157268,9751.094
4071,1,1469157270,9751.0205
4072,1,1469157271,9750.445
4073,1,1469157273,9747.65
4074,1,1469157274,9745.352
4075,1,1469157276,9742.805
4076,1,1469157277,9744.477
4077,1,1469157279,9748.426
4078,1,1469157280,9752.087
4079,1,1469157281,9755.628
4080,1,1469157283,9753.338
4081,1,1469157284,9753.397
4082,1,1469157286,9753.802
4083,1,1469157287,9754.367
4084,1,1469157289,9753.409
4085,1,1469157290,9757.255
4086,1,1469157292,9761.805
4087,1,1469157293,9756.42
4088,1,1469157295,9755.948
4089,1,1469157296,9755.063
4090,1,1469157297,9753.995
4091,1,1469157299,9751.254
4092,1,1469157300,9748.157
4093,1,1469157302,9747.405
4094,1,1469157303,9746.962
4095,1,1469157305,9746.874
4096,1,1469157306,9748.077
4097,1,1469157308,9746.427
4098,1,1469157309,9743.164
4099,1,1469157311,9742.526
4100,1,1469157312,9742.947
4101,1,1469157313,9741.579
4102,1,1469157315,9740.838
4103,1,1469157316,9736.8
4104,1,1469157318,9739.365
4105,1,1469157319,9735.216
4106,1,1469157321,9732.948
4107,1,1469157322,9730.035
4108,1,1469157324,9730.359
4109,1,1469157325,9730.383
4110,1,1469157327,9731.618
4111,1,1469157328,9728.635
4112,1,1469157330,9718.873
4113,1,1469157331,9717.751
4114,1,1469157332,9716.913
4115,1,1469157334,9719.346
4116,1,1469157335,9723.305
4117,1,1469157337,9720.472
4118,1,1469157338,9726.525
4119,1,1469157340,9727.429
4120,1,1469157341,9726.672
4121,1,1469157343,9724.748
4122,1,1469157344,9726.602
4123,1,1469157346,9724.997
4124,1,1469157347,9726.903
4125,1,1469157348,9720.488
4126,1,1469157350,9721.768
4127,1,1469157351,9731.039
4128,1,1469157353,9738.132
4129,1,1469157354,9739.695
4130,1,1469157356,9739.822
4131,1,1469157357,9739.017
4132,1,1469157359,9740.014
4133,1,1469157360,9738.917
4134,1,1469157362,9734.424
4135,1,1469157363,9733.687
4136,1,1469157364,9735.259
4137,1,1469157366,9735.503
4138,1,1469157367,9731.426
4139,1,1469157369,9732.826
4140,1,1469157370,9733.603
4141,1,1469157372,9733.266
4142,1,1469157373,9731.079
4143,1,1469157375,9728.152
4144,1,1469157376,9725.624
4145,1,1469157378,9725.421
4146,1,1469157379,9721.062
4147,1,1469157380,9726.047
4148,1,1469157382,9722.756
4149,1,1469157383,9724.771
4150,1,1469157385,9721.651
4151,1,1469157386,9721.857
4152,1,1469157388,9722.53
4153,1,1469157389,9722.377
4154,1,1469157391,9721.112
4155,1,1469157392,9718.704
4156,1,1469157394,9720.744
4157,1,1469157395,9715.991
4158,1,1469157397,9720.278
4159,1,1469157398,9719.398
4160,1,1469157399,9718
4161,1,1469157401,9718.852
4162,1,1469157402,9715.786
4163,1,1469157404,9718.843
4164,1,1469157405,9719.694
4165,1,1469157407,9717.516
4166,1,1469157408,9717.817
4167,1,1469157410,9717.812
4168,1,1469157411,9719.331
4169,1,1469157413,9718.111
4170,1,1469157414,9719.738
4171,1,1469157415,9720.555
4172,1,1469157417,9718.91
4173,1,1469157418,9719.554
4174,1,1469157420,9721.243
4175,1,1469157421,9721.267
4176,1,1469157423,9721.679
4177,1,1469157424,9719.741
4178,1,1469157426,9719.808
4179,1,1469157427,9716.377
4180,1,1469157429,9718.429
4181,1,1469157430,9715.818
4182,1,1469157431,9714.544
4183,1,1469157433,9715.004
4184,1,1469157434,9712.622
4185,1,1469157436,9714.792
4186,1,1469157437,9717.729
4187,1,1469157439,9712.486
4188,1,1469157440,9714.244
4189,1,1469157442,9714.182
4190,1,1469157443,9714.686
4191,1,1469157445,9705.599
4192,1,1469157446,9704.959
4193,1,1469157448,9707.944
4194,1,1469157449,9707.422
4195,1,1469157450,9705.593
4196,1,1469157452,9711.434
4197,1,1469157453,9709.6
4198,1,1469157455,9705.303
4199,1,1469157456,9706.267
4200,1,1469157458,9701.991
4201,1,1469157459,9703.401
4202,1,1469157461,9706.88
4203,1,1469157462,9708.284
4204,1,1469157464,9703.373
4205,1,1469157465,9692.846
4206,1,1469157466,9682.8125
4207,1,1469157468,9674.526
4208,1,1469157469,9673.859
4209,1,1469157471,9672.027
4210,1,1469157472,9667.457
4211,1,1469157474,9665.698
4212,1,1469157475,9677.435
4213,1,1469157477,9678.004
4214,1,1469157478,9678.452
4215,1,1469157480,9676.6
4216,1,1469157481,9678.612
4217,1,1469157482,9679.4375
4218,1,1469157484,9678.21
4219,1,1469157485,9683.956
4220,1,1469157487,9689.24
4221,1,1469157488,9697.544
4222,1,1469157490,9704.648
4223,1,1469157491,9724.483
4224,1,1469157493,9721.939
4225,1,1469157494,9722.097
4226,1,1469157496,9718.49
4227,1,1469157497,9716.916
4228,1,1469157499,9717.587
4229,1,1469157500,9712.126
4230,1,1469157501,9712.619
4231,1,1469157503,9713.655
4232,1,1469157504,9708.95
4233,1,1469157506,9710.745
4234,1,1469157507,9707.901
4235,1,1469157509,9709.945
4236,1,1469157510,9709.796
4237,1,1469157512,9702.609
4238,1,1469157513,9693.037
4239,1,1469157515,9694.439
4240,1,1469157516,9692.41
4241,1,1469157517,9694.384
4242,1,1469157519,9691.092
4243,1,1469157520,9689.011
4244,1,1469157522,9684.954
4245,1,1469157523,9684.059
4246,1,1469157525,9686.832
4247,1,1469157526,9682.75
4248,1,1469157528,9683.191
4249,1,1469157529,9681.867
4250,1,1469157531,9682.497
4251,1,1469157532,9685.35
4252,1,1469157533,9683.2
4253,1,1469157535,9684.971
4254,1,1469157536,9686.336
4255,1,1469157538,9681.602
4256,1,1469157539,9681.62
4257,1,1469157541,9683.427
4258,1,1469157542,9685.834
4259,1,1469157544,9688.591
4260,1,1469157545,9689.818
4261,1,1469157547,9688.423
4262,1,1469157548,9690.605
4263,1,1469157549,9689.953
4264,1,1469157551,9686.473
4265,1,1469157552,9684.769
4266,1,1469157554,9683.324
4267,1,1469157555,9687.931
4268,1,1469157557,9688.954
4269,1,1469157558,9689.708
4270,1,1469157560,9684.42
4271,1,1469157561,9682
4272,1,1469157563,9686.783
4273,1,1469157564,9688.645
4274,1,1469157566,9687.675
4275,1,1469157567,9683.955
4276,1,1469157568,9686.765
4277,1,1469157570,9691.184
4278,1,1469157571,9687.3125
4279,1,1469157573,9686.817
4280,1,1469157574,9690.011
4281,1,1469157576,9687.177
4282,1,1469157577,9689.894
4283,1,1469157579,9688.461
4284,1,1469157580,9687.747
4285,1,1469157582,9683.351
4286,1,1469157583,9683.9
4287,1,1469157584,9685.448
4288,1,1469157586,9681.883
4289,1,1469157587,9680.153
4290,1,1469157589,9676.627
4291,1,1469157590,9679.109
4292,1,1469157592,9676.652
4293,1,1469157593,9679.458
4294,1,1469157595,9677.174
4295,1,1469157596,9679.875
4296,1,1469157598,9680.982
4297,1,1469157599,9680.68
4298,1,1469157600,9664.378
4299,1,1469157602,9664.109
4300,1,1469157603,9667.667
4301,1,1469157605,9669.85
4302,1,1469157606,9670.918
4303,1,1469157608,9672.804
4304,1,1469157609,9677.053
4305,1,1469157611,9678.673
4306,1,1469157612,9674.523
4307,1,1469157614,9671.938
4308,1,1469157615,9683.532
4309,1,1469157617,9681.928
4310,1,1469157618,9682.877
4311,1,1469157619,9687.607
4312,1,1469157621,9694.283
4313,1,1469157622,9697.437
4314,1,1469157624,9697.029
4315,1,1469157625,9696.64
4316,1,1469157627,9699.931
4317,1,1469157628,9695.048
4318,1,1469157630,9696.602
4319,1,1469157631,9693.033
4320,1,1469157633,9689.3545
4321,1,1469157634,9690.02
4322,1,1469157635,9685.626
4323,1,1469157637,9686.415
4324,1,1469157638,9681.8
4325,1,1469157640,9680.184
4326,1,1469157641,9678.371
4327,1,1469157643,9675.904
4328,1,1469157644,9677.462
4329,1,1469157646,9675.89
4330,1,1469157647,9672.427
4331,1,1469157649,9668.13
4332,1,1469157650,9664.646
4333,1,1469157651,9660.724
4334,1,1469157653,9657.582
4335,1,1469157654,9657.599
4336,1,1469157656,9656.463
4337,1,1469157657,9658.129
4338,1,1469157659,9656.41
4339,1,1469157660,9664.4795
4340,1,1469157662,9665.189
4341,1,1469157663,9665.309
4342,1,1469157665,9664.784
4343,1,1469157666,9661.541
4344,1,1469157668,9659.17
4345,1,1469157669,9666.786
4346,1,1469157670,9665.296
4347,1,1469157672,9670.237
4348,1,1469157673,9672.416
4349,1,1469157675,9675.711
4350,1,1469157676,9670.414
4351,1,1469157678,9676.189
4352,1,1469157679,9676.471
4353,1,1469157681,9672.728
4354,1,1469157682,9669.553
4355,1,1469157684,9671.53
4356,1,1469157685,9671.82
4357,1,1469157686,9679.091
4358,1,1469157688,9677.805
4359,1,1469157689,9673.549
4360,1,1469157691,9671.873
4361,1,1469157692,9672.03
4362,1,1469157694,9668.09
4363,1,1469157695,9669.394
4364,1,1469157697,9667.318
4365,1,1469157698,9667.595
4366,1,1469157700,9668.193
4367,1,1469157701,9668.723
4368,1,1469157702,9668.176
4369,1,1469157704,9667.933
4370,1,1469157705,9668.458
4371,1,1469157707,9667.185
4372,1,1469157708,9663.82
4373,1,1469157710,9660.085
4374,1,1469157711,9660.473
4375,1,1469157713,9659.978
4376,1,1469157714,9659.926
4377,1,1469157716,9660.125
4378,1,1469157717,9661.991
4379,1,1469157719,9660.988
4380,1,1469157720,9648.297
4381,1,1469157721,9639.003
4382,1,1469157723,9638.676
4383,1,1469157724,9644.144
4384,1,1469157726,9645.237
4385,1,1469157727,9642.79
4386,1,1469157729,9649.232
4387,1,1469157730,9653.768
4388,1,1469157732,9652.869
4389,1,1469157733,9652.294
4390,1,1469157735,9650.557
4391,1,1469157736,9653.563
4392,1,1469157737,9653.671
4393,1,1469157739,9653.485
4394,1,1469157740,9653.819
4395,1,1469157742,9663.305
4396,1,1469157743,9672.923
4397,1,1469157745,9674.328
4398,1,1469157746,9669.687
4399,1,1469157748,9669.939
4400,1,1469157749,9671.155
4401,1,1469157751,9666.134
4402,1,1469157752,9666.154
4403,1,1469157753,9667.21
4404,1,1469157755,9664.484
4405,1,1469157756,9664.54
4406,1,1469157758,9662.667
4407,1,1469157759,9662.572
4408,1,1469157761,9661.842
4409,1,1469157762,9662.489
4410,1,1469157764,9662.889
4411,1,1469157765,9661.127
4412,1,1469157767,9660.614
4413,1,1469157768,9658.456
4414,1,1469157769,9660.014
4415,1,1469157771,9661.071
4416,1,1469157772,9659.43
4417,1,1469157774,9660.51
4418,1,1469157775,9659.097
4419,1,1469157777,9657.894
4420,1,1469157778,9657.401
4421,1,1469157780,9653.988
4422,1,1469157781,9656.236
4423,1,1469157783,9654.529
4424,1,1469157784,9655.473
4425,1,1469157786,9655.568
4426,1,1469157787,9654.581
4427,1,1469157788,9653.933
4428,1,1469157790,9655.227
4429,1,1469157791,9653.265
4430,1,1469157793,9656.633
4431,1,1469157794,9653.657
4432,1,1469157796,9653.935
4433,1,1469157797,9653.686
4434,1,1469157799,9652.948
4435,1,1469157800,9655.867
4436,1,1469157802,9655.532
4437,1,1469157803,9658.952
4438,1,1469157804,9656.607
4439,1,1469157806,9657.95
4440,1,1469157807,9660.711
4441,1,1469157809,9659.618
4442,1,1469157810,9659.587
4443,1,1469157812,9658.982
4444,1,1469157813,9662.663
4445,1,1469157815,9663.616
4446,1,1469157816,9661.729
4447,1,1469157818,9662.594
4448,1,1469157819,9663.774
4449,1,1469157820,9667.691
4450,1,1469157822,9665.92
4451,1,1469157823,9668.862
4452,1,1469157825,9665.276
4453,1,1469157826,9664.798
4454,1,1469157828,9664.74
4455,1,1469157829,9664.408
4456,1,1469157831,9664.628
4457,1,1469157832,9664.659
4458,1,1469157834,9660.706
4459,1,1469157835,9663.53
4460,1,1469157837,9659.737
4461,1,1469157838,9664.415
4462,1,1469157839,9657.884
4463,1,1469157841,9656.506
4464,1,1469157842,9655.432
4465,1,1469157844,9649.018
4466,1,1469157845,9646.828
4467,1,1469157847,9647.72
4468,1,1469157848,9646.109
4469,1,1469157850,9645.987
4470,1,1469157851,9643.237
4471,1,1469157853,9644.421
4472,1,1469157854,9641.981
4473,1,1469157855,9639.629
4474,1,1469157857,9640.099
4475,1,1469157858,9638.225
4476,1,1469157860,9637.442
4477,1,1469157861,9638.418
4478,1,1469157863,9639.114
4479,1,1469157864,9639.361
4480,1,1469157866,9636.323
4481,1,1469157867,9638.712
4482,1,1469157869,9639.6
4483,1,1469157870,9637.829
4484,1,1469157871,9639.184
4485,1,1469157873,9638.776
4486,1,1469157874,9639.197
4487,1,1469157876,9639.107
4488,1,1469157877,9639.8125
4489,1,1469157879,9643.044
4490,1,1469157880,9643.277
4491,1,1469157882,9642.216
4492,1,1469157883,9640.873
4493,1,1469157885,9643.172
4494,1,1469157886,9642.471
4495,1,1469157888,9640.409
4496,1,1469157889,9641.6875
4497,1,1469157890,9640.375
4498,1,1469157892,9640.167
4499,1,1469157893,9637.529
4500,1,1469157895,9639.849
4501,1,1469157896,9621.731
4502,1,1469157898,9605.391
4503,1,1469157899,9599.471
4504,1,1469157901,9598.905
4505,1,1469157902,9597.548
4506,1,1469157904,9589.279
4507,1,1469157905,9596.428
4508,1,1469157906,9600.074
4509,1,1469157908,9609.936
4510,1,1469157909,9618.164
4511,1,1469157911,9615.62
4512,1,1469157912,9616
4513,1,1469157914,9615.298
4514,1,1469157915,9622.348
4515,1,1469157917,9623.215
4516,1,1469157918,9635.131
4517,1,1469157920,9653.172
4518,1,1469157921,9657.738
4519,1,1469157922,9659.993
4520,1,1469157924,9658.2
4521,1,1469157925,9655.847
4522,1,1469157927,9653.159
4523,1,1469157928,9652.959
4524,1,1469157930,9640.657
4525,1,1469157931,9635.669
4526,1,1469157933,9636.731
4527,1,1469157934,9643.323
4528,1,1469157936,9644
4529,1,1469157937,9644.639
4530,1,1469157939,9648.652
4531,1,1469157940,9642.153
4532,1,1469157941,9637.636
4533,1,1469157943,9635.149
4534,1,1469157944,9630.64
4535,1,1469157946,9632.453
4536,1,1469157947,9631.551
4537,1,1469157949,9631.015
4538,1,1469157950,9630.314
4539,1,1469157952,9631.88
4540,1,1469157953,9629.653
4541,1,1469157955,9629.25
4542,1,1469157956,9628.836
4543,1,1469157957,9626.931
4544,1,1469157959,9625.977
4545,1,1469157960,9626.582
4546,1,1469157962,9627.283
4547,1,1469157963,9629.289
4548,1,1469157965,9629.479
4549,1,1469157966,9631.906
4550,1,1469157968,9630.248
4551,1,1469157969,9631.16
4552,1,1469157971,9632.213
4553,1,1469157972,9631.446
4554,1,1469157973,9632.649
4555,1,1469157975,9632.8955
4556,1,1469157976,9636.217
4557,1,1469157978,9640.619
4558,1,1469157979,9645.947
4559,1,1469157981,9644.924
4560,1,1469157982,9649.581
4561,1,1469157984,9647.913
4562,1,1469157985,9646.646
4563,1,1469157987,9649.646
4564,1,1469157988,9644.518
4565,1,1469157989,9642.337
4566,1,1469157991,9644.165
4567,1,1469157992,9639.984
4568,1,1469157994,9639.846
4569,1,1469157995,9635.035
4570,1,1469157997,9637.359
4571,1,1469157998,9628.102
4572,1,1469158000,9624.736
4573,1,1469158001,9622.841
4574,1,1469158003,9620.998
4575,1,1469158004,9621.377
4576,1,1469158006,9618.357
4577,1,1469158007,9621.364
4578,1,1469158008,9619.026
4579,1,1469158010,9618.279
4580,1,1469158011,9614.255
4581,1,1469158013,9608.093
4582,1,1469158014,9604.11
4583,1,1469158016,9601.277
4584,1,1469158017,9603.057
4585,1,1469158019,9603.69
4586,1,1469158020,9607.039
4587,1,1469158022,9610.02
4588,1,1469158023,9610.027
4589,1,1469158024,9611.889
4590,1,1469158026,9609.225
4591,1,1469158027,9610.199
4592,1,1469158029,9613.624
4593,1,1469158030,9611.272
4594,1,1469158032,9611.034
4595,1,1469158033,9613.176
4596,1,1469158035,9617.238
4597,1,1469158036,9616.687
4598,1,1469158038,9619.456
4599,1,1469158039,9619.166
4600,1,1469158040,9617.811
4601,1,1469158042,9610.001
4602,1,1469158043,9592.419
4603,1,1469158045,9584.267
4604,1,1469158046,9586.112
4605,1,1469158048,9593.0625
4606,1,1469158049,9589.231
4607,1,1469158051,9590.528
4608,1,1469158052,9593.465
4609,1,1469158054,9594.497
4610,1,1469158055,9592.816
4611,1,1469158057,9587.829
4612,1,1469158058,9588.615
4613,1,1469158059,9592.106
4614,1,1469158061,9591.96
4615,1,1469158062,9592.053
4616,1,1469158064,9598.285
4617,1,1469158065,9611.677
4618,1,1469158067,9618.767
4619,1,1469158068,9620.173
4620,1,1469158070,9619.5
4621,1,1469158071,9617.122
4622,1,1469158073,9616.327
4623,1,1469158074,9616.974
4624,1,1469158075,9614.697
4625,1,1469158077,9614.133
4626,1,1469158078,9615.879
4627,1,1469158080,9617.251
4628,1,1469158081,9614.06
4629,1,1469158083,9615.224
4630,1,1469158084,9614.637
4631,1,1469158086,9612.534
4632,1,1469158087,9609.437
4633,1,1469158089,9608.214
4634,1,1469158090,9608.926
4635,1,1469158091,9605.175
4636,1,1469158093,9608.545
4637,1,1469158094,9606.947
4638,1,1469158096,9602.059
4639,1,1469158097,9604.935
4640,1,1469158099,9606.018
4641,1,1469158100,9602.684
4642,1,1469158102,9601.677
4643,1,1469158103,9605.619
4644,1,1469158105,9605.882
4645,1,1469158106,9607.465
4646,1,1469158108,9605.102
4647,1,1469158109,9607.131
4648,1,1469158110,9606.075
4649,1,1469158112,9608.205
4650,1,1469158113,9606.045
4651,1,1469158115,9605.437
4652,1,1469158116,9605.736
4653,1,1469158118,9606.861
4654,1,1469158119,9606.266
4655,1,1469158121,9607.306
4656,1,1469158122,9605.48
4657,1,1469158124,9605.233
4658,1,1469158125,9607.386
4659,1,1469158126,9603.378
4660,1,1469158128,9605.696
4661,1,1469158129,9606.403
