cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
5096,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
929,1,1441837176,1492.2405
930,1,1441837178,1491.787
931,1,1441837179,1491.795
932,1,1441837181,1491.007
933,1,1441837182,1491.64
934,1,1441837183,1491.0265
935,1,1441837185,1489.916
936,1,1441837186,1490.7936
937,1,1441837188,1491.8287
938,1,1441837189,1490.8403
939,1,1441837191,1491.1849
940,1,1441837192,1490.5731
941,1,1441837194,1490.9158
942,1,1441837195,1491.3728
943,1,1441837197,1490.7834
944,1,1441837198,1491.1758
945,1,1441837200,1491.5645
946,1,1441837201,1491.4906
947,1,1441837202,1491.3523
948,1,1441837204,1490.8821
949,1,1441837205,1490.356
950,1,1441837207,1490.9556
951,1,1441837208,1490.1748
952,1,1441837210,1490.4454
953,1,1441837211,1490.726
954,1,1441837213,1489.8259
955,1,1441837214,1491.6294
956,1,1441837216,1490.754
957,1,1441837217,1491.2692
958,1,1441837218,1489.6681
959,1,1441837220,1491.0476
960,1,1441837221,1490.2214
961,1,1441837223,1490.584
962,1,1441837224,1490.8755
963,1,1441837226,1490.8073
964,1,1441837227,1490.2102
965,1,1441837229,1490.6985
966,1,1441837230,1490.9642
967,1,1441837232,1489.5461
968,1,1441837233,1490.4253
969,1,1441837234,1489.7021
970,1,1441837236,1489.8854
971,1,1441837237,1489.8788
972,1,1441837239,1490.3942
973,1,1441837240,1490.5786
974,1,1441837242,1489.5258
975,1,1441837243,1489.3197
976,1,1441837245,1489.3964
977,1,1441837246,1489.5941
978,1,1441837248,1488.946
979,1,1441837249,1489.0701
980,1,1441837250,1488.31
981,1,1441837252,1489.3313
982,1,1441837253,1487.9152
983,1,1441837255,1488.8119
984,1,1441837256,1489.4347
985,1,1441837258,1488.8435
986,1,1441837259,1488.7021
987,1,1441837261,1489.8196
988,1,1441837262,1489.427
989,1,1441837264,1491.1718
990,1,1441837265,1489.09
991,1,1441837267,1489.6129
992,1,1441837268,1489.7495
993,1,1441837269,1489.7998
994,1,1441837271,1488.8704
995,1,1441837272,1489.094
996,1,1441837274,1488.7993
997,1,1441837275,1489.6561
998,1,1441837277,1488.9119
999,1,1441837278,1489.1338
1000,1,1441837280,1489.0876
1001,1,1441837281,1489.7452
1002,1,1441837283,1489.7413
1003,1,1441837284,1489.6812
1004,1,1441837285,1489.6978
1005,1,1441837287,1489.8057
1006,1,1441837288,1490.0034
1007,1,1441837290,1489.4949
1008,1,1441837291,1488.9512
1009,1,1441837293,1489.046
1010,1,1441837294,1489.1663
1011,1,1441837296,1488.7092
1012,1,1441837297,1489.3044
1013,1,1441837299,1489.0968
1014,1,1441837300,1489.7762
1015,1,1441837301,1489.0808
1016,1,1441837303,1488.6296
1017,1,1441837304,1488.6962
1018,1,1441837306,1489.1132
1019,1,1441837307,1489.0819
1020,1,1441837309,1487.9961
1021,1,1441837310,1488.952
1022,1,1441837312,1489.4501
1023,1,1441837313,1488.6093
1024,1,1441837315,1488.9303
1025,1,1441837316,1489.0969
1026,1,1441837318,1489.3748
1027,1,1441837319,1488.8252
1028,1,1441837320,1488.653
1029,1,1441837322,1489.6146
1030,1,1441837323,1489.1128
1031,1,1441837325,1489.6251
1032,1,1441837326,1488.3809
1033,1,1441837328,1487.8226
1034,1,1441837329,1488.6776
1035,1,1441837331,1488.7401
1036,1,1441837332,1487.9025
1037,1,1441837334,1488.7023
1038,1,1441837335,1489.0825
1039,1,1441837336,1487.966
1040,1,1441837338,1488.8673
1041,1,1441837339,1488.9425
1042,1,1441837341,1488.4904
1043,1,1441837342,1488.4606
1044,1,1441837344,1488.9485
1045,1,1441837345,1488.775
1046,1,1441837347,1488.8304
1047,1,1441837348,1488.6442
1048,1,1441837350,1488.4083
1049,1,1441837351,1488.5739
1050,1,1441837352,1488.9778
1051,1,1441837354,1488.7914
1052,1,1441837355,1488.2738
1053,1,1441837357,1488.4183
1054,1,1441837358,1488.0253
1055,1,1441837360,1488.0756
1056,1,1441837361,1487.4452
1057,1,1441837363,1487.6942
1058,1,1441837364,1487.7477
1059,1,1441837366,1488.6589
1060,1,1441837367,1487.834
1061,1,1441837369,1488.0388
1062,1,1441837370,1488.239
1063,1,1441837371,1488.4004
1064,1,1441837373,1487.1919
1065,1,1441837374,1487.1423
1066,1,1441837376,1488.4065
1067,1,1441837377,1486.8737
1068,1,1441837379,1488.029
1069,1,1441837380,1487.6715
1070,1,1441837382,1488.5009
1071,1,1441837383,1488.4296
1072,1,1441837385,1488.135
1073,1,1441837386,1488.0771
1074,1,1441837387,1486.9758
1075,1,1441837389,1487.1748
1076,1,1441837390,1487.8494
1077,1,1441837392,1486.8276
1078,1,1441837393,1487.4183
1079,1,1441837395,1487.8737
1080,1,1441837396,1488.1017
1081,1,1441837398,1487.6023
1082,1,1441837399,1487.1561
1083,1,1441837401,1487.1458
1084,1,1441837402,1487.4281
1085,1,1441837403,1487.2905
1086,1,1441837405,1487.2803
1087,1,1441837406,1487.9033
1088,1,1441837408,1486.5675
1089,1,1441837409,1487.0663
1090,1,1441837411,1487.5713
1091,1,1441837412,1487.058
1092,1,1441837414,1487.48
1093,1,1441837415,1487.8346
1094,1,1441837417,1486.7112
1095,1,1441837418,1487.1897
1096,1,1441837419,1487.7258
1097,1,1441837421,1486.526
1098,1,1441837422,1486.8387
1099,1,1441837424,1486.7933
1100,1,1441837425,1486.7137
1101,1,1441837427,1486.748
1102,1,1441837428,1486.5709
1103,1,1441837430,1487.7108
1104,1,1441837431,1487.2905
1105,1,1441837433,1486.8378
1106,1,1441837434,1487.2639
1107,1,1441837436,1486.3816
1108,1,1441837437,1486.2977
1109,1,1441837438,1486.761
1110,1,1441837440,1486.6447
1111,1,1441837441,1486.6519
1112,1,1441837443,1486.137
1113,1,1441837444,1486.4407
1114,1,1441837446,1487.5946
1115,1,1441837447,1486.815
1116,1,1441837449,1486.4788
1117,1,1441837450,1486.6721
1118,1,1441837452,1486.3849
1119,1,1441837453,1485.7489
1120,1,1441837454,1486.4421
1121,1,1441837456,1485.729
1122,1,1441837457,1486.5394
1123,1,1441837459,1485.9199
1124,1,1441837460,1486.0934
1125,1,1441837462,1486.4482
1126,1,1441837463,1484.8855
1127,1,1441837465,1486.2003
1128,1,1441837466,1486.5288
1129,1,1441837468,1485.4756
1130,1,1441837469,1485.839
1131,1,1441837470,1486.051
1132,1,1441837472,1486.8734
1133,1,1441837473,1486.046
1134,1,1441837475,1485.5771
1135,1,1441837476,1486.1858
1136,1,1441837478,1486.2302
1137,1,1441837479,1486.0732
1138,1,1441837481,1485.4929
1139,1,1441837482,1485.9545
1140,1,1441837484,1485.5546
1141,1,1441837485,1485.0686
1142,1,1441837487,1486.6274
1143,1,1441837488,1485.2579
1144,1,1441837489,1485.3943
1145,1,1441837491,1485.9147
1146,1,1441837492,1485.2355
1147,1,1441837494,1484.2275
1148,1,1441837495,1485.2804
1149,1,1441837497,1485.2294
1150,1,1441837498,1485.4172
1151,1,1441837500,1485.0054
1152,1,1441837501,1485.9424
1153,1,1441837503,1485.0154
1154,1,1441837504,1485.6259
1155,1,1441837505,1484.3043
1156,1,1441837507,1485.8722
1157,1,1441837508,1484.5554
1158,1,1441837510,1484.6039
1159,1,1441837511,1484.575
1160,1,1441837513,1484.6027
1161,1,1441837514,1485.6272
1162,1,1441837516,1484.8834
1163,1,1441837517,1484.7332
1164,1,1441837519,1484.5706
1165,1,1441837520,1484.6542
1166,1,1441837521,1485.2949
1167,1,1441837523,1484.5764
1168,1,1441837524,1484.9333
1169,1,1441837526,1485.0874
1170,1,1441837527,1484.97
1171,1,1441837529,1485.1243
1172,1,1441837530,1485.0363
1173,1,1441837532,1484.8671
1174,1,1441837533,1484.4071
1175,1,1441837535,1484.7498
1176,1,1441837536,1484.4916
1177,1,1441837538,1485.2494
1178,1,1441837539,1484.1189
1179,1,1441837540,1485.1627
1180,1,1441837542,1484.0538
1181,1,1441837543,1484.2875
1182,1,1441837545,1484.8052
1183,1,1441837546,1483.9961
1184,1,1441837548,1484.5872
1185,1,1441837549,1484.1461
1186,1,1441837551,1484.6294
1187,1,1441837552,1484.496
1188,1,1441837554,1485.0371
1189,1,1441837555,1483.7413
1190,1,1441837556,1484.1216
1191,1,1441837558,1483.4146
1192,1,1441837559,1483.9772
1193,1,1441837561,1483.2533
1194,1,1441837562,1483.5021
1195,1,1441837564,1484.0774
1196,1,1441837565,1483.7877
1197,1,1441837567,1484.0259
1198,1,1441837568,1483.8641
1199,1,1441837570,1484.2546
1200,1,1441837571,1484.4202
1201,1,1441837572,1483.7623
1202,1,1441837574,1484.1447
1203,1,1441837575,1483.6725
1204,1,1441837577,1484.221
1205,1,1441837578,1483.5146
1206,1,1441837580,1484.0981
1207,1,1441837581,1483.7837
1208,1,1441837583,1482.8132
1209,1,1441837584,1483.3842
1210,1,1441837586,1483.3015
1211,1,1441837587,1483.6436
1212,1,1441837589,1483.2478
1213,1,1441837590,1483.6265
1214,1,1441837591,1483.329
1215,1,1441837593,1483.6592
1216,1,1441837594,1483.5209
1217,1,1441837596,1483.3815
1218,1,1441837597,1482.9713
1219,1,1441837599,1483.2981
1220,1,1441837600,1483.2844
1221,1,1441837602,1483.2023
1222,1,1441837603,1483.7101
1223,1,1441837605,1483.0039
1224,1,1441837606,1482.7001
1225,1,1441837607,1483.8187
1226,1,1441837609,1483.2189
1227,1,1441837610,1482.8973
1228,1,1441837612,1482.6023
1229,1,1441837613,1483.0304
1230,1,1441837615,1483.0231
1231,1,1441837616,1482.5059
1232,1,1441837618,1482.981
1233,1,1441837619,1482.4535
1234,1,1441837621,1482.6597
1235,1,1441837622,1483.0886
1236,1,1441837623,1483.143
1237,1,1441837625,1483.2969
1238,1,1441837626,1482.6595
1239,1,1441837628,1483.0549
1240,1,1441837629,1482.7327
1241,1,1441837631,1482.341
1242,1,1441837632,1482.6892
1243,1,1441837634,1482.4802
1244,1,1441837635,1482.236
1245,1,1441837637,1482.663
1246,1,1441837638,1482.2643
1247,1,1441837639,1483.0962
1248,1,1441837641,1482.558
1249,1,1441837642,1483.275
1250,1,1441837644,1483.0906
1251,1,1441837645,1481.7125
1252,1,1441837647,1483.2716
1253,1,1441837648,1482.0353
1254,1,1441837650,1482.5833
1255,1,1441837651,1483.1982
1256,1,1441837653,1482.2424
1257,1,1441837654,1482.2688
1258,1,1441837656,1482.1941
1259,1,1441837657,1482.0994
1260,1,1441837658,1482.2927
1261,1,1441837660,1482.3062
1262,1,1441837661,1482.5215
1263,1,1441837663,1481.7468
1264,1,1441837664,1482.0784
1265,1,1441837666,1481.7203
1266,1,1441837667,1482.1837
1267,1,1441837669,1481.4509
1268,1,1441837670,1482.4543
1269,1,1441837672,1481.8812
1270,1,1441837673,1482.446
1271,1,1441837674,1482.1865
1272,1,1441837676,1482.3998
1273,1,1441837677,1480.5719
1274,1,1441837679,1481.6678
1275,1,1441837680,1481.7601
1276,1,1441837682,1482.0393
1277,1,1441837683,1481.0206
1278,1,1441837685,1481.1267
1279,1,1441837686,1482.0779
1280,1,1441837688,1481.586
1281,1,1441837689,1481.6104
1282,1,1441837690,1481.3046
1283,1,1441837692,1481.5043
1284,1,1441837693,1481.3964
1285,1,1441837695,1482.7163
1286,1,1441837696,1481.1075
1287,1,1441837698,1482.1991
1288,1,1441837699,1480.527
1289,1,1441837701,1480.9088
1290,1,1441837702,1480.9807
1291,1,1441837704,1480.893
1292,1,1441837705,1481.7089
1293,1,1441837707,1481.5292
1294,1,1441837708,1481.5947
1295,1,1441837709,1482.3285
1296,1,1441837711,1481.9235
1297,1,1441837712,1482.5107
1298,1,1441837714,1481.3702
1299,1,1441837715,1481.6997
1300,1,1441837717,1481.783
1301,1,1441837718,1481.3071
1302,1,1441837720,1481.2394
1303,1,1441837721,1481.1141
1304,1,1441837723,1480.92
1305,1,1441837724,1480.2247
1306,1,1441837725,1481.4164
1307,1,1441837727,1480.5188
1308,1,1441837728,1481.2852
1309,1,1441837730,1481.1875
1310,1,1441837731,1480.0957
1311,1,1441837733,1480.6913
1312,1,1441837734,1480.7618
1313,1,1441837736,1481.2739
1314,1,1441837737,1481.3137
1315,1,1441837739,1481.5637
1316,1,1441837740,1481.4786
1317,1,1441837741,1482.6462
1318,1,1441837743,1481.1371
1319,1,1441837744,1480.6969
1320,1,1441837746,1481.4197
1321,1,1441837747,1481.1228
1322,1,1441837749,1481.1863
1323,1,1441837750,1480.0413
1324,1,1441837752,1480.0853
1325,1,1441837753,1481.4626
1326,1,1441837755,1480.4792
1327,1,1441837756,1481.0969
1328,1,1441837758,1480.4542
1329,1,1441837759,1479.9679
1330,1,1441837760,1480.619
1331,1,1441837762,1480.5438
1332,1,1441837763,1479.652
1333,1,1441837765,1480.1447
1334,1,1441837766,1480.2367
1335,1,1441837768,1479.5614
1336,1,1441837769,1479.3951
1337,1,1441837771,1479.0891
1338,1,1441837772,1479.321
1339,1,1441837774,1479.1157
1340,1,1441837775,1480.49
1341,1,1441837776,1480.0317
1342,1,1441837778,1479.0162
1343,1,1441837779,1480.0116
1344,1,1441837781,1479.5701
1345,1,1441837782,1479.095
1346,1,1441837784,1479.8396
1347,1,1441837785,1479.417
1348,1,1441837787,1480.1649
1349,1,1441837788,1479.634
1350,1,1441837790,1480.6865
1351,1,1441837791,1479.0914
1352,1,1441837792,1479.6887
1353,1,1441837794,1479.493
1354,1,1441837795,1479.4812
1355,1,1441837797,1478.7363
1356,1,1441837798,1479.0142
1357,1,1441837800,1479.3298
1358,1,1441837801,1478.7373
1359,1,1441837803,1479.7081
1360,1,1441837804,1479.4446
1361,1,1441837806,1479.5216
1362,1,1441837807,1480.0665
1363,1,1441837809,1479.4685
1364,1,1441837810,1478.5562
1365,1,1441837811,1478.7545
1366,1,1441837813,1479.5618
1367,1,1441837814,1479.1571
1368,1,1441837816,1479.2616
1369,1,1441837817,1478.9857
1370,1,1441837819,1478.7512
1371,1,1441837820,1478.7726
1372,1,1441837822,1478.4286
1373,1,1441837823,1479.2605
1374,1,1441837825,1478.6125
1375,1,1441837826,1479.8197
1376,1,1441837827,1478.8792
1377,1,1441837829,1478.7767
1378,1,1441837830,1479.6398
1379,1,1441837832,1478.8833
1380,1,1441837833,1479.729
1381,1,1441837835,1478.4279
1382,1,1441837836,1479.3807
1383,1,1441837838,1478.9646
1384,1,1441837839,1480.433
1385,1,1441837841,1479.4863
1386,1,1441837842,1478.7893
1387,1,1441837843,1479.0713
1388,1,1441837845,1479.0002
1389,1,1441837846,1479.0106
1390,1,1441837848,1477.9723
1391,1,1441837849,1479.2684
1392,1,1441837851,1478.9991
1393,1,1441837852,1478.9491
1394,1,1441837854,1478.7493
1395,1,1441837855,1479.0265
1396,1,1441837857,1479.0634
1397,1,1441837858,1478.9447
1398,1,1441837859,1478.6488
1399,1,1441837861,1479.4692
1400,1,1441837862,1479.4868
1401,1,1441837864,1479.547
1402,1,1441837865,1478.9789
1403,1,1441837867,1478.5105
1404,1,1441837868,1478.961
1405,1,1441837870,1478.575
1406,1,1441837871,1478.0079
1407,1,1441837873,1477.7692
1408,1,1441837874,1478.2491
1409,1,1441837876,1478.9597
1410,1,1441837877,1477.9651
1411,1,1441837878,1478.4927
1412,1,1441837880,1478.9036
1413,1,1441837881,1478.6554
1414,1,1441837883,1478.9207
1415,1,1441837884,1477.9492
1416,1,1441837886,1477.7787
1417,1,1441837887,1478.6255
1418,1,1441837889,1478.6945
1419,1,1441837890,1478.769
1420,1,1441837892,1478.7812
1421,1,1441837893,1478.4283
1422,1,1441837894,1478.4764
1423,1,1441837896,1478.3263
1424,1,1441837897,1478.1029
1425,1,1441837899,1478.6327
1426,1,1441837900,1478.6465
1427,1,1441837902,1478.6008
1428,1,1441837903,1478.3843
1429,1,1441837905,1479.6101
1430,1,1441837906,1478.9731
1431,1,1441837908,1478.5276
1432,1,1441837909,1479.3772
1433,1,1441837910,1479.4656
1434,1,1441837912,1478.7365
1435,1,1441837913,1478.6807
1436,1,1441837915,1479.5654
1437,1,1441837916,1478.3535
1438,1,1441837918,1479.3763
1439,1,1441837919,1478.944
1440,1,1441837921,1479.7224
1441,1,1441837922,1478.6105
1442,1,1441837924,1478.8512
1443,1,1441837925,1478.8295
1444,1,1441837927,1478.5245
1445,1,1441837928,1478.6802
1446,1,1441837929,1479.1536
1447,1,1441837931,1478.2621
1448,1,1441837932,1479.051
1449,1,1441837934,1478.5667
1450,1,1441837935,1478.3436
1451,1,1441837937,1478.3582
1452,1,1441837938,1477.6136
1453,1,1441837940,1478.7664
1454,1,1441837941,1479.231
1455,1,1441837943,1477.773
1456,1,1441837944,1480.0215
1457,1,1441837945,1477.7709
1458,1,1441837947,1478.2445
1459,1,1441837948,1478.3712
1460,1,1441837950,1477.7112
1461,1,1441837951,1478.3612
1462,1,1441837953,1478.576
1463,1,1441837954,1477.5463
1464,1,1441837956,1478.2859
1465,1,1441837957,1478.521
1466,1,1441837959,1477.6047
1467,1,1441837960,1477.7701
1468,1,1441837961,1478.3375
1469,1,1441837963,1478.0686
1470,1,1441837964,1478.2727
1471,1,1441837966,1477.8308
1472,1,1441837967,1478.0815
1473,1,1441837969,1477.1376
1474,1,1441837970,1478.1809
1475,1,1441837972,1477.8478
1476,1,1441837973,1478.5264
1477,1,1441837975,1478.1976
1478,1,1441837976,1477.9174
1479,1,1441837978,1478.1062
1480,1,1441837979,1478.4022
1481,1,1441837980,1478.8853
1482,1,1441837982,1477.772
1483,1,1441837983,1478.7769
1484,1,1441837985,1477.8589
1485,1,1441837986,1477.809
1486,1,1441837988,1477.4631
1487,1,1441837989,1478.2322
1488,1,1441837991,1477.9395
1489,1,1441837992,1477.8239
1490,1,1441837994,1477.2253
1491,1,1441837995,1478.3289
1492,1,1441837996,1478.4058
1493,1,1441837998,1478.283
1494,1,1441837999,1478.1115
1495,1,1441838001,1477.0825
1496,1,1441838002,1478.1986
1497,1,1441838004,1477.8016
1498,1,1441838005,1478.5854
1499,1,1441838007,1477.4783
1500,1,1441838008,1477.8597
1501,1,1441838010,1476.5665
1502,1,1441838011,1477.3383
1503,1,1441838012,1477.7584
1504,1,1441838014,1478.0809
1505,1,1441838015,1477.567
1506,1,1441838017,1477.3478
1507,1,1441838018,1477.815
1508,1,1441838020,1477.6777
1509,1,1441838021,1478.3391
1510,1,1441838023,1477.6023
1511,1,1441838024,1477.45
1512,1,1441838026,1477.6027
1513,1,1441838027,1476.9817
1514,1,1441838028,1477.9967
1515,1,1441838030,1477.5536
1516,1,1441838031,1477.4971
1517,1,1441838033,1477.7289
1518,1,1441838034,1477.7834
1519,1,1441838036,1476.7202
1520,1,1441838037,1477.6404
1521,1,1441838039,1477.3694
1522,1,1441838040,1477.7512
1523,1,1441838042,1476.9608
1524,1,1441838043,1476.9443
1525,1,1441838045,1477.23
1526,1,1441838046,1476.354
1527,1,1441838047,1476.518
1528,1,1441838049,1477.219
1529,1,1441838050,1476.8503
1530,1,1441838052,1476.849
1531,1,1441838053,1478.0411
1532,1,1441838055,1477.3684
1533,1,1441838056,1477.2378
1534,1,1441838058,1477.1755
1535,1,1441838059,1476.8196
1536,1,1441838061,1477.3468
1537,1,1441838062,1477.679
1538,1,1441838063,1477.2926
1539,1,1441838065,1478.4689
1540,1,1441838066,1477.9504
1541,1,1441838068,1477.6311
1542,1,1441838069,1477.4517
1543,1,1441838071,1477.6393
1544,1,1441838072,1477.777
1545,1,1441838074,1477.064
1546,1,1441838075,1476.153
1547,1,1441838077,1476.8961
1548,1,1441838078,1476.9104
1549,1,1441838079,1477.1559
1550,1,1441838081,1476.9197
1551,1,1441838082,1476.6055
1552,1,1441838084,1475.9092
1553,1,1441838085,1477.0504
1554,1,1441838087,1476.6119
1555,1,1441838088,1476.9637
1556,1,1441838090,1477.0068
1557,1,1441838091,1477.4539
1558,1,1441838093,1476.9258
1559,1,1441838094,1476.9208
1560,1,1441838096,1476.4979
1561,1,1441838097,1476.4264
1562,1,1441838098,1476.9785
1563,1,1441838100,1476.7429
1564,1,1441838101,1476.7751
1565,1,1441838103,1477.0721
1566,1,1441838104,1476.451
1567,1,1441838106,1476.9078
1568,1,1441838107,1477.0304
1569,1,1441838109,1476.6206
1570,1,1441838110,1476.502
1571,1,1441838112,1476.4662
1572,1,1441838113,1477.0455
1573,1,1441838114,1476.4497
1574,1,1441838116,1476.821
1575,1,1441838117,1477.2065
1576,1,1441838119,1477.3491
1577,1,1441838120,1476.6777
1578,1,1441838122,1476.7584
1579,1,1441838123,1476.6315
1580,1,1441838125,1476.787
1581,1,1441838126,1476.8385
1582,1,1441838128,1477.2212
1583,1,1441838129,1476.6179
1584,1,1441838130,1476.9053
1585,1,1441838132,1476.5303
1586,1,1441838133,1476.2451
1587,1,1441838135,1476.6284
1588,1,1441838136,1476.6838
1589,1,1441838138,1476.5957
1590,1,1441838139,1476.6354
1591,1,1441838141,1477.0916
1592,1,1441838142,1476.4192
1593,1,1441838144,1476.9341
1594,1,1441838145,1477.5028
1595,1,1441838147,1476.0212
1596,1,1441838148,1476.733
1597,1,1441838149,1475.6619
1598,1,1441838151,1476.295
1599,1,1441838152,1476.178
1600,1,1441838154,1476.1699
1601,1,1441838155,1476.3668
1602,1,1441838157,1476.6978
1603,1,1441838158,1476.7247
1604,1,1441838160,1476.7751
1605,1,1441838161,1476.5826
1606,1,1441838163,1476.6453
1607,1,1441838164,1475.6112
1608,1,1441838165,1476.7626
1609,1,1441838167,1476.0404
1610,1,1441838168,1476.1412
1611,1,1441838170,1474.7236
1612,1,1441838171,1475.9733
1613,1,1441838173,1475.1725
1614,1,1441838174,1475.417
1615,1,1441838176,1476.6444
1616,1,1441838177,1476.2357
1617,1,1441838179,1476.7954
1618,1,1441838180,1476.0896
1619,1,1441838181,1475.8284
1620,1,1441838183,1476.1951
1621,1,1441838184,1475.8085
1622,1,1441838186,1476.064
1623,1,1441838187,1476.2129
1624,1,1441838189,1476.0507
1625,1,1441838190,1475.6362
1626,1,1441838192,1476.414
1627,1,1441838193,1475.1146
1628,1,1441838195,1475.5913
1629,1,1441838196,1474.6776
1630,1,1441838198,1473.8823
1631,1,1441838199,1474.9065
1632,1,1441838200,1475.6073
1633,1,1441838202,1475.6366
1634,1,1441838203,1475.4214
1635,1,1441838205,1476.6909
1636,1,1441838206,1476.5367
1637,1,1441838208,1477.0453
1638,1,1441838209,1476.2592
1639,1,1441838211,1476.9752
1640,1,1441838212,1475.6753
1641,1,1441838214,1476.749
1642,1,1441838215,1476.4255
1643,1,1441838216,1476.2015
1644,1,1441838218,1475.0996
1645,1,1441838219,1473.9822
1646,1,1441838221,1473.6586
1647,1,1441838222,1474.3387
1648,1,1441838224,1474.6096
1649,1,1441838225,1475.1686
1650,1,1441838227,1474.2281
1651,1,1441838228,1474.3298
1652,1,1441838230,1475.4779
1653,1,1441838231,1475.5308
1654,1,1441838232,1474.8103
1655,1,1441838234,1474.8824
1656,1,1441838235,1475.2246
1657,1,1441838237,1475.3695
1658,1,1441838238,1474.6592
1659,1,1441838240,1475.1256
1660,1,1441838241,1475.1656
1661,1,1441838243,1475.3096
1662,1,1441838244,1476.4526
1663,1,1441838246,1475.3207
1664,1,1441838247,1475.124
1665,1,1441838248,1474.5978
1666,1,1441838250,1475.7399
1667,1,1441838251,1474.6719
1668,1,1441838253,1474.8857
1669,1,1441838254,1475.2599
1670,1,1441838256,1475.2091
1671,1,1441838257,1475.5349
1672,1,1441838259,1474.731
1673,1,1441838260,1474.7659
1674,1,1441838262,1474.0961
1675,1,1441838263,1474.7307
1676,1,1441838265,1474.9823
1677,1,1441838266,1474.3208
1678,1,1441838267,1474.3732
1679,1,1441838269,1475.0712
1680,1,1441838270,1473.6897
1681,1,1441838272,1474.9135
1682,1,1441838273,1474.8469
1683,1,1441838275,1475.3153
1684,1,1441838276,1474.2544
1685,1,1441838278,1474.3588
1686,1,1441838279,1474.383
1687,1,1441838281,1474.2081
1688,1,1441838282,1474.3676
1689,1,1441838283,1474.7472
1690,1,1441838285,1474.8145
1691,1,1441838286,1474.524
1692,1,1441838288,1474.8575
1693,1,1441838289,1474.2902
1694,1,1441838291,1475.0767
1695,1,1441838292,1474.174
1696,1,1441838294,1473.5656
1697,1,1441838295,1474.0055
1698,1,1441838297,1474.4756
1699,1,1441838298,1473.4628
1700,1,1441838299,1474.2969
1701,1,1441838301,1474.0024
1702,1,1441838302,1474.2701
1703,1,1441838304,1474.9598
1704,1,1441838305,1474.5267
1705,1,1441838307,1474.1997
1706,1,1441838308,1474.6293
1707,1,1441838310,1473.8567
1708,1,1441838311,1474.3259
1709,1,1441838313,1473.9133
1710,1,1441838314,1473.9966
1711,1,1441838316,1473.5334
1712,1,1441838317,1473.5465
1713,1,1441838318,1473.0344
1714,1,1441838320,1473.5221
1715,1,1441838321,1473.7087
1716,1,1441838323,1474.0457
1717,1,1441838324,1473.8086
1718,1,1441838326,1473.6465
1719,1,1441838327,1473.8066
1720,1,1441838329,1473.3633
1721,1,1441838330,1474.1162
1722,1,1441838332,1473.58
1723,1,1441838333,1473.6207
1724,1,1441838334,1473.7291
1725,1,1441838336,1473.6686
1726,1,1441838337,1473.2471
1727,1,1441838339,1472.8682
1728,1,1441838340,1473.4768
1729,1,1441838342,1473.6007
1730,1,1441838343,1473.779
1731,1,1441838345,1473.5377
1732,1,1441838346,1472.4504
1733,1,1441838348,1473.6677
1734,1,1441838349,1473.9219
1735,1,1441838350,1473.3152
1736,1,1441838352,1474.0525
1737,1,1441838353,1473.3987
1738,1,1441838355,1474.0197
1739,1,1441838356,1472.9783
1740,1,1441838358,1473.022
1741,1,1441838359,1472.9059
1742,1,1441838361,1473.8258
1743,1,1441838362,1473.2601
1744,1,1441838364,1474.0603
1745,1,1441838365,1473.3533
1746,1,1441838367,1473.1919
1747,1,1441838368,1472.5494
1748,1,1441838369,1474.0101
1749,1,1441838371,1473.2864
1750,1,1441838372,1472.6366
1751,1,1441838374,1472.5272
1752,1,1441838375,1474.1229
1753,1,1441838377,1473.2874
1754,1,1441838378,1474.111
1755,1,1441838380,1474.1774
1756,1,1441838381,1472.2269
1757,1,1441838383,1473.6748
1758,1,1441838384,1474.9342
1759,1,1441838385,1477.2302
1760,1,1441838387,1478.1232
1761,1,1441838388,1478.5587
1762,1,1441838390,1478.9386
1763,1,1441838391,1477.8319
1764,1,1441838393,1477.824
1765,1,1441838394,1478.834
1766,1,1441838396,1478.3273
1767,1,1441838397,1478.941
1768,1,1441838399,1478.7517
1769,1,1441838400,1478.0145
1770,1,1441838401,1479.1567
1771,1,1441838403,1478.2432
1772,1,1441838404,1478.9712
1773,1,1441838406,1478.0787
1774,1,1441838407,1478.1589
1775,1,1441838409,1478.095
1776,1,1441838410,1478.3724
1777,1,1441838412,1478.8262
1778,1,1441838413,1477.9877
1779,1,1441838415,1478.1482
1780,1,1441838416,1477.8224
1781,1,1441838418,1477.0258
1782,1,1441838419,1477.4901
1783,1,1441838420,1477.308
1784,1,1441838422,1477.6642
1785,1,1441838423,1477.3538
1786,1,1441838425,1478.1547
1787,1,1441838426,1477.34
1788,1,1441838428,1477.6519
1789,1,1441838429,1477.8488
1790,1,1441838431,1478.4785
1791,1,1441838432,1476.3414
1792,1,1441838434,1477.7672
1793,1,1441838435,1477.7466
1794,1,1441838436,1478.2126
1795,1,1441838438,1477.9653
1796,1,1441838439,1477.5833
1797,1,1441838441,1477.7352
1798,1,1441838442,1477.8331
1799,1,1441838444,1477.2892
1800,1,1441838445,1475.6158
1801,1,1441838447,1475.2139
1802,1,1441838448,1475.637
1803,1,1441838450,1475.1168
1804,1,1441838451,1474.9562
1805,1,1441838452,1475.0988
1806,1,1441838454,1475.0771
1807,1,1441838455,1474.3796
1808,1,1441838457,1474.8905
1809,1,1441838458,1474.9099
