cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
55241,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
17503,1,1468012760,6847.6543
17504,1,1468012762,6848.204
17505,1,1468012763,6843.2153
17506,1,1468012765,6843.9087
17507,1,1468012766,6842.075
17508,1,1468012768,6840.9917
17509,1,1468012769,6842.721
17510,1,1468012770,6840.734
17511,1,1468012772,6842.4185
17512,1,1468012773,6845.367
17513,1,1468012775,6843.971
17514,1,1468012776,6845.507
17515,1,1468012778,6843.371
17516,1,1468012779,6846.2837
17517,1,1468012781,6846.2617
17518,1,1468012782,6847.5117
17519,1,1468012784,6847.568
17520,1,1468012785,6843.944
17521,1,1468012787,6843.925
17522,1,1468012788,6840.5605
17523,1,1468012789,6841.2656
17524,1,1468012791,6841.269
17525,1,1468012792,6844.1333
17526,1,1468012794,6845.444
17527,1,1468012795,6845.09
17528,1,1468012797,6844.2915
17529,1,1468012798,6846.3555
17530,1,1468012800,6847.2695
17531,1,1468012801,6829.0996
17532,1,1468012803,6842.2104
17533,1,1468012804,6847.2974
17534,1,1468012805,6845.618
17535,1,1468012807,6845.059
17536,1,1468012808,6844.4976
17537,1,1468012810,6846.371
17538,1,1468012811,6843.596
17539,1,1468012813,6845.6875
17540,1,1468012814,6845.6733
17541,1,1468012816,6845.418
17542,1,1468012817,6843.7173
17543,1,1468012819,6841.5615
17544,1,1468012820,6840.746
17545,1,1468012821,6838.682
17546,1,1468012823,6839.122
17547,1,1468012824,6840.7427
17548,1,1468012826,6841.8306
17549,1,1468012827,6844.823
17550,1,1468012829,6844.3394
17551,1,1468012830,6842.103
17552,1,1468012832,6843.3286
17553,1,1468012833,6842.921
17554,1,1468012835,6845.343
17555,1,1468012836,6845.8823
17556,1,1468012838,6845.3164
17557,1,1468012839,6844.7017
17558,1,1468012840,6843.7427
17559,1,1468012842,6843.349
17560,1,1468012843,6843.5215
17561,1,1468012845,6841.5786
17562,1,1468012846,6843.3413
17563,1,1468012848,6844.325
17564,1,1468012849,6844.1157
17565,1,1468012851,6845.5703
17566,1,1468012852,6844.417
17567,1,1468012854,6846.0312
17568,1,1468012855,6840.094
17569,1,1468012856,6839.853
17570,1,1468012858,6839.344
17571,1,1468012859,6838.872
17572,1,1468012861,6840.4414
17573,1,1468012862,6840.223
17574,1,1468012864,6838.775
17575,1,1468012865,6839.8276
17576,1,1468012867,6843.919
17577,1,1468012868,6842.5947
17578,1,1468012870,6843.639
17579,1,1468012871,6840.643
17580,1,1468012872,6838.396
17581,1,1468012874,6840.1475
17582,1,1468012875,6840.2275
17583,1,1468012877,6842.3423
17584,1,1468012878,6841.4995
17585,1,1468012880,6839.676
17586,1,1468012881,6839.476
17587,1,1468012883,6842.4404
17588,1,1468012884,6839.93
17589,1,1468012886,6837.8022
17590,1,1468012887,6839.8296
17591,1,1468012889,6840.917
17592,1,1468012890,6838.739
17593,1,1468012891,6839.122
17594,1,1468012893,6837.317
17595,1,1468012894,6839.504
17596,1,1468012896,6838.487
17597,1,1468012897,6839.5957
17598,1,1468012899,6841.337
17599,1,1468012900,6840.235
17600,1,1468012902,6841.6626
17601,1,1468012903,6838.5073
17602,1,1468012905,6840.1157
17603,1,1468012906,6839.8154
17604,1,1468012907,6837.407
17605,1,1468012909,6837.8945
17606,1,1468012910,6837.7026
17607,1,1468012912,6834.9688
17608,1,1468012913,6836.866
17609,1,1468012915,6837.8496
17610,1,1468012916,6839.367
17611,1,1468012918,6837.869
17612,1,1468012919,6838.9307
17613,1,1468012921,6840.0923
17614,1,1468012922,6839.481
17615,1,1468012923,6838.7803
17616,1,1468012925,6837.0566
17617,1,1468012926,6834.7314
17618,1,1468012928,6834.753
17619,1,1468012929,6837.73
17620,1,1468012931,6838.7236
17621,1,1468012932,6838.116
17622,1,1468012934,6838.9863
17623,1,1468012935,6838.3916
17624,1,1468012937,6839.041
17625,1,1468012938,6837.4116
17626,1,1468012940,6839.485
17627,1,1468012941,6837.491
17628,1,1468012942,6835.488
17629,1,1468012944,6835.7754
17630,1,1468012945,6835.366
17631,1,1468012947,6837.849
17632,1,1468012948,6838.6167
17633,1,1468012950,6835.3076
17634,1,1468012951,6837.4194
17635,1,1468012953,6835.5586
17636,1,1468012954,6838
17637,1,1468012956,6835.729
17638,1,1468012957,6835.922
17639,1,1468012958,6832.7324
17640,1,1468012960,6829.902
17641,1,1468012961,6830.6646
17642,1,1468012963,6831.698
17643,1,1468012964,6832.314
17644,1,1468012966,6832.051
17645,1,1468012967,6832.087
17646,1,1468012969,6831.9043
17647,1,1468012970,6831.8345
17648,1,1468012972,6835.366
17649,1,1468012973,6832.1094
17650,1,1468012974,6833.472
17651,1,1468012976,6832.833
17652,1,1468012977,6831.8164
17653,1,1468012979,6830.829
17654,1,1468012980,6833.8604
17655,1,1468012982,6835.6973
17656,1,1468012983,6836.343
17657,1,1468012985,6836.159
17658,1,1468012986,6834.717
17659,1,1468012988,6834.8784
17660,1,1468012989,6833.4463
17661,1,1468012990,6832.2847
17662,1,1468012992,6835.3325
17663,1,1468012993,6829.704
17664,1,1468012995,6831.57
17665,1,1468012996,6830.076
17666,1,1468012998,6831.5894
17667,1,1468012999,6834.283
17668,1,1468013001,6832.052
17669,1,1468013002,6834.6685
17670,1,1468013004,6832.718
17671,1,1468013005,6832.8364
17672,1,1468013007,6831.4844
17673,1,1468013008,6834.941
17674,1,1468013009,6830.9214
17675,1,1468013011,6830.9575
17676,1,1468013012,6830.5396
17677,1,1468013014,6831.3774
17678,1,1468013015,6831.604
17679,1,1468013017,6830.813
17680,1,1468013018,6833.1323
17681,1,1468013020,6830.444
17682,1,1468013021,6833.3335
17683,1,1468013023,6831.852
17684,1,1468013024,6831.06
17685,1,1468013025,6827.416
17686,1,1468013027,6826.1895
17687,1,1468013028,6826.216
17688,1,1468013030,6827.165
17689,1,1468013031,6827.859
17690,1,1468013033,6827.991
17691,1,1468013034,6829.0273
17692,1,1468013036,6827.426
17693,1,1468013037,6827.911
17694,1,1468013039,6828.2036
17695,1,1468013040,6828.112
17696,1,1468013041,6830.8213
17697,1,1468013043,6826.803
17698,1,1468013044,6825.287
17699,1,1468013046,6829.0527
17700,1,1468013047,6828.786
17701,1,1468013049,6829.91
17702,1,1468013050,6829.2397
17703,1,1468013052,6827.7324
17704,1,1468013053,6828.1543
17705,1,1468013055,6829.1577
17706,1,1468013056,6828.9673
17707,1,1468013058,6827.9897
17708,1,1468013059,6826.602
17709,1,1468013060,6827.389
17710,1,1468013062,6826.3022
17711,1,1468013063,6824.8
17712,1,1468013065,6824.882
17713,1,1468013066,6826.82
17714,1,1468013068,6827.132
17715,1,1468013069,6829.968
17716,1,1468013071,6830.4756
17717,1,1468013072,6828.9863
17718,1,1468013074,6829.0522
17719,1,1468013075,6830.31
17720,1,1468013076,6828.1514
17721,1,1468013078,6830.5864
17722,1,1468013079,6830.4595
17723,1,1468013081,6828.4673
17724,1,1468013082,6829.769
17725,1,1468013084,6830.396
17726,1,1468013085,6829.7026
17727,1,1468013087,6829.015
17728,1,1468013088,6829.1523
17729,1,1468013090,6828.041
17730,1,1468013091,6828.0923
17731,1,1468013092,6828.001
17732,1,1468013094,6826.966
17733,1,1468013095,6823.508
17734,1,1468013097,6823.4326
17735,1,1468013098,6825.143
17736,1,1468013100,6824.6304
17737,1,1468013101,6826.708
17738,1,1468013103,6828.411
17739,1,1468013104,6823.461
17740,1,1468013106,6826.475
17741,1,1468013107,6830.3774
17742,1,1468013109,6827.176
17743,1,1468013110,6826.6895
17744,1,1468013111,6821.982
17745,1,1468013113,6823.408
17746,1,1468013114,6825.7056
17747,1,1468013116,6824.3486
17748,1,1468013117,6825.4307
17749,1,1468013119,6825.468
17750,1,1468013120,6828.432
17751,1,1468013122,6824.2617
17752,1,1468013123,6828.5044
17753,1,1468013125,6827.58
17754,1,1468013126,6827.938
17755,1,1468013127,6827.159
17756,1,1468013129,6826.1943
17757,1,1468013130,6823.846
17758,1,1468013132,6823.123
17759,1,1468013133,6819.9478
17760,1,1468013135,6822.276
17761,1,1468013136,6824.8584
17762,1,1468013138,6823.3
17763,1,1468013139,6824.451
17764,1,1468013141,6821.5786
17765,1,1468013142,6822.786
17766,1,1468013143,6823.492
17767,1,1468013145,6825.1006
17768,1,1468013146,6822.2007
17769,1,1468013148,6821.431
17770,1,1468013149,6821.7046
17771,1,1468013151,6820.4043
17772,1,1468013152,6823.123
17773,1,1468013154,6823.6016
17774,1,1468013155,6823.3643
17775,1,1468013157,6827.936
17776,1,1468013158,6824.804
17777,1,1468013159,6822.515
17778,1,1468013161,6822.2466
17779,1,1468013162,6822.13
17780,1,1468013164,6823.9863
17781,1,1468013165,6821.5757
17782,1,1468013167,6819.3003
17783,1,1468013168,6818.467
17784,1,1468013170,6818.119
17785,1,1468013171,6820.6255
17786,1,1468013173,6823.822
17787,1,1468013174,6821.954
17788,1,1468013176,6823.018
17789,1,1468013177,6823.8613
17790,1,1468013178,6822.8223
17791,1,1468013180,6823.242
17792,1,1468013181,6823.0767
17793,1,1468013183,6825.345
17794,1,1468013184,6822.455
17795,1,1468013186,6823.0034
17796,1,1468013187,6824.428
17797,1,1468013189,6823.8354
17798,1,1468013190,6824.5337
17799,1,1468013192,6823.7783
17800,1,1468013193,6824.0786
17801,1,1468013194,6824.4
17802,1,1468013196,6821.9375
17803,1,1468013197,6824.08
17804,1,1468013199,6823.429
17805,1,1468013200,6820.7207
17806,1,1468013202,6818.418
17807,1,1468013203,6819.554
17808,1,1468013205,6818.8257
17809,1,1468013206,6821.1685
17810,1,1468013208,6822.351
17811,1,1468013209,6821.6514
17812,1,1468013210,6823.167
17813,1,1468013212,6825.281
17814,1,1468013213,6822.7803
17815,1,1468013215,6821.536
17816,1,1468013216,6822.0645
17817,1,1468013218,6819.564
17818,1,1468013219,6818.822
17819,1,1468013221,6819.113
17820,1,1468013222,6820.1284
17821,1,1468013224,6821.078
17822,1,1468013225,6820.9736
17823,1,1468013227,6820.9194
17824,1,1468013228,6819.5527
17825,1,1468013229,6820.609
17826,1,1468013231,6821.103
17827,1,1468013232,6821.557
17828,1,1468013234,6819.4404
17829,1,1468013235,6817.6313
17830,1,1468013237,6814.4844
17831,1,1468013238,6815.058
17832,1,1468013240,6815.7446
17833,1,1468013241,6817.64
17834,1,1468013243,6816.3667
17835,1,1468013244,6817.6753
17836,1,1468013245,6816.8877
17837,1,1468013247,6818.9067
17838,1,1468013248,6819.102
17839,1,1468013250,6817.8174
17840,1,1468013251,6820.6714
17841,1,1468013253,6816.697
17842,1,1468013254,6816.344
17843,1,1468013256,6815.5703
17844,1,1468013257,6819.099
17845,1,1468013259,6820.857
17846,1,1468013260,6818.9663
17847,1,1468013261,6822.0156
17848,1,1468013263,6817.032
17849,1,1468013264,6819.595
17850,1,1468013266,6819.966
17851,1,1468013267,6818.905
17852,1,1468013269,6816.8945
17853,1,1468013270,6813.8467
17854,1,1468013272,6815.496
17855,1,1468013273,6814.8804
17856,1,1468013275,6817.614
17857,1,1468013276,6819.5293
17858,1,1468013278,6816.111
17859,1,1468013279,6817.736
17860,1,1468013280,6815.5327
17861,1,1468013282,6817.7524
17862,1,1468013283,6818.373
17863,1,1468013285,6820.0913
17864,1,1468013286,6818.252
17865,1,1468013288,6817.873
17866,1,1468013289,6817.72
17867,1,1468013291,6818.389
17868,1,1468013292,6819.718
17869,1,1468013294,6817.42
17870,1,1468013295,6818.6816
17871,1,1468013296,6817.586
17872,1,1468013298,6815.852
17873,1,1468013299,6818.8696
17874,1,1468013301,6817.6807
17875,1,1468013302,6816.73
17876,1,1468013304,6813.4297
17877,1,1468013305,6809.829
17878,1,1468013307,6813.2188
17879,1,1468013308,6812.56
17880,1,1468013310,6813.419
17881,1,1468013311,6813.5513
17882,1,1468013312,6813.805
17883,1,1468013314,6813.52
17884,1,1468013315,6817.1333
17885,1,1468013317,6815.5527
17886,1,1468013318,6814.955
17887,1,1468013320,6815.44
17888,1,1468013321,6813.1753
17889,1,1468013323,6813.21
17890,1,1468013324,6813.0664
17891,1,1468013326,6815.1455
17892,1,1468013327,6812.712
17893,1,1468013329,6812.651
17894,1,1468013330,6814.4385
17895,1,1468013331,6814.5356
17896,1,1468013333,6815.1255
17897,1,1468013334,6814.068
17898,1,1468013336,6812.2534
17899,1,1468013337,6807.5938
17900,1,1468013339,6812.4385
17901,1,1468013340,6810.6597
17902,1,1468013342,6810.585
17903,1,1468013343,6808.894
17904,1,1468013345,6809.3867
17905,1,1468013346,6811.864
17906,1,1468013347,6811.281
17907,1,1468013349,6811.326
17908,1,1468013350,6812.207
17909,1,1468013352,6812.899
17910,1,1468013353,6812.1333
17911,1,1468013355,6812.2344
17912,1,1468013356,6812.628
17913,1,1468013358,6809.805
17914,1,1468013359,6812.174
17915,1,1468013361,6808.8833
17916,1,1468013362,6812.5923
17917,1,1468013363,6812.3086
17918,1,1468013365,6813.818
17919,1,1468013366,6813.3735
17920,1,1468013368,6811.705
17921,1,1468013369,6809.3345
17922,1,1468013371,6804.3247
17923,1,1468013372,6801.57
17924,1,1468013374,6798.95
17925,1,1468013375,6801.5317
17926,1,1468013377,6804.486
17927,1,1468013378,6803.225
17928,1,1468013379,6808.3877
17929,1,1468013381,6808.4556
17930,1,1468013382,6807.3384
17931,1,1468013384,6809.574
17932,1,1468013385,6808.257
17933,1,1468013387,6811.7017
17934,1,1468013388,6811.2886
17935,1,1468013390,6809.4873
17936,1,1468013391,6812.4717
17937,1,1468013393,6809.873
17938,1,1468013394,6809.7876
17939,1,1468013396,6814.615
17940,1,1468013397,6812.785
17941,1,1468013398,6814.896
17942,1,1468013400,6814.61
17943,1,1468013401,6811.5493
17944,1,1468013403,6812.932
17945,1,1468013404,6811.902
17946,1,1468013406,6810.071
17947,1,1468013407,6809.2236
17948,1,1468013409,6808.5986
17949,1,1468013410,6809.3247
17950,1,1468013412,6808.324
17951,1,1468013413,6811.3794
17952,1,1468013414,6808.8013
17953,1,1468013416,6810.1836
17954,1,1468013417,6808.83
17955,1,1468013419,6810.5244
17956,1,1468013420,6809.8574
17957,1,1468013422,6810.359
17958,1,1468013423,6811.4365
17959,1,1468013425,6809.7183
17960,1,1468013426,6808.0723
17961,1,1468013428,6808.454
17962,1,1468013429,6807.1084
17963,1,1468013430,6808.028
17964,1,1468013432,6807.844
17965,1,1468013433,6809.351
17966,1,1468013435,6809.827
17967,1,1468013436,6808.616
17968,1,1468013438,6809.56
17969,1,1468013439,6808.5215
17970,1,1468013441,6809.4233
17971,1,1468013442,6806.353
17972,1,1468013444,6807.219
17973,1,1468013445,6808.8066
17974,1,1468013447,6809.7793
17975,1,1468013448,6808.3887
17976,1,1468013449,6808.2627
17977,1,1468013451,6806.643
17978,1,1468013452,6808.0195
17979,1,1468013454,6808.7344
17980,1,1468013455,6805.8613
17981,1,1468013457,6805.0034
17982,1,1468013458,6805.448
17983,1,1468013460,6808.4385
17984,1,1468013461,6804.8955
17985,1,1468013463,6805.341
17986,1,1468013464,6804.767
17987,1,1468013465,6805.793
17988,1,1468013467,6802.484
17989,1,1468013468,6805.0903
17990,1,1468013470,6803.2456
17991,1,1468013471,6805.2314
17992,1,1468013473,6804.3003
17993,1,1468013474,6802.8657
17994,1,1468013476,6801.455
17995,1,1468013477,6803.3843
17996,1,1468013479,6803.53
17997,1,1468013480,6802.8843
17998,1,1468013481,6806.4756
17999,1,1468013483,6803.593
18000,1,1468013484,6802.3926
18001,1,1468013486,6802.4976
18002,1,1468013487,6803.405
18003,1,1468013489,6803.335
18004,1,1468013490,6803.4883
18005,1,1468013492,6805.495
18006,1,1468013493,6804.4565
18007,1,1468013495,6802.4507
18008,1,1468013496,6802.87
18009,1,1468013498,6803.1733
18010,1,1468013499,6804.432
18011,1,1468013500,6802.0693
18012,1,1468013502,6803.647
18013,1,1468013503,6804.0737
18014,1,1468013505,6801.8076
18015,1,1468013506,6803.097
18016,1,1468013508,6804.17
18017,1,1468013509,6804.3296
18018,1,1468013511,6803.477
18019,1,1468013512,6802.4185
18020,1,1468013514,6804.6714
18021,1,1468013515,6804.73
18022,1,1468013516,6803.4175
18023,1,1468013518,6801.9546
18024,1,1468013519,6801.3257
18025,1,1468013521,6804.25
18026,1,1468013522,6803.5537
18027,1,1468013524,6804.4453
18028,1,1468013525,6804.908
18029,1,1468013527,6801.934
18030,1,1468013528,6798.5864
18031,1,1468013530,6801.226
18032,1,1468013531,6800.3066
18033,1,1468013532,6801.8486
18034,1,1468013534,6802.224
18035,1,1468013535,6799.7373
18036,1,1468013537,6801.121
18037,1,1468013538,6800.3345
18038,1,1468013540,6799.5386
18039,1,1468013541,6799.6895
18040,1,1468013543,6797.982
18041,1,1468013544,6799.7974
18042,1,1468013546,6799.58
18043,1,1468013547,6797.8076
18044,1,1468013548,6800.129
18045,1,1468013550,6795.72
18046,1,1468013551,6798.439
18047,1,1468013553,6791.4854
18048,1,1468013554,6788.4443
18049,1,1468013556,6791.8506
18050,1,1468013557,6794.5024
18051,1,1468013559,6796.2197
18052,1,1468013560,6790.9263
18053,1,1468013562,6793.4634
18054,1,1468013563,6795.252
18055,1,1468013565,6795.814
18056,1,1468013566,6794.5225
18057,1,1468013567,6794.342
18058,1,1468013569,6796.368
18059,1,1468013570,6793.4014
18060,1,1468013572,6796.835
18061,1,1468013573,6793.552
18062,1,1468013575,6788.714
18063,1,1468013576,6791.8823
18064,1,1468013578,6791.774
18065,1,1468013579,6791.2583
18066,1,1468013581,6791.0645
18067,1,1468013582,6788.411
18068,1,1468013583,6790.0864
18069,1,1468013585,6792.154
18070,1,1468013586,6790.315
18071,1,1468013588,6790.169
18072,1,1468013589,6793.536
18073,1,1468013591,6790.7183
18074,1,1468013592,6793.253
18075,1,1468013594,6792.6553
18076,1,1468013595,6792.254
18077,1,1468013597,6793.6885
18078,1,1468013598,6794.1665
18079,1,1468013599,6794.765
18080,1,1468013601,6795.941
18081,1,1468013602,6796.84
18082,1,1468013604,6797.7153
18083,1,1468013605,6797.142
18084,1,1468013607,6799.3936
18085,1,1468013608,6795.1855
18086,1,1468013610,6794.8
18087,1,1468013611,6798.655
18088,1,1468013613,6793.422
18089,1,1468013614,6794.1094
18090,1,1468013616,6792.4644
18091,1,1468013617,6791.4263
18092,1,1468013618,6792.391
18093,1,1468013620,6792.526
18094,1,1468013621,6791.0186
18095,1,1468013623,6790.71
18096,1,1468013624,6792.073
18097,1,1468013626,6792.8696
18098,1,1468013627,6789.217
18099,1,1468013629,6791.991
18100,1,1468013630,6789.1323
18101,1,1468013632,6787.0405
18102,1,1468013633,6778.0083
18103,1,1468013634,6777.6694
18104,1,1468013636,6777.859
18105,1,1468013637,6782.8174
18106,1,1468013639,6783.608
18107,1,1468013640,6782.1416
18108,1,1468013642,6784.0835
18109,1,1468013643,6782.268
18110,1,1468013645,6781.816
18111,1,1468013646,6782.8022
18112,1,1468013648,6782.921
18113,1,1468013649,6787.4795
18114,1,1468013650,6788.521
18115,1,1468013652,6788.732
18116,1,1468013653,6787.9897
18117,1,1468013655,6787.903
18118,1,1468013656,6789.029
18119,1,1468013658,6786.9585
18120,1,1468013659,6790.295
18121,1,1468013661,6788.365
18122,1,1468013662,6787.7
18123,1,1468013664,6788.2886
18124,1,1468013665,6789.1035
18125,1,1468013667,6792.7334
18126,1,1468013668,6788.591
18127,1,1468013669,6789.592
18128,1,1468013671,6790.232
18129,1,1468013672,6789.6064
18130,1,1468013674,6788.3706
18131,1,1468013675,6788.2065
18132,1,1468013677,6789.7173
18133,1,1468013678,6789.506
18134,1,1468013680,6789.638
18135,1,1468013681,6788.924
18136,1,1468013683,6789.035
18137,1,1468013684,6787.999
18138,1,1468013685,6788.025
18139,1,1468013687,6787.142
18140,1,1468013688,6787.605
18141,1,1468013690,6790.2656
18142,1,1468013691,6789.7104
18143,1,1468013693,6787.8945
18144,1,1468013694,6787.088
18145,1,1468013696,6789.3545
18146,1,1468013697,6787.305
18147,1,1468013699,6789.473
18148,1,1468013700,6785.642
18149,1,1468013701,6789.6016
18150,1,1468013703,6787.72
18151,1,1468013704,6790.779
18152,1,1468013706,6785.733
18153,1,1468013707,6788.481
18154,1,1468013709,6785.8677
18155,1,1468013710,6788.73
18156,1,1468013712,6786.6235
18157,1,1468013713,6787.3945
18158,1,1468013715,6789.015
18159,1,1468013716,6790.429
18160,1,1468013717,6787.871
18161,1,1468013719,6785.191
18162,1,1468013720,6787.879
18163,1,1468013722,6786.7324
18164,1,1468013723,6785.5977
18165,1,1468013725,6787.879
18166,1,1468013726,6785.23
18167,1,1468013728,6785.384
18168,1,1468013729,6785.5615
18169,1,1468013731,6787.9346
18170,1,1468013732,6789.2505
18171,1,1468013734,6787.8013
18172,1,1468013735,6787.688
18173,1,1468013736,6790.8604
18174,1,1468013738,6789.857
18175,1,1468013739,6790.197
18176,1,1468013741,6790.5347
18177,1,1468013742,6792.2134
18178,1,1468013744,6792.1284
18179,1,1468013745,6792.3345
18180,1,1468013747,6794.3423
18181,1,1468013748,6791.165
18182,1,1468013750,6791.0386
18183,1,1468013751,6789.9043
18184,1,1468013752,6786.026
18185,1,1468013754,6788.288
18186,1,1468013755,6785.181
18187,1,1468013757,6785.382
18188,1,1468013758,6785.0957
18189,1,1468013760,6785.6885
18190,1,1468013761,6784.7007
18191,1,1468013763,6781.9043
18192,1,1468013764,6782.173
18193,1,1468013766,6780.852
18194,1,1468013767,6781.2
18195,1,1468013768,6781.3037
18196,1,1468013770,6782.702
18197,1,1468013771,6777.81
18198,1,1468013773,6775.586
18199,1,1468013774,6776.075
18200,1,1468013776,6777.274
18201,1,1468013777,6780.382
18202,1,1468013779,6780.468
18203,1,1468013780,6780.9263
18204,1,1468013782,6779.902
18205,1,1468013783,6775.709
18206,1,1468013785,6774.523
18207,1,1468013786,6778.23
18208,1,1468013787,6779.0493
18209,1,1468013789,6780.786
18210,1,1468013790,6778.5664
18211,1,1468013792,6779.087
18212,1,1468013793,6778.8
18213,1,1468013795,6779.9136
18214,1,1468013796,6778.3516
18215,1,1468013798,6778.9697
18216,1,1468013799,6780.277
18217,1,1468013801,6779.649
18218,1,1468013802,6783.0303
18219,1,1468013803,6782.485
18220,1,1468013805,6781.2114
18221,1,1468013806,6779.292
18222,1,1468013808,6780.887
18223,1,1468013809,6781.014
18224,1,1468013811,6779.9873
18225,1,1468013812,6782.1006
18226,1,1468013814,6779.759
18227,1,1468013815,6780.01
18228,1,1468013817,6781.572
18229,1,1468013818,6779.9443
18230,1,1468013819,6779.089
18231,1,1468013821,6780.218
18232,1,1468013822,6779.3
18233,1,1468013824,6778.2944
18234,1,1468013825,6780.0146
18235,1,1468013827,6780.428
18236,1,1468013828,6779.547
18237,1,1468013830,6781.482
18238,1,1468013831,6782.2817
18239,1,1468013833,6782.734
18240,1,1468013834,6778.814
18241,1,1468013836,6780.6895
18242,1,1468013837,6782.177
18243,1,1468013838,6783.337
18244,1,1468013840,6782.6733
18245,1,1468013841,6780.845
18246,1,1468013843,6782.368
18247,1,1468013844,6780.8594
18248,1,1468013846,6779.6353
18249,1,1468013847,6782.14
18250,1,1468013849,6779.7935
18251,1,1468013850,6782.229
18252,1,1468013852,6781.9253
18253,1,1468013853,6781.722
18254,1,1468013854,6779.6543
18255,1,1468013856,6779.2188
18256,1,1468013857,6779.1895
18257,1,1468013859,6779.3955
18258,1,1468013860,6778.584
18259,1,1468013862,6780.2666
18260,1,1468013863,6781.1187
18261,1,1468013865,6778.215
18262,1,1468013866,6776.851
18263,1,1468013868,6778.0625
18264,1,1468013869,6776.3306
18265,1,1468013870,6775.8877
18266,1,1468013872,6776.3584
18267,1,1468013873,6776.9453
18268,1,1468013875,6776.564
18269,1,1468013876,6777.5405
18270,1,1468013878,6776.6157
18271,1,1468013879,6777.698
18272,1,1468013881,6778.258
18273,1,1468013882,6779.5186
18274,1,1468013884,6778.679
18275,1,1468013885,6777.1196
18276,1,1468013887,6776.0737
18277,1,1468013888,6775.5967
18278,1,1468013889,6778.8794
18279,1,1468013891,6777.191
18280,1,1468013892,6776.644
18281,1,1468013894,6776.6685
18282,1,1468013895,6776.984
18283,1,1468013897,6775.2173
18284,1,1468013898,6776.4683
18285,1,1468013900,6774.9604
18286,1,1468013901,6776.9927
18287,1,1468013903,6775.57
18288,1,1468013904,6778.828
18289,1,1468013905,6778.0176
18290,1,1468013907,6777.0586
18291,1,1468013908,6777.0312
18292,1,1468013910,6774.77
18293,1,1468013911,6774.9873
18294,1,1468013913,6773.3154
18295,1,1468013914,6772.389
18296,1,1468013916,6771.733
18297,1,1468013917,6774.2373
18298,1,1468013919,6774.277
18299,1,1468013920,6774.401
18300,1,1468013921,6774.89
18301,1,1468013923,6774.102
18302,1,1468013924,6775.9155
18303,1,1468013926,6776.2783
18304,1,1468013927,6776.2676
18305,1,1468013929,6776.5317
18306,1,1468013930,6773.832
18307,1,1468013932,6773.9575
18308,1,1468013933,6777.4814
18309,1,1468013935,6777.8677
18310,1,1468013936,6774.36
18311,1,1468013937,6775.927
18312,1,1468013939,6776.2334
18313,1,1468013940,6774.3335
18314,1,1468013942,6773.552
18315,1,1468013943,6773.968
18316,1,1468013945,6770.2397
18317,1,1468013946,6770.548
18318,1,1468013948,6772.991
18319,1,1468013949,6770.762
18320,1,1468013951,6771.8774
18321,1,1468013952,6773.466
18322,1,1468013954,6772.0723
18323,1,1468013955,6773.0874
18324,1,1468013956,6773.855
18325,1,1468013958,6772.204
18326,1,1468013959,6773.7573
18327,1,1468013961,6772.7803
18328,1,1468013962,6772.446
18329,1,1468013964,6770.0674
18330,1,1468013965,6771.983
18331,1,1468013967,6771.99
18332,1,1468013968,6771.6455
18333,1,1468013970,6770.7734
18334,1,1468013971,6772.1865
18335,1,1468013972,6770.9517
18336,1,1468013974,6770.317
18337,1,1468013975,6771.7783
18338,1,1468013977,6770.8867
18339,1,1468013978,6770.38
18340,1,1468013980,6772.189
18341,1,1468013981,6771.675
18342,1,1468013983,6769.755
18343,1,1468013984,6770.326
18344,1,1468013986,6771.2935
18345,1,1468013987,6769.869
18346,1,1468013988,6772.029
18347,1,1468013990,6772.521
18348,1,1468013991,6773.138
18349,1,1468013993,6769.901
18350,1,1468013994,6770.992
18351,1,1468013996,6770.933
18352,1,1468013997,6769.8896
18353,1,1468013999,6769.833
18354,1,1468014000,6770.152
18355,1,1468014002,6771.893
18356,1,1468014003,6772.5757
18357,1,1468014005,6770.677
18358,1,1468014006,6774.024
18359,1,1468014007,6769.671
18360,1,1468014009,6771.344
18361,1,1468014010,6772.312
18362,1,1468014012,6768.321
18363,1,1468014013,6773.117
18364,1,1468014015,6770.3096
18365,1,1468014016,6772.2896
18366,1,1468014018,6773.442
18367,1,1468014019,6773.961
18368,1,1468014021,6771.2964
18369,1,1468014022,6769.6807
18370,1,1468014023,6769.0444
18371,1,1468014025,6767.5933
18372,1,1468014026,6770.783
18373,1,1468014028,6767.6045
18374,1,1468014029,6767.6206
18375,1,1468014031,6768.516
18376,1,1468014032,6768.4756
18377,1,1468014034,6764.4946
18378,1,1468014035,6761.388
18379,1,1468014037,6764.433
18380,1,1468014038,6764.105
18381,1,1468014039,6764.984
18382,1,1468014041,6766.192
18383,1,1468014042,6766.336
18384,1,1468014044,6769.97
18385,1,1468014045,6766.206
18386,1,1468014047,6769.0195
18387,1,1468014048,6766.825
18388,1,1468014050,6764.6436
18389,1,1468014051,6766.93
18390,1,1468014053,6764.0854
18391,1,1468014054,6760.395
18392,1,1468014056,6757.691
18393,1,1468014057,6751.6753
18394,1,1468014058,6749.0117
18395,1,1468014060,6749.5776
18396,1,1468014061,6752.467
18397,1,1468014063,6755.195
18398,1,1468014064,6755.751
18399,1,1468014066,6757.1665
18400,1,1468014067,6756.664
