cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
11284,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
3185,1,1443662299,2878.7195
3186,1,1443662300,2879.5664
3187,1,1443662301,2879.4307
3188,1,1443662303,2879.4846
3189,1,1443662304,2879.2114
3190,1,1443662306,2879.5994
3191,1,1443662307,2878.4792
3192,1,1443662309,2878.4512
3193,1,1443662310,2878.3982
3194,1,1443662312,2879.6157
3195,1,1443662313,2880.1072
3196,1,1443662315,2879.3306
3197,1,1443662316,2878.953
3198,1,1443662317,2879.8933
3199,1,1443662319,2878.746
3200,1,1443662320,2880.4292
3201,1,1443662322,2879.1658
3202,1,1443662323,2877.0977
3203,1,1443662325,2878.4504
3204,1,1443662326,2879.0386
3205,1,1443662328,2880.2737
3206,1,1443662329,2878.4902
3207,1,1443662331,2879.133
3208,1,1443662332,2879.259
3209,1,1443662334,2878.2166
3210,1,1443662335,2879.639
3211,1,1443662336,2878.2905
3212,1,1443662338,2878.2883
3213,1,1443662339,2880.2188
3214,1,1443662341,2877.7034
3215,1,1443662342,2879.2651
3216,1,1443662344,2879.3582
3217,1,1443662345,2877.7727
3218,1,1443662347,2878.9414
3219,1,1443662348,2878.254
3220,1,1443662350,2878.3608
3221,1,1443662351,2878.406
3222,1,1443662352,2878.195
3223,1,1443662354,2879.167
3224,1,1443662355,2877.738
3225,1,1443662357,2876.7017
3226,1,1443662358,2877.99
3227,1,1443662360,2877.1904
3228,1,1443662361,2878.644
3229,1,1443662363,2879.1165
3230,1,1443662364,2878.1584
3231,1,1443662366,2879.0696
3232,1,1443662367,2879.0925
3233,1,1443662368,2878.4248
3234,1,1443662370,2879.9048
3235,1,1443662371,2878.1233
3236,1,1443662373,2879.2974
3237,1,1443662374,2878.719
3238,1,1443662376,2878.2935
3239,1,1443662377,2877.595
3240,1,1443662379,2878.5554
3241,1,1443662380,2880.4497
3242,1,1443662382,2877.791
3243,1,1443662383,2877.9253
3244,1,1443662385,2879.2559
3245,1,1443662386,2877.214
3246,1,1443662387,2879.1213
3247,1,1443662389,2879.3281
3248,1,1443662390,2877.6907
3249,1,1443662392,2878.8381
3250,1,1443662393,2879.4587
3251,1,1443662395,2878.5652
3252,1,1443662396,2878.5542
3253,1,1443662398,2879.9192
3254,1,1443662399,2877.981
3255,1,1443662401,2877.9402
3256,1,1443662402,2878.6475
3257,1,1443662403,2879.4617
3258,1,1443662405,2877.655
3259,1,1443662406,2878.5618
3260,1,1443662408,2878.1743
3261,1,1443662409,2877.7288
3262,1,1443662411,2877.7063
3263,1,1443662412,2877.1074
3264,1,1443662414,2878.9905
3265,1,1443662415,2877.9597
3266,1,1443662417,2878.7488
3267,1,1443662418,2879.058
3268,1,1443662419,2880.428
3269,1,1443662421,2878.7595
3270,1,1443662422,2877.687
3271,1,1443662424,2878.0132
3272,1,1443662425,2878.4883
3273,1,1443662427,2877.8342
3274,1,1443662428,2878.3347
3275,1,1443662430,2877.6006
3276,1,1443662431,2876.6943
3277,1,1443662433,2878.2632
3278,1,1443662434,2878.3667
3279,1,1443662436,2877.7952
3280,1,1443662437,2877.2573
3281,1,1443662438,2877.2786
3282,1,1443662440,2876.6685
3283,1,1443662441,2878.6028
3284,1,1443662443,2876.649
3285,1,1443662444,2876.8958
3286,1,1443662446,2877.9973
3287,1,1443662447,2877.677
3288,1,1443662449,2876.065
3289,1,1443662450,2878.9353
3290,1,1443662452,2876.082
3291,1,1443662453,2875.889
3292,1,1443662454,2875.001
3293,1,1443662456,2876.1045
3294,1,1443662457,2875.5806
3295,1,1443662459,2876.0464
3296,1,1443662460,2875.5115
3297,1,1443662462,2874.1045
3298,1,1443662463,2876.4536
3299,1,1443662465,2875.2688
3300,1,1443662466,2875.1292
3301,1,1443662468,2875.028
3302,1,1443662469,2874.8413
3303,1,1443662470,2874.767
3304,1,1443662472,2874.5166
3305,1,1443662473,2873.941
3306,1,1443662475,2875.1917
3307,1,1443662476,2874.2402
3308,1,1443662478,2873.298
3309,1,1443662479,2874.3552
3310,1,1443662481,2873.9993
3311,1,1443662482,2874.086
3312,1,1443662484,2874.4846
3313,1,1443662485,2874.1614
3314,1,1443662486,2873.1133
3315,1,1443662488,2874.4175
3316,1,1443662489,2875.208
3317,1,1443662491,2874.2595
3318,1,1443662492,2874.349
3319,1,1443662494,2874.58
3320,1,1443662495,2874.8079
3321,1,1443662497,2874.3074
3322,1,1443662498,2873.4697
3323,1,1443662500,2874.6038
3324,1,1443662501,2874.8306
3325,1,1443662503,2874.9492
3326,1,1443662504,2873.6633
3327,1,1443662505,2874.3972
3328,1,1443662507,2873.8123
3329,1,1443662508,2872.4463
3330,1,1443662510,2871.7148
3331,1,1443662511,2872.528
3332,1,1443662513,2872.322
3333,1,1443662514,2872.5525
3334,1,1443662516,2873.0166
3335,1,1443662517,2872.066
3336,1,1443662519,2874.2144
3337,1,1443662520,2872.486
3338,1,1443662521,2871.8188
3339,1,1443662523,2871.5242
3340,1,1443662524,2874.5906
3341,1,1443662526,2873.4036
3342,1,1443662527,2872.469
3343,1,1443662529,2873.254
3344,1,1443662530,2873.0798
3345,1,1443662532,2872.5903
3346,1,1443662533,2872.6934
3347,1,1443662535,2872.3833
3348,1,1443662536,2872.0522
3349,1,1443662537,2872.6177
3350,1,1443662539,2871.9832
3351,1,1443662540,2872.3481
3352,1,1443662542,2872.2612
3353,1,1443662543,2873.0125
3354,1,1443662545,2872.3274
3355,1,1443662546,2872.7217
3356,1,1443662548,2872.2654
3357,1,1443662549,2872.648
3358,1,1443662551,2873.0361
3359,1,1443662552,2871.9548
3360,1,1443662554,2872.4731
3361,1,1443662555,2872.2104
3362,1,1443662556,2872.5754
3363,1,1443662558,2873.2605
3364,1,1443662559,2871.765
3365,1,1443662561,2871.534
3366,1,1443662562,2872.2822
3367,1,1443662564,2872.9917
3368,1,1443662565,2873.0073
3369,1,1443662567,2872.2634
3370,1,1443662568,2872.2349
3371,1,1443662570,2872.825
3372,1,1443662571,2871.8916
3373,1,1443662572,2873.0747
3374,1,1443662574,2871.145
3375,1,1443662575,2873.264
3376,1,1443662577,2873.633
3377,1,1443662578,2871.8223
3378,1,1443662580,2870.5862
3379,1,1443662581,2872.7854
3380,1,1443662583,2871.5898
3381,1,1443662584,2872.4438
3382,1,1443662586,2871.1062
3383,1,1443662587,2871.738
3384,1,1443662588,2872.6982
3385,1,1443662590,2871.0156
3386,1,1443662591,2872.7026
3387,1,1443662593,2871.3481
3388,1,1443662594,2871.779
3389,1,1443662596,2870.179
3390,1,1443662597,2872.5962
3391,1,1443662599,2871.3438
3392,1,1443662600,2871.1672
3393,1,1443662602,2870.453
3394,1,1443662603,2871.01
3395,1,1443662605,2871.0571
3396,1,1443662606,2870.8079
3397,1,1443662607,2870.7666
3398,1,1443662609,2871.0764
3399,1,1443662610,2870.4705
3400,1,1443662612,2870.494
3401,1,1443662613,2870.2527
3402,1,1443662615,2870.7878
3403,1,1443662616,2871.901
3404,1,1443662618,2871.0452
3405,1,1443662619,2873.8445
3406,1,1443662621,2870.0806
3407,1,1443662622,2870.2969
3408,1,1443662623,2870.3716
3409,1,1443662625,2871.1147
3410,1,1443662626,2870.2139
3411,1,1443662628,2870.3
3412,1,1443662629,2868.8083
3413,1,1443662631,2870.3784
3414,1,1443662632,2871.7896
3415,1,1443662634,2869.682
3416,1,1443662635,2870.2476
3417,1,1443662637,2870.0125
3418,1,1443662638,2870.7908
3419,1,1443662639,2870.8687
3420,1,1443662641,2870.4463
3421,1,1443662642,2869.3083
3422,1,1443662644,2870.205
3423,1,1443662645,2870.241
3424,1,1443662647,2870.0444
3425,1,1443662649,2869.7896
3426,1,1443662650,2869.7632
3427,1,1443662652,2869.0444
3428,1,1443662653,2869.6946
3429,1,1443662655,2868.4773
3430,1,1443662656,2869.761
3431,1,1443662658,2869.3948
3432,1,1443662659,2870.747
3433,1,1443662661,2868.937
3434,1,1443662662,2868.4417
3435,1,1443662664,2868.7563
3436,1,1443662665,2869.6638
3437,1,1443662666,2868.2292
3438,1,1443662668,2868.2825
3439,1,1443662669,2868.844
3440,1,1443662671,2869.105
3441,1,1443662672,2868.8293
3442,1,1443662674,2868.6375
3443,1,1443662675,2869.8079
3444,1,1443662677,2868.961
3445,1,1443662678,2868.2747
3446,1,1443662680,2868.4636
3447,1,1443662681,2868.34
3448,1,1443662682,2869.3928
3449,1,1443662684,2869.088
3450,1,1443662685,2867.8992
3451,1,1443662687,2868.769
3452,1,1443662688,2868.4114
3453,1,1443662690,2868.826
3454,1,1443662691,2869.2065
3455,1,1443662693,2869.6587
3456,1,1443662694,2867.4004
3457,1,1443662696,2867.409
3458,1,1443662697,2867.3894
3459,1,1443662698,2868.6309
3460,1,1443662700,2869.241
3461,1,1443662701,2867.6812
3462,1,1443662703,2869.1372
3463,1,1443662704,2868.672
3464,1,1443662706,2869.4194
3465,1,1443662707,2867.3618
3466,1,1443662709,2867.6418
3467,1,1443662710,2868.8472
3468,1,1443662712,2869.0908
3469,1,1443662713,2868.6794
3470,1,1443662715,2868.0388
3471,1,1443662716,2868.1572
3472,1,1443662717,2867.8723
3473,1,1443662719,2867.8403
3474,1,1443662720,2868.2288
3475,1,1443662722,2867.0828
3476,1,1443662723,2869.9631
3477,1,1443662725,2867.407
3478,1,1443662726,2867.4282
3479,1,1443662728,2868.1626
3480,1,1443662729,2868.5679
3481,1,1443662731,2868.4038
3482,1,1443662732,2867.92
3483,1,1443662733,2869.309
3484,1,1443662735,2868.3484
3485,1,1443662736,2868.1084
3486,1,1443662738,2866.8684
3487,1,1443662739,2867.259
3488,1,1443662741,2867.3462
3489,1,1443662742,2868.4966
3490,1,1443662744,2867.7458
3491,1,1443662745,2867.4915
3492,1,1443662747,2867.9856
3493,1,1443662748,2866.9866
3494,1,1443662749,2866.4412
3495,1,1443662751,2866.977
3496,1,1443662752,2867.5908
3497,1,1443662754,2867.73
3498,1,1443662755,2868.6365
3499,1,1443662757,2868.244
3500,1,1443662758,2867.4482
3501,1,1443662760,2867.987
3502,1,1443662761,2867.6455
3503,1,1443662763,2866.3088
3504,1,1443662764,2867.369
3505,1,1443662765,2867.3213
3506,1,1443662767,2867.9153
3507,1,1443662768,2866.8787
3508,1,1443662770,2866.4368
3509,1,1443662771,2867.534
3510,1,1443662773,2866.882
3511,1,1443662774,2864.6318
3512,1,1443662776,2865.1167
3513,1,1443662777,2863.6277
3514,1,1443662779,2865.327
3515,1,1443662780,2864.83
3516,1,1443662782,2864.2332
3517,1,1443662783,2865.305
3518,1,1443662784,2864.6074
3519,1,1443662786,2866.0977
3520,1,1443662787,2864.9844
3521,1,1443662789,2864.619
3522,1,1443662790,2865.8645
3523,1,1443662792,2864.3953
3524,1,1443662793,2865.4082
3525,1,1443662795,2866.0898
3526,1,1443662796,2864.9775
3527,1,1443662798,2865.6863
3528,1,1443662799,2865.8223
3529,1,1443662800,2865.3533
3530,1,1443662802,2865.1597
3531,1,1443662803,2864.4998
3532,1,1443662805,2864.1382
3533,1,1443662806,2865.9844
3534,1,1443662808,2864.247
3535,1,1443662809,2865.8972
3536,1,1443662811,2865.815
3537,1,1443662812,2866.7373
3538,1,1443662814,2865.2847
3539,1,1443662815,2866.6372
3540,1,1443662816,2864.311
3541,1,1443662818,2863.783
3542,1,1443662819,2864.4548
3543,1,1443662821,2864.2522
3544,1,1443662822,2864.3975
3545,1,1443662824,2864.7712
3546,1,1443662825,2864.7324
3547,1,1443662827,2864.602
3548,1,1443662828,2863.251
3549,1,1443662830,2864.3018
3550,1,1443662831,2863.5925
3551,1,1443662833,2865.2004
3552,1,1443662834,2865.1233
3553,1,1443662835,2865.2695
3554,1,1443662837,2864.817
3555,1,1443662838,2864.3247
3556,1,1443662840,2864.7627
3557,1,1443662841,2864.1638
3558,1,1443662843,2864.58
3559,1,1443662844,2863.8914
3560,1,1443662846,2864.5732
3561,1,1443662847,2864.5835
3562,1,1443662849,2864.33
3563,1,1443662850,2863.199
3564,1,1443662851,2864.5103
3565,1,1443662853,2863.506
3566,1,1443662854,2864.2664
3567,1,1443662856,2863.7056
3568,1,1443662857,2863.281
3569,1,1443662859,2863.5156
3570,1,1443662860,2863.7173
3571,1,1443662862,2864.8777
3572,1,1443662863,2864.4834
3573,1,1443662865,2863.776
3574,1,1443662866,2864.2812
3575,1,1443662867,2863.9414
3576,1,1443662869,2863.765
3577,1,1443662870,2863.2524
3578,1,1443662872,2863.5637
3579,1,1443662873,2863.0984
3580,1,1443662875,2863.4465
3581,1,1443662876,2863.2493
3582,1,1443662878,2865.092
3583,1,1443662879,2864.398
3584,1,1443662881,2864.4646
3585,1,1443662882,2864.1726
3586,1,1443662884,2864.0889
3587,1,1443662885,2864.3708
3588,1,1443662886,2864.1636
3589,1,1443662888,2864.4067
3590,1,1443662889,2864.671
3591,1,1443662891,2863.3284
3592,1,1443662892,2862.7578
3593,1,1443662894,2862.974
3594,1,1443662895,2862.9668
3595,1,1443662897,2863.4548
3596,1,1443662898,2862.9558
3597,1,1443662900,2862.1006
3598,1,1443662901,2862.535
3599,1,1443662902,2861.6355
3600,1,1443662904,2862.9482
3601,1,1443662905,2862.416
3602,1,1443662907,2861.61
3603,1,1443662908,2861.384
3604,1,1443662910,2862.4634
3605,1,1443662911,2861.079
3606,1,1443662913,2861.1243
3607,1,1443662914,2862.9927
3608,1,1443662916,2862.3857
3609,1,1443662917,2861.4834
3610,1,1443662918,2859.6726
3611,1,1443662920,2862.2502
3612,1,1443662921,2860.722
3613,1,1443662923,2862.523
3614,1,1443662924,2862.4385
3615,1,1443662926,2861.7515
3616,1,1443662927,2861.9172
3617,1,1443662929,2861.3372
3618,1,1443662930,2860.7327
3619,1,1443662932,2860.8535
3620,1,1443662933,2861.601
3621,1,1443662935,2861.4915
3622,1,1443662936,2861.2832
3623,1,1443662937,2863.3062
3624,1,1443662939,2861.3596
3625,1,1443662940,2861.1562
3626,1,1443662942,2860.0315
3627,1,1443662943,2862.059
3628,1,1443662945,2860.838
3629,1,1443662946,2860.8943
3630,1,1443662948,2860.0793
3631,1,1443662949,2859.623
3632,1,1443662951,2859.6118
3633,1,1443662952,2860.1807
3634,1,1443662953,2859.5942
3635,1,1443662955,2859.7432
3636,1,1443662956,2860.5493
3637,1,1443662958,2860.2844
3638,1,1443662959,2859.5342
3639,1,1443662961,2859.4553
3640,1,1443662962,2859.4773
3641,1,1443662964,2859.6267
3642,1,1443662965,2857.6301
3643,1,1443662967,2860.1128
3644,1,1443662968,2859.3237
3645,1,1443662969,2859.482
3646,1,1443662971,2857.9138
3647,1,1443662972,2858.8855
3648,1,1443662974,2858.675
3649,1,1443662975,2859.5771
3650,1,1443662977,2857.161
3651,1,1443662978,2858.0044
3652,1,1443662980,2856.9976
3653,1,1443662981,2857.3938
3654,1,1443662983,2857.9663
3655,1,1443662984,2858.5684
3656,1,1443662985,2857.6624
3657,1,1443662987,2856.9521
3658,1,1443662988,2857.1714
3659,1,1443662990,2857.2632
3660,1,1443662991,2856.1877
3661,1,1443662993,2856.497
3662,1,1443662994,2857.2075
3663,1,1443662996,2856.4075
3664,1,1443662997,2857.7458
3665,1,1443662999,2855.6714
3666,1,1443663000,2855.894
3667,1,1443663002,2855.1409
3668,1,1443663003,2856.5203
3669,1,1443663004,2855.4749
3670,1,1443663006,2857.814
3671,1,1443663007,2857.1936
3672,1,1443663009,2855.4773
3673,1,1443663010,2857.1677
3674,1,1443663012,2856.3027
3675,1,1443663013,2856.6804
3676,1,1443663015,2856.1833
3677,1,1443663016,2856.7734
3678,1,1443663018,2856.3232
3679,1,1443663019,2855.5483
3680,1,1443663020,2856.22
3681,1,1443663022,2857.4985
3682,1,1443663023,2856.9717
3683,1,1443663025,2857.2053
3684,1,1443663026,2856.1711
3685,1,1443663028,2856.0874
3686,1,1443663029,2856.946
3687,1,1443663031,2856.939
3688,1,1443663032,2854.9834
3689,1,1443663034,2856.0498
3690,1,1443663035,2856.559
3691,1,1443663036,2856.9338
3692,1,1443663038,2855.3752
3693,1,1443663039,2856.1926
3694,1,1443663041,2854.3699
3695,1,1443663042,2854.824
3696,1,1443663044,2853.1365
3697,1,1443663045,2854.644
3698,1,1443663047,2853.7358
3699,1,1443663048,2853.7207
3700,1,1443663050,2853.5676
3701,1,1443663051,2852.9963
3702,1,1443663053,2854.4585
3703,1,1443663054,2853.1145
3704,1,1443663055,2854.218
3705,1,1443663057,2853.3604
3706,1,1443663058,2853.5723
3707,1,1443663060,2854.9453
3708,1,1443663061,2854.0747
3709,1,1443663063,2853.867
3710,1,1443663064,2853.121
3711,1,1443663066,2853.3628
3712,1,1443663067,2853.8054
3713,1,1443663069,2853.324
3714,1,1443663070,2852.278
3715,1,1443663071,2853.5461
3716,1,1443663073,2853.7156
3717,1,1443663074,2853.0137
3718,1,1443663076,2853.771
3719,1,1443663077,2852.005
3720,1,1443663079,2852.468
3721,1,1443663080,2853.7275
3722,1,1443663082,2852.7766
3723,1,1443663083,2854.076
3724,1,1443663085,2854.8562
3725,1,1443663086,2854.1487
3726,1,1443663087,2853.3757
3727,1,1443663089,2854.4067
3728,1,1443663090,2853.6682
3729,1,1443663092,2853.0715
3730,1,1443663093,2853.9543
3731,1,1443663095,2852.1826
3732,1,1443663096,2851.9387
3733,1,1443663098,2852.4995
3734,1,1443663099,2851.3457
3735,1,1443663101,2851.6636
3736,1,1443663102,2851.3677
3737,1,1443663104,2852.4473
3738,1,1443663105,2850.0938
3739,1,1443663106,2850.9502
3740,1,1443663108,2851.4058
3741,1,1443663109,2851.4272
3742,1,1443663111,2851.7083
3743,1,1443663112,2851.2468
3744,1,1443663114,2849.8875
3745,1,1443663115,2849.0754
3746,1,1443663117,2851.025
3747,1,1443663118,2851.4006
3748,1,1443663120,2850.4421
3749,1,1443663121,2852.4229
3750,1,1443663122,2851.4656
3751,1,1443663124,2849.9282
3752,1,1443663125,2851.4556
3753,1,1443663127,2853.3242
3754,1,1443663128,2851.6626
3755,1,1443663130,2852.46
3756,1,1443663131,2850.5547
3757,1,1443663133,2850.8503
3758,1,1443663134,2850.7087
3759,1,1443663136,2850.4946
3760,1,1443663137,2851.432
3761,1,1443663138,2851.109
3762,1,1443663140,2851.5918
3763,1,1443663141,2850.118
3764,1,1443663143,2850.7551
3765,1,1443663144,2850.0637
3766,1,1443663146,2850.9478
3767,1,1443663147,2851.273
3768,1,1443663149,2850.989
3769,1,1443663150,2850.072
3770,1,1443663152,2851.947
3771,1,1443663153,2849.9578
3772,1,1443663155,2849.468
3773,1,1443663156,2851.4155
3774,1,1443663157,2850.0188
3775,1,1443663159,2850.0513
3776,1,1443663160,2848.5742
3777,1,1443663162,2850.398
3778,1,1443663163,2849.1125
3779,1,1443663165,2850.8784
3780,1,1443663166,2850.0925
3781,1,1443663168,2850.986
3782,1,1443663169,2851.3184
3783,1,1443663171,2850.5984
3784,1,1443663172,2850.4873
3785,1,1443663173,2851.4607
3786,1,1443663175,2850.341
3787,1,1443663176,2849.1636
3788,1,1443663178,2851.1243
3789,1,1443663179,2848.3218
3790,1,1443663181,2849.442
3791,1,1443663182,2850.2507
3792,1,1443663184,2849.2268
3793,1,1443663185,2849.5776
3794,1,1443663187,2848.645
3795,1,1443663188,2849.1282
3796,1,1443663189,2848.951
3797,1,1443663191,2849.7039
3798,1,1443663192,2847.5925
3799,1,1443663194,2847.6187
3800,1,1443663195,2849.6782
3801,1,1443663197,2849.4155
3802,1,1443663198,2849.2131
3803,1,1443663200,2848.3076
3804,1,1443663201,2846.7097
3805,1,1443663203,2847.7332
3806,1,1443663204,2847.6677
3807,1,1443663205,2846.787
3808,1,1443663207,2845.3416
3809,1,1443663208,2847.6301
3810,1,1443663210,2847.5598
3811,1,1443663211,2848.8071
3812,1,1443663213,2845.9731
3813,1,1443663214,2845.7327
3814,1,1443663216,2847.2104
3815,1,1443663217,2845.8835
3816,1,1443663219,2846.4797
3817,1,1443663220,2848.1562
3818,1,1443663222,2849.3906
3819,1,1443663223,2845.3845
3820,1,1443663224,2847.7966
3821,1,1443663226,2847.824
3822,1,1443663227,2847.1921
3823,1,1443663229,2847.4624
3824,1,1443663230,2847.0483
3825,1,1443663232,2847.643
3826,1,1443663233,2847.5266
3827,1,1443663235,2846.8506
3828,1,1443663236,2848.3027
3829,1,1443663238,2846.902
3830,1,1443663239,2845.7341
3831,1,1443663240,2845.2898
3832,1,1443663242,2845.5789
3833,1,1443663243,2846.2336
3834,1,1443663245,2845.2761
3835,1,1443663246,2845.6985
3836,1,1443663248,2846.3782
3837,1,1443663249,2846.708
3838,1,1443663251,2845.2234
3839,1,1443663252,2846.9114
3840,1,1443663254,2845.6995
3841,1,1443663255,2845.8555
3842,1,1443663256,2846.1362
3843,1,1443663258,2846.7563
3844,1,1443663259,2846.5105
3845,1,1443663261,2847.9092
3846,1,1443663262,2847.1094
3847,1,1443663264,2847.173
3848,1,1443663265,2847.2168
3849,1,1443663267,2846.678
3850,1,1443663268,2847.439
3851,1,1443663270,2847.2017
3852,1,1443663271,2846.894
3853,1,1443663273,2846.783
3854,1,1443663274,2847.1802
3855,1,1443663275,2846.3782
3856,1,1443663277,2845.6602
3857,1,1443663278,2846.3987
3858,1,1443663280,2847.1792
3859,1,1443663281,2846.298
3860,1,1443663283,2846.9326
3861,1,1443663284,2847.3694
3862,1,1443663286,2846.1538
3863,1,1443663287,2846.5955
3864,1,1443663289,2847.271
3865,1,1443663290,2847.385
3866,1,1443663291,2847.699
3867,1,1443663293,2846.9392
3868,1,1443663294,2847.889
3869,1,1443663296,2849.5518
3870,1,1443663297,2848.019
3871,1,1443663299,2849.3372
3872,1,1443663300,2848.3801
3873,1,1443663302,2847.658
3874,1,1443663303,2847.259
3875,1,1443663305,2847.5342
3876,1,1443663306,2847.3223
3877,1,1443663307,2848.4243
3878,1,1443663309,2846.7854
3879,1,1443663310,2846.5024
3880,1,1443663312,2846.2056
3881,1,1443663313,2846.255
3882,1,1443663315,2847.4788
3883,1,1443663316,2846.4087
3884,1,1443663318,2845.8167
3885,1,1443663319,2845.4087
3886,1,1443663321,2847.5986
3887,1,1443663322,2846.8386
3888,1,1443663324,2845.6953
3889,1,1443663325,2847.2334
3890,1,1443663326,2846.2695
3891,1,1443663328,2847.5117
3892,1,1443663329,2845.8088
3893,1,1443663331,2846.944
3894,1,1443663332,2846.3875
3895,1,1443663334,2847.1616
3896,1,1443663335,2845.8525
3897,1,1443663337,2846.059
3898,1,1443663338,2846.3655
3899,1,1443663340,2846.9512
3900,1,1443663341,2847.2974
3901,1,1443663342,2844.177
3902,1,1443663344,2845.5908
3903,1,1443663345,2845.4858
3904,1,1443663347,2845.7966
3905,1,1443663348,2845.4763
3906,1,1443663350,2845.9795
3907,1,1443663351,2846.0005
3908,1,1443663353,2845.9192
3909,1,1443663354,2846.462
3910,1,1443663356,2845.9883
3911,1,1443663357,2846.1206
3912,1,1443663358,2845.1687
3913,1,1443663360,2846.145
3914,1,1443663361,2846.467
3915,1,1443663363,2846.683
3916,1,1443663364,2845.5378
3917,1,1443663366,2844.525
3918,1,1443663367,2845.903
3919,1,1443663369,2844.8167
3920,1,1443663370,2844.4385
3921,1,1443663372,2845.5664
3922,1,1443663373,2845.9312
3923,1,1443663374,2845.7085
3924,1,1443663376,2845.878
3925,1,1443663377,2844.7593
3926,1,1443663379,2845.123
3927,1,1443663380,2846.3086
3928,1,1443663382,2845.1912
3929,1,1443663383,2845.7747
3930,1,1443663385,2845.3748
3931,1,1443663386,2845.2812
3932,1,1443663388,2844.6626
3933,1,1443663389,2845.6213
3934,1,1443663391,2845.5142
3935,1,1443663392,2844.1787
3936,1,1443663393,2845.259
3937,1,1443663395,2845.034
3938,1,1443663396,2846.8157
3939,1,1443663398,2844.1055
3940,1,1443663399,2845.566
3941,1,1443663401,2844.8154
3942,1,1443663402,2843.688
3943,1,1443663404,2844.8267
3944,1,1443663405,2843.9949
3945,1,1443663407,2843.615
3946,1,1443663408,2844.973
3947,1,1443663409,2845.5112
3948,1,1443663411,2843.324
3949,1,1443663412,2845.876
3950,1,1443663414,2844.5938
3951,1,1443663415,2845.542
3952,1,1443663417,2842.8286
3953,1,1443663418,2844.1277
3954,1,1443663420,2844.9924
3955,1,1443663421,2844.2576
3956,1,1443663423,2843.7322
3957,1,1443663424,2843.6035
3958,1,1443663425,2843.2349
3959,1,1443663427,2840.6577
3960,1,1443663428,2843.2244
3961,1,1443663430,2842.3586
3962,1,1443663431,2843.4631
3963,1,1443663433,2844.2188
3964,1,1443663434,2842.75
3965,1,1443663436,2842.3416
3966,1,1443663437,2842.4324
3967,1,1443663439,2843.604
3968,1,1443663440,2843.4387
3969,1,1443663442,2844.4072
3970,1,1443663443,2843.793
3971,1,1443663444,2843.3389
3972,1,1443663446,2842.1992
3973,1,1443663447,2843.8447
3974,1,1443663449,2844.2483
3975,1,1443663450,2844.762
3976,1,1443663452,2843.1562
3977,1,1443663453,2844.51
3978,1,1443663455,2844.6248
3979,1,1443663456,2841.9346
3980,1,1443663458,2844.014
3981,1,1443663459,2844.7441
3982,1,1443663460,2843.1333
3983,1,1443663462,2843.4136
3984,1,1443663463,2841.242
3985,1,1443663465,2843.0532
3986,1,1443663466,2843.166
3987,1,1443663468,2842.2869
3988,1,1443663469,2842.3604
3989,1,1443663471,2845.0327
3990,1,1443663472,2843.105
3991,1,1443663474,2842.6794
3992,1,1443663475,2842.2146
3993,1,1443663476,2843.3472
3994,1,1443663478,2844.3674
3995,1,1443663479,2842.7156
3996,1,1443663481,2843.7969
3997,1,1443663482,2842.298
3998,1,1443663484,2843.0554
3999,1,1443663485,2842.243
4000,1,1443663487,2842.8093
4001,1,1443663488,2841.9402
4002,1,1443663490,2842.482
4003,1,1443663491,2843.5278
4004,1,1443663493,2841.5977
4005,1,1443663494,2842.2869
4006,1,1443663495,2841.9463
4007,1,1443663497,2842.063
4008,1,1443663498,2841.7864
4009,1,1443663500,2842.0208
4010,1,1443663501,2842.4702
4011,1,1443663503,2840.972
4012,1,1443663504,2841.3699
4013,1,1443663506,2842.5688
4014,1,1443663507,2841.9128
4015,1,1443663509,2842.266
4016,1,1443663510,2841.359
4017,1,1443663511,2842.7126
4018,1,1443663513,2840.441
4019,1,1443663514,2840.3245
4020,1,1443663516,2841.7449
4021,1,1443663517,2841.2708
4022,1,1443663519,2841.449
4023,1,1443663520,2840.5908
4024,1,1443663522,2839.5073
4025,1,1443663523,2840.029
4026,1,1443663525,2842.492
4027,1,1443663526,2839.4468
4028,1,1443663527,2840.5732
4029,1,1443663529,2839.9424
4030,1,1443663530,2840.3628
4031,1,1443663532,2841.19
4032,1,1443663533,2839.1477
4033,1,1443663535,2838.886
4034,1,1443663536,2839.272
4035,1,1443663538,2840.5251
4036,1,1443663539,2839.247
4037,1,1443663541,2838.714
4038,1,1443663542,2838.903
4039,1,1443663544,2839.4827
4040,1,1443663545,2839.1653
4041,1,1443663546,2839.002
4042,1,1443663548,2839.0923
4043,1,1443663549,2840.0225
4044,1,1443663551,2838.6155
4045,1,1443663552,2837.7124
4046,1,1443663554,2839.585
4047,1,1443663555,2839.3296
4048,1,1443663557,2838.681
4049,1,1443663558,2840.1816
4050,1,1443663560,2838.8665
4051,1,1443663561,2838.864
4052,1,1443663562,2839.771
4053,1,1443663564,2838.6194
4054,1,1443663565,2839.7925
4055,1,1443663567,2840.8994
4056,1,1443663568,2839.8257
4057,1,1443663570,2840.1567
4058,1,1443663571,2838.4216
4059,1,1443663573,2838.991
4060,1,1443663574,2839.041
4061,1,1443663576,2839.1511
4062,1,1443663577,2839.1116
4063,1,1443663578,2840.8306
4064,1,1443663580,2840.4578
4065,1,1443663581,2839.3547
4066,1,1443663583,2838.7227
4067,1,1443663584,2840.5764
