cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
6579,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
168,1,1439437193,54.771687
169,1,1439437195,54.93405
170,1,1439437196,54.733704
171,1,1439437198,54.86146
172,1,1439437199,54.908222
173,1,1439437201,54.87946
174,1,1439437202,54.878067
175,1,1439437204,54.86796
176,1,1439437205,54.818027
177,1,1439437206,54.905434
178,1,1439437208,54.84455
179,1,1439437209,54.87891
180,1,1439437211,54.6934
181,1,1439437212,54.903698
182,1,1439437214,54.957317
183,1,1439437215,54.813313
184,1,1439437217,54.85046
185,1,1439437218,54.754673
186,1,1439437220,54.779343
187,1,1439437221,54.727543
188,1,1439437222,54.946968
189,1,1439437224,54.82887
190,1,1439437225,55.012894
191,1,1439437227,54.905655
192,1,1439437228,54.86292
193,1,1439437230,54.692436
194,1,1439437231,54.90048
195,1,1439437233,54.809696
196,1,1439437234,54.934803
197,1,1439437236,54.719997
198,1,1439437237,54.8093
199,1,1439437239,54.76885
200,1,1439437240,54.738293
201,1,1439437241,54.92269
202,1,1439437243,54.814007
203,1,1439437244,54.89784
204,1,1439437246,54.956352
205,1,1439437247,54.96701
206,1,1439437249,54.71017
207,1,1439437250,54.818573
208,1,1439437252,54.829994
209,1,1439437253,54.784443
210,1,1439437255,54.831013
211,1,1439437256,54.865864
212,1,1439437257,54.785995
213,1,1439437259,54.91255
214,1,1439437260,55.019947
215,1,1439437262,54.696613
216,1,1439437263,54.933044
217,1,1439437265,54.84123
218,1,1439437266,54.86663
219,1,1439437268,54.919346
220,1,1439437269,54.745422
221,1,1439437271,54.76134
222,1,1439437272,54.863506
223,1,1439437273,54.638187
224,1,1439437275,54.772102
225,1,1439437276,54.909637
226,1,1439437278,54.85218
227,1,1439437279,54.92789
228,1,1439437281,54.780926
229,1,1439437282,54.906334
230,1,1439437284,54.871147
231,1,1439437285,54.862244
232,1,1439437287,54.767796
233,1,1439437288,54.85406
234,1,1439437290,54.8723
235,1,1439437291,54.845036
236,1,1439437292,54.75563
237,1,1439437294,54.78575
238,1,1439437295,54.78883
239,1,1439437297,54.75456
240,1,1439437298,54.728344
241,1,1439437300,54.82814
242,1,1439437301,54.824814
243,1,1439437303,54.77365
244,1,1439437304,54.896793
245,1,1439437306,54.83522
246,1,1439437307,54.838665
247,1,1439437308,54.878403
248,1,1439437310,54.934834
249,1,1439437311,54.74599
250,1,1439437313,54.848114
251,1,1439437314,54.81565
252,1,1439437316,54.936363
253,1,1439437317,54.898117
254,1,1439437319,54.68616
255,1,1439437320,54.778847
256,1,1439437322,54.88335
257,1,1439437323,54.945724
258,1,1439437324,54.808666
259,1,1439437326,54.91701
260,1,1439437327,54.764854
261,1,1439437329,54.88862
262,1,1439437330,54.755165
263,1,1439437332,54.84863
264,1,1439437333,54.723583
265,1,1439437335,54.826057
266,1,1439437336,54.837395
267,1,1439437338,54.83463
268,1,1439437339,54.86198
269,1,1439437341,54.929157
270,1,1439437342,54.867714
271,1,1439437343,54.8732
272,1,1439437345,54.830864
273,1,1439437346,54.70724
274,1,1439437348,54.814724
275,1,1439437349,54.96405
276,1,1439437351,54.773834
277,1,1439437352,54.87799
278,1,1439437354,54.89324
279,1,1439437355,54.770107
280,1,1439437357,54.704315
281,1,1439437358,54.820587
282,1,1439437359,54.749252
283,1,1439437361,54.811367
284,1,1439437362,54.70125
285,1,1439437364,54.775227
286,1,1439437365,54.822075
287,1,1439437367,54.833122
288,1,1439437368,54.770275
289,1,1439437370,54.79765
290,1,1439437371,54.852177
291,1,1439437373,54.82998
292,1,1439437374,54.92838
293,1,1439437375,54.769073
294,1,1439437377,54.73086
295,1,1439437378,54.830517
296,1,1439437380,54.80165
297,1,1439437381,54.654648
298,1,1439437383,54.734505
299,1,1439437384,54.757893
300,1,1439437386,54.85719
301,1,1439437387,54.829647
302,1,1439437389,54.849606
303,1,1439437390,54.748203
304,1,1439437391,54.78086
305,1,1439437393,54.760284
306,1,1439437394,54.872723
307,1,1439437396,54.818684
308,1,1439437397,54.900627
309,1,1439437399,54.809784
310,1,1439437400,54.949184
311,1,1439437402,54.758453
312,1,1439437403,54.742714
313,1,1439437405,54.919277
314,1,1439437406,54.881084
315,1,1439437408,54.806496
316,1,1439437409,54.946423
317,1,1439437410,54.896183
318,1,1439437412,54.830215
319,1,1439437413,54.879192
320,1,1439437415,54.795483
321,1,1439437416,54.728737
322,1,1439437418,54.826115
323,1,1439437419,54.821438
324,1,1439437421,54.773396
325,1,1439437422,54.80143
326,1,1439437424,54.73782
327,1,1439437425,54.983982
328,1,1439437426,54.96005
329,1,1439437428,54.997105
330,1,1439437429,54.74662
331,1,1439437431,54.69067
332,1,1439437432,54.870766
333,1,1439437434,54.769512
334,1,1439437435,54.968388
335,1,1439437437,54.809547
336,1,1439437438,54.729366
337,1,1439437440,54.89177
338,1,1439437441,54.80897
339,1,1439437442,54.819298
340,1,1439437444,54.883686
341,1,1439437445,54.82541
342,1,1439437447,54.908638
343,1,1439437448,54.848854
344,1,1439437450,54.920567
345,1,1439437451,54.85535
346,1,1439437453,54.799885
347,1,1439437454,54.77292
348,1,1439437456,54.865215
349,1,1439437457,54.707638
350,1,1439437459,54.776714
351,1,1439437460,54.725075
352,1,1439437461,54.806347
353,1,1439437463,54.778
354,1,1439437464,54.76465
355,1,1439437466,54.773834
356,1,1439437467,54.867462
357,1,1439437469,54.910595
358,1,1439437470,54.883537
359,1,1439437472,54.76103
360,1,1439437473,54.94348
361,1,1439437475,54.804142
362,1,1439437476,54.742958
363,1,1439437477,54.748474
364,1,1439437479,54.83786
365,1,1439437480,54.82568
366,1,1439437482,54.88368
367,1,1439437483,54.731457
368,1,1439437485,54.86682
369,1,1439437486,54.872414
370,1,1439437488,54.75325
371,1,1439437489,54.700336
372,1,1439437491,54.935402
373,1,1439437492,54.83247
374,1,1439437493,54.942913
375,1,1439437495,54.598064
376,1,1439437496,54.804913
377,1,1439437498,54.905903
378,1,1439437499,54.83971
379,1,1439437501,54.88506
380,1,1439437502,54.76175
381,1,1439437504,54.688564
382,1,1439437505,54.723877
383,1,1439437507,54.883015
384,1,1439437508,54.87919
385,1,1439437510,54.85125
386,1,1439437511,54.68049
387,1,1439437512,54.77888
388,1,1439437514,54.91061
389,1,1439437515,54.709423
390,1,1439437517,54.73259
391,1,1439437518,54.806335
392,1,1439437520,54.837822
393,1,1439437521,54.675644
394,1,1439437523,54.717854
395,1,1439437524,54.788197
396,1,1439437526,54.818233
397,1,1439437527,54.812527
398,1,1439437528,54.700386
399,1,1439437530,54.790165
400,1,1439437531,54.86276
401,1,1439437533,54.808697
402,1,1439437534,54.914158
403,1,1439437536,54.778458
404,1,1439437537,54.95272
405,1,1439437539,54.64034
406,1,1439437540,54.88133
407,1,1439437542,54.85426
408,1,1439437543,54.922176
409,1,1439437544,54.76516
410,1,1439437546,54.81695
411,1,1439437547,54.793003
412,1,1439437549,54.723095
413,1,1439437550,54.755993
414,1,1439437552,54.79504
415,1,1439437553,54.67391
416,1,1439437555,54.881207
417,1,1439437556,54.699165
418,1,1439437558,54.893726
419,1,1439437559,55.01291
420,1,1439437560,54.73446
421,1,1439437562,54.75347
422,1,1439437563,54.744087
423,1,1439437565,54.822845
424,1,1439437566,54.74637
425,1,1439437568,54.761818
426,1,1439437569,54.823597
427,1,1439437571,54.773033
428,1,1439437572,54.91059
429,1,1439437574,54.587624
430,1,1439437575,54.50327
431,1,1439437577,54.54429
432,1,1439437578,54.507145
433,1,1439437579,54.540413
434,1,1439437581,54.34922
435,1,1439437582,54.556118
436,1,1439437584,54.466843
437,1,1439437585,54.555622
438,1,1439437587,54.56373
439,1,1439437588,54.408417
440,1,1439437590,54.54017
441,1,1439437591,54.443344
442,1,1439437593,54.428165
443,1,1439437594,54.475864
444,1,1439437595,54.584137
445,1,1439437597,54.430153
446,1,1439437598,54.426785
447,1,1439437600,54.435986
448,1,1439437601,54.516792
449,1,1439437603,54.29221
450,1,1439437604,54.54426
451,1,1439437606,54.573483
452,1,1439437607,54.522175
453,1,1439437609,54.51644
454,1,1439437610,54.53323
455,1,1439437611,54.449146
456,1,1439437613,54.44558
457,1,1439437614,54.456963
458,1,1439437616,54.46268
459,1,1439437617,54.48672
460,1,1439437619,54.504295
461,1,1439437620,54.541115
462,1,1439437622,54.53533
463,1,1439437623,54.45912
464,1,1439437625,54.574894
465,1,1439437626,54.533527
466,1,1439437628,54.440372
467,1,1439437629,54.47432
468,1,1439437630,54.388462
469,1,1439437632,54.522457
470,1,1439437633,54.563896
471,1,1439437635,54.3845
472,1,1439437636,54.404507
473,1,1439437638,54.593246
474,1,1439437639,54.502598
475,1,1439437641,54.545452
476,1,1439437642,54.46511
477,1,1439437644,54.448612
478,1,1439437645,54.38402
479,1,1439437646,54.37589
480,1,1439437648,54.597214
481,1,1439437649,54.60719
482,1,1439437651,54.52575
483,1,1439437652,54.48643
484,1,1439437654,54.463234
485,1,1439437655,54.33265
486,1,1439437657,54.242477
487,1,1439437658,54.432976
488,1,1439437660,54.51109
489,1,1439437661,54.522266
490,1,1439437662,54.476494
491,1,1439437664,54.432484
492,1,1439437665,54.566402
493,1,1439437667,54.376728
494,1,1439437668,54.4771
495,1,1439437670,54.358673
496,1,1439437671,54.42119
497,1,1439437673,54.55008
498,1,1439437674,54.55016
499,1,1439437676,54.45985
500,1,1439437677,54.499096
501,1,1439437679,54.38814
502,1,1439437680,54.58487
503,1,1439437681,54.547382
504,1,1439437683,54.422894
505,1,1439437684,54.512085
506,1,1439437686,54.414124
507,1,1439437687,54.460556
508,1,1439437689,54.519825
509,1,1439437690,54.516968
510,1,1439437692,54.48465
511,1,1439437693,54.515404
512,1,1439437695,54.42018
513,1,1439437696,54.585556
514,1,1439437697,54.40008
515,1,1439437699,54.523838
516,1,1439437700,54.54622
517,1,1439437702,54.585983
518,1,1439437703,54.559223
519,1,1439437705,54.44104
520,1,1439437706,54.46665
521,1,1439437708,54.494278
522,1,1439437709,54.479656
523,1,1439437711,54.51105
524,1,1439437712,54.46271
525,1,1439437713,54.43179
526,1,1439437715,54.650707
527,1,1439437716,54.426865
528,1,1439437718,54.521675
529,1,1439437719,54.478428
530,1,1439437721,54.352287
531,1,1439437722,54.57227
532,1,1439437724,54.35897
533,1,1439437725,54.421585
534,1,1439437727,54.589565
535,1,1439437728,54.53245
536,1,1439437730,54.476093
537,1,1439437731,54.484596
538,1,1439437732,54.420837
539,1,1439437734,54.41776
540,1,1439437735,54.525154
541,1,1439437737,54.573883
542,1,1439437738,54.500687
543,1,1439437740,54.393654
544,1,1439437741,54.340416
545,1,1439437743,54.517975
546,1,1439437744,54.61011
547,1,1439437746,54.396084
548,1,1439437747,54.438118
549,1,1439437748,54.57794
550,1,1439437750,54.5592
551,1,1439437751,54.473896
552,1,1439437753,54.298878
553,1,1439437754,54.584747
554,1,1439437756,54.36998
555,1,1439437757,54.478214
556,1,1439437759,54.408787
557,1,1439437760,54.393738
558,1,1439437762,54.499207
559,1,1439437763,54.605614
560,1,1439437764,54.433342
561,1,1439437766,54.349953
562,1,1439437767,54.147003
563,1,1439437769,54.404762
564,1,1439437770,54.339417
565,1,1439437772,54.23204
566,1,1439437773,54.384792
567,1,1439437775,54.159805
568,1,1439437776,54.272083
569,1,1439437778,54.24101
570,1,1439437779,54.299503
571,1,1439437780,54.3371
572,1,1439437782,54.43363
573,1,1439437783,54.195972
574,1,1439437785,54.315052
575,1,1439437786,54.31909
576,1,1439437788,54.2699
577,1,1439437789,54.31592
578,1,1439437791,54.408512
579,1,1439437792,54.414856
580,1,1439437794,54.23476
581,1,1439437795,54.306953
582,1,1439437797,54.35085
583,1,1439437798,54.222996
584,1,1439437799,54.450768
585,1,1439437801,54.31666
586,1,1439437802,54.394478
587,1,1439437804,54.280743
588,1,1439437805,54.187366
589,1,1439437807,54.384747
590,1,1439437808,54.47506
591,1,1439437810,54.29898
592,1,1439437811,54.312386
593,1,1439437813,54.338387
594,1,1439437814,54.258575
595,1,1439437815,54.12264
596,1,1439437817,54.459282
597,1,1439437818,54.16696
598,1,1439437820,54.25244
599,1,1439437821,54.28429
600,1,1439437823,54.36803
601,1,1439437824,54.267445
602,1,1439437826,54.221733
603,1,1439437827,54.437298
604,1,1439437829,54.203056
605,1,1439437830,54.22038
606,1,1439437831,54.33064
607,1,1439437833,54.38343
608,1,1439437834,54.329792
609,1,1439437836,54.17674
610,1,1439437837,54.17491
611,1,1439437839,54.20984
612,1,1439437840,54.392746
613,1,1439437842,54.431313
614,1,1439437843,54.24206
615,1,1439437845,54.26335
616,1,1439437846,54.432575
617,1,1439437848,54.247807
618,1,1439437849,54.260666
619,1,1439437850,54.308613
620,1,1439437852,54.218834
621,1,1439437853,54.45219
622,1,1439437855,54.392815
623,1,1439437856,54.27099
624,1,1439437858,54.266838
625,1,1439437859,54.331654
626,1,1439437861,54.408035
627,1,1439437862,54.432796
628,1,1439437864,54.283394
629,1,1439437865,54.26453
630,1,1439437866,54.305565
631,1,1439437868,54.350346
632,1,1439437869,54.33617
633,1,1439437871,54.312256
634,1,1439437872,54.144646
635,1,1439437874,54.540504
636,1,1439437875,54.18748
637,1,1439437877,54.337307
638,1,1439437878,54.33137
639,1,1439437880,54.255833
640,1,1439437881,54.225986
641,1,1439437882,54.16118
642,1,1439437884,54.316296
643,1,1439437885,54.2465
644,1,1439437887,54.31205
645,1,1439437888,54.229893
646,1,1439437890,54.299404
647,1,1439437891,54.29529
648,1,1439437893,54.355392
649,1,1439437894,54.31035
650,1,1439437896,54.480564
651,1,1439437897,54.329914
652,1,1439437899,54.241943
653,1,1439437900,54.339973
654,1,1439437901,54.334557
655,1,1439437903,54.311935
656,1,1439437904,54.461086
657,1,1439437906,54.22368
658,1,1439437907,54.25802
659,1,1439437909,54.375687
660,1,1439437910,54.43203
661,1,1439437912,54.269466
662,1,1439437913,54.317146
663,1,1439437915,54.364655
664,1,1439437916,54.224583
665,1,1439437917,54.195515
666,1,1439437919,54.15726
667,1,1439437920,54.316013
668,1,1439437922,54.27151
669,1,1439437923,54.45098
670,1,1439437925,54.186363
671,1,1439437926,54.28026
672,1,1439437928,54.439426
673,1,1439437929,54.331005
674,1,1439437931,54.200645
675,1,1439437932,54.361496
676,1,1439437933,54.290718
677,1,1439437935,54.240276
678,1,1439437936,54.282707
679,1,1439437938,54.26552
680,1,1439437939,54.30729
681,1,1439437941,54.262142
682,1,1439437942,54.403618
683,1,1439437944,54.41556
684,1,1439437945,54.250187
685,1,1439437947,54.32082
686,1,1439437948,54.265785
687,1,1439437950,54.30505
688,1,1439437951,54.361343
689,1,1439437952,54.311348
690,1,1439437954,54.23755
691,1,1439437955,54.226448
692,1,1439437957,54.377213
693,1,1439437958,54.23335
694,1,1439437960,54.188087
695,1,1439437961,54.305244
696,1,1439437963,54.338108
697,1,1439437964,54.28132
698,1,1439437966,54.381435
699,1,1439437967,54.29759
700,1,1439437968,54.34685
701,1,1439437970,54.320015
702,1,1439437971,54.310734
703,1,1439437973,54.246
704,1,1439437974,54.148037
705,1,1439437976,54.384747
706,1,1439437977,54.385685
707,1,1439437979,54.237156
708,1,1439437980,54.32485
709,1,1439437982,54.25688
710,1,1439437983,54.436077
711,1,1439437984,54.215538
712,1,1439437986,54.25162
713,1,1439437987,54.30552
714,1,1439437989,54.31688
715,1,1439437990,54.25366
716,1,1439437992,54.175323
717,1,1439437993,54.37991
718,1,1439437995,54.426247
719,1,1439437996,54.270115
720,1,1439437998,54.459476
721,1,1439437999,54.2221
722,1,1439438000,54.38789
723,1,1439438002,54.26594
724,1,1439438003,54.217255
725,1,1439438005,54.19865
726,1,1439438006,54.414917
727,1,1439438008,54.269432
728,1,1439438009,54.3139
729,1,1439438011,54.32144
730,1,1439438012,54.311848
731,1,1439438014,54.305973
732,1,1439438015,54.33585
733,1,1439438017,54.236324
734,1,1439438018,54.387787
735,1,1439438019,54.233505
736,1,1439438021,54.377777
737,1,1439438022,54.297577
738,1,1439438024,54.318783
739,1,1439438025,54.29502
740,1,1439438027,54.38993
741,1,1439438028,54.293648
742,1,1439438030,54.331093
743,1,1439438031,54.32254
744,1,1439438033,54.31896
745,1,1439438034,54.2751
746,1,1439438035,54.34421
747,1,1439438037,54.111046
748,1,1439438038,54.14704
749,1,1439438040,54.279476
750,1,1439438041,54.31436
751,1,1439438043,54.294254
752,1,1439438044,54.21055
753,1,1439438046,54.31529
754,1,1439438047,54.329178
755,1,1439438049,54.267883
756,1,1439438050,54.1864
757,1,1439438051,54.398853
758,1,1439438053,54.135242
759,1,1439438054,54.26938
760,1,1439438056,54.45565
761,1,1439438057,54.37104
762,1,1439438059,54.40247
763,1,1439438060,54.312992
764,1,1439438062,54.179886
765,1,1439438063,54.294537
766,1,1439438065,54.289143
767,1,1439438066,54.29951
768,1,1439438068,54.251522
769,1,1439438069,54.317406
770,1,1439438070,54.364517
771,1,1439438072,54.182144
772,1,1439438073,54.346764
773,1,1439438075,54.315605
774,1,1439438076,54.307423
775,1,1439438078,54.268173
776,1,1439438079,54.412766
777,1,1439438081,54.359577
778,1,1439438082,54.27041
779,1,1439438084,54.34335
780,1,1439438085,54.335438
781,1,1439438086,54.19612
782,1,1439438088,54.472294
783,1,1439438089,54.20286
784,1,1439438091,54.236294
785,1,1439438092,54.275574
786,1,1439438094,54.174103
787,1,1439438095,54.201626
788,1,1439438097,54.187973
789,1,1439438098,54.294693
790,1,1439438100,54.09045
791,1,1439438101,54.14698
792,1,1439438102,54.07782
793,1,1439438104,54.151638
794,1,1439438105,53.984535
795,1,1439438107,54.11787
796,1,1439438108,54.205967
797,1,1439438110,54.003323
798,1,1439438111,54.162075
799,1,1439438113,54.000957
800,1,1439438114,53.968025
801,1,1439438116,54.12124
802,1,1439438117,54.169163
803,1,1439438119,54.04789
804,1,1439438120,54.072517
805,1,1439438121,54.198044
806,1,1439438123,54.018486
807,1,1439438124,54.124256
808,1,1439438126,53.967777
809,1,1439438127,54.105762
810,1,1439438129,54.098244
811,1,1439438130,54.087025
812,1,1439438132,54.11693
813,1,1439438133,54.13831
814,1,1439438135,54.02247
815,1,1439438136,54.03019
816,1,1439438137,53.925385
817,1,1439438139,53.951717
818,1,1439438140,54.010918
819,1,1439438142,54.132717
820,1,1439438143,54.07572
821,1,1439438145,54.250816
822,1,1439438146,54.09259
823,1,1439438148,54.07783
824,1,1439438149,54.099125
825,1,1439438151,54.13586
826,1,1439438152,54.07982
827,1,1439438153,54.035618
828,1,1439438155,54.11509
829,1,1439438156,54.154263
830,1,1439438158,54.149048
831,1,1439438159,54.03152
832,1,1439438161,54.094666
833,1,1439438162,54.175278
834,1,1439438164,54.162025
835,1,1439438165,53.98442
836,1,1439438167,54.00749
837,1,1439438168,54.213657
838,1,1439438169,53.8272
839,1,1439438171,53.90182
840,1,1439438172,54.132618
841,1,1439438174,53.971455
842,1,1439438175,53.966805
843,1,1439438177,54.063026
844,1,1439438178,54.048023
845,1,1439438180,54.105927
846,1,1439438181,53.981766
847,1,1439438183,53.908215
848,1,1439438184,53.937862
849,1,1439438186,54.07716
850,1,1439438187,54.000015
851,1,1439438188,53.9949
852,1,1439438190,54.096966
853,1,1439438191,53.982845
854,1,1439438193,54.03207
855,1,1439438194,54.11836
856,1,1439438196,54.028435
857,1,1439438197,54.020954
858,1,1439438199,54.041332
859,1,1439438200,54.07408
860,1,1439438202,54.17497
861,1,1439438203,54.16017
862,1,1439438204,54.058033
863,1,1439438206,54.041023
864,1,1439438207,54.174294
865,1,1439438209,54.034542
866,1,1439438210,54.00895
867,1,1439438212,54.06038
868,1,1439438213,53.953102
869,1,1439438215,54.101513
870,1,1439438216,54.009777
871,1,1439438218,54.004234
872,1,1439438219,54.049248
873,1,1439438220,54.184788
874,1,1439438222,54.183857
875,1,1439438223,54.244595
876,1,1439438225,54.19006
877,1,1439438226,53.99954
878,1,1439438228,54.080624
879,1,1439438229,54.136253
880,1,1439438231,54.105274
881,1,1439438232,54.32512
882,1,1439438234,54.13992
883,1,1439438235,54.24266
884,1,1439438237,54.121716
885,1,1439438238,54.17941
886,1,1439438239,54.249622
887,1,1439438241,54.14786
888,1,1439438242,54.192272
889,1,1439438244,54.127266
890,1,1439438245,54.263382
891,1,1439438247,54.15732
892,1,1439438248,54.130253
893,1,1439438250,54.330692
894,1,1439438251,54.289127
895,1,1439438253,54.223583
896,1,1439438254,54.09284
897,1,1439438255,54.192856
898,1,1439438257,54.179413
899,1,1439438258,54.117294
900,1,1439438260,54.202152
901,1,1439438261,54.11692
902,1,1439438263,54.260918
903,1,1439438264,54.147423
904,1,1439438266,54.141575
905,1,1439438267,54.170387
906,1,1439438269,54.195564
907,1,1439438270,54.245586
908,1,1439438271,54.2305
909,1,1439438273,54.250126
910,1,1439438274,54.20585
911,1,1439438276,54.28182
912,1,1439438277,54.193886
913,1,1439438279,54.055943
914,1,1439438280,54.364784
915,1,1439438282,54.288147
916,1,1439438283,54.15523
917,1,1439438285,54.238846
918,1,1439438286,54.085876
919,1,1439438288,54.03536
920,1,1439438289,54.121983
921,1,1439438290,54.065086
922,1,1439438292,54.154102
923,1,1439438293,54.310413
924,1,1439438295,54.145657
925,1,1439438296,53.904423
926,1,1439438298,54.169044
927,1,1439438299,54.157223
928,1,1439438301,54.031593
929,1,1439438302,54.05767
930,1,1439438304,54.00477
931,1,1439438305,54.122093
932,1,1439438306,54.089054
933,1,1439438308,53.943974
934,1,1439438309,54.08251
935,1,1439438311,54.15073
936,1,1439438312,53.964127
937,1,1439438314,54.02773
938,1,1439438315,53.973885
939,1,1439438317,53.917988
940,1,1439438318,54.1826
941,1,1439438320,53.990818
942,1,1439438321,53.965458
943,1,1439438322,54.12841
944,1,1439438324,54.204964
945,1,1439438325,54.085396
946,1,1439438327,54.159172
947,1,1439438328,54.009933
948,1,1439438330,54.053715
949,1,1439438331,54.15454
950,1,1439438333,54.16611
951,1,1439438334,53.958298
952,1,1439438336,54.16568
953,1,1439438337,54.044647
954,1,1439438339,53.972042
955,1,1439438340,54.054718
956,1,1439438341,54.120777
957,1,1439438343,54.04661
958,1,1439438344,54.071804
959,1,1439438346,54.061195
960,1,1439438347,54.052166
961,1,1439438349,54.146217
962,1,1439438350,53.91377
963,1,1439438352,54.19255
964,1,1439438353,54.084316
965,1,1439438355,54.23087
966,1,1439438356,54.12926
967,1,1439438357,54.18148
968,1,1439438359,54.148506
969,1,1439438360,54.06603
970,1,1439438362,53.991344
971,1,1439438363,53.94141
972,1,1439438365,54.127125
973,1,1439438366,54.1066
974,1,1439438368,54.06613
975,1,1439438369,54.136177
976,1,1439438371,54.09768
977,1,1439438372,54.208603
978,1,1439438373,54.152313
979,1,1439438375,54.10017
980,1,1439438376,54.061142
981,1,1439438378,53.95822
982,1,1439438379,54.222946
983,1,1439438381,54.136192
984,1,1439438382,54.120304
985,1,1439438384,54.20122
986,1,1439438385,54.10366
987,1,1439438387,54.182217
