cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
12907,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2276,1,1439577518,153.98041
2277,1,1439577520,153.80473
2278,1,1439577521,153.69304
2279,1,1439577523,154.04082
2280,1,1439577524,154.19795
2281,1,1439577526,154.07497
2282,1,1439577527,154.17238
2283,1,1439577529,153.96217
2284,1,1439577530,153.83557
2285,1,1439577531,154.09686
2286,1,1439577533,153.913
2287,1,1439577534,153.59035
2288,1,1439577536,153.80588
2289,1,1439577537,153.92508
2290,1,1439577539,153.78995
2291,1,1439577540,153.81766
2292,1,1439577542,154.16624
2293,1,1439577543,153.95093
2294,1,1439577545,153.80008
2295,1,1439577546,153.84889
2296,1,1439577547,153.79738
2297,1,1439577549,153.94995
2298,1,1439577550,153.69855
2299,1,1439577552,153.97119
2300,1,1439577553,154.00685
2301,1,1439577555,153.97366
2302,1,1439577556,153.83841
2303,1,1439577558,153.85966
2304,1,1439577559,154.06166
2305,1,1439577561,153.61842
2306,1,1439577562,153.73868
2307,1,1439577564,153.78545
2308,1,1439577565,153.83122
2309,1,1439577566,153.87961
2310,1,1439577568,153.84407
2311,1,1439577569,153.82938
2312,1,1439577571,153.77003
2313,1,1439577572,154.02039
2314,1,1439577574,153.7033
2315,1,1439577575,153.7329
2316,1,1439577577,153.94037
2317,1,1439577578,153.89174
2318,1,1439577580,153.97809
2319,1,1439577581,153.60208
2320,1,1439577582,154.00453
2321,1,1439577584,153.76303
2322,1,1439577585,153.62958
2323,1,1439577587,153.88815
2324,1,1439577588,153.77556
2325,1,1439577590,153.90585
2326,1,1439577591,153.74329
2327,1,1439577593,153.6564
2328,1,1439577594,153.70491
2329,1,1439577596,153.71913
2330,1,1439577597,153.67369
2331,1,1439577598,153.95775
2332,1,1439577600,153.81284
2333,1,1439577601,153.7894
2334,1,1439577603,153.6875
2335,1,1439577604,153.7318
2336,1,1439577606,153.48433
2337,1,1439577607,153.56511
2338,1,1439577609,153.71806
2339,1,1439577610,153.65915
2340,1,1439577612,153.70209
2341,1,1439577613,153.89171
2342,1,1439577614,153.80885
2343,1,1439577616,153.72418
2344,1,1439577617,153.71204
2345,1,1439577619,153.62372
2346,1,1439577620,153.70425
2347,1,1439577622,153.66486
2348,1,1439577623,153.48238
2349,1,1439577625,153.62556
2350,1,1439577626,153.76683
2351,1,1439577628,153.67549
2352,1,1439577629,153.606
2353,1,1439577631,153.77382
2354,1,1439577632,153.54425
2355,1,1439577633,153.3344
2356,1,1439577635,153.76608
2357,1,1439577636,153.42561
2358,1,1439577638,153.55643
2359,1,1439577639,153.54652
2360,1,1439577641,153.71059
2361,1,1439577642,153.61105
2362,1,1439577644,153.4097
2363,1,1439577645,153.86317
2364,1,1439577647,153.57356
2365,1,1439577648,153.59572
2366,1,1439577649,153.40956
2367,1,1439577651,153.84897
2368,1,1439577652,153.58133
2369,1,1439577654,153.39854
2370,1,1439577655,153.54529
2371,1,1439577657,153.5451
2372,1,1439577658,153.50577
2373,1,1439577660,153.5573
2374,1,1439577661,153.47186
2375,1,1439577663,153.39694
2376,1,1439577664,153.56555
2377,1,1439577665,153.40414
2378,1,1439577667,153.52768
2379,1,1439577668,153.65794
2380,1,1439577670,153.4225
2381,1,1439577671,153.67072
2382,1,1439577673,153.58456
2383,1,1439577674,153.58153
2384,1,1439577676,153.51366
2385,1,1439577677,153.42674
2386,1,1439577679,153.39511
2387,1,1439577680,153.6373
2388,1,1439577682,153.62248
2389,1,1439577683,153.45021
2390,1,1439577684,153.8136
2391,1,1439577686,153.39766
2392,1,1439577687,153.59608
2393,1,1439577689,153.50354
2394,1,1439577690,153.53876
2395,1,1439577692,153.61307
2396,1,1439577693,153.46675
2397,1,1439577695,153.61185
2398,1,1439577696,153.4803
2399,1,1439577698,153.53664
2400,1,1439577699,153.22906
2401,1,1439577700,153.33278
2402,1,1439577702,153.33867
2403,1,1439577703,153.427
2404,1,1439577705,153.64424
2405,1,1439577706,153.34734
2406,1,1439577708,153.65112
2407,1,1439577709,153.41527
2408,1,1439577711,153.5025
2409,1,1439577712,153.53868
2410,1,1439577714,153.39207
2411,1,1439577715,153.41583
2412,1,1439577716,153.45547
2413,1,1439577718,153.38718
2414,1,1439577719,153.26079
2415,1,1439577721,153.0977
2416,1,1439577722,153.5473
2417,1,1439577724,153.26936
2418,1,1439577725,153.309
2419,1,1439577727,153.24512
2420,1,1439577728,153.29321
2421,1,1439577730,153.19409
2422,1,1439577731,153.36502
2423,1,1439577733,153.46178
2424,1,1439577734,153.5393
2425,1,1439577735,153.36879
2426,1,1439577737,153.12987
2427,1,1439577738,153.48807
2428,1,1439577740,153.1701
2429,1,1439577741,153.49072
2430,1,1439577743,153.50658
2431,1,1439577744,153.35416
2432,1,1439577746,153.01265
2433,1,1439577747,153.08441
2434,1,1439577749,153.19891
2435,1,1439577750,153.57912
2436,1,1439577751,153.24602
2437,1,1439577753,153.57439
2438,1,1439577754,153.26901
2439,1,1439577756,153.22623
2440,1,1439577757,153.19579
2441,1,1439577759,153.22353
2442,1,1439577760,153.27324
2443,1,1439577762,153.47014
2444,1,1439577763,153.44162
2445,1,1439577765,153.29031
2446,1,1439577766,153.28856
2447,1,1439577767,153.06172
2448,1,1439577769,153.13467
2449,1,1439577770,153.0998
2450,1,1439577772,153.19757
2451,1,1439577773,153.27077
2452,1,1439577775,153.04132
2453,1,1439577776,153.21642
2454,1,1439577778,153.2904
2455,1,1439577779,153.36504
2456,1,1439577781,153.25072
2457,1,1439577782,153.2111
2458,1,1439577784,153.02768
2459,1,1439577785,153.42244
2460,1,1439577786,153.09146
2461,1,1439577788,153.13551
2462,1,1439577789,152.99248
2463,1,1439577791,153.2789
2464,1,1439577792,153.0996
2465,1,1439577794,153.10172
2466,1,1439577795,153.06306
2467,1,1439577797,153.1426
2468,1,1439577798,153.11526
2469,1,1439577800,153.36743
2470,1,1439577801,153.11055
2471,1,1439577802,153.07526
2472,1,1439577804,153.18411
2473,1,1439577805,153.32013
2474,1,1439577807,153.05687
2475,1,1439577808,153.17099
2476,1,1439577810,152.91872
2477,1,1439577811,153.27303
2478,1,1439577813,152.93243
2479,1,1439577814,153.20576
2480,1,1439577816,153.0256
2481,1,1439577817,153.23314
2482,1,1439577818,153.15434
2483,1,1439577820,153.10492
2484,1,1439577821,153.11421
2485,1,1439577823,153.43243
2486,1,1439577824,153.20529
2487,1,1439577826,153.03477
2488,1,1439577827,153.16658
2489,1,1439577829,152.9879
2490,1,1439577830,153.00461
2491,1,1439577832,153.13483
2492,1,1439577833,153.26595
2493,1,1439577834,153.05493
2494,1,1439577836,153.16731
2495,1,1439577837,152.84186
2496,1,1439577839,153.06725
2497,1,1439577840,153.05763
2498,1,1439577842,153.11479
2499,1,1439577843,153.12125
2500,1,1439577845,153.14473
2501,1,1439577846,153.03716
2502,1,1439577848,152.88573
2503,1,1439577849,153.18466
2504,1,1439577851,153.13399
2505,1,1439577852,152.8509
2506,1,1439577853,152.86432
2507,1,1439577855,152.89864
2508,1,1439577856,153.18257
2509,1,1439577858,152.82106
2510,1,1439577859,153.18823
2511,1,1439577861,152.9424
2512,1,1439577862,152.94981
2513,1,1439577864,152.7295
2514,1,1439577865,153.00027
2515,1,1439577867,153.0569
2516,1,1439577868,153.09233
2517,1,1439577869,152.82713
2518,1,1439577871,153.06314
2519,1,1439577872,152.86603
2520,1,1439577874,152.91115
2521,1,1439577875,152.73827
2522,1,1439577877,153.04497
2523,1,1439577878,152.89111
2524,1,1439577880,152.9155
2525,1,1439577881,152.9538
2526,1,1439577883,153.08728
2527,1,1439577884,152.8542
2528,1,1439577885,152.71657
2529,1,1439577887,152.63821
2530,1,1439577888,153.0427
2531,1,1439577890,153.1116
2532,1,1439577891,152.78485
2533,1,1439577893,152.74597
2534,1,1439577894,153.06029
2535,1,1439577896,152.85478
2536,1,1439577897,152.7986
2537,1,1439577899,152.85483
2538,1,1439577900,152.80666
2539,1,1439577902,153.08934
2540,1,1439577903,152.85889
2541,1,1439577904,152.96173
2542,1,1439577906,152.7579
2543,1,1439577907,152.89163
2544,1,1439577909,152.96461
2545,1,1439577910,152.61653
2546,1,1439577912,152.86876
2547,1,1439577913,152.95801
2548,1,1439577915,152.851
2549,1,1439577916,152.7655
2550,1,1439577918,152.78297
2551,1,1439577919,152.46492
2552,1,1439577920,152.7934
2553,1,1439577922,152.83253
2554,1,1439577923,152.58342
2555,1,1439577925,152.52202
2556,1,1439577926,152.70056
2557,1,1439577928,153.0003
2558,1,1439577929,152.89955
2559,1,1439577931,153.02081
2560,1,1439577932,152.79317
2561,1,1439577934,153.0678
2562,1,1439577935,152.61125
2563,1,1439577936,152.86589
2564,1,1439577938,152.86156
2565,1,1439577939,152.3323
2566,1,1439577941,152.79655
2567,1,1439577942,152.72125
2568,1,1439577944,153.01897
2569,1,1439577945,152.86777
2570,1,1439577947,152.80533
2571,1,1439577948,152.92198
2572,1,1439577950,152.81769
2573,1,1439577951,152.66335
2574,1,1439577953,152.7035
2575,1,1439577954,152.85713
2576,1,1439577955,152.817
2577,1,1439577957,152.92189
2578,1,1439577958,152.82469
2579,1,1439577960,152.5866
2580,1,1439577961,152.80515
2581,1,1439577963,152.7459
2582,1,1439577964,152.54625
2583,1,1439577966,152.46205
2584,1,1439577967,152.58347
2585,1,1439577969,152.42993
2586,1,1439577970,152.71762
2587,1,1439577971,152.6011
2588,1,1439577973,152.52068
2589,1,1439577974,152.66498
2590,1,1439577976,152.61987
2591,1,1439577977,152.744
2592,1,1439577979,152.7883
2593,1,1439577980,152.84444
2594,1,1439577982,152.7299
2595,1,1439577983,153.15433
2596,1,1439577985,152.59077
2597,1,1439577986,152.50502
2598,1,1439577987,152.49727
2599,1,1439577989,152.38934
2600,1,1439577990,152.43962
2601,1,1439577992,152.83578
2602,1,1439577993,152.60054
2603,1,1439577995,152.4841
2604,1,1439577996,152.59253
2605,1,1439577998,152.3805
2606,1,1439577999,152.5737
2607,1,1439578001,152.2965
2608,1,1439578002,152.50262
2609,1,1439578003,152.61382
2610,1,1439578005,152.65189
2611,1,1439578006,152.32623
2612,1,1439578008,152.2034
2613,1,1439578009,152.35153
2614,1,1439578011,152.14322
2615,1,1439578012,152.25456
2616,1,1439578014,152.57838
2617,1,1439578015,152.44662
2618,1,1439578017,152.33977
2619,1,1439578018,152.17761
2620,1,1439578020,152.32446
2621,1,1439578021,152.21184
2622,1,1439578022,152.19954
2623,1,1439578024,152.10951
2624,1,1439578025,152.08485
2625,1,1439578027,152.50598
2626,1,1439578028,152.1352
2627,1,1439578030,152.54959
2628,1,1439578031,152.41573
2629,1,1439578033,152.54759
2630,1,1439578034,152.52664
2631,1,1439578036,152.23463
2632,1,1439578037,152.34026
2633,1,1439578038,152.1961
2634,1,1439578040,152.45941
2635,1,1439578041,152.42183
2636,1,1439578043,152.36833
2637,1,1439578044,152.28357
2638,1,1439578046,152.32083
2639,1,1439578047,152.15298
2640,1,1439578049,152.06334
2641,1,1439578050,152.40736
2642,1,1439578052,152.45912
2643,1,1439578053,152.40546
2644,1,1439578054,152.18005
2645,1,1439578056,152.3138
2646,1,1439578057,152.29227
2647,1,1439578059,152.26335
2648,1,1439578060,152.29239
2649,1,1439578062,152.46118
2650,1,1439578063,152.19365
2651,1,1439578065,151.91751
2652,1,1439578066,152.26204
2653,1,1439578068,152.04372
2654,1,1439578069,152.29984
2655,1,1439578071,152.09598
2656,1,1439578072,152.25975
2657,1,1439578073,152.3186
2658,1,1439578075,151.95877
2659,1,1439578076,152.14711
2660,1,1439578078,152.17192
2661,1,1439578079,152.23747
2662,1,1439578081,152.01611
2663,1,1439578082,151.97197
2664,1,1439578084,152.34352
2665,1,1439578085,152.17218
2666,1,1439578087,152.2142
2667,1,1439578088,152.08675
2668,1,1439578089,152.04926
2669,1,1439578091,152.34415
2670,1,1439578092,152.17642
2671,1,1439578094,152.18616
2672,1,1439578095,152.30142
2673,1,1439578097,151.93964
2674,1,1439578098,152.05936
2675,1,1439578100,152.2051
2676,1,1439578101,152.27046
2677,1,1439578103,152.06119
2678,1,1439578104,152.10747
2679,1,1439578105,152.03429
2680,1,1439578107,151.91487
2681,1,1439578108,152.05687
2682,1,1439578110,152.17099
2683,1,1439578111,152.05626
2684,1,1439578113,152.2604
2685,1,1439578114,152.1364
2686,1,1439578116,152.1284
2687,1,1439578117,152.28293
2688,1,1439578119,152.26443
2689,1,1439578120,152.24196
2690,1,1439578122,151.98709
2691,1,1439578123,152.02568
2692,1,1439578124,152.18948
2693,1,1439578126,152.11877
2694,1,1439578127,152.06871
2695,1,1439578129,152.16075
2696,1,1439578130,152.26988
2697,1,1439578132,152.18669
2698,1,1439578133,152.16591
2699,1,1439578135,151.73697
2700,1,1439578136,152.0824
2701,1,1439578138,152.01524
2702,1,1439578139,151.96953
2703,1,1439578140,151.99904
2704,1,1439578142,152.20264
2705,1,1439578143,152.0458
2706,1,1439578145,151.93591
2707,1,1439578146,151.80984
2708,1,1439578148,152.13182
2709,1,1439578149,152.2282
2710,1,1439578151,152.02078
2711,1,1439578152,152.15744
2712,1,1439578154,152.05698
2713,1,1439578155,152.05057
2714,1,1439578156,151.89085
2715,1,1439578158,152.05524
2716,1,1439578159,152.0627
2717,1,1439578161,152.04466
2718,1,1439578162,151.56348
2719,1,1439578164,152.00314
2720,1,1439578165,152.07655
2721,1,1439578167,151.81784
2722,1,1439578168,151.7668
2723,1,1439578170,152.32164
2724,1,1439578171,151.97827
2725,1,1439578173,152.12683
2726,1,1439578174,151.95673
2727,1,1439578175,151.83127
2728,1,1439578177,151.85196
2729,1,1439578178,151.80205
2730,1,1439578180,151.79926
2731,1,1439578181,152.06429
2732,1,1439578183,151.91298
2733,1,1439578184,151.86966
2734,1,1439578186,152.07541
2735,1,1439578187,152.028
2736,1,1439578189,151.94121
2737,1,1439578190,152.0174
2738,1,1439578191,152.00351
2739,1,1439578193,151.70032
2740,1,1439578194,152.12877
2741,1,1439578196,151.97884
2742,1,1439578197,151.80997
2743,1,1439578199,151.7527
2744,1,1439578200,151.83015
2745,1,1439578202,151.72928
2746,1,1439578203,152.119
2747,1,1439578205,152.05095
2748,1,1439578206,152.18623
2749,1,1439578207,151.86208
2750,1,1439578209,151.84404
2751,1,1439578210,151.99864
2752,1,1439578212,151.94392
2753,1,1439578213,151.56773
2754,1,1439578215,151.93709
2755,1,1439578216,151.66855
2756,1,1439578218,151.77357
2757,1,1439578219,151.75017
2758,1,1439578221,151.70946
2759,1,1439578222,151.87741
2760,1,1439578223,151.73782
2761,1,1439578225,151.77934
2762,1,1439578226,151.81714
2763,1,1439578228,151.89336
2764,1,1439578229,151.90376
2765,1,1439578231,151.82814
2766,1,1439578232,152.00946
2767,1,1439578234,151.89525
2768,1,1439578235,151.90768
2769,1,1439578237,151.67642
2770,1,1439578238,151.77965
2771,1,1439578240,151.84456
2772,1,1439578241,151.8523
2773,1,1439578242,151.83951
2774,1,1439578244,152.03871
2775,1,1439578245,151.81703
2776,1,1439578247,151.79964
2777,1,1439578248,151.789
2778,1,1439578250,151.68134
2779,1,1439578251,152.06662
2780,1,1439578253,151.8497
2781,1,1439578254,151.79074
2782,1,1439578256,151.85681
2783,1,1439578257,151.78204
2784,1,1439578258,151.79248
2785,1,1439578260,151.69957
2786,1,1439578261,151.83334
2787,1,1439578263,151.83339
2788,1,1439578264,151.81293
2789,1,1439578266,151.60388
2790,1,1439578267,151.85762
2791,1,1439578269,151.92224
2792,1,1439578270,151.81717
2793,1,1439578272,151.65639
2794,1,1439578273,151.79536
2795,1,1439578274,151.88568
2796,1,1439578276,151.74008
2797,1,1439578277,151.89485
2798,1,1439578279,151.73903
2799,1,1439578280,151.79118
2800,1,1439578282,151.75925
2801,1,1439578283,151.76147
2802,1,1439578285,151.90587
2803,1,1439578286,151.54718
2804,1,1439578288,151.74884
2805,1,1439578289,151.75218
2806,1,1439578291,152.07727
2807,1,1439578292,151.77141
2808,1,1439578293,151.75879
2809,1,1439578295,151.56554
2810,1,1439578296,151.55888
2811,1,1439578298,151.6928
2812,1,1439578299,151.72635
2813,1,1439578301,151.55392
2814,1,1439578302,151.609
2815,1,1439578304,151.37602
2816,1,1439578305,151.45679
2817,1,1439578307,151.8125
2818,1,1439578308,151.9806
2819,1,1439578309,151.60081
2820,1,1439578311,151.73196
2821,1,1439578312,151.52615
2822,1,1439578314,151.8656
2823,1,1439578315,151.57744
2824,1,1439578317,151.72783
2825,1,1439578318,151.2738
2826,1,1439578320,151.6673
2827,1,1439578321,151.75732
2828,1,1439578323,151.60622
2829,1,1439578324,151.48235
2830,1,1439578325,151.50517
2831,1,1439578327,151.5765
2832,1,1439578328,151.56729
2833,1,1439578330,151.54938
2834,1,1439578331,151.61536
2835,1,1439578333,151.63861
2836,1,1439578334,151.46541
2837,1,1439578336,151.49535
2838,1,1439578337,151.58778
2839,1,1439578339,151.49054
2840,1,1439578340,151.54623
2841,1,1439578342,151.57646
2842,1,1439578343,151.49728
2843,1,1439578344,151.58626
2844,1,1439578346,151.6988
2845,1,1439578347,151.4898
2846,1,1439578349,151.51085
2847,1,1439578350,151.59647
2848,1,1439578352,151.44801
2849,1,1439578353,151.54031
2850,1,1439578355,151.70985
2851,1,1439578356,151.6442
2852,1,1439578358,151.27698
2853,1,1439578359,151.36342
2854,1,1439578360,151.41287
2855,1,1439578362,151.43628
2856,1,1439578363,151.5685
2857,1,1439578365,151.6868
2858,1,1439578366,151.54457
2859,1,1439578368,151.4938
2860,1,1439578369,151.386
2861,1,1439578371,151.29689
2862,1,1439578372,151.49358
2863,1,1439578374,151.36327
2864,1,1439578375,151.55109
2865,1,1439578376,151.24945
2866,1,1439578378,151.5808
2867,1,1439578379,151.60574
2868,1,1439578381,151.38062
2869,1,1439578382,151.32237
2870,1,1439578384,151.42831
2871,1,1439578385,151.593
2872,1,1439578387,151.39134
2873,1,1439578388,151.58408
2874,1,1439578390,151.36281
2875,1,1439578391,151.63095
2876,1,1439578392,151.49335
2877,1,1439578394,151.37305
2878,1,1439578395,151.34064
2879,1,1439578397,151.45612
2880,1,1439578398,151.46652
2881,1,1439578400,151.43692
2882,1,1439578401,151.51562
2883,1,1439578403,151.48878
2884,1,1439578404,151.42537
2885,1,1439578406,151.47932
2886,1,1439578407,151.48216
2887,1,1439578409,151.58113
2888,1,1439578410,151.43924
2889,1,1439578411,151.35114
2890,1,1439578413,151.53857
2891,1,1439578414,151.47725
2892,1,1439578416,151.38345
2893,1,1439578417,151.23251
2894,1,1439578419,151.37514
2895,1,1439578420,151.16628
2896,1,1439578422,151.58652
2897,1,1439578423,151.27017
2898,1,1439578425,151.78375
2899,1,1439578426,151.35732
2900,1,1439578427,151.50363
2901,1,1439578429,151.47765
2902,1,1439578430,151.19603
2903,1,1439578432,151.37637
2904,1,1439578433,151.42932
2905,1,1439578435,151.2785
2906,1,1439578436,151.4587
2907,1,1439578438,151.40475
2908,1,1439578439,151.63152
2909,1,1439578441,151.53394
2910,1,1439578442,151.37343
2911,1,1439578443,151.40526
2912,1,1439578445,151.23462
2913,1,1439578446,151.30202
2914,1,1439578448,151.34355
2915,1,1439578449,151.40862
2916,1,1439578451,151.28746
2917,1,1439578452,151.34282
2918,1,1439578454,151.43777
2919,1,1439578455,151.22548
2920,1,1439578457,151.2734
2921,1,1439578458,151.3672
2922,1,1439578460,151.33824
2923,1,1439578461,151.21414
2924,1,1439578462,151.19177
2925,1,1439578464,151.43994
2926,1,1439578465,151.24857
2927,1,1439578467,151.65973
2928,1,1439578468,151.23927
2929,1,1439578470,151.20955
2930,1,1439578471,151.39232
2931,1,1439578473,151.23877
2932,1,1439578474,151.61426
2933,1,1439578476,151.10536
2934,1,1439578477,151.04213
2935,1,1439578478,151.2085
2936,1,1439578480,151.21265
2937,1,1439578481,151.01527
2938,1,1439578483,151.23119
2939,1,1439578484,151.2786
2940,1,1439578486,151.34758
2941,1,1439578487,151.63382
2942,1,1439578489,150.97018
2943,1,1439578490,151.3568
2944,1,1439578492,151.0973
2945,1,1439578493,151.48535
2946,1,1439578494,151.23856
2947,1,1439578496,151.33641
2948,1,1439578497,151.26659
2949,1,1439578499,151.64627
2950,1,1439578500,151.06964
2951,1,1439578502,151.1341
2952,1,1439578503,151.37029
2953,1,1439578505,151.25227
2954,1,1439578506,151.46375
2955,1,1439578508,151.14499
2956,1,1439578509,151.37288
2957,1,1439578511,151.23209
2958,1,1439578512,150.83092
2959,1,1439578513,151.10733
2960,1,1439578515,151.33296
2961,1,1439578516,150.96742
2962,1,1439578518,151.25458
2963,1,1439578519,151.26854
2964,1,1439578521,151.21045
2965,1,1439578522,151.0632
2966,1,1439578524,151.11183
2967,1,1439578525,151.08829
2968,1,1439578527,151.19516
2969,1,1439578528,151.1526
2970,1,1439578529,151.15857
2971,1,1439578531,151.05743
2972,1,1439578532,151.10655
2973,1,1439578534,151.22038
2974,1,1439578535,151.20787
2975,1,1439578537,151.24161
2976,1,1439578538,151.32014
2977,1,1439578540,151.38298
2978,1,1439578541,151.12856
2979,1,1439578543,150.8951
2980,1,1439578544,151.28386
2981,1,1439578545,151.00609
2982,1,1439578547,151.17097
2983,1,1439578548,151.2928
2984,1,1439578550,151.24956
2985,1,1439578551,151.31209
2986,1,1439578553,151.09845
2987,1,1439578554,151.16966
2988,1,1439578556,151.2163
2989,1,1439578557,151.08875
2990,1,1439578559,151.24059
2991,1,1439578560,150.67719
2992,1,1439578562,151.37134
2993,1,1439578563,150.91153
2994,1,1439578564,151.19223
2995,1,1439578566,151.19386
2996,1,1439578567,151.16197
2997,1,1439578569,151.02979
2998,1,1439578570,151.0946
2999,1,1439578572,151.29926
3000,1,1439578573,151.21082
3001,1,1439578575,151.2577
3002,1,1439578576,150.96606
3003,1,1439578578,150.96509
3004,1,1439578579,150.96387
3005,1,1439578580,150.81665
3006,1,1439578582,151.1028
3007,1,1439578583,151.01826
3008,1,1439578585,151.21257
3009,1,1439578586,151.13014
3010,1,1439578588,150.87694
3011,1,1439578589,150.91745
3012,1,1439578591,150.7581
3013,1,1439578592,150.88557
3014,1,1439578594,150.83748
3015,1,1439578595,150.7973
3016,1,1439578596,150.97737
3017,1,1439578598,151.0932
3018,1,1439578599,151.3156
3019,1,1439578601,151.01079
3020,1,1439578602,151.17842
3021,1,1439578604,150.95494
3022,1,1439578605,151.02148
3023,1,1439578607,151.06534
3024,1,1439578608,150.91005
3025,1,1439578610,151.03331
3026,1,1439578611,150.99484
3027,1,1439578612,151.11224
3028,1,1439578614,151.01324
3029,1,1439578615,150.88087
3030,1,1439578617,151.30049
3031,1,1439578618,151.05685
3032,1,1439578620,150.91484
3033,1,1439578621,150.98184
3034,1,1439578623,150.8303
3035,1,1439578624,151.14847
3036,1,1439578626,151.14459
3037,1,1439578627,150.80206
3038,1,1439578629,151.00836
3039,1,1439578630,150.96428
3040,1,1439578631,150.83165
3041,1,1439578633,150.61778
3042,1,1439578634,151.07117
3043,1,1439578636,150.99312
3044,1,1439578637,150.96857
3045,1,1439578639,151.00551
3046,1,1439578640,150.7377
3047,1,1439578642,150.88353
3048,1,1439578643,150.77177
3049,1,1439578645,150.7739
3050,1,1439578646,150.64468
3051,1,1439578647,151.061
3052,1,1439578649,151.11136
3053,1,1439578650,150.91881
3054,1,1439578652,150.44394
3055,1,1439578653,150.88536
3056,1,1439578655,150.8011
3057,1,1439578656,150.70578
3058,1,1439578658,150.94487
3059,1,1439578659,150.79369
3060,1,1439578661,150.67752
3061,1,1439578662,150.69087
3062,1,1439578663,150.7435
3063,1,1439578665,150.6965
3064,1,1439578666,150.36858
3065,1,1439578668,150.90862
3066,1,1439578669,150.84128
3067,1,1439578671,150.75049
3068,1,1439578672,150.64992
3069,1,1439578674,150.64734
3070,1,1439578675,150.93474
3071,1,1439578677,150.82564
3072,1,1439578678,150.6624
3073,1,1439578680,150.73187
3074,1,1439578681,150.8649
3075,1,1439578682,150.91367
3076,1,1439578684,150.84149
3077,1,1439578685,150.60983
3078,1,1439578687,150.48259
3079,1,1439578688,150.69585
3080,1,1439578690,150.70204
3081,1,1439578691,150.71425
3082,1,1439578693,151.09758
3083,1,1439578694,150.7977
3084,1,1439578696,150.848
3085,1,1439578697,150.66064
3086,1,1439578698,150.59772
3087,1,1439578700,150.84586
3088,1,1439578701,150.91617
3089,1,1439578703,150.59341
3090,1,1439578704,150.85757
3091,1,1439578706,150.63617
3092,1,1439578707,150.66113
3093,1,1439578709,150.70271
3094,1,1439578710,150.6842
3095,1,1439578712,150.91228
3096,1,1439578713,150.64554
3097,1,1439578714,150.71036
3098,1,1439578716,150.61234
3099,1,1439578717,150.76884
3100,1,1439578719,150.68535
3101,1,1439578720,150.66962
3102,1,1439578722,150.51596
3103,1,1439578723,150.70471
3104,1,1439578725,150.65079
3105,1,1439578726,150.69748
3106,1,1439578728,150.55792
3107,1,1439578729,150.50473
3108,1,1439578731,150.7947
3109,1,1439578732,150.46907
3110,1,1439578733,150.74875
3111,1,1439578735,150.69217
3112,1,1439578736,150.33632
3113,1,1439578738,150.49884
3114,1,1439578739,150.56662
3115,1,1439578741,150.77974
3116,1,1439578742,150.71246
3117,1,1439578744,150.76453
3118,1,1439578745,150.59789
3119,1,1439578747,150.76027
3120,1,1439578748,150.61343
3121,1,1439578749,150.7204
3122,1,1439578751,150.55534
3123,1,1439578752,150.59761
3124,1,1439578754,150.73958
3125,1,1439578755,150.54013
3126,1,1439578757,150.3905
3127,1,1439578758,150.67154
3128,1,1439578760,150.57207
3129,1,1439578761,150.49176
3130,1,1439578763,150.8909
3131,1,1439578764,150.54993
3132,1,1439578765,150.30443
3133,1,1439578767,150.71268
3134,1,1439578768,150.71587
3135,1,1439578770,150.78313
3136,1,1439578771,150.64088
3137,1,1439578773,150.4883
3138,1,1439578774,150.58743
3139,1,1439578776,150.66112
3140,1,1439578777,150.40927
3141,1,1439578779,150.74632
3142,1,1439578780,150.56335
3143,1,1439578782,150.51308
3144,1,1439578783,150.45903
3145,1,1439578784,150.67062
3146,1,1439578786,150.47778
3147,1,1439578787,150.51277
3148,1,1439578789,150.60481
3149,1,1439578790,150.53458
3150,1,1439578792,150.47086
3151,1,1439578793,150.69875
3152,1,1439578795,150.50934
3153,1,1439578796,150.66734
3154,1,1439578798,150.63988
3155,1,1439578799,150.30966
3156,1,1439578800,150.42798
3157,1,1439578802,150.38669
3158,1,1439578803,150.61478
3159,1,1439578805,150.48622
3160,1,1439578806,150.45815
3161,1,1439578808,150.4033
3162,1,1439578809,150.11281
3163,1,1439578811,150.19502
3164,1,1439578812,150.6906
3165,1,1439578814,150.62604
3166,1,1439578815,150.49521
3167,1,1439578816,150.68321
3168,1,1439578818,150.68454
3169,1,1439578819,150.54904
3170,1,1439578821,150.39368
3171,1,1439578822,150.43094
3172,1,1439578824,150.44879
3173,1,1439578825,150.55177
3174,1,1439578827,150.53801
3175,1,1439578828,150.51207
3176,1,1439578830,150.51025
3177,1,1439578831,150.51372
3178,1,1439578832,150.21104
3179,1,1439578834,150.53809
3180,1,1439578835,150.29857
3181,1,1439578837,150.37132
3182,1,1439578838,150.3871
3183,1,1439578840,150.29724
3184,1,1439578841,150.47882
3185,1,1439578843,150.3255
3186,1,1439578844,150.15369
3187,1,1439578846,150.46379
3188,1,1439578847,150.11472
3189,1,1439578849,150.2168
3190,1,1439578850,150.25906
3191,1,1439578851,150.40672
3192,1,1439578853,150.23997
3193,1,1439578854,150.35858
3194,1,1439578856,150.32423
3195,1,1439578857,150.2627
3196,1,1439578859,150.25719
3197,1,1439578860,150.45853
3198,1,1439578862,150.38336
3199,1,1439578863,150.24951
3200,1,1439578865,150.4314
3201,1,1439578866,150.36455
3202,1,1439578867,150.31743
3203,1,1439578869,150.4301
