cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
11146,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
3111,1,1469187984,9731.939
3112,1,1469187985,9729.67
3113,1,1469187987,9731.239
3114,1,1469187988,9739.365
3115,1,1469187990,9739.494
3116,1,1469187991,9741.49
3117,1,1469187993,9737.268
3118,1,1469187994,9739.12
3119,1,1469187995,9733.635
3120,1,1469187997,9729.559
3121,1,1469187998,9728.759
3122,1,1469188000,9727.644
3123,1,1469188001,9731.76
3124,1,1469188003,9731.468
3125,1,1469188004,9732.296
3126,1,1469188006,9730.348
3127,1,1469188007,9728.9375
3128,1,1469188009,9731.094
3129,1,1469188010,9725.978
3130,1,1469188011,9724.728
3131,1,1469188013,9726.459
3132,1,1469188014,9724.2295
3133,1,1469188016,9727.327
3134,1,1469188017,9726.093
3135,1,1469188019,9723.54
3136,1,1469188020,9724.596
3137,1,1469188022,9724.695
3138,1,1469188023,9723.625
3139,1,1469188025,9721.8545
3140,1,1469188026,9719.228
3141,1,1469188028,9720.323
3142,1,1469188029,9721.541
3143,1,1469188030,9698.221
3144,1,1469188032,9678.017
3145,1,1469188033,9671.58
3146,1,1469188035,9689.577
3147,1,1469188036,9689.152
3148,1,1469188038,9685.058
3149,1,1469188039,9675.133
3150,1,1469188041,9679.522
3151,1,1469188042,9689.357
3152,1,1469188044,9688.571
3153,1,1469188045,9684.497
3154,1,1469188046,9688.684
3155,1,1469188048,9693.012
3156,1,1469188049,9686.636
3157,1,1469188051,9689.558
3158,1,1469188052,9706.409
3159,1,1469188054,9729.764
3160,1,1469188055,9736.951
3161,1,1469188057,9729.262
3162,1,1469188058,9724.586
3163,1,1469188060,9728.897
3164,1,1469188061,9729.714
3165,1,1469188062,9729.788
3166,1,1469188064,9719.997
3167,1,1469188065,9716.804
3168,1,1469188067,9718.947
3169,1,1469188068,9714.645
3170,1,1469188070,9714.537
3171,1,1469188071,9712.037
3172,1,1469188073,9712.081
3173,1,1469188074,9710.437
3174,1,1469188076,9704.411
3175,1,1469188077,9703.068
3176,1,1469188078,9706.24
3177,1,1469188080,9709.069
3178,1,1469188081,9711.439
3179,1,1469188083,9711.288
3180,1,1469188084,9708.886
3181,1,1469188086,9709.59
3182,1,1469188087,9713.44
3183,1,1469188089,9711.162
3184,1,1469188090,9711.506
3185,1,1469188092,9712.201
3186,1,1469188093,9711.111
3187,1,1469188095,9709.128
3188,1,1469188096,9705.442
3189,1,1469188097,9709.862
3190,1,1469188099,9710.874
3191,1,1469188100,9710.218
3192,1,1469188102,9709.561
3193,1,1469188103,9707.202
3194,1,1469188105,9703.801
3195,1,1469188106,9703.874
3196,1,1469188108,9701.074
3197,1,1469188109,9698.8125
3198,1,1469188111,9702.236
3199,1,1469188112,9708.159
3200,1,1469188113,9714.389
3201,1,1469188115,9719.697
3202,1,1469188116,9719.783
3203,1,1469188118,9721.037
3204,1,1469188119,9719.768
3205,1,1469188121,9723.969
3206,1,1469188122,9725.512
3207,1,1469188124,9723.931
3208,1,1469188125,9724.924
3209,1,1469188127,9724.874
3210,1,1469188128,9720.123
3211,1,1469188129,9714.505
3212,1,1469188131,9717.517
3213,1,1469188132,9712.449
3214,1,1469188134,9710.756
3215,1,1469188135,9703.784
3216,1,1469188137,9700.51
3217,1,1469188138,9700.629
3218,1,1469188140,9695.087
3219,1,1469188141,9694.612
3220,1,1469188143,9694.389
3221,1,1469188144,9695.16
3222,1,1469188146,9693.769
3223,1,1469188147,9688.451
3224,1,1469188148,9689.154
3225,1,1469188150,9688.161
3226,1,1469188151,9680.129
3227,1,1469188153,9662.566
3228,1,1469188154,9656.564
3229,1,1469188156,9656.404
3230,1,1469188157,9662.809
3231,1,1469188159,9662.087
3232,1,1469188160,9661.032
3233,1,1469188162,9665.9
3234,1,1469188163,9671.3545
3235,1,1469188164,9666.603
3236,1,1469188166,9668.232
3237,1,1469188167,9666.695
3238,1,1469188169,9673.088
3239,1,1469188170,9675.48
3240,1,1469188172,9671.329
3241,1,1469188173,9681.346
3242,1,1469188175,9694.64
3243,1,1469188176,9703.927
3244,1,1469188178,9706.035
3245,1,1469188179,9701.46
3246,1,1469188180,9699.439
3247,1,1469188182,9699.69
3248,1,1469188183,9696.562
3249,1,1469188185,9690.538
3250,1,1469188186,9689.346
3251,1,1469188188,9685.255
3252,1,1469188189,9683.777
3253,1,1469188191,9681.406
3254,1,1469188192,9678.506
3255,1,1469188194,9678.045
3256,1,1469188195,9675.591
3257,1,1469188197,9672.08
3258,1,1469188198,9672.163
3259,1,1469188199,9670.09
3260,1,1469188201,9673.427
3261,1,1469188202,9673.041
3262,1,1469188204,9676.236
3263,1,1469188205,9678.458
3264,1,1469188207,9677.212
3265,1,1469188208,9673.93
3266,1,1469188210,9676.929
3267,1,1469188211,9677.206
3268,1,1469188213,9675.8
3269,1,1469188214,9674.802
3270,1,1469188215,9674.413
3271,1,1469188217,9674.8
3272,1,1469188218,9673.648
3273,1,1469188220,9673.04
3274,1,1469188221,9674.139
3275,1,1469188223,9671.4375
3276,1,1469188224,9672.183
3277,1,1469188226,9670.22
3278,1,1469188227,9669.751
3279,1,1469188229,9666.675
3280,1,1469188230,9667.456
3281,1,1469188231,9668.196
3282,1,1469188233,9668.924
3283,1,1469188234,9667.377
3284,1,1469188236,9669.108
3285,1,1469188237,9664.765
3286,1,1469188239,9664.722
3287,1,1469188240,9666.073
3288,1,1469188242,9666.212
3289,1,1469188243,9667.823
3290,1,1469188245,9663.929
3291,1,1469188246,9665.215
3292,1,1469188247,9665.335
3293,1,1469188249,9666.461
3294,1,1469188250,9664.306
3295,1,1469188252,9665.439
3296,1,1469188253,9666.487
3297,1,1469188255,9664.938
3298,1,1469188256,9663.637
3299,1,1469188258,9664.234
3300,1,1469188259,9664.039
3301,1,1469188261,9664.227
3302,1,1469188262,9662.834
3303,1,1469188264,9664.756
3304,1,1469188265,9664.631
3305,1,1469188266,9662.146
3306,1,1469188268,9661.506
3307,1,1469188269,9665.401
3308,1,1469188271,9659.465
3309,1,1469188272,9659.93
3310,1,1469188274,9657.201
3311,1,1469188275,9658.434
3312,1,1469188277,9658.716
3313,1,1469188278,9658.203
3314,1,1469188280,9660.727
3315,1,1469188281,9659.147
3316,1,1469188282,9656.272
3317,1,1469188284,9660.324
3318,1,1469188285,9662.6875
3319,1,1469188287,9659.465
3320,1,1469188288,9660.522
3321,1,1469188290,9658.966
3322,1,1469188291,9659.057
3323,1,1469188293,9658.142
3324,1,1469188294,9659.565
3325,1,1469188296,9659.797
3326,1,1469188297,9661.767
3327,1,1469188298,9660.465
3328,1,1469188300,9662.076
3329,1,1469188301,9660.307
3330,1,1469188303,9656.164
3331,1,1469188304,9659.736
3332,1,1469188306,9659.912
3333,1,1469188307,9657.987
3334,1,1469188309,9652.469
3335,1,1469188310,9656.648
3336,1,1469188312,9648.989
3337,1,1469188313,9649.502
3338,1,1469188315,9649.215
3339,1,1469188316,9651.878
3340,1,1469188317,9650.311
3341,1,1469188319,9650.161
3342,1,1469188320,9653.993
3343,1,1469188322,9659.061
3344,1,1469188323,9658.639
3345,1,1469188325,9661.634
3346,1,1469188326,9662.949
3347,1,1469188328,9666.397
3348,1,1469188329,9663.529
3349,1,1469188331,9664.857
3350,1,1469188332,9663.995
3351,1,1469188333,9664.935
3352,1,1469188335,9665.228
3353,1,1469188336,9660.1875
3354,1,1469188338,9658.763
3355,1,1469188339,9659.027
3356,1,1469188341,9657.031
3357,1,1469188342,9653.344
3358,1,1469188344,9652.813
3359,1,1469188345,9649.224
3360,1,1469188347,9645.498
3361,1,1469188348,9646.33
3362,1,1469188349,9644.531
3363,1,1469188351,9644.234
3364,1,1469188352,9643.199
3365,1,1469188354,9648.5
3366,1,1469188355,9645.889
3367,1,1469188357,9650.466
3368,1,1469188358,9648.214
3369,1,1469188360,9647.914
3370,1,1469188361,9648.373
3371,1,1469188363,9640.579
3372,1,1469188364,9603.693
3373,1,1469188366,9592.956
3374,1,1469188367,9591.155
3375,1,1469188368,9614.828
3376,1,1469188370,9604.583
3377,1,1469188371,9598.504
3378,1,1469188373,9596.898
3379,1,1469188374,9605.83
3380,1,1469188376,9607.873
3381,1,1469188377,9606.005
3382,1,1469188379,9609.53
3383,1,1469188380,9610.63
3384,1,1469188382,9610.507
3385,1,1469188383,9607.446
3386,1,1469188384,9612.662
3387,1,1469188386,9649.172
3388,1,1469188387,9659.451
3389,1,1469188389,9661.223
3390,1,1469188390,9649.791
3391,1,1469188392,9648.316
3392,1,1469188393,9652.697
3393,1,1469188395,9650.207
3394,1,1469188396,9645.406
3395,1,1469188398,9636.909
3396,1,1469188399,9636.12
3397,1,1469188400,9637.968
3398,1,1469188402,9633.8955
3399,1,1469188403,9629.429
3400,1,1469188405,9623.299
3401,1,1469188406,9625.904
3402,1,1469188408,9619.666
3403,1,1469188409,9619.412
3404,1,1469188411,9618.133
3405,1,1469188412,9621.877
3406,1,1469188414,9624.002
3407,1,1469188415,9627.157
3408,1,1469188417,9620.385
3409,1,1469188418,9626.019
3410,1,1469188419,9624.527
3411,1,1469188421,9626.588
3412,1,1469188422,9625.187
3413,1,1469188424,9629.118
3414,1,1469188425,9629.808
3415,1,1469188427,9629.604
3416,1,1469188428,9627.363
3417,1,1469188430,9630.093
3418,1,1469188431,9629.374
3419,1,1469188433,9627.575
3420,1,1469188434,9627.17
3421,1,1469188435,9626.188
3422,1,1469188437,9625.429
3423,1,1469188438,9624.444
3424,1,1469188440,9624.983
3425,1,1469188441,9621.796
3426,1,1469188443,9623.098
3427,1,1469188444,9623.074
3428,1,1469188446,9626.29
3429,1,1469188447,9638.802
3430,1,1469188449,9641.67
3431,1,1469188450,9642.627
3432,1,1469188451,9643.222
3433,1,1469188453,9646.424
3434,1,1469188454,9649.214
3435,1,1469188456,9647.188
3436,1,1469188457,9646.015
3437,1,1469188459,9645.821
3438,1,1469188460,9643.97
3439,1,1469188462,9640.901
3440,1,1469188463,9636.845
3441,1,1469188465,9635.662
3442,1,1469188466,9635.508
3443,1,1469188467,9635.815
3444,1,1469188469,9630.1875
3445,1,1469188470,9626.32
3446,1,1469188472,9622.555
3447,1,1469188473,9622.151
3448,1,1469188475,9619.253
3449,1,1469188476,9624.205
3450,1,1469188478,9624.604
3451,1,1469188479,9625.295
3452,1,1469188481,9621.114
3453,1,1469188482,9621.441
3454,1,1469188484,9618.352
3455,1,1469188485,9612.227
3456,1,1469188486,9595.633
3457,1,1469188488,9581.803
3458,1,1469188489,9583.356
3459,1,1469188491,9587.815
3460,1,1469188492,9589.069
3461,1,1469188494,9588.137
3462,1,1469188495,9591.971
3463,1,1469188497,9595.365
3464,1,1469188498,9598.13
3465,1,1469188500,9594.439
3466,1,1469188501,9598.233
3467,1,1469188502,9600.621
3468,1,1469188504,9599.261
3469,1,1469188505,9596.222
3470,1,1469188507,9608.503
3471,1,1469188508,9622.342
3472,1,1469188510,9632.5
3473,1,1469188511,9632.806
3474,1,1469188513,9631.396
3475,1,1469188514,9633.381
3476,1,1469188516,9629.084
3477,1,1469188517,9625.32
3478,1,1469188518,9624.689
3479,1,1469188520,9619.763
3480,1,1469188521,9617.609
3481,1,1469188523,9614.279
3482,1,1469188524,9611.69
3483,1,1469188526,9610.784
3484,1,1469188527,9608.078
3485,1,1469188529,9606.35
3486,1,1469188530,9603.323
3487,1,1469188532,9601.654
3488,1,1469188533,9602.318
3489,1,1469188535,9602.74
3490,1,1469188536,9605.816
3491,1,1469188537,9607.86
3492,1,1469188539,9608.495
3493,1,1469188540,9608.353
3494,1,1469188542,9608.048
3495,1,1469188543,9611.171
3496,1,1469188545,9612.365
3497,1,1469188546,9613.755
3498,1,1469188548,9610.518
3499,1,1469188549,9611.591
3500,1,1469188551,9609.662
3501,1,1469188552,9608.127
3502,1,1469188553,9605.863
3503,1,1469188555,9605.514
3504,1,1469188556,9606.14
3505,1,1469188558,9605.673
3506,1,1469188559,9604.738
3507,1,1469188561,9602.589
3508,1,1469188562,9606.025
3509,1,1469188564,9602.321
3510,1,1469188565,9599.927
3511,1,1469188567,9599.348
3512,1,1469188568,9601.855
3513,1,1469188569,9602.76
3514,1,1469188571,9599.012
3515,1,1469188572,9601
3516,1,1469188574,9602.58
3517,1,1469188575,9602.7
3518,1,1469188577,9604.801
3519,1,1469188578,9601.433
3520,1,1469188580,9603.451
3521,1,1469188581,9600.693
3522,1,1469188583,9600.644
3523,1,1469188584,9603.951
3524,1,1469188586,9599.898
3525,1,1469188587,9597.794
3526,1,1469188588,9599.049
3527,1,1469188590,9597.549
3528,1,1469188591,9598.774
3529,1,1469188593,9603.112
3530,1,1469188594,9602.171
3531,1,1469188596,9598.079
3532,1,1469188597,9597.862
3533,1,1469188599,9596.521
3534,1,1469188600,9596.446
3535,1,1469188602,9598.332
3536,1,1469188603,9595.045
3537,1,1469188604,9597.453
3538,1,1469188606,9593.556
3539,1,1469188607,9592.163
3540,1,1469188609,9592.641
3541,1,1469188610,9592.862
3542,1,1469188612,9592.959
3543,1,1469188613,9593.1875
3544,1,1469188615,9587.5
3545,1,1469188616,9589.004
3546,1,1469188618,9591.252
3547,1,1469188619,9588.62
3548,1,1469188620,9592.883
3549,1,1469188622,9587.075
3550,1,1469188623,9593.173
3551,1,1469188625,9587.85
3552,1,1469188626,9589.442
3553,1,1469188628,9589.193
3554,1,1469188629,9584.184
3555,1,1469188631,9583.703
3556,1,1469188632,9585.644
3557,1,1469188634,9583.474
3558,1,1469188635,9583.625
3559,1,1469188637,9581.464
3560,1,1469188638,9581.976
3561,1,1469188639,9580.811
3562,1,1469188641,9578.968
3563,1,1469188642,9579.885
3564,1,1469188644,9575.368
3565,1,1469188645,9577.579
3566,1,1469188647,9576.174
3567,1,1469188648,9576.204
3568,1,1469188650,9579.161
3569,1,1469188651,9580.658
3570,1,1469188653,9582.04
3571,1,1469188654,9579.559
3572,1,1469188655,9585.717
3573,1,1469188657,9593.815
3574,1,1469188658,9591.026
3575,1,1469188660,9595.425
3576,1,1469188661,9597.671
3577,1,1469188663,9598.769
3578,1,1469188664,9600.943
3579,1,1469188666,9599.275
3580,1,1469188667,9601.989
3581,1,1469188669,9599.282
3582,1,1469188670,9601.905
3583,1,1469188671,9601.134
3584,1,1469188673,9596.877
3585,1,1469188674,9599.147
3586,1,1469188676,9599.826
3587,1,1469188677,9596.573
3588,1,1469188679,9591.26
3589,1,1469188680,9588.11
3590,1,1469188682,9592.01
3591,1,1469188683,9586.889
3592,1,1469188685,9589.826
3593,1,1469188686,9585.662
3594,1,1469188687,9587.589
3595,1,1469188689,9586.638
3596,1,1469188690,9584.803
3597,1,1469188692,9584.19
3598,1,1469188693,9587.137
3599,1,1469188695,9585.199
3600,1,1469188696,9588.381
3601,1,1469188698,9580.3545
3602,1,1469188699,9552.172
3603,1,1469188701,9531.894
3604,1,1469188702,9527.864
3605,1,1469188704,9544.467
3606,1,1469188705,9546.589
3607,1,1469188706,9533.181
3608,1,1469188708,9528.218
3609,1,1469188709,9542.114
3610,1,1469188711,9541.239
3611,1,1469188712,9544.014
3612,1,1469188714,9541.184
3613,1,1469188715,9549.004
3614,1,1469188717,9551.592
3615,1,1469188718,9550.525
3616,1,1469188720,9554.989
3617,1,1469188721,9576.944
3618,1,1469188722,9603.497
3619,1,1469188724,9597.935
3620,1,1469188725,9595.987
3621,1,1469188727,9590.772
3622,1,1469188728,9592.246
3623,1,1469188730,9590.806
3624,1,1469188731,9590.74
3625,1,1469188733,9584.006
3626,1,1469188734,9585.111
3627,1,1469188736,9581.484
3628,1,1469188737,9578.433
3629,1,1469188738,9573.168
3630,1,1469188740,9567.582
3631,1,1469188741,9566.823
3632,1,1469188743,9563.655
3633,1,1469188744,9560.466
3634,1,1469188746,9560.431
3635,1,1469188747,9564.742
3636,1,1469188749,9571.689
3637,1,1469188750,9569.431
3638,1,1469188752,9572.217
3639,1,1469188753,9570.136
3640,1,1469188755,9577.505
3641,1,1469188756,9574.707
3642,1,1469188757,9575.119
3643,1,1469188759,9575.095
3644,1,1469188760,9578.534
3645,1,1469188762,9572.509
3646,1,1469188763,9567.049
3647,1,1469188765,9568.068
3648,1,1469188766,9568.966
3649,1,1469188768,9563.216
3650,1,1469188769,9561.873
3651,1,1469188771,9559.688
3652,1,1469188772,9561.287
3653,1,1469188773,9562.994
3654,1,1469188775,9561.373
3655,1,1469188776,9564.294
3656,1,1469188778,9561.9795
3657,1,1469188779,9563.94
3658,1,1469188781,9565.874
3659,1,1469188782,9574.734
3660,1,1469188784,9586.502
3661,1,1469188785,9584.219
3662,1,1469188787,9583.799
3663,1,1469188788,9587.364
3664,1,1469188789,9585.193
3665,1,1469188791,9586.5625
3666,1,1469188792,9584.103
3667,1,1469188794,9579.909
3668,1,1469188795,9580.315
3669,1,1469188797,9576.744
3670,1,1469188798,9577.08
3671,1,1469188800,9573.912
3672,1,1469188801,9572.553
3673,1,1469188803,9571.321
3674,1,1469188804,9562.963
3675,1,1469188806,9559.323
3676,1,1469188807,9555.832
3677,1,1469188808,9556.415
3678,1,1469188810,9555.021
3679,1,1469188811,9558.65
3680,1,1469188813,9556.94
3681,1,1469188814,9557.13
3682,1,1469188816,9554.751
3683,1,1469188817,9549.302
3684,1,1469188819,9548.594
3685,1,1469188820,9547.319
3686,1,1469188822,9537.992
3687,1,1469188823,9517.095
3688,1,1469188824,9507.261
3689,1,1469188826,9510.804
3690,1,1469188827,9518.142
3691,1,1469188829,9515.082
3692,1,1469188830,9511.875
3693,1,1469188832,9518.341
3694,1,1469188833,9523.423
3695,1,1469188835,9523.768
3696,1,1469188836,9521.618
3697,1,1469188838,9526.058
3698,1,1469188839,9532.398
3699,1,1469188840,9531.405
3700,1,1469188842,9526.871
3701,1,1469188843,9542.953
3702,1,1469188845,9563.604
3703,1,1469188846,9571.1455
3704,1,1469188848,9571.447
3705,1,1469188849,9563.474
3706,1,1469188851,9564.779
3707,1,1469188852,9563.049
3708,1,1469188854,9564.121
3709,1,1469188855,9558.397
3710,1,1469188857,9549.24
3711,1,1469188858,9551.303
3712,1,1469188859,9551.9375
3713,1,1469188861,9550.349
3714,1,1469188862,9544.415
3715,1,1469188864,9543.302
3716,1,1469188865,9541.68
3717,1,1469188867,9531.277
3718,1,1469188868,9537.949
3719,1,1469188870,9534.745
3720,1,1469188871,9539.449
3721,1,1469188873,9543.975
3722,1,1469188874,9542.941
3723,1,1469188875,9544.759
3724,1,1469188877,9542.347
3725,1,1469188878,9547.827
3726,1,1469188880,9546.899
3727,1,1469188881,9550.253
3728,1,1469188883,9547.992
3729,1,1469188884,9546.821
3730,1,1469188886,9547.191
3731,1,1469188887,9546.507
3732,1,1469188889,9548.9375
3733,1,1469188890,9548.492
3734,1,1469188891,9543.68
3735,1,1469188893,9544.855
3736,1,1469188894,9544.017
3737,1,1469188896,9547.561
3738,1,1469188897,9548.599
3739,1,1469188899,9548.546
3740,1,1469188900,9547.69
3741,1,1469188902,9549.29
3742,1,1469188903,9544.393
3743,1,1469188905,9544.014
3744,1,1469188906,9549.102
3745,1,1469188907,9550.94
3746,1,1469188909,9544.651
3747,1,1469188910,9546.339
3748,1,1469188912,9546.568
3749,1,1469188913,9547.439
3750,1,1469188915,9549.695
3751,1,1469188916,9547.123
3752,1,1469188918,9541.255
3753,1,1469188919,9538.31
3754,1,1469188921,9541.629
3755,1,1469188922,9543.251
3756,1,1469188924,9541.767
3757,1,1469188925,9540.988
3758,1,1469188926,9541.906
3759,1,1469188928,9540.197
3760,1,1469188929,9539.445
3761,1,1469188931,9534.03
3762,1,1469188932,9537.478
3763,1,1469188934,9538.479
3764,1,1469188935,9535.332
3765,1,1469188937,9532.016
3766,1,1469188938,9530.991
3767,1,1469188940,9531.343
3768,1,1469188941,9527.031
3769,1,1469188942,9527.314
3770,1,1469188944,9529.983
3771,1,1469188945,9528.044
3772,1,1469188947,9526.351
3773,1,1469188948,9529.671
3774,1,1469188950,9528.39
3775,1,1469188951,9526.765
3776,1,1469188953,9525.763
3777,1,1469188954,9530.764
3778,1,1469188956,9530.443
3779,1,1469188957,9531.359
3780,1,1469188958,9528.889
3781,1,1469188960,9529.209
3782,1,1469188961,9529.917
3783,1,1469188963,9528.654
3784,1,1469188964,9528.087
3785,1,1469188966,9525.634
3786,1,1469188967,9526.765
3787,1,1469188969,9526.07
3788,1,1469188970,9521.756
3789,1,1469188972,9522.928
3790,1,1469188973,9521.674
3791,1,1469188975,9519.15
3792,1,1469188976,9516.311
3793,1,1469188977,9522.481
3794,1,1469188979,9518.981
3795,1,1469188980,9518.495
3796,1,1469188982,9519.94
3797,1,1469188983,9518.657
3798,1,1469188985,9519.67
3799,1,1469188986,9525.196
3800,1,1469188988,9530.531
3801,1,1469188989,9533.474
3802,1,1469188991,9538.415
3803,1,1469188992,9536.091
3804,1,1469188993,9543.433
3805,1,1469188995,9539.547
3806,1,1469188996,9539.5
3807,1,1469188998,9541.627
3808,1,1469188999,9541.066
3809,1,1469189001,9542.028
3810,1,1469189002,9537.527
3811,1,1469189004,9536.098
3812,1,1469189005,9533.58
3813,1,1469189007,9536.274
3814,1,1469189008,9531.88
3815,1,1469189009,9529.595
3816,1,1469189011,9528.843
3817,1,1469189012,9528.645
3818,1,1469189014,9524.727
3819,1,1469189015,9524.054
3820,1,1469189017,9522.183
3821,1,1469189018,9522.036
3822,1,1469189020,9521.575
3823,1,1469189021,9522.583
3824,1,1469189023,9522.864
3825,1,1469189024,9524.544
3826,1,1469189026,9516.374
3827,1,1469189027,9519.02
3828,1,1469189028,9521.913
3829,1,1469189030,9403.41
3830,1,1469189031,9309.214
3831,1,1469189033,9325.92
3832,1,1469189034,9309.958
3833,1,1469189036,9278.223
3834,1,1469189037,9252.504
3835,1,1469189039,9250.478
3836,1,1469189040,9266.671
3837,1,1469189042,9245.489
3838,1,1469189043,9258.531
3839,1,1469189044,9348.633
3840,1,1469189046,9491.268
3841,1,1469189047,9488.582
3842,1,1469189049,9486.664
3843,1,1469189050,9483.4795
3844,1,1469189052,9481.695
3845,1,1469189053,9514.349
3846,1,1469189055,9537.52
3847,1,1469189056,9535.963
3848,1,1469189058,9516.619
3849,1,1469189059,9260.311
3850,1,1469189060,9024.517
3851,1,1469189062,9032.113
3852,1,1469189063,9016.641
3853,1,1469189065,9002.944
3854,1,1469189066,9005.063
3855,1,1469189068,9005.589
3856,1,1469189069,9008.684
3857,1,1469189071,9001.601
3858,1,1469189072,9003.15
3859,1,1469189074,9048.342
3860,1,1469189075,9374.139
3861,1,1469189077,9490.923
3862,1,1469189078,9501.457
3863,1,1469189079,9500.55
3864,1,1469189081,9500.141
3865,1,1469189082,9505.724
3866,1,1469189084,9502.84
3867,1,1469189085,9507.591
3868,1,1469189087,9503.216
3869,1,1469189088,9130.802
3870,1,1469189090,8204.61
3871,1,1469189091,8092.947
3872,1,1469189093,8095.8354
3873,1,1469189094,8096.1587
3874,1,1469189095,8113.242
3875,1,1469189097,8101.1567
3876,1,1469189098,8108.144
3877,1,1469189100,8103.0786
3878,1,1469189101,8104.921
3879,1,1469189103,8107.897
3880,1,1469189104,8731.73
3881,1,1469189106,9461.856
3882,1,1469189107,9507.343
3883,1,1469189109,9502.099
3884,1,1469189110,9509.938
3885,1,1469189111,9515.081
3886,1,1469189113,9520.275
3887,1,1469189114,9520.176
3888,1,1469189116,9521.216
3889,1,1469189117,9555.664
3890,1,1469189119,9272.858
3891,1,1469189120,9048.112
3892,1,1469189122,9047.859
3893,1,1469189123,9035.855
3894,1,1469189125,9038.887
3895,1,1469189126,9041.002
3896,1,1469189127,9047.433
3897,1,1469189129,9048.104
3898,1,1469189130,9050.463
3899,1,1469189132,9055.032
3900,1,1469189133,9210.473
3901,1,1469189135,9526.71
3902,1,1469189136,9487.003
3903,1,1469189138,9495.018
3904,1,1469189139,9495.899
3905,1,1469189141,9500.355
3906,1,1469189142,9493.763
3907,1,1469189144,9495.824
3908,1,1469189145,9491.122
3909,1,1469189146,9491.816
3910,1,1469189148,9484.769
3911,1,1469189149,9484.053
3912,1,1469189151,9479.518
3913,1,1469189152,9459.874
3914,1,1469189154,9447.312
3915,1,1469189155,9451.345
3916,1,1469189157,9458.978
3917,1,1469189158,9459.516
3918,1,1469189160,9455.753
3919,1,1469189161,9466.32
3920,1,1469189162,9470.8
3921,1,1469189164,9513.677
3922,1,1469189165,9563.986
3923,1,1469189167,9568.441
3924,1,1469189168,9570.344
3925,1,1469189170,9572.336
3926,1,1469189171,9572.878
3927,1,1469189173,9574.17
3928,1,1469189174,9586.758
3929,1,1469189176,9588.844
3930,1,1469189177,9591.86
3931,1,1469189178,9588.155
3932,1,1469189180,9585.307
3933,1,1469189181,9582.775
3934,1,1469189183,9583.871
3935,1,1469189184,9578.909
3936,1,1469189186,9575.965
3937,1,1469189187,9570.732
3938,1,1469189189,9568.605
3939,1,1469189190,9567.109
3940,1,1469189192,9567.451
3941,1,1469189193,9564.055
3942,1,1469189195,9563.688
3943,1,1469189196,9561.747
3944,1,1469189197,9564.766
3945,1,1469189199,9563.26
3946,1,1469189200,9564.258
3947,1,1469189202,9567.703
3948,1,1469189203,9570.056
3949,1,1469189205,9573.627
3950,1,1469189206,9569.657
3951,1,1469189208,9570.186
3952,1,1469189209,9572.396
3953,1,1469189211,9570.798
3954,1,1469189212,9571.873
3955,1,1469189213,9572.522
3956,1,1469189215,9572.135
3957,1,1469189216,9565.574
3958,1,1469189218,9568.212
3959,1,1469189219,9566.873
3960,1,1469189221,9566.478
3961,1,1469189222,9564.962
3962,1,1469189224,9563.188
3963,1,1469189225,9564.65
3964,1,1469189227,9565.167
3965,1,1469189228,9567.2295
3966,1,1469189229,9563.116
3967,1,1469189231,9565.1455
3968,1,1469189232,9563.828
3969,1,1469189234,9562.846
3970,1,1469189235,9563.441
3971,1,1469189237,9563.01
3972,1,1469189238,9564.038
3973,1,1469189240,9559.741
3974,1,1469189241,9561.819
3975,1,1469189243,9563.952
3976,1,1469189244,9562.144
3977,1,1469189246,9562.138
3978,1,1469189247,9555.69
3979,1,1469189248,9558.728
3980,1,1469189250,9556.899
3981,1,1469189251,9558.05
3982,1,1469189253,9555.806
3983,1,1469189254,9555.924
3984,1,1469189256,9558.962
3985,1,1469189257,9556.626
3986,1,1469189259,9558.583
3987,1,1469189260,9557.766
3988,1,1469189262,9556.614
3989,1,1469189263,9557.607
3990,1,1469189264,9556.702
3991,1,1469189266,9556.136
3992,1,1469189267,9554.865
3993,1,1469189269,9556.931
3994,1,1469189270,9555.814
3995,1,1469189272,9559.054
3996,1,1469189273,9556.397
3997,1,1469189275,9554.533
3998,1,1469189276,9556.866
3999,1,1469189278,9555.175
4000,1,1469189279,9558.758
4001,1,1469189280,9554.619
4002,1,1469189282,9555.963
4003,1,1469189283,9551.415
4004,1,1469189285,9550.011
4005,1,1469189286,9552
4006,1,1469189288,9548.223
4007,1,1469189289,9552.84
4008,1,1469189291,9552.373
4009,1,1469189292,9555.526
4010,1,1469189294,9551.232
4011,1,1469189295,9555.204
4012,1,1469189297,9552.758
4013,1,1469189298,9555.179
4014,1,1469189299,9557.915
4015,1,1469189301,9558.939
4016,1,1469189302,9560.83
4017,1,1469189304,9562.997
4018,1,1469189305,9562.57
4019,1,1469189307,9563.55
4020,1,1469189308,9561.775
4021,1,1469189310,9559.256
4022,1,1469189311,9558.196
4023,1,1469189313,9557.644
4024,1,1469189314,9556.884
4025,1,1469189315,9553.528
4026,1,1469189317,9548.155
4027,1,1469189318,9551.285
4028,1,1469189320,9544.844
4029,1,1469189321,9545.917
4030,1,1469189323,9544.414
4031,1,1469189324,9546.968
4032,1,1469189326,9544.471
4033,1,1469189327,9540.525
4034,1,1469189329,9544.832
4035,1,1469189330,9541.653
4036,1,1469189331,9541.524
