cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
5457,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
954,1,1446455060,4389.8477
955,1,1446455061,4389.2837
956,1,1446455063,4389.107
957,1,1446455064,4388.5815
958,1,1446455066,4389.1865
959,1,1446455067,4388.134
960,1,1446455069,4386.6646
961,1,1446455070,4387.423
962,1,1446455072,4386.3384
963,1,1446455073,4388.108
964,1,1446455074,4385.182
965,1,1446455076,4386.4136
966,1,1446455077,4387.117
967,1,1446455079,4387.5146
968,1,1446455080,4386.1963
969,1,1446455082,4385.862
970,1,1446455083,4385.191
971,1,1446455085,4385.6426
972,1,1446455086,4385.256
973,1,1446455088,4383.3887
974,1,1446455089,4383.9556
975,1,1446455090,4384.5425
976,1,1446455092,4383.189
977,1,1446455093,4380.2944
978,1,1446455095,4382.576
979,1,1446455096,4380.5137
980,1,1446455098,4381.911
981,1,1446455099,4380.899
982,1,1446455101,4380.9243
983,1,1446455102,4379.1006
984,1,1446455104,4378.8984
985,1,1446455105,4380.681
986,1,1446455107,4379.1367
987,1,1446455108,4379.032
988,1,1446455109,4377.4326
989,1,1446455111,4377.095
990,1,1446455112,4375.1455
991,1,1446455114,4375.662
992,1,1446455115,4373.5005
993,1,1446455117,4371.6694
994,1,1446455118,4371.2227
995,1,1446455120,4371.1504
996,1,1446455121,4367.4067
997,1,1446455123,4366.2964
998,1,1446455124,4364.5386
999,1,1446455125,4360.682
1000,1,1446455127,4357.836
1001,1,1446455128,4356.3843
1002,1,1446455130,4355.6675
1003,1,1446455131,4352.686
1004,1,1446455133,4352.763
1005,1,1446455134,4353.0547
1006,1,1446455136,4353.623
1007,1,1446455137,4352.4766
1008,1,1446455139,4353.127
1009,1,1446455140,4352.8022
1010,1,1446455141,4352.243
1011,1,1446455143,4350.873
1012,1,1446455144,4352.0547
1013,1,1446455146,4349.235
1014,1,1446455147,4348.757
1015,1,1446455149,4348.7764
1016,1,1446455150,4346.881
1017,1,1446455152,4346.3745
1018,1,1446455153,4341.3916
1019,1,1446455155,4343.5757
1020,1,1446455156,4341.745
1021,1,1446455157,4341.0947
1022,1,1446455159,4339.1133
1023,1,1446455160,4340.2393
1024,1,1446455162,4337.898
1025,1,1446455163,4339.128
1026,1,1446455165,4336.959
1027,1,1446455166,4339.5586
1028,1,1446455168,4338.242
1029,1,1446455169,4337.2266
1030,1,1446455171,4338.4644
1031,1,1446455172,4337.7827
1032,1,1446455174,4337.314
1033,1,1446455175,4338.0938
1034,1,1446455176,4338.5024
1035,1,1446455178,4338.356
1036,1,1446455179,4336.673
1037,1,1446455181,4336.705
1038,1,1446455182,4334.8843
1039,1,1446455184,4336.459
1040,1,1446455185,4333.013
1041,1,1446455187,4332.9155
1042,1,1446455188,4332.954
1043,1,1446455190,4330.842
1044,1,1446455191,4330.1733
1045,1,1446455192,4330.13
1046,1,1446455194,4328.9487
1047,1,1446455195,4330.0005
1048,1,1446455197,4328.6875
1049,1,1446455198,4328.808
1050,1,1446455200,4328.875
1051,1,1446455201,4331.2866
1052,1,1446455203,4328.69
1053,1,1446455204,4327.302
1054,1,1446455206,4328.097
1055,1,1446455207,4327.788
1056,1,1446455208,4326.4155
1057,1,1446455210,4327.54
1058,1,1446455211,4325.662
1059,1,1446455213,4327.243
1060,1,1446455214,4324.053
1061,1,1446455216,4326.899
1062,1,1446455217,4327.4707
1063,1,1446455219,4328.3364
1064,1,1446455220,4328.5435
1065,1,1446455222,4328.597
1066,1,1446455223,4328.0947
1067,1,1446455225,4329.5923
1068,1,1446455226,4329.829
1069,1,1446455227,4328.2485
1070,1,1446455229,4329.998
1071,1,1446455230,4329.2656
1072,1,1446455232,4328.53
1073,1,1446455233,4326.3877
1074,1,1446455235,4331.3315
1075,1,1446455236,4324.116
1076,1,1446455238,4330.6567
1077,1,1446455239,4329.015
1078,1,1446455241,4329.61
1079,1,1446455242,4326.2324
1080,1,1446455243,4328.3003
1081,1,1446455245,4326.335
1082,1,1446455246,4324.887
1083,1,1446455248,4326.1914
1084,1,1446455249,4324.552
1085,1,1446455251,4327.9673
1086,1,1446455252,4329.4355
1087,1,1446455254,4329.6733
1088,1,1446455255,4331.153
1089,1,1446455257,4329.827
1090,1,1446455258,4331.825
1091,1,1446455259,4329.857
1092,1,1446455261,4327.559
1093,1,1446455262,4330.8027
1094,1,1446455264,4330.0605
1095,1,1446455265,4328.159
1096,1,1446455267,4330.942
1097,1,1446455268,4329.4253
1098,1,1446455270,4329.654
1099,1,1446455271,4327.216
1100,1,1446455273,4332.05
1101,1,1446455274,4331.865
1102,1,1446455276,4329.777
1103,1,1446455277,4327.997
1104,1,1446455278,4326.7837
1105,1,1446455280,4323.5977
1106,1,1446455281,4321.1733
1107,1,1446455283,4322.479
1108,1,1446455284,4323.1885
1109,1,1446455286,4325.835
1110,1,1446455287,4326.745
1111,1,1446455289,4326.38
1112,1,1446455290,4324.316
1113,1,1446455292,4325.9365
1114,1,1446455293,4325.5117
1115,1,1446455294,4322.1387
1116,1,1446455296,4321.8037
1117,1,1446455297,4322.585
1118,1,1446455299,4320.1006
1119,1,1446455300,4322.677
1120,1,1446455302,4321.082
1121,1,1446455303,4322.601
1122,1,1446455305,4321.7505
1123,1,1446455306,4320.4067
1124,1,1446455308,4319.261
1125,1,1446455309,4320.5728
1126,1,1446455310,4321.803
1127,1,1446455312,4323.417
1128,1,1446455313,4327.188
1129,1,1446455315,4328.568
1130,1,1446455316,4326.43
1131,1,1446455318,4324.2188
1132,1,1446455319,4322.3735
1133,1,1446455321,4320.4365
1134,1,1446455322,4319.4233
1135,1,1446455324,4321.8594
1136,1,1446455325,4322.6475
1137,1,1446455327,4319.078
1138,1,1446455328,4320.774
1139,1,1446455329,4319.833
1140,1,1446455331,4319.952
1141,1,1446455332,4317.3286
1142,1,1446455334,4323.0884
1143,1,1446455335,4324.6987
1144,1,1446455337,4327.9873
1145,1,1446455338,4332.2993
1146,1,1446455340,4331.6743
1147,1,1446455341,4331.846
1148,1,1446455343,4331.275
1149,1,1446455344,4332.684
1150,1,1446455345,4334.1206
1151,1,1446455347,4330.112
1152,1,1446455348,4332.438
1153,1,1446455350,4329.145
1154,1,1446455351,4335.0723
1155,1,1446455353,4331.1875
1156,1,1446455354,4333.1763
1157,1,1446455356,4333.7983
1158,1,1446455357,4334.8154
1159,1,1446455359,4330.668
1160,1,1446455360,4330.603
1161,1,1446455361,4323.723
1162,1,1446455363,4323.615
1163,1,1446455364,4320.6685
1164,1,1446455366,4330.4473
1165,1,1446455367,4335.14
1166,1,1446455369,4338.5254
1167,1,1446455370,4335.0967
1168,1,1446455372,4332.047
1169,1,1446455373,4335.8945
1170,1,1446455375,4330.715
1171,1,1446455376,4323.485
1172,1,1446455377,4336.6445
1173,1,1446455379,4337.153
1174,1,1446455380,4338.9175
1175,1,1446455382,4338.2476
1176,1,1446455383,4341.456
1177,1,1446455385,4342.952
1178,1,1446455386,4342.7393
1179,1,1446455388,4340.016
1180,1,1446455389,4342.7666
1181,1,1446455391,4338.1597
1182,1,1446455392,4341.088
1183,1,1446455394,4337.3867
1184,1,1446455395,4336.367
1185,1,1446455396,4333.1323
1186,1,1446455398,4335.482
1187,1,1446455399,4332.2446
1188,1,1446455401,4334.184
1189,1,1446455402,4332.0967
1190,1,1446455404,4329.757
1191,1,1446455405,4331.196
1192,1,1446455407,4330.006
1193,1,1446455408,4329.635
1194,1,1446455410,4330.0864
1195,1,1446455411,4330.7534
1196,1,1446455412,4330.3716
1197,1,1446455414,4328.637
1198,1,1446455415,4329.863
1199,1,1446455417,4327.582
1200,1,1446455418,4324.9946
1201,1,1446455420,4322.8765
1202,1,1446455421,4326.14
1203,1,1446455423,4324.5806
1204,1,1446455424,4324.63
1205,1,1446455426,4325.96
1206,1,1446455427,4327.048
1207,1,1446455428,4329.5786
1208,1,1446455430,4328.234
1209,1,1446455431,4331.3105
1210,1,1446455433,4332.99
1211,1,1446455434,4333.1104
1212,1,1446455436,4331.7964
1213,1,1446455437,4334.689
1214,1,1446455439,4335.794
1215,1,1446455440,4337.736
1216,1,1446455442,4336.7056
1217,1,1446455443,4339.137
1218,1,1446455445,4336.039
1219,1,1446455446,4335.671
1220,1,1446455447,4334.935
1221,1,1446455449,4337.4707
1222,1,1446455450,4335.715
1223,1,1446455452,4334.3047
1224,1,1446455453,4335.622
1225,1,1446455455,4338.4395
1226,1,1446455456,4334.594
1227,1,1446455458,4333.4595
1228,1,1446455459,4334.8687
1229,1,1446455461,4337.7446
1230,1,1446455462,4334.5127
1231,1,1446455463,4330.9224
1232,1,1446455465,4331.234
1233,1,1446455466,4328.9297
1234,1,1446455468,4328.2134
1235,1,1446455469,4328.0317
1236,1,1446455471,4328.0396
1237,1,1446455472,4328.172
1238,1,1446455474,4328.7627
1239,1,1446455475,4327.588
1240,1,1446455477,4326.403
1241,1,1446455478,4326.038
1242,1,1446455479,4325.9585
1243,1,1446455481,4325.0684
1244,1,1446455482,4325.3105
1245,1,1446455484,4328.7314
1246,1,1446455485,4329.4956
1247,1,1446455487,4327.711
1248,1,1446455488,4329.316
1249,1,1446455490,4330.934
1250,1,1446455491,4327.8276
1251,1,1446455493,4326.7173
1252,1,1446455494,4325.7754
1253,1,1446455496,4326.2207
1254,1,1446455497,4322.89
1255,1,1446455498,4321.3276
1256,1,1446455500,4321.298
1257,1,1446455501,4320.6875
1258,1,1446455503,4321.4497
1259,1,1446455504,4318.3535
1260,1,1446455506,4315.849
1261,1,1446455507,4319.425
1262,1,1446455509,4318.01
1263,1,1446455510,4314.699
1264,1,1446455512,4315.6406
1265,1,1446455513,4316.235
1266,1,1446455514,4315.767
1267,1,1446455516,4316.5903
1268,1,1446455517,4312.486
1269,1,1446455519,4311.3003
1270,1,1446455520,4306.988
1271,1,1446455522,4302.7227
1272,1,1446455523,4297.0527
1273,1,1446455525,4296.0195
1274,1,1446455526,4297.492
1275,1,1446455528,4295.89
1276,1,1446455529,4295.35
1277,1,1446455530,4296.976
1278,1,1446455532,4295.8984
1279,1,1446455533,4294.0044
1280,1,1446455535,4292.2754
1281,1,1446455536,4286.4995
1282,1,1446455538,4288.224
1283,1,1446455539,4292.1704
1284,1,1446455541,4295.22
1285,1,1446455542,4289.8784
1286,1,1446455544,4286.3716
1287,1,1446455545,4291.3687
1288,1,1446455546,4289.9473
1289,1,1446455548,4289.6587
1290,1,1446455549,4289.3687
1291,1,1446455551,4287.122
1292,1,1446455552,4282.7393
1293,1,1446455554,4281.8013
1294,1,1446455555,4280.464
1295,1,1446455557,4278.9966
1296,1,1446455558,4276.972
1297,1,1446455560,4276.0337
1298,1,1446455561,4276.2666
1299,1,1446455563,4276.299
1300,1,1446455564,4275.836
1301,1,1446455565,4276.781
1302,1,1446455567,4275.7583
1303,1,1446455568,4276.0415
1304,1,1446455570,4278.3945
1305,1,1446455571,4272.2583
1306,1,1446455573,4276.246
1307,1,1446455574,4273.468
1308,1,1446455576,4275.3574
1309,1,1446455577,4273.3496
1310,1,1446455579,4274.8086
1311,1,1446455580,4275.9644
1312,1,1446455581,4276.6094
1313,1,1446455583,4274.1304
1314,1,1446455584,4275.895
1315,1,1446455586,4276.7075
1316,1,1446455587,4277.5547
1317,1,1446455589,4274.886
1318,1,1446455590,4280.137
1319,1,1446455592,4278.1807
1320,1,1446455593,4278.985
1321,1,1446455595,4277.6797
1322,1,1446455596,4278.807
1323,1,1446455597,4282.708
1324,1,1446455599,4281.6636
1325,1,1446455600,4283.0547
1326,1,1446455602,4283.662
1327,1,1446455603,4282.4517
1328,1,1446455605,4282.212
1329,1,1446455606,4283.2993
1330,1,1446455608,4281.824
1331,1,1446455609,4281.5317
1332,1,1446455611,4280.6187
1333,1,1446455612,4281.9155
1334,1,1446455614,4284.026
1335,1,1446455615,4281.745
1336,1,1446455616,4282.0938
1337,1,1446455618,4282.2974
1338,1,1446455619,4283.883
1339,1,1446455621,4281.8315
1340,1,1446455622,4281.07
1341,1,1446455624,4283.0415
1342,1,1446455625,4283.9688
1343,1,1446455627,4281.941
1344,1,1446455628,4285.196
1345,1,1446455630,4283.382
1346,1,1446455631,4284.3096
1347,1,1446455632,4285.42
1348,1,1446455634,4285.8823
1349,1,1446455635,4286.2837
1350,1,1446455637,4288.84
1351,1,1446455638,4287.56
1352,1,1446455640,4288.2437
1353,1,1446455641,4290.1294
1354,1,1446455643,4289.5015
1355,1,1446455644,4289.792
1356,1,1446455646,4291.6294
1357,1,1446455647,4293.6675
1358,1,1446455648,4296.686
1359,1,1446455650,4299.2305
1360,1,1446455651,4302.3027
1361,1,1446455653,4305.4473
1362,1,1446455654,4301.278
1363,1,1446455656,4306.5923
1364,1,1446455657,4301.5703
1365,1,1446455659,4305.205
1366,1,1446455660,4301.9595
1367,1,1446455662,4303.341
1368,1,1446455663,4302.5093
1369,1,1446455665,4302.4414
1370,1,1446455666,4304.3877
1371,1,1446455667,4302.711
1372,1,1446455669,4303.9805
1373,1,1446455670,4301.443
1374,1,1446455672,4302.388
1375,1,1446455673,4301.3955
1376,1,1446455675,4303.9224
1377,1,1446455676,4301.9614
1378,1,1446455678,4303.5864
1379,1,1446455679,4303.7974
1380,1,1446455681,4304.1445
1381,1,1446455682,4306.091
1382,1,1446455683,4305.5547
1383,1,1446455685,4307.141
1384,1,1446455686,4308.174
1385,1,1446455688,4308.505
1386,1,1446455689,4308.8457
1387,1,1446455691,4307.976
1388,1,1446455692,4308.892
1389,1,1446455694,4308.685
1390,1,1446455695,4309.77
1391,1,1446455697,4309.607
1392,1,1446455698,4309.2534
1393,1,1446455699,4310.482
1394,1,1446455701,4310.5317
1395,1,1446455702,4310.3413
1396,1,1446455704,4309.946
1397,1,1446455705,4310.876
1398,1,1446455707,4309.793
1399,1,1446455708,4309.768
1400,1,1446455710,4310.653
1401,1,1446455711,4310.0107
1402,1,1446455713,4311.577
1403,1,1446455714,4309.1807
1404,1,1446455716,4310.936
1405,1,1446455717,4307.7534
1406,1,1446455718,4309.072
1407,1,1446455720,4307.737
1408,1,1446455721,4307.5146
1409,1,1446455723,4307.878
1410,1,1446455724,4307.425
1411,1,1446455726,4305.505
1412,1,1446455727,4305.558
1413,1,1446455729,4304.7163
1414,1,1446455730,4303.5796
1415,1,1446455732,4303.551
1416,1,1446455733,4302.335
1417,1,1446455734,4303.585
1418,1,1446455736,4305.259
1419,1,1446455737,4299.91
1420,1,1446455739,4300.6577
1421,1,1446455740,4298.953
1422,1,1446455742,4297.4634
1423,1,1446455743,4297.566
1424,1,1446455745,4297.3555
1425,1,1446455746,4292.6157
1426,1,1446455748,4294.623
1427,1,1446455749,4294.2437
1428,1,1446455750,4294.6475
1429,1,1446455752,4293.3496
1430,1,1446455753,4296.0493
1431,1,1446455755,4293.8306
1432,1,1446455756,4292.9985
1433,1,1446455758,4292.425
1434,1,1446455759,4293.285
1435,1,1446455761,4292.562
1436,1,1446455762,4292.447
1437,1,1446455764,4291.351
1438,1,1446455765,4289.213
1439,1,1446455766,4289.4854
1440,1,1446455768,4289.3403
1441,1,1446455769,4289.4214
1442,1,1446455771,4287.2974
1443,1,1446455772,4287.3306
1444,1,1446455774,4288.0796
1445,1,1446455775,4287.4824
1446,1,1446455777,4286.9526
1447,1,1446455778,4285.1484
1448,1,1446455780,4286.8486
1449,1,1446455781,4284.731
1450,1,1446455783,4285.2163
1451,1,1446455784,4285.05
1452,1,1446455785,4282.2017
1453,1,1446455787,4282.466
1454,1,1446455788,4282.9717
1455,1,1446455790,4281.7266
1456,1,1446455791,4282.9727
1457,1,1446455793,4281.495
1458,1,1446455794,4280.432
1459,1,1446455796,4281.7915
1460,1,1446455797,4283.163
1461,1,1446455799,4283.397
1462,1,1446455800,4282.2954
1463,1,1446455801,4281.7217
1464,1,1446455803,4281.983
1465,1,1446455804,4280.117
1466,1,1446455806,4278.377
1467,1,1446455807,4277.6353
1468,1,1446455809,4277.406
1469,1,1446455810,4275.7266
1470,1,1446455812,4274.6777
1471,1,1446455813,4275.025
1472,1,1446455815,4272.7246
1473,1,1446455816,4270.5415
1474,1,1446455817,4271.1875
1475,1,1446455819,4270.425
1476,1,1446455820,4266.4736
1477,1,1446455822,4269.156
1478,1,1446455823,4266.1006
1479,1,1446455825,4265.9766
1480,1,1446455826,4264.6387
1481,1,1446455828,4265.5884
1482,1,1446455829,4263.7812
1483,1,1446455831,4265.5264
1484,1,1446455832,4264.3105
1485,1,1446455834,4265.874
1486,1,1446455835,4263.6636
1487,1,1446455836,4263.872
1488,1,1446455838,4261.0596
1489,1,1446455839,4261.0464
1490,1,1446455841,4259.6978
1491,1,1446455842,4259.1714
1492,1,1446455844,4256.802
1493,1,1446455845,4259.35
1494,1,1446455847,4258.7197
1495,1,1446455848,4259.8184
1496,1,1446455850,4261.0137
1497,1,1446455851,4260.9517
1498,1,1446455852,4246.8213
1499,1,1446455854,3972.4238
1500,1,1446455855,3089.4812
1501,1,1446455857,1973.3282
1502,1,1446455858,1218.8424
1503,1,1446455860,980.54004
1504,1,1446455861,972.04956
1505,1,1446455863,972.48615
1506,1,1446455864,973.51764
1507,1,1446455866,975.7832
1508,1,1446455867,976.5764
1509,1,1446455868,978.9727
1510,1,1446455870,979.16956
1511,1,1446455871,979.85364
1512,1,1446455873,990.4157
1513,1,1446455874,1211.2246
1514,1,1446455876,1717.097
1515,1,1446455877,2168.8845
1516,1,1446455879,2235.3914
1517,1,1446455880,2237.0366
1518,1,1446455882,2236.6648
1519,1,1446455883,2236.4807
1520,1,1446455885,2237.65
1521,1,1446455886,2237.8557
1522,1,1446455887,2245.0552
1523,1,1446455889,2243.2583
1524,1,1446455890,2238.3367
1525,1,1446455892,2391.4216
1526,1,1446455893,2956.4756
1527,1,1446455895,3509.8767
1528,1,1446455896,3679.6062
1529,1,1446455898,3684.714
1530,1,1446455899,3686.0579
1531,1,1446455901,3674.9258
1532,1,1446455902,3685.9832
1533,1,1446455903,3691.1414
1534,1,1446455905,3685.555
1535,1,1446455906,3682.483
1536,1,1446455908,3696.2383
1537,1,1446455909,3734.4976
1538,1,1446455911,4001.3982
1539,1,1446455912,4226.551
1540,1,1446455914,4246.3984
1541,1,1446455915,4245.1313
1542,1,1446455917,4246.351
1543,1,1446455918,4248.226
1544,1,1446455919,4249.014
1545,1,1446455921,4252.1016
1546,1,1446455922,4252.728
1547,1,1446455924,4256.723
1548,1,1446455925,4259.34
1549,1,1446455927,4260.2324
1550,1,1446455928,4206.0723
1551,1,1446455930,3929.8867
1552,1,1446455931,3569.739
1553,1,1446455933,3494.286
1554,1,1446455934,3490.8352
1555,1,1446455936,3499.7578
1556,1,1446455937,3505.657
1557,1,1446455938,3509.4429
1558,1,1446455940,3505.5247
1559,1,1446455941,3500.9087
1560,1,1446455943,3499.7405
1561,1,1446455944,3503.9958
1562,1,1446455946,3385.321
1563,1,1446455947,2858.0889
1564,1,1446455949,2247.9475
1565,1,1446455950,2034.1151
1566,1,1446455952,2028.887
1567,1,1446455953,2030.1958
1568,1,1446455954,2035.8961
1569,1,1446455956,2038.1139
1570,1,1446455957,2041.1482
1571,1,1446455959,2033.307
1572,1,1446455960,2039.0764
1573,1,1446455962,2048.9507
1574,1,1446455963,2003.1041
1575,1,1446455965,1611.1484
1576,1,1446455966,1101.7034
1577,1,1446455968,857.1619
1578,1,1446455969,841.6704
1579,1,1446455970,847.25586
1580,1,1446455972,844.5422
1581,1,1446455973,842.911
1582,1,1446455975,841.10986
1583,1,1446455976,841.62897
1584,1,1446455978,841.5824
1585,1,1446455979,846.777
1586,1,1446455981,848.97546
1587,1,1446455982,995.7779
1588,1,1446455984,1606.0431
1589,1,1446455985,2675.4365
1590,1,1446455986,3728.047
1591,1,1446455988,4194.4165
1592,1,1446455989,4264.534
1593,1,1446455991,4265.19
1594,1,1446455992,4266.5674
1595,1,1446455994,4266.959
1596,1,1446455995,4268.406
1597,1,1446455997,4265.344
1598,1,1446455998,4268.6665
1599,1,1446456000,4267.765
1600,1,1446456001,4269.0044
1601,1,1446456003,4270.483
1602,1,1446456004,4269.4766
1603,1,1446456005,4268.739
1604,1,1446456007,4270.4453
1605,1,1446456008,4271.048
1606,1,1446456010,4270.067
1607,1,1446456011,4269.402
1608,1,1446456013,4269.9585
1609,1,1446456014,4271.8867
1610,1,1446456016,4269.122
1611,1,1446456017,4269.3467
1612,1,1446456019,4268.105
1613,1,1446456020,4268.6978
1614,1,1446456021,4266.6587
1615,1,1446456023,4268.0264
1616,1,1446456024,4266.5347
1617,1,1446456026,4267.07
1618,1,1446456027,4266.1733
1619,1,1446456029,4265.1343
1620,1,1446456030,4258.084
1621,1,1446456032,4255.2983
1622,1,1446456033,4240.3047
1623,1,1446456035,4241.5605
1624,1,1446456036,4260.7847
1625,1,1446456037,4264.215
1626,1,1446456039,4264.57
1627,1,1446456040,4262.214
1628,1,1446456042,4259.877
1629,1,1446456043,4263.86
1630,1,1446456045,4259.7217
1631,1,1446456046,4263.911
1632,1,1446456048,4263.6216
1633,1,1446456049,4266.6245
1634,1,1446456051,4268.3984
1635,1,1446456052,4271.012
1636,1,1446456054,4265.946
1637,1,1446456055,4265.3613
1638,1,1446456056,4264.55
1639,1,1446456058,4260.724
1640,1,1446456059,4255.7065
1641,1,1446456061,4164.5312
1642,1,1446456062,3439.9624
1643,1,1446456064,2103.9631
1644,1,1446456065,1000.39954
1645,1,1446456067,475.4647
1646,1,1446456068,310.9362
1647,1,1446456070,297.955
1648,1,1446456071,298.12488
1649,1,1446456072,298.77637
1650,1,1446456074,299.15958
1651,1,1446456075,300.20395
1652,1,1446456077,300.8034
1653,1,1446456078,302.70068
1654,1,1446456080,301.87915
1655,1,1446456081,303.10355
1656,1,1446456083,350.22437
1657,1,1446456084,553.457
1658,1,1446456086,839.20776
1659,1,1446456087,940.7763
1660,1,1446456088,938.7591
1661,1,1446456090,940.75385
1662,1,1446456091,939.151
1663,1,1446456093,939.7736
1664,1,1446456094,939.3477
1665,1,1446456096,940.5897
1666,1,1446456097,938.8887
1667,1,1446456099,936.2193
1668,1,1446456100,976.4436
1669,1,1446456102,1337.2557
1670,1,1446456103,1983.867
1671,1,1446456105,2373.2664
1672,1,1446456106,2397.5928
1673,1,1446456107,2401.2896
1674,1,1446456109,2402.2424
1675,1,1446456110,2400.5984
1676,1,1446456112,2401.5317
1677,1,1446456113,2398.5256
1678,1,1446456115,2400.4739
1679,1,1446456116,2399.2466
1680,1,1446456118,2411.7124
1681,1,1446456119,2812.2021
1682,1,1446456121,3641.8784
1683,1,1446456122,4190.652
1684,1,1446456123,4256.9224
1685,1,1446456125,4257.2134
1686,1,1446456126,4255.573
1687,1,1446456128,4250.668
1688,1,1446456129,4251.325
1689,1,1446456131,4248.709
1690,1,1446456132,4251.5034
1691,1,1446456134,4248.662
1692,1,1446456135,4252.5044
1693,1,1446456137,4377.302
1694,1,1446456138,4676.6885
1695,1,1446456139,4660.968
1696,1,1446456141,4583.18
1697,1,1446456142,4585.6294
1698,1,1446456144,4587.1226
1699,1,1446456145,4586.1978
1700,1,1446456147,4588.223
1701,1,1446456148,4588.184
1702,1,1446456150,4587.7856
1703,1,1446456151,4590.738
1704,1,1446456153,4589.872
1705,1,1446456154,4565.4126
1706,1,1446456155,4226.5635
1707,1,1446456157,3499.9485
1708,1,1446456158,3023.176
1709,1,1446456160,2992.3118
1710,1,1446456161,2997.0034
1711,1,1446456163,2998.1482
1712,1,1446456164,3000.1533
1713,1,1446456166,3000.384
1714,1,1446456167,3005.712
1715,1,1446456169,3007.679
1716,1,1446456170,3013.2537
1717,1,1446456172,3004.7593
1718,1,1446456173,2641.2922
1719,1,1446456174,1871.0197
1720,1,1446456176,1360.858
1721,1,1446456177,1284.1168
1722,1,1446456179,1285.8268
1723,1,1446456180,1286.4395
1724,1,1446456182,1288.1149
1725,1,1446456183,1290.2676
1726,1,1446456185,1289.8964
1727,1,1446456186,1292.3254
1728,1,1446456188,1294.9365
1729,1,1446456189,1296.2241
1730,1,1446456190,1422.1786
1731,1,1446456192,2167.428
1732,1,1446456193,3541.669
1733,1,1446456195,4588.2725
1734,1,1446456196,4556.665
1735,1,1446456198,4246.327
1736,1,1446456199,4223.24
1737,1,1446456201,4223.385
1738,1,1446456202,4224.322
1739,1,1446456204,4227.288
1740,1,1446456205,4228.176
1741,1,1446456206,4227.302
1742,1,1446456208,4228.04
1743,1,1446456209,4230.4395
1744,1,1446456211,4231.804
1745,1,1446456212,4232.5522
1746,1,1446456214,4231.8354
1747,1,1446456215,4232.3174
1748,1,1446456217,4231.8306
1749,1,1446456218,4234.6113
1750,1,1446456220,4232.707
1751,1,1446456221,4235.2837
1752,1,1446456223,4236.762
1753,1,1446456224,4238.727
1754,1,1446456225,4236.3804
1755,1,1446456227,4237.694
1756,1,1446456228,4241.1646
1757,1,1446456230,4239.877
1758,1,1446456231,4242.3765
1759,1,1446456233,4243.509
1760,1,1446456234,4244.318
1761,1,1446456236,4246.1514
1762,1,1446456237,4247.207
1763,1,1446456239,4249.29
1764,1,1446456240,4249.1997
1765,1,1446456241,4248.787
1766,1,1446456243,4249.2593
1767,1,1446456244,4249.1226
1768,1,1446456246,4251.0674
1769,1,1446456247,4251.35
1770,1,1446456249,4254.4624
1771,1,1446456250,4253.745
1772,1,1446456252,4251.667
1773,1,1446456253,4252.536
1774,1,1446456255,4253.6143
1775,1,1446456256,4253.915
1776,1,1446456257,4254.857
1777,1,1446456259,4254.737
1778,1,1446456260,4256.754
1779,1,1446456262,4257.266
1780,1,1446456263,4257.647
1781,1,1446456265,4258.433
1782,1,1446456266,4258.5894
1783,1,1446456268,4257.875
1784,1,1446456269,4258.5205
1785,1,1446456271,4258.7754
1786,1,1446456272,4257.933
1787,1,1446456274,4262.337
1788,1,1446456275,4260.4727
1789,1,1446456276,4239.315
1790,1,1446456278,4124.45
1791,1,1446456279,4086.2068
1792,1,1446456281,4084.6904
1793,1,1446456282,4087.7737
1794,1,1446456284,4086.3125
1795,1,1446456285,4091.6406
1796,1,1446456287,4094.24
1797,1,1446456288,4094.8867
1798,1,1446456290,4099.0386
1799,1,1446456291,4197.857
1800,1,1446456292,4257.017
1801,1,1446456294,4127.4707
1802,1,1446456295,4087.6965
1803,1,1446456297,4082.5984
1804,1,1446456298,4082.37
1805,1,1446456300,4082.2498
1806,1,1446456301,4082.6084
1807,1,1446456303,4088.2473
1808,1,1446456304,4089.2842
1809,1,1446456306,4096.557
1810,1,1446456307,4183.0674
1811,1,1446456308,4263.33
1812,1,1446456310,4270.5347
1813,1,1446456311,4267.132
1814,1,1446456313,4266.7383
1815,1,1446456314,4266.745
1816,1,1446456316,4267.75
1817,1,1446456317,4267.9663
1818,1,1446456319,4267.72
1819,1,1446456320,4268.83
1820,1,1446456322,4268.012
1821,1,1446456323,4270.158
1822,1,1446456325,4268.59
1823,1,1446456326,4271.6523
1824,1,1446456327,4271.1265
1825,1,1446456329,4350.306
1826,1,1446456330,4612.6475
1827,1,1446456332,4702.0415
1828,1,1446456333,4702.914
1829,1,1446456335,4704.3037
1830,1,1446456336,4702.6226
1831,1,1446456338,4704.0474
1832,1,1446456339,4712.631
1833,1,1446456341,4692.9136
1834,1,1446456342,4585.677
1835,1,1446456343,4577.7144
1836,1,1446456345,4575.654
1837,1,1446456346,4576.569
1838,1,1446456348,4576.862
1839,1,1446456349,4588.0483
1840,1,1446456351,4683.964
1841,1,1446456352,4725.3716
1842,1,1446456354,4725.6797
1843,1,1446456355,4725.0854
1844,1,1446456357,4725.4795
1845,1,1446456358,4725.1704
1846,1,1446456359,4723.9243
1847,1,1446456361,4724.928
1848,1,1446456362,4725.451
1849,1,1446456364,4724.7036
1850,1,1446456365,4724.9478
1851,1,1446456367,4725.0605
1852,1,1446456368,4724.5083
