cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
2307,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
983,1,1469282446,10616.058
984,1,1469282448,10615.233
985,1,1469282449,10618.046
986,1,1469282451,10616.3125
987,1,1469282452,10617.35
988,1,1469282454,10616.357
989,1,1469282455,10612.067
990,1,1469282457,10612.51
991,1,1469282458,10615.863
992,1,1469282459,10613.105
993,1,1469282461,10613.114
994,1,1469282462,10613.356
995,1,1469282464,10613.123
996,1,1469282465,10611.13
997,1,1469282467,10606.075
998,1,1469282468,10605.229
999,1,1469282470,10606.473
1000,1,1469282471,10602.937
1001,1,1469282473,10602.291
1002,1,1469282474,10608.031
1003,1,1469282476,10607.437
1004,1,1469282477,10605.796
1005,1,1469282478,10603.532
1006,1,1469282480,10606.404
1007,1,1469282481,10598.347
1008,1,1469282483,10603.356
1009,1,1469282484,10600.223
1010,1,1469282486,10600.973
1011,1,1469282487,10603.83
1012,1,1469282489,10603.634
1013,1,1469282490,10601.816
1014,1,1469282492,10601.805
1015,1,1469282493,10607.984
1016,1,1469282494,10609.681
1017,1,1469282496,10606.581
1018,1,1469282497,10608.512
1019,1,1469282499,10610.696
1020,1,1469282500,10605.776
1021,1,1469282502,10605.7705
1022,1,1469282503,10605.267
1023,1,1469282505,10607.193
1024,1,1469282506,10610.336
1025,1,1469282508,10612.414
1026,1,1469282509,10611.152
1027,1,1469282510,10612.084
1028,1,1469282512,10609.785
1029,1,1469282513,10613.89
1030,1,1469282515,10610.232
1031,1,1469282516,10613.492
1032,1,1469282518,10615.572
1033,1,1469282519,10613.882
1034,1,1469282521,10616.349
1035,1,1469282522,10611.481
1036,1,1469282524,10612.916
1037,1,1469282525,10608.443
1038,1,1469282527,10608.579
1039,1,1469282528,10609.179
1040,1,1469282529,10612.135
1041,1,1469282531,10609.545
1042,1,1469282532,10607.322
1043,1,1469282534,10608.367
1044,1,1469282535,10604.368
1045,1,1469282537,10602.509
1046,1,1469282538,10599.338
1047,1,1469282540,10600.021
1048,1,1469282541,10599.284
1049,1,1469282543,10602.028
1050,1,1469282544,10600.013
1051,1,1469282545,10598.876
1052,1,1469282547,10597.935
1053,1,1469282548,10596.675
1054,1,1469282550,10597.209
1055,1,1469282551,10594.595
1056,1,1469282553,10596.772
1057,1,1469282554,10594.432
1058,1,1469282556,10595.895
1059,1,1469282557,10598.209
1060,1,1469282559,10598.715
1061,1,1469282560,10597.498
1062,1,1469282561,10597.484
1063,1,1469282563,10595.76
1064,1,1469282564,10595.785
1065,1,1469282566,10595.368
1066,1,1469282567,10595.505
1067,1,1469282569,10597.573
1068,1,1469282570,10598.859
1069,1,1469282572,10596.958
1070,1,1469282573,10598.212
1071,1,1469282575,10596.511
1072,1,1469282576,10592.385
1073,1,1469282578,10595.749
1074,1,1469282579,10595.57
1075,1,1469282580,10597.212
1076,1,1469282582,10596.442
1077,1,1469282583,10596.189
1078,1,1469282585,10600.646
1079,1,1469282586,10594.166
1080,1,1469282588,10594.956
1081,1,1469282589,10597.448
1082,1,1469282591,10593.525
1083,1,1469282592,10595.389
1084,1,1469282594,10596.692
1085,1,1469282595,10596.225
1086,1,1469282596,10596.338
1087,1,1469282598,10596.294
1088,1,1469282599,10596.26
1089,1,1469282601,10589.733
1090,1,1469282602,10589.767
1091,1,1469282604,10591.082
1092,1,1469282605,10592.303
1093,1,1469282607,10590.638
1094,1,1469282608,10591.026
1095,1,1469282610,10590.23
1096,1,1469282611,10586.642
1097,1,1469282612,10589.216
1098,1,1469282614,10588.412
1099,1,1469282615,10586.59
1100,1,1469282617,10586.168
1101,1,1469282618,10586.7295
1102,1,1469282620,10585.156
1103,1,1469282621,10582.812
1104,1,1469282623,10586.819
1105,1,1469282624,10585.06
1106,1,1469282626,10585.417
1107,1,1469282627,10585.396
1108,1,1469282628,10588.508
1109,1,1469282630,10585.359
1110,1,1469282631,10586.1045
1111,1,1469282633,10584.919
1112,1,1469282634,10584.48
1113,1,1469282636,10583.159
1114,1,1469282637,10585.113
1115,1,1469282639,10584.579
1116,1,1469282640,10584.596
1117,1,1469282642,10587.541
1118,1,1469282643,10585.724
1119,1,1469282645,10585.172
1120,1,1469282646,10581.467
1121,1,1469282647,10583.411
1122,1,1469282649,10581.232
1123,1,1469282650,10581.669
1124,1,1469282652,10579.878
1125,1,1469282653,10579.45
1126,1,1469282655,10579.978
1127,1,1469282656,10579.435
1128,1,1469282658,10573.782
1129,1,1469282659,10569.934
1130,1,1469282661,10566.282
1131,1,1469282662,10567.813
1132,1,1469282663,10565.489
1133,1,1469282665,10566.124
1134,1,1469282666,10567.6
1135,1,1469282668,10564.798
1136,1,1469282669,10563.393
1137,1,1469282671,10566.242
1138,1,1469282672,10562.349
1139,1,1469282674,10565.04
1140,1,1469282675,10562.1045
1141,1,1469282677,10566.886
1142,1,1469282678,10569.617
1143,1,1469282679,10572.6045
1144,1,1469282681,10573.209
1145,1,1469282682,10573.082
1146,1,1469282684,10571.59
1147,1,1469282685,10572.711
1148,1,1469282687,10572.1045
1149,1,1469282688,10575.71
1150,1,1469282690,10573.382
1151,1,1469282691,10572.575
1152,1,1469282693,10574.843
1153,1,1469282694,10556.53
1154,1,1469282696,10572.556
1155,1,1469282697,10568.412
1156,1,1469282698,10567.949
1157,1,1469282700,10570.396
1158,1,1469282701,10565.856
1159,1,1469282703,10566.991
1160,1,1469282704,10567.004
1161,1,1469282706,10563.42
1162,1,1469282707,10562.746
1163,1,1469282709,10564.145
1164,1,1469282710,10560.459
1165,1,1469282712,10564.852
1166,1,1469282713,10564.812
1167,1,1469282714,10564.425
1168,1,1469282716,10563.362
1169,1,1469282717,10566.312
1170,1,1469282719,10561.016
1171,1,1469282720,10564.748
1172,1,1469282722,10562.513
1173,1,1469282723,10565.704
1174,1,1469282725,10566.479
1175,1,1469282726,10561.797
1176,1,1469282728,10565.16
1177,1,1469282729,10562.847
1178,1,1469282730,10565.002
1179,1,1469282732,10563.681
1180,1,1469282733,10561.94
1181,1,1469282735,10566.736
1182,1,1469282736,10569.517
1183,1,1469282738,10564.52
1184,1,1469282739,10565
1185,1,1469282741,10563.83
1186,1,1469282742,10562.511
1187,1,1469282744,10560.382
1188,1,1469282745,10563.009
1189,1,1469282747,10562.044
1190,1,1469282748,10560.959
1191,1,1469282749,10558.3955
1192,1,1469282751,10561.049
1193,1,1469282752,10558.347
1194,1,1469282754,10555.012
1195,1,1469282755,10554.255
1196,1,1469282757,10557.294
1197,1,1469282758,10553.219
1198,1,1469282760,10552.092
1199,1,1469282761,10552.715
1200,1,1469282763,10553.581
1201,1,1469282764,10552.023
1202,1,1469282765,10552.675
1203,1,1469282767,10551.927
1204,1,1469282768,10551.7295
1205,1,1469282770,10546.66
1206,1,1469282771,10551.15
1207,1,1469282773,10552.139
1208,1,1469282774,10550.978
1209,1,1469282776,10552.296
1210,1,1469282777,10549.441
1211,1,1469282779,10550.285
1212,1,1469282780,10551.929
1213,1,1469282781,10547.888
1214,1,1469282783,10548.722
1215,1,1469282784,10547.538
1216,1,1469282786,10539.423
1217,1,1469282787,10529.916
1218,1,1469282789,10505.903
1219,1,1469282790,10500.508
1220,1,1469282792,10499.141
1221,1,1469282793,10496.232
1222,1,1469282795,10494.153
1223,1,1469282796,10495.735
1224,1,1469282798,10499.749
1225,1,1469282799,10506.333
1226,1,1469282800,10507.263
1227,1,1469282802,10510.192
1228,1,1469282803,10515.166
1229,1,1469282805,10520.426
1230,1,1469282806,10519.178
1231,1,1469282808,10527.898
1232,1,1469282809,10546.876
1233,1,1469282811,10563.953
1234,1,1469282812,10567.053
1235,1,1469282814,10564.974
1236,1,1469282815,10564.389
1237,1,1469282816,10572.934
1238,1,1469282818,10564.971
1239,1,1469282819,10559.012
1240,1,1469282821,10552.818
1241,1,1469282822,10556.203
1242,1,1469282824,10556.18
1243,1,1469282825,10551.895
1244,1,1469282827,10551.304
1245,1,1469282828,10548.914
1246,1,1469282830,10550.811
1247,1,1469282831,10542.24
1248,1,1469282832,10536.854
1249,1,1469282834,10537.326
1250,1,1469282835,10539.454
1251,1,1469282837,10543.776
1252,1,1469282838,10541.31
1253,1,1469282840,10541.276
1254,1,1469282841,10540.417
1255,1,1469282843,10540.751
1256,1,1469282844,10540.812
1257,1,1469282846,10543.724
1258,1,1469282847,10546.838
1259,1,1469282848,10550.402
1260,1,1469282850,10551.508
1261,1,1469282851,10557.03
1262,1,1469282853,10552.45
1263,1,1469282854,10554.18
1264,1,1469282856,10555.6455
1265,1,1469282857,10557.037
1266,1,1469282859,10551.03
1267,1,1469282860,10547.565
1268,1,1469282862,10547.052
1269,1,1469282863,10542.033
1270,1,1469282865,10542.93
1271,1,1469282866,10538.131
1272,1,1469282867,10533.897
1273,1,1469282869,10529.967
1274,1,1469282870,10523.175
1275,1,1469282872,10522.276
1276,1,1469282873,10517.466
1277,1,1469282875,10518.001
1278,1,1469282876,10516.619
1279,1,1469282878,10515.098
1280,1,1469282879,10514.229
1281,1,1469282881,10515.874
1282,1,1469282882,10514.491
1283,1,1469282883,10516.165
1284,1,1469282885,10513.732
1285,1,1469282886,10512.139
1286,1,1469282888,10511.098
1287,1,1469282889,10512.108
1288,1,1469282891,10515.303
1289,1,1469282892,10515.74
1290,1,1469282894,10516.321
1291,1,1469282895,10517.115
1292,1,1469282897,10512.7
1293,1,1469282898,10514.523
1294,1,1469282899,10516.249
1295,1,1469282901,10514.233
1296,1,1469282902,10515.895
1297,1,1469282904,10517.534
1298,1,1469282905,10517.526
1299,1,1469282907,10518.042
1300,1,1469282908,10518.298
1301,1,1469282910,10516.994
1302,1,1469282911,10517.8125
1303,1,1469282913,10514.7
1304,1,1469282914,10513.618
1305,1,1469282916,10513.216
1306,1,1469282917,10517.664
1307,1,1469282918,10518.095
1308,1,1469282920,10516.14
1309,1,1469282921,10519.004
1310,1,1469282923,10517.18
1311,1,1469282924,10518.015
1312,1,1469282926,10512.65
1313,1,1469282927,10513.485
1314,1,1469282929,10514.455
1315,1,1469282930,10510.382
1316,1,1469282932,10513.867
1317,1,1469282933,10509.397
1318,1,1469282934,10512.432
1319,1,1469282936,10505.885
1320,1,1469282937,10511.676
1321,1,1469282939,10507.418
1322,1,1469282940,10505.6045
1323,1,1469282942,10508.668
1324,1,1469282943,10502.738
1325,1,1469282945,10507.24
1326,1,1469282946,10503.41
1327,1,1469282948,10506.137
1328,1,1469282949,10504.488
1329,1,1469282950,10504.544
1330,1,1469282952,10505.985
1331,1,1469282953,10503.789
1332,1,1469282955,10502.995
1333,1,1469282956,10501.218
1334,1,1469282958,10503.585
1335,1,1469282959,10504.281
1336,1,1469282961,10500.748
1337,1,1469282962,10503.812
1338,1,1469282964,10503.117
1339,1,1469282965,10500.855
1340,1,1469282967,10501.257
1341,1,1469282968,10502.473
1342,1,1469282969,10500.564
1343,1,1469282971,10500.194
1344,1,1469282972,10501.301
1345,1,1469282974,10503.068
1346,1,1469282975,10500.2295
1347,1,1469282977,10503.319
1348,1,1469282978,10499.138
1349,1,1469282980,10499.814
1350,1,1469282981,10502.163
1351,1,1469282983,10498.071
1352,1,1469282984,10496.845
1353,1,1469282985,10498.461
1354,1,1469282987,10496.039
1355,1,1469282988,10495.715
1356,1,1469282990,10495.219
1357,1,1469282991,10496.767
1358,1,1469282993,10496.43
1359,1,1469282994,10495.113
1360,1,1469282996,10496.852
1361,1,1469282997,10496.344
1362,1,1469282999,10500.153
1363,1,1469283000,10497.063
1364,1,1469283001,10496.196
1365,1,1469283003,10493.898
1366,1,1469283004,10494.079
1367,1,1469283006,10494.306
1368,1,1469283007,10491.621
1369,1,1469283009,10491.124
1370,1,1469283010,10489.021
1371,1,1469283012,10490.109
1372,1,1469283013,10488.629
1373,1,1469283015,10489.803
1374,1,1469283016,10489.401
1375,1,1469283018,10489.966
1376,1,1469283019,10490.82
1377,1,1469283020,10490.559
1378,1,1469283022,10488.258
1379,1,1469283023,10485.67
1380,1,1469283025,10487.197
1381,1,1469283026,10486.452
1382,1,1469283028,10486.606
1383,1,1469283029,10483.284
1384,1,1469283031,10482.245
1385,1,1469283032,10489.696
1386,1,1469283034,10484.795
1387,1,1469283035,10484.204
1388,1,1469283036,10480.522
1389,1,1469283038,10482.435
1390,1,1469283039,10484.062
1391,1,1469283041,10484.113
1392,1,1469283042,10480.383
1393,1,1469283044,10484.333
1394,1,1469283045,10482.389
1395,1,1469283047,10480.764
1396,1,1469283048,10479.631
1397,1,1469283050,10480.381
1398,1,1469283051,10480.797
1399,1,1469283052,10481.233
1400,1,1469283054,10480.96
1401,1,1469283055,10477.543
1402,1,1469283057,10481.027
1403,1,1469283058,10477.053
1404,1,1469283060,10478.894
1405,1,1469283061,10480.191
1406,1,1469283063,10480.924
1407,1,1469283064,10477.791
1408,1,1469283066,10477.722
1409,1,1469283067,10478.458
1410,1,1469283068,10477.337
1411,1,1469283070,10476.564
1412,1,1469283071,10478.5625
1413,1,1469283073,10474.281
1414,1,1469283074,10476.19
1415,1,1469283076,10474.865
1416,1,1469283077,10472.852
1417,1,1469283079,10470.194
1418,1,1469283080,10471.38
1419,1,1469283082,10469.459
1420,1,1469283083,10469.032
1421,1,1469283085,10465.956
1422,1,1469283086,10466.562
1423,1,1469283087,10464.184
1424,1,1469283089,10462.814
1425,1,1469283090,10469.04
1426,1,1469283092,10462.872
1427,1,1469283093,10459.686
1428,1,1469283095,10461.513
1429,1,1469283096,10461.176
1430,1,1469283098,10467.995
1431,1,1469283099,10465.648
1432,1,1469283101,10465.136
1433,1,1469283102,10462.974
1434,1,1469283103,10463.6455
1435,1,1469283105,10466.922
1436,1,1469283106,10465.31
1437,1,1469283108,10462.437
1438,1,1469283109,10465.171
1439,1,1469283111,10464.173
1440,1,1469283112,10463.194
1441,1,1469283114,10465.492
1442,1,1469283115,10463.646
1443,1,1469283117,10464.184
1444,1,1469283118,10462.579
1445,1,1469283119,10462.624
1446,1,1469283121,10462.455
1447,1,1469283122,10460.438
1448,1,1469283124,10462.673
1449,1,1469283125,10461.313
1450,1,1469283127,10464.649
1451,1,1469283128,10463.236
1452,1,1469283130,10460.257
1453,1,1469283131,10459.518
1454,1,1469283133,10457.67
1455,1,1469283134,10457.414
1456,1,1469283136,10459.335
1457,1,1469283137,10459.764
1458,1,1469283138,10459.633
1459,1,1469283140,10455.556
1460,1,1469283141,10459.573
1461,1,1469283143,10458.005
1462,1,1469283144,10456.951
1463,1,1469283146,10460.066
1464,1,1469283147,10457.953
1465,1,1469283149,10454.209
1466,1,1469283150,10458.679
1467,1,1469283152,10454.302
1468,1,1469283153,10454.861
1469,1,1469283154,10460.153
1470,1,1469283156,10453.217
1471,1,1469283157,10455.342
1472,1,1469283159,10455.448
1473,1,1469283160,10454.56
1474,1,1469283162,10456.448
1475,1,1469283163,10456.251
1476,1,1469283165,10457.179
1477,1,1469283166,10456.371
1478,1,1469283168,10453.402
1479,1,1469283169,10453.637
1480,1,1469283170,10450.405
1481,1,1469283172,10451.361
1482,1,1469283173,10451.85
1483,1,1469283175,10454.74
1484,1,1469283176,10450.702
1485,1,1469283178,10447.704
1486,1,1469283179,10448.046
1487,1,1469283181,10447.552
1488,1,1469283182,10447.702
1489,1,1469283184,10447.16
1490,1,1469283185,10445.367
1491,1,1469283187,10443.453
1492,1,1469283188,10439.4795
1493,1,1469283189,10445.876
1494,1,1469283191,10447.01
1495,1,1469283192,10442.742
1496,1,1469283194,10442.264
1497,1,1469283195,10441.6875
1498,1,1469283197,10441.752
1499,1,1469283198,10440.156
1500,1,1469283200,10439.593
1501,1,1469283201,10438.702
1502,1,1469283203,10438.712
1503,1,1469283204,10441.311
1504,1,1469283205,10439.123
1505,1,1469283207,10438.044
1506,1,1469283208,10440.037
1507,1,1469283210,10440.146
1508,1,1469283211,10436.523
1509,1,1469283213,10440.769
1510,1,1469283214,10442.581
1511,1,1469283216,10444.695
1512,1,1469283217,10446.245
1513,1,1469283219,10444.9795
1514,1,1469283220,10440.772
1515,1,1469283221,10438.794
1516,1,1469283223,10439.545
1517,1,1469283224,10437.459
1518,1,1469283226,10437.001
1519,1,1469283227,10439.372
1520,1,1469283229,10434.564
1521,1,1469283230,10435.916
1522,1,1469283232,10430.645
1523,1,1469283233,10427.828
1524,1,1469283235,10429.5
1525,1,1469283236,10423.061
1526,1,1469283238,10427.326
1527,1,1469283239,10423.131
1528,1,1469283240,10424.719
1529,1,1469283242,10427.588
1530,1,1469283243,10426.026
1531,1,1469283245,10426.089
1532,1,1469283246,10424.245
1533,1,1469283248,10423.788
1534,1,1469283249,10425.435
1535,1,1469283251,10425.34
1536,1,1469283252,10428.146
1537,1,1469283254,10427.1875
1538,1,1469283255,10428.395
1539,1,1469283256,10427.031
1540,1,1469283258,10426.97
1541,1,1469283259,10430.307
1542,1,1469283261,10425.389
1543,1,1469283262,10423.458
1544,1,1469283264,10426.521
1545,1,1469283265,10423.694
1546,1,1469283267,10424.303
1547,1,1469283268,10425.284
1548,1,1469283270,10426.597
1549,1,1469283271,10425.192
1550,1,1469283272,10427.77
1551,1,1469283274,10423.445
1552,1,1469283275,10421.188
1553,1,1469283277,10423.495
1554,1,1469283278,10420.592
1555,1,1469283280,10424.905
1556,1,1469283281,10426.25
1557,1,1469283283,10423.653
1558,1,1469283284,10422.344
1559,1,1469283286,10422.793
1560,1,1469283287,10422.454
1561,1,1469283288,10421.959
1562,1,1469283290,10424.321
1563,1,1469283291,10424.683
1564,1,1469283293,10427.198
1565,1,1469283294,10430.571
1566,1,1469283296,10430.415
1567,1,1469283297,10428.5625
1568,1,1469283299,10430.602
1569,1,1469283300,10429.654
1570,1,1469283302,10431.86
1571,1,1469283303,10429.7295
1572,1,1469283305,10426.941
1573,1,1469283306,10426.291
1574,1,1469283307,10430.943
1575,1,1469283309,10428.42
1576,1,1469283310,10428.482
1577,1,1469283312,10429.403
1578,1,1469283313,10426.679
1579,1,1469283315,10429.33
1580,1,1469283316,10427.989
1581,1,1469283318,10425.481
1582,1,1469283319,10426.899
1583,1,1469283321,10425.297
1584,1,1469283322,10423.099
1585,1,1469283323,10421.239
1586,1,1469283325,10421.255
1587,1,1469283326,10424.151
1588,1,1469283328,10426.747
1589,1,1469283329,10424.17
1590,1,1469283331,10420.631
1591,1,1469283332,10421.204
1592,1,1469283334,10422.9795
1593,1,1469283335,10426.427
1594,1,1469283337,10428.737
1595,1,1469283338,10432.116
1596,1,1469283339,10427.992
1597,1,1469283341,10426.296
1598,1,1469283342,10418.943
1599,1,1469283344,10421.854
1600,1,1469283345,10419.42
1601,1,1469283347,10421.128
1602,1,1469283348,10419.065
1603,1,1469283350,10422.437
1604,1,1469283351,10416.994
1605,1,1469283353,10416.243
1606,1,1469283354,10413.999
1607,1,1469283356,10408.954
1608,1,1469283357,10410.187
1609,1,1469283358,10410.366
1610,1,1469283360,10406.995
1611,1,1469283361,10407.26
1612,1,1469283363,10409.037
1613,1,1469283364,10406.206
1614,1,1469283366,10403.618
1615,1,1469283367,10402.635
1616,1,1469283369,10401.3125
1617,1,1469283370,10400.646
1618,1,1469283372,10399.081
1619,1,1469283373,10398.18
1620,1,1469283374,10399.403
1621,1,1469283376,10402.876
1622,1,1469283377,10407.062
1623,1,1469283379,10404.48
1624,1,1469283380,10402.734
1625,1,1469283382,10402.014
1626,1,1469283383,10398.634
1627,1,1469283385,10401.028
1628,1,1469283386,10402.2705
1629,1,1469283388,10401.666
1630,1,1469283389,10401.3545
1631,1,1469283390,10404.828
1632,1,1469283392,10401.3955
1633,1,1469283393,10402.143
1634,1,1469283395,10391.408
1635,1,1469283396,10375.755
1636,1,1469283398,10367.5
1637,1,1469283399,10370.927
1638,1,1469283401,10375.154
1639,1,1469283402,10366.754
1640,1,1469283404,10368.512
1641,1,1469283405,10373.306
1642,1,1469283407,10373.141
1643,1,1469283408,10375.442
1644,1,1469283409,10371.788
1645,1,1469283411,10377.153
1646,1,1469283412,10380.699
1647,1,1469283414,10384.668
1648,1,1469283415,10380.646
1649,1,1469283417,10386.78
1650,1,1469283418,10394.207
1651,1,1469283420,10401.164
1652,1,1469283421,10401.309
1653,1,1469283423,10397.095
1654,1,1469283424,10403.664
1655,1,1469283425,10398.6455
1656,1,1469283427,10398.971
1657,1,1469283428,10394.74
1658,1,1469283430,10395.802
1659,1,1469283431,10400.758
1660,1,1469283433,10401.154
1661,1,1469283434,10401.293
1662,1,1469283436,10402.121
1663,1,1469283437,10400.524
1664,1,1469283439,10402.627
1665,1,1469283440,10401.357
1666,1,1469283441,10398.184
1667,1,1469283443,10397.117
1668,1,1469283444,10399.334
1669,1,1469283446,10397.753
1670,1,1469283447,10398.586
1671,1,1469283449,10398.806
1672,1,1469283450,10401.576
1673,1,1469283452,10398.683
1674,1,1469283453,10401.732
1675,1,1469283455,10402.426
1676,1,1469283456,10404.804
1677,1,1469283457,10405.437
1678,1,1469283459,10405.973
1679,1,1469283460,10408.899
1680,1,1469283462,10407.194
1681,1,1469283463,10406.735
1682,1,1469283465,10404.722
1683,1,1469283466,10407.333
1684,1,1469283468,10403.57
1685,1,1469283469,10405.769
1686,1,1469283471,10399.549
1687,1,1469283472,10397.995
1688,1,1469283474,10392.416
1689,1,1469283475,10393.147
1690,1,1469283476,10388.703
1691,1,1469283478,10390.171
1692,1,1469283479,10388.158
1693,1,1469283481,10383.881
1694,1,1469283482,10380.202
1695,1,1469283484,10379.595
1696,1,1469283485,10375.316
1697,1,1469283487,10374.428
1698,1,1469283488,10373.3955
1699,1,1469283490,10370.908
1700,1,1469283491,10370.218
1701,1,1469283492,10367.7705
1702,1,1469283494,10367.578
1703,1,1469283495,10371.979
1704,1,1469283497,10372.579
1705,1,1469283498,10371.076
1706,1,1469283500,10365.286
1707,1,1469283501,10360.617
1708,1,1469283503,10358.819
1709,1,1469283504,10352.429
1710,1,1469283506,10356.54
1711,1,1469283507,10360.89
1712,1,1469283508,10360.786
1713,1,1469283510,10363.27
1714,1,1469283511,10367.904
1715,1,1469283513,10362.079
1716,1,1469283514,10360.412
1717,1,1469283516,10355.896
1718,1,1469283517,10357.084
1719,1,1469283519,10359.553
1720,1,1469283520,10362.993
1721,1,1469283522,10362.633
1722,1,1469283523,10361.968
1723,1,1469283525,10365.124
1724,1,1469283526,10365.966
1725,1,1469283527,10363.066
1726,1,1469283529,10361.645
1727,1,1469283530,10365.642
1728,1,1469283532,10366.523
1729,1,1469283533,10369.901
1730,1,1469283535,10374.452
1731,1,1469283536,10372.638
1732,1,1469283538,10373.115
1733,1,1469283539,10374.853
1734,1,1469283541,10373.744
1735,1,1469283542,10371.238
1736,1,1469283543,10369.008
1737,1,1469283545,10368.409
1738,1,1469283546,10369.029
1739,1,1469283548,10365.286
1740,1,1469283549,10369.374
1741,1,1469283551,10363.2295
1742,1,1469283552,10363.877
1743,1,1469283554,10361.002
1744,1,1469283555,10364.177
1745,1,1469283557,10362.416
1746,1,1469283558,10363.615
1747,1,1469283559,10362.796
1748,1,1469283561,10359.982
1749,1,1469283562,10361.854
1750,1,1469283564,10358.547
1751,1,1469283565,10359.583
1752,1,1469283567,10355.979
1753,1,1469283568,10357.565
1754,1,1469283570,10359.391
1755,1,1469283571,10358.415
1756,1,1469283573,10356.779
1757,1,1469283574,10358.376
1758,1,1469283576,10356.143
1759,1,1469283577,10354.509
1760,1,1469283578,10353.805
1761,1,1469283580,10353.472
1762,1,1469283581,10353.765
1763,1,1469283583,10353.273
1764,1,1469283584,10355.687
1765,1,1469283586,10354.525
1766,1,1469283587,10347.008
1767,1,1469283589,10306.723
1768,1,1469283590,10295.828
1769,1,1469283592,10319.048
1770,1,1469283593,10351.846
1771,1,1469283594,10358.066
1772,1,1469283596,10350.882
1773,1,1469283597,10355.406
1774,1,1469283599,10354.845
1775,1,1469283600,10356.926
1776,1,1469283602,10347.554
1777,1,1469283603,10359.237
1778,1,1469283605,10368.045
1779,1,1469283606,10370.142
1780,1,1469283608,10371.572
1781,1,1469283609,10369.164
1782,1,1469283610,10366.718
1783,1,1469283612,10370.402
1784,1,1469283613,10369.018
1785,1,1469283615,10372.077
1786,1,1469283616,10362.904
1787,1,1469283618,10355.753
1788,1,1469283619,10346.382
1789,1,1469283621,10344.361
1790,1,1469283622,10335.672
1791,1,1469283624,10334.253
1792,1,1469283625,10330.368
1793,1,1469283627,10328.182
1794,1,1469283628,10329.508
1795,1,1469283629,10332.354
1796,1,1469283631,10326.163
1797,1,1469283632,10331.464
1798,1,1469283634,10331.869
1799,1,1469283635,10330.84
1800,1,1469283637,10328.005
1801,1,1469283638,10332.114
1802,1,1469283640,10331.946
1803,1,1469283641,10336.89
1804,1,1469283643,10336.994
1805,1,1469283644,10339.717
1806,1,1469283645,10338.158
1807,1,1469283647,10338.773
1808,1,1469283648,10340.134
1809,1,1469283650,10339.89
1810,1,1469283651,10342.012
1811,1,1469283653,10344.606
1812,1,1469283654,10343.837
1813,1,1469283656,10345.487
1814,1,1469283657,10341.353
1815,1,1469283659,10342.353
1816,1,1469283660,10338.528
1817,1,1469283661,10337.593
1818,1,1469283663,10338.459
1819,1,1469283664,10343.485
1820,1,1469283666,10346.643
1821,1,1469283667,10351.683
1822,1,1469283669,10349.769
1823,1,1469283670,10351.543
1824,1,1469283672,10344.452
1825,1,1469283673,10338.7295
1826,1,1469283675,10336.848
1827,1,1469283676,10341.572
1828,1,1469283677,10343.166
1829,1,1469283679,10341.8545
1830,1,1469283680,10345.902
1831,1,1469283682,10346.127
1832,1,1469283683,10342.202
1833,1,1469283685,10341.061
1834,1,1469283686,10335.073
1835,1,1469283688,10338.365
1836,1,1469283689,10336.184
1837,1,1469283691,10334.721
1838,1,1469283692,10337.845
1839,1,1469283694,10338.408
1840,1,1469283695,10335.279
1841,1,1469283696,10332.86
1842,1,1469283698,10332.488
1843,1,1469283699,10331.564
1844,1,1469283701,10325.994
1845,1,1469283702,10335.679
1846,1,1469283704,10333.019
1847,1,1469283705,10335.566
1848,1,1469283707,10328.416
1849,1,1469283708,10315.723
1850,1,1469283710,10305.206
1851,1,1469283711,10300.177
1852,1,1469283712,10302.8545
1853,1,1469283714,10304.899
1854,1,1469283715,10305.497
1855,1,1469283717,10302.257
1856,1,1469283718,10305.459
1857,1,1469283720,10304.203
1858,1,1469283721,10304.383
1859,1,1469283723,10303.028
1860,1,1469283724,10303.172
1861,1,1469283726,10305.608
1862,1,1469283727,10306.895
1863,1,1469283728,10307.06
1864,1,1469283730,10311.836
1865,1,1469283731,10312.499
1866,1,1469283733,10308.874
1867,1,1469283734,10307.253
1868,1,1469283736,10312.155
1869,1,1469283737,10308.343
1870,1,1469283739,10312.647
1871,1,1469283740,10310.813
1872,1,1469283742,10315.532
1873,1,1469283743,10317.076
1874,1,1469283745,10326.145
1875,1,1469283746,10330.834
1876,1,1469283747,10332.63
1877,1,1469283749,10318.132
1878,1,1469283750,10308.733
1879,1,1469283752,10314.958
1880,1,1469283753,10319.9795
1881,1,1469283755,10318.189
1882,1,1469283756,10322.657
1883,1,1469283758,10320.693
1884,1,1469283759,10318.222
1885,1,1469283761,10316.599
1886,1,1469283762,10309.003
1887,1,1469283763,10296.24
1888,1,1469283765,10297.017
1889,1,1469283766,10297.101
1890,1,1469283768,10308.985
1891,1,1469283769,10302.665
1892,1,1469283771,10304.728
1893,1,1469283772,10301.979
1894,1,1469283774,10303.045
1895,1,1469283775,10297.914
1896,1,1469283777,10296.967
1897,1,1469283778,10298.006
1898,1,1469283779,10294.5
1899,1,1469283781,10299.107
1900,1,1469283782,10297.174
1901,1,1469283784,10298.173
1902,1,1469283785,10294.874
1903,1,1469283787,10294.614
1904,1,1469283788,10300.021
1905,1,1469283790,10296.678
1906,1,1469283791,10295.76
1907,1,1469283793,10294.938
1908,1,1469283794,10295.104
