cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
43963,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
118,1,1465071517,7124.5127
119,1,1465071519,7127.6167
120,1,1465071520,7134.1626
121,1,1465071521,7143.237
122,1,1465071523,7140.3247
123,1,1465071524,7139.81
124,1,1465071526,7137.9634
125,1,1465071527,7136.316
126,1,1465071529,7136.659
127,1,1465071530,7133.583
128,1,1465071532,7134.1543
129,1,1465071533,7133.0767
130,1,1465071535,7132.648
131,1,1465071536,7133.77
132,1,1465071538,7131.75
133,1,1465071539,7130.7837
134,1,1465071540,7131.308
135,1,1465071542,7129.1724
136,1,1465071543,7127.935
137,1,1465071545,7128.8037
138,1,1465071546,7128.298
139,1,1465071548,7129.9688
140,1,1465071549,7129.59
141,1,1465071551,7129.8193
142,1,1465071552,7126.461
143,1,1465071554,7126.2896
144,1,1465071555,7128.402
145,1,1465071556,7126.234
146,1,1465071558,7128.794
147,1,1465071559,7128.0273
148,1,1465071561,7127.792
149,1,1465071562,7125.707
150,1,1465071564,7127.5303
151,1,1465071565,7126.654
152,1,1465071567,7125.131
153,1,1465071568,7127.892
154,1,1465071570,7126.633
155,1,1465071571,7125.421
156,1,1465071572,7127.929
157,1,1465071574,7127.9307
158,1,1465071575,7125.7793
159,1,1465071577,7129.611
160,1,1465071578,7129.299
161,1,1465071580,7129.372
162,1,1465071581,7129.9766
163,1,1465071583,7131.382
164,1,1465071584,7129.2812
165,1,1465071586,7128.5713
166,1,1465071587,7129.006
167,1,1465071588,7126.326
168,1,1465071590,6993.3936
169,1,1465071591,5991.0513
170,1,1465071593,4072.485
171,1,1465071594,2636.9448
172,1,1465071596,2272.7678
173,1,1465071597,2261.3271
174,1,1465071599,2282.4456
175,1,1465071600,2271.4863
176,1,1465071602,2270.147
177,1,1465071603,2276.7554
178,1,1465071605,2270.0798
179,1,1465071606,2276.6821
180,1,1465071607,2264.017
181,1,1465071609,2275.6433
182,1,1465071610,2403.4827
183,1,1465071612,3235.4675
184,1,1465071613,4107.696
185,1,1465071615,4256.653
186,1,1465071616,4266.831
187,1,1465071618,4274.8765
188,1,1465071619,4286.9565
189,1,1465071621,4320.097
190,1,1465071622,4339.2856
191,1,1465071623,4332.357
192,1,1465071625,4307.064
193,1,1465071626,4289.0796
194,1,1465071628,4319.257
195,1,1465071629,4936.1406
196,1,1465071631,5917.7114
197,1,1465071632,6243.563
198,1,1465071634,6253.329
199,1,1465071635,6254.735
200,1,1465071637,6256.412
201,1,1465071638,6270.692
202,1,1465071639,6293.9023
203,1,1465071641,6294.229
204,1,1465071642,6272.7837
205,1,1465071644,6250.0854
206,1,1465071645,6235.347
207,1,1465071647,6430.4126
208,1,1465071648,6950.068
209,1,1465071650,7119.876
210,1,1465071651,7124.3135
211,1,1465071653,7122.9897
212,1,1465071654,7124.417
213,1,1465071656,7122.615
214,1,1465071657,7120.3657
215,1,1465071658,7119.8013
216,1,1465071660,7117.5845
217,1,1465071661,7117.8916
218,1,1465071663,7117.242
219,1,1465071664,7115.835
220,1,1465071666,6985.3535
221,1,1465071667,6512.5977
222,1,1465071669,6316.1704
223,1,1465071670,6318.0894
224,1,1465071672,6326.11
225,1,1465071673,6330.5713
226,1,1465071674,6327.674
227,1,1465071676,6330.896
228,1,1465071677,6334.196
229,1,1465071679,6336.184
230,1,1465071680,6326.7603
231,1,1465071682,6333.0854
232,1,1465071683,6016.992
233,1,1465071685,5028.2993
234,1,1465071686,4393.986
235,1,1465071688,4359.9443
236,1,1465071689,4351.1553
237,1,1465071690,4348.861
238,1,1465071692,4355.697
239,1,1465071693,4355.7114
240,1,1465071695,4355.9365
241,1,1465071696,4362.3433
242,1,1465071698,4363.564
243,1,1465071699,4357.4077
244,1,1465071701,4234.641
245,1,1465071702,3328.024
246,1,1465071704,2457.9807
247,1,1465071705,2294.3596
248,1,1465071707,2298.3215
249,1,1465071708,2297.764
250,1,1465071709,2302.3022
251,1,1465071711,2305.2173
252,1,1465071712,2314.2764
253,1,1465071714,2313.656
254,1,1465071715,2322.526
255,1,1465071717,2332.4746
256,1,1465071718,2338.7783
257,1,1465071720,2891.812
258,1,1465071721,4566.2935
259,1,1465071723,6374.7305
260,1,1465071724,7074.043
261,1,1465071725,7119.545
262,1,1465071727,7115.091
263,1,1465071728,6780.4136
264,1,1465071730,4815.814
265,1,1465071731,2250.8691
266,1,1465071733,1063.855
267,1,1465071734,881.0079
268,1,1465071736,888.6973
269,1,1465071737,879.8996
270,1,1465071739,876.9792
271,1,1465071740,883.4163
272,1,1465071741,889.3367
273,1,1465071743,887.824
274,1,1465071744,889.03894
275,1,1465071746,893.01636
276,1,1465071747,891.59607
277,1,1465071749,1068.3167
278,1,1465071750,1812.7795
279,1,1465071752,2448.9526
280,1,1465071753,2477.2788
281,1,1465071755,2474.1436
282,1,1465071756,2476.856
283,1,1465071757,2483.61
284,1,1465071759,2482.2202
285,1,1465071760,2480.6824
286,1,1465071762,2486.84
287,1,1465071763,2490.3176
288,1,1465071765,2486.4238
289,1,1465071766,2591.375
290,1,1465071768,3616.1663
291,1,1465071769,4977.7563
292,1,1465071771,5257.912
293,1,1465071772,5264.814
294,1,1465071774,5262.9907
295,1,1465071775,5257.8613
296,1,1465071776,5261.1177
297,1,1465071778,5260.3647
298,1,1465071779,5261.4863
299,1,1465071781,5261.9126
300,1,1465071782,5262.9297
301,1,1465071784,5307.8203
302,1,1465071785,6057.616
303,1,1465071787,6946.316
304,1,1465071788,7094.275
305,1,1465071790,7096.923
306,1,1465071791,7097.7188
307,1,1465071792,7096.112
308,1,1465071794,7102.075
309,1,1465071795,7100.7324
310,1,1465071797,7102.13
311,1,1465071798,7100.7974
312,1,1465071800,7097.9272
313,1,1465071801,7100.5557
314,1,1465071803,7098.217
315,1,1465071804,6610.757
316,1,1465071806,5811.1274
317,1,1465071807,5718.5913
318,1,1465071808,5728.86
319,1,1465071810,5736.906
320,1,1465071811,5740.496
321,1,1465071813,5744.1685
322,1,1465071814,5741.7354
323,1,1465071816,5752.1973
324,1,1465071817,5749.727
325,1,1465071819,5753.6025
326,1,1465071820,5580.23
327,1,1465071822,4348.513
328,1,1465071823,3068.5713
329,1,1465071825,2875.9988
330,1,1465071826,2881.2073
331,1,1465071827,2886.2937
332,1,1465071829,2889.0105
333,1,1465071830,2893.7197
334,1,1465071832,2894.4521
335,1,1465071833,2889.5166
336,1,1465071835,2898.6726
337,1,1465071836,2901.1099
338,1,1465071838,2887.175
339,1,1465071839,2319.6758
340,1,1465071841,1374.764
341,1,1465071842,1058.534
342,1,1465071843,1055.1067
343,1,1465071845,1055.2812
344,1,1465071846,1056.1613
345,1,1465071848,1054.0122
346,1,1465071849,1055.2537
347,1,1465071851,1055.7941
348,1,1465071852,1055.4259
349,1,1465071854,1056.4651
350,1,1465071855,1056.7456
351,1,1465071857,1307.1041
352,1,1465071858,2701.1987
353,1,1465071859,5356.1157
354,1,1465071861,6977.791
355,1,1465071862,7112.121
356,1,1465071864,7108.27
357,1,1465071865,7109.2954
358,1,1465071867,7112.0293
359,1,1465071868,7112.9067
360,1,1465071870,7109.761
361,1,1465071871,7108.7837
362,1,1465071873,7109.122
363,1,1465071874,7108.383
364,1,1465071876,7105.9185
365,1,1465071877,7104.0464
366,1,1465071878,7102.181
367,1,1465071880,7103.257
368,1,1465071881,7102.484
369,1,1465071883,7099.235
370,1,1465071884,7102.3184
371,1,1465071886,7102.73
372,1,1465071887,7102.543
373,1,1465071889,7104.8906
374,1,1465071890,7102.9067
375,1,1465071892,7104.3223
376,1,1465071893,7104.7593
377,1,1465071894,7103.304
378,1,1465071896,7105.3066
379,1,1465071897,7106.2544
380,1,1465071899,7107.8066
381,1,1465071900,7105.858
382,1,1465071902,7109.0015
383,1,1465071903,7107.4565
384,1,1465071905,7106.783
385,1,1465071906,7108.3477
386,1,1465071908,7106.5684
387,1,1465071909,7105.34
388,1,1465071910,7105.3853
389,1,1465071912,7106.969
390,1,1465071913,7108.5405
391,1,1465071915,7109.121
392,1,1465071916,7107.7236
393,1,1465071918,7107.5625
394,1,1465071919,7106.362
395,1,1465071921,7106.3
396,1,1465071922,7106.7373
397,1,1465071924,7106.3228
398,1,1465071925,7106.2217
399,1,1465071926,7104.489
400,1,1465071928,7101.783
401,1,1465071929,7098.898
402,1,1465071931,7094.2344
403,1,1465071932,7097.313
404,1,1465071934,7101.3696
405,1,1465071935,7102.597
406,1,1465071937,7103.0117
407,1,1465071938,7101.1997
408,1,1465071940,7103.1265
409,1,1465071941,7103.7446
410,1,1465071943,7103.6064
411,1,1465071944,7107.3374
412,1,1465071945,7104.523
413,1,1465071947,7106.343
414,1,1465071948,7107.7437
415,1,1465071950,7106.902
416,1,1465071951,7107.3076
417,1,1465071953,7110.049
418,1,1465071954,7107.675
419,1,1465071956,7108.6396
420,1,1465071957,7108.6357
421,1,1465071959,7107.0005
422,1,1465071960,7108.2666
423,1,1465071961,7108.182
424,1,1465071963,7106.764
425,1,1465071964,7107.901
426,1,1465071966,7107.6655
427,1,1465071967,7105.86
428,1,1465071969,7106.5454
429,1,1465071970,7106.4854
430,1,1465071972,7105.109
431,1,1465071973,7106.3853
432,1,1465071975,7105.237
433,1,1465071976,7105.7856
434,1,1465071977,7106.627
435,1,1465071979,7104.368
436,1,1465071980,7104.741
437,1,1465071982,7106.4355
438,1,1465071983,7105.1973
439,1,1465071985,7106.1235
440,1,1465071986,7105.6953
441,1,1465071988,7106.944
442,1,1465071989,7105.1865
443,1,1465071991,7106.485
444,1,1465071992,7105.82
445,1,1465071994,7104.419
446,1,1465071995,7105.874
447,1,1465071996,7103.8906
448,1,1465071998,7106.1567
449,1,1465071999,7103.727
450,1,1465072001,7105.14
451,1,1465072002,7106.223
452,1,1465072004,7108.7393
453,1,1465072005,7107.5786
454,1,1465072007,7105.713
455,1,1465072008,7106.4443
456,1,1465072010,7106.574
457,1,1465072011,7109.7803
458,1,1465072012,7107.941
459,1,1465072014,7106.5747
460,1,1465072015,7107.367
461,1,1465072017,7108.5913
462,1,1465072018,7109.387
463,1,1465072020,7108.9395
464,1,1465072021,7107.4004
465,1,1465072023,7109.7515
466,1,1465072024,7110.373
467,1,1465072026,7104.034
468,1,1465072027,7102.3965
469,1,1465072028,7100.375
470,1,1465072030,7095.5664
471,1,1465072031,7079.417
472,1,1465072033,7072.4014
473,1,1465072034,7077.9595
474,1,1465072036,7090.4927
475,1,1465072037,7099.074
476,1,1465072039,7097.6323
477,1,1465072040,7095.609
478,1,1465072042,7083.425
479,1,1465072043,7088.462
480,1,1465072045,7095.1914
481,1,1465072046,7100.028
482,1,1465072047,7098.489
483,1,1465072049,7097.981
484,1,1465072050,7099.548
485,1,1465072052,7101.8906
486,1,1465072053,7101.727
487,1,1465072055,7098.2773
488,1,1465072056,7098.3677
489,1,1465072058,7101.3
490,1,1465072059,7101.124
491,1,1465072061,7100.753
492,1,1465072062,7099.5503
493,1,1465072063,7100.825
494,1,1465072065,7100.1924
495,1,1465072066,7101.566
496,1,1465072068,7099.9507
497,1,1465072069,7096.9863
498,1,1465072071,7098.5796
499,1,1465072072,7095.604
500,1,1465072074,7099.4863
501,1,1465072075,7096.0625
502,1,1465072077,7096.2144
503,1,1465072078,7095.187
504,1,1465072079,7095.177
505,1,1465072081,7098.3076
506,1,1465072082,7097.854
507,1,1465072084,7096.924
508,1,1465072085,7096.8403
509,1,1465072087,7095.614
510,1,1465072088,7095.625
511,1,1465072090,7095.5186
512,1,1465072091,7094.628
513,1,1465072093,7096.9556
514,1,1465072094,7095.7607
515,1,1465072095,7097.4272
516,1,1465072097,7097.9277
517,1,1465072098,7096.8115
518,1,1465072100,7095.777
519,1,1465072101,7096.635
520,1,1465072103,7095.9614
521,1,1465072104,7094.2993
522,1,1465072106,7096.1353
523,1,1465072107,7095.913
524,1,1465072109,7094.956
525,1,1465072110,7096.4165
526,1,1465072112,7094.829
527,1,1465072113,7095.1675
528,1,1465072114,7093.654
529,1,1465072116,7094.3594
530,1,1465072117,7093.0723
531,1,1465072119,7093.706
532,1,1465072120,7094.5854
533,1,1465072122,7092.4263
534,1,1465072123,7093.928
535,1,1465072125,7095.3013
536,1,1465072126,7095.2363
537,1,1465072128,7095.2695
538,1,1465072129,7096.0596
539,1,1465072130,7095.5977
540,1,1465072132,7097.369
541,1,1465072133,7097.6772
542,1,1465072135,7096.418
543,1,1465072136,7093.023
544,1,1465072138,7089.686
545,1,1465072139,7087.965
546,1,1465072141,7083.87
547,1,1465072142,7084.2974
548,1,1465072144,7084.033
549,1,1465072145,7084.24
550,1,1465072146,7082.123
551,1,1465072148,7079.191
552,1,1465072149,7078.195
553,1,1465072151,7078.455
554,1,1465072152,7076.4307
555,1,1465072154,7076.3154
556,1,1465072155,7078.0586
557,1,1465072157,7078.0557
558,1,1465072158,7082.1426
559,1,1465072160,7085.9404
560,1,1465072161,7087.8027
561,1,1465072163,7083.3247
562,1,1465072164,7080.819
563,1,1465072165,7084.811
564,1,1465072167,7083.1177
565,1,1465072168,7084.307
566,1,1465072170,7083.098
567,1,1465072171,7082.7295
568,1,1465072173,7083.6074
569,1,1465072174,7083.917
570,1,1465072176,7081.159
571,1,1465072177,7080.849
572,1,1465072179,7081.05
573,1,1465072180,7078.918
574,1,1465072181,7081.927
575,1,1465072183,7080.7485
576,1,1465072184,7075.9146
577,1,1465072186,7073.0728
578,1,1465072187,7075.091
579,1,1465072189,7076.44
580,1,1465072190,7078.18
581,1,1465072192,7074.5664
582,1,1465072193,7072.1953
583,1,1465072195,7071.1724
584,1,1465072196,7071.334
585,1,1465072197,7072.4883
586,1,1465072199,7070.6567
587,1,1465072200,7073.2134
588,1,1465072202,7071.1235
589,1,1465072203,7069.562
590,1,1465072205,7068.8423
591,1,1465072206,7070.4272
592,1,1465072208,7071.835
593,1,1465072209,7070.009
594,1,1465072211,7075.9297
595,1,1465072212,7077.465
596,1,1465072214,7080.202
597,1,1465072215,7078.3003
598,1,1465072216,7080.177
599,1,1465072218,7080.8345
600,1,1465072219,7082.4214
601,1,1465072221,7082.8735
602,1,1465072222,7081.239
603,1,1465072224,7084.1553
604,1,1465072225,7084.264
605,1,1465072227,7084.013
606,1,1465072228,7083.4937
607,1,1465072230,7082.9194
608,1,1465072231,7081.415
609,1,1465072232,7078.427
610,1,1465072234,7075.9453
611,1,1465072235,7074.695
612,1,1465072237,7072.5615
613,1,1465072238,7073.4272
614,1,1465072240,7068.091
615,1,1465072241,7070.8765
616,1,1465072243,7068.072
617,1,1465072244,7070.797
618,1,1465072246,7071.7476
619,1,1465072247,7068.347
620,1,1465072248,7070.1445
621,1,1465072250,7071.079
622,1,1465072251,7071.3555
623,1,1465072253,7070.479
624,1,1465072254,7071.729
625,1,1465072256,7071.0386
626,1,1465072257,7071.676
627,1,1465072259,7070.161
628,1,1465072260,7072.7114
629,1,1465072262,7070.057
630,1,1465072263,7072.384
631,1,1465072265,7071.201
632,1,1465072266,7071.8813
633,1,1465072267,7073.5195
634,1,1465072269,7072.4316
635,1,1465072270,7072.2407
636,1,1465072272,7071.4155
637,1,1465072273,7069.731
638,1,1465072275,7072.472
639,1,1465072276,7069.7324
640,1,1465072278,7068.904
641,1,1465072279,7071.603
642,1,1465072281,7069.286
643,1,1465072282,7069.997
644,1,1465072283,7067.2866
645,1,1465072285,7069.8315
646,1,1465072286,7068.7935
647,1,1465072288,7067.4917
648,1,1465072289,7066.9814
649,1,1465072291,7067.185
650,1,1465072292,7068.5884
651,1,1465072294,7065.069
652,1,1465072295,7066.4395
653,1,1465072297,7067.1147
654,1,1465072298,7067.553
655,1,1465072299,7067.327
656,1,1465072301,7068.4053
657,1,1465072302,7067.6416
658,1,1465072304,7070.392
659,1,1465072305,7065.6733
660,1,1465072307,7066.534
661,1,1465072308,7067.7554
662,1,1465072310,7068.4805
663,1,1465072311,7067.6875
664,1,1465072313,7069.6523
665,1,1465072314,7071.3726
666,1,1465072315,7070.465
667,1,1465072317,7067.826
668,1,1465072318,7067.6353
669,1,1465072320,7070.2695
670,1,1465072321,7068.9233
671,1,1465072323,7067.3203
672,1,1465072324,7069.481
673,1,1465072326,7066.6035
674,1,1465072327,7067.014
675,1,1465072329,7067.5273
676,1,1465072330,7064.962
677,1,1465072332,7066.8257
678,1,1465072333,7067.07
679,1,1465072334,7065.668
680,1,1465072336,7063.6606
681,1,1465072337,7065.775
682,1,1465072339,7064.7065
683,1,1465072340,7064.0903
684,1,1465072342,7063.148
685,1,1465072343,7064.438
686,1,1465072345,7063.09
687,1,1465072346,7064.247
688,1,1465072348,7061.813
689,1,1465072349,7063.693
690,1,1465072350,7063.3203
691,1,1465072352,7062.9463
692,1,1465072353,7062.664
693,1,1465072355,7064.2495
694,1,1465072356,7062.341
695,1,1465072358,7060.4683
696,1,1465072359,7061.5845
697,1,1465072361,7062.0015
698,1,1465072362,7060.107
699,1,1465072364,7065.9673
700,1,1465072365,7069.9565
701,1,1465072366,7069.0156
702,1,1465072368,7066.3037
703,1,1465072369,7063.175
704,1,1465072371,7064.0635
705,1,1465072372,7060.2397
706,1,1465072374,7049.0854
707,1,1465072375,7046.685
708,1,1465072377,7053.4355
709,1,1465072378,7057.821
710,1,1465072380,7055.925
711,1,1465072381,7049.687
712,1,1465072383,7049.1797
713,1,1465072384,7048.3384
714,1,1465072385,7055.6685
715,1,1465072387,7056.096
716,1,1465072388,7059.617
717,1,1465072390,7063.3926
718,1,1465072391,7061.2085
719,1,1465072393,7059.215
720,1,1465072394,7053.946
721,1,1465072396,7056.683
722,1,1465072397,7058.7363
723,1,1465072399,7058.178
724,1,1465072400,7059.491
725,1,1465072401,7057.1387
726,1,1465072403,7057.635
727,1,1465072404,7059.1313
728,1,1465072406,7056.274
729,1,1465072407,7056.944
730,1,1465072409,7056.7256
731,1,1465072410,7055.7915
732,1,1465072412,7055.4253
733,1,1465072413,7061.067
734,1,1465072415,7064.8184
735,1,1465072416,7066.147
736,1,1465072417,7061.203
737,1,1465072419,7060.565
738,1,1465072420,7058.403
739,1,1465072422,7056.3843
740,1,1465072423,7058.241
741,1,1465072425,7056.228
742,1,1465072426,7057.553
743,1,1465072428,7058.5967
744,1,1465072429,7054.726
745,1,1465072431,7051.9233
746,1,1465072432,7052.3965
747,1,1465072434,7053.821
748,1,1465072435,7054.1616
749,1,1465072436,7055.2803
750,1,1465072438,7058.307
751,1,1465072439,7054.023
752,1,1465072441,7050.8906
753,1,1465072442,7047.5815
754,1,1465072444,7049.8667
755,1,1465072445,7051.69
756,1,1465072447,7052.706
757,1,1465072448,7053.8
758,1,1465072450,7054.561
759,1,1465072451,7053.615
760,1,1465072452,7056.3247
761,1,1465072454,7056.2437
762,1,1465072455,7056.538
763,1,1465072457,7053.69
764,1,1465072458,7053.5513
765,1,1465072460,7052.2876
766,1,1465072461,7054.907
767,1,1465072463,7054.326
768,1,1465072464,7055.3857
769,1,1465072466,7057.366
770,1,1465072467,7057.088
771,1,1465072468,7056.691
772,1,1465072470,7056.992
773,1,1465072471,7053.631
774,1,1465072473,7052.8384
775,1,1465072474,7052.571
776,1,1465072476,7051.678
777,1,1465072477,7050.338
778,1,1465072479,7050.0835
779,1,1465072480,7051.2803
780,1,1465072482,7054.259
781,1,1465072483,7053.7217
782,1,1465072484,7051.7256
783,1,1465072486,7051.08
784,1,1465072487,7052.4585
785,1,1465072489,7051.892
786,1,1465072490,7051.401
787,1,1465072492,7050.039
788,1,1465072493,7048.922
789,1,1465072495,7049.358
790,1,1465072496,7050.8125
791,1,1465072498,7049.585
792,1,1465072499,7051.653
793,1,1465072501,7049.1406
794,1,1465072502,7049.0596
795,1,1465072503,7050.757
796,1,1465072505,7052.188
797,1,1465072506,7050.8813
798,1,1465072508,7049.8677
799,1,1465072509,7049.7437
800,1,1465072511,7048.482
801,1,1465072512,7047.5376
802,1,1465072514,7049.4995
803,1,1465072515,7049.459
804,1,1465072517,7048.0586
805,1,1465072518,7049.104
806,1,1465072519,7050.1387
807,1,1465072521,7050.983
808,1,1465072522,7049.0747
809,1,1465072524,7049.6855
810,1,1465072525,7046.379
811,1,1465072527,7047.828
812,1,1465072528,7046.9004
813,1,1465072530,7049.501
814,1,1465072531,7047.641
815,1,1465072533,7047.2144
816,1,1465072534,7047.2876
817,1,1465072535,7046.0586
818,1,1465072537,7043.819
819,1,1465072538,7044.7217
820,1,1465072540,7044.5728
821,1,1465072541,7043.8086
822,1,1465072543,7041.8745
823,1,1465072544,7029.7783
824,1,1465072546,7024.056
825,1,1465072547,7025.2993
826,1,1465072549,7036.496
827,1,1465072550,7044.7817
828,1,1465072552,7044.8467
829,1,1465072553,7039.1074
830,1,1465072554,7033.259
831,1,1465072556,7040.138
832,1,1465072557,7022.0073
833,1,1465072559,7015.411
834,1,1465072560,7017.5396
835,1,1465072562,7038.612
836,1,1465072563,7047.488
837,1,1465072565,7041.761
838,1,1465072566,7041.836
839,1,1465072568,7041.7646
840,1,1465072569,7043.738
841,1,1465072570,7044.3623
842,1,1465072572,7043.5728
843,1,1465072573,7046.8447
844,1,1465072575,7043.4136
845,1,1465072576,7045.111
846,1,1465072578,7045.983
847,1,1465072579,7045.1846
848,1,1465072581,7043.7134
849,1,1465072582,7041.609
850,1,1465072584,7039.3784
851,1,1465072585,7040.073
852,1,1465072586,7041.2393
853,1,1465072588,7042.0044
854,1,1465072589,7041.871
855,1,1465072591,7042.1323
856,1,1465072592,7045.9175
857,1,1465072594,7043.076
858,1,1465072595,7040.784
859,1,1465072597,7041.95
860,1,1465072598,7041.161
861,1,1465072600,7041.3755
862,1,1465072601,7039.023
863,1,1465072603,7039.778
864,1,1465072604,7041.6543
865,1,1465072605,7039.605
866,1,1465072607,7040.5103
867,1,1465072608,7043.2075
868,1,1465072610,7040.208
869,1,1465072611,7042.7524
870,1,1465072613,7042.709
871,1,1465072614,7043.3857
872,1,1465072616,7043.1675
873,1,1465072617,7043.725
874,1,1465072619,7044.694
875,1,1465072620,7041.492
876,1,1465072621,7039.211
877,1,1465072623,7041.3306
878,1,1465072624,7041.461
879,1,1465072626,7040.2144
880,1,1465072627,7039.904
881,1,1465072629,7039.0776
882,1,1465072630,7037.211
883,1,1465072632,7037.6265
884,1,1465072633,7036.539
885,1,1465072635,7035.1235
886,1,1465072636,7035.092
887,1,1465072637,7034.7593
888,1,1465072639,7035.6797
889,1,1465072640,7035.264
890,1,1465072642,7034.766
891,1,1465072643,7036.569
892,1,1465072645,7034.399
893,1,1465072646,7034.557
894,1,1465072648,7034.6245
895,1,1465072649,7034.142
896,1,1465072651,7036.638
897,1,1465072652,7035.0435
898,1,1465072653,7035.729
899,1,1465072655,7035.924
900,1,1465072656,7036.8843
901,1,1465072658,7033.8247
902,1,1465072659,7036.5845
903,1,1465072661,7032.7124
904,1,1465072662,7033.385
905,1,1465072664,7030.5703
906,1,1465072665,7033.5684
907,1,1465072667,7031.7744
908,1,1465072668,7032.4946
909,1,1465072670,7031.2383
910,1,1465072671,7030.9287
911,1,1465072672,7031.512
912,1,1465072674,7030.4062
913,1,1465072675,7031.2866
914,1,1465072677,7029.745
915,1,1465072678,7030.9707
916,1,1465072680,7030.678
917,1,1465072681,7030.7324
918,1,1465072683,7030.258
919,1,1465072684,7029.852
920,1,1465072686,7032.1123
921,1,1465072687,7034.6587
922,1,1465072688,7032.4287
923,1,1465072690,7032.4414
924,1,1465072691,7034.881
925,1,1465072693,7034.6616
926,1,1465072694,7034.2354
927,1,1465072696,7032.8115
928,1,1465072697,7030.4795
929,1,1465072699,7033.0107
930,1,1465072700,7031.83
931,1,1465072702,7031.9565
932,1,1465072703,7031.858
933,1,1465072704,7029.5415
934,1,1465072706,7029.8345
935,1,1465072707,7030.522
936,1,1465072709,7027.9854
937,1,1465072710,7028.604
938,1,1465072712,7028.223
939,1,1465072713,7027.4033
940,1,1465072715,7029.8535
941,1,1465072716,7028.379
942,1,1465072718,7027.7607
943,1,1465072719,7026.8623
944,1,1465072721,7026.757
945,1,1465072722,7026.2974
946,1,1465072723,7029.095
947,1,1465072725,7028.042
948,1,1465072726,7026.196
949,1,1465072728,7029.87
950,1,1465072729,7027.846
951,1,1465072731,7027.678
