cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
12391,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
3305,1,1443465475,1930.586
3306,1,1443465476,1930.555
3307,1,1443465477,1931.136
3308,1,1443465478,1930.395
3309,1,1443465479,1929.3611
3310,1,1443465481,1928.9879
3311,1,1443465482,1928.9823
3312,1,1443465483,1930.2048
3313,1,1443465484,1929.8181
3314,1,1443465485,1929.846
3315,1,1443465486,1929.4987
3316,1,1443465487,1930.2086
3317,1,1443465488,1929.5226
3318,1,1443465489,1928.3003
3319,1,1443465490,1929.7916
3320,1,1443465491,1930.1589
3321,1,1443465493,1927.7129
3322,1,1443465494,1929.3567
3323,1,1443465495,1929.9318
3324,1,1443465496,1927.4481
3325,1,1443465497,1928.9006
3326,1,1443465498,1929.9581
3327,1,1443465499,1929.292
3328,1,1443465500,1930.1528
3329,1,1443465501,1930.4137
3330,1,1443465502,1929.9521
3331,1,1443465503,1930.1744
3332,1,1443465505,1930.5784
3333,1,1443465506,1929.3256
3334,1,1443465507,1929.1346
3335,1,1443465508,1929.8909
3336,1,1443465509,1928.8674
3337,1,1443465510,1929.4307
3338,1,1443465511,1929.5636
3339,1,1443465512,1929.9794
3340,1,1443465513,1929.387
3341,1,1443465514,1929.7333
3342,1,1443465515,1928.4221
3343,1,1443465517,1927.4971
3344,1,1443465518,1929.2219
3345,1,1443465519,1928.1794
3346,1,1443465520,1928.953
3347,1,1443465521,1927.342
3348,1,1443465522,1929.7728
3349,1,1443465523,1929.7898
3350,1,1443465524,1927.3269
3351,1,1443465525,1928.5071
3352,1,1443465526,1929.1339
3353,1,1443465528,1927.0056
3354,1,1443465529,1930.377
3355,1,1443465530,1927.8102
3356,1,1443465531,1927.7543
3357,1,1443465532,1930.2198
3358,1,1443465533,1929.0868
3359,1,1443465534,1927.6171
3360,1,1443465535,1928.59
3361,1,1443465536,1927.8965
3362,1,1443465537,1928.3969
3363,1,1443465538,1928.2112
3364,1,1443465540,1930.6079
3365,1,1443465541,1927.7279
3366,1,1443465542,1929.4314
3367,1,1443465543,1929.3069
3368,1,1443465544,1929.5126
3369,1,1443465545,1927.4652
3370,1,1443465546,1928.2225
3371,1,1443465547,1929.2163
3372,1,1443465548,1929.7238
3373,1,1443465549,1927.812
3374,1,1443465550,1929.3901
3375,1,1443465552,1927.8423
3376,1,1443465553,1928.9418
3377,1,1443465554,1928.04
3378,1,1443465555,1927.1425
3379,1,1443465556,1928.5104
3380,1,1443465557,1928.1825
3381,1,1443465558,1926.9838
3382,1,1443465559,1928.8722
3383,1,1443465560,1929.6697
3384,1,1443465561,1927.4047
3385,1,1443465562,1929.5111
3386,1,1443465564,1929.2258
3387,1,1443465565,1926.8287
3388,1,1443465566,1926.1749
3389,1,1443465567,1926.6786
3390,1,1443465568,1926.4575
3391,1,1443465569,1928.0006
3392,1,1443465570,1927.24
3393,1,1443465571,1925.4856
3394,1,1443465572,1927.4491
3395,1,1443465573,1927.9895
3396,1,1443465574,1928.3477
3397,1,1443465576,1928.2015
3398,1,1443465577,1926.4572
3399,1,1443465578,1926.2374
3400,1,1443465579,1928.0333
3401,1,1443465580,1926.4629
3402,1,1443465581,1927.1995
3403,1,1443465582,1925.5924
3404,1,1443465583,1926.9562
3405,1,1443465584,1929.3994
3406,1,1443465585,1927.7797
3407,1,1443465587,1926.3407
3408,1,1443465588,1929.3544
3409,1,1443465589,1926.5197
3410,1,1443465590,1928.8489
3411,1,1443465591,1927.986
3412,1,1443465592,1925.1919
3413,1,1443465593,1925.9996
3414,1,1443465594,1927.5989
3415,1,1443465595,1927.1245
3416,1,1443465596,1928.4258
3417,1,1443465597,1926.6635
3418,1,1443465599,1928.471
3419,1,1443465600,1927.237
3420,1,1443465601,1927.3849
3421,1,1443465602,1930.4285
3422,1,1443465603,1925.0204
3423,1,1443465604,1928.5201
3424,1,1443465605,1926.884
3425,1,1443465606,1927.8279
3426,1,1443465607,1926.0309
3427,1,1443465608,1928.8848
3428,1,1443465609,1928.4298
3429,1,1443465611,1927.2965
3430,1,1443465612,1926.5024
3431,1,1443465613,1925.3984
3432,1,1443465614,1925.193
3433,1,1443465615,1927.2972
3434,1,1443465616,1926.0714
3435,1,1443465617,1926.5638
3436,1,1443465618,1926.3523
3437,1,1443465619,1927.3367
3438,1,1443465620,1924.9045
3439,1,1443465621,1925.2804
3440,1,1443465623,1926.6393
3441,1,1443465624,1926.348
3442,1,1443465625,1926.2174
3443,1,1443465626,1926.2362
3444,1,1443465627,1926.8492
3445,1,1443465628,1926.0383
3446,1,1443465629,1928.406
3447,1,1443465630,1926.7072
3448,1,1443465631,1926.589
3449,1,1443465632,1925.7642
3450,1,1443465633,1926.9373
3451,1,1443465635,1926.326
3452,1,1443465636,1927.7324
3453,1,1443465637,1927.5901
3454,1,1443465638,1926.7872
3455,1,1443465639,1927.0704
3456,1,1443465640,1926.3256
3457,1,1443465641,1925.7557
3458,1,1443465642,1925.8452
3459,1,1443465643,1926.536
3460,1,1443465644,1927.259
3461,1,1443465646,1926.4529
3462,1,1443465647,1925.0483
3463,1,1443465648,1928.2971
3464,1,1443465649,1925.4507
3465,1,1443465650,1927.5374
3466,1,1443465651,1926.0582
3467,1,1443465652,1925.1418
3468,1,1443465653,1925.4678
3469,1,1443465654,1925.6622
3470,1,1443465655,1925.8451
3471,1,1443465656,1924.4355
3472,1,1443465658,1925.5883
3473,1,1443465659,1926.1886
3474,1,1443465660,1925.2634
3475,1,1443465661,1924.8545
3476,1,1443465662,1923.1528
3477,1,1443465663,1927.027
3478,1,1443465664,1925.394
3479,1,1443465665,1923.8622
3480,1,1443465666,1924.1621
3481,1,1443465667,1924.386
3482,1,1443465668,1925.2228
3483,1,1443465670,1925.7039
3484,1,1443465671,1925.3541
3485,1,1443465672,1924.0037
3486,1,1443465673,1924.2992
3487,1,1443465674,1925.4778
3488,1,1443465675,1926.6641
3489,1,1443465676,1925.3933
3490,1,1443465677,1924.512
3491,1,1443465678,1926.13
3492,1,1443465679,1925.5737
3493,1,1443465680,1924.746
3494,1,1443465682,1924.541
3495,1,1443465683,1923.1755
3496,1,1443465684,1924.3551
3497,1,1443465685,1923.5144
3498,1,1443465686,1923.9333
3499,1,1443465687,1924.4718
3500,1,1443465688,1923.668
3501,1,1443465689,1924.5642
3502,1,1443465690,1923.0198
3503,1,1443465691,1924.204
3504,1,1443465693,1924.6906
3505,1,1443465694,1924.7644
3506,1,1443465695,1922.8568
3507,1,1443465696,1924.1953
3508,1,1443465697,1923.0515
3509,1,1443465698,1922.8873
3510,1,1443465699,1925.2991
3511,1,1443465700,1923.491
3512,1,1443465701,1926.7412
3513,1,1443465702,1923.3019
3514,1,1443465703,1923.5154
3515,1,1443465705,1923.1143
3516,1,1443465706,1924.2894
3517,1,1443465707,1922.8774
3518,1,1443465708,1923.9628
3519,1,1443465709,1923.3453
3520,1,1443465710,1920.7107
3521,1,1443465711,1924.3435
3522,1,1443465712,1924.1925
3523,1,1443465713,1924.0513
3524,1,1443465714,1922.0908
3525,1,1443465715,1922.4833
3526,1,1443465717,1923.3556
3527,1,1443465718,1923.1088
3528,1,1443465719,1922.0876
3529,1,1443465720,1922.4723
3530,1,1443465721,1922.9111
3531,1,1443465722,1922.4062
3532,1,1443465723,1922.6315
3533,1,1443465724,1923.5526
3534,1,1443465725,1923.138
3535,1,1443465726,1923.8281
3536,1,1443465727,1923.5557
3537,1,1443465729,1921.8058
3538,1,1443465730,1922.1489
3539,1,1443465731,1921.6343
3540,1,1443465732,1922.5558
3541,1,1443465733,1922.3729
3542,1,1443465734,1924.4535
3543,1,1443465735,1925.3063
3544,1,1443465736,1922.5358
3545,1,1443465737,1921.7101
3546,1,1443465738,1924.2653
3547,1,1443465739,1920.0426
3548,1,1443465741,1923.0901
3549,1,1443465742,1922.9318
3550,1,1443465743,1922.1143
3551,1,1443465744,1919.4553
3552,1,1443465745,1921.7676
3553,1,1443465746,1923.2122
3554,1,1443465747,1922.2157
3555,1,1443465748,1920.7426
3556,1,1443465749,1923.3206
3557,1,1443465750,1921.7008
3558,1,1443465752,1921.8335
3559,1,1443465753,1920.741
3560,1,1443465754,1922.3613
3561,1,1443465755,1921.0372
3562,1,1443465756,1921.4462
3563,1,1443465757,1922.1508
3564,1,1443465758,1920.93
3565,1,1443465759,1920.128
3566,1,1443465760,1920.5164
3567,1,1443465761,1920.5668
3568,1,1443465762,1923.4572
3569,1,1443465764,1920.5753
3570,1,1443465765,1919.0303
3571,1,1443465766,1921.9375
3572,1,1443465767,1920.9506
3573,1,1443465768,1920.4044
3574,1,1443465769,1919.9264
3575,1,1443465770,1921.4146
3576,1,1443465771,1921.6256
3577,1,1443465772,1921.6263
3578,1,1443465773,1923.0951
3579,1,1443465774,1921.4604
3580,1,1443465776,1923.0698
3581,1,1443465777,1922.4114
3582,1,1443465778,1919.8451
3583,1,1443465779,1921.5428
3584,1,1443465780,1921.8196
3585,1,1443465781,1920.0693
3586,1,1443465782,1921.4294
3587,1,1443465783,1920.1442
3588,1,1443465784,1922.5706
3589,1,1443465785,1920.359
3590,1,1443465786,1921.361
3591,1,1443465788,1920.1652
3592,1,1443465789,1921.7329
3593,1,1443465790,1922.5425
3594,1,1443465791,1921.1426
3595,1,1443465792,1921.7207
3596,1,1443465793,1919.5037
3597,1,1443465794,1921.2025
3598,1,1443465795,1921.8027
3599,1,1443465796,1921.4155
3600,1,1443465797,1920.5858
3601,1,1443465798,1919.5189
3602,1,1443465800,1919.2699
3603,1,1443465801,1920.9775
3604,1,1443465802,1918.6154
3605,1,1443465803,1921.2289
3606,1,1443465804,1921.8068
3607,1,1443465805,1920.5317
3608,1,1443465806,1922.3418
3609,1,1443465807,1920.7307
3610,1,1443465808,1920.8359
3611,1,1443465809,1918.7286
3612,1,1443465811,1919.4608
3613,1,1443465812,1919.9644
3614,1,1443465813,1920.6599
3615,1,1443465814,1921.2872
3616,1,1443465815,1919.9221
3617,1,1443465816,1919.7498
3618,1,1443465817,1918.026
3619,1,1443465818,1920.5951
3620,1,1443465819,1919.8973
3621,1,1443465820,1920.8098
3622,1,1443465821,1920.5283
3623,1,1443465823,1920.7151
3624,1,1443465824,1920.5052
3625,1,1443465825,1918.2621
3626,1,1443465826,1920.137
3627,1,1443465827,1921.6774
3628,1,1443465828,1920.6945
3629,1,1443465829,1919.9846
3630,1,1443465830,1919.6309
3631,1,1443465831,1921.6569
3632,1,1443465832,1918.8284
3633,1,1443465833,1921.6855
3634,1,1443465835,1921.0221
3635,1,1443465836,1919.0272
3636,1,1443465837,1920.151
3637,1,1443465838,1919.0507
3638,1,1443465839,1921.2625
3639,1,1443465840,1919.5537
3640,1,1443465841,1923.5155
3641,1,1443465842,1921.4819
3642,1,1443465843,1920.1604
3643,1,1443465844,1918.7292
3644,1,1443465845,1921.0627
3645,1,1443465847,1921.1649
3646,1,1443465848,1921.7808
3647,1,1443465849,1919.3635
3648,1,1443465850,1921.3531
3649,1,1443465851,1921.5704
3650,1,1443465852,1922.8014
3651,1,1443465853,1918.8297
3652,1,1443465854,1919.0228
3653,1,1443465855,1920.3037
3654,1,1443465856,1921.3373
3655,1,1443465858,1920.5774
3656,1,1443465859,1919.6433
3657,1,1443465860,1918.5732
3658,1,1443465861,1920.055
3659,1,1443465862,1918.926
3660,1,1443465863,1921.08
3661,1,1443465864,1920.9508
3662,1,1443465865,1920.8905
3663,1,1443465866,1920.2335
3664,1,1443465867,1921.1278
3665,1,1443465868,1920.7095
3666,1,1443465870,1921.9315
3667,1,1443465871,1919.3494
3668,1,1443465872,1919.4446
3669,1,1443465873,1917.4426
3670,1,1443465874,1919.9548
3671,1,1443465875,1919.8088
3672,1,1443465876,1920.1503
3673,1,1443465877,1918.2115
3674,1,1443465878,1920.1975
3675,1,1443465879,1919.7085
3676,1,1443465880,1920.6766
3677,1,1443465882,1919.1638
3678,1,1443465883,1919.9156
3679,1,1443465884,1919.8481
3680,1,1443465885,1920.3333
3681,1,1443465886,1918.4692
3682,1,1443465887,1920.769
3683,1,1443465888,1920.1587
3684,1,1443465889,1918.0319
3685,1,1443465890,1920.6898
3686,1,1443465891,1919.6412
3687,1,1443465892,1920.4668
3688,1,1443465894,1918.686
3689,1,1443465895,1920.9386
3690,1,1443465896,1918.3083
3691,1,1443465897,1920.6937
3692,1,1443465898,1918.1382
3693,1,1443465899,1919.0665
3694,1,1443465900,1920.4363
3695,1,1443465901,1919.295
3696,1,1443465902,1920.3251
3697,1,1443465903,1917.7953
3698,1,1443465904,1919.246
3699,1,1443465906,1919.5503
3700,1,1443465907,1920.7496
3701,1,1443465908,1920.8912
3702,1,1443465909,1921.0392
3703,1,1443465910,1919.634
3704,1,1443465911,1918.8381
3705,1,1443465912,1919.4788
3706,1,1443465913,1919.2876
3707,1,1443465914,1919.5459
3708,1,1443465915,1919.9531
3709,1,1443465917,1920.818
3710,1,1443465918,1916.6985
3711,1,1443465919,1918.7723
3712,1,1443465920,1917.8911
3713,1,1443465921,1919.4236
3714,1,1443465922,1918.0693
3715,1,1443465923,1917.4939
3716,1,1443465924,1920.7968
3717,1,1443465925,1917.7853
3718,1,1443465926,1919.1975
3719,1,1443465927,1917.8076
3720,1,1443465929,1919.3995
3721,1,1443465930,1917.7228
3722,1,1443465931,1916.2675
3723,1,1443465932,1918.2526
3724,1,1443465933,1919.233
3725,1,1443465934,1919.5889
3726,1,1443465935,1918.3094
3727,1,1443465936,1918.9905
3728,1,1443465937,1917.5217
3729,1,1443465938,1917.3246
3730,1,1443465939,1916.7261
3731,1,1443465941,1918.2174
3732,1,1443465942,1918.6439
3733,1,1443465943,1918.8954
3734,1,1443465944,1918.4192
3735,1,1443465945,1919.3732
3736,1,1443465946,1917.944
3737,1,1443465947,1916.7529
3738,1,1443465948,1914.9633
3739,1,1443465949,1912.7355
3740,1,1443465950,1917.8099
3741,1,1443465951,1917.6086
3742,1,1443465953,1918.4828
3743,1,1443465954,1920.1357
3744,1,1443465955,1917.49
3745,1,1443465956,1920.4797
3746,1,1443465957,1918.2646
3747,1,1443465958,1919.8298
3748,1,1443465959,1919.4279
3749,1,1443465960,1921.3536
3750,1,1443465961,1919.8358
3751,1,1443465962,1918.9135
3752,1,1443465963,1916.5422
3753,1,1443465965,1916.2887
3754,1,1443465966,1912.4644
3755,1,1443465967,1915.727
3756,1,1443465968,1916.0951
3757,1,1443465969,1916.6495
3758,1,1443465970,1914.5818
3759,1,1443465971,1914.4965
3760,1,1443465972,1912.7047
3761,1,1443465973,1914.6406
3762,1,1443465974,1914.0499
3763,1,1443465976,1916.757
3764,1,1443465977,1914.0645
3765,1,1443465978,1914.8298
3766,1,1443465979,1916.2516
3767,1,1443465980,1917.6354
3768,1,1443465981,1916.8984
3769,1,1443465982,1913.6324
3770,1,1443465983,1915.9178
3771,1,1443465984,1916.4261
3772,1,1443465985,1915.7163
3773,1,1443465986,1916.4055
3774,1,1443465988,1916.413
3775,1,1443465989,1917.3232
3776,1,1443465990,1917.6898
3777,1,1443465991,1916.608
3778,1,1443465992,1915.4978
3779,1,1443465993,1918.2704
3780,1,1443465994,1916.4896
3781,1,1443465995,1917.1599
3782,1,1443465996,1918.0446
3783,1,1443465997,1917.1012
3784,1,1443465998,1917.8202
3785,1,1443466000,1913.4634
3786,1,1443466001,1915.975
3787,1,1443466002,1917.6102
3788,1,1443466003,1917.0646
3789,1,1443466004,1914.2803
3790,1,1443466005,1914.7823
3791,1,1443466006,1912.6276
3792,1,1443466007,1915.441
3793,1,1443466008,1914.629
3794,1,1443466009,1916.5706
3795,1,1443466010,1915.0823
3796,1,1443466012,1916.4404
3797,1,1443466013,1916.1417
3798,1,1443466014,1914.714
3799,1,1443466015,1912.9468
3800,1,1443466016,1914.6404
3801,1,1443466017,1911.3427
3802,1,1443466018,1914.1786
3803,1,1443466019,1913.15
3804,1,1443466020,1914.8861
3805,1,1443466021,1913.0106
3806,1,1443466023,1915.4288
3807,1,1443466024,1914.5659
3808,1,1443466025,1915.8998
3809,1,1443466026,1914.3973
3810,1,1443466027,1913.6567
3811,1,1443466028,1915.2006
3812,1,1443466029,1913.5074
3813,1,1443466030,1913.712
3814,1,1443466031,1914.9297
3815,1,1443466032,1916.1377
3816,1,1443466033,1915.6772
3817,1,1443466035,1915.6418
3818,1,1443466036,1914.1327
3819,1,1443466037,1915.0131
3820,1,1443466038,1917.2242
3821,1,1443466039,1914.7689
3822,1,1443466040,1913.638
3823,1,1443466041,1916.289
3824,1,1443466042,1914.2466
3825,1,1443466043,1914.1611
3826,1,1443466044,1916.2816
3827,1,1443466045,1913.339
3828,1,1443466047,1913.3655
3829,1,1443466048,1915.3905
3830,1,1443466049,1913.2059
3831,1,1443466050,1914.0895
3832,1,1443466051,1916.2454
3833,1,1443466052,1913.2241
3834,1,1443466053,1914.3948
3835,1,1443466054,1913.1604
3836,1,1443466055,1913.9155
3837,1,1443466056,1915.7039
3838,1,1443466057,1912.5109
3839,1,1443466059,1914.78
3840,1,1443466060,1913.077
3841,1,1443466061,1911.9539
3842,1,1443466062,1914.4644
3843,1,1443466063,1915.3466
3844,1,1443466064,1915.1919
3845,1,1443466065,1911.8822
3846,1,1443466066,1914.1113
3847,1,1443466067,1914.3223
3848,1,1443466068,1913.8359
3849,1,1443466069,1915.0922
3850,1,1443466071,1914.8837
3851,1,1443466072,1914.8326
3852,1,1443466073,1914.1953
3853,1,1443466074,1913.4882
3854,1,1443466075,1915.149
3855,1,1443466076,1914.1803
3856,1,1443466077,1912.7869
3857,1,1443466078,1915.1959
3858,1,1443466079,1910.5729
3859,1,1443466080,1913.9186
3860,1,1443466082,1912.8654
3861,1,1443466083,1912.1113
3862,1,1443466084,1912.4199
3863,1,1443466085,1909.784
3864,1,1443466086,1910.3911
3865,1,1443466087,1913.6165
3866,1,1443466088,1912.3633
3867,1,1443466089,1909.7709
3868,1,1443466090,1908.787
3869,1,1443466091,1909.961
3870,1,1443466092,1912.0139
3871,1,1443466094,1913.0576
3872,1,1443466095,1912.0924
3873,1,1443466096,1909.8362
3874,1,1443466097,1912.9836
3875,1,1443466098,1910.6969
3876,1,1443466099,1911.6296
3877,1,1443466100,1913.0162
3878,1,1443466101,1914.6401
3879,1,1443466102,1911.7776
3880,1,1443466103,1913.2444
3881,1,1443466104,1914.069
3882,1,1443466106,1912.2035
3883,1,1443466107,1913.8121
3884,1,1443466108,1912.9622
3885,1,1443466109,1912.1527
3886,1,1443466110,1913.6674
3887,1,1443466111,1913.596
3888,1,1443466112,1913.2766
3889,1,1443466113,1912.4802
3890,1,1443466114,1913.9191
3891,1,1443466115,1914.752
3892,1,1443466116,1912.3055
3893,1,1443466118,1914.7488
3894,1,1443466119,1913.6628
3895,1,1443466120,1914.0317
3896,1,1443466121,1913.9082
3897,1,1443466122,1914.6726
3898,1,1443466123,1913.6597
3899,1,1443466124,1913.5275
3900,1,1443466125,1912.5411
3901,1,1443466126,1911.9323
3902,1,1443466127,1914.6091
3903,1,1443466128,1912.4788
3904,1,1443466130,1912.7257
3905,1,1443466131,1912.8398
3906,1,1443466132,1911.7712
3907,1,1443466133,1913.9132
3908,1,1443466134,1913.4584
3909,1,1443466135,1913.9459
3910,1,1443466136,1914.9923
3911,1,1443466137,1911.6792
3912,1,1443466138,1913.5117
3913,1,1443466139,1913.2517
3914,1,1443466141,1913.6526
3915,1,1443466142,1912.1115
3916,1,1443466143,1914.2533
3917,1,1443466144,1914.939
3918,1,1443466145,1913.4454
3919,1,1443466146,1913.567
3920,1,1443466147,1914.2666
3921,1,1443466148,1913.2863
3922,1,1443466149,1915.3484
3923,1,1443466150,1915.1117
3924,1,1443466151,1914.5249
3925,1,1443466153,1914.8488
3926,1,1443466154,1913.8451
3927,1,1443466155,1913.6674
3928,1,1443466156,1913.0967
3929,1,1443466157,1911.7444
3930,1,1443466158,1914.2651
3931,1,1443466159,1914.005
3932,1,1443466160,1912.5645
3933,1,1443466161,1913.9893
3934,1,1443466162,1912.5782
3935,1,1443466163,1913.9595
3936,1,1443466165,1914.4263
3937,1,1443466166,1912.5697
3938,1,1443466167,1913.355
3939,1,1443466168,1915.0917
3940,1,1443466169,1915.1145
3941,1,1443466170,1911.7915
3942,1,1443466171,1914.4276
3943,1,1443466172,1914.7103
3944,1,1443466173,1914.1625
3945,1,1443466174,1912.5803
3946,1,1443466175,1917.12
3947,1,1443466177,1915.3817
3948,1,1443466178,1914.4288
3949,1,1443466179,1911.6145
3950,1,1443466180,1913.8103
3951,1,1443466181,1914.3665
3952,1,1443466182,1914.3406
3953,1,1443466183,1912.8328
3954,1,1443466184,1914.9387
3955,1,1443466185,1911.9752
3956,1,1443466186,1915.0597
3957,1,1443466188,1913.625
3958,1,1443466189,1915.6964
3959,1,1443466190,1916.0391
3960,1,1443466191,1914.8153
3961,1,1443466192,1912.2579
3962,1,1443466193,1914.6289
3963,1,1443466194,1912.957
3964,1,1443466195,1915.4467
3965,1,1443466196,1914.0592
3966,1,1443466197,1913.8047
3967,1,1443466198,1911.4736
3968,1,1443466200,1912.2971
3969,1,1443466201,1913.2118
3970,1,1443466202,1912.9863
3971,1,1443466203,1912.9703
3972,1,1443466204,1911.9845
3973,1,1443466205,1913.8666
3974,1,1443466206,1912.9758
3975,1,1443466207,1914.5226
3976,1,1443466208,1915.5135
3977,1,1443466209,1914.7957
3978,1,1443466210,1913.3457
3979,1,1443466212,1912.1653
3980,1,1443466213,1915.3872
3981,1,1443466214,1913.5138
3982,1,1443466215,1914.8734
3983,1,1443466216,1914.9966
3984,1,1443466217,1914.0037
3985,1,1443466218,1913.2645
3986,1,1443466219,1914.6448
3987,1,1443466220,1911.3569
3988,1,1443466221,1914.744
3989,1,1443466222,1911.9724
3990,1,1443466224,1914.1799
3991,1,1443466225,1914.475
3992,1,1443466226,1915.6
3993,1,1443466227,1913.1904
3994,1,1443466228,1913.5028
3995,1,1443466229,1911.4861
3996,1,1443466230,1914.1218
3997,1,1443466231,1913.0535
3998,1,1443466232,1912.2948
3999,1,1443466233,1914.1843
4000,1,1443466234,1913.0598
4001,1,1443466236,1913.5906
4002,1,1443466237,1913.6187
4003,1,1443466238,1913.0771
4004,1,1443466239,1914.2666
4005,1,1443466240,1911.5918
4006,1,1443466241,1915.3538
4007,1,1443466242,1912.9073
4008,1,1443466243,1912.6947
4009,1,1443466244,1914.1066
4010,1,1443466245,1910.7972
4011,1,1443466247,1911.7516
4012,1,1443466248,1911.6215
4013,1,1443466249,1913.1646
4014,1,1443466250,1912.8606
4015,1,1443466251,1914.1232
4016,1,1443466252,1912.7843
4017,1,1443466253,1911.8934
4018,1,1443466254,1913.628
4019,1,1443466255,1910.2677
4020,1,1443466256,1913.5254
4021,1,1443466257,1911.2612
4022,1,1443466259,1913.0068
4023,1,1443466260,1912.0768
4024,1,1443466261,1911.5109
4025,1,1443466262,1911.6365
4026,1,1443466263,1911.4872
4027,1,1443466264,1910.827
4028,1,1443466265,1910.9012
4029,1,1443466266,1911.5814
4030,1,1443466267,1912.0691
4031,1,1443466268,1910.0558
4032,1,1443466269,1910.346
4033,1,1443466271,1913.5414
4034,1,1443466272,1912.0878
4035,1,1443466273,1911.549
4036,1,1443466274,1910.204
4037,1,1443466275,1911.9064
4038,1,1443466276,1910.8086
4039,1,1443466277,1909.6439
4040,1,1443466278,1910.8118
4041,1,1443466279,1911.182
4042,1,1443466280,1910.8455
4043,1,1443466281,1910.9584
4044,1,1443466283,1910.6184
4045,1,1443466284,1909.8917
4046,1,1443466285,1909.3762
4047,1,1443466286,1912.6622
4048,1,1443466287,1911.6212
4049,1,1443466288,1911.857
4050,1,1443466289,1910.6846
4051,1,1443466290,1914.1229
4052,1,1443466291,1911.7867
4053,1,1443466292,1908.2893
4054,1,1443466293,1910.3218
4055,1,1443466295,1911.238
4056,1,1443466296,1910.949
4057,1,1443466297,1910.1694
4058,1,1443466298,1912.0422
4059,1,1443466299,1912.3247
4060,1,1443466300,1911.9225
4061,1,1443466301,1909.4884
4062,1,1443466302,1910.6093
4063,1,1443466303,1910.4535
4064,1,1443466304,1908.5778
4065,1,1443466306,1910.1884
4066,1,1443466307,1909.9675
4067,1,1443466308,1909.268
4068,1,1443466309,1910.0004
4069,1,1443466310,1909.2727
4070,1,1443466311,1908.2046
4071,1,1443466312,1909.1206
4072,1,1443466313,1910.5161
4073,1,1443466314,1910.3124
4074,1,1443466315,1910.1583
4075,1,1443466316,1910.9847
4076,1,1443466318,1907.628
4077,1,1443466319,1911.073
4078,1,1443466320,1911.2002
4079,1,1443466321,1910.625
4080,1,1443466322,1911.6243
4081,1,1443466323,1909.1981
4082,1,1443466324,1908.6528
4083,1,1443466325,1909.7698
4084,1,1443466326,1911.38
4085,1,1443466327,1911.8854
4086,1,1443466328,1910.4941
4087,1,1443466330,1908.673
4088,1,1443466331,1908.6073
4089,1,1443466332,1911.2783
4090,1,1443466333,1909.686
4091,1,1443466334,1910.0483
4092,1,1443466335,1910.398
4093,1,1443466336,1909.9207
4094,1,1443466337,1908.5223
4095,1,1443466338,1909.8264
4096,1,1443466339,1908.8575
4097,1,1443466340,1908.6964
4098,1,1443466342,1907.5599
4099,1,1443466343,1908.7063
4100,1,1443466344,1909.6288
4101,1,1443466345,1909.32
4102,1,1443466346,1910.816
4103,1,1443466347,1909.3616
4104,1,1443466348,1911.029
4105,1,1443466349,1909.3845
4106,1,1443466350,1909.0381
4107,1,1443466351,1910.7094
4108,1,1443466352,1909.9507
4109,1,1443466354,1911.0828
4110,1,1443466355,1910.4487
4111,1,1443466356,1908.9487
4112,1,1443466357,1909.8557
4113,1,1443466358,1909.6185
4114,1,1443466359,1636.9197
4115,1,1443466360,1908.7764
4116,1,1443466361,1908.434
4117,1,1443466362,1911.742
4118,1,1443466363,1910.3375
4119,1,1443466365,1908.4076
4120,1,1443466366,1907.7913
4121,1,1443466376,1908.2621
4122,1,1443466378,1908.9923
4123,1,1443466379,1908.9413
4124,1,1443466380,1908.853
4125,1,1443466382,1908.5121
4126,1,1443466383,1908.0374
4127,1,1443466385,1908.5966
4128,1,1443466386,1909.0417
4129,1,1443466388,1907.7604
4130,1,1443466389,1908.2316
4131,1,1443466391,1908.1743
4132,1,1443466392,1906.8743
4133,1,1443466394,1907.8083
4134,1,1443466395,1907.2488
4135,1,1443466396,1908.9421
4136,1,1443466398,1908.6525
4137,1,1443466399,1907.7017
4138,1,1443466401,1906.8981
4139,1,1443466402,1907.3611
4140,1,1443466404,1908.2869
4141,1,1443466405,1908.0706
4142,1,1443466432,1907.9578
4143,1,1443466433,1908.2548
4144,1,1443466434,1909.5276
4145,1,1443466435,1908.5841
4146,1,1443466436,1909.5181
4147,1,1443466438,1907.642
4148,1,1443466439,1909.1072
4149,1,1443466440,1906.889
4150,1,1443466441,1910.132
4151,1,1443466442,1908.8896
4152,1,1443466443,1909.5886
4153,1,1443466444,1907.7013
4154,1,1443466445,1906.5479
4155,1,1443466446,1907.57
4156,1,1443466447,1906.2251
4157,1,1443466448,1904.272
4158,1,1443466450,1907.7126
4159,1,1443466451,1908.0271
4160,1,1443466452,1906.5533
4161,1,1443466453,1906.8762
4162,1,1443466454,1906.9929
4163,1,1443466455,1908.2644
4164,1,1443466456,1908.0464
4165,1,1443466457,1908.0547
4166,1,1443466458,1905.9023
4167,1,1443466459,1909.9799
4168,1,1443466461,1908.8364
4169,1,1443466462,1908.4719
4170,1,1443466463,1906.7292
4171,1,1443466464,1908.3927
4172,1,1443466465,1909.5728
4173,1,1443466466,1909.4983
4174,1,1443466467,1908.977
4175,1,1443466468,1909.9135
4176,1,1443466469,1909.4452
4177,1,1443466470,1909.1635
4178,1,1443466471,1909.5356
4179,1,1443466473,1906.2604
4180,1,1443466474,1909.3
