cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
11365,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
583,1,1463390443,2009.0381
584,1,1463390444,2008.9365
585,1,1463390446,2008.7467
586,1,1463390447,2010.0242
587,1,1463390448,2009.7388
588,1,1463390450,2009.5552
589,1,1463390451,2009.2533
590,1,1463390453,2009.8721
591,1,1463390454,2008.6816
592,1,1463390456,2009.1451
593,1,1463390457,2009.8898
594,1,1463390459,2008.7358
595,1,1463390460,2008.7428
596,1,1463390462,2008.8978
597,1,1463390463,2008.3706
598,1,1463390465,2008.185
599,1,1463390466,2008.1685
600,1,1463390467,2008.6436
601,1,1463390469,2008.8347
602,1,1463390470,2009.8306
603,1,1463390472,2008.4233
604,1,1463390473,2009.1449
605,1,1463390475,2009.3138
606,1,1463390476,2008.0587
607,1,1463390478,2009.322
608,1,1463390479,2009.5049
609,1,1463390481,2009.0944
610,1,1463390482,2009.8983
611,1,1463390483,2008.9155
612,1,1463390485,2009.4094
613,1,1463390486,2008.3112
614,1,1463390488,2008.8784
615,1,1463390489,2008.5397
616,1,1463390491,2008.1956
617,1,1463390492,2008.359
618,1,1463390494,2008.609
619,1,1463390495,2008.1941
620,1,1463390497,2008.4506
621,1,1463390498,2009.4106
622,1,1463390499,2008.9985
623,1,1463390501,2008.2054
624,1,1463390502,2007.9862
625,1,1463390504,2008.0665
626,1,1463390505,2009.0044
627,1,1463390507,2008.1068
628,1,1463390508,2008.2568
629,1,1463390510,2007.9348
630,1,1463390511,2007.4832
631,1,1463390513,2008.4089
632,1,1463390514,2008.8046
633,1,1463390516,2008.2144
634,1,1463390517,2008.2548
635,1,1463390518,2008.2627
636,1,1463390520,2008.8679
637,1,1463390521,2008.4391
638,1,1463390523,2007.8113
639,1,1463390524,2007.7699
640,1,1463390526,2008.4978
641,1,1463390527,2008.873
642,1,1463390529,2008.0659
643,1,1463390530,2008.4888
644,1,1463390532,2007.2141
645,1,1463390533,2008.7119
646,1,1463390534,2007.7223
647,1,1463390536,2008.0295
648,1,1463390537,2008.4048
649,1,1463390539,2008.0321
650,1,1463390540,2008.082
651,1,1463390542,2009.0922
652,1,1463390543,2008.0961
653,1,1463390545,2008.0522
654,1,1463390546,2008.0405
655,1,1463390548,2009.1729
656,1,1463390549,2008.9803
657,1,1463390550,2007.5326
658,1,1463390552,2008.9652
659,1,1463390553,2009.227
660,1,1463390555,2008.3212
661,1,1463390556,2008.6315
662,1,1463390558,2008.4021
663,1,1463390559,2007.9248
664,1,1463390561,2008.136
665,1,1463390562,2007.6991
666,1,1463390564,2007.7264
667,1,1463390565,2007.2705
668,1,1463390566,2008.9818
669,1,1463390568,2008.0322
670,1,1463390569,2007.5272
671,1,1463390571,2007.4811
672,1,1463390572,2008.5613
673,1,1463390574,2008.4152
674,1,1463390575,2007.8759
675,1,1463390577,2007.7418
676,1,1463390578,2006.2982
677,1,1463390580,2007.4347
678,1,1463390581,2007.2646
679,1,1463390583,2007.319
680,1,1463390584,2007.9364
681,1,1463390585,2007.2562
682,1,1463390587,2006.5663
683,1,1463390588,2007.748
684,1,1463390590,2006.1787
685,1,1463390591,2008.0707
686,1,1463390593,2009.0278
687,1,1463390594,2006.5566
688,1,1463390596,2007.6572
689,1,1463390597,2008.0903
690,1,1463390599,2007.6595
691,1,1463390600,2006.9596
692,1,1463390601,2007.1238
693,1,1463390603,2007.4573
694,1,1463390604,2006.3134
695,1,1463390606,2007.2668
696,1,1463390607,2007.248
697,1,1463390609,2007.3965
698,1,1463390610,2006.3291
699,1,1463390612,2006.4263
700,1,1463390613,2006.8694
701,1,1463390615,2007.4348
702,1,1463390616,2006.3875
703,1,1463390617,2005.9539
704,1,1463390619,2006.759
705,1,1463390620,2006.3143
706,1,1463390622,2006.7769
707,1,1463390623,2006.4998
708,1,1463390625,2006.1282
709,1,1463390626,2005.7073
710,1,1463390628,2006.9673
711,1,1463390629,2006.322
712,1,1463390631,2007.2778
713,1,1463390632,2006.7806
714,1,1463390634,2005.4164
715,1,1463390635,2006.5615
716,1,1463390636,2006.611
717,1,1463390638,2006.4802
718,1,1463390639,2006.3348
719,1,1463390641,2005.7539
720,1,1463390642,2006.0869
721,1,1463390644,2005.6547
722,1,1463390645,2007.1174
723,1,1463390647,2006.1599
724,1,1463390648,2006.0415
725,1,1463390650,2005.3783
726,1,1463390651,2006.4299
727,1,1463390652,2006.1296
728,1,1463390654,2006.0411
729,1,1463390655,2007.2651
730,1,1463390657,2007.325
731,1,1463390658,2005.7805
732,1,1463390660,2004.6991
733,1,1463390661,2005.7117
734,1,1463390663,2005.2036
735,1,1463390664,2004.3822
736,1,1463390666,2005.804
737,1,1463390667,2005.967
738,1,1463390668,2005.2866
739,1,1463390670,2005.3998
740,1,1463390671,2005.3519
741,1,1463390673,2004.8489
742,1,1463390674,2006.3307
743,1,1463390676,2005.9989
744,1,1463390677,2006.0746
745,1,1463390679,2005.0516
746,1,1463390680,2006.0455
747,1,1463390682,2005.1731
748,1,1463390683,2005.5106
749,1,1463390685,2005.7406
750,1,1463390686,2004.6919
751,1,1463390687,2004.6825
752,1,1463390689,2004.3644
753,1,1463390690,2005.737
754,1,1463390692,2004.7704
755,1,1463390693,2006.1642
756,1,1463390695,2004.5312
757,1,1463390696,2004.7878
758,1,1463390698,2004.2155
759,1,1463390699,2004.6735
760,1,1463390701,2004.7311
761,1,1463390702,2004.3579
762,1,1463390703,2006.0168
763,1,1463390705,2004.4873
764,1,1463390706,2004.7639
765,1,1463390708,2003.895
766,1,1463390709,2005.1887
767,1,1463390711,2004.3927
768,1,1463390712,2004.0464
769,1,1463390714,2005.034
770,1,1463390715,2004.7026
771,1,1463390717,2004.1553
772,1,1463390718,2005.1868
773,1,1463390719,2004.4048
774,1,1463390721,2004.905
775,1,1463390722,2005.4363
776,1,1463390724,2003.3279
777,1,1463390725,2003.5724
778,1,1463390727,2004.1272
779,1,1463390728,2004.0281
780,1,1463390730,2003.2941
781,1,1463390731,2003.519
782,1,1463390733,2002.7533
783,1,1463390734,2003.3876
784,1,1463390735,2003.6078
785,1,1463390737,2002.6151
786,1,1463390738,2003.0043
787,1,1463390740,2003.4778
788,1,1463390741,2004.2158
789,1,1463390743,2002.6356
790,1,1463390744,2003.5819
791,1,1463390746,2003.4209
792,1,1463390747,2004.0513
793,1,1463390749,2003.6486
794,1,1463390750,2003.3715
795,1,1463390752,2003.0797
796,1,1463390753,2002.8739
797,1,1463390754,2004.2423
798,1,1463390756,2003.2367
799,1,1463390757,2003.3633
800,1,1463390759,2003.9102
801,1,1463390760,2002.6882
802,1,1463390762,2002.9148
803,1,1463390763,2003.3763
804,1,1463390765,2003.4525
805,1,1463390766,2003.3262
806,1,1463390768,2003.4116
807,1,1463390769,2003.1531
808,1,1463390770,2003.4949
809,1,1463390772,2002.3889
810,1,1463390773,2003.5446
811,1,1463390775,2003.0286
812,1,1463390776,2003.2858
813,1,1463390778,2002.4829
814,1,1463390779,2003.7684
815,1,1463390781,2003.3073
816,1,1463390782,2002.7097
817,1,1463390784,2003.6984
818,1,1463390785,2001.9614
819,1,1463390786,2002.5413
820,1,1463390788,2002.7665
821,1,1463390789,2001.6284
822,1,1463390791,2001.7704
823,1,1463390792,2002.9412
824,1,1463390794,2003.1388
825,1,1463390795,2003.1746
826,1,1463390797,2002.6499
827,1,1463390798,2002.746
828,1,1463390800,2002.9905
829,1,1463390801,2003.2504
830,1,1463390803,2002.5574
831,1,1463390804,2002.8247
832,1,1463390805,2002.4086
833,1,1463390807,2002.6477
834,1,1463390808,2002.3267
835,1,1463390810,2002.6392
836,1,1463390811,2002.976
837,1,1463390813,2002.4308
838,1,1463390814,2002.2722
839,1,1463390816,2002.668
840,1,1463390817,2002.6267
841,1,1463390819,2001.4291
842,1,1463390820,2002.7823
843,1,1463390821,2001.986
844,1,1463390823,2003.624
845,1,1463390824,2003.0713
846,1,1463390826,2001.747
847,1,1463390827,2002.3599
848,1,1463390829,2002.3298
849,1,1463390830,2002.0356
850,1,1463390832,2001.9268
851,1,1463390833,2002.8893
852,1,1463390835,2002.3823
853,1,1463390836,2002.5145
854,1,1463390837,2001.9818
855,1,1463390839,2002.1301
856,1,1463390840,2001.832
857,1,1463390842,2001.5444
858,1,1463390843,2001.6882
859,1,1463390845,2001.6313
860,1,1463390846,2001.6346
861,1,1463390848,2001.277
862,1,1463390849,2001.1666
863,1,1463390851,2000.906
864,1,1463390852,2001.4279
865,1,1463390854,2001.347
866,1,1463390855,2001.2646
867,1,1463390856,2001.4281
868,1,1463390858,2000.9424
869,1,1463390859,2001.8684
870,1,1463390861,2001.9465
871,1,1463390862,2001.6729
872,1,1463390864,2000.9391
873,1,1463390865,2001.3447
874,1,1463390867,2001.8949
875,1,1463390868,2002.0051
876,1,1463390870,2001.7009
877,1,1463390871,2001.5743
878,1,1463390872,2002.2213
879,1,1463390874,2001.9144
880,1,1463390875,2001.0673
881,1,1463390877,2001.1868
882,1,1463390878,2001.6046
883,1,1463390880,2001.6481
884,1,1463390881,2001.075
885,1,1463390883,2002.3204
886,1,1463390884,2001.3707
887,1,1463390886,2001.3865
888,1,1463390887,2001.7224
889,1,1463390888,2001.2788
890,1,1463390890,2001.0371
891,1,1463390891,2001.288
892,1,1463390893,2002.2147
893,1,1463390894,2001.4113
894,1,1463390896,2000.6443
895,1,1463390897,2001.1301
896,1,1463390899,2000.9323
897,1,1463390900,2000.4254
898,1,1463390902,2001.9673
899,1,1463390903,2001.2494
900,1,1463390904,2001.4003
901,1,1463390906,2000.9546
902,1,1463390907,2001.1829
903,1,1463390909,2000.7799
904,1,1463390910,2001.0476
905,1,1463390912,2000.4998
906,1,1463390913,2000.2688
907,1,1463390915,2000.4005
908,1,1463390916,2001.1555
909,1,1463390918,2000.0616
910,1,1463390919,2000.1638
911,1,1463390921,2000.2021
912,1,1463390922,2000.8785
913,1,1463390923,2000.4808
914,1,1463390925,2000.2036
915,1,1463390926,2000.7098
916,1,1463390928,2000.159
917,1,1463390929,1999.906
918,1,1463390931,2000.561
919,1,1463390932,2000.8892
920,1,1463390934,2000.4851
921,1,1463390935,2000.64
922,1,1463390937,2000.3771
923,1,1463390938,2000.3688
924,1,1463390939,1999.6898
925,1,1463390941,2000.5623
926,1,1463390942,2000.1083
927,1,1463390944,2000.8386
928,1,1463390945,2001.3412
929,1,1463390947,2001.4232
930,1,1463390948,2000.3
931,1,1463390950,2000.4838
932,1,1463390951,2001.1885
933,1,1463390953,1999.8247
934,1,1463390954,1999.7654
