cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
51932,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
7915,1,1465695271,7018.3955
7916,1,1465695273,7017.4663
7917,1,1465695274,7020.7095
7918,1,1465695276,7020.052
7919,1,1465695277,7020.681
7920,1,1465695279,7018.9155
7921,1,1465695280,7020.9233
7922,1,1465695282,7018.4077
7923,1,1465695283,7021.991
7924,1,1465695285,7019.372
7925,1,1465695286,7021.5205
7926,1,1465695287,7020.6313
7927,1,1465695289,7021.3076
7928,1,1465695290,7024.2026
7929,1,1465695292,7025.434
7930,1,1465695293,7022.096
7931,1,1465695295,7019.9297
7932,1,1465695296,7023.583
7933,1,1465695298,7021.4453
7934,1,1465695299,7021.5396
7935,1,1465695301,7022.725
7936,1,1465695302,7021.5093
7937,1,1465695303,7022.735
7938,1,1465695305,7023.482
7939,1,1465695306,7020.5415
7940,1,1465695308,7021.7944
7941,1,1465695309,7021.0728
7942,1,1465695311,7021.5767
7943,1,1465695312,7020.536
7944,1,1465695314,7022.124
7945,1,1465695315,7021.163
7946,1,1465695317,7019.1826
7947,1,1465695318,7020.5015
7948,1,1465695319,7018.9985
7949,1,1465695321,7019.4766
7950,1,1465695322,7022.5586
7951,1,1465695324,7021.136
7952,1,1465695325,7018.858
7953,1,1465695327,7020.396
7954,1,1465695328,7019.7197
7955,1,1465695330,7023.692
7956,1,1465695331,7029.619
7957,1,1465695333,7033.091
7958,1,1465695334,7026.3223
7959,1,1465695336,7021.3584
7960,1,1465695337,7015.5493
7961,1,1465695338,7010.6636
7962,1,1465695340,7014.414
7963,1,1465695341,7014.6836
7964,1,1465695343,7015.106
7965,1,1465695344,7013.139
7966,1,1465695346,7012.3564
7967,1,1465695347,7013.875
7968,1,1465695349,7018.5444
7969,1,1465695350,7021.528
7970,1,1465695352,7023.4614
7971,1,1465695353,7018.6846
7972,1,1465695354,7019.539
7973,1,1465695356,7018.905
7974,1,1465695357,7021.8564
7975,1,1465695359,7023.102
7976,1,1465695360,7023.5103
7977,1,1465695362,7022.3936
7978,1,1465695363,7022.6387
7979,1,1465695365,7021.793
7980,1,1465695366,7019.711
7981,1,1465695368,7022.62
7982,1,1465695369,7020.8286
7983,1,1465695370,7021.8643
7984,1,1465695372,7020.914
7985,1,1465695373,7019.85
7986,1,1465695375,7020.995
7987,1,1465695376,7020.1167
7988,1,1465695378,7020.225
7989,1,1465695379,7018.1406
7990,1,1465695381,7019.7993
7991,1,1465695382,7014.6064
7992,1,1465695384,7015.5874
7993,1,1465695385,7015.6147
7994,1,1465695387,7017.5254
7995,1,1465695388,7016.9424
7996,1,1465695389,7015.905
7997,1,1465695391,7015.7383
7998,1,1465695392,7012.1113
7999,1,1465695394,7015.0503
8000,1,1465695395,7011.3774
8001,1,1465695397,7013.454
8002,1,1465695398,7010.2188
8003,1,1465695400,7011.8286
8004,1,1465695401,7007.7524
8005,1,1465695403,7007.418
8006,1,1465695404,7005.9478
8007,1,1465695405,7007.1006
8008,1,1465695407,7007.9106
8009,1,1465695408,7006.874
8010,1,1465695410,7009.424
8011,1,1465695411,7014.7524
8012,1,1465695413,7012.6587
8013,1,1465695414,7010.7305
8014,1,1465695416,7008.8643
8015,1,1465695417,7011.217
8016,1,1465695419,7013.278
8017,1,1465695420,7012.031
8018,1,1465695421,7013.2793
8019,1,1465695423,7008.9937
8020,1,1465695424,7006.6675
8021,1,1465695426,7009.411
8022,1,1465695427,7006.1655
8023,1,1465695429,7007.5015
8024,1,1465695430,7003.4478
8025,1,1465695432,7001.0015
8026,1,1465695433,6999.718
8027,1,1465695435,7001.859
8028,1,1465695436,7003.727
8029,1,1465695438,6999.316
8030,1,1465695439,7000.6694
8031,1,1465695440,6997.3027
8032,1,1465695442,6997.8726
8033,1,1465695443,6999.776
8034,1,1465695445,6997.2534
8035,1,1465695446,6996.7017
8036,1,1465695448,6997.39
8037,1,1465695449,6999.9043
8038,1,1465695451,6998.8047
8039,1,1465695452,6996.415
8040,1,1465695454,6994.1104
8041,1,1465695455,6993.4575
8042,1,1465695456,6995.8784
8043,1,1465695458,6994.251
8044,1,1465695459,6993.2783
8045,1,1465695461,6993.119
8046,1,1465695462,6994.648
8047,1,1465695464,6992.708
8048,1,1465695465,6991.3496
8049,1,1465695467,6991.833
8050,1,1465695468,6988.4326
8051,1,1465695470,6990.3164
8052,1,1465695471,6989.5547
8053,1,1465695472,6988.4727
8054,1,1465695474,6986.5054
8055,1,1465695475,6989.172
8056,1,1465695477,6990.306
8057,1,1465695478,6990.4897
8058,1,1465695480,6987.2583
8059,1,1465695481,6991.097
8060,1,1465695483,6992.5874
8061,1,1465695484,6989.068
8062,1,1465695486,6987.006
8063,1,1465695487,6989.395
8064,1,1465695488,6984.2246
8065,1,1465695490,6983.6924
8066,1,1465695491,6987.123
8067,1,1465695493,6984.9277
8068,1,1465695494,6982.9644
8069,1,1465695496,6984.8203
8070,1,1465695497,6982.503
8071,1,1465695499,6982.749
8072,1,1465695500,6985.3506
8073,1,1465695502,6985.017
8074,1,1465695503,6986.214
8075,1,1465695505,6983.831
8076,1,1465695506,6982.818
8077,1,1465695507,6984.7915
8078,1,1465695509,6986.2295
8079,1,1465695510,6984.1865
8080,1,1465695512,6986.074
8081,1,1465695513,6983.092
8082,1,1465695515,6982.7207
8083,1,1465695516,6981.088
8084,1,1465695518,6980.197
8085,1,1465695519,6978.825
8086,1,1465695521,6979.3877
8087,1,1465695522,6979.074
8088,1,1465695523,6976.3013
8089,1,1465695525,6977.604
8090,1,1465695526,6975.412
8091,1,1465695528,6978.3667
8092,1,1465695529,6976.3516
8093,1,1465695531,6976.9585
8094,1,1465695532,6978.808
8095,1,1465695534,6975.676
8096,1,1465695535,6978.1187
8097,1,1465695537,6975.122
8098,1,1465695538,6976.55
8099,1,1465695539,6976.3457
8100,1,1465695541,6973.894
8101,1,1465695542,6974.2656
8102,1,1465695544,6976.343
8103,1,1465695545,6975.3105
8104,1,1465695547,6966.271
8105,1,1465695548,6958.726
8106,1,1465695550,6978.931
8107,1,1465695551,6985.8477
8108,1,1465695553,6985.816
8109,1,1465695554,6976.8755
8110,1,1465695556,6952.691
8111,1,1465695557,6952.4814
8112,1,1465695558,6951.024
8113,1,1465695560,6961.5054
8114,1,1465695561,6969.8784
8115,1,1465695563,6974.7363
8116,1,1465695564,6972.342
8117,1,1465695566,6971.3594
8118,1,1465695567,6968.8755
8119,1,1465695569,6964.9424
8120,1,1465695570,6974.2964
8121,1,1465695572,6983.421
8122,1,1465695573,6987.4404
8123,1,1465695574,6997.7754
8124,1,1465695576,6987.4355
8125,1,1465695577,6983.1484
8126,1,1465695579,6974.8477
8127,1,1465695580,6970.9404
8128,1,1465695582,6970.1797
8129,1,1465695583,6968.1147
8130,1,1465695585,6966.5093
8131,1,1465695586,6973.8403
8132,1,1465695588,6970.873
8133,1,1465695589,6970.987
8134,1,1465695590,6973.545
8135,1,1465695592,6975.161
8136,1,1465695593,6964.0664
8137,1,1465695595,6959.609
8138,1,1465695596,6966.5664
8139,1,1465695598,6972.7593
8140,1,1465695599,6984.8213
8141,1,1465695601,6985.8394
8142,1,1465695602,6981.892
8143,1,1465695604,6977.638
8144,1,1465695605,6977.303
8145,1,1465695607,6977.886
8146,1,1465695608,6977.6797
8147,1,1465695609,6979.038
8148,1,1465695611,6978.0166
8149,1,1465695612,6974.13
8150,1,1465695614,6973.3096
8151,1,1465695615,6978.706
8152,1,1465695617,6975.8022
8153,1,1465695618,6978.7983
8154,1,1465695620,6977.6484
8155,1,1465695621,6978.4795
8156,1,1465695623,6978.9854
8157,1,1465695624,6975.4263
8158,1,1465695625,6977.793
8159,1,1465695627,6975.8
8160,1,1465695628,6977.3374
8161,1,1465695630,6976.381
8162,1,1465695631,6977.752
8163,1,1465695633,6975.4204
8164,1,1465695634,6975.5796
8165,1,1465695636,6972.437
8166,1,1465695637,6972.3877
8167,1,1465695639,6971.257
8168,1,1465695640,6971.8936
8169,1,1465695641,6973.176
8170,1,1465695643,6971.393
8171,1,1465695644,6970.177
8172,1,1465695646,6970.4136
8173,1,1465695647,6966.112
8174,1,1465695649,6959.8286
8175,1,1465695650,6956.9614
8176,1,1465695652,6951.7773
8177,1,1465695653,6955.4287
8178,1,1465695655,6953.498
8179,1,1465695656,6957.6846
8180,1,1465695658,6966.5356
8181,1,1465695659,6974.9517
8182,1,1465695660,6983.19
8183,1,1465695662,6975.8574
8184,1,1465695663,6969.796
8185,1,1465695665,6963.1025
8186,1,1465695666,6967.2607
8187,1,1465695668,6967.4766
8188,1,1465695669,6970.387
8189,1,1465695671,6969.07
8190,1,1465695672,6959.368
8191,1,1465695674,6950.048
8192,1,1465695675,6945.229
8193,1,1465695676,6943.92
8194,1,1465695678,6950.1016
8195,1,1465695679,6954.4077
8196,1,1465695681,6951.3306
8197,1,1465695682,6951.8687
8198,1,1465695684,6955.578
8199,1,1465695685,6956.707
8200,1,1465695687,6960.203
8201,1,1465695688,6964.2085
8202,1,1465695690,6962.7905
8203,1,1465695691,6961.291
8204,1,1465695692,6958.149
8205,1,1465695694,6959.819
8206,1,1465695695,6960.3057
8207,1,1465695697,6961.3467
8208,1,1465695698,6959.659
8209,1,1465695700,6962.89
8210,1,1465695701,6960.283
8211,1,1465695703,6961.6616
8212,1,1465695704,6961.436
8213,1,1465695706,6964.881
8214,1,1465695707,6959.994
8215,1,1465695708,6962.563
8216,1,1465695710,6963.105
8217,1,1465695711,6962.9014
8218,1,1465695713,6961.289
8219,1,1465695714,6963.0513
8220,1,1465695716,6964.849
8221,1,1465695717,6961.2153
8222,1,1465695719,6961.2217
8223,1,1465695720,6965.862
8224,1,1465695722,6961.847
8225,1,1465695723,6964.295
8226,1,1465695725,6963.8354
8227,1,1465695726,6963.239
8228,1,1465695727,6963.766
8229,1,1465695729,6965.02
8230,1,1465695730,6967.8296
8231,1,1465695732,6964.918
8232,1,1465695733,6965.5703
8233,1,1465695735,6963.543
8234,1,1465695736,6968.1157
8235,1,1465695738,6967.4507
8236,1,1465695739,6968.969
8237,1,1465695741,6988.2446
8238,1,1465695742,6988.686
8239,1,1465695743,6990.589
8240,1,1465695745,6980.3457
8241,1,1465695746,6963.2085
8242,1,1465695748,6953.5376
8243,1,1465695749,6948.214
8244,1,1465695751,6953.806
8245,1,1465695752,6967.35
8246,1,1465695754,6968.653
8247,1,1465695755,6964.656
8248,1,1465695757,6958.034
8249,1,1465695758,6961.6743
8250,1,1465695759,6952.129
8251,1,1465695761,6954.786
8252,1,1465695762,6955.636
8253,1,1465695764,6958.2744
8254,1,1465695765,6959.617
8255,1,1465695767,6960.512
8256,1,1465695768,6963.8315
8257,1,1465695770,6962.6323
8258,1,1465695771,6967.258
8259,1,1465695773,6966.699
8260,1,1465695774,6967.2617
8261,1,1465695776,6967.317
8262,1,1465695777,6969.283
8263,1,1465695778,6968.1367
8264,1,1465695780,6968.161
8265,1,1465695781,6971.4824
8266,1,1465695783,6968.2188
8267,1,1465695784,6967.62
8268,1,1465695786,6969.1523
8269,1,1465695787,6968.89
8270,1,1465695789,6968.7393
8271,1,1465695790,6968.2964
8272,1,1465695792,6968.461
8273,1,1465695793,6968.787
8274,1,1465695794,6969.6533
8275,1,1465695796,6967.057
8276,1,1465695797,6969.008
8277,1,1465695799,6966.59
8278,1,1465695800,6971.2153
8279,1,1465695802,6970.491
8280,1,1465695803,6977.7056
8281,1,1465695805,6991.7295
8282,1,1465695806,6993
8283,1,1465695808,6993.6436
8284,1,1465695809,6981.6665
8285,1,1465695810,6980.066
8286,1,1465695812,6977.3047
8287,1,1465695813,6979.8164
8288,1,1465695815,6980.3213
8289,1,1465695816,6981.2993
8290,1,1465695818,6977.041
8291,1,1465695819,6974.6323
8292,1,1465695821,6976.3833
8293,1,1465695822,6973.565
8294,1,1465695824,6968.19
8295,1,1465695825,6970.901
8296,1,1465695827,6966.259
8297,1,1465695828,6965.533
8298,1,1465695829,6966.325
8299,1,1465695831,6963.084
8300,1,1465695832,6963.2534
8301,1,1465695834,6962.4717
8302,1,1465695835,6962.2007
8303,1,1465695837,6966.1274
8304,1,1465695838,6968.9185
8305,1,1465695840,6968.144
8306,1,1465695841,6966.132
8307,1,1465695843,6966.4434
8308,1,1465695844,6968.4517
8309,1,1465695845,6968.6177
8310,1,1465695847,6970.2
8311,1,1465695848,6973.183
8312,1,1465695850,6969.83
8313,1,1465695851,6971.89
8314,1,1465695853,6971.9937
8315,1,1465695854,6969.972
8316,1,1465695856,6972.644
8317,1,1465695857,6973.476
8318,1,1465695859,6980.0693
8319,1,1465695860,6986.634
8320,1,1465695861,6986.383
8321,1,1465695863,6979.8696
8322,1,1465695864,6971.8164
8323,1,1465695866,6969.31
8324,1,1465695867,6971.8413
8325,1,1465695869,6969.754
8326,1,1465695870,6973.71
8327,1,1465695872,6969.4575
8328,1,1465695873,6971.78
8329,1,1465695875,6969.5674
8330,1,1465695876,6971.9507
8331,1,1465695877,6975.1865
8332,1,1465695879,6976.987
8333,1,1465695880,6975.089
8334,1,1465695882,6974.4126
8335,1,1465695883,6978.364
8336,1,1465695885,6973.5835
8337,1,1465695886,6977.5728
8338,1,1465695888,6977.0835
8339,1,1465695889,6978.381
8340,1,1465695891,6977.5625
8341,1,1465695892,6978.494
8342,1,1465695894,6977.341
8343,1,1465695895,6978.663
8344,1,1465695896,6981.396
8345,1,1465695898,6981.698
8346,1,1465695899,6978.8433
8347,1,1465695901,6976.1816
8348,1,1465695902,6976.312
8349,1,1465695904,6974.706
8350,1,1465695905,6978.081
8351,1,1465695907,6978.7114
8352,1,1465695908,6978.919
8353,1,1465695910,6977.036
8354,1,1465695911,6977.482
8355,1,1465695912,6975.1333
8356,1,1465695914,6976.1157
8357,1,1465695915,6981.182
8358,1,1465695917,6975.609
8359,1,1465695918,6975.4136
8360,1,1465695920,6962.6035
8361,1,1465695921,6955.741
8362,1,1465695923,6958.7783
8363,1,1465695924,6969.526
8364,1,1465695926,6972.6025
8365,1,1465695927,6974.738
8366,1,1465695928,6968.5723
8367,1,1465695930,6965.1226
8368,1,1465695931,6962.9507
8369,1,1465695933,6959.0464
8370,1,1465695934,6964.6313
8371,1,1465695936,6960.8896
8372,1,1465695937,6966.9087
8373,1,1465695939,6966.8306
8374,1,1465695940,6968.7812
8375,1,1465695942,6968.1484
8376,1,1465695943,6975.1074
8377,1,1465695945,6974.4033
8378,1,1465695946,6977.1533
8379,1,1465695947,6978.4316
8380,1,1465695949,6984.748
8381,1,1465695950,6984.899
8382,1,1465695952,6983.6836
8383,1,1465695953,6985.4634
8384,1,1465695955,6981.017
8385,1,1465695956,6979.442
8386,1,1465695958,6978.2017
8387,1,1465695959,6978.409
8388,1,1465695961,6978.6816
8389,1,1465695962,6978.087
8390,1,1465695963,6974.306
8391,1,1465695965,6975.3105
8392,1,1465695966,6971.8745
8393,1,1465695968,6974.7114
8394,1,1465695969,6973.629
8395,1,1465695971,6973.479
8396,1,1465695972,6970.898
8397,1,1465695974,6969.294
8398,1,1465695975,6967.506
8399,1,1465695977,6968.3057
8400,1,1465695978,6969.8823
8401,1,1465695979,6967.3745
8402,1,1465695981,6967.712
8403,1,1465695982,6972.0264
8404,1,1465695984,6964.976
8405,1,1465695985,6970.4355
8406,1,1465695987,6964.5254
8407,1,1465695988,6972.7925
8408,1,1465695990,6969.0957
8409,1,1465695991,6973.605
8410,1,1465695993,6973.424
8411,1,1465695994,6954.525
8412,1,1465695996,6968.806
8413,1,1465695997,6974.5605
8414,1,1465695998,6968.1816
8415,1,1465696000,6969.8906
8416,1,1465696001,6967.3374
8417,1,1465696003,6968.587
8418,1,1465696004,6970.743
8419,1,1465696006,6967.7944
8420,1,1465696007,6967.8755
8421,1,1465696009,6967.115
8422,1,1465696010,6966.162
8423,1,1465696012,6968.1724
8424,1,1465696013,6968.5874
8425,1,1465696014,6964.166
8426,1,1465696016,6965.461
8427,1,1465696017,6939.435
8428,1,1465696019,6938.027
8429,1,1465696020,6922.9106
8430,1,1465696022,6920.1816
8431,1,1465696023,6910.357
8432,1,1465696025,6908.5205
8433,1,1465696026,6904.7896
8434,1,1465696028,6907.7075
8435,1,1465696029,6907.839
8436,1,1465696030,6913.2886
8437,1,1465696032,6916.558
8438,1,1465696033,6919.9287
8439,1,1465696035,6918.808
8440,1,1465696036,6922.926
8441,1,1465696038,6925.454
8442,1,1465696039,6924.2227
8443,1,1465696041,6925.2944
8444,1,1465696042,6929.299
8445,1,1465696044,6933.0967
8446,1,1465696045,6933.009
8447,1,1465696047,6937.5503
8448,1,1465696048,6934.154
8449,1,1465696049,6936.505
8450,1,1465696051,6941.2246
8451,1,1465696052,6940.3296
8452,1,1465696054,6938.839
8453,1,1465696055,6939.6846
8454,1,1465696057,6942.3394
8455,1,1465696058,6944.3975
8456,1,1465696060,6942.5493
8457,1,1465696061,6941.4165
8458,1,1465696063,6946.1333
8459,1,1465696064,6944.4097
8460,1,1465696065,6946.832
8461,1,1465696067,6945.7188
8462,1,1465696068,6946.386
8463,1,1465696070,6946.8857
8464,1,1465696071,6950.0273
8465,1,1465696073,6948.3765
8466,1,1465696074,6950.073
8467,1,1465696076,6951.353
8468,1,1465696077,6947.7354
8469,1,1465696079,6947.892
8470,1,1465696080,6947.03
8471,1,1465696081,6952.941
8472,1,1465696083,6950.75
8473,1,1465696084,6952.845
8474,1,1465696086,6950.903
8475,1,1465696087,6949.9
8476,1,1465696089,6954.1885
8477,1,1465696090,6952.177
8478,1,1465696092,6952.883
8479,1,1465696093,6953.9644
8480,1,1465696095,6952.092
8481,1,1465696096,6951.7827
8482,1,1465696097,6951.188
8483,1,1465696099,6953.7534
8484,1,1465696100,6952.694
8485,1,1465696102,6954.2017
8486,1,1465696103,6949.43
8487,1,1465696105,6950.7437
8488,1,1465696106,6951.9604
8489,1,1465696108,6952.5835
8490,1,1465696109,6950.362
8491,1,1465696111,6950.1255
8492,1,1465696112,6952.9663
8493,1,1465696114,6948.6636
8494,1,1465696115,6951.496
8495,1,1465696116,6953.327
8496,1,1465696118,6951.833
8497,1,1465696119,6951.2197
8498,1,1465696121,6951.241
8499,1,1465696122,6952.2446
8500,1,1465696124,6953.6646
8501,1,1465696125,6951.475
8502,1,1465696127,6951.903
8503,1,1465696128,6952.9097
8504,1,1465696130,6953.606
8505,1,1465696131,6954.28
8506,1,1465696132,6954.4834
8507,1,1465696134,6954.382
8508,1,1465696135,6952.536
8509,1,1465696137,6954.226
8510,1,1465696138,6954.6665
8511,1,1465696140,6955.318
8512,1,1465696141,6953.261
8513,1,1465696143,6956.9785
8514,1,1465696144,6954.2593
8515,1,1465696146,6953.092
8516,1,1465696147,6952.168
8517,1,1465696148,6954.571
8518,1,1465696150,6953.7197
8519,1,1465696151,6954.3237
8520,1,1465696153,6952.8926
8521,1,1465696154,6956.248
8522,1,1465696156,6953.6445
8523,1,1465696157,6953.662
8524,1,1465696159,6954.2124
8525,1,1465696160,6955.8296
8526,1,1465696162,6956.1836
8527,1,1465696163,6953.4307
8528,1,1465696165,6957.556
8529,1,1465696166,6958.2734
8530,1,1465696167,6956.2183
8531,1,1465696169,6956.6685
8532,1,1465696170,6960.809
8533,1,1465696172,6959.7236
8534,1,1465696173,6960.422
8535,1,1465696175,6958.819
8536,1,1465696176,6961.216
8537,1,1465696178,6957.2007
8538,1,1465696179,6960.5605
8539,1,1465696181,6959.443
8540,1,1465696182,6962.038
8541,1,1465696183,6959.378
8542,1,1465696185,6961.065
8543,1,1465696186,6957.659
8544,1,1465696188,6958.194
8545,1,1465696189,6961.1694
8546,1,1465696191,6959.624
8547,1,1465696192,6957.619
8548,1,1465696194,6961.8003
8549,1,1465696195,6959.0464
8550,1,1465696197,6956.7217
8551,1,1465696198,6958.7695
8552,1,1465696199,6965.956
8553,1,1465696201,6973.7173
8554,1,1465696202,6975.9062
8555,1,1465696204,6972.177
8556,1,1465696205,6964.8574
8557,1,1465696207,6955.5923
8558,1,1465696208,6956.924
8559,1,1465696210,6950.8716
8560,1,1465696211,6956.998
8561,1,1465696213,6953.6772
8562,1,1465696214,6954.512
8563,1,1465696216,6951.9087
8564,1,1465696217,6957.2095
8565,1,1465696218,6960.837
8566,1,1465696220,6961.158
8567,1,1465696221,6962.721
8568,1,1465696223,6962.7295
8569,1,1465696224,6963.937
8570,1,1465696226,6967.3335
8571,1,1465696227,6966.171
8572,1,1465696229,6958.4844
8573,1,1465696230,6954.0845
8574,1,1465696232,6955.052
8575,1,1465696233,6963.5757
8576,1,1465696234,6974.955
8577,1,1465696236,6972.0654
8578,1,1465696237,6970.9243
8579,1,1465696239,6964.394
8580,1,1465696240,6965.501
8581,1,1465696242,6964.3975
8582,1,1465696243,6967.696
8583,1,1465696245,6966.6235
8584,1,1465696246,6963.4604
8585,1,1465696248,6964.429
8586,1,1465696249,6965.388
8587,1,1465696250,6962.2983
8588,1,1465696252,6966.701
8589,1,1465696253,6969.63
8590,1,1465696255,6965.098
8591,1,1465696256,6965.4116
8592,1,1465696258,6963.8364
8593,1,1465696259,6964.033
8594,1,1465696261,6966.2007
8595,1,1465696262,6967.1743
8596,1,1465696264,6966.4897
8597,1,1465696265,6966.3804
8598,1,1465696266,6965.6177
8599,1,1465696268,6963.33
8600,1,1465696269,6966.304
8601,1,1465696271,6966.271
8602,1,1465696272,6961.1235
8603,1,1465696274,6955.6445
8604,1,1465696275,6954.9673
8605,1,1465696277,6951.21
8606,1,1465696278,6953.124
8607,1,1465696280,6950.44
8608,1,1465696281,6954.068
8609,1,1465696283,6962.6284
8610,1,1465696284,6968.2197
8611,1,1465696285,6972.6035
8612,1,1465696287,6969.1953
8613,1,1465696288,6963.9907
8614,1,1465696290,6962.1763
8615,1,1465696291,6960.055
8616,1,1465696293,6960.937
8617,1,1465696294,6964.815
8618,1,1465696296,6963.902
8619,1,1465696297,6958.8916
8620,1,1465696299,6957.3184
8621,1,1465696300,6954.612
8622,1,1465696301,6956.862
8623,1,1465696303,6957.814
8624,1,1465696304,6956.772
8625,1,1465696306,6956.2544
8626,1,1465696307,6953.3335
8627,1,1465696309,6953.6797
8628,1,1465696310,6955.903
8629,1,1465696312,6957.859
8630,1,1465696313,6957.6016
8631,1,1465696315,6957.7314
8632,1,1465696316,6955.146
8633,1,1465696317,6955.739
8634,1,1465696319,6956.8774
8635,1,1465696320,6956.676
8636,1,1465696322,6953.879
8637,1,1465696323,6955.1597
8638,1,1465696325,6959.278
8639,1,1465696326,6956.6323
8640,1,1465696328,6956.528
8641,1,1465696329,6956.629
8642,1,1465696331,6954.7305
8643,1,1465696332,6952.916
8644,1,1465696334,6955.0503
8645,1,1465696335,6954.9976
8646,1,1465696336,6952.633
8647,1,1465696338,6949.2554
8648,1,1465696339,6952.1206
8649,1,1465696341,6952.185
8650,1,1465696342,6954.229
8651,1,1465696344,6951.867
8652,1,1465696345,6955.069
8653,1,1465696347,6954.1416
8654,1,1465696348,6953.838
8655,1,1465696350,6955.0015
8656,1,1465696351,6956.7354
8657,1,1465696352,6952.854
8658,1,1465696354,6953.106
8659,1,1465696355,6954.413
8660,1,1465696357,6954.7725
8661,1,1465696358,6956.375
8662,1,1465696360,6954.662
8663,1,1465696361,6954.6807
8664,1,1465696363,6956.973
8665,1,1465696364,6956.7456
8666,1,1465696366,6955.5347
8667,1,1465696367,6957.784
8668,1,1465696368,6954.796
8669,1,1465696370,6956.21
8670,1,1465696371,6956.9917
8671,1,1465696373,6955.049
8672,1,1465696374,6956.777
8673,1,1465696376,6953.6045
8674,1,1465696377,6955.8784
8675,1,1465696379,6956.8003
8676,1,1465696380,6954.0283
8677,1,1465696382,6954.3994
8678,1,1465696383,6954.399
8679,1,1465696385,6955.9683
8680,1,1465696386,6955.065
8681,1,1465696387,6955.799
8682,1,1465696389,6955.5376
8683,1,1465696390,6956.211
8684,1,1465696392,6954.5947
8685,1,1465696393,6951.4336
8686,1,1465696395,6955.114
8687,1,1465696396,6954.895
8688,1,1465696398,6955.738
8689,1,1465696399,6957.7427
8690,1,1465696401,6954.753
8691,1,1465696402,6955.3823
8692,1,1465696403,6957.0254
8693,1,1465696405,6954.54
8694,1,1465696406,6955.2007
8695,1,1465696408,6953.1777
8696,1,1465696409,6956.4165
8697,1,1465696411,6958.4805
8698,1,1465696412,6953.6035
8699,1,1465696414,6955.1494
8700,1,1465696415,6954.7046
8701,1,1465696417,6952.204
8702,1,1465696418,6955.3047
8703,1,1465696419,6954.2217
8704,1,1465696421,6955.3525
8705,1,1465696422,6954.2896
8706,1,1465696424,6950.9067
8707,1,1465696425,6951.8037
8708,1,1465696427,6953.7393
8709,1,1465696428,6952.9043
8710,1,1465696430,6950.9453
8711,1,1465696431,6948.387
8712,1,1465696433,6950.7993
8713,1,1465696434,6951.4106
8714,1,1465696436,6949.353
8715,1,1465696437,6951.4478
8716,1,1465696438,6950.895
8717,1,1465696440,6952.234
8718,1,1465696441,6950.3076
8719,1,1465696443,6951.739
8720,1,1465696444,6954.372
8721,1,1465696446,6954.418
8722,1,1465696447,6952.064
8723,1,1465696449,6951.331
8724,1,1465696450,6949.32
8725,1,1465696452,6949.5977
8726,1,1465696453,6952.4473
8727,1,1465696454,6952.3
8728,1,1465696456,6950.575
8729,1,1465696457,6947.016
8730,1,1465696459,6952.6274
8731,1,1465696460,6949.938
8732,1,1465696462,6944.8633
8733,1,1465696463,6945.748
8734,1,1465696465,6948.147
8735,1,1465696466,6947.3813
8736,1,1465696468,6946.1904
8737,1,1465696469,6944.6475
8738,1,1465696470,6943.583
8739,1,1465696472,6944.3867
8740,1,1465696473,6945.3164
8741,1,1465696475,6942.967
8742,1,1465696476,6944.114
8743,1,1465696478,6945.5967
8744,1,1465696479,6942.692
8745,1,1465696481,6943.8643
8746,1,1465696482,6945.842
8747,1,1465696484,6946.236
8748,1,1465696485,6947.191
8749,1,1465696486,6947.1353
8750,1,1465696488,6944.5864
8751,1,1465696489,6945.2495
8752,1,1465696491,6945.9346
8753,1,1465696492,6947.3506
8754,1,1465696494,6946.736
8755,1,1465696495,6945.4824
8756,1,1465696497,6946.321
8757,1,1465696498,6945.141
8758,1,1465696500,6947.2188
8759,1,1465696501,6946.649
8760,1,1465696503,6944.84
8761,1,1465696504,6945.255
8762,1,1465696505,6944.3164
8763,1,1465696507,6945.1616
8764,1,1465696508,6945.896
8765,1,1465696510,6945.786
8766,1,1465696511,6944.724
8767,1,1465696513,6945.604
8768,1,1465696514,6945.5137
8769,1,1465696516,6947.28
8770,1,1465696517,6946.9824
8771,1,1465696519,6947.474
8772,1,1465696520,6946.0625
8773,1,1465696521,6944.097
8774,1,1465696523,6946.915
8775,1,1465696524,6946.295
8776,1,1465696526,6945.938
8777,1,1465696527,6945.0312
8778,1,1465696529,6945.7446
8779,1,1465696530,6946.5483
8780,1,1465696532,6947.1206
8781,1,1465696533,6944.277
8782,1,1465696535,6944.459
8783,1,1465696536,6945.0444
8784,1,1465696537,6946.7603
8785,1,1465696539,6951.2305
8786,1,1465696540,6954.4507
8787,1,1465696542,6953.2925
8788,1,1465696543,6950.2974
8789,1,1465696545,6943.341
8790,1,1465696546,6940.198
8791,1,1465696548,6938.657
8792,1,1465696549,6940.941
8793,1,1465696551,6940.355
8794,1,1465696552,6939.4062
8795,1,1465696554,6940.542
8796,1,1465696555,6938.715
8797,1,1465696556,6939.494
8798,1,1465696558,6941.406
8799,1,1465696559,6941.767
8800,1,1465696561,6939.8276
8801,1,1465696562,6941.1865
8802,1,1465696564,6941.6694
8803,1,1465696565,6940.2583
8804,1,1465696567,6945.3022
8805,1,1465696568,6944.0728
8806,1,1465696570,6943.698
8807,1,1465696571,6944.602
8808,1,1465696572,6945.8794
8809,1,1465696574,6945.1646
8810,1,1465696575,6947.2466
