cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
9165,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
1922,1,1467434668,8539.409
1923,1,1467434670,8536.945
1924,1,1467434671,8539.181
1925,1,1467434673,8539.133
1926,1,1467434674,8538.356
1927,1,1467434676,8536.648
1928,1,1467434677,8538.875
1929,1,1467434679,8538.162
1930,1,1467434680,8536.3955
1931,1,1467434681,8534.472
1932,1,1467434683,8536.582
1933,1,1467434684,8535.071
1934,1,1467434686,8534.067
1935,1,1467434687,8531.703
1936,1,1467434689,8535.971
1937,1,1467434690,8534.919
1938,1,1467434692,8536.832
1939,1,1467434693,8536.461
1940,1,1467434695,8537.618
1941,1,1467434696,8537.004
1942,1,1467434698,8535.559
1943,1,1467434699,8534.63
1944,1,1467434700,8538.411
1945,1,1467434702,8532.849
1946,1,1467434703,8536.101
1947,1,1467434705,8534.081
1948,1,1467434706,8539.23
1949,1,1467434708,8534.927
1950,1,1467434709,8538.324
1951,1,1467434711,8538.794
1952,1,1467434712,8539.272
1953,1,1467434714,8535.395
1954,1,1467434715,8535.046
1955,1,1467434716,8535.369
1956,1,1467434718,8537.737
1957,1,1467434719,8535.233
1958,1,1467434721,8537.812
1959,1,1467434722,8536.322
1960,1,1467434724,8536.092
1961,1,1467434725,8532.3125
1962,1,1467434727,8532.8
1963,1,1467434728,8534.537
1964,1,1467434730,8530.034
1965,1,1467434731,8530.946
1966,1,1467434732,8533.671
1967,1,1467434734,8530.681
1968,1,1467434735,8532.194
1969,1,1467434737,8530.249
1970,1,1467434738,8531.473
1971,1,1467434740,8532.549
1972,1,1467434741,8528.901
1973,1,1467434743,8531.719
1974,1,1467434744,8532.615
1975,1,1467434746,8531.96
1976,1,1467434747,8526.027
1977,1,1467434749,8523.327
1978,1,1467434750,8523.746
1979,1,1467434751,8528.684
1980,1,1467434753,8524.731
1981,1,1467434754,8529.163
1982,1,1467434756,8528.346
1983,1,1467434757,8524.049
1984,1,1467434759,8528.538
1985,1,1467434760,8526.775
1986,1,1467434762,8527.6875
1987,1,1467434763,8528.267
1988,1,1467434765,8527.725
1989,1,1467434766,8527.811
1990,1,1467434767,8528.115
1991,1,1467434769,8530.497
1992,1,1467434770,8526.84
1993,1,1467434772,8529.925
1994,1,1467434773,8526.891
1995,1,1467434775,8528.301
1996,1,1467434776,8530.051
1997,1,1467434778,8528.707
1998,1,1467434779,8530.433
1999,1,1467434781,8529.055
2000,1,1467434782,8526.317
2001,1,1467434783,8526.373
2002,1,1467434785,8525.182
2003,1,1467434786,8524.638
2004,1,1467434788,8525.649
2005,1,1467434789,8525.112
2006,1,1467434791,8524.679
2007,1,1467434792,8523.852
2008,1,1467434794,8521.812
2009,1,1467434795,8523.54
2010,1,1467434797,8525.444
2011,1,1467434798,8525.137
2012,1,1467434799,8522.912
2013,1,1467434801,8526.512
2014,1,1467434802,8526.071
2015,1,1467434804,8527.398
2016,1,1467434805,8524.742
2017,1,1467434807,8527.315
2018,1,1467434808,8528.477
2019,1,1467434810,8526.126
2020,1,1467434811,8525.021
2021,1,1467434813,8523.593
2022,1,1467434814,8524.465
2023,1,1467434816,8519.5
2024,1,1467434817,8523.8
2025,1,1467434818,8525.14
2026,1,1467434820,8522.063
2027,1,1467434821,8517.904
2028,1,1467434823,8524.667
2029,1,1467434824,8521.035
2030,1,1467434826,8518.734
2031,1,1467434827,8516.883
2032,1,1467434829,8515.515
2033,1,1467434830,8517.29
2034,1,1467434832,8519.153
2035,1,1467434833,8520.3125
2036,1,1467434834,8520.682
2037,1,1467434836,8521.378
2038,1,1467434837,8521.132
2039,1,1467434839,8520.132
2040,1,1467434840,8518.482
2041,1,1467434842,8516.872
2042,1,1467434843,8518.062
2043,1,1467434845,8517.382
2044,1,1467434846,8520.285
2045,1,1467434848,8516.716
2046,1,1467434849,8514.115
2047,1,1467434850,8517.73
2048,1,1467434852,8517.604
2049,1,1467434853,8516.298
2050,1,1467434855,8516.937
2051,1,1467434856,8516.892
2052,1,1467434858,8511.416
2053,1,1467434859,8513.355
2054,1,1467434861,8514.784
2055,1,1467434862,8513.391
2056,1,1467434864,8513.613
2057,1,1467434865,8512.254
2058,1,1467434867,8512.313
2059,1,1467434868,8513.684
2060,1,1467434869,8512.581
2061,1,1467434871,8517.508
2062,1,1467434872,8513.192
2063,1,1467434874,8514.184
2064,1,1467434875,8512.432
2065,1,1467434877,8511.06
2066,1,1467434878,8514.422
2067,1,1467434880,8515.189
2068,1,1467434881,8519.043
2069,1,1467434883,8519.946
2070,1,1467434884,8514.345
2071,1,1467434885,8511.711
2072,1,1467434887,8514.516
2073,1,1467434888,8515.082
2074,1,1467434890,8514.562
2075,1,1467434891,8514.139
2076,1,1467434893,8517.475
2077,1,1467434894,8513.443
2078,1,1467434896,8515.911
2079,1,1467434897,8514.904
2080,1,1467434899,8512.338
2081,1,1467434900,8511.833
2082,1,1467434901,8513.093
2083,1,1467434903,8510.004
2084,1,1467434904,8510.134
2085,1,1467434906,8510.469
2086,1,1467434907,8510.395
2087,1,1467434909,8513.347
2088,1,1467434910,8513.057
2089,1,1467434912,8511.424
2090,1,1467434913,8510.649
2091,1,1467434915,8509.062
2092,1,1467434916,8515.865
2093,1,1467434918,8511.703
2094,1,1467434919,8511.226
2095,1,1467434920,8510.781
2096,1,1467434922,8511.218
2097,1,1467434923,8513.495
2098,1,1467434925,8510
2099,1,1467434926,8507.639
2100,1,1467434928,8507.694
2101,1,1467434929,8510.604
2102,1,1467434931,8509.352
2103,1,1467434932,8511.205
2104,1,1467434934,8511.502
2105,1,1467434935,8512.837
2106,1,1467434936,8511.071
2107,1,1467434938,8509.467
2108,1,1467434939,8509.957
2109,1,1467434941,8507.924
2110,1,1467434942,8509.559
2111,1,1467434944,8507.935
2112,1,1467434945,8508.227
2113,1,1467434947,8508.572
2114,1,1467434948,8509.104
2115,1,1467434950,8506.434
2116,1,1467434951,8505.345
2117,1,1467434952,8505.07
2118,1,1467434954,8504.314
2119,1,1467434955,8505.609
2120,1,1467434957,8504.365
2121,1,1467434958,8503.984
2122,1,1467434960,8501.458
2123,1,1467434961,8502.298
2124,1,1467434963,8502.3125
2125,1,1467434964,8500.864
2126,1,1467434966,8503.898
2127,1,1467434967,8502.586
2128,1,1467434968,8504.544
2129,1,1467434970,8503.251
2130,1,1467434971,8501.77
2131,1,1467434973,8502.819
2132,1,1467434974,8505.793
2133,1,1467434976,8505.342
2134,1,1467434977,8501.676
2135,1,1467434979,8506.904
2136,1,1467434980,8506.734
2137,1,1467434982,8510.404
2138,1,1467434983,8505.414
2139,1,1467434985,8505.608
2140,1,1467434986,8506.716
2141,1,1467434987,8508.363
2142,1,1467434989,8504.456
2143,1,1467434990,8503.832
2144,1,1467434992,8504.41
2145,1,1467434993,8503.398
2146,1,1467434995,8505.127
2147,1,1467434996,8504.631
2148,1,1467434998,8503.333
2149,1,1467434999,8502.873
2150,1,1467435001,8500.643
2151,1,1467435002,8500.922
2152,1,1467435003,8495.931
2153,1,1467435005,8500.41
2154,1,1467435006,8504.003
2155,1,1467435008,8503.655
2156,1,1467435009,8505.145
2157,1,1467435011,8502.373
2158,1,1467435012,8499.867
2159,1,1467435014,8499.015
2160,1,1467435015,8498.688
2161,1,1467435017,8495.761
2162,1,1467435018,8499.013
2163,1,1467435019,8500.002
2164,1,1467435021,8498.519
2165,1,1467435022,8497.169
2166,1,1467435024,8496.328
2167,1,1467435025,8496.224
2168,1,1467435027,8498.937
2169,1,1467435028,8496.667
2170,1,1467435030,8496.365
2171,1,1467435031,8497.075
2172,1,1467435033,8497.144
2173,1,1467435034,8497.16
2174,1,1467435036,8494.978
2175,1,1467435037,8493.054
2176,1,1467435038,8494.91
2177,1,1467435040,8493.464
2178,1,1467435041,8495.2705
2179,1,1467435043,8495.93
2180,1,1467435044,8494.266
2181,1,1467435046,8494.111
2182,1,1467435047,8495.363
2183,1,1467435049,8493.3545
2184,1,1467435050,8497.078
2185,1,1467435052,8491.498
2186,1,1467435053,8492.478
2187,1,1467435054,8496.254
2188,1,1467435056,8496.015
2189,1,1467435057,8495.597
2190,1,1467435059,8496.181
2191,1,1467435060,8495.6875
2192,1,1467435062,8498.171
2193,1,1467435063,8496.516
2194,1,1467435065,8496.401
2195,1,1467435066,8492.865
2196,1,1467435068,8489.912
2197,1,1467435069,8491.498
2198,1,1467435070,8493.555
2199,1,1467435072,8491.073
2200,1,1467435073,8497.382
2201,1,1467435075,8497.702
2202,1,1467435076,8492.077
2203,1,1467435078,8493.717
2204,1,1467435079,8493.896
2205,1,1467435081,8497.32
2206,1,1467435082,8495.798
2207,1,1467435084,8491.377
2208,1,1467435085,8490.29
2209,1,1467435087,8496.19
2210,1,1467435088,8498.098
2211,1,1467435089,8497.264
2212,1,1467435091,8497.207
2213,1,1467435092,8497.466
2214,1,1467435094,8493.459
2215,1,1467435095,8492.9375
2216,1,1467435097,8493.726
2217,1,1467435098,8493.766
2218,1,1467435100,8491.195
2219,1,1467435101,8487.745
2220,1,1467435103,8491.601
2221,1,1467435104,8490.338
2222,1,1467435105,8489.784
2223,1,1467435107,8490.401
2224,1,1467435108,8492.144
2225,1,1467435110,8493.332
2226,1,1467435111,8492.464
2227,1,1467435113,8493.458
2228,1,1467435114,8494.429
2229,1,1467435116,8491.063
2230,1,1467435117,8490.552
2231,1,1467435119,8492.827
2232,1,1467435120,8493.306
2233,1,1467435121,8497.17
2234,1,1467435123,8492.506
2235,1,1467435124,8494.782
2236,1,1467435126,8487.944
2237,1,1467435127,8489.68
2238,1,1467435129,8486.184
2239,1,1467435130,8488.575
2240,1,1467435132,8486.391
2241,1,1467435133,8484.423
2242,1,1467435135,8486.917
2243,1,1467435136,8490.527
2244,1,1467435138,8487.081
2245,1,1467435139,8488.827
2246,1,1467435140,8486.15
2247,1,1467435142,8486.652
2248,1,1467435143,8487.217
2249,1,1467435145,8487.075
2250,1,1467435146,8485.066
2251,1,1467435148,8484.445
2252,1,1467435149,8485.471
2253,1,1467435151,8487.925
2254,1,1467435152,8486.319
2255,1,1467435154,8487.426
2256,1,1467435155,8486.566
2257,1,1467435156,8488.688
2258,1,1467435158,8492.22
2259,1,1467435159,8488.812
2260,1,1467435161,8490.001
2261,1,1467435162,8486.657
2262,1,1467435164,8491.673
2263,1,1467435165,8491.002
2264,1,1467435167,8490.895
2265,1,1467435168,8491.224
2266,1,1467435170,8490.641
2267,1,1467435171,8493.376
2268,1,1467435172,8487.666
2269,1,1467435174,8486.291
2270,1,1467435175,8489.253
2271,1,1467435177,8492.23
2272,1,1467435178,8491.373
2273,1,1467435180,8488.733
2274,1,1467435181,8491.418
2275,1,1467435183,8483.966
2276,1,1467435184,8487.996
2277,1,1467435186,8485.803
2278,1,1467435187,8488.092
2279,1,1467435188,8487.252
2280,1,1467435190,8487.756
2281,1,1467435191,8490.079
2282,1,1467435193,8487.583
2283,1,1467435194,8489.875
2284,1,1467435196,8491.015
2285,1,1467435197,8492.316
2286,1,1467435199,8483.854
2287,1,1467435200,8488.6
2288,1,1467435202,8486.443
2289,1,1467435203,8485.414
2290,1,1467435205,8487.14
2291,1,1467435206,8486.85
2292,1,1467435207,8485.695
2293,1,1467435209,8485.064
2294,1,1467435210,8487.645
2295,1,1467435212,8484.089
2296,1,1467435213,8483.561
2297,1,1467435215,8486.028
2298,1,1467435216,8485.511
2299,1,1467435218,8486.361
2300,1,1467435219,8484.904
2301,1,1467435221,8484.277
2302,1,1467435222,8486.385
2303,1,1467435223,8487.222
2304,1,1467435225,8486.431
2305,1,1467435226,8485.62
2306,1,1467435228,8482.902
2307,1,1467435229,8484.853
2308,1,1467435231,8485.352
2309,1,1467435232,8486.467
2310,1,1467435234,8482.341
2311,1,1467435235,8483.866
2312,1,1467435237,8481.508
2313,1,1467435238,8481.946
2314,1,1467435239,8480.947
2315,1,1467435241,8483.626
2316,1,1467435242,8481.699
2317,1,1467435244,8479.453
2318,1,1467435245,8478.468
2319,1,1467435247,8477.83
2320,1,1467435248,8476.8
2321,1,1467435250,8478.56
2322,1,1467435251,8483.565
2323,1,1467435253,8478.725
2324,1,1467435254,8477.7705
2325,1,1467435256,8479.604
2326,1,1467435257,8478.157
2327,1,1467435258,8476.655
2328,1,1467435260,8475.832
2329,1,1467435261,8476.039
2330,1,1467435263,8476.714
2331,1,1467435264,8475.759
2332,1,1467435266,8478.3955
2333,1,1467435267,8476.001
2334,1,1467435269,8478.008
2335,1,1467435270,8479.119
2336,1,1467435272,8478.494
2337,1,1467435273,8479.36
2338,1,1467435274,8477.612
2339,1,1467435276,8475.444
2340,1,1467435277,8475.924
2341,1,1467435279,8476.396
2342,1,1467435280,8475.369
2343,1,1467435282,8476.602
2344,1,1467435283,8474.957
2345,1,1467435285,8478.25
2346,1,1467435286,8480.723
2347,1,1467435288,8477.147
2348,1,1467435289,8477.948
2349,1,1467435290,8474.38
2350,1,1467435292,8480.112
2351,1,1467435293,8480.335
2352,1,1467435295,8476.726
2353,1,1467435296,8478.952
2354,1,1467435298,8476.066
2355,1,1467435299,8476.673
2356,1,1467435301,8471.705
2357,1,1467435302,8474.696
2358,1,1467435304,8475.715
2359,1,1467435305,8468.762
2360,1,1467435307,8472.012
2361,1,1467435308,8472.885
2362,1,1467435309,8473.871
2363,1,1467435311,8474.491
2364,1,1467435312,8470.63
2365,1,1467435314,8475.137
2366,1,1467435315,8473.02
2367,1,1467435317,8471.939
2368,1,1467435318,8472.238
2369,1,1467435320,8471.417
2370,1,1467435321,8470.709
2371,1,1467435323,8469.39
2372,1,1467435324,8469.039
2373,1,1467435325,8473.692
2374,1,1467435327,8474.156
2375,1,1467435328,8471.169
2376,1,1467435330,8471.399
2377,1,1467435331,8472.853
2378,1,1467435333,8473.397
2379,1,1467435334,8472.263
2380,1,1467435336,8473.579
2381,1,1467435337,8473.255
2382,1,1467435339,8471.68
2383,1,1467435340,8471.513
2384,1,1467435341,8474.873
2385,1,1467435343,8472.365
2386,1,1467435344,8472.495
2387,1,1467435346,8469.345
2388,1,1467435347,8469.229
2389,1,1467435349,8469.299
2390,1,1467435350,8467.416
2391,1,1467435352,8468.144
2392,1,1467435353,8470.625
2393,1,1467435355,8470.965
2394,1,1467435356,8469.433
2395,1,1467435358,8469.271
2396,1,1467435359,8470.886
2397,1,1467435360,8469.642
2398,1,1467435362,8471.457
2399,1,1467435363,8470.386
2400,1,1467435365,8467.33
2401,1,1467435366,8468.112
2402,1,1467435368,8469.59
2403,1,1467435369,8470.113
2404,1,1467435371,8468.962
2405,1,1467435372,8466.947
2406,1,1467435374,8464.032
2407,1,1467435375,8466.135
2408,1,1467435376,8463.964
2409,1,1467435378,8466.105
2410,1,1467435379,8466.553
2411,1,1467435381,8466.533
2412,1,1467435382,8466.81
2413,1,1467435384,8469.082
2414,1,1467435385,8469.234
2415,1,1467435387,8468.478
2416,1,1467435388,8472.171
2417,1,1467435390,8469.519
2418,1,1467435391,8469.28
2419,1,1467435392,8469.89
2420,1,1467435394,8470.175
2421,1,1467435395,8470.645
2422,1,1467435397,8468.761
2423,1,1467435398,8471.46
2424,1,1467435400,8469.033
2425,1,1467435401,8470.833
2426,1,1467435403,8467.128
2427,1,1467435404,8465.543
2428,1,1467435406,8466.007
2429,1,1467435407,8465.952
2430,1,1467435408,8467.125
2431,1,1467435410,8463.736
2432,1,1467435411,8467.556
2433,1,1467435413,8462.413
2434,1,1467435414,8464.756
2435,1,1467435416,8463.762
2436,1,1467435417,8465.262
2437,1,1467435419,8464.333
2438,1,1467435420,8461.497
2439,1,1467435422,8463.828
2440,1,1467435423,8464.265
2441,1,1467435425,8463.299
2442,1,1467435426,8463.087
2443,1,1467435427,8462.344
2444,1,1467435429,8462.042
2445,1,1467435430,8457.884
2446,1,1467435432,8459.203
2447,1,1467435433,8463.904
2448,1,1467435435,8459.9
2449,1,1467435436,8460.186
2450,1,1467435438,8461.295
2451,1,1467435439,8461.98
2452,1,1467435441,8461.426
2453,1,1467435442,8459.79
2454,1,1467435443,8460.018
2455,1,1467435445,8460.225
2456,1,1467435446,8459.538
2457,1,1467435448,8457.256
2458,1,1467435449,8456.603
2459,1,1467435451,8457.16
2460,1,1467435452,8454.838
2461,1,1467435454,8455.027
2462,1,1467435455,8451.923
2463,1,1467435457,8454.931
2464,1,1467435458,8452.011
2465,1,1467435459,8451.69
2466,1,1467435461,8452.145
2467,1,1467435462,8449.435
2468,1,1467435464,8450.661
2469,1,1467435465,8452.564
2470,1,1467435467,8453.483
2471,1,1467435468,8452.979
2472,1,1467435470,8450.528
2473,1,1467435471,8454.071
2474,1,1467435473,8454.271
2475,1,1467435474,8453.448
2476,1,1467435476,8451.228
2477,1,1467435477,8450.443
2478,1,1467435478,8453.665
2479,1,1467435480,8452.337
2480,1,1467435481,8453.617
2481,1,1467435483,8453.343
2482,1,1467435484,8451.895
2483,1,1467435486,8451.178
2484,1,1467435487,8452.196
2485,1,1467435489,8453.726
2486,1,1467435490,8452.147
2487,1,1467435492,8451.467
2488,1,1467435493,8452.396
2489,1,1467435494,8450.697
2490,1,1467435496,8455.259
2491,1,1467435497,8454.283
2492,1,1467435499,8452.494
2493,1,1467435500,8453.715
2494,1,1467435502,8452.813
2495,1,1467435503,8453.26
2496,1,1467435505,8453.318
2497,1,1467435506,8451.935
2498,1,1467435508,8452.797
2499,1,1467435509,8451.633
2500,1,1467435510,8450.023
2501,1,1467435512,8452.347
2502,1,1467435513,8449.34
2503,1,1467435515,8451.69
2504,1,1467435516,8449.011
2505,1,1467435518,8451.358
2506,1,1467435519,8450.262
2507,1,1467435521,8449.925
2508,1,1467435522,8449.928
2509,1,1467435524,8451.39
2510,1,1467435525,8451.168
2511,1,1467435527,8450.18
2512,1,1467435528,8450.119
2513,1,1467435529,8449.144
2514,1,1467435531,8449.425
2515,1,1467435532,8450.254
2516,1,1467435534,8450.088
2517,1,1467435535,8451.323
2518,1,1467435537,8447.037
2519,1,1467435538,8448.841
2520,1,1467435540,8447.046
2521,1,1467435541,8449.616
2522,1,1467435543,8447.577
2523,1,1467435544,8447.736
2524,1,1467435545,8447.33
2525,1,1467435547,8444.964
2526,1,1467435548,8447.595
2527,1,1467435550,8443.663
2528,1,1467435551,8447.681
2529,1,1467435553,8446.815
2530,1,1467435554,8443.493
2531,1,1467435556,8445.657
2532,1,1467435557,8448.113
2533,1,1467435559,8446.903
2534,1,1467435560,8446.521
2535,1,1467435561,8444.849
2536,1,1467435563,8448.938
2537,1,1467435564,8446.184
2538,1,1467435566,8445.404
2539,1,1467435567,8449.415
2540,1,1467435569,8447.78
2541,1,1467435570,8446.482
2542,1,1467435572,8442.235
2543,1,1467435573,8442.746
2544,1,1467435575,8445.826
2545,1,1467435576,8444.312
2546,1,1467435578,8441.968
2547,1,1467435579,8435.786
2548,1,1467435580,8427.742
2549,1,1467435582,8428.455
2550,1,1467435583,8425.397
2551,1,1467435585,8426.858
2552,1,1467435586,8427.612
2553,1,1467435588,8426.487
2554,1,1467435589,8426.78
2555,1,1467435591,8424.612
2556,1,1467435592,8427.066
2557,1,1467435594,8427.679
2558,1,1467435595,8432.171
2559,1,1467435596,8435.198
2560,1,1467435598,8438.905
2561,1,1467435599,8448.032
2562,1,1467435601,8446.661
2563,1,1467435602,8448.841
2564,1,1467435604,8453.374
2565,1,1467435605,8450.158
2566,1,1467435607,8451.714
2567,1,1467435608,8449.065
2568,1,1467435610,8451.493
2569,1,1467435611,8447.706
2570,1,1467435612,8448.28
2571,1,1467435614,8447.004
2572,1,1467435615,8443.076
2573,1,1467435617,8446.67
2574,1,1467435618,8446.231
2575,1,1467435620,8447.387
2576,1,1467435621,8450.792
2577,1,1467435623,8449.234
2578,1,1467435624,8442.639
2579,1,1467435626,8443.722
2580,1,1467435627,8444.226
2581,1,1467435628,8441.384
2582,1,1467435630,8442.484
2583,1,1467435631,8442.511
2584,1,1467435633,8440.901
2585,1,1467435634,8442.421
2586,1,1467435636,8440.54
2587,1,1467435637,8441.21
2588,1,1467435639,8440.508
2589,1,1467435640,8440.005
2590,1,1467435642,8441.57
2591,1,1467435643,8440.45
2592,1,1467435645,8439.924
2593,1,1467435646,8439.579
2594,1,1467435647,8439.569
2595,1,1467435649,8435.283
2596,1,1467435650,8439.868
2597,1,1467435652,8440.53
2598,1,1467435653,8439.432
2599,1,1467435655,8440.223
2600,1,1467435656,8440.196
2601,1,1467435658,8440.31
2602,1,1467435659,8441.976
2603,1,1467435661,8438.253
2604,1,1467435662,8438.178
2605,1,1467435663,8440.044
2606,1,1467435665,8437.722
2607,1,1467435666,8440.048
2608,1,1467435668,8439.369
2609,1,1467435669,8440.573
2610,1,1467435671,8440.697
2611,1,1467435672,8441.773
2612,1,1467435674,8438.538
2613,1,1467435675,8439.389
2614,1,1467435677,8434.79
2615,1,1467435678,8438.17
2616,1,1467435679,8437.561
2617,1,1467435681,8436.89
2618,1,1467435682,8437.357
2619,1,1467435684,8438.765
2620,1,1467435685,8437.6
2621,1,1467435687,8434.141
2622,1,1467435688,8439.434
2623,1,1467435690,8438.888
2624,1,1467435691,8438.963
2625,1,1467435693,8437.215
2626,1,1467435694,8437.225
2627,1,1467435696,8437.881
2628,1,1467435697,8438.213
2629,1,1467435698,8438.592
2630,1,1467435700,8437.441
2631,1,1467435701,8437.45
2632,1,1467435703,8439.149
2633,1,1467435704,8438.13
2634,1,1467435706,8437.15
2635,1,1467435707,8432.847
2636,1,1467435709,8431.734
2637,1,1467435710,8431.177
2638,1,1467435712,8435.769
2639,1,1467435713,8434.718
2640,1,1467435714,8433.914
2641,1,1467435716,8433.716
2642,1,1467435717,8433.344
2643,1,1467435719,8428.11
2644,1,1467435720,8430.344
2645,1,1467435722,8429.699
2646,1,1467435723,8429.265
2647,1,1467435725,8431.651
2648,1,1467435726,8432.113
2649,1,1467435728,8429.644
2650,1,1467435729,8427.187
2651,1,1467435730,8427.947
2652,1,1467435732,8426.844
2653,1,1467435733,8424.376
2654,1,1467435735,8423.284
2655,1,1467435736,8424.617
2656,1,1467435738,8426.861
2657,1,1467435739,8427.126
2658,1,1467435741,8425.138
2659,1,1467435742,8424.894
2660,1,1467435744,8426.069
2661,1,1467435745,8428.608
2662,1,1467435747,8427.084
2663,1,1467435748,8425.988
2664,1,1467435749,8426.327
2665,1,1467435751,8422.074
2666,1,1467435752,8426.838
2667,1,1467435754,8423.659
2668,1,1467435755,8423.953
2669,1,1467435757,8427.421
2670,1,1467435758,8426.379
2671,1,1467435760,8425.631
2672,1,1467435761,8423.151
2673,1,1467435763,8425.053
2674,1,1467435764,8427.943
2675,1,1467435765,8425.014
2676,1,1467435767,8430.481
2677,1,1467435768,8429.789
2678,1,1467435770,8428.183
2679,1,1467435771,8427.272
2680,1,1467435773,8426.241
2681,1,1467435774,8424.092
2682,1,1467435776,8428.3
2683,1,1467435777,8427.003
2684,1,1467435779,8425.032
2685,1,1467435780,8423.623
2686,1,1467435781,8427.175
2687,1,1467435783,8427.25
2688,1,1467435784,8424.3955
2689,1,1467435786,8423.278
2690,1,1467435787,8422.665
2691,1,1467435789,8423.771
2692,1,1467435790,8424.803
2693,1,1467435792,8423.684
2694,1,1467435793,8422.556
2695,1,1467435795,8419.185
2696,1,1467435796,8419.703
2697,1,1467435798,8421.284
2698,1,1467435799,8420.873
2699,1,1467435800,8424.351
2700,1,1467435802,8422.956
2701,1,1467435803,8418.911
2702,1,1467435805,8417.9375
2703,1,1467435806,8420.328
2704,1,1467435808,8424.062
2705,1,1467435809,8416.63
2706,1,1467435811,8419.728
2707,1,1467435812,8421.945
2708,1,1467435814,8417.861
2709,1,1467435815,8419.397
2710,1,1467435816,8418.334
2711,1,1467435818,8415.793
2712,1,1467435819,8416.65
2713,1,1467435821,8420.597
2714,1,1467435822,8421.002
2715,1,1467435824,8419.293
2716,1,1467435825,8417.386
2717,1,1467435827,8417.512
2718,1,1467435828,8414.2295
2719,1,1467435830,8413.695
2720,1,1467435831,8413.833
2721,1,1467435832,8415.262
2722,1,1467435834,8414.492
2723,1,1467435835,8415.313
2724,1,1467435837,8413.695
2725,1,1467435838,8417.464
2726,1,1467435840,8412.524
2727,1,1467435841,8416.864
2728,1,1467435843,8414.748
2729,1,1467435844,8416.672
2730,1,1467435846,8413.046
2731,1,1467435847,8413.196
2732,1,1467435848,8413.713
2733,1,1467435850,8413.336
2734,1,1467435851,8412.618
2735,1,1467435853,8414.804
2736,1,1467435854,8414.575
2737,1,1467435856,8417.898
2738,1,1467435857,8415.955
2739,1,1467435859,8411.6
2740,1,1467435860,8412.129
2741,1,1467435862,8408.276
2742,1,1467435863,8408.754
2743,1,1467435865,8408.838
2744,1,1467435866,8409.603
2745,1,1467435867,8415.719
2746,1,1467435869,8415.295
2747,1,1467435870,8415.233
2748,1,1467435872,8414.533
2749,1,1467435873,8413.672
2750,1,1467435875,8409.518
2751,1,1467435876,8411.109
2752,1,1467435878,8412.759
2753,1,1467435879,8413.409
2754,1,1467435881,8416.438
2755,1,1467435882,8414.874
2756,1,1467435883,8414.462
2757,1,1467435885,8412.633
2758,1,1467435886,8411.424
2759,1,1467435888,8415.036
2760,1,1467435889,8412.861
2761,1,1467435891,8410.4795
2762,1,1467435892,8413.883
2763,1,1467435894,8410.644
2764,1,1467435895,8409.139
2765,1,1467435897,8407.219
2766,1,1467435898,8410.171
2767,1,1467435899,8410.336
2768,1,1467435901,8410.627
2769,1,1467435902,8407.618
2770,1,1467435904,8405.809
2771,1,1467435905,8405.098
2772,1,1467435907,8404.6875
2773,1,1467435908,8407.557
2774,1,1467435910,8406.958
2775,1,1467435911,8408.167
2776,1,1467435913,8406.097
2777,1,1467435914,8405.918
2778,1,1467435916,8406.138
2779,1,1467435917,8405.267
2780,1,1467435918,8403.868
2781,1,1467435920,8407.768
2782,1,1467435921,8407.491
2783,1,1467435923,8408.212
2784,1,1467435924,8407.096
2785,1,1467435926,8409.351
2786,1,1467435927,8406.43
2787,1,1467435929,8404.504
2788,1,1467435930,8406.641
2789,1,1467435932,8408.153
2790,1,1467435933,8405.802
2791,1,1467435934,8404.054
2792,1,1467435936,8403.915
2793,1,1467435937,8404.928
2794,1,1467435939,8405.782
2795,1,1467435940,8403.95
2796,1,1467435942,8407.279
2797,1,1467435943,8404.584
2798,1,1467435945,8406.885
2799,1,1467435946,8403.691
2800,1,1467435948,8406.407
2801,1,1467435949,8408.291
2802,1,1467435950,8405.274
2803,1,1467435952,8403.734
2804,1,1467435953,8405.237
2805,1,1467435955,8403.106
2806,1,1467435956,8404.566
2807,1,1467435958,8407.796
2808,1,1467435959,8406.847
2809,1,1467435961,8402.635
2810,1,1467435962,8405.8955
2811,1,1467435964,8403.005
2812,1,1467435965,8402.876
2813,1,1467435967,8403.035
2814,1,1467435968,8403.597
2815,1,1467435969,8402.531
2816,1,1467435971,8403.651
2817,1,1467435972,8401.605
2818,1,1467435974,8402.875
2819,1,1467435975,8401.149
2820,1,1467435977,8403.641
2821,1,1467435978,8403.303
2822,1,1467435980,8401.958
2823,1,1467435981,8405.877
2824,1,1467435983,8403.699
2825,1,1467435984,8404.669
2826,1,1467435985,8403.197
2827,1,1467435987,8400.793
2828,1,1467435988,8403.411
2829,1,1467435990,8404.81
2830,1,1467435991,8401.83
2831,1,1467435993,8404.676
2832,1,1467435994,8404.351
2833,1,1467435996,8401.803
2834,1,1467435997,8407.472
2835,1,1467435999,8403.483
2836,1,1467436000,8399.014
2837,1,1467436001,8400.127
2838,1,1467436003,8404.242
2839,1,1467436004,8406.267
2840,1,1467436006,8403.578
2841,1,1467436007,8403.578
2842,1,1467436009,8402.077
2843,1,1467436010,8403.347
2844,1,1467436012,8400.262
2845,1,1467436013,8402.406
2846,1,1467436015,8401.268
2847,1,1467436016,8402.974
