cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
27276,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
4316,1,1465161385,6648.3516
4317,1,1465161386,6646.4087
4318,1,1465161387,6646.6777
4319,1,1465161389,6644.9253
4320,1,1465161390,6642.1094
4321,1,1465161392,6643.117
4322,1,1465161393,6641.8296
4323,1,1465161395,6637.28
4324,1,1465161396,6638.962
4325,1,1465161398,6638.5483
4326,1,1465161399,6638.6274
4327,1,1465161401,6637.8896
4328,1,1465161402,6640.6963
4329,1,1465161403,6641.002
4330,1,1465161405,6639.158
4331,1,1465161406,6640.4478
4332,1,1465161408,6637.3955
4333,1,1465161409,6635.856
4334,1,1465161411,6630.2334
4335,1,1465161412,6629.7056
4336,1,1465161414,6627.1797
4337,1,1465161415,6629.352
4338,1,1465161417,6628.6196
4339,1,1465161418,6630.2783
4340,1,1465161420,6630.6934
4341,1,1465161421,6630.965
4342,1,1465161422,6631.998
4343,1,1465161424,6631.9146
4344,1,1465161425,6631.714
4345,1,1465161427,6636.3213
4346,1,1465161428,6639.7734
4347,1,1465161430,6638.6353
4348,1,1465161431,6640.71
4349,1,1465161433,6648.0356
4350,1,1465161434,6649.5273
4351,1,1465161436,6648.188
4352,1,1465161437,6646.479
4353,1,1465161438,6647.3276
4354,1,1465161440,6650.9336
4355,1,1465161441,6646.1875
4356,1,1465161443,6645.148
4357,1,1465161444,6645.6807
4358,1,1465161446,6642.5796
4359,1,1465161447,6644.0596
4360,1,1465161449,6642.2505
4361,1,1465161450,6640.763
4362,1,1465161452,6637.116
4363,1,1465161453,6641.9507
4364,1,1465161454,6638.3804
4365,1,1465161456,6639.563
4366,1,1465161457,6640.228
4367,1,1465161459,6640.597
4368,1,1465161460,6640.441
4369,1,1465161462,6640.364
4370,1,1465161463,6642.175
4371,1,1465161465,6643.1255
4372,1,1465161466,6639.574
4373,1,1465161468,6640.9824
4374,1,1465161469,6642.6826
4375,1,1465161471,6642.131
4376,1,1465161472,6643.082
4377,1,1465161473,6641.9683
4378,1,1465161475,6642.024
4379,1,1465161476,6641.4185
4380,1,1465161478,6641.507
4381,1,1465161479,6638.6562
4382,1,1465161481,6638.233
4383,1,1465161482,6637.8677
4384,1,1465161484,6637.171
4385,1,1465161485,6637.274
4386,1,1465161487,6638.1377
4387,1,1465161488,6636.2065
4388,1,1465161489,6636.9995
4389,1,1465161491,6636.576
4390,1,1465161492,6636.5166
4391,1,1465161494,6637.116
4392,1,1465161495,6637.98
4393,1,1465161497,6636.68
4394,1,1465161498,6637.1416
4395,1,1465161500,6637.819
4396,1,1465161501,6638.099
4397,1,1465161503,6636.702
4398,1,1465161504,6638.6743
4399,1,1465161505,6638.37
4400,1,1465161507,6638.456
4401,1,1465161508,6637.779
4402,1,1465161510,6637.8994
4403,1,1465161511,6636.756
4404,1,1465161513,6635.7065
4405,1,1465161514,6636.4976
4406,1,1465161516,6637.0664
4407,1,1465161517,6635.312
4408,1,1465161519,6634.7856
4409,1,1465161520,6636.154
4410,1,1465161522,6633.2446
4411,1,1465161523,6636.5024
4412,1,1465161524,6634.972
4413,1,1465161526,6635.62
4414,1,1465161527,6638.7515
4415,1,1465161529,6639.4814
4416,1,1465161530,6638.0796
4417,1,1465161532,6639.9214
4418,1,1465161533,6637.841
4419,1,1465161535,6638.706
4420,1,1465161536,6640.5127
4421,1,1465161538,6639.264
4422,1,1465161539,6640.463
4423,1,1465161540,6641.2705
4424,1,1465161542,6640.383
4425,1,1465161543,6639.3804
4426,1,1465161545,6636.402
4427,1,1465161546,6636.753
4428,1,1465161548,6635.833
4429,1,1465161549,6636.484
4430,1,1465161551,6632.7393
4431,1,1465161552,6633.547
4432,1,1465161554,6636.0396
4433,1,1465161555,6634.0283
4434,1,1465161556,6633.888
4435,1,1465161558,6633.8794
4436,1,1465161559,6634.372
4437,1,1465161561,6634.2886
4438,1,1465161562,6636.2075
4439,1,1465161564,6634.5674
4440,1,1465161565,6634.3584
4441,1,1465161567,6633.9165
4442,1,1465161568,6635.9644
4443,1,1465161570,6633.514
4444,1,1465161571,6632.813
4445,1,1465161573,6634.217
4446,1,1465161574,6631.16
4447,1,1465161575,6630.1797
4448,1,1465161577,6620.7417
4449,1,1465161578,6619.26
4450,1,1465161580,6615.849
4451,1,1465161581,6617.1426
4452,1,1465161583,6621.4214
4453,1,1465161584,6619.7915
4454,1,1465161586,6623.4805
4455,1,1465161587,6624.605
4456,1,1465161589,6625.365
4457,1,1465161590,6626.1123
4458,1,1465161591,6625.332
4459,1,1465161593,6627.2573
4460,1,1465161594,6625.911
4461,1,1465161596,6624.565
4462,1,1465161597,6625.327
4463,1,1465161599,6637.2812
4464,1,1465161600,6643.741
4465,1,1465161602,6641.8823
4466,1,1465161603,6640.8994
4467,1,1465161605,6638.0483
4468,1,1465161606,6635.8364
4469,1,1465161607,6634.01
4470,1,1465161609,6634.3374
4471,1,1465161610,6634.186
4472,1,1465161612,6633.517
4473,1,1465161613,6634.9185
4474,1,1465161615,6630.7666
4475,1,1465161616,6629.221
4476,1,1465161618,6631.5757
4477,1,1465161619,6631.7856
4478,1,1465161621,6629.762
4479,1,1465161622,6631.535
4480,1,1465161624,6628.7036
4481,1,1465161625,6631.4263
4482,1,1465161626,6628.0527
4483,1,1465161628,6629.4316
4484,1,1465161629,6630.2783
4485,1,1465161631,6629.2583
4486,1,1465161632,6630.257
4487,1,1465161634,6631.557
4488,1,1465161635,6628.517
4489,1,1465161637,6629.602
4490,1,1465161638,6630.358
4491,1,1465161640,6629.9023
4492,1,1465161641,6630.2524
4493,1,1465161642,6631.285
4494,1,1465161644,6630.1426
4495,1,1465161645,6630.3955
4496,1,1465161647,6628.8086
4497,1,1465161648,6627.696
4498,1,1465161650,6628.216
4499,1,1465161651,6634.0737
4500,1,1465161653,6633.675
4501,1,1465161654,6633.2983
4502,1,1465161656,6633.2466
4503,1,1465161657,6634.086
4504,1,1465161658,6637.014
4505,1,1465161660,6635.6885
4506,1,1465161661,6636.6567
4507,1,1465161663,6633.817
4508,1,1465161664,6632.9307
4509,1,1465161666,6633.216
4510,1,1465161667,6631.3477
4511,1,1465161669,6629.9336
4512,1,1465161670,6627.348
4513,1,1465161672,6630.84
4514,1,1465161673,6625.9155
4515,1,1465161674,6624.956
4516,1,1465161676,6621.892
4517,1,1465161677,6622.8257
4518,1,1465161679,6623.4624
4519,1,1465161680,6620.4424
4520,1,1465161682,6622.0635
4521,1,1465161683,6620.6587
4522,1,1465161685,6618.8403
4523,1,1465161686,6619.988
4524,1,1465161688,6620.1924
4525,1,1465161689,6619.7236
4526,1,1465161691,6621.5605
4527,1,1465161692,6619.8813
4528,1,1465161693,6617.461
4529,1,1465161695,6617.709
4530,1,1465161696,6619.763
4531,1,1465161698,6616.3525
4532,1,1465161699,6609.6396
4533,1,1465161701,6606.387
4534,1,1465161702,6605.272
4535,1,1465161704,6605.6313
4536,1,1465161705,6600.692
4537,1,1465161707,6602.5327
4538,1,1465161708,6601.085
4539,1,1465161709,6601.6714
4540,1,1465161711,6604.2407
4541,1,1465161712,6602.6846
4542,1,1465161714,6603.082
4543,1,1465161715,6602.8965
4544,1,1465161717,6601.14
4545,1,1465161718,6603.0923
4546,1,1465161720,6606.0063
4547,1,1465161721,6605.238
4548,1,1465161723,6606.4883
4549,1,1465161724,6609.2754
4550,1,1465161725,6611.4927
4551,1,1465161727,6613.555
4552,1,1465161728,6613.9087
4553,1,1465161730,6615.8804
4554,1,1465161731,6615.815
4555,1,1465161733,6615.3057
4556,1,1465161734,6617.2656
4557,1,1465161736,6619.1807
4558,1,1465161737,6618.4854
4559,1,1465161739,6619.015
4560,1,1465161740,6621.2993
4561,1,1465161742,6626.5
4562,1,1465161743,6625.3657
4563,1,1465161744,6629.0146
4564,1,1465161746,6630.24
4565,1,1465161747,6629.0664
4566,1,1465161749,6629.4907
4567,1,1465161750,6628.633
4568,1,1465161752,6630.1484
4569,1,1465161753,6630.545
4570,1,1465161755,6629.595
4571,1,1465161756,6627.748
4572,1,1465161758,6628.3296
4573,1,1465161759,6625.7944
4574,1,1465161760,6624.917
4575,1,1465161762,6625.2817
4576,1,1465161763,6623.292
4577,1,1465161765,6625.5786
4578,1,1465161766,6624.773
4579,1,1465161768,6620.4
4580,1,1465161769,6621.541
4581,1,1465161771,6621.605
4582,1,1465161772,6620.4077
4583,1,1465161774,6621.295
4584,1,1465161775,6618.909
4585,1,1465161776,6622.849
4586,1,1465161778,6623.6206
4587,1,1465161779,6620.7227
4588,1,1465161781,6623.3916
4589,1,1465161782,6621.824
4590,1,1465161784,6623.526
4591,1,1465161785,6624.4087
4592,1,1465161787,6622.599
4593,1,1465161788,6623.6143
4594,1,1465161790,6624.736
4595,1,1465161791,6625.145
4596,1,1465161793,6626.5444
4597,1,1465161794,6625.5366
4598,1,1465161795,6624.175
4599,1,1465161797,6625.1953
4600,1,1465161798,6624.946
4601,1,1465161800,6623.8516
4602,1,1465161801,6625.144
4603,1,1465161803,6625.014
4604,1,1465161804,6624.8916
4605,1,1465161806,6621.588
4606,1,1465161807,6622.127
4607,1,1465161809,6619.725
4608,1,1465161810,6618.494
4609,1,1465161811,6616.6846
4610,1,1465161813,6615.0938
4611,1,1465161814,6617.162
4612,1,1465161816,6617.5884
4613,1,1465161817,6615.613
4614,1,1465161819,6615.8516
4615,1,1465161820,6617.5205
4616,1,1465161822,6616.956
4617,1,1465161823,6615.0225
4618,1,1465161825,6615.3726
4619,1,1465161826,6615.946
4620,1,1465161827,6616.742
4621,1,1465161829,6617.9736
4622,1,1465161830,6617.2017
4623,1,1465161832,6619.088
4624,1,1465161833,6619.4297
4625,1,1465161835,6619.7935
4626,1,1465161836,6620.757
4627,1,1465161838,6620.182
4628,1,1465161839,6620.8403
4629,1,1465161841,6623.4136
4630,1,1465161842,6623.331
4631,1,1465161844,6624.0947
4632,1,1465161845,6622.28
4633,1,1465161846,6618.4478
4634,1,1465161848,6622.0166
4635,1,1465161849,6620.6143
4636,1,1465161851,6618.857
4637,1,1465161852,6620.8096
4638,1,1465161854,6616.942
4639,1,1465161855,6617.6597
4640,1,1465161857,6615.869
4641,1,1465161858,6614.1543
4642,1,1465161860,6614.8896
4643,1,1465161861,6614.1963
4644,1,1465161862,6615.4043
4645,1,1465161864,6615.444
4646,1,1465161865,6613.421
4647,1,1465161867,6614.501
4648,1,1465161868,6614.3364
4649,1,1465161870,6615.8936
4650,1,1465161871,6614.5273
4651,1,1465161873,6612.9946
4652,1,1465161874,6612.7075
4653,1,1465161876,6612.4785
4654,1,1465161877,6611.391
4655,1,1465161878,6611.098
4656,1,1465161880,6610.998
4657,1,1465161881,6612.144
4658,1,1465161883,6611.8574
4659,1,1465161884,6609.7505
4660,1,1465161886,6603.078
4661,1,1465161887,6602.0986
4662,1,1465161889,6597.988
4663,1,1465161890,6599.696
4664,1,1465161892,6596.1396
4665,1,1465161893,6601.5107
4666,1,1465161895,6602.0327
4667,1,1465161896,6602.553
4668,1,1465161897,6605.3003
4669,1,1465161899,6607.205
4670,1,1465161900,6606.9033
4671,1,1465161902,6608.234
4672,1,1465161903,6608.7246
4673,1,1465161905,6608.156
4674,1,1465161906,6612.8813
4675,1,1465161908,6617.591
4676,1,1465161909,6616.472
4677,1,1465161911,6618.293
4678,1,1465161912,6618.009
4679,1,1465161913,6617.744
4680,1,1465161915,6613.684
4681,1,1465161916,6613.656
4682,1,1465161918,6611.1294
4683,1,1465161919,6613.442
4684,1,1465161921,6614.0054
4685,1,1465161922,6614.103
4686,1,1465161924,6613.7847
4687,1,1465161925,6612.8726
4688,1,1465161927,6614.5366
4689,1,1465161928,6611.8438
4690,1,1465161929,6610.895
4691,1,1465161931,6612.4316
4692,1,1465161932,6612.861
4693,1,1465161934,6611.6
4694,1,1465161935,6612.8306
4695,1,1465161937,6614.5996
4696,1,1465161938,6611.8115
4697,1,1465161940,6613.465
4698,1,1465161941,6613.587
4699,1,1465161943,6612.6963
4700,1,1465161944,6613.157
4701,1,1465161945,6611.2993
4702,1,1465161947,6610.9897
4703,1,1465161948,6610.7104
4704,1,1465161950,6611.5127
4705,1,1465161951,6611.2075
4706,1,1465161953,6609.832
4707,1,1465161954,6608.9985
4708,1,1465161956,6609.544
4709,1,1465161957,6607.864
4710,1,1465161959,6607.0615
4711,1,1465161960,6610.485
4712,1,1465161962,6610.985
4713,1,1465161963,6611.7593
4714,1,1465161964,6612.7417
4715,1,1465161966,6614.0815
4716,1,1465161967,6613.281
4717,1,1465161969,6615.1006
4718,1,1465161970,6613.5566
4719,1,1465161972,6615.5874
4720,1,1465161973,6614.1787
4721,1,1465161975,6612.642
4722,1,1465161976,6612.1553
4723,1,1465161978,6611.8687
4724,1,1465161979,6611.619
4725,1,1465161980,6611.4917
4726,1,1465161982,6610.006
4727,1,1465161983,6607.135
4728,1,1465161985,6606.449
4729,1,1465161986,6607.737
4730,1,1465161988,6608.096
4731,1,1465161989,6605.1143
4732,1,1465161991,6609.8296
4733,1,1465161992,6607.225
4734,1,1465161994,6605.184
4735,1,1465161995,6606.6353
4736,1,1465161996,6605.768
4737,1,1465161998,6606.3936
4738,1,1465161999,6606.0483
4739,1,1465162001,6604.5015
4740,1,1465162002,6606.404
4741,1,1465162004,6604.5977
4742,1,1465162005,6608.2866
4743,1,1465162007,6606.383
4744,1,1465162008,6607.3
4745,1,1465162010,6608.4507
4746,1,1465162011,6610.169
4747,1,1465162013,6608.5493
4748,1,1465162014,6605.285
4749,1,1465162015,6606.4663
4750,1,1465162017,6603.7114
4751,1,1465162018,6600.3784
4752,1,1465162020,6599.1426
4753,1,1465162021,6598.157
4754,1,1465162023,6597.1914
4755,1,1465162024,6596.474
4756,1,1465162026,6598.6533
4757,1,1465162027,6597.75
4758,1,1465162029,6598.719
4759,1,1465162030,6601.2007
4760,1,1465162031,6602.7466
4761,1,1465162033,6601.958
4762,1,1465162034,6603.3486
4763,1,1465162036,6603.439
4764,1,1465162037,6605.4097
4765,1,1465162039,6606.2773
4766,1,1465162040,6606.7017
4767,1,1465162042,6608.7983
4768,1,1465162043,6604.975
4769,1,1465162045,6607.74
4770,1,1465162046,6604.9624
4771,1,1465162047,6606.341
4772,1,1465162049,6607.169
4773,1,1465162050,6605.0044
4774,1,1465162052,6606.425
4775,1,1465162053,6604.195
4776,1,1465162055,6606.0093
4777,1,1465162056,6604.4453
4778,1,1465162058,6604.528
4779,1,1465162059,6604.2876
4780,1,1465162061,6603.1074
4781,1,1465162062,6604.017
4782,1,1465162064,6601.378
4783,1,1465162065,6603.342
4784,1,1465162066,6600.8965
4785,1,1465162068,6601.9995
4786,1,1465162069,6602.344
4787,1,1465162071,6602.2188
4788,1,1465162072,6602.71
4789,1,1465162074,6601.6206
4790,1,1465162075,6602.3257
4791,1,1465162077,6600.8877
4792,1,1465162078,6600.852
4793,1,1465162080,6601.2676
4794,1,1465162081,6600.6025
4795,1,1465162082,6600.169
4796,1,1465162084,6602.1074
4797,1,1465162085,6601.128
4798,1,1465162087,6601.825
4799,1,1465162088,6600.4336
4800,1,1465162090,6601.745
4801,1,1465162091,6600.4834
4802,1,1465162093,6600.7773
4803,1,1465162094,6601.5728
4804,1,1465162096,6601.8223
4805,1,1465162097,6601.388
4806,1,1465162098,6599.2188
4807,1,1465162100,6599.9136
4808,1,1465162101,6599.589
4809,1,1465162103,6602.548
4810,1,1465162104,6602.068
4811,1,1465162106,6601.9653
4812,1,1465162107,6599.861
4813,1,1465162109,6603.6133
4814,1,1465162110,6604.4775
4815,1,1465162112,6605.21
4816,1,1465162113,6581.129
4817,1,1465162115,6573.656
4818,1,1465162116,6575.275
4819,1,1465162117,6606.876
4820,1,1465162119,6605.2153
4821,1,1465162120,6606.4106
4822,1,1465162122,6606.3394
4823,1,1465162123,6606.7437
4824,1,1465162125,6606.611
4825,1,1465162126,6605.664
4826,1,1465162128,6604.4214
4827,1,1465162129,6605.2866
4828,1,1465162131,6605.716
4829,1,1465162132,6603.344
4830,1,1465162133,6601.149
4831,1,1465162135,6603.5757
4832,1,1465162136,6602.043
4833,1,1465162138,6602.036
4834,1,1465162139,6603.3784
4835,1,1465162141,6601.6426
4836,1,1465162142,6600.939
4837,1,1465162144,6602.412
4838,1,1465162145,6600.3994
4839,1,1465162147,6599.519
4840,1,1465162148,6600.0366
4841,1,1465162149,6599.2324
4842,1,1465162151,6600.093
4843,1,1465162152,6598.667
4844,1,1465162154,6597.786
4845,1,1465162155,6599.317
4846,1,1465162157,6598.3325
4847,1,1465162158,6597.112
4848,1,1465162160,6597.9434
4849,1,1465162161,6599.5547
4850,1,1465162163,6598.8306
4851,1,1465162164,6598.2417
4852,1,1465162166,6598.4624
4853,1,1465162167,6597.3804
4854,1,1465162168,6598.047
4855,1,1465162170,6597.0244
4856,1,1465162171,6597.0103
4857,1,1465162173,6595.6606
4858,1,1465162174,6595.879
4859,1,1465162176,6597.1353
4860,1,1465162177,6596.857
4861,1,1465162179,6595.7715
4862,1,1465162180,6589.3516
4863,1,1465162182,6586.621
4864,1,1465162183,6584.5464
4865,1,1465162184,6583.6396
4866,1,1465162186,6580.6807
4867,1,1465162187,6580.282
4868,1,1465162189,6586.9834
4869,1,1465162190,6584.033
4870,1,1465162192,6587.9727
4871,1,1465162193,6591.044
4872,1,1465162195,6591.122
4873,1,1465162196,6592.731
4874,1,1465162198,6590.336
4875,1,1465162199,6595.511
4876,1,1465162200,6594.305
4877,1,1465162202,6596.0874
4878,1,1465162203,6600.3774
4879,1,1465162205,6598.543
4880,1,1465162206,6596.994
4881,1,1465162208,6596.789
4882,1,1465162209,6598.185
4883,1,1465162211,6595.4478
4884,1,1465162212,6592.928
4885,1,1465162214,6594.756
4886,1,1465162215,6595.2637
4887,1,1465162216,6595.035
4888,1,1465162218,6594.7134
4889,1,1465162219,6594.4927
4890,1,1465162221,6594.0386
4891,1,1465162222,6595.4077
4892,1,1465162224,6593.399
4893,1,1465162225,6594.004
4894,1,1465162227,6596.1235
4895,1,1465162228,6595.816
4896,1,1465162230,6595.6196
4897,1,1465162231,6596.2017
4898,1,1465162233,6596.871
4899,1,1465162234,6597.2485
4900,1,1465162235,6595.3203
4901,1,1465162237,6595.0776
4902,1,1465162238,6593.125
4903,1,1465162240,6593.16
4904,1,1465162241,6594.002
4905,1,1465162243,6591.41
4906,1,1465162244,6589.6855
4907,1,1465162246,6592.481
4908,1,1465162247,6591.7876
4909,1,1465162249,6592.3438
4910,1,1465162250,6592.1743
4911,1,1465162251,6594.215
4912,1,1465162253,6594.604
4913,1,1465162254,6594.1387
4914,1,1465162256,6593.4707
4915,1,1465162257,6595.1147
4916,1,1465162259,6595.1167
4917,1,1465162260,6597.8726
4918,1,1465162262,6599.3105
4919,1,1465162263,6595.386
4920,1,1465162265,6597.9116
4921,1,1465162266,6599.8955
4922,1,1465162267,6599.099
4923,1,1465162269,6598.2446
4924,1,1465162270,6595.427
4925,1,1465162272,6596.201
4926,1,1465162273,6594.1084
4927,1,1465162275,6591.96
4928,1,1465162276,6592.0327
4929,1,1465162278,6589.932
4930,1,1465162279,6587.5024
4931,1,1465162281,6589.028
4932,1,1465162282,6589.169
4933,1,1465162284,6587.1147
4934,1,1465162285,6588.087
4935,1,1465162286,6588.9214
4936,1,1465162288,6590.005
4937,1,1465162289,6589.704
4938,1,1465162291,6588.312
4939,1,1465162292,6587.6704
4940,1,1465162294,6586.425
4941,1,1465162295,6588.0737
4942,1,1465162297,6585.8037
4943,1,1465162298,6590.7837
4944,1,1465162300,6588.843
4945,1,1465162301,6589.3174
4946,1,1465162302,6589.5093
4947,1,1465162304,6587.424
4948,1,1465162305,6588.9326
4949,1,1465162307,6589.175
4950,1,1465162308,6586.455
4951,1,1465162310,6587.3887
4952,1,1465162311,6587.782
4953,1,1465162313,6589.082
4954,1,1465162314,6587.809
4955,1,1465162316,6588.4937
4956,1,1465162317,6590.2207
4957,1,1465162318,6589.509
4958,1,1465162320,6588.8657
4959,1,1465162321,6588.3315
4960,1,1465162323,6588.831
4961,1,1465162324,6590.0234
4962,1,1465162326,6590.3213
4963,1,1465162327,6589.2446
4964,1,1465162329,6588.569
4965,1,1465162330,6587.7407
4966,1,1465162332,6588.485
4967,1,1465162333,6588.764
4968,1,1465162335,6588.0522
4969,1,1465162336,6588.949
4970,1,1465162337,6588.873
4971,1,1465162339,6588.1772
4972,1,1465162340,6588.89
4973,1,1465162342,6587.9507
4974,1,1465162343,6586.0923
4975,1,1465162345,6582.2056
4976,1,1465162346,6582.7964
4977,1,1465162348,6581.689
4978,1,1465162349,6582.6484
4979,1,1465162351,6579.505
4980,1,1465162352,6580.586
4981,1,1465162353,6580.971
4982,1,1465162355,6582.612
4983,1,1465162356,6583.1885
4984,1,1465162358,6582.914
4985,1,1465162359,6581.769
4986,1,1465162361,6585.101
4987,1,1465162362,6586.7803
4988,1,1465162364,6584.667
4989,1,1465162365,6586.0205
4990,1,1465162367,6587.2314
4991,1,1465162368,6585.5815
4992,1,1465162369,6588.2617
4993,1,1465162371,6590.3623
4994,1,1465162372,6587.9004
4995,1,1465162374,6588.281
4996,1,1465162375,6587.7764
4997,1,1465162377,6587.3306
4998,1,1465162378,6585.0767
4999,1,1465162380,6587.5913
5000,1,1465162381,6583.2534
5001,1,1465162383,6584.5093
5002,1,1465162384,6586.2637
5003,1,1465162386,6584.672
5004,1,1465162387,6583.6133
5005,1,1465162388,6582.0547
5006,1,1465162390,6583.929
5007,1,1465162391,6583.7104
5008,1,1465162393,6583.0312
5009,1,1465162394,6584.1035
5010,1,1465162396,6585.2793
5011,1,1465162397,6584.4683
5012,1,1465162399,6583.8564
5013,1,1465162400,6583.9805
5014,1,1465162402,6586.0947
5015,1,1465162403,6584.086
5016,1,1465162404,6583.3486
5017,1,1465162406,6583.964
5018,1,1465162407,6584.335
5019,1,1465162409,6583.5024
5020,1,1465162410,6584.837
5021,1,1465162412,6584.069
5022,1,1465162413,6581.4463
5023,1,1465162415,6581.882
5024,1,1465162416,6581.238
5025,1,1465162418,6582.047
5026,1,1465162419,6582.885
5027,1,1465162420,6580.7485
5028,1,1465162422,6582.629
5029,1,1465162423,6584.9683
5030,1,1465162425,6582.5405
5031,1,1465162426,6582.11
5032,1,1465162428,6581.3354
5033,1,1465162429,6585.726
5034,1,1465162431,6584.689
5035,1,1465162432,6585.535
5036,1,1465162434,6585.7026
5037,1,1465162435,6586.3896
5038,1,1465162437,6586.3145
5039,1,1465162438,6586.1177
5040,1,1465162439,6585.977
5041,1,1465162441,6584.76
5042,1,1465162442,6584.1255
5043,1,1465162444,6584.889
5044,1,1465162445,6584.157
5045,1,1465162447,6583.6543
5046,1,1465162448,6581.8843
5047,1,1465162450,6583.051
5048,1,1465162451,6584.0786
5049,1,1465162453,6581.8833
5050,1,1465162454,6581.0737
5051,1,1465162455,6582.005
5052,1,1465162457,6582.185
5053,1,1465162458,6581.7393
5054,1,1465162460,6583.193
5055,1,1465162461,6581.1396
5056,1,1465162463,6579.8237
5057,1,1465162464,6579.403
5058,1,1465162466,6579.364
5059,1,1465162467,6577.4727
5060,1,1465162469,6580.1255
5061,1,1465162470,6579.4565
5062,1,1465162471,6581.172
5063,1,1465162473,6580.3843
5064,1,1465162474,6581.755
5065,1,1465162476,6580.5854
5066,1,1465162477,6579.4644
5067,1,1465162479,6581.249
5068,1,1465162480,6578.7686
5069,1,1465162482,6580.182
5070,1,1465162483,6578.84
5071,1,1465162485,6581.75
5072,1,1465162486,6582.0757
5073,1,1465162487,6580.213
5074,1,1465162489,6580.1587
5075,1,1465162490,6581.2466
5076,1,1465162492,6580.14
5077,1,1465162493,6579.766
5078,1,1465162495,6578.597
5079,1,1465162496,6579.678
5080,1,1465162498,6581.1885
5081,1,1465162499,6579.5254
5082,1,1465162501,6580.975
5083,1,1465162502,6579.7573
5084,1,1465162504,6579.924
5085,1,1465162505,6578.6206
5086,1,1465162506,6578.8975
5087,1,1465162508,6575.6987
5088,1,1465162509,6578.3726
5089,1,1465162511,6578.474
5090,1,1465162512,6577.514
5091,1,1465162514,6578.603
5092,1,1465162515,6576.0015
5093,1,1465162517,6576.5713
5094,1,1465162518,6577.8403
5095,1,1465162520,6577.13
5096,1,1465162521,6578.3354
5097,1,1465162522,6578.3047
5098,1,1465162524,6578.809
5099,1,1465162525,6577.16
5100,1,1465162527,6577.7124
5101,1,1465162528,6576.075
5102,1,1465162530,6579.99
5103,1,1465162531,6576.437
5104,1,1465162533,6576.861
5105,1,1465162534,6577.4717
5106,1,1465162536,6577.685
5107,1,1465162537,6578.5825
5108,1,1465162538,6576.044
5109,1,1465162540,6574.7056
5110,1,1465162541,6578.7456
5111,1,1465162543,6573.8413
5112,1,1465162544,6574.194
5113,1,1465162546,6576.353
5114,1,1465162547,6578.3613
5115,1,1465162549,6576.9414
5116,1,1465162550,6575.9355
5117,1,1465162552,6576.5454
5118,1,1465162553,6576.498
5119,1,1465162555,6577.3857
5120,1,1465162556,6574.3477
5121,1,1465162557,6574.636
5122,1,1465162559,6573.3403
5123,1,1465162560,6573.807
5124,1,1465162562,6574.8247
5125,1,1465162563,6576.969
5126,1,1465162565,6575.311
5127,1,1465162566,6574.4985
5128,1,1465162568,6575.5723
5129,1,1465162569,6575.7
5130,1,1465162571,6574.7197
5131,1,1465162572,6565.3486
5132,1,1465162573,6565.3843
5133,1,1465162575,6563.71
5134,1,1465162576,6562.042
5135,1,1465162578,6562.3076
5136,1,1465162579,6562.339
5137,1,1465162581,6561.9453
5138,1,1465162582,6564.9863
5139,1,1465162584,6566.2725
5140,1,1465162585,6567.999
5141,1,1465162587,6571.4795
5142,1,1465162588,6574.485
5143,1,1465162589,6575.7314
5144,1,1465162591,6576.0205
5145,1,1465162592,6578.137
5146,1,1465162594,6580.782
5147,1,1465162595,6580.152
5148,1,1465162597,6580.256
5149,1,1465162598,6578.4985
5150,1,1465162600,6579.33
5151,1,1465162601,6576.972
5152,1,1465162603,6577.002
5153,1,1465162604,6574.9062
5154,1,1465162606,6575.175
5155,1,1465162607,6571.8296
5156,1,1465162608,6571.4575
5157,1,1465162610,6571.8115
5158,1,1465162611,6570.84
5159,1,1465162613,6570.371
5160,1,1465162614,6571.8823
5161,1,1465162616,6569.784
5162,1,1465162617,6573.0596
5163,1,1465162619,6572.652
5164,1,1465162620,6574.277
5165,1,1465162622,6572.3706
5166,1,1465162623,6573.0615
5167,1,1465162624,6573.1245
5168,1,1465162626,6575.6724
5169,1,1465162627,6577.015
5170,1,1465162629,6574.7173
5171,1,1465162630,6576.0693
5172,1,1465162632,6577.056
5173,1,1465162633,6579.55
5174,1,1465162635,6579.0747
5175,1,1465162636,6575.918
5176,1,1465162638,6576.189
5177,1,1465162639,6576.1597
5178,1,1465162640,6576.561
5179,1,1465162642,6573.345
5180,1,1465162643,6573.88
5181,1,1465162645,6574.969
5182,1,1465162646,6571.9604
5183,1,1465162648,6572.813
5184,1,1465162649,6569.8486
5185,1,1465162651,6570.228
5186,1,1465162652,6569.392
5187,1,1465162654,6568.81
5188,1,1465162655,6569.067
5189,1,1465162657,6571.204
5190,1,1465162658,6570.3486
5191,1,1465162659,6568.8716
5192,1,1465162661,6568.8735
5193,1,1465162662,6570.281
5194,1,1465162664,6570.078
5195,1,1465162665,6568.2656
5196,1,1465162667,6567.161
5197,1,1465162668,6567.023
5198,1,1465162670,6567.435
5199,1,1465162671,6568.283
5200,1,1465162673,6569.65
5201,1,1465162674,6570.647
5202,1,1465162675,6567.1807
5203,1,1465162677,6567.4604
5204,1,1465162678,6570.4883
5205,1,1465162680,6571.4014
5206,1,1465162681,6573.3037
5207,1,1465162683,6569.8354
5208,1,1465162684,6570.445
5209,1,1465162686,6569.6523
5210,1,1465162687,6568.847
