cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
14697,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
123,1,1440460977,2.7162383
124,1,1440460979,2.7206454
125,1,1440460980,2.6941013
126,1,1440460982,2.713011
127,1,1440460983,2.7446597
128,1,1440460985,2.7277036
129,1,1440460986,2.7466073
130,1,1440460988,2.752183
131,1,1440460989,2.7240095
132,1,1440460991,2.7651937
133,1,1440460992,2.7575226
134,1,1440460993,2.732233
135,1,1440460995,2.7058084
136,1,1440460996,2.767017
137,1,1440460998,2.711833
138,1,1440460999,2.7650611
139,1,1440461001,2.7181947
140,1,1440461002,2.731778
141,1,1440461004,2.7236876
142,1,1440461005,2.733503
143,1,1440461007,2.7305996
144,1,1440461008,2.7000089
145,1,1440461009,2.7424533
146,1,1440461011,2.731326
147,1,1440461012,2.7148507
148,1,1440461014,2.6805062
149,1,1440461015,2.720398
150,1,1440461017,2.7101996
151,1,1440461018,2.7412822
152,1,1440461020,2.77217
153,1,1440461021,2.7340796
154,1,1440461023,2.751398
155,1,1440461024,2.695948
156,1,1440461026,2.7578564
157,1,1440461027,2.7332802
158,1,1440461028,2.7373364
159,1,1440461030,2.7215765
160,1,1440461031,2.7237792
161,1,1440461033,2.7359428
162,1,1440461034,2.7476814
163,1,1440461036,2.7315288
164,1,1440461037,2.7459273
165,1,1440461039,2.7455661
166,1,1440461040,2.7685552
167,1,1440461042,2.7549686
168,1,1440461043,2.711364
169,1,1440461044,2.758329
170,1,1440461046,2.7120821
171,1,1440461047,2.714041
172,1,1440461049,2.7188938
173,1,1440461050,2.6988225
174,1,1440461052,2.7173896
175,1,1440461053,2.6988504
176,1,1440461055,2.7433858
177,1,1440461056,2.714252
178,1,1440461058,2.736879
179,1,1440461059,2.7189097
180,1,1440461060,2.7077463
181,1,1440461062,2.7336278
182,1,1440461063,2.7277048
183,1,1440461065,2.739442
184,1,1440461066,2.7034795
185,1,1440461068,2.7540402
186,1,1440461069,2.7689998
187,1,1440461071,2.7475522
188,1,1440461072,2.7317913
189,1,1440461074,2.6982436
190,1,1440461075,2.721362
191,1,1440461077,2.7638965
192,1,1440461078,2.7499766
193,1,1440461079,2.7076478
194,1,1440461081,2.699414
195,1,1440461082,2.7206416
196,1,1440461084,2.7491813
197,1,1440461085,2.7423117
198,1,1440461087,2.7092628
199,1,1440461088,2.7316747
200,1,1440461090,2.7605252
201,1,1440461091,2.7309635
202,1,1440461093,2.706847
203,1,1440461094,2.7266903
204,1,1440461095,2.7512867
205,1,1440461097,2.6965172
206,1,1440461098,2.732823
207,1,1440461100,2.7030206
208,1,1440461101,2.7169316
209,1,1440461103,2.7252944
210,1,1440461104,2.7430205
211,1,1440461106,2.7131853
212,1,1440461107,2.7128696
213,1,1440461109,2.728758
214,1,1440461110,2.7478979
215,1,1440461111,2.7468631
216,1,1440461113,2.7309778
217,1,1440461114,2.72228
218,1,1440461116,2.708918
219,1,1440461117,2.7368708
220,1,1440461119,2.7168152
221,1,1440461120,2.7362964
222,1,1440461122,2.7243514
223,1,1440461123,2.7549765
224,1,1440461125,2.7366428
225,1,1440461126,2.7107882
226,1,1440461128,2.7240036
227,1,1440461129,2.7154207
228,1,1440461130,2.7536938
229,1,1440461132,2.7355008
230,1,1440461133,2.6940944
231,1,1440461135,2.690722
232,1,1440461136,2.7822363
233,1,1440461138,2.7276073
234,1,1440461139,2.7354708
235,1,1440461141,2.7403717
236,1,1440461142,2.7336283
237,1,1440461144,2.7528858
238,1,1440461145,2.728873
239,1,1440461146,2.7302802
240,1,1440461148,2.738022
241,1,1440461149,2.7331736
242,1,1440461151,2.7264578
243,1,1440461152,2.7593768
244,1,1440461154,2.7223854
245,1,1440461155,2.720993
246,1,1440461157,2.7560058
247,1,1440461158,2.7080033
248,1,1440461160,2.714287
249,1,1440461161,2.7606602
250,1,1440461162,2.7004647
251,1,1440461164,2.7210796
252,1,1440461165,2.7132125
253,1,1440461167,2.7208772
254,1,1440461168,2.7125192
255,1,1440461170,2.7544096
256,1,1440461171,2.724481
257,1,1440461173,2.7244678
258,1,1440461174,2.7188978
259,1,1440461176,2.7374578
260,1,1440461177,2.7477603
261,1,1440461179,2.724228
262,1,1440461180,2.7122793
263,1,1440461181,2.6994169
264,1,1440461183,2.7404687
265,1,1440461184,2.7340965
266,1,1440461186,2.7476625
267,1,1440461187,2.7413893
268,1,1440461189,2.7083454
269,1,1440461190,2.7491853
270,1,1440461192,2.6998758
271,1,1440461193,2.6959455
272,1,1440461195,2.7367654
273,1,1440461196,2.6887374
274,1,1440461197,2.72631
275,1,1440461199,2.709949
276,1,1440461200,2.7370005
277,1,1440461202,2.735618
278,1,1440461203,2.7270133
279,1,1440461205,2.7380438
280,1,1440461206,2.739773
281,1,1440461208,2.7229557
282,1,1440461209,2.6942043
283,1,1440461211,2.6942065
284,1,1440461212,2.7069511
285,1,1440461213,2.7378168
286,1,1440461215,2.731546
287,1,1440461216,2.7076576
288,1,1440461218,2.7271466
289,1,1440461219,2.7615569
290,1,1440461221,2.7277045
291,1,1440461222,2.6989665
292,1,1440461224,2.7267876
293,1,1440461225,2.7132134
294,1,1440461227,2.733604
295,1,1440461228,2.7077582
296,1,1440461229,2.7242541
297,1,1440461231,2.7075326
298,1,1440461232,2.7494035
299,1,1440461234,2.7256386
300,1,1440461235,2.766569
301,1,1440461237,2.733872
302,1,1440461238,2.7113588
303,1,1440461240,2.7308464
304,1,1440461241,2.7264633
305,1,1440461243,2.7091622
306,1,1440461244,2.7312086
307,1,1440461246,2.7189002
308,1,1440461247,2.7551079
309,1,1440461248,2.7153141
310,1,1440461250,2.7233136
311,1,1440461251,2.7183075
312,1,1440461253,2.7434895
313,1,1440461254,2.7351553
314,1,1440461256,2.7519495
315,1,1440461257,2.7539494
316,1,1440461259,2.7450008
317,1,1440461260,2.7073202
318,1,1440461262,2.7227254
319,1,1440461263,2.7134678
320,1,1440461264,2.725189
321,1,1440461266,2.7369967
322,1,1440461267,2.7214606
323,1,1440461269,2.7320073
324,1,1440461270,2.7218997
325,1,1440461272,2.7046235
326,1,1440461273,2.710444
327,1,1440461275,2.6899114
328,1,1440461276,2.7542803
329,1,1440461278,2.7170286
330,1,1440461279,2.7383835
331,1,1440461280,2.734775
332,1,1440461282,2.7354615
333,1,1440461283,2.7235544
334,1,1440461285,2.7317896
335,1,1440461286,2.717774
336,1,1440461288,2.6700814
337,1,1440461289,2.7300394
338,1,1440461291,2.7265692
339,1,1440461292,2.7002316
340,1,1440461294,2.7242343
341,1,1440461295,2.7470806
342,1,1440461297,2.7260833
343,1,1440461298,2.715999
344,1,1440461299,2.7047625
345,1,1440461301,2.7138138
346,1,1440461302,2.7249362
347,1,1440461304,2.7049904
348,1,1440461305,2.743133
349,1,1440461307,2.727955
350,1,1440461308,2.7434912
351,1,1440461310,2.760652
352,1,1440461311,2.702561
353,1,1440461313,2.705915
354,1,1440461314,2.7345667
355,1,1440461315,2.7032576
356,1,1440461317,2.7198155
357,1,1440461318,2.716812
358,1,1440461320,2.7394273
359,1,1440461321,2.7199426
360,1,1440461323,2.7418816
361,1,1440461324,2.759057
362,1,1440461326,2.7480023
363,1,1440461327,2.742673
364,1,1440461329,2.7258692
365,1,1440461330,2.733273
366,1,1440461331,2.711817
367,1,1440461333,2.7282917
368,1,1440461334,2.7402456
369,1,1440461336,2.7029126
370,1,1440461337,2.7251654
371,1,1440461339,2.6936312
372,1,1440461340,2.7083623
373,1,1440461342,2.7179744
374,1,1440461343,2.7384937
375,1,1440461345,2.7085853
376,1,1440461346,2.7274706
377,1,1440461348,2.7374535
378,1,1440461349,2.751492
379,1,1440461350,2.762623
380,1,1440461352,2.7139227
381,1,1440461353,2.7560217
382,1,1440461355,2.711013
383,1,1440461356,2.7048843
384,1,1440461358,2.7499936
385,1,1440461359,2.7547278
386,1,1440461361,2.7325954
387,1,1440461362,2.73502
388,1,1440461364,2.684797
389,1,1440461365,2.68991
390,1,1440461366,2.6934063
391,1,1440461368,2.6938562
392,1,1440461369,2.7585306
393,1,1440461371,2.7315495
394,1,1440461372,2.7589364
395,1,1440461374,2.7340775
396,1,1440461375,2.7197096
397,1,1440461377,2.712061
398,1,1440461378,2.7179813
399,1,1440461380,2.7304053
400,1,1440461381,2.7194896
401,1,1440461382,2.7334104
402,1,1440461384,2.733418
403,1,1440461385,2.7220564
404,1,1440461387,2.726323
405,1,1440461388,2.7303748
406,1,1440461390,2.7399046
407,1,1440461391,2.7511518
408,1,1440461393,2.7475412
409,1,1440461394,2.7296627
410,1,1440461396,2.7444386
411,1,1440461397,2.7331648
412,1,1440461399,2.74708
413,1,1440461400,2.741293
414,1,1440461401,2.7241492
415,1,1440461403,2.7427902
416,1,1440461404,2.7606552
417,1,1440461406,2.7497606
418,1,1440461407,2.7476552
419,1,1440461409,2.7211032
420,1,1440461410,2.7258449
421,1,1440461412,2.6801832
422,1,1440461413,2.689923
423,1,1440461415,2.721199
424,1,1440461416,2.7236652
425,1,1440461417,2.7039368
426,1,1440461419,2.6749392
427,1,1440461420,2.6917841
428,1,1440461422,2.7395692
429,1,1440461423,2.7425532
430,1,1440461425,2.6852653
431,1,1440461426,2.7300243
432,1,1440461428,2.7238908
433,1,1440461429,2.7279472
434,1,1440461431,2.7346928
435,1,1440461432,2.7023327
436,1,1440461433,2.7230659
437,1,1440461435,2.7063758
438,1,1440461436,2.7358365
439,1,1440461438,2.7165906
440,1,1440461439,2.726448
441,1,1440461441,2.7211258
442,1,1440461442,2.7039433
443,1,1440461444,2.7076502
444,1,1440461445,2.7349143
445,1,1440461447,2.7324643
446,1,1440461448,2.7256236
447,1,1440461449,2.733876
448,1,1440461451,2.745698
449,1,1440461452,2.7214673
450,1,1440461454,2.719475
451,1,1440461455,2.7191381
452,1,1440461457,2.711813
453,1,1440461458,2.7271347
454,1,1440461460,2.7201645
455,1,1440461461,2.7269135
456,1,1440461463,2.7270222
457,1,1440461464,2.735847
458,1,1440461466,2.7246025
459,1,1440461467,2.7120714
460,1,1440461468,2.7274897
461,1,1440461470,2.730748
462,1,1440461471,2.7470844
463,1,1440461473,2.7386107
464,1,1440461474,2.713696
465,1,1440461476,2.7552881
466,1,1440461477,2.7351377
467,1,1440461479,2.7456834
468,1,1440461480,2.717256
469,1,1440461482,2.7657688
470,1,1440461483,2.7503293
471,1,1440461484,2.6982563
472,1,1440461486,2.7312012
473,1,1440461487,2.7254121
474,1,1440461489,2.7118287
475,1,1440461490,2.7365422
476,1,1440461492,2.7395625
477,1,1440461493,2.70847
478,1,1440461495,2.757861
479,1,1440461496,2.7613626
480,1,1440461498,2.7382689
481,1,1440461499,2.720954
482,1,1440461500,2.7360616
483,1,1440461502,2.7387521
484,1,1440461503,2.7332644
485,1,1440461505,2.723891
486,1,1440461506,2.725974
487,1,1440461508,2.716578
488,1,1440461509,2.7390945
489,1,1440461511,2.7382514
490,1,1440461512,2.7493982
491,1,1440461514,2.7195694
492,1,1440461515,2.7622774
493,1,1440461517,2.7241309
494,1,1440461518,2.7387407
495,1,1440461519,2.697338
496,1,1440461521,2.750682
497,1,1440461522,2.7182283
498,1,1440461524,2.7208736
499,1,1440461525,2.7547283
500,1,1440461527,2.7017498
501,1,1440461528,2.717401
502,1,1440461530,2.7582498
503,1,1440461531,2.6975772
504,1,1440461533,2.7410464
505,1,1440461534,2.7379496
506,1,1440461535,2.7405682
507,1,1440461537,2.7279525
508,1,1440461538,2.7401345
509,1,1440461540,2.6944323
510,1,1440461541,2.7035918
511,1,1440461543,2.769343
512,1,1440461544,2.7132246
513,1,1440461546,2.7493887
514,1,1440461547,2.72669
515,1,1440461549,2.7114816
516,1,1440461550,2.7166967
517,1,1440461551,2.7062628
518,1,1440461553,2.7634435
519,1,1440461554,2.7445197
520,1,1440461556,2.7346563
521,1,1440461557,2.7200792
522,1,1440461559,2.7481267
523,1,1440461560,2.7595859
524,1,1440461562,2.7267973
525,1,1440461563,2.698012
526,1,1440461565,2.7186813
527,1,1440461566,2.7478871
528,1,1440461568,2.6857698
529,1,1440461569,2.7290065
530,1,1440461570,2.6942105
531,1,1440461572,2.7455783
532,1,1440461573,2.7316446
533,1,1440461575,2.7198288
534,1,1440461576,2.709619
535,1,1440461578,2.7411704
536,1,1440461579,2.7215583
537,1,1440461581,2.7150798
538,1,1440461582,2.7389712
539,1,1440461584,2.718561
540,1,1440461585,2.75532
541,1,1440461586,2.7323465
542,1,1440461588,2.705109
543,1,1440461589,2.727044
544,1,1440461591,2.7357304
545,1,1440461592,2.783394
546,1,1440461594,2.7120638
547,1,1440461595,2.7441967
548,1,1440461597,2.7153156
549,1,1440461598,2.7393203
550,1,1440461600,2.7475333
551,1,1440461601,2.7782688
552,1,1440461602,2.7178519
553,1,1440461604,2.7209933
554,1,1440461605,2.7336268
555,1,1440461607,2.7365422
556,1,1440461608,2.7060225
557,1,1440461610,2.7199435
558,1,1440461611,2.701052
559,1,1440461613,2.7380412
560,1,1440461614,2.727816
561,1,1440461616,2.7289774
562,1,1440461617,2.7145119
563,1,1440461618,2.7158904
564,1,1440461620,2.720985
565,1,1440461621,2.7310915
566,1,1440461623,2.7308583
567,1,1440461624,2.728053
568,1,1440461626,2.735843
569,1,1440461627,2.759609
570,1,1440461629,2.6759052
571,1,1440461630,2.742563
572,1,1440461632,2.721697
573,1,1440461633,2.660799
574,1,1440461635,2.7465959
575,1,1440461636,2.7553315
576,1,1440461637,2.734211
577,1,1440461639,2.752786
578,1,1440461640,2.7445366
579,1,1440461642,2.7311912
580,1,1440461643,2.7519367
581,1,1440461645,2.7285254
582,1,1440461646,2.7430296
583,1,1440461648,2.7483556
584,1,1440461649,2.7169383
585,1,1440461651,2.7273748
586,1,1440461652,2.7258933
587,1,1440461653,2.7340858
588,1,1440461655,2.7330418
589,1,1440461656,2.7409427
590,1,1440461658,2.7468636
591,1,1440461659,2.7595065
592,1,1440461661,2.7388272
593,1,1440461662,2.7236445
594,1,1440461664,2.745927
595,1,1440461665,2.733412
596,1,1440461667,2.7581282
597,1,1440461668,2.7483644
598,1,1440461669,2.739991
599,1,1440461671,2.73339
600,1,1440461672,2.7541513
601,1,1440461674,2.755666
602,1,1440461675,2.7199583
603,1,1440461677,2.7161217
604,1,1440461678,2.736066
605,1,1440461680,2.7476797
606,1,1440461681,2.7278392
607,1,1440461683,2.7392068
608,1,1440461684,2.7149694
609,1,1440461686,2.7488446
610,1,1440461687,2.7246828
611,1,1440461688,2.7307165
612,1,1440461690,2.7413971
613,1,1440461691,2.7635455
614,1,1440461693,2.730733
615,1,1440461694,2.7400024
616,1,1440461696,2.7675962
617,1,1440461697,2.7024422
618,1,1440461699,2.7244668
619,1,1440461700,2.717385
620,1,1440461702,2.7567058
621,1,1440461703,2.7838519
622,1,1440461704,2.7657475
623,1,1440461706,2.7574034
624,1,1440461707,2.737674
625,1,1440461709,2.7731779
626,1,1440461710,2.726074
627,1,1440461712,2.7365377
628,1,1440461713,2.70533
629,1,1440461715,2.7562425
630,1,1440461716,2.7388449
631,1,1440461718,2.7377973
632,1,1440461719,2.7176275
633,1,1440461720,2.741159
634,1,1440461722,2.7206533
635,1,1440461723,2.7389672
636,1,1440461725,2.7592769
637,1,1440461726,2.7554464
638,1,1440461728,2.741857
639,1,1440461729,2.7110112
640,1,1440461731,2.7360697
641,1,1440461732,2.7549627
642,1,1440461734,2.7567177
643,1,1440461735,2.7420976
644,1,1440461737,2.7431355
645,1,1440461738,2.7325811
646,1,1440461739,2.7142742
647,1,1440461741,2.7240014
648,1,1440461742,2.723518
649,1,1440461744,2.735854
650,1,1440461745,2.7299392
651,1,1440461747,2.7483375
652,1,1440461748,2.7379189
653,1,1440461750,2.75172
654,1,1440461751,2.744896
655,1,1440461753,2.7363076
656,1,1440461754,2.7646031
657,1,1440461755,2.7487059
658,1,1440461757,2.7214675
659,1,1440461758,2.7079942
660,1,1440461760,2.7377963
661,1,1440461761,2.7437181
662,1,1440461763,2.7790897
663,1,1440461764,2.7242243
664,1,1440461766,2.7545154
665,1,1440461767,2.7163658
666,1,1440461769,2.7582054
667,1,1440461770,2.7533505
668,1,1440461771,2.7489538
669,1,1440461773,2.7662356
670,1,1440461774,2.7403896
671,1,1440461776,2.7304962
672,1,1440461777,2.7026625
673,1,1440461779,2.7333884
674,1,1440461780,2.7491693
675,1,1440461782,2.7551003
676,1,1440461783,2.7315364
677,1,1440461785,2.6947925
678,1,1440461786,2.7427914
679,1,1440461788,2.7688727
680,1,1440461789,2.7357101
681,1,1440461790,2.7396603
682,1,1440461792,2.7234092
683,1,1440461793,2.707545
684,1,1440461795,2.7278194
685,1,1440461796,2.7069705
686,1,1440461798,2.741414
687,1,1440461799,2.7599506
688,1,1440461801,2.7377915
689,1,1440461802,2.7572727
690,1,1440461804,2.7316992
691,1,1440461805,2.687924
692,1,1440461806,2.7460527
693,1,1440461808,2.7932606
694,1,1440461809,2.7596052
695,1,1440461811,2.7145932
696,1,1440461812,2.7896624
697,1,1440461814,2.7812972
698,1,1440461815,2.7572825
699,1,1440461817,2.717867
700,1,1440461818,2.7513766
701,1,1440461820,2.74314
702,1,1440461821,2.7424488
703,1,1440461822,2.6866417
704,1,1440461824,2.7354972
705,1,1440461825,2.7612364
706,1,1440461827,2.7248342
707,1,1440461828,2.7525609
708,1,1440461830,2.7348003
709,1,1440461831,2.757646
710,1,1440461833,2.7621675
711,1,1440461834,2.766553
712,1,1440461836,2.7428901
713,1,1440461837,2.765759
714,1,1440461838,2.721464
715,1,1440461840,2.6996422
716,1,1440461841,2.7302697
717,1,1440461843,2.7138093
718,1,1440461844,2.7866507
719,1,1440461846,2.7678485
720,1,1440461847,2.7242317
721,1,1440461849,2.738391
722,1,1440461850,2.7495143
723,1,1440461852,2.718305
724,1,1440461853,2.7346704
725,1,1440461855,2.7355943
726,1,1440461856,2.7322364
727,1,1440461857,2.7151968
728,1,1440461859,2.7307312
729,1,1440461860,2.7256317
730,1,1440461862,2.723537
731,1,1440461863,2.7087016
732,1,1440461865,2.7413843
733,1,1440461866,2.7547312
734,1,1440461868,2.7103293
735,1,1440461869,2.7547495
736,1,1440461871,2.7561326
737,1,1440461872,2.7498498
738,1,1440461873,2.774223
739,1,1440461875,2.7387466
740,1,1440461876,2.752761
741,1,1440461878,2.7548523
742,1,1440461879,2.7480102
743,1,1440461881,2.7414012
744,1,1440461882,2.7491539
745,1,1440461884,2.7469826
746,1,1440461885,2.7341895
747,1,1440461887,2.7854693
748,1,1440461888,2.7236526
749,1,1440461889,2.7178748
750,1,1440461891,2.7808259
751,1,1440461892,2.7177467
752,1,1440461894,2.7193723
753,1,1440461895,2.7328236
754,1,1440461897,2.7393105
755,1,1440461898,2.7207623
756,1,1440461900,2.738148
757,1,1440461901,2.7449923
758,1,1440461903,2.7262092
759,1,1440461904,2.7590206
760,1,1440461906,2.6859615
761,1,1440461907,2.7462873
762,1,1440461908,2.7698126
763,1,1440461910,2.7238092
764,1,1440461911,2.7178729
765,1,1440461913,2.7397864
766,1,1440461914,2.7240183
767,1,1440461916,2.7372437
768,1,1440461917,2.7410676
769,1,1440461919,2.764592
770,1,1440461920,2.743967
771,1,1440461922,2.736098
772,1,1440461923,2.7384167
773,1,1440461924,2.7465954
774,1,1440461926,2.7329373
775,1,1440461927,2.7057905
776,1,1440461929,2.7435005
777,1,1440461930,2.769823
778,1,1440461932,2.7643535
779,1,1440461933,2.747776
780,1,1440461935,2.7541652
781,1,1440461936,2.7278333
782,1,1440461938,2.7444143
783,1,1440461939,2.772118
784,1,1440461940,2.716816
785,1,1440461942,2.7199643
786,1,1440461943,2.727716
787,1,1440461945,2.7405918
788,1,1440461946,2.7572868
789,1,1440461948,2.713215
790,1,1440461949,2.7606623
791,1,1440461951,2.7509153
792,1,1440461952,2.720656
793,1,1440461954,2.7480097
794,1,1440461955,2.7620506
795,1,1440461957,2.7441769
796,1,1440461958,2.7161238
797,1,1440461959,2.804501
798,1,1440461961,2.7267911
799,1,1440461962,2.7267625
800,1,1440461964,2.7632055
801,1,1440461965,2.7254255
802,1,1440461967,2.728306
803,1,1440461968,2.7350087
804,1,1440461970,2.7687588
805,1,1440461971,2.7098503
806,1,1440461973,2.7382724
807,1,1440461974,2.7166996
808,1,1440461975,2.7433832
809,1,1440461977,2.749418
810,1,1440461978,2.7303722
811,1,1440461980,2.727274
812,1,1440461981,2.719832
813,1,1440461983,2.728652
814,1,1440461984,2.7470732
815,1,1440461986,2.7596228
816,1,1440461987,2.7453446
817,1,1440461989,2.7072172
818,1,1440461990,2.7513597
819,1,1440461991,2.7041736
820,1,1440461993,2.7155447
821,1,1440461994,2.7103271
822,1,1440461996,2.755452
823,1,1440461997,2.7597184
824,1,1440461999,2.7164674
825,1,1440462000,2.70742
826,1,1440462002,2.7167156
827,1,1440462003,2.733527
828,1,1440462005,2.719481
829,1,1440462006,2.7409391
830,1,1440462007,2.765092
831,1,1440462009,2.7393055
832,1,1440462010,2.7406924
833,1,1440462012,2.7216856
834,1,1440462013,2.75151
835,1,1440462015,2.7452323
836,1,1440462016,2.7372284
837,1,1440462018,2.7390776
838,1,1440462019,2.734787
839,1,1440462021,2.7410567
840,1,1440462022,2.7170413
841,1,1440462024,2.785108
842,1,1440462025,2.74767
843,1,1440462026,2.7429078
844,1,1440462028,2.708599
845,1,1440462029,2.7318976
846,1,1440462031,2.7463903
847,1,1440462032,2.7372322
848,1,1440462034,2.7471147
849,1,1440462035,2.7194893
850,1,1440462037,2.7230706
851,1,1440462038,2.747204
852,1,1440462040,2.7240036
853,1,1440462041,2.7302666
854,1,1440462042,2.7307248
855,1,1440462044,2.7388635
856,1,1440462045,2.7306235
857,1,1440462047,2.7226176
858,1,1440462048,2.7693517
859,1,1440462050,2.7195952
860,1,1440462051,2.7124076
861,1,1440462053,2.7540486
862,1,1440462054,2.7119255
863,1,1440462056,2.7135007
864,1,1440462057,2.7465103
865,1,1440462058,2.7567196
866,1,1440462060,2.7256312
867,1,1440462061,2.6972256
868,1,1440462063,2.7356012
869,1,1440462064,2.7256298
870,1,1440462066,2.7263281
871,1,1440462067,2.7445405
872,1,1440462069,2.7380466
873,1,1440462070,2.7456915
874,1,1440462072,2.7175
875,1,1440462073,2.7263124
876,1,1440462075,2.7274847
877,1,1440462076,2.7489371
878,1,1440462077,2.7348876
879,1,1440462079,2.7185395
880,1,1440462080,2.7653978
881,1,1440462082,2.7726254
882,1,1440462083,2.7182097
883,1,1440462085,2.7272484
884,1,1440462086,2.7226264
885,1,1440462088,2.7483366
886,1,1440462089,2.7067127
887,1,1440462091,2.7295525
888,1,1440462092,2.6891098
889,1,1440462093,2.690512
890,1,1440462095,2.7399035
891,1,1440462096,2.7315457
892,1,1440462098,2.7245064
893,1,1440462099,2.737929
894,1,1440462101,2.7567291
895,1,1440462102,2.7190266
896,1,1440462104,2.7460525
897,1,1440462105,2.7673757
898,1,1440462107,2.7162359
899,1,1440462108,2.7019682
900,1,1440462109,2.7776783
901,1,1440462111,2.7397912
902,1,1440462112,2.7753954
903,1,1440462114,2.7236488
904,1,1440462115,2.732615
905,1,1440462117,2.7168055
906,1,1440462118,2.7344432
907,1,1440462120,2.7556689
908,1,1440462121,2.7153313
909,1,1440462123,2.7345595
910,1,1440462124,2.7294757
911,1,1440462126,2.7508187
912,1,1440462127,2.7402363
913,1,1440462128,2.719719
914,1,1440462130,2.7600741
915,1,1440462131,2.6998792
916,1,1440462133,2.7865248
917,1,1440462134,2.7683046
918,1,1440462136,2.7476723
919,1,1440462137,2.7197223
920,1,1440462139,2.732831
921,1,1440462140,2.7375836
922,1,1440462142,2.7218282
923,1,1440462143,2.6939745
924,1,1440462144,2.7035925
925,1,1440462146,2.7353654
926,1,1440462147,2.7645838
927,1,1440462149,2.7474313
928,1,1440462150,2.7600768
929,1,1440462152,2.7336211
930,1,1440462153,2.7407963
931,1,1440462155,2.7315443
932,1,1440462156,2.7081149
933,1,1440462158,2.7708576
934,1,1440462159,2.74964
935,1,1440462160,2.7135901
