cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
13806,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2149,1,1465646237,2147.9165
2150,1,1465646239,2147.2085
2151,1,1465646240,2146.897
2152,1,1465646242,2148.396
2153,1,1465646243,2148.3594
2154,1,1465646245,2147.391
2155,1,1465646246,2146.8877
2156,1,1465646247,2146.8877
2157,1,1465646249,2147.3223
2158,1,1465646250,2146.8484
2159,1,1465646252,2145.7285
2160,1,1465646253,2146.2078
2161,1,1465646255,2146.3975
2162,1,1465646256,2146.0073
2163,1,1465646258,2145.5415
2164,1,1465646259,2145.4678
2165,1,1465646261,2146.0374
2166,1,1465646262,2145.0254
2167,1,1465646264,2145.1406
2168,1,1465646265,2143.6846
2169,1,1465646266,2144.439
2170,1,1465646268,2145.7927
2171,1,1465646269,2144.797
2172,1,1465646271,2144.922
2173,1,1465646272,2145.0513
2174,1,1465646274,2145.5845
2175,1,1465646275,2145.1125
2176,1,1465646277,2145.4019
2177,1,1465646278,2144.5334
2178,1,1465646280,2144.9014
2179,1,1465646281,2144.2644
2180,1,1465646282,2144.7375
2181,1,1465646284,2143.6482
2182,1,1465646285,2144.955
2183,1,1465646287,2143.3962
2184,1,1465646288,2143.7007
2185,1,1465646290,2144.5269
2186,1,1465646291,2144.4407
2187,1,1465646293,2144.1848
2188,1,1465646294,2144.469
2189,1,1465646296,2145.751
2190,1,1465646297,2143.8257
2191,1,1465646298,2143.97
2192,1,1465646300,2143.754
2193,1,1465646301,2144.7441
2194,1,1465646303,2144.6482
2195,1,1465646304,2144.1025
2196,1,1465646306,2144.4973
2197,1,1465646307,2143.9792
2198,1,1465646309,2143.2673
2199,1,1465646310,2144.1418
2200,1,1465646312,2143.5505
2201,1,1465646313,2143.9683
2202,1,1465646315,2143.5261
2203,1,1465646316,2143.5842
2204,1,1465646317,2144.4255
2205,1,1465646319,2143.5508
2206,1,1465646320,2143.5283
2207,1,1465646322,2143.5933
2208,1,1465646323,2142.1824
2209,1,1465646325,2142.6597
2210,1,1465646326,2142.9268
2211,1,1465646328,2143.319
2212,1,1465646329,2143.425
2213,1,1465646331,2142.6868
2214,1,1465646332,2144.404
2215,1,1465646333,2143.517
2216,1,1465646335,2142.9102
2217,1,1465646336,2143.19
2218,1,1465646338,2143.2136
2219,1,1465646339,2143.7383
2220,1,1465646341,2143.4314
2221,1,1465646342,2143.6511
2222,1,1465646344,2143.2043
2223,1,1465646345,2142.803
2224,1,1465646347,2143.141
2225,1,1465646348,2142.5046
2226,1,1465646349,2143.4045
2227,1,1465646351,2142.9727
2228,1,1465646352,2142.684
2229,1,1465646354,2142.9658
2230,1,1465646355,2141.476
2231,1,1465646357,2143.2017
2232,1,1465646358,2142.375
2233,1,1465646360,2143.3745
2234,1,1465646361,2143.0596
2235,1,1465646363,2143.6475
2236,1,1465646364,2142.8357
2237,1,1465646365,2142.112
2238,1,1465646367,2143.1394
2239,1,1465646368,2142.1257
2240,1,1465646370,2142.306
2241,1,1465646371,2142.1655
2242,1,1465646373,2142.8425
2243,1,1465646374,2143.24
2244,1,1465646376,2142.3984
2245,1,1465646377,2142.4912
2246,1,1465646379,2142.8682
2247,1,1465646380,2142.8308
2248,1,1465646382,2142.9392
2249,1,1465646383,2142.6694
2250,1,1465646384,2142.782
2251,1,1465646386,2141.7905
2252,1,1465646387,2143.3682
2253,1,1465646389,2143.0757
2254,1,1465646390,2142.7754
2255,1,1465646392,2142.4502
2256,1,1465646393,2142.5632
2257,1,1465646395,2141.5981
2258,1,1465646396,2141.6797
2259,1,1465646398,2142.2476
2260,1,1465646399,2142.122
2261,1,1465646400,2143.3684
2262,1,1465646402,2141.5415
2263,1,1465646403,2141.5007
2264,1,1465646405,2142.433
2265,1,1465646406,2142.1487
2266,1,1465646408,2141.311
2267,1,1465646409,2141.508
2268,1,1465646411,2142.9526
2269,1,1465646412,2142.3723
2270,1,1465646414,2142.008
2271,1,1465646415,2141.6077
2272,1,1465646416,2141.9897
2273,1,1465646418,2140.7703
2274,1,1465646419,2141.6025
2275,1,1465646421,2142.5664
2276,1,1465646422,2143.1619
2277,1,1465646424,2141.2114
2278,1,1465646425,2141.9907
2279,1,1465646427,2142.2622
2280,1,1465646428,2142.7563
2281,1,1465646430,2142.6401
2282,1,1465646431,2142.5608
2283,1,1465646433,2144.0654
2284,1,1465646434,2143.688
2285,1,1465646435,2142.733
2286,1,1465646437,2143.489
2287,1,1465646438,2142.956
2288,1,1465646440,2142.839
2289,1,1465646441,2143.0894
2290,1,1465646443,2142.9585
2291,1,1465646444,2142.8315
2292,1,1465646446,2142.726
2293,1,1465646447,2142.3784
2294,1,1465646449,2142.3892
2295,1,1465646450,2143.5002
2296,1,1465646451,2142.2869
2297,1,1465646453,2141.7588
2298,1,1465646454,2142.8901
2299,1,1465646456,2142.3416
2300,1,1465646457,2143.106
2301,1,1465646459,2141.1194
2302,1,1465646460,2141.3745
2303,1,1465646462,2143.5872
2304,1,1465646463,2142.703
2305,1,1465646465,2143.8828
2306,1,1465646466,2142.2468
2307,1,1465646467,2142.5076
2308,1,1465646469,2143.185
2309,1,1465646470,2143.237
2310,1,1465646472,2142.7874
2311,1,1465646473,2142.5366
2312,1,1465646475,2143.1433
2313,1,1465646476,2142.8037
2314,1,1465646478,2142.278
2315,1,1465646479,2141.873
2316,1,1465646481,2143.8855
2317,1,1465646482,2142.9944
2318,1,1465646484,2142.0266
2319,1,1465646485,2142.1982
2320,1,1465646486,2141.7935
2321,1,1465646488,2141.8784
2322,1,1465646489,2141.3364
2323,1,1465646491,2142.618
2324,1,1465646492,2141.7378
2325,1,1465646494,2141.03
2326,1,1465646495,2142.4602
2327,1,1465646497,2139.9023
2328,1,1465646498,2137.2827
2329,1,1465646500,2137.2944
2330,1,1465646501,2137.0422
2331,1,1465646502,2136.8289
2332,1,1465646504,2135.2607
2333,1,1465646505,2135.4417
2334,1,1465646507,2136.9507
2335,1,1465646508,2137.2114
2336,1,1465646510,2135.6895
2337,1,1465646511,2136.1106
2338,1,1465646513,2137.0522
2339,1,1465646514,2139.098
2340,1,1465646516,2139.2603
2341,1,1465646517,2138.984
2342,1,1465646518,2139.0242
2343,1,1465646520,2140.8958
2344,1,1465646521,2140.8245
2345,1,1465646523,2141.202
2346,1,1465646524,2141.933
2347,1,1465646526,2141.3157
2348,1,1465646527,2141.412
2349,1,1465646529,2140.5557
2350,1,1465646530,2140.986
2351,1,1465646532,2141.1677
2352,1,1465646533,2141.1472
2353,1,1465646534,2142.2454
2354,1,1465646536,2141.3516
2355,1,1465646537,2141.5222
2356,1,1465646539,2141.9946
2357,1,1465646540,2141.9312
2358,1,1465646542,2141.86
2359,1,1465646543,2141.9941
2360,1,1465646545,2141.219
2361,1,1465646546,2141.1282
2362,1,1465646548,2141.682
2363,1,1465646549,2143.1565
2364,1,1465646551,2142.041
2365,1,1465646552,2143.1777
2366,1,1465646553,2142.151
2367,1,1465646555,2143.1492
2368,1,1465646556,2143.0706
2369,1,1465646558,2143.015
2370,1,1465646559,2143.6514
2371,1,1465646561,2143.829
2372,1,1465646562,2144.2905
2373,1,1465646564,2143.232
2374,1,1465646565,2143.6082
2375,1,1465646567,2143.6348
2376,1,1465646568,2142.7651
2377,1,1465646569,2143.0642
2378,1,1465646572,2142.3914
2379,1,1465646573,2142.129
2380,1,1465646575,2142.062
2381,1,1465646576,2142.638
2382,1,1465646577,2141.7585
2383,1,1465646579,2140.5981
2384,1,1465646580,2142.4287
2385,1,1465646582,2141.0994
2386,1,1465646583,2140.9766
2387,1,1465646585,2142.3948
2388,1,1465646586,2139.5305
2389,1,1465646588,2141.3462
2390,1,1465646589,2141.5637
2391,1,1465646591,2139.8376
2392,1,1465646592,2139.8145
2393,1,1465646594,2140.3918
2394,1,1465646595,2140.882
2395,1,1465646596,2140.5215
2396,1,1465646598,2141.213
2397,1,1465646599,2141.1624
2398,1,1465646601,2140.5723
2399,1,1465646602,2141.7888
2400,1,1465646604,2140.9353
2401,1,1465646605,2140.9236
2402,1,1465646607,2141.2856
2403,1,1465646608,2140.4531
2404,1,1465646610,2140.5933
2405,1,1465646611,2141.8826
2406,1,1465646612,2140.3984
2407,1,1465646614,2140.82
2408,1,1465646615,2141.8455
2409,1,1465646617,2140.7915
2410,1,1465646618,2142.2642
2411,1,1465646620,2141.559
2412,1,1465646621,2141.8196
2413,1,1465646623,2141.8354
2414,1,1465646624,2141.297
2415,1,1465646626,2141.289
2416,1,1465646627,2141.5962
2417,1,1465646628,2141.7483
2418,1,1465646630,2141.7947
2419,1,1465646631,2141.624
2420,1,1465646633,2140.4402
2421,1,1465646634,2142.2366
2422,1,1465646636,2142.2903
2423,1,1465646637,2142.4875
2424,1,1465646639,2142.746
2425,1,1465646640,2141.4802
2426,1,1465646642,2143.2512
2427,1,1465646643,2140.9912
2428,1,1465646644,2142.6172
2429,1,1465646646,2141.3333
2430,1,1465646647,2141.5027
2431,1,1465646649,2141.893
2432,1,1465646650,2140.8574
2433,1,1465646652,2141.0605
2434,1,1465646653,2141.7231
2435,1,1465646655,2142.0984
2436,1,1465646656,2141.6162
2437,1,1465646658,2141.4048
2438,1,1465646659,2141.438
2439,1,1465646661,2141.7212
2440,1,1465646662,2141.8184
2441,1,1465646663,2141.8105
2442,1,1465646665,2141.2732
2443,1,1465646666,2141.94
2444,1,1465646668,2141.666
2445,1,1465646669,2141.6147
2446,1,1465646671,2142.098
2447,1,1465646672,2141.3289
2448,1,1465646674,2141.6006
2449,1,1465646675,2141.933
2450,1,1465646677,2142.903
2451,1,1465646678,2142.5747
2452,1,1465646679,2141.8313
2453,1,1465646681,2142.1921
2454,1,1465646682,2141.5127
2455,1,1465646684,2142.0315
2456,1,1465646685,2141.8945
2457,1,1465646687,2142.618
2458,1,1465646688,2141.824
2459,1,1465646690,2141.014
2460,1,1465646691,2140.9233
2461,1,1465646693,2141.563
2462,1,1465646694,2141.0383
2463,1,1465646695,2142.0288
2464,1,1465646697,2140.85
2465,1,1465646698,2141.348
2466,1,1465646700,2141.985
2467,1,1465646701,2140.3882
2468,1,1465646703,2141.3284
2469,1,1465646704,2141.6528
2470,1,1465646706,2140.6992
2471,1,1465646707,2141.1282
2472,1,1465646709,2140.6467
2473,1,1465646710,2142.0977
2474,1,1465646712,2140.5425
2475,1,1465646713,2141.268
2476,1,1465646714,2141.6746
2477,1,1465646716,2141.5088
2478,1,1465646717,2141.3418
2479,1,1465646719,2141.9397
2480,1,1465646720,2141.7446
2481,1,1465646722,2142.027
2482,1,1465646723,2141.8208
2483,1,1465646725,2140.6284
2484,1,1465646726,2141.132
2485,1,1465646728,2142.9314
2486,1,1465646729,2141.3171
2487,1,1465646730,2141.018
2488,1,1465646732,2141.3418
2489,1,1465646733,2140.9797
2490,1,1465646735,2141.855
2491,1,1465646736,2141.4097
2492,1,1465646738,2140.8901
2493,1,1465646739,2141.6775
2494,1,1465646741,2142.1633
2495,1,1465646742,2140.8867
2496,1,1465646744,2141.3108
2497,1,1465646745,2141.4272
2498,1,1465646746,2140.8164
2499,1,1465646748,2141.7632
2500,1,1465646749,2140.833
2501,1,1465646751,2140.298
2502,1,1465646752,2141.4353
2503,1,1465646754,2140.6636
2504,1,1465646755,2140.9363
2505,1,1465646757,2141.7495
2506,1,1465646758,2141.385
2507,1,1465646760,2140.4644
2508,1,1465646761,2140.889
2509,1,1465646763,2140.8186
2510,1,1465646764,2141.0496
2511,1,1465646765,2140.3728
2512,1,1465646767,2140.7197
2513,1,1465646768,2140.702
2514,1,1465646770,2141.2341
2515,1,1465646771,2141.188
2516,1,1465646773,2141.0222
2517,1,1465646774,2140.4136
2518,1,1465646776,2141.6404
2519,1,1465646777,2141.52
2520,1,1465646779,2141.2275
2521,1,1465646780,2140.8457
2522,1,1465646781,2141.8347
2523,1,1465646783,2141.6802
2524,1,1465646784,2140.45
2525,1,1465646786,2141.5024
2526,1,1465646787,2140.5112
2527,1,1465646789,2141.5264
2528,1,1465646790,2141.7341
2529,1,1465646792,2141.8862
2530,1,1465646793,2141.9097
2531,1,1465646795,2141.115
2532,1,1465646796,2141.5803
2533,1,1465646797,2141.0557
2534,1,1465646799,2141.5203
2535,1,1465646800,2140.891
2536,1,1465646802,2140.3372
2537,1,1465646803,2141.5288
2538,1,1465646805,2141.7124
2539,1,1465646806,2141.6472
2540,1,1465646808,2140.736
2541,1,1465646809,2142.3843
2542,1,1465646811,2141.3933
2543,1,1465646812,2141.4954
2544,1,1465646814,2140.3196
2545,1,1465646815,2141.631
2546,1,1465646816,2140.8574
2547,1,1465646818,2140.88
2548,1,1465646819,2140.6086
2549,1,1465646821,2141.8022
2550,1,1465646822,2141.2253
2551,1,1465646824,2140.9126
2552,1,1465646825,2142.526
2553,1,1465646827,2142.8552
2554,1,1465646828,2141.8452
2555,1,1465646830,2140.7725
2556,1,1465646831,2141.8125
2557,1,1465646832,2141.4836
2558,1,1465646834,2141.182
2559,1,1465646835,2141.2288
2560,1,1465646837,2141.8362
2561,1,1465646838,2141.4597
2562,1,1465646840,2141.3608
2563,1,1465646841,2142.0234
2564,1,1465646843,2141.2346
2565,1,1465646844,2140.696
2566,1,1465646846,2140.9917
2567,1,1465646847,2139.8923
2568,1,1465646848,2141.7122
2569,1,1465646850,2140.3472
2570,1,1465646851,2140.7446
2571,1,1465646853,2139.98
2572,1,1465646854,2140.725
2573,1,1465646856,2140.6548
2574,1,1465646857,2141.2278
2575,1,1465646859,2140.999
2576,1,1465646860,2140.9893
2577,1,1465646862,2140.823
2578,1,1465646863,2141.257
2579,1,1465646864,2141.352
2580,1,1465646866,2140.2966
2581,1,1465646867,2140.543
2582,1,1465646869,2140.9521
2583,1,1465646870,2141.22
2584,1,1465646872,2141.2883
2585,1,1465646873,2141.7053
2586,1,1465646875,2141.1396
2587,1,1465646876,2141.169
2588,1,1465646878,2141.5974
2589,1,1465646879,2141.1553
2590,1,1465646881,2140.5098
2591,1,1465646882,2141.3232
2592,1,1465646883,2141.0974
2593,1,1465646885,2141.2175
2594,1,1465646886,2141.7427
2595,1,1465646888,2141.4858
2596,1,1465646889,2141.1533
2597,1,1465646891,2140.5771
2598,1,1465646892,2141.1104
2599,1,1465646894,2140.4106
2600,1,1465646895,2140.5723
2601,1,1465646897,2140.5076
2602,1,1465646898,2139.4832
2603,1,1465646899,2140.5562
2604,1,1465646901,2141.0303
2605,1,1465646902,2140.5635
2606,1,1465646904,2141.4277
2607,1,1465646905,2140.7756
2608,1,1465646907,2141.7725
2609,1,1465646908,2140.3386
2610,1,1465646910,2141.318
2611,1,1465646911,2142.2354
2612,1,1465646913,2141.3525
2613,1,1465646914,2141.2805
2614,1,1465646915,2141.3066
2615,1,1465646917,2140.9697
2616,1,1465646918,2140.4338
2617,1,1465646920,2141.6208
2618,1,1465646921,2141.147
2619,1,1465646923,2140.5662
2620,1,1465646924,2141.1404
2621,1,1465646926,2140.9023
2622,1,1465646927,2140.705
2623,1,1465646929,2141.3232
2624,1,1465646930,2140.6687
2625,1,1465646932,2141.2063
2626,1,1465646933,2141.8796
2627,1,1465646934,2140.8552
2628,1,1465646936,2143.1445
2629,1,1465646937,2142.3862
2630,1,1465646939,2142.5256
2631,1,1465646940,2142.029
2632,1,1465646942,2142.0938
2633,1,1465646943,2143.9934
2634,1,1465646945,2143.0688
2635,1,1465646946,2143.125
2636,1,1465646948,2142.2944
2637,1,1465646949,2142.8032
2638,1,1465646950,2141.6206
2639,1,1465646952,2141.4468
2640,1,1465646953,2140.906
2641,1,1465646955,2141.227
2642,1,1465646956,2141.0803
2643,1,1465646958,2141.2688
2644,1,1465646959,2141.5938
2645,1,1465646961,2141.2478
2646,1,1465646962,2139.8638
2647,1,1465646964,2141.088
2648,1,1465646965,2140.5364
2649,1,1465646966,2139.136
2650,1,1465646968,2139.8188
2651,1,1465646969,2141.4392
2652,1,1465646971,2141.3772
2653,1,1465646972,2140.9263
2654,1,1465646974,2139.6836
2655,1,1465646975,2140.9656
2656,1,1465646977,2141.7117
2657,1,1465646978,2141.9338
2658,1,1465646980,2140.4768
2659,1,1465646981,2140.3416
2660,1,1465646983,2141.7117
2661,1,1465646984,2140.6663
2662,1,1465646985,2140.8413
2663,1,1465646987,2140.724
2664,1,1465646988,2140.5322
2665,1,1465646990,2140.6484
2666,1,1465646991,2140.2754
2667,1,1465646993,2139.8916
2668,1,1465646994,2140.4065
2669,1,1465646996,2140.1516
2670,1,1465646997,2140.6272
2671,1,1465646999,2141.2083
2672,1,1465647000,2140.4075
2673,1,1465647001,2141.7607
2674,1,1465647003,2139.8308
2675,1,1465647004,2140.757
2676,1,1465647006,2141.0813
2677,1,1465647007,2141.0823
2678,1,1465647009,2140.39
2679,1,1465647010,2139.7202
2680,1,1465647012,2141.4954
2681,1,1465647013,2140.532
2682,1,1465647015,2140.3945
2683,1,1465647016,2140.156
2684,1,1465647017,2139.8792
2685,1,1465647019,2140.549
2686,1,1465647020,2140.0457
2687,1,1465647022,2140.6216
2688,1,1465647023,2140.022
2689,1,1465647025,2140.3188
2690,1,1465647026,2140.1716
2691,1,1465647028,2139.915
2692,1,1465647029,2141.021
2693,1,1465647031,2140.7139
2694,1,1465647032,2140.0417
2695,1,1465647033,2139.5754
2696,1,1465647035,2140.194
2697,1,1465647036,2138.7285
2698,1,1465647038,2139.929
2699,1,1465647039,2140.2769
2700,1,1465647041,2140.294
2701,1,1465647042,2139.5352
2702,1,1465647044,2139.5552
2703,1,1465647045,2139.8647
2704,1,1465647047,2140.3533
2705,1,1465647048,2140.5947
2706,1,1465647050,2139.9905
2707,1,1465647051,2140.8826
2708,1,1465647052,2140.778
2709,1,1465647054,2141.312
2710,1,1465647055,2139.8135
2711,1,1465647057,2140.9863
2712,1,1465647058,2140.3674
2713,1,1465647060,2140.9941
2714,1,1465647061,2140.5864
2715,1,1465647063,2141.5063
2716,1,1465647064,2141.3062
2717,1,1465647066,2141.4702
2718,1,1465647067,2140.4543
2719,1,1465647068,2141.6938
2720,1,1465647070,2141.051
2721,1,1465647071,2141.7615
2722,1,1465647073,2142.2954
2723,1,1465647074,2142.2483
2724,1,1465647076,2141.025
2725,1,1465647077,2140.7917
2726,1,1465647079,2141.122
2727,1,1465647080,2140.531
2728,1,1465647082,2140.8352
2729,1,1465647083,2140.0283
2730,1,1465647084,2141.5144
2731,1,1465647086,2141.0918
2732,1,1465647087,2141.0432
2733,1,1465647089,2141.9644
2734,1,1465647090,2140.722
2735,1,1465647092,2139.9946
2736,1,1465647093,2142.0374
2737,1,1465647095,2141.7559
2738,1,1465647096,2141.5613
2739,1,1465647098,2140.8433
2740,1,1465647099,2140.5256
2741,1,1465647101,2140.8125
2742,1,1465647102,2140.8337
2743,1,1465647103,2140.0408
2744,1,1465647105,2139.8774
2745,1,1465647106,2141.9307
2746,1,1465647108,2140.3906
2747,1,1465647109,2140.0083
2748,1,1465647111,2138.7964
2749,1,1465647112,2140.7456
2750,1,1465647114,2140.6199
2751,1,1465647115,2139.474
2752,1,1465647117,2141.2322
2753,1,1465647118,2140.7751
2754,1,1465647119,2141.3965
2755,1,1465647121,2141.781
2756,1,1465647122,2141.916
2757,1,1465647124,2141.3748
2758,1,1465647125,2141.4514
2759,1,1465647127,2143.0554
2760,1,1465647128,2142.8376
2761,1,1465647130,2142.1091
2762,1,1465647131,2142.635
2763,1,1465647133,2143.2705
2764,1,1465647134,2142.0554
2765,1,1465647135,2142.1096
2766,1,1465647137,2141.9204
2767,1,1465647138,2142.818
2768,1,1465647140,2141.7458
2769,1,1465647141,2141.3918
2770,1,1465647143,2140.692
2771,1,1465647144,2138.6409
2772,1,1465647146,2137.2102
2773,1,1465647147,2137.3604
2774,1,1465647149,2137.2805
2775,1,1465647150,2135.6956
2776,1,1465647152,2137.2534
2777,1,1465647153,2136.5942
2778,1,1465647154,2136.0623
2779,1,1465647156,2138.3306
2780,1,1465647157,2137.392
2781,1,1465647159,2137.661
2782,1,1465647160,2138.371
2783,1,1465647162,2138.432
2784,1,1465647163,2138.2144
2785,1,1465647165,2137.2634
2786,1,1465647166,2139.0435
2787,1,1465647168,2140.3367
2788,1,1465647169,2141.1748
2789,1,1465647170,2140.8542
2790,1,1465647172,2140.4888
2791,1,1465647173,2141.0627
2792,1,1465647175,2141.655
2793,1,1465647176,2141.2493
2794,1,1465647178,2141.572
2795,1,1465647179,2140.059
2796,1,1465647181,2141.2905
2797,1,1465647182,2139.805
2798,1,1465647184,2140.6423
2799,1,1465647185,2140.8157
2800,1,1465647186,2141.0295
2801,1,1465647188,2139.586
2802,1,1465647189,2140.3735
2803,1,1465647191,2140.6135
2804,1,1465647192,2141.9763
2805,1,1465647194,2140.614
2806,1,1465647195,2140.7344
2807,1,1465647197,2142.3203
2808,1,1465647198,2142.2869
2809,1,1465647200,2142.5918
2810,1,1465647201,2141.4724
2811,1,1465647203,2142.875
2812,1,1465647204,2143.3337
2813,1,1465647205,2141.912
2814,1,1465647207,2141.4666
2815,1,1465647208,2141.7527
2816,1,1465647210,2141.5435
2817,1,1465647211,2142.8687
2818,1,1465647213,2143.0151
2819,1,1465647214,2141.697
2820,1,1465647216,2141.273
2821,1,1465647217,2141.69
2822,1,1465647219,2142.898
2823,1,1465647220,2141.5674
2824,1,1465647221,2141.5625
2825,1,1465647223,2140.7034
2826,1,1465647224,2140.5962
2827,1,1465647226,2139.797
2828,1,1465647227,2141.0273
2829,1,1465647229,2139.9692
2830,1,1465647230,2139.614
2831,1,1465647232,2139.9783
2832,1,1465647233,2139.0674
2833,1,1465647235,2139.9517
2834,1,1465647236,2139.1265
2835,1,1465647237,2139.7583
2836,1,1465647239,2138.424
2837,1,1465647240,2138.6682
2838,1,1465647242,2139.3213
2839,1,1465647243,2137.6038
2840,1,1465647245,2139.0605
2841,1,1465647246,2139.4128
2842,1,1465647248,2139.8606
2843,1,1465647249,2139.2827
2844,1,1465647251,2140.2
2845,1,1465647252,2139.3394
2846,1,1465647253,2138.477
2847,1,1465647255,2139.5073
2848,1,1465647256,2140.0515
2849,1,1465647258,2139.6626
2850,1,1465647259,2139.0334
2851,1,1465647261,2140.6965
2852,1,1465647262,2139.352
2853,1,1465647264,2139.8667
2854,1,1465647265,2140.402
2855,1,1465647267,2141.3755
2856,1,1465647268,2141.141
2857,1,1465647270,2140.3374
2858,1,1465647271,2140.8376
2859,1,1465647272,2141.4502
2860,1,1465647274,2141.4404
2861,1,1465647275,2141.8987
2862,1,1465647277,2141.5637
2863,1,1465647278,2140.7524
2864,1,1465647280,2140.2483
2865,1,1465647281,2140.9358
2866,1,1465647283,2141.5645
2867,1,1465647284,2141.5046
2868,1,1465647286,2140.6658
2869,1,1465647287,2141.8816
2870,1,1465647288,2140.992
2871,1,1465647290,2140.5017
2872,1,1465647291,2141.0334
2873,1,1465647293,2140.6975
2874,1,1465647294,2139.749
2875,1,1465647296,2140.0525
2876,1,1465647297,2140.4216
2877,1,1465647299,2140.4993
2878,1,1465647300,2139.933
2879,1,1465647302,2140.0564
2880,1,1465647303,2139.932
2881,1,1465647304,2139.3445
2882,1,1465647306,2140.0737
2883,1,1465647307,2139.4888
2884,1,1465647309,2139.1555
2885,1,1465647310,2139.434
2886,1,1465647312,2139.829
2887,1,1465647313,2139.5789
2888,1,1465647315,2139.078
2889,1,1465647316,2140.3303
2890,1,1465647318,2138.2512
2891,1,1465647319,2139.7727
2892,1,1465647321,2138.9922
2893,1,1465647322,2138.3157
2894,1,1465647323,2138.9604
2895,1,1465647325,2138.9556
2896,1,1465647326,2138.9893
2897,1,1465647328,2137.947
2898,1,1465647329,2138.217
2899,1,1465647331,2138.4585
2900,1,1465647332,2139.25
2901,1,1465647334,2138.471
2902,1,1465647335,2139.4294
2903,1,1465647337,2139.0913
2904,1,1465647338,2138.9153
2905,1,1465647339,2138.8765
2906,1,1465647341,2138.6587
2907,1,1465647342,2138.2346
2908,1,1465647344,2139.4326
2909,1,1465647345,2139.2231
2910,1,1465647347,2138.395
2911,1,1465647348,2138.317
2912,1,1465647350,2138.2612
2913,1,1465647351,2138.3857
2914,1,1465647353,2138.9817
2915,1,1465647354,2139.2715
2916,1,1465647355,2138.0803
2917,1,1465647357,2139.4192
2918,1,1465647358,2138.0664
2919,1,1465647360,2137.1099
2920,1,1465647361,2139.0984
2921,1,1465647363,2137.981
2922,1,1465647364,2138.6323
2923,1,1465647366,2138.1924
2924,1,1465647367,2137.7893
2925,1,1465647369,2138.6824
2926,1,1465647370,2138.3228
2927,1,1465647372,2137.041
2928,1,1465647373,2138.52
2929,1,1465647374,2137.5146
2930,1,1465647376,2138.082
2931,1,1465647377,2137.4475
2932,1,1465647379,2137.9275
2933,1,1465647380,2137.9043
2934,1,1465647382,2137.8262
2935,1,1465647383,2137.3562
2936,1,1465647385,2137.6147
2937,1,1465647386,2138.0017
2938,1,1465647388,2138.7163
2939,1,1465647389,2137.5598
2940,1,1465647390,2137.6057
2941,1,1465647392,2137.0527
2942,1,1465647393,2138.494
2943,1,1465647395,2138.8667
2944,1,1465647396,2137.8025
2945,1,1465647398,2137.843
2946,1,1465647399,2136.6416
2947,1,1465647401,2138.3672
2948,1,1465647402,2137.6816
2949,1,1465647404,2136.8171
2950,1,1465647405,2137.1355
2951,1,1465647406,2137.8108
2952,1,1465647408,2137.8657
2953,1,1465647409,2138.7317
2954,1,1465647411,2137.5784
2955,1,1465647412,2138.3198
2956,1,1465647414,2138.609
2957,1,1465647415,2136.6
2958,1,1465647417,2138.0579
2959,1,1465647418,2137.5908
2960,1,1465647420,2138.3103
2961,1,1465647421,2139.149
2962,1,1465647422,2137.1992
2963,1,1465647424,2138.1516
2964,1,1465647425,2137.3857
2965,1,1465647427,2137.339
2966,1,1465647428,2137.762
2967,1,1465647430,2136.9949
2968,1,1465647431,2137.3574
2969,1,1465647433,2137.1482
2970,1,1465647434,2136.4275
2971,1,1465647436,2137.593
2972,1,1465647437,2137.4697
2973,1,1465647439,2135.9778
2974,1,1465647440,2136.7576
2975,1,1465647441,2137.089
2976,1,1465647443,2137.2937
2977,1,1465647444,2135.7957
2978,1,1465647446,2136.229
2979,1,1465647447,2135.97
2980,1,1465647449,2137.0137
2981,1,1465647450,2137.0974
2982,1,1465647452,2137.309
2983,1,1465647453,2137.5376
2984,1,1465647455,2137.8982
2985,1,1465647456,2136.3105
2986,1,1465647457,2137.1313
2987,1,1465647459,2136.601
2988,1,1465647460,2136.7725
2989,1,1465647462,2136.1067
2990,1,1465647463,2136.8528
2991,1,1465647465,2135.7378
2992,1,1465647466,2135.7646
2993,1,1465647468,2136.5303
2994,1,1465647469,2135.8684
2995,1,1465647471,2136.8206
2996,1,1465647472,2137.1323
2997,1,1465647473,2136.0774
2998,1,1465647475,2136.2295
2999,1,1465647476,2136.9216
3000,1,1465647478,2135.7175
3001,1,1465647479,2136.066
3002,1,1465647481,2136.6606
3003,1,1465647482,2135.543
3004,1,1465647484,2137.0234
3005,1,1465647485,2135.958
3006,1,1465647487,2136.4958
3007,1,1465647488,2136.512
3008,1,1465647490,2135.085
3009,1,1465647491,2134.7742
3010,1,1465647492,2136.3027
3011,1,1465647494,2136.0872
3012,1,1465647495,2135.939
3013,1,1465647497,2135.6824
3014,1,1465647498,2136.5923
3015,1,1465647500,2135.0527
3016,1,1465647501,2136.1829
3017,1,1465647503,2135.6985
3018,1,1465647504,2135.9155
3019,1,1465647506,2135.72
3020,1,1465647507,2136.405
3021,1,1465647508,2135.58
3022,1,1465647510,2135.5684
3023,1,1465647511,2134.929
3024,1,1465647513,2135.0989
3025,1,1465647514,2135.507
3026,1,1465647516,2134.9648
3027,1,1465647517,2135.2395
3028,1,1465647519,2134.6677
3029,1,1465647520,2135.187
3030,1,1465647522,2136.543
