cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
8903,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2447,1,1463552948,3103.1985
2448,1,1463552949,3103.4177
2449,1,1463552951,3102.4187
2450,1,1463552952,3103.2742
2451,1,1463552954,3104.0432
2452,1,1463552955,3103.978
2453,1,1463552956,3103.4976
2454,1,1463552958,3103.5847
2455,1,1463552959,3101.7192
2456,1,1463552961,3101.6897
2457,1,1463552962,3103.7583
2458,1,1463552964,3103.8318
2459,1,1463552965,3100.7732
2460,1,1463552967,3100.6946
2461,1,1463552968,3102.5447
2462,1,1463552970,3100.3643
2463,1,1463552971,3101.5383
2464,1,1463552972,3102.1086
2465,1,1463552974,3100.9282
2466,1,1463552975,3101.713
2467,1,1463552977,3101.6824
2468,1,1463552978,3101.0852
2469,1,1463552980,3103.6995
2470,1,1463552981,3102.6292
2471,1,1463552983,3100.67
2472,1,1463552984,3102.457
2473,1,1463552986,3102.0613
2474,1,1463552987,3102.8477
2475,1,1463552988,3101.08
2476,1,1463552990,3101.259
2477,1,1463552991,3101.3643
2478,1,1463552993,3102.2878
2479,1,1463552994,3101.0732
2480,1,1463552996,3102.6082
2481,1,1463552997,3102.7625
2482,1,1463552999,3101.9333
2483,1,1463553000,3102.7085
2484,1,1463553002,3101.77
2485,1,1463553003,3103.6655
2486,1,1463553005,3103.0693
2487,1,1463553006,3103.4055
2488,1,1463553007,3103.3699
2489,1,1463553009,3103.641
2490,1,1463553010,3104.7458
2491,1,1463553012,3104.9773
2492,1,1463553013,3104.2002
2493,1,1463553015,3105.8413
2494,1,1463553016,3104.6577
2495,1,1463553018,3103.7217
2496,1,1463553019,3103.1672
2497,1,1463553021,3104.2388
2498,1,1463553022,3102.5022
2499,1,1463553023,3102.502
2500,1,1463553025,3105.564
2501,1,1463553026,3104.6738
2502,1,1463553028,3104.4258
2503,1,1463553029,3104.0906
2504,1,1463553031,3104.5146
2505,1,1463553032,3103.2444
2506,1,1463553034,3103.9478
2507,1,1463553035,3102.566
2508,1,1463553037,3103.5806
2509,1,1463553038,3104.4365
2510,1,1463553039,3103.4585
2511,1,1463553041,3103.565
2512,1,1463553042,3104.2588
2513,1,1463553044,3104.8538
2514,1,1463553045,3103.8743
2515,1,1463553047,3105.1592
2516,1,1463553048,3105.217
2517,1,1463553050,3105.5105
2518,1,1463553051,3105.2625
2519,1,1463553053,3105.853
2520,1,1463553054,3106.326
2521,1,1463553056,3106.449
2522,1,1463553057,3105.223
2523,1,1463553058,3106.3167
2524,1,1463553060,3105.132
2525,1,1463553061,3106.0703
2526,1,1463553063,3106.5552
2527,1,1463553064,3107.3723
2528,1,1463553066,3107.1638
2529,1,1463553067,3107.677
2530,1,1463553069,3106.135
2531,1,1463553070,3106.8286
2532,1,1463553072,3107.2104
2533,1,1463553073,3106.3457
2534,1,1463553074,3105.8
2535,1,1463553076,3105.24
2536,1,1463553077,3105.2124
2537,1,1463553079,3105.9167
2538,1,1463553080,3107.5579
2539,1,1463553082,3105.0396
2540,1,1463553083,3105.4758
2541,1,1463553085,3103.6907
2542,1,1463553086,3102.4312
2543,1,1463553088,3102.7583
2544,1,1463553089,3104.499
2545,1,1463553090,3103.775
2546,1,1463553092,3104.6165
2547,1,1463553093,3103.4514
2548,1,1463553095,3103.6838
2549,1,1463553096,3103.868
2550,1,1463553098,3104.068
2551,1,1463553099,3103.8376
2552,1,1463553101,3102.8928
2553,1,1463553102,3102.438
2554,1,1463553104,3104.0698
2555,1,1463553105,3104.6514
2556,1,1463553107,3104.4004
2557,1,1463553108,3103.9346
2558,1,1463553109,3105.3535
2559,1,1463553111,3103.8372
2560,1,1463553112,3104.2202
2561,1,1463553114,3104.0715
2562,1,1463553115,3103.8955
2563,1,1463553117,3102.84
2564,1,1463553118,3102.8994
2565,1,1463553120,3103.7402
2566,1,1463553121,3104.9976
2567,1,1463553123,3103.093
2568,1,1463553124,3104.1318
2569,1,1463553125,3103.306
2570,1,1463553127,3103.444
2571,1,1463553128,3102.558
2572,1,1463553130,3103.4111
2573,1,1463553131,3103.4485
2574,1,1463553133,3101.9517
2575,1,1463553134,3103.6707
2576,1,1463553136,3103.0603
2577,1,1463553137,3104.1765
2578,1,1463553139,3103.5225
2579,1,1463553140,3104.6475
2580,1,1463553141,3103.902
2581,1,1463553143,3104.584
2582,1,1463553144,3104.1177
2583,1,1463553146,3104.0022
2584,1,1463553147,3103.987
2585,1,1463553149,3103.4956
2586,1,1463553150,3103.2278
2587,1,1463553152,3103.3845
2588,1,1463553153,3103.0762
2589,1,1463553155,3103.7124
2590,1,1463553156,3103.198
2591,1,1463553158,3103.1895
2592,1,1463553159,3104.2832
2593,1,1463553160,3104.8525
2594,1,1463553162,3104.8125
2595,1,1463553163,3104.804
2596,1,1463553165,3104.519
2597,1,1463553166,3105.2034
2598,1,1463553168,3102.8684
2599,1,1463553169,3104.1196
2600,1,1463553171,3104.182
2601,1,1463553172,3105.045
2602,1,1463553174,3104.4282
2603,1,1463553175,3103.878
2604,1,1463553176,3105.1511
2605,1,1463553178,3105.8586
2606,1,1463553179,3104.6108
2607,1,1463553181,3107.331
2608,1,1463553182,3103.2107
2609,1,1463553184,3104.1467
2610,1,1463553185,3103.949
2611,1,1463553187,3105.4526
2612,1,1463553188,3103.501
2613,1,1463553190,3104.2087
2614,1,1463553191,3104.52
2615,1,1463553192,3103.1946
2616,1,1463553194,3104.4888
2617,1,1463553195,3104.1902
2618,1,1463553197,3104.1602
2619,1,1463553198,3103.9072
2620,1,1463553200,3104.4775
2621,1,1463553201,3102.499
2622,1,1463553203,3105.168
2623,1,1463553204,3104.1194
2624,1,1463553206,3104.153
2625,1,1463553207,3103.4258
2626,1,1463553209,3102.8499
2627,1,1463553210,3103.3477
2628,1,1463553211,3103.0962
2629,1,1463553213,3101.8628
2630,1,1463553214,3101.9492
2631,1,1463553216,3101.5332
2632,1,1463553217,3102.3674
2633,1,1463553219,3102.209
2634,1,1463553220,3102.532
2635,1,1463553222,3100.2686
2636,1,1463553223,3102.002
2637,1,1463553225,3101.2573
2638,1,1463553226,3101.634
2639,1,1463553227,3098.694
2640,1,1463553229,3101.235
2641,1,1463553230,3099.6746
2642,1,1463553232,3097.801
2643,1,1463553233,3097.995
2644,1,1463553235,3099.5728
2645,1,1463553236,3098.8474
2646,1,1463553238,3098.0432
2647,1,1463553239,3098.9392
2648,1,1463553241,3099.249
2649,1,1463553242,3098.0398
2650,1,1463553243,3097.904
2651,1,1463553245,3098.6367
2652,1,1463553246,3098.4104
2653,1,1463553248,3100.0295
2654,1,1463553249,3098.371
2655,1,1463553251,3097.8293
2656,1,1463553252,3098.4722
2657,1,1463553254,3098.072
2658,1,1463553255,3098.3567
2659,1,1463553257,3097.803
2660,1,1463553258,3098.4062
2661,1,1463553259,3098.0542
2662,1,1463553261,3098.1487
2663,1,1463553262,3099.4304
2664,1,1463553264,3098.237
2665,1,1463553265,3099.97
2666,1,1463553267,3098.231
2667,1,1463553268,3097.349
2668,1,1463553270,3098.8958
2669,1,1463553271,3097.8481
2670,1,1463553273,3098.516
2671,1,1463553274,3097.9146
2672,1,1463553276,3096.918
2673,1,1463553277,3097.445
2674,1,1463553278,3097.8347
2675,1,1463553280,3099.0107
2676,1,1463553281,3099.0483
2677,1,1463553283,3100.5679
2678,1,1463553284,3099.2131
2679,1,1463553286,3098.8481
2680,1,1463553287,3097.5725
2681,1,1463553289,3098.6208
2682,1,1463553290,3099.3042
2683,1,1463553292,3099.5378
2684,1,1463553293,3098.3706
2685,1,1463553294,3097.7292
2686,1,1463553296,3098.359
2687,1,1463553297,3099.105
2688,1,1463553299,3099.6602
2689,1,1463553300,3099.0854
2690,1,1463553302,3098.9954
2691,1,1463553303,3100.38
2692,1,1463553305,3098.934
2693,1,1463553306,3100.8162
2694,1,1463553308,3100.257
2695,1,1463553309,3100.6086
2696,1,1463553310,3099.4841
2697,1,1463553312,3098.9675
2698,1,1463553313,3099.2524
2699,1,1463553315,3098.4038
2700,1,1463553316,3098.6707
2701,1,1463553318,3099.1445
2702,1,1463553319,3097.2622
2703,1,1463553321,3099.1602
2704,1,1463553322,3097.5347
2705,1,1463553324,3096.8389
2706,1,1463553325,3096.6094
2707,1,1463553327,3098.3264
2708,1,1463553328,3095.034
2709,1,1463553329,3095.8835
2710,1,1463553331,3096.837
2711,1,1463553332,3095.6147
2712,1,1463553334,3093.597
2713,1,1463553335,3095.0652
2714,1,1463553337,3094.469
2715,1,1463553338,3094.8013
2716,1,1463553340,3095.0098
2717,1,1463553341,3095.7078
2718,1,1463553343,3094.215
2719,1,1463553344,3095.0076
2720,1,1463553345,3094.135
2721,1,1463553347,3095.046
2722,1,1463553348,3094.4167
2723,1,1463553350,3097.1653
2724,1,1463553351,3097.906
2725,1,1463553353,3097.1948
2726,1,1463553354,3095.5908
2727,1,1463553356,3097.5034
2728,1,1463553357,3097.7551
2729,1,1463553359,3096.7673
2730,1,1463553360,3096.3865
2731,1,1463553361,3095.0076
2732,1,1463553363,3095.0964
2733,1,1463553364,3096.3994
2734,1,1463553366,3096.102
2735,1,1463553367,3094.1396
2736,1,1463553369,3094.5034
2737,1,1463553370,3095.8152
2738,1,1463553372,3092.68
2739,1,1463553373,3095.619
2740,1,1463553375,3094.1035
2741,1,1463553376,3093.0107
2742,1,1463553378,3092.4487
2743,1,1463553379,3092.1985
2744,1,1463553380,3090.754
2745,1,1463553382,3092.8906
2746,1,1463553383,3090.8484
2747,1,1463553385,3092.8474
2748,1,1463553386,3092.4404
2749,1,1463553388,3091.4717
2750,1,1463553389,3091.5874
2751,1,1463553391,3091.2195
2752,1,1463553392,3091.974
2753,1,1463553394,3093.5908
2754,1,1463553395,3092.9075
2755,1,1463553396,3094.66
2756,1,1463553398,3093.651
2757,1,1463553399,3093.3784
2758,1,1463553401,3094.269
2759,1,1463553402,3095.7288
2760,1,1463553404,3093.8867
2761,1,1463553405,3094.4402
2762,1,1463553407,3095.0874
2763,1,1463553408,3095.633
2764,1,1463553410,3094.9375
2765,1,1463553411,3094.423
2766,1,1463553412,3093.2275
2767,1,1463553414,3093.0945
2768,1,1463553415,3095.1377
2769,1,1463553417,3094.1685
2770,1,1463553418,3095.1196
2771,1,1463553420,3094.075
2772,1,1463553421,3095.7688
2773,1,1463553423,3094.9192
2774,1,1463553424,3094.6025
2775,1,1463553426,3095.4558
2776,1,1463553427,3094.0647
2777,1,1463553429,3093.2454
2778,1,1463553430,3092.554
2779,1,1463553431,3091.1003
2780,1,1463553433,3091.6323
2781,1,1463553434,3091.7761
2782,1,1463553436,3091.1692
2783,1,1463553437,3092.6638
2784,1,1463553439,3092.9265
2785,1,1463553440,3091.8862
2786,1,1463553442,3092.9297
2787,1,1463553443,3090.8154
2788,1,1463553445,3091.6113
2789,1,1463553446,3092.4585
2790,1,1463553447,3091.3992
2791,1,1463553449,3093.4863
2792,1,1463553450,3093.0032
2793,1,1463553452,3091.55
2794,1,1463553453,3092.4392
2795,1,1463553455,3093.4612
2796,1,1463553456,3092.8079
2797,1,1463553458,3092.2903
2798,1,1463553459,3092.4133
2799,1,1463553461,3091.9783
2800,1,1463553462,3089.8054
2801,1,1463553463,3090.6497
2802,1,1463553465,3091.139
2803,1,1463553466,3091.897
2804,1,1463553468,3091.7568
2805,1,1463553469,3090.8608
2806,1,1463553471,3090.4087
2807,1,1463553472,3090.9949
2808,1,1463553474,3091.0093
2809,1,1463553475,3089.7178
2810,1,1463553477,3090.2449
2811,1,1463553478,3090.824
2812,1,1463553479,3090.0085
2813,1,1463553481,3089.8616
2814,1,1463553482,3089.5725
2815,1,1463553484,3091.8281
2816,1,1463553485,3089.695
2817,1,1463553487,3089.5557
2818,1,1463553488,3089.6406
2819,1,1463553490,3090.072
2820,1,1463553491,3090.8633
2821,1,1463553493,3090.5708
2822,1,1463553494,3090.3816
2823,1,1463553496,3089.987
2824,1,1463553497,3089.0156
2825,1,1463553498,3091.265
2826,1,1463553500,3092.2927
2827,1,1463553501,3090.8647
2828,1,1463553503,3090.2192
2829,1,1463553504,3089.9565
2830,1,1463553506,3092.4685
2831,1,1463553507,3091.3076
2832,1,1463553509,3091.4521
2833,1,1463553510,3091.4485
2834,1,1463553512,3090.7468
2835,1,1463553513,3090.9673
2836,1,1463553514,3093.223
2837,1,1463553516,3090.9895
2838,1,1463553517,3092.6064
2839,1,1463553519,3091.9045
2840,1,1463553520,3090.9236
2841,1,1463553522,3093.363
2842,1,1463553523,3092.3857
2843,1,1463553525,3091.5059
2844,1,1463553526,3093.167
2845,1,1463553528,3091.6755
2846,1,1463553529,3093.5203
2847,1,1463553530,3092.0242
2848,1,1463553532,3092.2114
2849,1,1463553533,3093.1558
2850,1,1463553535,3091.4731
2851,1,1463553536,3091.899
2852,1,1463553538,3091.5093
2853,1,1463553539,3093.1619
2854,1,1463553541,3092.5837
2855,1,1463553542,3092.396
2856,1,1463553544,3093.3296
2857,1,1463553545,3091.86
2858,1,1463553547,3092.6914
2859,1,1463553548,3092.2815
2860,1,1463553549,3092.0032
2861,1,1463553551,3092.561
2862,1,1463553552,3094.3257
2863,1,1463553554,3094.0981
2864,1,1463553555,3093.2537
2865,1,1463553557,3094.2053
2866,1,1463553558,3093.2307
2867,1,1463553560,3093.8606
2868,1,1463553561,3090.6428
2869,1,1463553563,3092.169
2870,1,1463553564,3094.1929
2871,1,1463553565,3092.9785
2872,1,1463553567,3091.9614
2873,1,1463553568,3092.9487
2874,1,1463553570,3092.299
2875,1,1463553571,3091.2185
2876,1,1463553573,3090.4758
2877,1,1463553574,3091.0808
2878,1,1463553576,3090.517
2879,1,1463553577,3090.3323
2880,1,1463553579,3090.6382
2881,1,1463553580,3090.16
2882,1,1463553581,3089.2166
2883,1,1463553583,3089.0576
2884,1,1463553584,3089.9824
2885,1,1463553586,3089.8154
2886,1,1463553587,3088.1577
2887,1,1463553589,3090.2642
2888,1,1463553590,3090.0957
2889,1,1463553592,3089.287
2890,1,1463553593,3089.295
2891,1,1463553595,3089.163
2892,1,1463553596,3089.2136
2893,1,1463553598,3089.817
2894,1,1463553599,3089.0872
2895,1,1463553600,3090.4258
2896,1,1463553602,3091.562
2897,1,1463553603,3090.2588
2898,1,1463553605,3089.9463
2899,1,1463553606,3090.5942
2900,1,1463553608,3091.9834
2901,1,1463553609,3090.941
2902,1,1463553611,3089.4185
2903,1,1463553612,3089.4736
2904,1,1463553614,3090.41
2905,1,1463553615,3089.2036
2906,1,1463553616,3089.7715
2907,1,1463553618,3089.356
2908,1,1463553619,3089.0876
2909,1,1463553621,3090.9275
2910,1,1463553622,3088.8765
2911,1,1463553624,3088.2441
2912,1,1463553625,3087.7473
2913,1,1463553627,3088.6501
2914,1,1463553628,3088.5684
2915,1,1463553630,3087.5935
2916,1,1463553631,3088.3286
2917,1,1463553632,3086.8372
2918,1,1463553634,3088.3196
2919,1,1463553635,3089.2178
2920,1,1463553637,3087.4412
2921,1,1463553638,3088.0298
2922,1,1463553640,3087.9023
2923,1,1463553641,3087.148
2924,1,1463553643,3088.2288
2925,1,1463553644,3087.887
2926,1,1463553646,3087.9846
2927,1,1463553647,3087.9905
2928,1,1463553649,3088.1401
2929,1,1463553650,3088.366
2930,1,1463553651,3088.0913
2931,1,1463553653,3087.1292
2932,1,1463553654,3087.1245
2933,1,1463553656,3087.9958
2934,1,1463553657,3089.2686
2935,1,1463553659,3088.265
2936,1,1463553660,3087.2988
2937,1,1463553662,3087.624
2938,1,1463553663,3087.7397
2939,1,1463553665,3086.546
2940,1,1463553666,3088.5876
2941,1,1463553667,3089.1465
2942,1,1463553669,3089.9158
2943,1,1463553670,3090.599
2944,1,1463553672,3091.766
2945,1,1463553673,3091.0657
2946,1,1463553675,3091.924
2947,1,1463553676,3091.519
2948,1,1463553678,3089.5652
2949,1,1463553679,3088.8557
2950,1,1463553681,3090.7764
2951,1,1463553682,3089.7205
2952,1,1463553683,3089.5051
2953,1,1463553685,3089.891
2954,1,1463553686,3088.6233
2955,1,1463553688,3087.5996
2956,1,1463553689,3085.3562
2957,1,1463553691,3087.184
2958,1,1463553692,3087.3477
2959,1,1463553694,3085.1516
2960,1,1463553695,3085.0664
2961,1,1463553697,3084.213
2962,1,1463553698,3083.8206
2963,1,1463553699,3084.1313
2964,1,1463553701,3083.9548
2965,1,1463553702,3085.5547
2966,1,1463553704,3084.2166
2967,1,1463553705,3083.0872
2968,1,1463553707,3082.9204
2969,1,1463553708,3082.858
2970,1,1463553710,3080.6736
2971,1,1463553711,3081.7896
2972,1,1463553713,3082.4705
2973,1,1463553714,3084.0564
2974,1,1463553716,3082.3655
2975,1,1463553717,3083.319
2976,1,1463553718,3084.437
2977,1,1463553720,3084.4414
2978,1,1463553721,3083.2922
2979,1,1463553723,3084.563
2980,1,1463553724,3084.24
2981,1,1463553726,3085.0981
2982,1,1463553727,3085.8845
2983,1,1463553729,3084.5889
2984,1,1463553730,3084.7158
2985,1,1463553732,3084.2607
2986,1,1463553733,3085.14
2987,1,1463553734,3085.0386
2988,1,1463553736,3083.1465
2989,1,1463553737,3084.6304
2990,1,1463553739,3083.7185
2991,1,1463553740,3083.931
2992,1,1463553742,3081.8394
2993,1,1463553743,3082.2852
2994,1,1463553745,3079.9094
2995,1,1463553746,3082.4905
2996,1,1463553748,3081.5784
2997,1,1463553749,3081.3318
2998,1,1463553750,3082.139
2999,1,1463553752,3082.756
3000,1,1463553753,3082.2625
3001,1,1463553755,3080.4204
3002,1,1463553756,3079.5327
3003,1,1463553758,3080.5034
3004,1,1463553759,3080.788
3005,1,1463553761,3081.6277
3006,1,1463553762,3080.4385
3007,1,1463553764,3081.6323
3008,1,1463553765,3079.8657
3009,1,1463553767,3079.2556
3010,1,1463553768,3079.6921
3011,1,1463553769,3079.479
3012,1,1463553771,3080.6956
3013,1,1463553772,3079.1223
3014,1,1463553774,3081.0007
3015,1,1463553775,3080.726
3016,1,1463553777,3080.8552
3017,1,1463553778,3081.0752
3018,1,1463553780,3080.9111
3019,1,1463553781,3080.787
3020,1,1463553783,3079.9023
3021,1,1463553784,3079.499
3022,1,1463553785,3078.7363
3023,1,1463553787,3080.0408
3024,1,1463553788,3079.9658
3025,1,1463553790,3079.5415
3026,1,1463553791,3077.616
3027,1,1463553793,3077.8335
3028,1,1463553794,3079.08
3029,1,1463553796,3077.3079
3030,1,1463553797,3077.54
3031,1,1463553799,3078.7188
3032,1,1463553800,3078.7368
3033,1,1463553801,3079.9758
3034,1,1463553803,3077.2139
3035,1,1463553804,3079.998
3036,1,1463553806,3078.6973
3037,1,1463553807,3078.8306
3038,1,1463553809,3078.8992
3039,1,1463553810,3079.523
3040,1,1463553812,3078.8362
3041,1,1463553813,3077.5925
3042,1,1463553815,3079.047
3043,1,1463553816,3079.3464
3044,1,1463553818,3079.9653
3045,1,1463553819,3079.2107
3046,1,1463553820,3079.9626
3047,1,1463553822,3078.9832
3048,1,1463553823,3080.044
3049,1,1463553825,3079.3718
3050,1,1463553826,3080.362
3051,1,1463553828,3080.0703
3052,1,1463553829,3079.6711
3053,1,1463553831,3078.848
3054,1,1463553832,3079.046
3055,1,1463553834,3079.4084
3056,1,1463553835,3080.1838
3057,1,1463553836,3079.6309
3058,1,1463553838,3077.6782
3059,1,1463553839,3079.5183
3060,1,1463553841,3078.6763
3061,1,1463553842,3079.5337
3062,1,1463553844,3079.9292
3063,1,1463553845,3079.66
3064,1,1463553847,3078.5896
3065,1,1463553848,3078.9263
3066,1,1463553850,3078.5417
3067,1,1463553851,3078.066
3068,1,1463553852,3079.4905
3069,1,1463553854,3078.802
3070,1,1463553855,3079.105
3071,1,1463553857,3078.1123
3072,1,1463553858,3079.9663
3073,1,1463553860,3079.385
3074,1,1463553861,3081.0334
3075,1,1463553863,3079.976
3076,1,1463553864,3080.795
3077,1,1463553866,3079.2173
3078,1,1463553867,3079.8843
3079,1,1463553869,3079.441
3080,1,1463553870,3080.052
3081,1,1463553871,3079.9875
3082,1,1463553873,3078.4375
3083,1,1463553874,3078.391
3084,1,1463553876,3077.8047
3085,1,1463553877,3079.4062
3086,1,1463553879,3078.8218
3087,1,1463553880,3078.0679
3088,1,1463553882,3078.6519
3089,1,1463553883,3077.9739
3090,1,1463553885,3077.7068
3091,1,1463553886,3078.2644
3092,1,1463553887,3078.0393
3093,1,1463553889,3077.709
3094,1,1463553890,3077.5198
3095,1,1463553892,3076.4868
3096,1,1463553893,3076.1938
3097,1,1463553895,3077.0652
3098,1,1463553896,3076.5134
3099,1,1463553898,3076.0918
3100,1,1463553899,3077.517
3101,1,1463553901,3078.2756
3102,1,1463553902,3076.9136
3103,1,1463553903,3076.2354
3104,1,1463553905,3077.2283
3105,1,1463553906,3075.947
3106,1,1463553908,3075.5388
3107,1,1463553909,3076.836
3108,1,1463553911,3075.616
3109,1,1463553912,3075.3154
3110,1,1463553914,3075.0464
3111,1,1463553915,3075.7627
3112,1,1463553917,3074.5552
3113,1,1463553918,3075.464
3114,1,1463553919,3076.9927
3115,1,1463553921,3076.249
3116,1,1463553922,3075.272
3117,1,1463553924,3077.909
3118,1,1463553925,3076.361
3119,1,1463553927,3075.0022
3120,1,1463553928,3074.5203
3121,1,1463553930,3075.037
3122,1,1463553931,3074.178
3123,1,1463553933,3075.2012
3124,1,1463553934,3074.6626
3125,1,1463553936,3074.233
3126,1,1463553937,3073.791
3127,1,1463553938,3074.4177
3128,1,1463553940,3074.525
3129,1,1463553941,3073.256
3130,1,1463553943,3072.851
3131,1,1463553944,3073.3574
3132,1,1463553946,3074.3289
3133,1,1463553947,3073.5408
3134,1,1463553949,3072.8145
3135,1,1463553950,3072.2998
3136,1,1463553952,3072.0728
3137,1,1463553953,3072.523
3138,1,1463553954,3074.66
3139,1,1463553956,3072.424
3140,1,1463553957,3072.545
3141,1,1463553959,3073.8037
3142,1,1463553960,3072.465
3143,1,1463553962,3072.1614
3144,1,1463553963,3072.6973
3145,1,1463553965,3073.5469
3146,1,1463553966,3073.4329
3147,1,1463553968,3074.3584
3148,1,1463553969,3074.7573
3149,1,1463553970,3074.3237
3150,1,1463553972,3074.6836
3151,1,1463553973,3074.0117
3152,1,1463553975,3075.5088
3153,1,1463553976,3074.56
3154,1,1463553978,3076.3694
3155,1,1463553979,3075.8804
3156,1,1463553981,3075.8123
3157,1,1463553982,3076.1292
3158,1,1463553984,3075.0654
3159,1,1463553985,3076.2876
3160,1,1463553987,3074.1433
3161,1,1463553988,3073.4932
3162,1,1463553989,3074.5696
3163,1,1463553991,3074.1465
3164,1,1463553992,3073.4011
3165,1,1463553994,3074.4233
3166,1,1463553995,3074.3992
3167,1,1463553997,3072.9973
3168,1,1463553998,3071.738
3169,1,1463554000,3072.638
3170,1,1463554001,3071.5542
3171,1,1463554003,3070.237
3172,1,1463554004,3071.1868
3173,1,1463554005,3069.855
3174,1,1463554007,3071.0933
3175,1,1463554008,3070.149
3176,1,1463554010,3069.1714
3177,1,1463554011,3070.61
3178,1,1463554013,3071.153
3179,1,1463554014,3071.5767
3180,1,1463554016,3070.7253
3181,1,1463554017,3070.947
3182,1,1463554019,3072.042
3183,1,1463554020,3073.4668
3184,1,1463554021,3073.5054
3185,1,1463554023,3075.8352
3186,1,1463554024,3073.8572
3187,1,1463554026,3072.5498
3188,1,1463554027,3073.0522
3189,1,1463554029,3071.8816
3190,1,1463554030,3072.2983
3191,1,1463554032,3072.9226
3192,1,1463554033,3072.9473
3193,1,1463554035,3071.0598
3194,1,1463554036,3071.571
3195,1,1463554038,3071.2874
3196,1,1463554039,3070.8992
3197,1,1463554040,3069.4949
3198,1,1463554042,3069.08
3199,1,1463554043,3067.8638
3200,1,1463554045,3070.721
3201,1,1463554046,3068.4434
3202,1,1463554048,3069.4011
3203,1,1463554049,3068.906
3204,1,1463554051,3067.628
3205,1,1463554052,3067.8608
3206,1,1463554054,3067.986
3207,1,1463554055,3068.9453
3208,1,1463554056,3070.1553
3209,1,1463554058,3068.28
3210,1,1463554059,3068.6372
3211,1,1463554061,3069.8455
3212,1,1463554062,3069.2659
3213,1,1463554064,3069.4404
3214,1,1463554065,3069.4082
3215,1,1463554067,3068.465
3216,1,1463554068,3068.1094
3217,1,1463554070,3070.4722
3218,1,1463554071,3070.4973
3219,1,1463554072,3070.9285
3220,1,1463554074,3070.6365
3221,1,1463554075,3071.3442
3222,1,1463554077,3070.2983
3223,1,1463554078,3072.2874
3224,1,1463554080,3071.4634
3225,1,1463554081,3072.4482
3226,1,1463554083,3072.4954
3227,1,1463554084,3071.384
3228,1,1463554086,3071.4644
3229,1,1463554087,3071.4963
3230,1,1463554089,3071.0703
3231,1,1463554090,3070.605
3232,1,1463554091,3069.8027
3233,1,1463554093,3068.9534
3234,1,1463554094,3067.8438
3235,1,1463554096,3068.9016
3236,1,1463554097,3068.8076
3237,1,1463554099,3068.4106
3238,1,1463554100,3069.318
3239,1,1463554102,3068.5405
3240,1,1463554103,3069.0515
3241,1,1463554105,3068.3428
3242,1,1463554106,3067.961
3243,1,1463554107,3067.9172
3244,1,1463554109,3066.883
3245,1,1463554110,3068.0957
3246,1,1463554112,3066.8562
3247,1,1463554113,3068.6877
3248,1,1463554115,3068.4106
3249,1,1463554116,3066.8616
3250,1,1463554118,3066.601
3251,1,1463554119,3066.8108
3252,1,1463554121,3068.0566
3253,1,1463554122,3067.918
3254,1,1463554123,3068.3394
3255,1,1463554125,3068.7883
3256,1,1463554126,3069.0334
3257,1,1463554128,3068.5325
3258,1,1463554129,3069.2554
3259,1,1463554131,3067.8213
3260,1,1463554132,3069.1006
3261,1,1463554134,3068.0908
3262,1,1463554135,3068.8281
3263,1,1463554137,3067.8245
3264,1,1463554138,3067.1882
3265,1,1463554139,3067.4355
3266,1,1463554141,3068.9133
3267,1,1463554142,3068.0476
3268,1,1463554144,3067.0374
3269,1,1463554145,3066.775
3270,1,1463554147,3067.3562
3271,1,1463554148,3065.1199
3272,1,1463554150,3065.94
3273,1,1463554151,3068.1074
3274,1,1463554153,3066.8792
3275,1,1463554154,3067.4849
3276,1,1463554156,3067.4639
3277,1,1463554157,3067.985
3278,1,1463554158,3066.953
3279,1,1463554160,3065.0469
3280,1,1463554161,3065.4854
3281,1,1463554163,3064.7346
3282,1,1463554164,3065.392
3283,1,1463554166,3065.74
3284,1,1463554167,3066.5508
3285,1,1463554169,3065.3904
3286,1,1463554170,3064.5693
3287,1,1463554172,3066.2463
3288,1,1463554173,3066.3315
3289,1,1463554174,3064.9119
3290,1,1463554176,3064.6807
3291,1,1463554177,3066.6057
3292,1,1463554179,3065.4502
3293,1,1463554180,3066.1428
3294,1,1463554182,3065.9514
3295,1,1463554183,3066.4604
3296,1,1463554185,3066.1086
3297,1,1463554186,3066.4138
3298,1,1463554188,3064.0215
3299,1,1463554189,3065.1587
3300,1,1463554190,3064.9753
3301,1,1463554192,3065.8945
3302,1,1463554193,3065.5576
3303,1,1463554195,3065.9167
3304,1,1463554196,3064.8433
3305,1,1463554198,3065.813
3306,1,1463554199,3066.9033
3307,1,1463554201,3064.8135
3308,1,1463554202,3064.314
3309,1,1463554204,3065.8403
3310,1,1463554205,3065.1646
3311,1,1463554207,3066.427
3312,1,1463554208,3064.5276
3313,1,1463554209,3064.9814
3314,1,1463554211,3066.6528
3315,1,1463554212,3066.2285
3316,1,1463554214,3065.7805
3317,1,1463554215,3066.2944
3318,1,1463554217,3065.9312
3319,1,1463554218,3065.2454
3320,1,1463554220,3066.1506
3321,1,1463554221,3066.0437
3322,1,1463554223,3066.137
3323,1,1463554224,3065.5115
3324,1,1463554225,3065.3752
3325,1,1463554227,3066.0461
3326,1,1463554228,3066.568
3327,1,1463554230,3065.4653
3328,1,1463554231,3066.1672
3329,1,1463554233,3066.5
