cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
19756,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
5671,1,1464682310,5764.827
5672,1,1464682311,5765.698
5673,1,1464682313,5765.016
5674,1,1464682314,5764.39
5675,1,1464682316,5763.244
5676,1,1464682317,5763.469
5677,1,1464682319,5763.73
5678,1,1464682320,5768.989
5679,1,1464682322,5773.8374
5680,1,1464682323,5772.704
5681,1,1464682324,5768.713
5682,1,1464682326,5765.251
5683,1,1464682327,5765.192
5684,1,1464682329,5763.403
5685,1,1464682330,5765.5977
5686,1,1464682332,5767.1685
5687,1,1464682333,5764.972
5688,1,1464682335,5765.427
5689,1,1464682336,5765.507
5690,1,1464682338,5764.562
5691,1,1464682339,5764.3105
5692,1,1464682341,5762.2837
5693,1,1464682342,5761.8677
5694,1,1464682343,5763.274
5695,1,1464682345,5761.764
5696,1,1464682346,5761.1084
5697,1,1464682348,5761.189
5698,1,1464682349,5762.434
5699,1,1464682351,5760.8027
5700,1,1464682352,5762.4307
5701,1,1464682354,5761.7056
5702,1,1464682355,5760.909
5703,1,1464682357,5765.6304
5704,1,1464682358,5766.466
5705,1,1464682359,5766.105
5706,1,1464682361,5765.572
5707,1,1464682362,5762.6646
5708,1,1464682364,5762.5
5709,1,1464682365,5763.751
5710,1,1464682367,5762.5605
5711,1,1464682368,5762.3643
5712,1,1464682370,5760.2163
5713,1,1464682371,5762.22
5714,1,1464682373,5758.8174
5715,1,1464682374,5759.3076
5716,1,1464682375,5759.151
5717,1,1464682377,5759.1265
5718,1,1464682378,5761.203
5719,1,1464682380,5760.471
5720,1,1464682381,5761.2266
5721,1,1464682383,5759.073
5722,1,1464682384,5758.044
5723,1,1464682386,5756.775
5724,1,1464682387,5756.3467
5725,1,1464682389,5759.412
5726,1,1464682390,5758.044
5727,1,1464682392,5760.768
5728,1,1464682393,5758.106
5729,1,1464682394,5758.328
5730,1,1464682396,5758.086
5731,1,1464682397,5757.6777
5732,1,1464682399,5759.4956
5733,1,1464682400,5757.681
5734,1,1464682402,5758.567
5735,1,1464682403,5755.724
5736,1,1464682405,5755.516
5737,1,1464682406,5759.208
5738,1,1464682408,5759.0396
5739,1,1464682409,5758.8623
5740,1,1464682410,5762.0664
5741,1,1464682412,5759.1626
5742,1,1464682413,5758.9043
5743,1,1464682415,5758.2163
5744,1,1464682416,5758.7163
5745,1,1464682418,5757.586
5746,1,1464682419,5757.593
5747,1,1464682421,5757.9526
5748,1,1464682422,5757.968
5749,1,1464682424,5759.742
5750,1,1464682425,5759.204
5751,1,1464682426,5757.1064
5752,1,1464682428,5759.82
5753,1,1464682429,5757.9116
5754,1,1464682431,5755.8584
5755,1,1464682432,5755.451
5756,1,1464682434,5755.836
5757,1,1464682435,5756.088
5758,1,1464682437,5756.5254
5759,1,1464682438,5760.41
5760,1,1464682440,5755.4287
5761,1,1464682441,5756.2275
5762,1,1464682443,5749.7607
5763,1,1464682444,5746.6587
5764,1,1464682445,5747.3896
5765,1,1464682447,5756.2754
5766,1,1464682448,5759.2563
5767,1,1464682450,5757.524
5768,1,1464682451,5755.178
5769,1,1464682453,5754.2603
5770,1,1464682454,5755.8164
5771,1,1464682456,5754.1226
5772,1,1464682457,5758.628
5773,1,1464682459,5762.0874
5774,1,1464682460,5759.2563
5775,1,1464682461,5760.99
5776,1,1464682463,5760.8193
5777,1,1464682464,5757.7456
5778,1,1464682466,5758.6885
5779,1,1464682467,5757.7466
5780,1,1464682469,5758.8613
5781,1,1464682470,5759.6562
5782,1,1464682472,5758.3315
5783,1,1464682473,5756.806
5784,1,1464682475,5757.231
5785,1,1464682476,5755.8296
5786,1,1464682477,5758.588
5787,1,1464682479,5755.9585
5788,1,1464682480,5757.0015
5789,1,1464682482,5756.474
5790,1,1464682483,5756.158
5791,1,1464682485,5756.07
5792,1,1464682486,5755.841
5793,1,1464682488,5755.779
5794,1,1464682489,5757.846
5795,1,1464682491,5756.996
5796,1,1464682492,5757.0273
5797,1,1464682494,5756.2827
5798,1,1464682495,5755.7456
5799,1,1464682496,5755.6475
5800,1,1464682498,5754.442
5801,1,1464682499,5754.5625
5802,1,1464682501,5755.8105
5803,1,1464682502,5758.26
5804,1,1464682504,5758.4004
5805,1,1464682505,5758.368
5806,1,1464682507,5757.881
5807,1,1464682508,5759.2104
5808,1,1464682510,5755.6904
5809,1,1464682511,5755.604
5810,1,1464682512,5755.6157
5811,1,1464682514,5754.272
5812,1,1464682515,5755.364
5813,1,1464682517,5754.334
5814,1,1464682518,5755.8623
5815,1,1464682520,5756.3696
5816,1,1464682521,5753.3545
5817,1,1464682523,5752.6543
5818,1,1464682524,5752.1875
5819,1,1464682526,5752.83
5820,1,1464682527,5751.924
5821,1,1464682528,5751.91
5822,1,1464682530,5753.141
5823,1,1464682531,5753.342
5824,1,1464682533,5752.7456
5825,1,1464682534,5754.004
5826,1,1464682536,5751.294
5827,1,1464682537,5753.985
5828,1,1464682539,5751.8154
5829,1,1464682540,5752.1753
5830,1,1464682542,5755.468
5831,1,1464682543,5754.477
5832,1,1464682544,5753.3843
5833,1,1464682546,5750.7563
5834,1,1464682547,5753.081
5835,1,1464682549,5753.5586
5836,1,1464682550,5753.7314
5837,1,1464682552,5751.9707
5838,1,1464682553,5753.784
5839,1,1464682555,5752.792
5840,1,1464682556,5752.376
5841,1,1464682558,5752.6997
5842,1,1464682559,5751.562
5843,1,1464682561,5752.0566
5844,1,1464682562,5750.824
5845,1,1464682563,5751.7783
5846,1,1464682565,5750.899
5847,1,1464682566,5752.2163
5848,1,1464682568,5751.445
5849,1,1464682569,5749.707
5850,1,1464682571,5751.378
5851,1,1464682572,5752.2065
5852,1,1464682574,5750.3384
5853,1,1464682575,5750.6885
5854,1,1464682577,5752.2983
5855,1,1464682578,5750.703
5856,1,1464682579,5755.247
5857,1,1464682581,5752.8906
5858,1,1464682582,5754.14
5859,1,1464682584,5750.2817
5860,1,1464682585,5752.1587
5861,1,1464682587,5750.5464
5862,1,1464682588,5749.9077
5863,1,1464682590,5750.9136
5864,1,1464682591,5748.305
5865,1,1464682593,5749.8633
5866,1,1464682594,5748.74
5867,1,1464682595,5748.112
5868,1,1464682597,5749.1353
5869,1,1464682598,5750.7275
5870,1,1464682600,5749.971
5871,1,1464682601,5751.3315
5872,1,1464682603,5750.582
5873,1,1464682604,5749.084
5874,1,1464682606,5751.5107
5875,1,1464682607,5749.341
5876,1,1464682609,5750.241
5877,1,1464682610,5750.1025
5878,1,1464682612,5751.0093
5879,1,1464682613,5749.9424
5880,1,1464682614,5750.9077
5881,1,1464682616,5750.5444
5882,1,1464682617,5750.2485
5883,1,1464682619,5750.809
5884,1,1464682620,5751.008
5885,1,1464682622,5748.5464
5886,1,1464682623,5748.6235
5887,1,1464682625,5749.947
5888,1,1464682626,5719.3354
5889,1,1464682628,5725.343
5890,1,1464682629,5746.8716
5891,1,1464682630,5746.564
5892,1,1464682632,5746.42
5893,1,1464682633,5745.976
5894,1,1464682635,5747.062
5895,1,1464682636,5745.623
5896,1,1464682638,5746.207
5897,1,1464682639,5746.487
5898,1,1464682641,5746.2744
5899,1,1464682642,5746.152
5900,1,1464682644,5745.969
5901,1,1464682645,5743.8555
5902,1,1464682646,5746.143
5903,1,1464682648,5749.6504
5904,1,1464682649,5747.6387
5905,1,1464682651,5749.005
5906,1,1464682652,5748.0767
5907,1,1464682654,5747.1064
5908,1,1464682655,5745.5386
5909,1,1464682657,5746.3623
5910,1,1464682658,5748.816
5911,1,1464682660,5747.0884
5912,1,1464682661,5746.6973
5913,1,1464682663,5745.469
5914,1,1464682664,5747.3784
5915,1,1464682665,5745.288
5916,1,1464682667,5746.4946
5917,1,1464682668,5746.8027
5918,1,1464682670,5746.0723
5919,1,1464682671,5745.78
5920,1,1464682673,5744.96
5921,1,1464682674,5743.676
5922,1,1464682676,5746.832
5923,1,1464682677,5747.4194
5924,1,1464682679,5743.7676
5925,1,1464682680,5744.1704
5926,1,1464682681,5745.443
5927,1,1464682683,5743.5244
5928,1,1464682684,5743.493
5929,1,1464682686,5743.581
5930,1,1464682687,5743.561
5931,1,1464682689,5742.61
5932,1,1464682690,5745.308
5933,1,1464682692,5744.1465
5934,1,1464682693,5745.121
5935,1,1464682695,5745.436
5936,1,1464682696,5741.269
5937,1,1464682697,5742.525
5938,1,1464682699,5742.1777
5939,1,1464682700,5743.488
5940,1,1464682702,5742.482
5941,1,1464682703,5742.61
5942,1,1464682705,5740.586
5943,1,1464682706,5741.1177
5944,1,1464682708,5741.901
5945,1,1464682709,5741.903
5946,1,1464682711,5742.4736
5947,1,1464682712,5741.6777
5948,1,1464682714,5743.9756
5949,1,1464682715,5741.623
5950,1,1464682716,5742.4946
5951,1,1464682718,5741.9985
5952,1,1464682719,5746.9717
5953,1,1464682721,5750.022
5954,1,1464682722,5748.7524
5955,1,1464682724,5746.647
5956,1,1464682725,5737.459
5957,1,1464682727,5735.235
5958,1,1464682728,5738.871
5959,1,1464682730,5743.2134
5960,1,1464682731,5743.1167
5961,1,1464682732,5740.202
5962,1,1464682734,5740.3794
5963,1,1464682735,5737.121
5964,1,1464682737,5736.7637
5965,1,1464682738,5738.5435
5966,1,1464682740,5741.023
5967,1,1464682741,5743.655
5968,1,1464682743,5745.123
5969,1,1464682744,5744.766
5970,1,1464682746,5741.1646
5971,1,1464682747,5741.83
5972,1,1464682748,5740.3174
5973,1,1464682750,5742.707
5974,1,1464682751,5742.864
5975,1,1464682753,5741.429
5976,1,1464682754,5742.689
5977,1,1464682756,5740.8887
5978,1,1464682757,5742.0503
5979,1,1464682759,5744.3027
5980,1,1464682760,5742.4053
5981,1,1464682762,5740.896
5982,1,1464682763,5741.8145
5983,1,1464682765,5740.103
5984,1,1464682766,5740.255
5985,1,1464682767,5741.261
5986,1,1464682769,5741.071
5987,1,1464682770,5742.5923
5988,1,1464682772,5741.0425
5989,1,1464682773,5741.916
5990,1,1464682775,5740.1587
5991,1,1464682776,5741.443
5992,1,1464682778,5740.4263
5993,1,1464682779,5740.2285
5994,1,1464682781,5741.0635
5995,1,1464682782,5740.5127
5996,1,1464682783,5740.31
5997,1,1464682785,5740.603
5998,1,1464682786,5742.9087
5999,1,1464682788,5742.3667
6000,1,1464682789,5741.882
6001,1,1464682791,5742.1104
6002,1,1464682792,5741.919
6003,1,1464682794,5740.757
6004,1,1464682795,5741.647
6005,1,1464682797,5740.9507
6006,1,1464682798,5738.2104
6007,1,1464682800,5744.071
6008,1,1464682801,5746.945
6009,1,1464682802,5746.819
6010,1,1464682804,5744.2744
6011,1,1464682805,5744.665
6012,1,1464682807,5742.289
6013,1,1464682808,5742.012
6014,1,1464682810,5738.301
6015,1,1464682811,5738.5244
6016,1,1464682813,5740.556
6017,1,1464682814,5741.6987
6018,1,1464682815,5738.0464
6019,1,1464682817,5736.6455
6020,1,1464682818,5739.022
6021,1,1464682820,5739.9634
6022,1,1464682821,5741.1323
6023,1,1464682823,5741.192
6024,1,1464682824,5740.0796
6025,1,1464682826,5739.9233
6026,1,1464682827,5737.423
6027,1,1464682829,5738.8604
6028,1,1464682830,5737.5654
6029,1,1464682832,5738.616
6030,1,1464682833,5741.5283
6031,1,1464682834,5740.0386
6032,1,1464682836,5738.733
6033,1,1464682837,5738.523
6034,1,1464682839,5738.411
6035,1,1464682840,5742.4644
6036,1,1464682842,5739.598
6037,1,1464682843,5739.9585
6038,1,1464682845,5741.6787
6039,1,1464682846,5739.3506
6040,1,1464682848,5740.3853
6041,1,1464682849,5742.4844
6042,1,1464682850,5742.7896
6043,1,1464682852,5742.8853
6044,1,1464682853,5741.0083
6045,1,1464682855,5740.274
6046,1,1464682856,5740.184
6047,1,1464682858,5738.6343
6048,1,1464682859,5738.8213
6049,1,1464682861,5740.815
6050,1,1464682862,5739.3423
6051,1,1464682864,5740.3096
6052,1,1464682865,5740.338
6053,1,1464682866,5740.9546
6054,1,1464682868,5738.645
6055,1,1464682869,5739.3735
6056,1,1464682871,5739.8184
6057,1,1464682872,5739.062
6058,1,1464682874,5736.619
6059,1,1464682875,5739.436
6060,1,1464682877,5738.324
6061,1,1464682878,5738.249
6062,1,1464682880,5738.9814
6063,1,1464682881,5739.4233
6064,1,1464682883,5739.458
6065,1,1464682884,5736.9434
6066,1,1464682885,5737.3906
6067,1,1464682887,5739.2246
6068,1,1464682888,5739.3154
6069,1,1464682890,5741.471
6070,1,1464682891,5738.572
6071,1,1464682893,5739.1104
6072,1,1464682894,5737.694
6073,1,1464682896,5742.5967
6074,1,1464682897,5738.9463
6075,1,1464682899,5737.5923
6076,1,1464682900,5729.6104
6077,1,1464682901,5727.7983
6078,1,1464682903,5734.5576
6079,1,1464682904,5740.474
6080,1,1464682906,5742.8945
6081,1,1464682907,5741.0405
6082,1,1464682909,5736.1367
6083,1,1464682910,5733.5264
6084,1,1464682912,5736.9146
6085,1,1464682913,5739.782
6086,1,1464682915,5742.393
6087,1,1464682916,5743.4985
6088,1,1464682917,5744.0317
6089,1,1464682919,5742.7744
6090,1,1464682920,5740.0005
6091,1,1464682922,5737.9707
6092,1,1464682923,5741.135
6093,1,1464682925,5741.7954
6094,1,1464682926,5742.5767
6095,1,1464682928,5740.286
6096,1,1464682929,5739.778
6097,1,1464682931,5742.143
6098,1,1464682932,5742.244
6099,1,1464682934,5742.705
6100,1,1464682935,5739.5166
6101,1,1464682936,5739.4917
6102,1,1464682938,5737.0913
6103,1,1464682939,5740.5737
6104,1,1464682941,5738.4897
6105,1,1464682942,5738.4756
6106,1,1464682944,5740.828
6107,1,1464682945,5740.0635
6108,1,1464682947,5740.368
6109,1,1464682948,5737.425
6110,1,1464682950,5740.7173
6111,1,1464682951,5739.843
6112,1,1464682952,5738.008
6113,1,1464682954,5738.849
6114,1,1464682955,5738.877
6115,1,1464682957,5737.35
6116,1,1464682958,5738.7363
6117,1,1464682960,5738.2217
6118,1,1464682961,5736.4023
6119,1,1464682963,5738.204
6120,1,1464682964,5738.3784
6121,1,1464682966,5738.5947
6122,1,1464682967,5736.817
6123,1,1464682968,5738.0913
6124,1,1464682970,5739.1978
6125,1,1464682971,5738.422
6126,1,1464682973,5736.052
6127,1,1464682974,5735.1445
6128,1,1464682976,5737.3325
6129,1,1464682977,5735.77
6130,1,1464682979,5737.3716
6131,1,1464682980,5735.9863
6132,1,1464682982,5737.7153
6133,1,1464682983,5738.092
6134,1,1464682985,5736.7544
6135,1,1464682986,5734.4507
6136,1,1464682987,5738.0073
6137,1,1464682989,5737.0654
6138,1,1464682990,5735.7393
6139,1,1464682992,5738.218
6140,1,1464682993,5736.911
6141,1,1464682995,5737.6953
6142,1,1464682996,5736.457
6143,1,1464682998,5736.396
6144,1,1464682999,5735.4287
6145,1,1464683001,5736.2153
6146,1,1464683002,5736.5337
6147,1,1464683003,5737.4805
6148,1,1464683005,5736.2803
6149,1,1464683006,5738.4253
6150,1,1464683008,5735.3403
6151,1,1464683009,5734.8
6152,1,1464683011,5738.258
6153,1,1464683012,5736.2715
6154,1,1464683014,5737.2036
6155,1,1464683015,5734.5024
6156,1,1464683017,5736.6865
6157,1,1464683018,5735.2026
6158,1,1464683019,5735.4043
6159,1,1464683021,5733.049
6160,1,1464683022,5734.639
6161,1,1464683024,5733.368
6162,1,1464683025,5735.324
6163,1,1464683027,5734.0293
6164,1,1464683028,5732.078
6165,1,1464683030,5735.757
6166,1,1464683031,5735.569
6167,1,1464683033,5732.2114
6168,1,1464683034,5734.276
6169,1,1464683035,5733.28
6170,1,1464683037,5732.927
6171,1,1464683038,5733.217
6172,1,1464683040,5734.4453
6173,1,1464683041,5735.244
6174,1,1464683043,5736.336
6175,1,1464683044,5735.2783
6176,1,1464683046,5734.781
6177,1,1464683047,5735.5024
6178,1,1464683049,5736.0957
6179,1,1464683050,5735.797
6180,1,1464683052,5734.41
6181,1,1464683053,5735.651
6182,1,1464683054,5733.0083
6183,1,1464683056,5732.9707
6184,1,1464683057,5700.4604
6185,1,1464683059,5594.833
6186,1,1464683060,5556.439
6187,1,1464683062,5556.781
6188,1,1464683063,5557.3228
6189,1,1464683065,5559.0474
6190,1,1464683066,5560.529
6191,1,1464683068,5560.785
6192,1,1464683069,5560.1733
6193,1,1464683070,5561.319
6194,1,1464683072,5564.9336
6195,1,1464683073,5601.7036
6196,1,1464683075,5707.3794
6197,1,1464683076,5733.338
6198,1,1464683078,5732.365
6199,1,1464683079,5732.8457
6200,1,1464683081,5731.4575
6201,1,1464683082,5727.0146
6202,1,1464683084,5724.04
6203,1,1464683085,5726.441
6204,1,1464683086,5728.1787
6205,1,1464683088,5707.0137
6206,1,1464683089,5567.73
6207,1,1464683091,5526.423
6208,1,1464683092,5520.5195
6209,1,1464683094,5522.7295
6210,1,1464683095,5524.4062
6211,1,1464683097,5523.629
6212,1,1464683098,5527.369
6213,1,1464683100,5522.3643
6214,1,1464683101,5515.482
6215,1,1464683103,5518.991
6216,1,1464683104,5597.6177
6217,1,1464683105,5719.5977
6218,1,1464683107,5729.815
6219,1,1464683108,5731.1973
6220,1,1464683110,5731.353
6221,1,1464683111,5731.3506
6222,1,1464683113,5730.5024
6223,1,1464683114,5733.086
6224,1,1464683116,5731.162
6225,1,1464683117,5726.54
6226,1,1464683119,5532.326
6227,1,1464683120,5323.2354
6228,1,1464683121,5323.1187
6229,1,1464683123,5331.0967
6230,1,1464683124,5343.4707
6231,1,1464683126,5345.8623
6232,1,1464683127,5347.0317
6233,1,1464683129,5343.6226
6234,1,1464683130,5344.916
6235,1,1464683132,5341.8706
6236,1,1464683133,5417.808
6237,1,1464683135,5685.7593
6238,1,1464683136,5732.392
6239,1,1464683137,5733.7354
6240,1,1464683139,5734.882
6241,1,1464683140,5734.7314
6242,1,1464683142,5734.1743
6243,1,1464683143,5733.7295
6244,1,1464683145,5734.496
6245,1,1464683146,5734.5645
6246,1,1464683148,5636.558
6247,1,1464683149,5409.9736
6248,1,1464683151,5395.74
6249,1,1464683152,5398.5728
6250,1,1464683154,5396.8325
6251,1,1464683155,5397.7456
6252,1,1464683156,5398.0015
6253,1,1464683158,5399.2744
6254,1,1464683159,5400.898
6255,1,1464683161,5402.4805
6256,1,1464683162,5415.8525
6257,1,1464683164,5630.035
6258,1,1464683165,5727.9004
6259,1,1464683167,5727.4004
6260,1,1464683168,5724.164
6261,1,1464683170,5723.0933
6262,1,1464683171,5724.2827
6263,1,1464683172,5722.1465
6264,1,1464683174,5723.179
6265,1,1464683175,5724.2515
6266,1,1464683177,5722.3965
6267,1,1464683178,5723.5884
6268,1,1464683180,5723.499
6269,1,1464683181,5724.6772
6270,1,1464683183,5724.474
6271,1,1464683184,5726.285
6272,1,1464683186,5727.1455
6273,1,1464683187,5728.1177
6274,1,1464683188,5728.0024
6275,1,1464683190,5727.5547
6276,1,1464683191,5728.3003
6277,1,1464683193,5727.518
6278,1,1464683194,5729.594
6279,1,1464683196,5728.108
6280,1,1464683197,5728.113
6281,1,1464683199,5727.0684
6282,1,1464683200,5729.318
6283,1,1464683202,5728.223
6284,1,1464683203,5728.686
6285,1,1464683205,5727.3994
6286,1,1464683206,5728.594
6287,1,1464683207,5728.442
6288,1,1464683209,5728.333
6289,1,1464683210,5725.76
6290,1,1464683212,5723.075
6291,1,1464683213,5726.8135
6292,1,1464683215,5725.4507
6293,1,1464683216,5726.2383
6294,1,1464683218,5726.8174
6295,1,1464683219,5726.8076
6296,1,1464683221,5726.7295
6297,1,1464683222,5725.923
6298,1,1464683223,5726.0986
6299,1,1464683225,5724.7646
6300,1,1464683226,5724.7573
6301,1,1464683228,5725.8286
6302,1,1464683229,5727.6274
6303,1,1464683231,5725.661
6304,1,1464683232,5725.9424
6305,1,1464683234,5726.527
6306,1,1464683235,5728.646
6307,1,1464683237,5726.0723
6308,1,1464683238,5727.6895
6309,1,1464683239,5726.8438
6310,1,1464683241,5727.3584
6311,1,1464683242,5726.9097
6312,1,1464683244,5727.141
6313,1,1464683245,5724.5835
6314,1,1464683247,5726.0977
6315,1,1464683248,5724.138
6316,1,1464683250,5723.555
6317,1,1464683251,5724.106
6318,1,1464683253,5725.0234
6319,1,1464683254,5724.8354
6320,1,1464683255,5723.231
6321,1,1464683257,5724.2295
6322,1,1464683258,5724.347
6323,1,1464683260,5724.9985
6324,1,1464683261,5725.721
6325,1,1464683263,5727.7363
6326,1,1464683264,5726.135
6327,1,1464683266,5724.684
6328,1,1464683267,5724.6816
6329,1,1464683269,5725.3438
6330,1,1464683270,5725.587
6331,1,1464683272,5725.615
6332,1,1464683273,5726.204
6333,1,1464683274,5724.295
6334,1,1464683276,5726.064
6335,1,1464683277,5724.335
6336,1,1464683279,5722.8384
6337,1,1464683280,5725.043
6338,1,1464683282,5723.5054
6339,1,1464683283,5722.2847
6340,1,1464683285,5723.7754
6341,1,1464683286,5723.407
6342,1,1464683288,5722.896
6343,1,1464683289,5722.721
6344,1,1464683290,5723.309
6345,1,1464683292,5722.451
6346,1,1464683293,5722.1104
6347,1,1464683295,5724.8545
6348,1,1464683296,5726.163
6349,1,1464683298,5724.5894
6350,1,1464683299,5723.8364
6351,1,1464683301,5726.172
6352,1,1464683302,5723.47
6353,1,1464683304,5721.742
6354,1,1464683305,5717.724
6355,1,1464683306,5718.0483
6356,1,1464683308,5718.334
6357,1,1464683309,5719.2793
6358,1,1464683311,5718.787
6359,1,1464683312,5720.031
6360,1,1464683314,5720.6724
6361,1,1464683315,5722.206
6362,1,1464683317,5724.051
6363,1,1464683318,5721.6577
6364,1,1464683320,5721.5933
6365,1,1464683321,5720.5894
6366,1,1464683323,5720.343
6367,1,1464683324,5719.878
6368,1,1464683325,5720.882
6369,1,1464683327,5722.3384
6370,1,1464683328,5723.4004
6371,1,1464683330,5722.215
6372,1,1464683331,5724.339
6373,1,1464683333,5723.1484
6374,1,1464683334,5719.272
6375,1,1464683336,5719.2524
6376,1,1464683337,5719.106
6377,1,1464683339,5719.0356
6378,1,1464683340,5717.287
6379,1,1464683341,5718.953
6380,1,1464683343,5720.288
6381,1,1464683344,5720.306
6382,1,1464683346,5722.095
6383,1,1464683347,5722.566
6384,1,1464683349,5720.71
6385,1,1464683350,5720.4336
6386,1,1464683352,5719.9644
6387,1,1464683353,5717.657
6388,1,1464683355,5718.787
6389,1,1464683356,5718.971
6390,1,1464683357,5717.5884
6391,1,1464683359,5717.7837
6392,1,1464683360,5720.054
6393,1,1464683362,5716.917
6394,1,1464683363,5717.9375
6395,1,1464683365,5718.676
6396,1,1464683366,5718.746
6397,1,1464683368,5718.712
6398,1,1464683369,5717.0425
6399,1,1464683371,5715.4297
6400,1,1464683372,5716.271
6401,1,1464683374,5715.783
6402,1,1464683375,5717.0464
6403,1,1464683376,5717.8193
6404,1,1464683378,5716.798
6405,1,1464683379,5718.596
6406,1,1464683381,5716.5723
6407,1,1464683382,5715.608
6408,1,1464683384,5715.3623
6409,1,1464683385,5717.4814
6410,1,1464683387,5716.4263
6411,1,1464683388,5714.891
6412,1,1464683390,5716.0005
6413,1,1464683391,5714.0493
6414,1,1464683392,5715.8667
6415,1,1464683394,5717.653
6416,1,1464683395,5717.841
6417,1,1464683397,5715.188
6418,1,1464683398,5717.647
6419,1,1464683400,5715.375
6420,1,1464683401,5716.5864
6421,1,1464683403,5716.2935
6422,1,1464683404,5713.3374
6423,1,1464683406,5713.876
6424,1,1464683407,5717.245
6425,1,1464683408,5716.229
6426,1,1464683410,5715.2983
6427,1,1464683411,5716.5806
6428,1,1464683413,5714.4844
6429,1,1464683414,5713.433
6430,1,1464683416,5713.76
6431,1,1464683417,5714.848
6432,1,1464683419,5714.711
6433,1,1464683420,5714.1597
6434,1,1464683422,5715.2314
6435,1,1464683423,5714.931
6436,1,1464683425,5716.5083
6437,1,1464683426,5714.2007
6438,1,1464683427,5715.809
6439,1,1464683429,5716.3525
6440,1,1464683430,5714.5063
6441,1,1464683432,5712.9097
6442,1,1464683433,5715.3203
6443,1,1464683435,5713.7095
6444,1,1464683436,5715.038
6445,1,1464683438,5714.428
6446,1,1464683439,5713.949
6447,1,1464683441,5713.12
6448,1,1464683442,5713.459
6449,1,1464683443,5711.976
6450,1,1464683445,5712.2217
6451,1,1464683446,5713.1294
6452,1,1464683448,5713.9146
6453,1,1464683449,5714.21
6454,1,1464683451,5712.8784
6455,1,1464683452,5713.1055
6456,1,1464683454,5714.183
6457,1,1464683455,5713.1606
6458,1,1464683457,5713.0356
6459,1,1464683458,5713.8457
6460,1,1464683459,5714.9536
6461,1,1464683461,5712.0195
6462,1,1464683462,5713.4175
6463,1,1464683464,5713.9736
6464,1,1464683465,5713.9893
6465,1,1464683467,5714.684
6466,1,1464683468,5714.077
6467,1,1464683470,5715.3286
6468,1,1464683471,5713.9517
6469,1,1464683473,5713.917
6470,1,1464683474,5709.6997
6471,1,1464683475,5704.1685
6472,1,1464683477,5701.4033
6473,1,1464683478,5705.766
6474,1,1464683480,5710.1255
6475,1,1464683481,5711.793
6476,1,1464683483,5709.357
6477,1,1464683484,5709.9736
6478,1,1464683486,5711.152
6479,1,1464683487,5712.541
6480,1,1464683489,5711.0625
6481,1,1464683490,5710.594
6482,1,1464683492,5713.249
6483,1,1464683493,5713.177
6484,1,1464683494,5710.518
6485,1,1464683496,5711.3438
6486,1,1464683497,5710.265
6487,1,1464683499,5712.404
6488,1,1464683500,5712.4536
6489,1,1464683502,5712.931
6490,1,1464683503,5713.221
6491,1,1464683505,5711.4995
6492,1,1464683506,5713.3276
6493,1,1464683508,5711.166
6494,1,1464683509,5711.901
6495,1,1464683510,5708.278
6496,1,1464683512,5711.9043
6497,1,1464683513,5710.904
6498,1,1464683515,5710.681
6499,1,1464683516,5712.102
6500,1,1464683518,5709.6934
6501,1,1464683519,5712.247
6502,1,1464683521,5710.017
6503,1,1464683522,5711.049
6504,1,1464683524,5710.525
6505,1,1464683525,5711.1724
6506,1,1464683526,5711.3496
6507,1,1464683528,5709.137
6508,1,1464683529,5711.222
6509,1,1464683531,5709.128
6510,1,1464683532,5710.712
6511,1,1464683534,5709.598
6512,1,1464683535,5710.09
6513,1,1464683537,5709.866
6514,1,1464683538,5708.3213
6515,1,1464683540,5708.8496
6516,1,1464683541,5708.338
6517,1,1464683543,5708.9966
6518,1,1464683544,5709.9995
6519,1,1464683545,5709.0547
6520,1,1464683547,5707.9727
6521,1,1464683548,5708.74
6522,1,1464683550,5708.1924
6523,1,1464683551,5706.8726
6524,1,1464683553,5708.8755
6525,1,1464683554,5708.6157
6526,1,1464683556,5708.967
6527,1,1464683557,5706.7935
6528,1,1464683559,5707.853
6529,1,1464683560,5708.883
6530,1,1464683561,5707.7656
6531,1,1464683563,5709.0327
6532,1,1464683564,5709.063
6533,1,1464683566,5708.9546
6534,1,1464683567,5706.507
6535,1,1464683569,5706.3804
6536,1,1464683570,5705.1655
6537,1,1464683572,5708.1064
6538,1,1464683573,5707.086
6539,1,1464683575,5709.0425
6540,1,1464683576,5707.7876
6541,1,1464683577,5707.141
6542,1,1464683579,5706.028
6543,1,1464683580,5706.0854
6544,1,1464683582,5707.978
6545,1,1464683583,5707.3247
6546,1,1464683585,5708.064
6547,1,1464683586,5708.9277
6548,1,1464683588,5707.6733
6549,1,1464683589,5708.404
6550,1,1464683591,5706.3643
6551,1,1464683592,5706.066
6552,1,1464683594,5706.18
6553,1,1464683595,5709.325
6554,1,1464683596,5708.3003
6555,1,1464683598,5708.0747
6556,1,1464683599,5706.3984
6557,1,1464683601,5705.361
6558,1,1464683602,5704.9766
6559,1,1464683604,5705.808
6560,1,1464683605,5706.2817
6561,1,1464683607,5706.0312
6562,1,1464683608,5705.1123
6563,1,1464683610,5705.621
6564,1,1464683611,5706.857
6565,1,1464683612,5705.4062
6566,1,1464683614,5705.6772
