cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
6703,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
1713,1,1446090390,4336.488
1714,1,1446090392,4337.701
1715,1,1446090393,4337.6367
1716,1,1446090395,4337.86
1717,1,1446090396,4337.2417
1718,1,1446090398,4336.287
1719,1,1446090399,4335.8154
1720,1,1446090400,4336.5156
1721,1,1446090402,4336.0356
1722,1,1446090403,4334.3433
1723,1,1446090405,4336.65
1724,1,1446090406,4335.1196
1725,1,1446090408,4336.9263
1726,1,1446090409,4337.391
1727,1,1446090411,4335.318
1728,1,1446090412,4336.3413
1729,1,1446090414,4337.262
1730,1,1446090415,4336.4873
1731,1,1446090416,4336.075
1732,1,1446090418,4337.2207
1733,1,1446090419,4336.7627
1734,1,1446090421,4336.6514
1735,1,1446090422,4335.6543
1736,1,1446090424,4334.9385
1737,1,1446090425,4334.8037
1738,1,1446090427,4336.354
1739,1,1446090428,4336.731
1740,1,1446090430,4335.0415
1741,1,1446090431,4335.519
1742,1,1446090433,4335.1245
1743,1,1446090434,4335.7124
1744,1,1446090435,4336.646
1745,1,1446090437,4336.4663
1746,1,1446090438,4335.4814
1747,1,1446090440,4335.5894
1748,1,1446090441,4336.4907
1749,1,1446090443,4334.825
1750,1,1446090444,4335.1655
1751,1,1446090446,4334.8853
1752,1,1446090447,4336.359
1753,1,1446090449,4334.21
1754,1,1446090450,4334.9697
1755,1,1446090451,4336.028
1756,1,1446090453,4336.844
1757,1,1446090454,4336.843
1758,1,1446090456,4337.312
1759,1,1446090457,4336.754
1760,1,1446090459,4336.9927
1761,1,1446090460,4336.678
1762,1,1446090462,4335.304
1763,1,1446090463,4336.5444
1764,1,1446090465,4336.2314
1765,1,1446090466,4335.7817
1766,1,1446090467,4335.867
1767,1,1446090469,4335.9727
1768,1,1446090470,4336.2515
1769,1,1446090472,4336.9673
1770,1,1446090473,4335.753
1771,1,1446090475,4337.12
1772,1,1446090476,4335.7427
1773,1,1446090478,4335.339
1774,1,1446090479,4335.658
1775,1,1446090481,4335.994
1776,1,1446090482,4334.8633
1777,1,1446090483,4336.3447
1778,1,1446090485,4336.6836
1779,1,1446090486,4336.989
1780,1,1446090488,4335.2656
1781,1,1446090489,4336.051
1782,1,1446090491,4336.527
1783,1,1446090492,4336.0728
1784,1,1446090494,4337.4795
1785,1,1446090495,4333.8843
1786,1,1446090497,4338.33
1787,1,1446090498,4337.8125
1788,1,1446090500,4337.2065
1789,1,1446090501,4335.822
1790,1,1446090502,4336.712
1791,1,1446090504,4336.479
1792,1,1446090505,4338.3354
1793,1,1446090507,4335.478
1794,1,1446090508,4337.615
1795,1,1446090510,4336.3745
1796,1,1446090511,4337.7935
1797,1,1446090513,4338.1143
1798,1,1446090514,4336.6997
1799,1,1446090516,4336.517
1800,1,1446090517,4336.5244
1801,1,1446090518,4337.3706
1802,1,1446090520,4336.1406
1803,1,1446090521,4337.117
1804,1,1446090523,4336.7363
1805,1,1446090524,4338.442
1806,1,1446090526,4336.307
1807,1,1446090527,4336.8945
1808,1,1446090529,4336.9688
1809,1,1446090530,4337.3613
1810,1,1446090532,4338.3086
1811,1,1446090533,4337.8237
1812,1,1446090534,4337.8174
1813,1,1446090536,4336.828
1814,1,1446090537,4337.166
1815,1,1446090539,4337.0586
1816,1,1446090540,4337.5767
1817,1,1446090542,4336.263
1818,1,1446090543,4338.0654
1819,1,1446090545,4337.106
1820,1,1446090546,4336.8545
1821,1,1446090548,4336.207
1822,1,1446090549,4335.589
1823,1,1446090551,4336.6426
1824,1,1446090552,4338.1797
1825,1,1446090553,4337.4536
1826,1,1446090555,4337.1
1827,1,1446090556,4336.363
1828,1,1446090558,4337.8613
1829,1,1446090559,4336.467
1830,1,1446090561,4338.4336
1831,1,1446090562,4337.3022
1832,1,1446090564,4337.572
1833,1,1446090565,4336.166
1834,1,1446090567,4336.9653
1835,1,1446090568,4336.1875
1836,1,1446090569,4336.0415
1837,1,1446090571,4336.453
1838,1,1446090572,4337.1855
1839,1,1446090574,4336.192
1840,1,1446090575,4336.771
1841,1,1446090577,4336.763
1842,1,1446090578,4336.8965
1843,1,1446090580,4337.9766
1844,1,1446090581,4335.876
1845,1,1446090583,4337.5415
1846,1,1446090584,4336.0547
1847,1,1446090585,4337.584
1848,1,1446090587,4336.0137
1849,1,1446090588,4338.4785
1850,1,1446090590,4337.001
1851,1,1446090591,4323.551
1852,1,1446090593,4336.844
1853,1,1446090594,4337.3174
1854,1,1446090596,4335.61
1855,1,1446090597,4335.673
1856,1,1446090599,4337.0903
1857,1,1446090600,4336.594
1858,1,1446090602,4336.31
1859,1,1446090603,4336.403
1860,1,1446090604,4336.812
1861,1,1446090606,4336.6187
1862,1,1446090607,4336.947
1863,1,1446090609,4335.587
1864,1,1446090610,4337.5625
1865,1,1446090612,4337.0576
1866,1,1446090613,4335.321
1867,1,1446090615,4336.3574
1868,1,1446090616,4235.7666
1869,1,1446090618,3624.7979
1870,1,1446090619,2470.5413
1871,1,1446090620,1435.8079
1872,1,1446090622,925.5737
1873,1,1446090623,841.1594
1874,1,1446090625,840.66486
1875,1,1446090626,840.6145
1876,1,1446090628,844.653
1877,1,1446090629,841.74176
1878,1,1446090631,844.0155
1879,1,1446090632,847.44183
1880,1,1446090634,849.2684
1881,1,1446090635,850.81995
1882,1,1446090636,928.8848
1883,1,1446090638,1333.5144
1884,1,1446090639,1870.0106
1885,1,1446090641,2077.629
1886,1,1446090642,2095.8682
1887,1,1446090644,2088.212
1888,1,1446090645,2093.472
1889,1,1446090647,2086.1416
1890,1,1446090649,2093.766
1891,1,1446090650,2096.0007
1892,1,1446090652,2097.3608
1893,1,1446090653,2091.865
1894,1,1446090655,2231.729
1895,1,1446090656,2806.0918
1896,1,1446090658,3416.1663
1897,1,1446090659,3634.883
1898,1,1446090661,3633.6104
1899,1,1446090662,3637.987
1900,1,1446090663,3639.12
1901,1,1446090665,3634.3838
1902,1,1446090666,3632.5725
1903,1,1446090668,3633.5193
1904,1,1446090669,3634.8606
1905,1,1446090671,3627.3306
1906,1,1446090672,3654.595
1907,1,1446090674,3955.858
1908,1,1446090675,4267.8833
1909,1,1446090677,4333.949
1910,1,1446090678,4333.242
1911,1,1446090679,4334.2485
1912,1,1446090681,4334.5776
1913,1,1446090682,4334.894
1914,1,1446090684,4334.273
1915,1,1446090685,4334.9546
1916,1,1446090687,4334.5557
1917,1,1446090688,4334.24
1918,1,1446090690,4335.4663
1919,1,1446090691,4281.779
1920,1,1446090693,3988.8394
1921,1,1446090694,3623.3406
1922,1,1446090695,3561.0276
1923,1,1446090697,3564.3015
1924,1,1446090698,3570.3743
1925,1,1446090700,3565.6526
1926,1,1446090701,3572.2505
1927,1,1446090703,3570.8054
1928,1,1446090704,3577.1885
1929,1,1446090706,3575.299
1930,1,1446090707,3580.419
1931,1,1446090709,3459.4492
1932,1,1446090710,2908.1895
1933,1,1446090712,2253.2847
1934,1,1446090713,2016.5021
1935,1,1446090714,2018.6067
1936,1,1446090716,2021.7058
1937,1,1446090717,2022.9487
1938,1,1446090719,2027.07
1939,1,1446090720,2023.3699
1940,1,1446090722,2034.8225
1941,1,1446090723,2037.0436
1942,1,1446090725,2033.1191
1943,1,1446090726,2014.671
1944,1,1446090728,1672.3323
1945,1,1446090729,1135.3568
1946,1,1446090730,832.98706
1947,1,1446090732,802.3931
1948,1,1446090733,806.8596
1949,1,1446090735,806.8934
1950,1,1446090736,808.58356
1951,1,1446090738,809.9666
1952,1,1446090739,807.7817
1953,1,1446090741,810.4276
1954,1,1446090742,812.5703
1955,1,1446090744,816.53235
1956,1,1446090745,1007.512
1957,1,1446090746,1692.9475
1958,1,1446090748,2856.78
1959,1,1446090749,3891.7666
1960,1,1446090751,4293.4966
1961,1,1446090752,4329.374
1962,1,1446090754,4328.5938
1963,1,1446090755,4328.3955
1964,1,1446090757,4327.7036
1965,1,1446090758,4328.314
1966,1,1446090760,4329.355
1967,1,1446090761,4328.5635
1968,1,1446090762,4328.356
1969,1,1446090764,4327.7476
1970,1,1446090765,4328.7876
1971,1,1446090767,4328.771
1972,1,1446090768,4328.304
1973,1,1446090770,4329.879
1974,1,1446090771,4328.5806
1975,1,1446090773,4329.1895
1976,1,1446090774,4329.7783
1977,1,1446090776,4328.5195
1978,1,1446090777,4328.9478
1979,1,1446090779,4330.908
1980,1,1446090780,4327.9136
1981,1,1446090781,4326.779
1982,1,1446090783,4328.5864
1983,1,1446090784,4329.4604
1984,1,1446090786,4328.133
1985,1,1446090787,4328.846
1986,1,1446090789,4328.359
1987,1,1446090790,4329.3447
1988,1,1446090792,4327.5947
1989,1,1446090793,4327.5107
1990,1,1446090795,4326.843
1991,1,1446090796,4329.206
1992,1,1446090797,4329.1606
1993,1,1446090799,4327.962
1994,1,1446090800,4328.355
1995,1,1446090802,4329.216
1996,1,1446090803,4329.9224
1997,1,1446090805,4327.0386
1998,1,1446090806,4328.8447
1999,1,1446090808,4329.7764
2000,1,1446090809,4329.448
2001,1,1446090811,4328.566
2002,1,1446090812,4328.4683
2003,1,1446090813,4329.3584
2004,1,1446090815,4326.5063
2005,1,1446090816,4327.5273
2006,1,1446090818,4327.4517
2007,1,1446090819,4327.5166
2008,1,1446090821,4326.162
2009,1,1446090822,4328.5264
2010,1,1446090824,4328.0034
2011,1,1446090825,4327.9927
2012,1,1446090827,4327.4575
2013,1,1446090828,4328.059
2014,1,1446090830,4328.77
2015,1,1446090831,4328.417
2016,1,1446090832,4328.191
2017,1,1446090834,4329.121
2018,1,1446090835,4329.8076
2019,1,1446090837,4328.0312
2020,1,1446090838,4329.1885
2021,1,1446090840,4328.262
2022,1,1446090841,4227.5776
2023,1,1446090843,3517.1907
2024,1,1446090844,2142.2239
2025,1,1446090846,1061.579
2026,1,1446090847,587.04895
2027,1,1446090848,487.1329
2028,1,1446090850,486.27295
2029,1,1446090851,486.8343
2030,1,1446090853,487.65314
2031,1,1446090854,489.1969
2032,1,1446090856,488.13965
2033,1,1446090857,489.56665
2034,1,1446090859,489.6554
2035,1,1446090860,491.03104
2036,1,1446090862,515.71594
2037,1,1446090863,735.04016
2038,1,1446090864,1143.9387
2039,1,1446090866,1404.1974
2040,1,1446090867,1416.3071
2041,1,1446090869,1417.5214
2042,1,1446090870,1416.9691
2043,1,1446090872,1415.6469
2044,1,1446090873,1417.5652
2045,1,1446090875,1417.753
2046,1,1446090876,1418.9054
2047,1,1446090878,1419.02
2048,1,1446090879,1422.8032
2049,1,1446090881,1658.0253
2050,1,1446090882,2355.502
2051,1,1446090883,3020.6643
2052,1,1446090885,3158.2756
2053,1,1446090886,3157.7913
2054,1,1446090888,3154.7478
2055,1,1446090889,3157.0564
2056,1,1446090891,3156.1377
2057,1,1446090892,3154.8384
2058,1,1446090894,3154.1836
2059,1,1446090895,3152.501
2060,1,1446090897,3154.7207
2061,1,1446090898,3240.3936
2062,1,1446090899,3768.1719
2063,1,1446090901,4230.4727
2064,1,1446090902,4324.965
2065,1,1446090904,4327.1797
2066,1,1446090905,4327.5747
2067,1,1446090907,4327.0884
2068,1,1446090908,4326.435
2069,1,1446090910,4325.3315
2070,1,1446090911,4325.2627
2071,1,1446090913,4326.7705
2072,1,1446090914,4326.0454
2073,1,1446090915,4327.1807
2074,1,1446090917,4263.2344
2075,1,1446090918,3849.387
2076,1,1446090920,3440.9666
2077,1,1446090921,3402.2168
2078,1,1446090923,3404.3699
2079,1,1446090924,3402.5693
2080,1,1446090926,3406.0635
2081,1,1446090927,3410.4507
2082,1,1446090929,3412.5977
2083,1,1446090930,3414.9504
2084,1,1446090932,3416.9377
2085,1,1446090933,3413.376
2086,1,1446090934,3179.0884
2087,1,1446090936,2433.9067
2088,1,1446090937,1777.208
2089,1,1446090939,1625.5925
2090,1,1446090940,1627.4412
2091,1,1446090942,1628.8972
2092,1,1446090943,1628.5653
2093,1,1446090945,1631.7378
2094,1,1446090946,1632.1005
2095,1,1446090948,1634.0115
2096,1,1446090949,1633.9553
2097,1,1446090950,1637.0349
2098,1,1446090952,1503.4368
2099,1,1446090953,1042.1603
2100,1,1446090955,672.3935
2101,1,1446090956,572.5083
2102,1,1446090958,571.84454
2103,1,1446090959,571.54926
2104,1,1446090961,572.3646
2105,1,1446090962,573.03174
2106,1,1446090964,574.7014
2107,1,1446090965,576.1022
2108,1,1446090966,577.1894
2109,1,1446090968,578.86444
2110,1,1446090969,591.3055
2111,1,1446090971,814.8675
2112,1,1446090972,1547.9899
2113,1,1446090974,2878.9194
2114,1,1446090975,4021.971
2115,1,1446090977,4323.5
2116,1,1446090978,4322.336
2117,1,1446090980,4320.6304
2118,1,1446090981,4320.4155
2119,1,1446090982,4320.612
2120,1,1446090984,4320.5444
2121,1,1446090985,4322.682
2122,1,1446090987,4321.1953
2123,1,1446090988,4321.731
2124,1,1446090990,4321.534
2125,1,1446090991,4322.9604
2126,1,1446090993,4321.599
2127,1,1446090994,4323.643
2128,1,1446090996,4321.4883
2129,1,1446090997,4323.921
2130,1,1446090999,4322.9927
2131,1,1446091000,4325.077
2132,1,1446091001,4323.026
2133,1,1446091003,4323.495
2134,1,1446091004,4323.1562
2135,1,1446091006,4323.656
2136,1,1446091007,4323.1836
2137,1,1446091009,4323.0703
2138,1,1446091010,4323.3584
2139,1,1446091012,4324.1094
2140,1,1446091013,4323.0674
2141,1,1446091015,4324.5835
2142,1,1446091016,4322.35
2143,1,1446091017,4322.141
2144,1,1446091019,4322.3706
2145,1,1446091020,4324.228
2146,1,1446091022,4322.726
2147,1,1446091023,4322.8926
2148,1,1446091025,4326.069
2149,1,1446091026,4324.3354
2150,1,1446091028,4323.414
2151,1,1446091029,4324.275
2152,1,1446091031,4323.987
2153,1,1446091032,4323.357
2154,1,1446091033,4323.8276
2155,1,1446091035,4324.428
2156,1,1446091036,4324.4414
2157,1,1446091038,4321.4194
2158,1,1446091039,4322.923
2159,1,1446091041,4322.6753
2160,1,1446091042,4322.37
2161,1,1446091044,4323.3086
2162,1,1446091045,4320.9395
2163,1,1446091047,4322.3403
2164,1,1446091048,4323.4033
2165,1,1446091050,4322.1304
2166,1,1446091051,4321.3247
2167,1,1446091052,4323.677
2168,1,1446091054,4322.039
2169,1,1446091055,4321.9976
2170,1,1446091057,4322.4663
2171,1,1446091058,4321.9824
2172,1,1446091060,4322.3604
2173,1,1446091061,4321.783
2174,1,1446091063,4321.2007
2175,1,1446091064,4320.943
2176,1,1446091066,4320.129
2177,1,1446091067,4322.284
2178,1,1446091068,4322.085
2179,1,1446091070,4321.9136
2180,1,1446091071,4322.5015
2181,1,1446091073,4321.195
2182,1,1446091074,4321.3857
2183,1,1446091076,4321.742
2184,1,1446091077,4321.613
2185,1,1446091079,4320.787
2186,1,1446091080,4322.5713
2187,1,1446091082,4319.9224
2188,1,1446091083,4320.4824
2189,1,1446091084,4321.463
2190,1,1446091086,4321.4336
2191,1,1446091087,4320.735
2192,1,1446091089,4319.7925
2193,1,1446091090,4321.677
2194,1,1446091092,4321.117
2195,1,1446091093,4319.748
2196,1,1446091095,4320.672
2197,1,1446091096,4319.3647
2198,1,1446091098,4321.146
2199,1,1446091099,4321.305
2200,1,1446091101,4319.204
2201,1,1446091102,4320.407
2202,1,1446091103,4320.3213
2203,1,1446091105,4319.079
2204,1,1446091106,4320.3457
2205,1,1446091108,4320.0605
2206,1,1446091109,4319.1577
2207,1,1446091111,4319.2197
2208,1,1446091112,4319.1763
2209,1,1446091114,4320.283
2210,1,1446091115,4319.7026
2211,1,1446091117,4319.6045
2212,1,1446091118,4319.1973
2213,1,1446091119,4319.888
2214,1,1446091121,4318.8896
2215,1,1446091122,4319.3926
2216,1,1446091124,4319.478
2217,1,1446091125,4318.691
2218,1,1446091127,4319.4346
2219,1,1446091128,4317.4814
2220,1,1446091130,4318.4536
2221,1,1446091131,4318.0664
2222,1,1446091133,4318.8105
2223,1,1446091134,4316.2363
2224,1,1446091135,4317.993
2225,1,1446091137,4318.6777
2226,1,1446091138,4318.2725
2227,1,1446091140,4318.462
2228,1,1446091141,4318.9214
2229,1,1446091143,4317.6436
2230,1,1446091144,4320.542
2231,1,1446091146,4319.7144
2232,1,1446091147,4317.8022
2233,1,1446091149,4318.772
2234,1,1446091150,4318.6025
2235,1,1446091152,4317.9336
2236,1,1446091153,4319.212
2237,1,1446091154,4318.765
2238,1,1446091156,4316.859
2239,1,1446091157,4318.5796
2240,1,1446091159,4318.6665
2241,1,1446091160,4317.9653
2242,1,1446091162,4319.586
2243,1,1446091163,4317.34
2244,1,1446091165,4317.209
2245,1,1446091166,4319.406
2246,1,1446091168,4319.454
2247,1,1446091169,4317.688
2248,1,1446091170,4316.5356
2249,1,1446091172,4317.7676
2250,1,1446091173,4318.353
2251,1,1446091175,4317.178
2252,1,1446091176,4316.978
2253,1,1446091178,4316.397
2254,1,1446091179,4318.62
2255,1,1446091181,4316.635
2256,1,1446091182,4316.727
2257,1,1446091184,4316.633
2258,1,1446091185,4316.037
2259,1,1446091186,4315.5234
2260,1,1446091188,4315.47
2261,1,1446091189,4315.4775
2262,1,1446091191,4315.297
2263,1,1446091192,4316.075
2264,1,1446091194,4316.012
2265,1,1446091195,4315.4663
2266,1,1446091197,4314.7744
2267,1,1446091198,4316.706
2268,1,1446091200,4315.8286
2269,1,1446091201,4314.487
2270,1,1446091202,4314.5864
2271,1,1446091204,4312.857
2272,1,1446091205,4313.6396
2273,1,1446091207,4314.308
2274,1,1446091208,4314.254
2275,1,1446091210,4315.4004
2276,1,1446091211,4313.3716
2277,1,1446091213,4313.8486
2278,1,1446091214,4315.066
2279,1,1446091216,4312.482
2280,1,1446091217,4315.494
2281,1,1446091219,4312.0527
2282,1,1446091220,4312.849
2283,1,1446091221,4313.542
2284,1,1446091223,4314.5435
2285,1,1446091224,4311.963
2286,1,1446091226,4313.0425
2287,1,1446091227,4312.4233
2288,1,1446091229,4313.496
2289,1,1446091230,4312.112
2290,1,1446091232,4313.476
2291,1,1446091233,4312.2544
2292,1,1446091235,4312.815
2293,1,1446091236,4313.1826
2294,1,1446091237,4312.6147
2295,1,1446091239,4311.567
2296,1,1446091240,4311.5605
2297,1,1446091242,4311.4604
2298,1,1446091243,4311.4688
2299,1,1446091245,4312.992
2300,1,1446091246,4313.386
2301,1,1446091248,4312.429
2302,1,1446091249,4311.7817
2303,1,1446091251,4311.0264
2304,1,1446091252,4311.1055
2305,1,1446091253,4311.0483
2306,1,1446091255,4310.7793
2307,1,1446091256,4310.335
2308,1,1446091258,4310.955
2309,1,1446091259,4312.055
2310,1,1446091261,4310.493
2311,1,1446091262,4311.08
2312,1,1446091264,4311.767
2313,1,1446091265,4310.1187
2314,1,1446091267,4310.071
2315,1,1446091268,4309.531
2316,1,1446091270,4310.093
2317,1,1446091271,4311.5186
2318,1,1446091272,4309.3145
2319,1,1446091274,4308.7573
2320,1,1446091275,4310.319
2321,1,1446091277,4310.565
2322,1,1446091278,4309.326
2323,1,1446091280,4310.1987
2324,1,1446091281,4308.7085
2325,1,1446091283,4310.0444
2326,1,1446091284,4311.832
2327,1,1446091286,4308.5386
2328,1,1446091287,4309.8535
2329,1,1446091288,4309.2104
2330,1,1446091290,4309.8247
2331,1,1446091291,4309.911
2332,1,1446091293,4310.6626
2333,1,1446091294,4310.995
2334,1,1446091296,4311.1953
2335,1,1446091297,4310.5557
2336,1,1446091299,4309.7754
2337,1,1446091300,4310.504
2338,1,1446091302,4308.234
2339,1,1446091303,4309.6323
2340,1,1446091304,4309.8843
2341,1,1446091306,4309.2026
2342,1,1446091307,4309.493
2343,1,1446091309,4309.6836
2344,1,1446091310,4308.191
2345,1,1446091312,4308.489
2346,1,1446091313,4309.042
2347,1,1446091315,4308.564
2348,1,1446091316,4307.619
2349,1,1446091318,4308.109
2350,1,1446091319,4306.7373
2351,1,1446091321,4308.994
2352,1,1446091322,4307.074
2353,1,1446091323,4307.41
2354,1,1446091325,4305.333
2355,1,1446091326,4307.1064
2356,1,1446091328,4309.0884
2357,1,1446091329,4306.0166
2358,1,1446091331,4307.6143
2359,1,1446091332,4307.726
2360,1,1446091334,4306.175
2361,1,1446091335,4306.1143
2362,1,1446091337,4307.0986
2363,1,1446091338,4305.673
2364,1,1446091339,4305.3086
2365,1,1446091341,4306.4404
2366,1,1446091342,4305.466
2367,1,1446091344,4305.0293
2368,1,1446091345,4306.6143
2369,1,1446091347,4304.3706
2370,1,1446091348,4306.0576
2371,1,1446091350,4304.4985
2372,1,1446091351,4305.8906
2373,1,1446091353,4303.6562
2374,1,1446091354,4305.037
2375,1,1446091355,4304.9517
2376,1,1446091357,4304.687
2377,1,1446091358,4305.7188
2378,1,1446091360,4305.402
2379,1,1446091361,4304.4106
2380,1,1446091363,4304.631
2381,1,1446091364,4302.884
2382,1,1446091366,4305.052
2383,1,1446091367,4304.8965
2384,1,1446091369,4305.5005
2385,1,1446091370,4304.9307
2386,1,1446091371,4305.3022
2387,1,1446091373,4304.362
2388,1,1446091374,4303.54
2389,1,1446091376,4302.876
2390,1,1446091377,4305.7495
2391,1,1446091379,4305.07
2392,1,1446091380,4303.9473
2393,1,1446091382,4304.8335
2394,1,1446091383,4305.5103
2395,1,1446091385,4305.2
2396,1,1446091386,4305.2944
2397,1,1446091388,4304.7666
2398,1,1446091389,4304.274
2399,1,1446091390,4303.9595
2400,1,1446091392,4304.3057
2401,1,1446091393,4305.167
2402,1,1446091395,4304.423
2403,1,1446091396,4305.0654
2404,1,1446091398,4304.6
2405,1,1446091399,4303.595
2406,1,1446091401,4303.84
2407,1,1446091402,4304.147
2408,1,1446091404,4304.337
2409,1,1446091405,4304.92
2410,1,1446091406,4304.319
2411,1,1446091408,4303.989
2412,1,1446091409,4303.6616
2413,1,1446091411,4302.857
2414,1,1446091412,4304.8823
2415,1,1446091414,4306.2964
2416,1,1446091415,4305.754
2417,1,1446091417,4305.209
2418,1,1446091418,4304.216
2419,1,1446091420,4302.325
2420,1,1446091421,4305.513
2421,1,1446091422,4303.927
2422,1,1446091424,4303.034
2423,1,1446091425,4303.6436
2424,1,1446091427,4304.3574
2425,1,1446091428,4303.662
2426,1,1446091430,4304.364
2427,1,1446091431,4305.7954
2428,1,1446091433,4305.3853
2429,1,1446091434,4303.16
2430,1,1446091436,4303.9497
2431,1,1446091437,4304.66
2432,1,1446091439,4304.15
2433,1,1446091440,4304.1265
2434,1,1446091441,4302.7314
2435,1,1446091443,4304.2017
2436,1,1446091444,4303.1167
2437,1,1446091446,4303.7227
2438,1,1446091447,4305.668
2439,1,1446091449,4304.042
2440,1,1446091450,4304.288
2441,1,1446091452,4304.743
2442,1,1446091453,4304.715
2443,1,1446091455,4304.9004
2444,1,1446091456,4304.332
2445,1,1446091457,4304.279
2446,1,1446091459,4303.892
2447,1,1446091460,4304.454
2448,1,1446091462,4303.895
2449,1,1446091463,4304.5977
2450,1,1446091465,4306.3677
2451,1,1446091466,4305.915
2452,1,1446091468,4305.05
2453,1,1446091469,4306.137
2454,1,1446091471,4305.313
2455,1,1446091472,4304.5054
2456,1,1446091473,4303.8755
2457,1,1446091475,4304.2812
2458,1,1446091476,4304.0396
2459,1,1446091478,4303.408
2460,1,1446091479,4303.225
2461,1,1446091481,4303.5767
2462,1,1446091482,4302.9883
2463,1,1446091484,4302.7773
2464,1,1446091485,4304.37
2465,1,1446091487,4304.0977
2466,1,1446091488,4304.717
2467,1,1446091490,4304.037
2468,1,1446091491,4303.076
2469,1,1446091492,4304.07
2470,1,1446091494,4304.559
2471,1,1446091495,4303.403
2472,1,1446091497,4303.444
2473,1,1446091498,4303.024
2474,1,1446091500,4304.687
2475,1,1446091501,4304.335
2476,1,1446091503,4303.426
2477,1,1446091504,4302.3335
2478,1,1446091506,4302.152
2479,1,1446091507,4304.364
2480,1,1446091508,4302.845
2481,1,1446091510,4301.6436
2482,1,1446091511,4303.4214
2483,1,1446091513,4302.4414
2484,1,1446091514,4303.6147
2485,1,1446091516,4303.8184
2486,1,1446091517,4302.8584
2487,1,1446091519,4302.2793
2488,1,1446091520,4302.9297
2489,1,1446091522,4301.584
2490,1,1446091523,4301.8613
2491,1,1446091524,4301.666
2492,1,1446091526,4302.573
2493,1,1446091527,4303.6387
2494,1,1446091529,4301.289
2495,1,1446091530,4301.7812
2496,1,1446091532,4301.554
2497,1,1446091533,4300.9487
2498,1,1446091535,4300.1846
2499,1,1446091536,4299.4775
2500,1,1446091538,4299.685
2501,1,1446091539,4301.29
2502,1,1446091541,4299.578
2503,1,1446091542,4300.452
2504,1,1446091543,4300.5435
2505,1,1446091545,4299.738
2506,1,1446091546,4300.6772
2507,1,1446091548,4300.561
2508,1,1446091549,4300.267
2509,1,1446091551,4299.89
2510,1,1446091552,4299.7197
2511,1,1446091554,4299.5396
2512,1,1446091555,4300.834
2513,1,1446091557,4300.238
2514,1,1446091558,4300.593
2515,1,1446091559,4299.216
2516,1,1446091561,4299.3296
2517,1,1446091562,4301.278
2518,1,1446091564,4299.005
2519,1,1446091565,4302.2173
2520,1,1446091567,4300.964
2521,1,1446091568,4300.655
2522,1,1446091570,4301.6978
2523,1,1446091571,4301.458
2524,1,1446091573,4302.5415
2525,1,1446091574,4300.675
2526,1,1446091575,4300.285
2527,1,1446091577,4299.3174
2528,1,1446091578,4299.8486
2529,1,1446091580,4300.0576
2530,1,1446091581,4300.0996
2531,1,1446091583,4298.129
2532,1,1446091584,4300.248
2533,1,1446091586,4300.5034
2534,1,1446091587,4299.242
2535,1,1446091589,4300.1143
2536,1,1446091590,4301.376
2537,1,1446091591,4298.897
2538,1,1446091593,4299.6367
2539,1,1446091594,4300.177
2540,1,1446091596,4300.155
2541,1,1446091597,4300.684
2542,1,1446091599,4300.279
2543,1,1446091600,4300.455
2544,1,1446091602,4299.4136
2545,1,1446091603,4301.787
2546,1,1446091605,4299.825
2547,1,1446091606,4300.5273
2548,1,1446091608,4299.4365
2549,1,1446091609,4302.2646
2550,1,1446091610,4299.8887
2551,1,1446091612,4301.566
2552,1,1446091613,4299.9707
2553,1,1446091615,4300.929
2554,1,1446091616,4299.767
2555,1,1446091618,4298.321
2556,1,1446091619,4299.8457
2557,1,1446091621,4298.65
2558,1,1446091622,4300.4365
2559,1,1446091624,4298.539
2560,1,1446091625,4298.9604
2561,1,1446091626,4296.625
2562,1,1446091628,4296.61
2563,1,1446091629,4296.787
2564,1,1446091631,4296.2705
2565,1,1446091632,4298.169
2566,1,1446091634,4296.032
2567,1,1446091635,4297.137
2568,1,1446091637,4297.015
2569,1,1446091638,4296.8154
2570,1,1446091640,4296.062
2571,1,1446091641,4293.6445
2572,1,1446091642,4294.082
2573,1,1446091644,4294.3955
2574,1,1446091645,4294.6147
2575,1,1446091647,4294.429
2576,1,1446091648,4293.6064
2577,1,1446091650,4292.97
2578,1,1446091651,4293.4644
2579,1,1446091653,4294.113
2580,1,1446091654,4292.662
2581,1,1446091656,4294.7314
2582,1,1446091657,4292.3037
2583,1,1446091659,4292.8296
2584,1,1446091660,4293.803
2585,1,1446091661,4292.519
2586,1,1446091663,4293.337
2587,1,1446091664,4292.2183
2588,1,1446091666,4293.1304
2589,1,1446091667,4292.376
2590,1,1446091669,4292.15
2591,1,1446091670,4290.861
2592,1,1446091672,4290.453
2593,1,1446091673,4291.341
2594,1,1446091675,4290.905
2595,1,1446091676,4290.039
2596,1,1446091677,4292.116
2597,1,1446091679,4289.923
2598,1,1446091680,4290.0127
2599,1,1446091682,4290.621
2600,1,1446091683,4290.825
2601,1,1446091685,4290.825
2602,1,1446091686,4292.969
2603,1,1446091688,4290.6343
2604,1,1446091689,4290.3267
2605,1,1446091691,4289.0884
2606,1,1446091692,4291.8228
2607,1,1446091693,4290.602
2608,1,1446091695,4290.5615
2609,1,1446091696,4291.4487
