cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
236,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
66,1,1440501855,.70749503
67,1,1440501857,.7189661
68,1,1440501858,.71120006
69,1,1440501860,.71189153
70,1,1440501861,.7210614
71,1,1440501863,.7087447
72,1,1440501864,.6991339
73,1,1440501865,.6897416
74,1,1440501867,.6993933
75,1,1440501868,.70493644
76,1,1440501870,.71398544
77,1,1440501871,.71120095
78,1,1440501873,.7244249
79,1,1440501874,.7069073
80,1,1440501876,.70760715
81,1,1440501877,.6960015
82,1,1440501879,.6998398
83,1,1440501880,.7062165
84,1,1440501881,.6929947
85,1,1440501883,.7132914
86,1,1440501884,.690689
87,1,1440501886,.71191216
88,1,1440501887,.70899737
89,1,1440501889,.71965784
90,1,1440501890,.70968884
91,1,1440501892,.7081836
92,1,1440501893,.69901896
93,1,1440501895,.713407
94,1,1440501896,.71305877
95,1,1440501897,.70528746
96,1,1440501899,.7089985
97,1,1440501900,.7183871
98,1,1440501902,.7175695
99,1,1440501903,.7172355
100,1,1440501905,.7156161
101,1,1440501906,.6967008
102,1,1440501908,.7099237
103,1,1440501909,.71895045
104,1,1440501911,.7115499
105,1,1440501912,.7084212
106,1,1440501914,.6969398
107,1,1440501915,.69252527
108,1,1440501916,.7160595
109,1,1440501918,.7081833
110,1,1440501919,.71327853
111,1,1440501921,.7124668
112,1,1440501922,.6991353
113,1,1440501924,.7013398
114,1,1440501925,.7012429
115,1,1440501927,.6962469
116,1,1440501928,.71224374
117,1,1440501930,.7103875
118,1,1440501931,.7066803
119,1,1440501932,.72244227
120,1,1440501934,.71630394
121,1,1440501935,.69925284
122,1,1440501937,.6858134
123,1,1440501938,.7128325
124,1,1440501940,.7183768
125,1,1440501941,.69681925
126,1,1440501943,.7161921
127,1,1440501944,.71408236
128,1,1440501946,.68672293
129,1,1440501947,.7044859
130,1,1440501948,.69520134
131,1,1440501950,.71200716
132,1,1440501951,.7188432
133,1,1440501953,.7114356
134,1,1440501954,.6884568
135,1,1440501956,.71340054
136,1,1440501957,.7023792
137,1,1440501959,.71176577
138,1,1440501960,.7034459
139,1,1440501962,.71641093
140,1,1440501963,.7128259
141,1,1440501965,.71409917
142,1,1440501966,.6984394
143,1,1440501967,.71038884
144,1,1440501969,.7005357
145,1,1440501970,.7133909
146,1,1440501972,.71723205
147,1,1440501973,.70284915
148,1,1440501975,.7107508
149,1,1440501976,.7178097
150,1,1440501978,.703543
151,1,1440501979,.6862574
152,1,1440501981,.706336
153,1,1440501982,.70947295
154,1,1440501983,.7116526
155,1,1440501985,.72581494
156,1,1440501986,.69938755
157,1,1440501988,.7030731
158,1,1440501989,.72801125
159,1,1440501991,.7014631
160,1,1440501992,.72304034
161,1,1440501994,.70528966
162,1,1440501995,.72627693
163,1,1440501997,.68847215
164,1,1440501998,.6961163
165,1,1440501999,.70528454
166,1,1440502001,.72626936
167,1,1440502002,.71689665
168,1,1440502004,.7063251
169,1,1440502005,.7043619
170,1,1440502007,.7186133
171,1,1440502008,.6990216
172,1,1440502010,.7099338
173,1,1440502011,.71386504
174,1,1440502013,.7080558
175,1,1440502014,.6919461
176,1,1440502015,.7313843
177,1,1440502017,.7183853
178,1,1440502018,.7063413
179,1,1440502020,.6903185
180,1,1440502021,.73230803
181,1,1440502023,.7270904
182,1,1440502024,.70644546
183,1,1440502026,.71943766
184,1,1440502027,.70331514
185,1,1440502029,.7198886
186,1,1440502030,.7092353
187,1,1440502032,.6983263
188,1,1440502033,.7031062
189,1,1440502034,.70887256
190,1,1440502036,.72709084
191,1,1440502037,.7013423
192,1,1440502039,.7043597
193,1,1440502040,.7173415
194,1,1440502042,.7087673
195,1,1440502043,.7098148
196,1,1440502045,.71768695
197,1,1440502046,.6971636
198,1,1440502048,.710978
199,1,1440502049,.7143318
200,1,1440502050,.71816117
201,1,1440502052,.7055084
202,1,1440502053,.7068062
203,1,1440502055,.70703197
204,1,1440502056,.68975276
205,1,1440502058,.69681823
206,1,1440502059,.71629846
207,1,1440502061,.7132834
208,1,1440502062,.705511
209,1,1440502064,.7055146
210,1,1440502065,.7261499
211,1,1440502066,.7009907
212,1,1440502068,.68522364
213,1,1440502069,.70030934
214,1,1440502071,.7169912
215,1,1440502072,.71538115
216,1,1440502074,.69960403
217,1,1440502075,.7084156
218,1,1440502077,.704357
219,1,1440502078,.717227
220,1,1440502080,.705284
221,1,1440502081,.7114284
222,1,1440502083,.71294254
223,1,1440502084,.7031913
224,1,1440502085,.69879144
225,1,1440502087,.71421766
226,1,1440502088,.72198325
227,1,1440502090,.6977497
228,1,1440502091,.7158424
229,1,1440502093,.7089987
230,1,1440502094,.73113835
231,1,1440502096,.686156
232,1,1440502097,.7072465
233,1,1440502099,.7035541
234,1,1440502100,.7302095
235,1,1440502101,.71838933
236,1,1440502103,.70261574
