cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
17475,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
5141,1,1461882757,167.07428
5142,1,1461882758,167.209
5143,1,1461882760,167.29623
5144,1,1461882761,166.93037
5145,1,1461882763,166.9864
5146,1,1461882764,166.95708
5147,1,1461882766,166.93524
5148,1,1461882767,166.79317
5149,1,1461882769,167.08356
5150,1,1461882770,167.23746
5151,1,1461882772,167.37785
5152,1,1461882773,167.15839
5153,1,1461882775,166.83434
5154,1,1461882776,167.03952
5155,1,1461882777,166.90343
5156,1,1461882779,166.83119
5157,1,1461882780,167.09831
5158,1,1461882782,166.87372
5159,1,1461882783,167.0339
5160,1,1461882785,166.95929
5161,1,1461882786,167.14827
5162,1,1461882788,166.97598
5163,1,1461882789,166.86679
5164,1,1461882791,166.6789
5165,1,1461882792,166.69504
5166,1,1461882793,166.76408
5167,1,1461882795,166.91174
5168,1,1461882796,166.9529
5169,1,1461882798,166.7206
5170,1,1461882799,166.64095
5171,1,1461882801,166.65973
5172,1,1461882802,167.11922
5173,1,1461882804,166.79799
5174,1,1461882805,166.87567
5175,1,1461882807,166.85114
5176,1,1461882808,166.66
5177,1,1461882809,166.72139
5178,1,1461882811,166.91528
5179,1,1461882812,167.1965
5180,1,1461882814,166.71559
5181,1,1461882815,167.09143
5182,1,1461882817,166.89668
5183,1,1461882818,166.7822
5184,1,1461882820,167.01778
5185,1,1461882821,166.8025
5186,1,1461882823,166.84468
5187,1,1461882824,166.90569
5188,1,1461882825,167.1693
5189,1,1461882827,166.97763
5190,1,1461882828,166.89087
5191,1,1461882830,166.86569
5192,1,1461882831,167.01021
5193,1,1461882833,166.87161
5194,1,1461882834,166.86082
5195,1,1461882836,166.8195
5196,1,1461882837,166.9612
5197,1,1461882839,166.84497
5198,1,1461882840,166.8745
5199,1,1461882842,167.02318
5200,1,1461882843,167.04459
5201,1,1461882844,166.96541
5202,1,1461882846,166.80017
5203,1,1461882847,167.03496
5204,1,1461882849,167.01514
5205,1,1461882850,167.03621
5206,1,1461882852,167.03604
5207,1,1461882853,166.82968
5208,1,1461882855,166.82054
5209,1,1461882856,167.11615
5210,1,1461882858,166.80292
5211,1,1461882859,166.74911
5212,1,1461882860,166.54971
5213,1,1461882862,166.7106
5214,1,1461882863,166.84976
5215,1,1461882865,166.82002
5216,1,1461882866,166.8169
5217,1,1461882868,166.74449
5218,1,1461882869,166.79984
5219,1,1461882871,166.74866
5220,1,1461882872,166.58232
5221,1,1461882874,166.88474
5222,1,1461882875,166.837
5223,1,1461882876,166.8499
5224,1,1461882878,166.65967
5225,1,1461882879,166.59749
5226,1,1461882881,166.49097
5227,1,1461882882,166.47389
5228,1,1461882884,166.5622
5229,1,1461882885,166.27237
5230,1,1461882887,166.48198
5231,1,1461882888,166.47055
5232,1,1461882890,166.70552
5233,1,1461882891,166.56906
5234,1,1461882893,166.53682
5235,1,1461882894,166.68991
5236,1,1461882895,166.44673
5237,1,1461882897,166.69937
5238,1,1461882898,166.61972
5239,1,1461882900,166.36755
5240,1,1461882901,166.55988
5241,1,1461882903,166.42451
5242,1,1461882904,166.53166
5243,1,1461882906,166.5384
5244,1,1461882907,166.80424
5245,1,1461882909,166.65771
5246,1,1461882910,166.85693
5247,1,1461882911,166.65665
5248,1,1461882913,166.63055
5249,1,1461882914,166.51486
5250,1,1461882916,166.52043
5251,1,1461882917,166.73921
5252,1,1461882919,166.5055
5253,1,1461882920,166.75575
5254,1,1461882922,166.42929
5255,1,1461882923,166.47403
5256,1,1461882925,166.51993
5257,1,1461882926,166.8405
5258,1,1461882927,166.53876
5259,1,1461882929,166.60472
5260,1,1461882930,166.58934
5261,1,1461882932,166.61288
5262,1,1461882933,166.58879
5263,1,1461882935,166.52806
5264,1,1461882936,166.56439
5265,1,1461882938,166.38293
5266,1,1461882939,166.30832
5267,1,1461882941,166.4507
5268,1,1461882942,166.4116
5269,1,1461882944,166.33984
5270,1,1461882945,166.62067
5271,1,1461882946,166.39914
5272,1,1461882948,166.4131
5273,1,1461882949,166.57266
5274,1,1461882951,166.64835
5275,1,1461882952,166.70955
5276,1,1461882954,166.4828
5277,1,1461882955,166.70004
5278,1,1461882957,166.45438
5279,1,1461882958,166.37485
5280,1,1461882960,166.64127
5281,1,1461882961,166.42482
5282,1,1461882962,166.60318
5283,1,1461882964,166.70514
5284,1,1461882965,166.6358
5285,1,1461882967,166.55473
5286,1,1461882968,166.73225
5287,1,1461882970,166.53548
5288,1,1461882971,166.25023
5289,1,1461882973,166.48155
5290,1,1461882974,166.54561
5291,1,1461882976,166.2902
5292,1,1461882977,166.3559
5293,1,1461882978,166.4606
5294,1,1461882980,166.54123
5295,1,1461882981,166.28964
5296,1,1461882983,166.2668
5297,1,1461882984,166.22047
5298,1,1461882986,166.16522
5299,1,1461882987,166.3081
5300,1,1461882989,166.1301
5301,1,1461882990,166.2903
5302,1,1461882992,166.31558
5303,1,1461882993,166.25652
5304,1,1461882995,166.41516
5305,1,1461882996,166.17636
5306,1,1461882997,166.22095
5307,1,1461882999,166.22511
5308,1,1461883000,166.27397
5309,1,1461883002,166.20027
5310,1,1461883003,166.15823
5311,1,1461883005,166.50206
5312,1,1461883006,166.3909
5313,1,1461883008,166.5083
5314,1,1461883009,166.61241
5315,1,1461883011,166.43542
5316,1,1461883012,166.2794
5317,1,1461883013,166.28201
5318,1,1461883015,166.30362
5319,1,1461883016,166.58536
5320,1,1461883018,166.74788
5321,1,1461883019,166.5012
5322,1,1461883021,166.46054
5323,1,1461883022,166.42938
5324,1,1461883024,166.54659
5325,1,1461883025,166.46516
5326,1,1461883027,166.5138
5327,1,1461883028,166.81488
5328,1,1461883029,166.52826
5329,1,1461883031,166.5459
5330,1,1461883032,166.44403
5331,1,1461883034,166.49448
5332,1,1461883035,166.43414
5333,1,1461883037,166.49068
5334,1,1461883038,166.56999
5335,1,1461883040,166.19136
5336,1,1461883041,166.42372
5337,1,1461883043,166.68439
5338,1,1461883044,166.5633
5339,1,1461883045,166.49251
5340,1,1461883047,166.4869
5341,1,1461883048,166.65579
5342,1,1461883050,166.34373
5343,1,1461883051,166.50899
5344,1,1461883053,166.81274
5345,1,1461883054,166.52586
5346,1,1461883056,166.40147
5347,1,1461883057,166.73627
5348,1,1461883059,166.50021
5349,1,1461883060,166.29454
5350,1,1461883062,166.51897
5351,1,1461883063,166.73709
5352,1,1461883064,166.30238
5353,1,1461883066,166.39891
5354,1,1461883067,166.84955
5355,1,1461883069,166.7677
5356,1,1461883070,166.28456
5357,1,1461883072,166.65619
5358,1,1461883073,166.55205
5359,1,1461883075,166.59195
5360,1,1461883076,166.54022
5361,1,1461883078,166.57886
5362,1,1461883079,166.50356
5363,1,1461883080,166.66934
5364,1,1461883082,166.89001
5365,1,1461883083,166.57414
5366,1,1461883085,166.42654
5367,1,1461883086,166.53688
5368,1,1461883088,166.48836
5369,1,1461883089,166.41928
5370,1,1461883091,166.51988
5371,1,1461883092,166.33594
5372,1,1461883094,166.30301
5373,1,1461883095,166.34477
5374,1,1461883096,166.59622
5375,1,1461883098,166.49236
5376,1,1461883099,166.53606
5377,1,1461883101,166.51584
5378,1,1461883102,166.37701
5379,1,1461883104,166.20738
5380,1,1461883105,166.35577
5381,1,1461883107,166.20015
5382,1,1461883108,166.55344
5383,1,1461883110,166.59576
5384,1,1461883111,166.50676
5385,1,1461883113,166.40712
5386,1,1461883114,166.20528
5387,1,1461883115,166.34459
5388,1,1461883117,166.57751
5389,1,1461883118,166.63293
5390,1,1461883120,166.50516
5391,1,1461883121,166.49287
5392,1,1461883123,166.32217
5393,1,1461883124,166.23189
5394,1,1461883126,166.52917
5395,1,1461883127,166.31927
5396,1,1461883129,166.3815
5397,1,1461883130,166.25723
5398,1,1461883131,166.42311
5399,1,1461883133,166.3858
5400,1,1461883134,166.48549
5401,1,1461883136,166.37895
5402,1,1461883137,165.98157
5403,1,1461883139,166.05634
5404,1,1461883140,166.30402
5405,1,1461883142,166.35559
5406,1,1461883143,166.16856
5407,1,1461883145,166.31854
5408,1,1461883146,166.37775
5409,1,1461883147,166.29713
5410,1,1461883149,166.26006
5411,1,1461883150,166.54839
5412,1,1461883152,166.42627
5413,1,1461883153,166.35231
5414,1,1461883155,166.22221
5415,1,1461883156,166.22112
5416,1,1461883158,166.41461
5417,1,1461883159,166.54123
5418,1,1461883161,166.28867
5419,1,1461883162,166.11313
5420,1,1461883164,166.30473
5421,1,1461883165,166.29344
5422,1,1461883166,166.33122
5423,1,1461883168,166.23997
5424,1,1461883169,166.34015
5425,1,1461883171,166.34427
5426,1,1461883172,166.29297
5427,1,1461883174,166.41728
5428,1,1461883175,166.2578
5429,1,1461883177,166.30408
5430,1,1461883178,166.23575
5431,1,1461883180,166.31119
5432,1,1461883181,166.18839
5433,1,1461883182,166.25725
5434,1,1461883184,166.20842
5435,1,1461883185,166.04016
5436,1,1461883187,166.18071
5437,1,1461883188,166.2314
5438,1,1461883190,166.10806
5439,1,1461883191,166.33267
5440,1,1461883193,166.29604
5441,1,1461883194,166.18231
5442,1,1461883196,166.13023
5443,1,1461883197,166.1755
5444,1,1461883198,166.1983
5445,1,1461883200,166.22824
5446,1,1461883201,166.33102
5447,1,1461883203,166.12578
5448,1,1461883204,166.331
5449,1,1461883206,166.35687
5450,1,1461883207,166.24506
5451,1,1461883209,166.25847
5452,1,1461883210,166.12425
5453,1,1461883212,166.07985
5454,1,1461883213,166.0755
5455,1,1461883215,166.39693
5456,1,1461883216,166.12434
5457,1,1461883217,166.22983
5458,1,1461883219,166.18727
5459,1,1461883220,166.1128
5460,1,1461883222,166.31209
5461,1,1461883223,166.15277
5462,1,1461883225,166.14119
5463,1,1461883226,166.40796
5464,1,1461883228,166.07733
5465,1,1461883229,166.14507
5466,1,1461883231,166.22412
5467,1,1461883232,166.4437
5468,1,1461883233,166.28221
5469,1,1461883235,166.07373
5470,1,1461883236,166.12518
5471,1,1461883238,166.17584
5472,1,1461883239,166.31389
5473,1,1461883241,166.40427
5474,1,1461883242,165.9311
5475,1,1461883244,166.21149
5476,1,1461883245,166.12234
5477,1,1461883247,166.2686
5478,1,1461883248,166.19682
5479,1,1461883249,166.16168
5480,1,1461883251,166.37909
5481,1,1461883252,165.9355
5482,1,1461883254,166.11218
5483,1,1461883255,166.06148
5484,1,1461883257,166.05116
5485,1,1461883258,166.22649
5486,1,1461883260,166.02892
5487,1,1461883261,166.03532
5488,1,1461883263,166.06917
5489,1,1461883264,166.33337
5490,1,1461883265,166.17433
5491,1,1461883267,166.00818
5492,1,1461883268,166.11119
5493,1,1461883270,165.90178
5494,1,1461883271,165.78815
5495,1,1461883273,165.40102
5496,1,1461883274,165.6252
5497,1,1461883276,165.8144
5498,1,1461883277,165.60072
5499,1,1461883279,165.84602
5500,1,1461883280,165.85254
5501,1,1461883282,165.95895
5502,1,1461883283,165.91426
5503,1,1461883284,165.97035
5504,1,1461883286,165.90305
5505,1,1461883287,166.11078
5506,1,1461883289,165.74637
5507,1,1461883290,165.75589
5508,1,1461883292,166.11124
5509,1,1461883293,166.43622
5510,1,1461883295,166.33197
5511,1,1461883296,166.06833
5512,1,1461883298,166.01982
5513,1,1461883299,166.22005
5514,1,1461883300,166.4151
5515,1,1461883302,166.16896
5516,1,1461883303,166.2919
5517,1,1461883305,165.92465
5518,1,1461883306,165.85002
5519,1,1461883308,165.95673
5520,1,1461883309,165.9131
5521,1,1461883311,166.0618
5522,1,1461883312,166.22464
5523,1,1461883314,165.95139
5524,1,1461883315,165.66907
5525,1,1461883316,166.0826
5526,1,1461883318,166.17952
5527,1,1461883319,166.10054
5528,1,1461883321,166.00359
5529,1,1461883322,165.9271
5530,1,1461883324,166.07126
5531,1,1461883325,166.3299
5532,1,1461883327,166.34804
5533,1,1461883328,166.20915
5534,1,1461883330,166.30493
5535,1,1461883331,165.9623
5536,1,1461883333,166.1949
5537,1,1461883334,166.37288
5538,1,1461883335,166.35056
5539,1,1461883337,166.21048
5540,1,1461883338,166.07787
5541,1,1461883340,166.22348
5542,1,1461883341,166.05742
5543,1,1461883343,166.11679
5544,1,1461883344,166.0927
5545,1,1461883346,166.2151
5546,1,1461883347,165.97795
5547,1,1461883349,166.00873
5548,1,1461883350,165.73283
5549,1,1461883351,165.63095
5550,1,1461883353,165.8244
5551,1,1461883354,165.84906
5552,1,1461883356,166.26907
5553,1,1461883357,165.9698
5554,1,1461883359,165.95267
5555,1,1461883360,166.15143
5556,1,1461883362,165.96631
5557,1,1461883363,165.86119
5558,1,1461883365,166.14601
5559,1,1461883366,166.09631
5560,1,1461883367,165.83904
5561,1,1461883369,165.98555
5562,1,1461883370,166.03848
5563,1,1461883372,166.13162
5564,1,1461883373,165.86124
5565,1,1461883375,165.928
5566,1,1461883376,165.81155
5567,1,1461883378,166.24059
5568,1,1461883379,165.92145
5569,1,1461883381,165.83034
5570,1,1461883382,166.07446
5571,1,1461883384,166.00514
5572,1,1461883385,166.0918
5573,1,1461883386,165.86879
5574,1,1461883388,165.93115
5575,1,1461883389,166.11633
5576,1,1461883391,165.9747
5577,1,1461883392,165.8877
5578,1,1461883394,165.91869
5579,1,1461883395,165.59392
5580,1,1461883397,166.01997
5581,1,1461883398,166.04973
5582,1,1461883400,166.09767
5583,1,1461883401,165.65672
5584,1,1461883402,166.01561
5585,1,1461883404,166.08678
5586,1,1461883405,165.87483
5587,1,1461883407,165.83691
5588,1,1461883408,165.9055
5589,1,1461883410,165.67111
5590,1,1461883411,165.84749
5591,1,1461883413,165.95113
5592,1,1461883414,166.20378
5593,1,1461883416,165.90253
5594,1,1461883417,165.90712
5595,1,1461883418,165.93176
5596,1,1461883420,165.6695
5597,1,1461883421,165.80312
5598,1,1461883423,165.85626
5599,1,1461883424,165.84709
5600,1,1461883426,166.07693
5601,1,1461883427,165.94096
5602,1,1461883429,165.75041
5603,1,1461883430,165.65831
5604,1,1461883432,165.8233
5605,1,1461883433,165.6622
5606,1,1461883435,165.80217
5607,1,1461883436,165.82526
5608,1,1461883437,165.88837
5609,1,1461883439,165.71025
5610,1,1461883440,165.87173
5611,1,1461883442,165.7904
5612,1,1461883443,165.9581
5613,1,1461883445,165.78581
5614,1,1461883446,165.86772
5615,1,1461883448,165.6249
5616,1,1461883449,165.75911
5617,1,1461883451,165.92374
5618,1,1461883452,166.013
5619,1,1461883453,165.78938
5620,1,1461883455,165.8279
5621,1,1461883456,165.85286
5622,1,1461883458,165.62354
5623,1,1461883459,165.776
5624,1,1461883461,165.91441
5625,1,1461883462,165.87689
5626,1,1461883464,165.6897
5627,1,1461883465,165.72568
5628,1,1461883467,166.03992
5629,1,1461883468,165.7264
5630,1,1461883469,165.9182
5631,1,1461883471,165.845
5632,1,1461883472,165.62062
5633,1,1461883474,165.65654
5634,1,1461883475,165.54303
5635,1,1461883477,165.85228
5636,1,1461883478,165.91772
5637,1,1461883480,165.71147
5638,1,1461883481,165.74326
5639,1,1461883483,165.95877
5640,1,1461883484,165.57463
5641,1,1461883485,165.74774
5642,1,1461883487,165.55148
5643,1,1461883488,165.7389
5644,1,1461883490,165.80988
5645,1,1461883491,165.67564
5646,1,1461883493,165.64569
5647,1,1461883494,165.86682
5648,1,1461883496,165.79921
5649,1,1461883497,165.63286
5650,1,1461883499,165.71178
5651,1,1461883500,166.03839
5652,1,1461883502,165.70694
5653,1,1461883503,165.57811
5654,1,1461883504,165.78963
5655,1,1461883506,166.05461
5656,1,1461883507,165.729
5657,1,1461883509,165.54155
5658,1,1461883510,165.86041
5659,1,1461883512,165.84126
5660,1,1461883513,165.71939
5661,1,1461883515,165.72859
5662,1,1461883516,165.58228
5663,1,1461883518,165.7282
5664,1,1461883519,165.8054
5665,1,1461883520,165.7725
5666,1,1461883522,165.64531
5667,1,1461883523,165.71812
5668,1,1461883525,165.85223
5669,1,1461883526,165.66646
5670,1,1461883528,166.12169
5671,1,1461883529,165.81891
5672,1,1461883531,165.67024
5673,1,1461883532,165.75542
5674,1,1461883534,165.64006
5675,1,1461883535,165.75212
5676,1,1461883536,165.51762
5677,1,1461883538,165.79936
5678,1,1461883539,165.71852
5679,1,1461883541,165.80498
5680,1,1461883542,165.79665
5681,1,1461883544,165.37807
5682,1,1461883545,165.84512
5683,1,1461883547,165.80788
5684,1,1461883548,165.68236
5685,1,1461883550,165.49979
5686,1,1461883551,165.58199
5687,1,1461883553,165.60764
5688,1,1461883554,165.69151
5689,1,1461883555,165.58482
5690,1,1461883557,165.71237
5691,1,1461883558,165.63626
5692,1,1461883560,165.50598
5693,1,1461883561,165.72615
5694,1,1461883563,165.73029
5695,1,1461883564,165.59932
5696,1,1461883566,165.32755
5697,1,1461883567,165.67842
5698,1,1461883569,165.64543
5699,1,1461883570,165.70734
5700,1,1461883571,165.65361
5701,1,1461883573,166.06801
5702,1,1461883574,165.67976
5703,1,1461883576,165.33473
5704,1,1461883577,165.46913
5705,1,1461883579,165.579
5706,1,1461883580,165.78728
5707,1,1461883582,165.56487
5708,1,1461883583,165.5044
5709,1,1461883585,165.42438
5710,1,1461883586,165.54839
5711,1,1461883587,165.4158
5712,1,1461883589,165.71092
5713,1,1461883590,165.40419
5714,1,1461883592,165.43852
5715,1,1461883593,165.66914
5716,1,1461883595,165.6585
5717,1,1461883596,165.52757
5718,1,1461883598,165.5188
5719,1,1461883599,165.57726
5720,1,1461883601,165.50307
5721,1,1461883602,165.55943
5722,1,1461883604,165.5999
5723,1,1461883605,165.47388
5724,1,1461883606,165.7028
5725,1,1461883608,165.46935
5726,1,1461883609,165.67279
5727,1,1461883611,165.53339
5728,1,1461883612,165.3846
5729,1,1461883614,165.7901
5730,1,1461883615,165.23589
5731,1,1461883617,165.69203
5732,1,1461883618,165.66174
5733,1,1461883620,165.47841
5734,1,1461883621,165.49936
5735,1,1461883622,165.2678
5736,1,1461883624,165.13371
5737,1,1461883625,165.69612
5738,1,1461883627,165.57509
5739,1,1461883628,165.70227
5740,1,1461883630,165.5377
5741,1,1461883631,165.5255
5742,1,1461883633,165.65866
5743,1,1461883634,165.28958
5744,1,1461883636,165.45296
5745,1,1461883637,165.42046
5746,1,1461883638,165.24074
5747,1,1461883640,165.3995
5748,1,1461883641,165.62051
5749,1,1461883643,165.6628
5750,1,1461883644,165.48958
5751,1,1461883646,165.24469
5752,1,1461883647,165.57152
5753,1,1461883649,165.36928
5754,1,1461883650,165.43
5755,1,1461883652,165.48036
5756,1,1461883653,165.55046
5757,1,1461883654,165.42686
5758,1,1461883656,165.33461
5759,1,1461883657,165.36972
5760,1,1461883659,165.03766
5761,1,1461883660,165.6831
5762,1,1461883662,165.3763
5763,1,1461883663,165.35191
5764,1,1461883665,165.59506
5765,1,1461883666,165.50839
5766,1,1461883668,165.30238
5767,1,1461883669,165.27141
5768,1,1461883672,165.34143
5769,1,1461883673,165.43408
5770,1,1461883675,165.3828
5771,1,1461883676,165.2952
5772,1,1461883678,165.45108
5773,1,1461883679,165.4601
5774,1,1461883681,165.34598
5775,1,1461883682,165.51047
5776,1,1461883684,165.45392
5777,1,1461883685,165.20651
5778,1,1461883687,165.51852
5779,1,1461883688,165.19516
5780,1,1461883689,165.47708
5781,1,1461883691,165.5118
5782,1,1461883692,165.30914
5783,1,1461883694,165.57071
5784,1,1461883695,165.34775
5785,1,1461883697,165.13611
5786,1,1461883698,165.30457
5787,1,1461883700,165.19713
5788,1,1461883701,165.25311
5789,1,1461883703,165.46391
5790,1,1461883704,165.51204
5791,1,1461883705,165.32802
5792,1,1461883707,165.44736
5793,1,1461883708,165.51573
5794,1,1461883710,165.5235
5795,1,1461883711,165.37766
5796,1,1461883713,165.3489
5797,1,1461883714,165.3223
5798,1,1461883716,165.39917
5799,1,1461883717,165.2794
5800,1,1461883719,165.28835
5801,1,1461883720,165.44212
5802,1,1461883722,165.45944
5803,1,1461883723,165.55711
5804,1,1461883724,165.24443
5805,1,1461883726,165.54224
5806,1,1461883727,165.29529
5807,1,1461883729,165.14587
5808,1,1461883730,165.3828
5809,1,1461883732,165.4226
5810,1,1461883733,165.4658
5811,1,1461883735,165.26872
5812,1,1461883736,165.35143
5813,1,1461883738,165.2401
5814,1,1461883739,165.47176
5815,1,1461883740,165.4538
5816,1,1461883742,165.4334
5817,1,1461883743,165.3831
5818,1,1461883745,165.49849
5819,1,1461883746,165.47772
5820,1,1461883748,165.3261
5821,1,1461883749,165.2944
5822,1,1461883751,165.36617
5823,1,1461883752,165.23247
5824,1,1461883754,165.15775
5825,1,1461883755,165.23627
5826,1,1461883756,165.11118
5827,1,1461883758,165.34253
5828,1,1461883759,165.34221
5829,1,1461883761,165.14053
5830,1,1461883762,165.32974
5831,1,1461883764,165.23207
5832,1,1461883765,165.30527
5833,1,1461883767,165.07474
5834,1,1461883768,165.39723
5835,1,1461883770,165.1475
5836,1,1461883771,165.19217
5837,1,1461883773,165.37848
5838,1,1461883774,165.1887
5839,1,1461883775,165.35463
5840,1,1461883777,165.1155
5841,1,1461883778,165.08896
5842,1,1461883780,165.2152
5843,1,1461883781,165.36305
5844,1,1461883783,165.1179
5845,1,1461883784,165.39568
5846,1,1461883786,165.39792
5847,1,1461883787,165.14665
5848,1,1461883789,165.08226
5849,1,1461883790,165.11945
5850,1,1461883791,165.5284
5851,1,1461883793,165.19342
5852,1,1461883794,165.26558
5853,1,1461883796,165.50867
5854,1,1461883797,165.20045
5855,1,1461883799,165.21143
5856,1,1461883800,165.1917
5857,1,1461883802,165.27803
5858,1,1461883803,165.35329
5859,1,1461883805,165.50111
5860,1,1461883806,165.28331
5861,1,1461883807,165.33615
5862,1,1461883809,165.12184
5863,1,1461883810,164.99313
5864,1,1461883812,165.30754
5865,1,1461883813,165.35278
5866,1,1461883815,165.45186
5867,1,1461883816,165.34409
5868,1,1461883818,165.0923
5869,1,1461883819,165.29669
5870,1,1461883821,165.24738
5871,1,1461883822,165.07375
5872,1,1461883824,165.15402
5873,1,1461883825,165.48743
5874,1,1461883826,165.38213
5875,1,1461883828,165.3396
5876,1,1461883829,165.44608
5877,1,1461883831,165.25536
5878,1,1461883832,165.30072
5879,1,1461883834,165.36497
5880,1,1461883835,165.5107
5881,1,1461883837,165.1226
5882,1,1461883838,165.34476
5883,1,1461883840,165.22057
5884,1,1461883841,165.25514
5885,1,1461883842,165.1606
5886,1,1461883844,165.57231
5887,1,1461883845,165.34981
5888,1,1461883847,165.37794
5889,1,1461883848,165.3907
5890,1,1461883850,165.2535
5891,1,1461883851,165.35614
5892,1,1461883853,165.2433
5893,1,1461883854,165.15118
5894,1,1461883856,165.17987
5895,1,1461883857,165.34225
5896,1,1461883858,165.1668
5897,1,1461883860,165.19748
5898,1,1461883861,165.12949
5899,1,1461883863,165.30737
5900,1,1461883864,165.35638
5901,1,1461883866,165.29814
5902,1,1461883867,165.47977
5903,1,1461883869,165.44614
5904,1,1461883870,165.30821
5905,1,1461883872,165.37917
5906,1,1461883873,165.36902
5907,1,1461883874,165.27663
5908,1,1461883876,165.17769
5909,1,1461883877,165.16293
5910,1,1461883879,165.17172
5911,1,1461883880,165.09653
5912,1,1461883882,165.34052
5913,1,1461883883,165.3142
5914,1,1461883885,165.27802
5915,1,1461883886,165.28406
5916,1,1461883888,165.22011
5917,1,1461883889,165.4523
5918,1,1461883891,165.25764
5919,1,1461883892,165.24222
5920,1,1461883893,165.17233
5921,1,1461883895,165.11462
5922,1,1461883896,165.26375
5923,1,1461883898,165.17177
5924,1,1461883899,165.24059
5925,1,1461883901,165.05711
5926,1,1461883902,165.17546
5927,1,1461883904,165.04788
5928,1,1461883905,165.0651
5929,1,1461883907,164.99919
5930,1,1461883908,164.98715
5931,1,1461883909,165.28209
5932,1,1461883911,164.94472
5933,1,1461883912,165.13805
5934,1,1461883914,165.13216
5935,1,1461883915,165.1726
5936,1,1461883917,164.99274
5937,1,1461883918,164.93327
5938,1,1461883920,165.07959
5939,1,1461883921,165.06335
5940,1,1461883923,165.18358
5941,1,1461883924,165.16989
5942,1,1461883925,165.38928
5943,1,1461883927,165.10246
5944,1,1461883928,165.08192
5945,1,1461883930,165.25558
5946,1,1461883931,165.28915
5947,1,1461883933,165.35461
5948,1,1461883934,164.78842
5949,1,1461883936,164.87137
5950,1,1461883937,165.15808
5951,1,1461883939,165.14058
5952,1,1461883940,165.08638
5953,1,1461883942,165.03624
5954,1,1461883943,164.94565
5955,1,1461883944,165.16469
5956,1,1461883946,164.91394
5957,1,1461883947,165.01744
5958,1,1461883949,164.89757
5959,1,1461883950,165.15984
5960,1,1461883952,165.01343
5961,1,1461883953,165.11867
5962,1,1461883955,165.17825
5963,1,1461883956,165.09526
5964,1,1461883958,165.11057
5965,1,1461883959,165.06862
5966,1,1461883960,164.89682
5967,1,1461883962,165.29228
5968,1,1461883963,165.08896
5969,1,1461883965,165.10121
5970,1,1461883966,164.91899
5971,1,1461883968,165.16602
5972,1,1461883969,164.81992
5973,1,1461883971,164.9455
5974,1,1461883972,164.95363
5975,1,1461883974,165.10806
5976,1,1461883975,165.06236
5977,1,1461883976,164.701
5978,1,1461883978,164.57674
5979,1,1461883979,165.02747
5980,1,1461883981,164.78722
5981,1,1461883982,164.6667
5982,1,1461883984,164.86069
5983,1,1461883985,165.00967
5984,1,1461883987,164.81296
5985,1,1461883988,164.86536
5986,1,1461883990,165.1617
5987,1,1461883991,164.95204
5988,1,1461883993,164.5901
5989,1,1461883994,164.9215
5990,1,1461883995,164.88577
5991,1,1461883997,164.929
5992,1,1461883998,164.8272
5993,1,1461884000,164.5547
5994,1,1461884001,164.69362
5995,1,1461884003,164.78702
5996,1,1461884004,164.99155
5997,1,1461884006,165.06026
5998,1,1461884007,164.64815
5999,1,1461884009,165.03604
6000,1,1461884010,164.7212
6001,1,1461884011,164.67308
6002,1,1461884013,164.6807
6003,1,1461884014,164.92613
6004,1,1461884016,164.83978
6005,1,1461884017,165.01228
6006,1,1461884019,164.9666
6007,1,1461884020,164.78273
6008,1,1461884022,164.86354
6009,1,1461884023,164.83928
6010,1,1461884025,164.8758
6011,1,1461884026,164.97717
6012,1,1461884027,164.85216
6013,1,1461884029,165.0092
6014,1,1461884030,164.8684
6015,1,1461884032,164.77986
6016,1,1461884033,164.87848
6017,1,1461884035,164.89006
6018,1,1461884036,164.7261
6019,1,1461884038,165.08516
6020,1,1461884039,164.97491
6021,1,1461884041,164.73993
6022,1,1461884042,164.738
6023,1,1461884044,164.93396
6024,1,1461884045,165.07478
6025,1,1461884046,164.7213
6026,1,1461884048,164.86423
6027,1,1461884049,164.8081
6028,1,1461884051,164.60327
6029,1,1461884052,164.89694
6030,1,1461884054,165.05211
6031,1,1461884055,164.75859
6032,1,1461884057,165.03506
6033,1,1461884058,164.81856
6034,1,1461884060,165.07587
6035,1,1461884061,164.91798
6036,1,1461884062,164.91722
6037,1,1461884064,164.80782
6038,1,1461884065,164.68877
6039,1,1461884067,164.78117
6040,1,1461884068,164.99979
6041,1,1461884070,164.71806
6042,1,1461884071,164.96364
6043,1,1461884073,165.0129
6044,1,1461884074,164.66502
6045,1,1461884076,164.88387
6046,1,1461884077,164.73828
6047,1,1461884078,164.76501
6048,1,1461884080,164.771
6049,1,1461884081,164.85931
6050,1,1461884083,165.00208
6051,1,1461884084,164.59904
6052,1,1461884086,164.85341
6053,1,1461884087,164.81572
6054,1,1461884089,164.89128
6055,1,1461884090,164.7801
6056,1,1461884092,164.88089
6057,1,1461884093,164.7513
6058,1,1461884094,164.72873
6059,1,1461884096,164.67145
6060,1,1461884097,164.72873
6061,1,1461884099,164.75655
6062,1,1461884100,164.62877
6063,1,1461884102,164.97162
6064,1,1461884103,164.77696
6065,1,1461884105,164.672
6066,1,1461884106,164.54297
6067,1,1461884108,164.80682
6068,1,1461884109,164.58331
