cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
28026,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
154,1,1464793539,7292.817
155,1,1464793540,7292.795
156,1,1464793542,7292.4478
157,1,1464793543,7293.274
158,1,1464793545,7292.3965
159,1,1464793546,7292.931
160,1,1464793548,7294.5
161,1,1464793549,7291.916
162,1,1464793551,7294.7773
163,1,1464793552,7292.8516
164,1,1464793554,7292.636
165,1,1464793555,7291.5776
166,1,1464793556,7291.493
167,1,1464793558,7290.92
168,1,1464793559,7289.507
169,1,1464793561,7292.5635
170,1,1464793562,7290.8687
171,1,1464793564,7288.8906
172,1,1464793565,7290.499
173,1,1464793567,7290.363
174,1,1464793568,7291.173
175,1,1464793570,7292.6396
176,1,1464793571,7293.749
177,1,1464793572,7292.3174
178,1,1464793574,7293.7896
179,1,1464793575,7293.225
180,1,1464793577,7292.0527
181,1,1464793578,7293.6016
182,1,1464793580,7291.495
183,1,1464793581,7293.2007
184,1,1464793583,7293.1406
185,1,1464793584,7291.8423
186,1,1464793586,7293.2007
187,1,1464793587,7291.208
188,1,1464793589,7291.6143
189,1,1464793590,7291.955
190,1,1464793591,7292.243
191,1,1464793593,7290.449
192,1,1464793594,7290.4497
193,1,1464793596,7290.2593
194,1,1464793597,7288.18
195,1,1464793599,7288.4346
196,1,1464793600,7288.863
197,1,1464793602,7289.095
198,1,1464793603,7290.419
199,1,1464793605,7289.6484
200,1,1464793606,7291.637
201,1,1464793607,7286.4097
202,1,1464793609,7290.135
203,1,1464793610,7289.511
204,1,1464793612,7291.1997
205,1,1464793613,7288.295
206,1,1464793615,7284.0195
207,1,1464793616,7282.6396
208,1,1464793618,7282.9727
209,1,1464793619,7285.0195
210,1,1464793621,7284.574
211,1,1464793622,7286.985
212,1,1464793623,7286.3833
213,1,1464793625,7286.0786
214,1,1464793626,7286.547
215,1,1464793628,7286.5796
216,1,1464793629,7289.0854
217,1,1464793631,7284.574
218,1,1464793632,7287.9453
219,1,1464793634,7286.9023
220,1,1464793635,7287.993
221,1,1464793637,7290.5996
222,1,1464793638,7290.3223
223,1,1464793639,7288.735
224,1,1464793641,7287.3135
225,1,1464793642,7289.2207
226,1,1464793644,7289.1553
227,1,1464793645,7288.2583
228,1,1464793647,7287.295
229,1,1464793648,7286.768
230,1,1464793650,7289.146
231,1,1464793651,7289.8794
232,1,1464793653,7287.102
233,1,1464793654,7289.1167
234,1,1464793656,7271.237
235,1,1464793657,7277.1196
236,1,1464793658,7287.379
237,1,1464793660,7285.736
238,1,1464793661,7285.7017
239,1,1464793663,7287.8623
240,1,1464793664,7284.3096
241,1,1464793666,7283.1772
242,1,1464793667,7285.6943
243,1,1464793669,7285.0693
244,1,1464793670,7283.5005
245,1,1464793672,7285.4453
246,1,1464793673,7283.446
247,1,1464793674,7284.3457
248,1,1464793676,7282.665
249,1,1464793677,7283.259
250,1,1464793679,7284.7134
251,1,1464793680,7284.5723
252,1,1464793682,7285.295
253,1,1464793683,7287.5317
254,1,1464793685,7287.2207
255,1,1464793686,7288.9097
256,1,1464793688,7287.5312
257,1,1464793689,7288.8735
258,1,1464793690,7286.8784
259,1,1464793692,7286.8057
260,1,1464793693,7283.7466
261,1,1464793695,7284.1846
262,1,1464793696,7284.2793
263,1,1464793698,7284.3613
264,1,1464793699,7283.68
265,1,1464793701,7281.222
266,1,1464793702,7280.919
267,1,1464793704,7280.6685
268,1,1464793705,7279.5884
269,1,1464793707,7280.071
270,1,1464793708,7273.797
271,1,1464793709,7260.611
272,1,1464793711,7262.255
273,1,1464793712,7269.6816
274,1,1464793714,7278.195
275,1,1464793715,7277.6953
276,1,1464793717,7274.7036
277,1,1464793718,7270.221
278,1,1464793720,7270.566
279,1,1464793721,7272.9565
280,1,1464793723,7276.947
281,1,1464793724,7279.885
282,1,1464793725,7287.2026
283,1,1464793727,7286.3022
284,1,1464793728,7281.7065
285,1,1464793730,7284.454
286,1,1464793731,7285.232
287,1,1464793733,7285.9434
288,1,1464793734,7284.883
289,1,1464793736,7285.8853
290,1,1464793737,7284.89
291,1,1464793739,7280.2603
292,1,1464793740,7282.9697
293,1,1464793741,7285.114
294,1,1464793743,7284.5547
295,1,1464793744,7281.752
296,1,1464793746,7282.468
297,1,1464793747,7280.9
298,1,1464793749,7276.6616
299,1,1464793750,7282.9106
300,1,1464793752,7278.7925
301,1,1464793753,7278.279
302,1,1464793755,7276.39
303,1,1464793756,7278.2314
304,1,1464793758,7278.6147
305,1,1464793759,7278.793
306,1,1464793760,7279.1
307,1,1464793762,7278.234
308,1,1464793763,7279.356
309,1,1464793765,7276.167
310,1,1464793766,7277.0576
311,1,1464793768,7280.2705
312,1,1464793769,7279.201
313,1,1464793771,7279.648
314,1,1464793772,7278.0215
315,1,1464793774,7276.176
316,1,1464793775,7277.4414
317,1,1464793776,7279.0405
318,1,1464793778,7278.884
319,1,1464793779,7277.366
320,1,1464793781,7274.244
321,1,1464793782,7276.1045
322,1,1464793784,7277.1973
323,1,1464793785,7274.6177
324,1,1464793787,7276.919
325,1,1464793788,7277.638
326,1,1464793790,7275.311
327,1,1464793791,7275.3223
328,1,1464793792,7275.7007
329,1,1464793794,7277.928
330,1,1464793795,7275.8765
331,1,1464793797,7274.8696
332,1,1464793798,7274.5083
333,1,1464793800,7273.012
334,1,1464793801,7273.947
335,1,1464793803,7277.055
336,1,1464793804,7278.821
337,1,1464793806,7274.078
338,1,1464793807,7274.459
339,1,1464793808,7274.0063
340,1,1464793810,7272.859
341,1,1464793811,7274.3535
342,1,1464793813,7275.2026
343,1,1464793814,7275.3047
344,1,1464793816,7275.8867
345,1,1464793817,7276.366
346,1,1464793819,7273.263
347,1,1464793820,7275.643
348,1,1464793822,7273.165
349,1,1464793823,7274.5664
350,1,1464793825,7275.282
351,1,1464793826,7272.22
352,1,1464793827,7273.5347
353,1,1464793829,7274.1704
354,1,1464793830,7272.5303
355,1,1464793832,7273.814
356,1,1464793833,7272.3193
357,1,1464793835,7274.477
358,1,1464793836,7271.352
359,1,1464793838,7274.584
360,1,1464793839,7274.1367
361,1,1464793841,7272.515
362,1,1464793842,7271.691
363,1,1464793843,7271.19
364,1,1464793845,7272.1353
365,1,1464793846,7271.6553
366,1,1464793848,7272.062
367,1,1464793849,7269.4146
368,1,1464793851,7269.894
369,1,1464793852,7271.4067
370,1,1464793854,7270.7773
371,1,1464793855,7268.839
372,1,1464793857,7270.076
373,1,1464793858,7270.875
374,1,1464793859,7270.506
375,1,1464793861,7271.2744
376,1,1464793862,7267.9165
377,1,1464793864,7269.5454
378,1,1464793865,7268.895
379,1,1464793867,7266.208
380,1,1464793868,7269.595
381,1,1464793870,7269.137
382,1,1464793871,7267.1562
383,1,1464793873,7267.766
384,1,1464793874,7268.337
385,1,1464793876,7267.508
386,1,1464793877,7268.0205
387,1,1464793878,7268.4126
388,1,1464793880,7267.3647
389,1,1464793881,7267.6484
390,1,1464793883,7266.9634
391,1,1464793884,7267.912
392,1,1464793886,7266.36
393,1,1464793887,7267.4395
394,1,1464793889,7267.1606
395,1,1464793890,7266.6973
396,1,1464793892,7265.6597
397,1,1464793893,7267.575
398,1,1464793894,7267.1235
399,1,1464793896,7270.242
400,1,1464793897,7264.7603
401,1,1464793899,7265.2627
402,1,1464793900,7264.372
403,1,1464793902,7266.6357
404,1,1464793903,7267.57
405,1,1464793905,7266.1797
406,1,1464793906,7265.381
407,1,1464793908,7263.126
408,1,1464793909,7263.886
409,1,1464793910,7266.112
410,1,1464793912,7265.389
411,1,1464793913,7263.6216
412,1,1464793915,7265.453
413,1,1464793916,7265.8496
414,1,1464793918,7265.515
415,1,1464793919,7265.0513
416,1,1464793921,7264.9253
417,1,1464793922,7265.249
418,1,1464793924,7264.876
419,1,1464793925,7263.7554
420,1,1464793927,7262.9897
421,1,1464793928,7263.704
422,1,1464793929,7263.097
423,1,1464793931,7270.1104
424,1,1464793932,7271.359
425,1,1464793934,7265.9116
426,1,1464793935,7260.1367
427,1,1464793937,7258.136
428,1,1464793938,7250.7
429,1,1464793940,7242.037
430,1,1464793941,7240.118
431,1,1464793943,7244.519
432,1,1464793944,7259.074
433,1,1464793945,7265.095
434,1,1464793947,7264.846
435,1,1464793948,7248.6396
436,1,1464793950,7248.966
437,1,1464793951,7252.78
438,1,1464793953,7259.6074
439,1,1464793954,7264.7397
440,1,1464793956,7268.0576
441,1,1464793957,7267.2334
442,1,1464793959,7265.902
443,1,1464793960,7263.9204
444,1,1464793961,7261.3506
445,1,1464793963,7265.0527
446,1,1464793964,7264.9937
447,1,1464793966,7265.1807
448,1,1464793967,7262.366
449,1,1464793969,7262.534
450,1,1464793970,7262.433
451,1,1464793972,7263.6494
452,1,1464793973,7263.7036
453,1,1464793975,7264.241
454,1,1464793976,7262.2183
455,1,1464793978,7258.146
456,1,1464793979,7258.1953
457,1,1464793980,7258.58
458,1,1464793982,7258.683
459,1,1464793983,7259.601
460,1,1464793985,7258.8667
461,1,1464793986,7259.353
462,1,1464793988,7260.287
463,1,1464793989,7255.8184
464,1,1464793991,7259.0273
465,1,1464793992,7258.895
466,1,1464793994,7258.6978
467,1,1464793995,7258.4062
468,1,1464793996,7257.598
469,1,1464793998,7256.608
470,1,1464793999,7259.4443
471,1,1464794001,7258.068
472,1,1464794002,7259.292
473,1,1464794004,7258.665
474,1,1464794005,7257.4365
475,1,1464794007,7258.837
476,1,1464794008,7259.899
477,1,1464794010,7258.449
478,1,1464794011,7260.6924
479,1,1464794012,7257.792
480,1,1464794014,7257.4014
481,1,1464794015,7259.218
482,1,1464794017,7257.1333
483,1,1464794018,7256.9106
484,1,1464794020,7258.227
485,1,1464794021,7255.8057
486,1,1464794023,7255.573
487,1,1464794024,7255.624
488,1,1464794026,7255.7144
489,1,1464794027,7255.1157
490,1,1464794028,7254.2354
491,1,1464794030,7255.682
492,1,1464794031,7255.1587
493,1,1464794033,7254.0234
494,1,1464794034,7254.598
495,1,1464794036,7253.796
496,1,1464794037,7254.1064
497,1,1464794039,7253.1655
498,1,1464794040,7252.9995
499,1,1464794042,7253.2876
500,1,1464794043,7254.917
501,1,1464794045,7256.366
502,1,1464794046,7254.315
503,1,1464794047,7254.201
504,1,1464794049,7254.409
505,1,1464794050,7255.353
506,1,1464794052,7257.452
507,1,1464794053,7258.708
508,1,1464794055,7257.0083
509,1,1464794056,7255.7124
510,1,1464794058,7255.1733
511,1,1464794059,7253.5483
512,1,1464794061,7254.224
513,1,1464794062,7256.3926
514,1,1464794063,7253.8145
515,1,1464794065,7252.662
516,1,1464794066,7253.3604
517,1,1464794068,7252.642
518,1,1464794069,7254.7734
519,1,1464794071,7251.7563
520,1,1464794072,7252.558
521,1,1464794074,7251.427
522,1,1464794075,7253.4014
523,1,1464794077,7253.0864
524,1,1464794078,7251.602
525,1,1464794079,7254.659
526,1,1464794081,7252.016
527,1,1464794082,7252.8394
528,1,1464794084,7250.757
529,1,1464794085,7251.935
530,1,1464794087,7250.9873
531,1,1464794088,7251.283
532,1,1464794090,7253.1436
533,1,1464794091,7252.857
534,1,1464794093,7254.912
535,1,1464794094,7251.9624
536,1,1464794096,7252.2354
537,1,1464794097,7251.9824
538,1,1464794098,7252.293
539,1,1464794100,7252.639
540,1,1464794101,7248.6714
541,1,1464794103,7250.557
542,1,1464794104,7250.8545
543,1,1464794106,7252.7993
544,1,1464794107,7248.6855
545,1,1464794109,7250.234
546,1,1464794110,7253.6206
547,1,1464794112,7249.856
548,1,1464794113,7251.8735
549,1,1464794114,7251.7207
550,1,1464794116,7250.9272
551,1,1464794117,7252.2505
552,1,1464794119,7251.793
553,1,1464794120,7251.554
554,1,1464794122,7252.789
555,1,1464794123,7251.361
556,1,1464794125,7253.2505
557,1,1464794126,7250.313
558,1,1464794128,7250.4844
559,1,1464794129,7251.153
560,1,1464794130,7251.546
561,1,1464794132,7250.4316
562,1,1464794133,7248.7334
563,1,1464794135,7250.198
564,1,1464794136,7250.5503
565,1,1464794138,7251.612
566,1,1464794139,7249.7197
567,1,1464794141,7248.663
568,1,1464794142,7250.0522
569,1,1464794144,7249.111
570,1,1464794145,7247.9556
571,1,1464794147,7250.0166
572,1,1464794148,7248.9673
573,1,1464794149,7247.1133
574,1,1464794151,7248.6396
575,1,1464794152,7248.1455
576,1,1464794154,7246.8906
577,1,1464794155,7248.3604
578,1,1464794157,7248.2925
579,1,1464794158,7246.642
580,1,1464794160,7249.24
581,1,1464794161,7249.226
582,1,1464794163,7248.0283
583,1,1464794164,7247.235
584,1,1464794165,7249.109
585,1,1464794167,7246.8174
586,1,1464794168,7247.6465
587,1,1464794170,7248.5703
588,1,1464794171,7245.6743
589,1,1464794173,7248.7964
590,1,1464794174,7245.3325
591,1,1464794176,7247.806
592,1,1464794177,7246.006
593,1,1464794179,7248.256
594,1,1464794180,7246.638
595,1,1464794181,7246.4663
596,1,1464794183,7244.9287
597,1,1464794184,7246.9507
598,1,1464794186,7246.43
599,1,1464794187,7246.0513
600,1,1464794189,7246.5083
601,1,1464794190,7245.6655
602,1,1464794192,7245.6875
603,1,1464794193,7244.7974
604,1,1464794195,7244.5054
605,1,1464794196,7245.8135
606,1,1464794197,7246.4595
607,1,1464794199,7245.419
608,1,1464794200,7245.9087
609,1,1464794202,7245.463
610,1,1464794203,7245.2603
611,1,1464794205,7243.863
612,1,1464794206,7243.484
613,1,1464794208,7245.7334
614,1,1464794209,7244.8643
615,1,1464794211,7244.0503
616,1,1464794212,7245.521
617,1,1464794214,7244.0845
618,1,1464794215,7246.198
619,1,1464794216,7243.773
620,1,1464794218,7244.505
621,1,1464794219,7242.1484
622,1,1464794221,7243.123
623,1,1464794222,7242.8145
624,1,1464794224,7244.392
625,1,1464794225,7243.6094
626,1,1464794227,7244.603
627,1,1464794228,7246.004
628,1,1464794230,7242.7515
629,1,1464794231,7244.8423
630,1,1464794232,7243.1733
631,1,1464794234,7244.8784
632,1,1464794235,7242.628
633,1,1464794237,7243.7554
634,1,1464794238,7242.837
635,1,1464794240,7242.873
636,1,1464794241,7243.419
637,1,1464794243,7241.9165
638,1,1464794244,7246.6206
639,1,1464794246,7241.871
640,1,1464794247,7244.2637
641,1,1464794248,7242.7085
642,1,1464794250,7244.172
643,1,1464794251,7242.0312
644,1,1464794253,7242.6523
645,1,1464794254,7243.239
646,1,1464794256,7241.9893
647,1,1464794257,7240.589
648,1,1464794259,7240.8315
649,1,1464794260,7240.3276
650,1,1464794262,7241.6743
651,1,1464794263,7240.4863
652,1,1464794265,7241.505
653,1,1464794266,7242.062
654,1,1464794267,7240.578
655,1,1464794269,7240.563
656,1,1464794270,7238.953
657,1,1464794272,7241.0713
658,1,1464794273,7237.4727
659,1,1464794275,7238.7036
660,1,1464794276,7240.464
661,1,1464794278,7238.5107
662,1,1464794279,7240.3916
663,1,1464794281,7241.508
664,1,1464794282,7236.779
665,1,1464794283,7237.3228
666,1,1464794285,7238.7983
667,1,1464794286,7237.9165
668,1,1464794288,7237.5884
669,1,1464794289,7239.44
670,1,1464794291,7238.5737
671,1,1464794292,7236.72
672,1,1464794294,7237.443
673,1,1464794295,7235.859
674,1,1464794297,7237.218
675,1,1464794298,7239.5776
676,1,1464794299,7236.774
677,1,1464794301,7236.9136
678,1,1464794302,7236.9634
679,1,1464794304,7237.8125
680,1,1464794305,7236.361
681,1,1464794307,7236.5234
682,1,1464794308,7234.721
683,1,1464794310,7236.9062
684,1,1464794311,7234.2837
685,1,1464794313,7234.3745
686,1,1464794314,7233.677
687,1,1464794316,7234.279
688,1,1464794317,7234.629
689,1,1464794318,7234.2974
690,1,1464794320,7234.358
691,1,1464794321,7234.4067
692,1,1464794323,7234.7085
693,1,1464794324,7237.4067
694,1,1464794326,7233.847
695,1,1464794327,7234.108
696,1,1464794329,7236.2163
697,1,1464794330,7234.8013
698,1,1464794332,7233.735
699,1,1464794333,7235.7363
700,1,1464794334,7234.901
701,1,1464794336,7234.493
702,1,1464794337,7232.3926
703,1,1464794339,7234.2393
704,1,1464794340,7233.2573
705,1,1464794342,7231.7256
706,1,1464794343,7232.224
707,1,1464794345,7232.91
708,1,1464794346,7233.5283
709,1,1464794348,7231.335
710,1,1464794349,7232.2495
711,1,1464794350,7232.132
712,1,1464794352,7232.29
713,1,1464794353,7233.779
714,1,1464794355,7231.893
715,1,1464794356,7231.399
716,1,1464794358,7231.878
717,1,1464794359,7230.5425
718,1,1464794361,7232.1587
719,1,1464794362,7232.768
720,1,1464794364,7231.6577
721,1,1464794365,7232.328
722,1,1464794366,7230.939
723,1,1464794368,7231.791
724,1,1464794369,7231.7305
725,1,1464794371,7230.3687
726,1,1464794372,7232.9277
727,1,1464794374,7231.074
728,1,1464794375,7233.0244
729,1,1464794377,7231.1704
730,1,1464794378,7232.7754
731,1,1464794380,7229.517
732,1,1464794381,7229.123
733,1,1464794383,7229.1055
734,1,1464794384,7229.9863
735,1,1464794385,7229.523
736,1,1464794387,7230.4727
737,1,1464794388,7233.1216
738,1,1464794390,7230.771
739,1,1464794391,7231.945
740,1,1464794393,7231.1924
741,1,1464794394,7231.4053
742,1,1464794396,7233.084
743,1,1464794397,7231.06
744,1,1464794399,7230.946
745,1,1464794400,7230.7314
746,1,1464794401,7227.645
747,1,1464794403,7231.644
748,1,1464794404,7229.0635
749,1,1464794406,7230.154
750,1,1464794407,7228.8965
751,1,1464794409,7227.839
752,1,1464794410,7226.1704
753,1,1464794412,7230.9385
754,1,1464794413,7230.259
755,1,1464794415,7229.8096
756,1,1464794416,7230.6934
757,1,1464794417,7230.559
758,1,1464794419,7230.9976
759,1,1464794420,7227.854
760,1,1464794422,7227.6523
761,1,1464794423,7226.9907
762,1,1464794425,7226.5615
763,1,1464794426,7226.6836
764,1,1464794428,7227.43
765,1,1464794429,7225.995
766,1,1464794431,7227.34
767,1,1464794432,7228.207
768,1,1464794434,7227.677
769,1,1464794435,7228.35
770,1,1464794436,7226.8184
771,1,1464794438,7226.99
772,1,1464794439,7223.8394
773,1,1464794441,7228.076
774,1,1464794442,7226.8184
775,1,1464794444,7226.7725
776,1,1464794445,7225.86
777,1,1464794447,7224.547
778,1,1464794448,7227.376
779,1,1464794450,7226.826
780,1,1464794451,7224.5894
781,1,1464794452,7230.8677
782,1,1464794454,7233.108
783,1,1464794455,7236.439
784,1,1464794457,7230.457
785,1,1464794458,7223.553
786,1,1464794460,7215.4956
787,1,1464794461,7210.957
788,1,1464794463,7222.1924
789,1,1464794464,7227.0405
790,1,1464794466,7227.367
791,1,1464794467,7225.3794
792,1,1464794468,7220.1187
793,1,1464794470,7212.3555
794,1,1464794471,7213.534
795,1,1464794473,7216.0415
796,1,1464794474,7227.8145
797,1,1464794476,7229.1646
798,1,1464794477,7228.411
799,1,1464794479,7223.332
800,1,1464794480,7217.6646
801,1,1464794482,7218.93
802,1,1464794483,7223.881
803,1,1464794485,7223.6133
804,1,1464794486,7223.329
805,1,1464794487,7218.623
806,1,1464794489,7220.3096
807,1,1464794490,7220.8535
808,1,1464794492,7222.6567
809,1,1464794493,7222.018
810,1,1464794495,7222.819
811,1,1464794496,7221.697
812,1,1464794498,7218.575
813,1,1464794499,7220.8916
814,1,1464794501,7219.031
815,1,1464794502,7220.84
816,1,1464794503,7229.597
817,1,1464794505,7229.7886
818,1,1464794506,7227.1704
819,1,1464794508,7225.66
820,1,1464794509,7223.865
821,1,1464794511,7218.055
822,1,1464794512,7221.3604
823,1,1464794514,7219.6245
824,1,1464794515,7220.042
825,1,1464794517,7219.1787
826,1,1464794518,7221.869
827,1,1464794519,7214.236
828,1,1464794521,7212.9243
829,1,1464794522,7214.04
830,1,1464794524,7216.5977
831,1,1464794525,7219.977
832,1,1464794527,7220.539
833,1,1464794528,7221.523
834,1,1464794530,7214.2876
835,1,1464794531,7215.8037
836,1,1464794533,7213.8447
837,1,1464794534,7215.0825
838,1,1464794536,7218.965
839,1,1464794537,7217.9316
840,1,1464794538,7216.05
841,1,1464794540,7216.628
842,1,1464794541,7216.3555
843,1,1464794543,7216.069
844,1,1464794544,7219.264
845,1,1464794546,7219.1416
846,1,1464794547,7216.721
847,1,1464794549,7218.075
848,1,1464794550,7212.832
849,1,1464794552,7216.3916
850,1,1464794553,7215.5107
851,1,1464794554,7215.7344
852,1,1464794556,7217.033
853,1,1464794557,7214.6406
854,1,1464794559,7216.2173
855,1,1464794560,7217.458
856,1,1464794562,7216.6494
857,1,1464794563,7215.682
858,1,1464794565,7215.19
859,1,1464794566,7216.8965
860,1,1464794568,7215.073
861,1,1464794569,7216.3496
862,1,1464794570,7213.8794
863,1,1464794572,7217.5654
864,1,1464794573,7213.364
865,1,1464794575,7215.929
866,1,1464794576,7214.846
867,1,1464794578,7213.5654
868,1,1464794579,7213.2666
869,1,1464794581,7213.79
870,1,1464794582,7216.003
871,1,1464794584,7213.743
872,1,1464794585,7216.6943
873,1,1464794586,7212.3794
874,1,1464794588,7213.401
875,1,1464794589,7215.1357
876,1,1464794591,7214.642
877,1,1464794592,7214.7656
878,1,1464794594,7213.5557
879,1,1464794595,7214.889
880,1,1464794597,7213.036
881,1,1464794598,7213.5684
882,1,1464794600,7213.9756
883,1,1464794601,7215.5786
884,1,1464794603,7214.053
885,1,1464794604,7215.253
886,1,1464794605,7213.6143
887,1,1464794607,7215.787
888,1,1464794608,7214.0757
889,1,1464794610,7214.747
890,1,1464794611,7215.0654
891,1,1464794613,7215.1133
892,1,1464794614,7213.371
893,1,1464794616,7214.1904
894,1,1464794617,7214.2114
895,1,1464794619,7216.0073
896,1,1464794620,7214.1426
897,1,1464794621,7216.0366
898,1,1464794623,7216.092
899,1,1464794624,7217.4194
900,1,1464794626,7215.615
901,1,1464794627,7216.7666
902,1,1464794629,7218.803
903,1,1464794630,7216.052
904,1,1464794632,7216.5645
905,1,1464794633,7204.1787
906,1,1464794635,7198.718
907,1,1464794636,7193.2866
908,1,1464794637,7208.6475
909,1,1464794639,7219.526
910,1,1464794640,7220.5454
911,1,1464794642,7215.292
912,1,1464794643,7211.65
913,1,1464794645,7209.86
914,1,1464794646,7212.4126
915,1,1464794648,7215.92
916,1,1464794649,7217.797
917,1,1464794651,7222.828
918,1,1464794652,7223.181
919,1,1464794654,7216.8833
920,1,1464794655,7214.2456
921,1,1464794656,7215.2324
922,1,1464794658,7220.5723
923,1,1464794659,7218.1724
924,1,1464794661,7218.609
925,1,1464794662,7217.865
926,1,1464794664,7214.423
927,1,1464794665,7216.765
928,1,1464794667,7216.959
929,1,1464794668,7220.828
930,1,1464794670,7218.0513
931,1,1464794671,7218.6987
932,1,1464794672,7213.4146
933,1,1464794674,7213.8926
934,1,1464794675,7215.5303
935,1,1464794677,7216.4507
936,1,1464794678,7216.8906
937,1,1464794680,7217.2905
938,1,1464794681,7214.9404
939,1,1464794683,7215.2856
940,1,1464794684,7217.16
941,1,1464794686,7217.2627
942,1,1464794687,7216.4575
943,1,1464794688,7214.705
944,1,1464794690,7216.2993
945,1,1464794691,7214.529
946,1,1464794693,7215.42
947,1,1464794694,7215.16
948,1,1464794696,7217.4966
949,1,1464794697,7213.9897
950,1,1464794699,7214.66
951,1,1464794700,7213.853
