cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
17462,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
1798,1,1463489730,.6363521
1799,1,1463489731,.6682683
1800,1,1463489733,.67764646
1801,1,1463489734,.6716096
1802,1,1463489736,.6522366
1803,1,1463489737,.6736764
1804,1,1463489739,.667796
1805,1,1463489740,.6620889
1806,1,1463489741,.66287404
1807,1,1463489743,.6695487
1808,1,1463489744,.66938543
1809,1,1463489746,.6487392
1810,1,1463489747,.66144466
1811,1,1463489749,.6565199
1812,1,1463489750,.66144353
1813,1,1463489752,.6631912
1814,1,1463489753,.6569948
1815,1,1463489755,.6566875
1816,1,1463489756,.66859204
1817,1,1463489758,.66827065
1818,1,1463489759,.6774814
1819,1,1463489760,.6617604
1820,1,1463489762,.675265
1821,1,1463489763,.6557277
1822,1,1463489765,.6644621
1823,1,1463489766,.67605644
1824,1,1463489768,.6538239
1825,1,1463489769,.68685603
1826,1,1463489771,.6604888
1827,1,1463489772,.6836788
1828,1,1463489774,.667958
1829,1,1463489775,.6835198
1830,1,1463489776,.6763707
1831,1,1463489778,.6793879
1832,1,1463489779,.6539842
1833,1,1463489781,.6703362
1834,1,1463489782,.65239745
1835,1,1463489784,.67446303
1836,1,1463489785,.65334
1837,1,1463489787,.6644599
1838,1,1463489788,.6650904
1839,1,1463489790,.66731817
1840,1,1463489791,.65239185
1841,1,1463489792,.6755809
1842,1,1463489794,.6941615
1843,1,1463489795,.66556764
1844,1,1463489797,.68447274
1845,1,1463489798,.66620463
1846,1,1463489800,.6785996
1847,1,1463489801,.6500091
1848,1,1463489803,.6592215
1849,1,1463489804,.6671675
1850,1,1463489806,.68891674
1851,1,1463489807,.6717686
1852,1,1463489808,.6724006
1853,1,1463489810,.65778947
1854,1,1463489811,.65016896
1855,1,1463489813,.6604902
1856,1,1463489814,.6897107
1857,1,1463489816,.677643
1858,1,1463489817,.6781146
1859,1,1463489819,.6617681
1860,1,1463489820,.66001403
1861,1,1463489822,.6519176
1862,1,1463489823,.6600111
1863,1,1463489825,.6657336
1864,1,1463489826,.66954845
1865,1,1463489827,.6779593
1866,1,1463489829,.6671644
1867,1,1463489830,.6722415
1868,1,1463489832,.6706554
1869,1,1463489833,.692415
1870,1,1463489835,.6701788
1871,1,1463489836,.6650978
1872,1,1463489838,.69940007
1873,1,1463489839,.67764926
1874,1,1463489841,.6800243
1875,1,1463489842,.67144954
1876,1,1463489843,.676054
1877,1,1463489845,.67415494
1878,1,1463489846,.67684984
1879,1,1463489848,.6698631
1880,1,1463489849,.6722423
1881,1,1463489851,.663193
1882,1,1463489852,.6431795
1883,1,1463489854,.6833554
1884,1,1463489855,.6660413
1885,1,1463489857,.6555667
1886,1,1463489858,.6628751
1887,1,1463489859,.68303895
1888,1,1463489861,.6754226
1889,1,1463489862,.67637193
1890,1,1463489864,.6738298
1891,1,1463489865,.68574065
1892,1,1463489867,.67605627
1893,1,1463489868,.66907
1894,1,1463489870,.6557306
1895,1,1463489871,.6870061
1896,1,1463489873,.68478984
1897,1,1463489874,.66191846
1898,1,1463489876,.6603308
1899,1,1463489877,.6857387
1900,1,1463489878,.67065835
1901,1,1463489880,.6722413
1902,1,1463489881,.69352365
1903,1,1463489883,.6801858
1904,1,1463489884,.68669105
1905,1,1463489886,.6535024
1906,1,1463489887,.6571574
1907,1,1463489889,.6673204
1908,1,1463489890,.66001534
1909,1,1463489892,.67192364
1910,1,1463489893,.6844675
1911,1,1463489894,.65811175
1912,1,1463489896,.6792282
1913,1,1463489897,.6754183
1914,1,1463489899,.6704987
1915,1,1463489900,.6606482
1916,1,1463489902,.6760592
1917,1,1463489903,.6574745
1918,1,1463489905,.6763703
1919,1,1463489906,.6836773
1920,1,1463489908,.69336295
1921,1,1463489909,.6550941
1922,1,1463489910,.653344
1923,1,1463489912,.67398727
1924,1,1463489913,.66684407
1925,1,1463489915,.6646225
1926,1,1463489916,.6920982
1927,1,1463489918,.6658894
1928,1,1463489919,.67732024
1929,1,1463489921,.6676346
1930,1,1463489922,.68034524
1931,1,1463489924,.65699494
1932,1,1463489925,.6824101
1933,1,1463489927,.6565152
1934,1,1463489928,.65715593
1935,1,1463489929,.67430854
1936,1,1463489931,.69241387
1937,1,1463489932,.6666833
1938,1,1463489934,.68320054
1939,1,1463489935,.6706518
1940,1,1463489937,.6809762
1941,1,1463489938,.66922545
1942,1,1463489940,.6830395
1943,1,1463489941,.65842277
1944,1,1463489943,.67335105
1945,1,1463489944,.6571602
1946,1,1463489945,.6709735
1947,1,1463489947,.68192875
1948,1,1463489948,.65556866
1949,1,1463489950,.6636673
1950,1,1463489951,.6697014
1951,1,1463489953,.65715647
1952,1,1463489954,.64794457
1953,1,1463489956,.66112566
1954,1,1463489957,.66461945
1955,1,1463489959,.6679546
1956,1,1463489960,.6593784
1957,1,1463489961,.66779494
1958,1,1463489963,.67113554
1959,1,1463489964,.68685234
1960,1,1463489966,.6744757
1961,1,1463489967,.6752615
1962,1,1463489969,.6781173
1963,1,1463489970,.6592212
1964,1,1463489972,.6712863
1965,1,1463489973,.68225104
1966,1,1463489975,.68034106
1967,1,1463489976,.6576344
1968,1,1463489977,.66731715
1969,1,1463489979,.6617576
1970,1,1463489980,.6693808
1971,1,1463489982,.6808161
1972,1,1463489983,.6720895
1973,1,1463489985,.6604926
1974,1,1463489986,.66255534
1975,1,1463489988,.6744668
1976,1,1463489989,.6858995
1977,1,1463489991,.67621297
1978,1,1463489992,.68748957
1979,1,1463489994,.6665271
1980,1,1463489995,.6777965
1981,1,1463489996,.6647773
1982,1,1463489998,.66811424
1983,1,1463489999,.69781196
1984,1,1463490001,.66493684
1985,1,1463490002,.6811334
1986,1,1463490004,.672879
1987,1,1463490005,.6927258
1988,1,1463490007,.6684311
1989,1,1463490008,.6901844
1990,1,1463490010,.651593
1991,1,1463490011,.67081904
1992,1,1463490012,.67177016
1993,1,1463490014,.66366464
1994,1,1463490015,.66398174
1995,1,1463490017,.6897127
1996,1,1463490018,.67097765
1997,1,1463490020,.68225056
1998,1,1463490021,.660011
1999,1,1463490023,.6793913
2000,1,1463490024,.68797004
2001,1,1463490026,.65827084
2002,1,1463490027,.6790763
2003,1,1463490028,.68606454
2004,1,1463490030,.68669474
2005,1,1463490031,.6890814
2006,1,1463490033,.6809805
2007,1,1463490034,.6670058
2008,1,1463490036,.7005069
2009,1,1463490037,.6512769
2010,1,1463490039,.6714475
2011,1,1463490040,.6781189
2012,1,1463490042,.6660535
2013,1,1463490043,.66954225
2014,1,1463490045,.67843336
2015,1,1463490046,.6770103
2016,1,1463490047,.67685354
2017,1,1463490049,.65572655
2018,1,1463490050,.6863717
2019,1,1463490052,.67319804
2020,1,1463490053,.6458793
2021,1,1463490055,.6758933
2022,1,1463490056,.6689098
2023,1,1463490058,.678759
2024,1,1463490059,.6711308
2025,1,1463490061,.68304276
2026,1,1463490062,.6871696
2027,1,1463490063,.68320084
2028,1,1463490065,.6666847
2029,1,1463490066,.6731937
2030,1,1463490068,.6784355
2031,1,1463490069,.669864
2032,1,1463490071,.6781205
2033,1,1463490072,.67144716
2034,1,1463490074,.66414726
2035,1,1463490075,.6519162
2036,1,1463490077,.6620708
2037,1,1463490078,.6604951
2038,1,1463490079,.6697029
2039,1,1463490081,.665417
2040,1,1463490082,.654617
2041,1,1463490084,.6787529
2042,1,1463490085,.6614486
2043,1,1463490087,.6901897
2044,1,1463490100,.6703368
2045,1,1463490101,.68209076
2046,1,1463490103,.6604885
2047,1,1463490104,.6711254
2048,1,1463490106,.6736779
2049,1,1463490107,.66605157
2050,1,1463490109,.6638261
2051,1,1463490110,.6862216
2052,1,1463490112,.65302426
2053,1,1463490113,.66827667
2054,1,1463490114,.6808202
2055,1,1463490116,.67700976
2056,1,1463490117,.6520744
2057,1,1463490119,.64683485
2058,1,1463490120,.67001647
2059,1,1463490122,.6720834
2060,1,1463490123,.66112757
2061,1,1463490125,.6943158
2062,1,1463490126,.67177325
2063,1,1463490128,.6763677
2064,1,1463490129,.6692288
2065,1,1463490130,.645881
2066,1,1463490132,.6943167
2067,1,1463490133,.66112727
2068,1,1463490135,.6808163
2069,1,1463490136,.6517547
2070,1,1463490138,.66351026
2071,1,1463490139,.6539845
2072,1,1463490141,.65969867
2073,1,1463490142,.66461825
2074,1,1463490144,.6876432
2075,1,1463490145,.6766889
2076,1,1463490147,.67462516
2077,1,1463490148,.67288166
2078,1,1463490149,.6744646
2079,1,1463490151,.6698705
2080,1,1463490152,.66906786
2081,1,1463490154,.67621195
2082,1,1463490155,.67335343
2083,1,1463490157,.6835171
2084,1,1463490158,.65112615
2085,1,1463490160,.6704991
2086,1,1463490161,.68018174
2087,1,1463490163,.6724023
2088,1,1463490164,.68002385
2089,1,1463490165,.6701795
2090,1,1463490167,.6771635
2091,1,1463490168,.6838315
2092,1,1463490170,.66334665
2093,1,1463490171,.6876516
2094,1,1463490173,.6793843
2095,1,1463490174,.679551
2096,1,1463490176,.6536649
2097,1,1463490177,.68844384
2098,1,1463490179,.68717194
2099,1,1463490180,.66731775
2100,1,1463490181,.68812144
2101,1,1463490183,.66001964
2102,1,1463490184,.6719251
2103,1,1463490186,.66017264
2104,1,1463490187,.65397906
2105,1,1463490189,.676374
2106,1,1463490190,.69543666
2107,1,1463490192,.6835162
2108,1,1463490193,.675417
2109,1,1463490195,.6674822
2110,1,1463490196,.663827
2111,1,1463490197,.6593809
2112,1,1463490199,.66541344
2113,1,1463490200,.66700053
2114,1,1463490202,.66144085
2115,1,1463490203,.6663697
2116,1,1463490205,.6612846
2117,1,1463490206,.6573123
2118,1,1463490208,.6581121
2119,1,1463490209,.68113923
2120,1,1463490211,.67160827
2121,1,1463490212,.664463
2122,1,1463490214,.6663679
2123,1,1463490215,.68368065
2124,1,1463490216,.67541856
2125,1,1463490218,.6544618
2126,1,1463490219,.64890116
2127,1,1463490221,.6758966
2128,1,1463490222,.68002826
2129,1,1463490224,.6797069
2130,1,1463490225,.69066125
2131,1,1463490227,.67573524
2132,1,1463490228,.6676432
2133,1,1463490230,.69622236
2134,1,1463490231,.6619183
2135,1,1463490232,.6635095
2136,1,1463490234,.6689075
2137,1,1463490235,.66605157
2138,1,1463490237,.65191674
2139,1,1463490238,.6658888
2140,1,1463490240,.69003356
2141,1,1463490241,.6876449
2142,1,1463490243,.6670034
2143,1,1463490244,.6822492
2144,1,1463490246,.6546161
2145,1,1463490247,.66478145
2146,1,1463490248,.6787574
2147,1,1463490250,.6736739
2148,1,1463490251,.693693
2149,1,1463490253,.6535037
2150,1,1463490254,.67415303
2151,1,1463490256,.66255015
2152,1,1463490257,.6728813
2153,1,1463490259,.6539838
2154,1,1463490260,.6789114
2155,1,1463490262,.66747946
2156,1,1463490263,.68208843
2157,1,1463490265,.66383016
2158,1,1463490266,.6665222
2159,1,1463490267,.6654169
2160,1,1463490269,.69415486
2161,1,1463490270,.6569982
2162,1,1463490272,.6574786
2163,1,1463490273,.65238905
2164,1,1463490275,.6633503
2165,1,1463490276,.65477705
2166,1,1463490278,.6873325
2167,1,1463490279,.6631859
2168,1,1463490281,.66112393
2169,1,1463490282,.64857733
2170,1,1463490283,.6544565
2171,1,1463490285,.680821
2172,1,1463490286,.6665283
2173,1,1463490288,.6609654
2174,1,1463490289,.6552509
2175,1,1463490291,.6558893
2176,1,1463490292,.65286565
2177,1,1463490294,.66208
2178,1,1463490295,.64794344
2179,1,1463490297,.65810895
2180,1,1463490298,.6579483
2181,1,1463490299,.6792301
2182,1,1463490301,.66652846
2183,1,1463490302,.6673183
2184,1,1463490304,.6633493
2185,1,1463490305,.67430955
2186,1,1463490307,.6722439
2187,1,1463490308,.6779685
2188,1,1463490310,.67652845
2189,1,1463490311,.67398965
2190,1,1463490313,.6670028
2191,1,1463490314,.6776443
2192,1,1463490316,.66001636
2193,1,1463490317,.6725596
2194,1,1463490318,.6825673
2195,1,1463490320,.6879656
2196,1,1463490321,.6684339
2197,1,1463490323,.67891294
2198,1,1463490324,.6652611
2199,1,1463490326,.66017133
2200,1,1463490327,.6804965
2201,1,1463490329,.6774803
2202,1,1463490330,.68908215
2203,1,1463490332,.6531866
2204,1,1463490333,.6735134
2205,1,1463490334,.68986964
2206,1,1463490336,.6951165
2207,1,1463490337,.6628686
2208,1,1463490339,.68113977
2209,1,1463490340,.6574784
2210,1,1463490342,.6781194
2211,1,1463490343,.6636662
2212,1,1463490345,.6868647
2213,1,1463490346,.665261
2214,1,1463490348,.683521
2215,1,1463490349,.67748463
2216,1,1463490350,.6627142
2217,1,1463490352,.67541665
2218,1,1463490353,.6619149
2219,1,1463490355,.6741465
2220,1,1463490356,.6724001
2221,1,1463490358,.68511117
2222,1,1463490359,.6706549
2223,1,1463490361,.6863812
2224,1,1463490362,.6830408
2225,1,1463490364,.6751011
2226,1,1463490365,.67732865
2227,1,1463490366,.690827
2228,1,1463490368,.68447113
2229,1,1463490369,.68875843
2230,1,1463490371,.6495339
2231,1,1463490372,.6882831
2232,1,1463490374,.66557235
2233,1,1463490375,.6824042
2234,1,1463490377,.6798688
2235,1,1463490378,.6757377
2236,1,1463490380,.68176883
2237,1,1463490381,.6747848
2238,1,1463490383,.6709746
2239,1,1463490384,.68573904
2240,1,1463490385,.6765334
2241,1,1463490387,.66954213
2242,1,1463490388,.6654146
2243,1,1463490390,.6647811
2244,1,1463490391,.6784346
2245,1,1463490393,.68225074
2246,1,1463490394,.6727197
2247,1,1463490396,.66843253
2248,1,1463490397,.6733577
2249,1,1463490399,.6682753
2250,1,1463490400,.65970075
2251,1,1463490401,.654454
2252,1,1463490403,.67621094
2253,1,1463490404,.68034166
2254,1,1463490406,.683362
2255,1,1463490407,.68335885
2256,1,1463490409,.6527063
2257,1,1463490410,.65970105
2258,1,1463490412,.67049766
2259,1,1463490413,.65874577
2260,1,1463490415,.6820838
2261,1,1463490416,.67891324
2262,1,1463490417,.66573155
2263,1,1463490419,.6554123
2264,1,1463490420,.6631878
2265,1,1463490422,.6805065
2266,1,1463490423,.686542
2267,1,1463490425,.69272375
2268,1,1463490426,.65699524
2269,1,1463490428,.66589254
2270,1,1463490429,.6863773
2271,1,1463490431,.67700654
2272,1,1463490432,.68796307
2273,1,1463490434,.66763496
2274,1,1463490435,.6787527
2275,1,1463490436,.6630321
2276,1,1463490438,.6666827
2277,1,1463490439,.67542076
2278,1,1463490441,.667155
2279,1,1463490442,.65938
2280,1,1463490444,.67112786
2281,1,1463490445,.66986096
2282,1,1463490447,.6701816
2283,1,1463490448,.6727159
2284,1,1463490450,.6520731
2285,1,1463490451,.66287
2286,1,1463490452,.68495226
2287,1,1463490454,.69050545
2288,1,1463490455,.6714491
2289,1,1463490457,.6643011
2290,1,1463490458,.6765381
2291,1,1463490460,.64698833
2292,1,1463490461,.6628782
2293,1,1463490463,.66017073
2294,1,1463490464,.6724015
2295,1,1463490466,.6757359
2296,1,1463490467,.6690649
2297,1,1463490468,.66303384
2298,1,1463490470,.672405
2299,1,1463490471,.6641437
2300,1,1463490473,.67001724
2301,1,1463490474,.66160285
2302,1,1463490476,.6649352
2303,1,1463490477,.6739842
2304,1,1463490479,.66699696
2305,1,1463490480,.6738313
2306,1,1463490482,.6585836
2307,1,1463490483,.66414803
2308,1,1463490485,.6717638
2309,1,1463490486,.6749409
2310,1,1463490487,.6849506
2311,1,1463490489,.6655738
2312,1,1463490490,.67303467
2313,1,1463490492,.66763616
2314,1,1463490493,.6660486
2315,1,1463490495,.6787542
2316,1,1463490496,.6569968
2317,1,1463490498,.66684216
2318,1,1463490499,.6657292
2319,1,1463490501,.67240286
2320,1,1463490502,.68495005
2321,1,1463490503,.6577922
2322,1,1463490505,.6700213
2323,1,1463490506,.6638229
2324,1,1463490520,.6882763
2325,1,1463490521,.65906125
2326,1,1463490522,.67779833
2327,1,1463490524,.6676371
2328,1,1463490525,.67604935
2329,1,1463490527,.64365476
2330,1,1463490528,.66160357
2331,1,1463490530,.6673231
2332,1,1463490531,.6554058
2333,1,1463490533,.6665246
2334,1,1463490534,.6736671
2335,1,1463490535,.6620747
2336,1,1463490537,.6652538
2337,1,1463490538,.6768488
2338,1,1463490540,.64635295
2339,1,1463490541,.67050457
2340,1,1463490543,.66429806
2341,1,1463490544,.67939734
2342,1,1463490546,.6585881
2343,1,1463490547,.6635089
2344,1,1463490549,.6731988
2345,1,1463490550,.6728755
2346,1,1463490552,.6555654
2347,1,1463490553,.6546153
2348,1,1463490554,.66477656
2349,1,1463490556,.676058
2350,1,1463490557,.6700205
2351,1,1463490559,.6762117
2352,1,1463490560,.6819295
2353,1,1463490562,.66842914
2354,1,1463490563,.68192756
2355,1,1463490565,.6827299
2356,1,1463490566,.68066055
2357,1,1463490568,.6679514
2358,1,1463490569,.6717716
2359,1,1463490570,.6922534
2360,1,1463490572,.68955517
2361,1,1463490573,.6647783
2362,1,1463490575,.66240346
2363,1,1463490576,.6654156
2364,1,1463490578,.6641467
2365,1,1463490579,.67606115
2366,1,1463490581,.6636668
2367,1,1463490582,.6774879
2368,1,1463490584,.66446173
2369,1,1463490585,.6936836
2370,1,1463490586,.67255723
2371,1,1463490588,.6785974
2372,1,1463490589,.6614433
2373,1,1463490591,.68399477
2374,1,1463490592,.66684145
2375,1,1463490594,.6817684
2376,1,1463490595,.668589
2377,1,1463490597,.6862159
2378,1,1463490598,.668111
2379,1,1463490600,.6741488
2380,1,1463490601,.67923003
2381,1,1463490603,.6673167
2382,1,1463490604,.6800228
2383,1,1463490605,.6682713
2384,1,1463490607,.6663668
2385,1,1463490608,.66891176
2386,1,1463490610,.6677958
2387,1,1463490611,.66747993
2388,1,1463490613,.67287713
2389,1,1463490614,.6770004
2390,1,1463490616,.6714471
2391,1,1463490617,.6652577
2392,1,1463490619,.66747886
2393,1,1463490620,.6814523
2394,1,1463490621,.6722424
2395,1,1463490623,.68288594
2396,1,1463490624,.6539823
2397,1,1463490626,.67224145
2398,1,1463490627,.6760593
2399,1,1463490629,.66986054
2400,1,1463490630,.6687476
2401,1,1463490632,.6515948
2402,1,1463490633,.6854227
2403,1,1463490635,.66478014
2404,1,1463490636,.67891407
2405,1,1463490637,.65350837
2406,1,1463490639,.65175647
2407,1,1463490640,.6790671
2408,1,1463490642,.65000397
2409,1,1463490643,.6657301
2410,1,1463490645,.6755802
2411,1,1463490646,.6743069
2412,1,1463490648,.67002034
2413,1,1463490649,.6911394
2414,1,1463490651,.6781165
2415,1,1463490652,.6682732
2416,1,1463490654,.67335457
2417,1,1463490655,.66191727
2418,1,1463490656,.694952
2419,1,1463490658,.6627143
2420,1,1463490659,.68081653
2421,1,1463490661,.6479442
2422,1,1463490662,.66367304
2423,1,1463490664,.68669844
2424,1,1463490665,.677641
2425,1,1463490667,.6736724
2426,1,1463490668,.6785962
2427,1,1463490670,.6751009
2428,1,1463490671,.668746
2429,1,1463490672,.6571575
2430,1,1463490674,.6792312
2431,1,1463490675,.68082035
2432,1,1463490677,.6714548
2433,1,1463490678,.6738365
2434,1,1463490680,.6766919
2435,1,1463490681,.685899
2436,1,1463490683,.66398627
2437,1,1463490684,.6681163
2438,1,1463490686,.68193585
2439,1,1463490687,.6706563
2440,1,1463490688,.67668515
2441,1,1463490690,.6631893
2442,1,1463490691,.6832034
2443,1,1463490693,.6587417
2444,1,1463490694,.6803409
2445,1,1463490696,.6463591
2446,1,1463490697,.682571
2447,1,1463490699,.65938014
2448,1,1463490700,.6619179
2449,1,1463490702,.67224646
2450,1,1463490703,.6776444
2451,1,1463490704,.6741479
2452,1,1463490706,.6801838
2453,1,1463490707,.6755861
2454,1,1463490709,.6519204
2455,1,1463490710,.66335344
2456,1,1463490712,.67716527
2457,1,1463490713,.6827243
2458,1,1463490715,.66938305
2459,1,1463490716,.674631
2460,1,1463490718,.6889192
2461,1,1463490719,.67017406
2462,1,1463490721,.68701035
2463,1,1463490722,.66541344
2464,1,1463490723,.67065626
2465,1,1463490725,.6700248
2466,1,1463490726,.67319393
2467,1,1463490728,.64222616
2468,1,1463490729,.6728755
2469,1,1463490731,.6898698
2470,1,1463490732,.67844003
2471,1,1463490734,.67780125
2472,1,1463490735,.6808179
2473,1,1463490737,.6814568
2474,1,1463490738,.66700387
2475,1,1463490739,.66414434
2476,1,1463490741,.664778
2477,1,1463490742,.67335486
2478,1,1463490744,.66224015
2479,1,1463490745,.6695443
2480,1,1463490747,.6527116
2481,1,1463490748,.6704934
2482,1,1463490750,.6628726
2483,1,1463490751,.66255856
2484,1,1463490753,.6587424
2485,1,1463490754,.65810543
2486,1,1463490755,.6944766
2487,1,1463490757,.6612859
2488,1,1463490758,.6849465
2489,1,1463490760,.66588765
2490,1,1463490761,.6722451
2491,1,1463490763,.6682758
2492,1,1463490764,.6469888
2493,1,1463490766,.68606174
2494,1,1463490767,.6670008
2495,1,1463490769,.66636604
2496,1,1463490770,.6677955
2497,1,1463490772,.6784337
2498,1,1463490773,.6711322
2499,1,1463490774,.67177373
2500,1,1463490776,.67256004
2501,1,1463490777,.6758954
2502,1,1463490779,.66144395
2503,1,1463490780,.6712909
2504,1,1463490782,.653976
2505,1,1463490783,.6530258
2506,1,1463490785,.65858394
2507,1,1463490786,.6851063
2508,1,1463490788,.6770036
2509,1,1463490789,.67605346
2510,1,1463490790,.6825626
2511,1,1463490792,.656046
2512,1,1463490793,.6528691
2513,1,1463490795,.68875736
2514,1,1463490796,.66430235
2515,1,1463490798,.6609714
2516,1,1463490799,.6563625
2517,1,1463490801,.6749451
2518,1,1463490802,.69162375
2519,1,1463490804,.666207
2520,1,1463490805,.6885969
2521,1,1463490806,.66859025
2522,1,1463490808,.6725675
2523,1,1463490809,.6662092
2524,1,1463490811,.6836726
2525,1,1463490812,.67303103
2526,1,1463490814,.67477983
2527,1,1463490815,.70718396
2528,1,1463490817,.664625
2529,1,1463490818,.6641416
2530,1,1463490820,.668907
2531,1,1463490821,.660651
2532,1,1463490823,.6898693
2533,1,1463490824,.6574743
2534,1,1463490825,.678913
2535,1,1463490827,.65715396
2536,1,1463490828,.6765306
2537,1,1463490830,.6635092
2538,1,1463490831,.66239893
2539,1,1463490833,.67192334
2540,1,1463490834,.6627146
2541,1,1463490836,.67573667
2542,1,1463490837,.6817748
2543,1,1463490839,.6790664
2544,1,1463490840,.6700211
2545,1,1463490841,.68670076
2546,1,1463490843,.6547726
2547,1,1463490844,.68526757
2548,1,1463490846,.655885
2549,1,1463490847,.6678014
2550,1,1463490849,.65859014
2551,1,1463490850,.66462296
2552,1,1463490852,.6552507
2553,1,1463490853,.65350497
2554,1,1463490855,.67335117
2555,1,1463490856,.6546142
2556,1,1463490857,.6673179
2557,1,1463490859,.6628727
2558,1,1463490860,.6709728
2559,1,1463490862,.6771671
2560,1,1463490863,.6654171
2561,1,1463490865,.67287874
2562,1,1463490866,.67700905
2563,1,1463490868,.66874844
2564,1,1463490869,.6649355
2565,1,1463490871,.6649361
2566,1,1463490872,.65683985
2567,1,1463490874,.6650963
2568,1,1463490875,.66906667
2569,1,1463490876,.6868517
2570,1,1463490878,.6695441
2571,1,1463490879,.6741487
2572,1,1463490881,.67652804
2573,1,1463490882,.66065216
2574,1,1463490884,.6774822
2575,1,1463490885,.65318435
2576,1,1463490887,.6892341
2577,1,1463490888,.6654125
2578,1,1463490890,.65397775
2579,1,1463490891,.6860606
2580,1,1463490892,.6614452
2581,1,1463490894,.6749468
2582,1,1463490895,.6684322
2583,1,1463490897,.6778023
2584,1,1463490898,.6612872
2585,1,1463490900,.67398995
2586,1,1463490901,.68098146
2587,1,1463490903,.6682704
2588,1,1463490904,.66875196
2589,1,1463490906,.6679549
2590,1,1463490907,.67431235
2591,1,1463490908,.69082445
2592,1,1463490910,.6709737
2593,1,1463490911,.66827077
2594,1,1463490913,.6695485
2595,1,1463490914,.67414933
2596,1,1463490916,.659533
2597,1,1463490917,.6482615
2598,1,1463490930,.64572877
2599,1,1463490932,.67431074
2600,1,1463490933,.6805057
2601,1,1463490935,.68145
2602,1,1463490936,.6693811
2603,1,1463490938,.65397817
2604,1,1463490939,.66732043
2605,1,1463490941,.6836774
2606,1,1463490942,.66573334
2607,1,1463490943,.65747964
2608,1,1463490945,.67573786
2609,1,1463490946,.67891145
2610,1,1463490948,.67160934
2611,1,1463490949,.6739897
2612,1,1463490951,.671451
2613,1,1463490952,.65445507
2614,1,1463490954,.6730325
2615,1,1463490955,.6646182
2616,1,1463490957,.66414046
2617,1,1463490958,.67430687
2618,1,1463490959,.6830386
2619,1,1463490961,.6528697
2620,1,1463490962,.6679501
2621,1,1463490964,.6711241
2622,1,1463490965,.68081564
2623,1,1463490967,.68431413
2624,1,1463490968,.6805011
2625,1,1463490970,.6635112
2626,1,1463490971,.6865336
2627,1,1463490973,.6693848
2628,1,1463490974,.6725632
2629,1,1463490975,.67303616
2630,1,1463490977,.6511258
2631,1,1463490978,.66701025
2632,1,1463490980,.66429985
2633,1,1463490981,.660492
2634,1,1463490983,.67001945
2635,1,1463490984,.67621344
2636,1,1463490986,.6601756
2637,1,1463490987,.67763805
2638,1,1463490989,.6679589
2639,1,1463490990,.6611254
2640,1,1463490992,.6762144
2641,1,1463490993,.64905953
2642,1,1463490994,.6589013
2643,1,1463490996,.65509814
2644,1,1463490997,.66589016
2645,1,1463490999,.6730391
2646,1,1463491000,.6736739
2647,1,1463491002,.65143615
2648,1,1463491003,.65064514
2649,1,1463491005,.67954737
2650,1,1463491006,.66525674
2651,1,1463491008,.6741519
2652,1,1463491009,.6609662
2653,1,1463491010,.66223055
2654,1,1463491012,.6841543
2655,1,1463491013,.68637806
2656,1,1463491015,.6787548
2657,1,1463491016,.6600155
2658,1,1463491018,.6627132
2659,1,1463491019,.66128266
2660,1,1463491021,.66207665
2661,1,1463491022,.68510526
2662,1,1463491024,.675895
2663,1,1463491025,.67494065
2664,1,1463491026,.6666848
2665,1,1463491028,.6535006
2666,1,1463491029,.6682746
2667,1,1463491031,.66096675
2668,1,1463491032,.672883
2669,1,1463491034,.6725593
2670,1,1463491035,.66764075
2671,1,1463491037,.6770042
2672,1,1463491038,.6863783
2673,1,1463491040,.6750968
2674,1,1463491041,.6652569
2675,1,1463491043,.67414534
2676,1,1463491044,.66859674
2677,1,1463491045,.692732
2678,1,1463491047,.692092
2679,1,1463491048,.681135
2680,1,1463491050,.66668916
2681,1,1463491051,.6854219
2682,1,1463491053,.6690672
2683,1,1463491054,.661604
2684,1,1463491056,.661602
2685,1,1463491057,.6835178
2686,1,1463491059,.6543002
2687,1,1463491060,.6827275
2688,1,1463491061,.6749453
2689,1,1463491063,.6601669
2690,1,1463491064,.6554147
2691,1,1463491066,.67700857
2692,1,1463491067,.6684285
2693,1,1463491069,.6758999
2694,1,1463491070,.6584284
2695,1,1463491072,.6744628
2696,1,1463491073,.65922207
2697,1,1463491075,.69240737
2698,1,1463491076,.6779627
2699,1,1463491077,.6579516
2700,1,1463491079,.66811377
2701,1,1463491080,.67160684
2702,1,1463491082,.6922475
2703,1,1463491083,.6655719
2704,1,1463491085,.67113173
2705,1,1463491086,.67064923
2706,1,1463491088,.6701816
2707,1,1463491089,.66986644
2708,1,1463491091,.65397865
2709,1,1463491092,.65540814
2710,1,1463491093,.65239084
2711,1,1463491095,.66779447
2712,1,1463491096,.6728859
2713,1,1463491098,.67510366
2714,1,1463491099,.6704931
2715,1,1463491101,.67224586
2716,1,1463491102,.6724026
2717,1,1463491104,.67398846
2718,1,1463491105,.66858786
2719,1,1463491107,.68463266
2720,1,1463491108,.6725599
2721,1,1463491110,.6781155
2722,1,1463491111,.65826815
2723,1,1463491112,.66414285
2724,1,1463491114,.67700636
2725,1,1463491115,.6684299
2726,1,1463491117,.66779774
2727,1,1463491118,.6609632
2728,1,1463491120,.67160654
