cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
13298,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2199,1,1468801938,10371.25
2200,1,1468801939,10371.991
2201,1,1468801941,10374.595
2202,1,1468801942,10371.894
2203,1,1468801944,10372.127
2204,1,1468801945,10372.848
2205,1,1468801947,10375.623
2206,1,1468801948,10373.213
2207,1,1468801950,10374.014
2208,1,1468801951,10376.635
2209,1,1468801953,10375.819
2210,1,1468801954,10375.991
2211,1,1468801955,10378.696
2212,1,1468801957,10379.784
2213,1,1468801958,10377.576
2214,1,1468801960,10379.603
2215,1,1468801961,10381.155
2216,1,1468801963,10381.832
2217,1,1468801964,10379.471
2218,1,1468801966,10382.218
2219,1,1468801967,10379.877
2220,1,1468801969,10378.742
2221,1,1468801970,10376.428
2222,1,1468801971,10374.312
2223,1,1468801973,10373.668
2224,1,1468801974,10374.169
2225,1,1468801976,10375.632
2226,1,1468801977,10364.846
2227,1,1468801979,10356.689
2228,1,1468801980,10348.944
2229,1,1468801982,10345.1875
2230,1,1468801983,10340.293
2231,1,1468801985,10337.289
2232,1,1468801986,10337.71
2233,1,1468801987,10343.676
2234,1,1468801989,10346.221
2235,1,1468801990,10342.935
2236,1,1468801992,10335.009
2237,1,1468801993,10338.169
2238,1,1468801995,10338.545
2239,1,1468801996,10337.618
2240,1,1468801998,10345.154
2241,1,1468801999,10349.083
2242,1,1468802001,10347.013
2243,1,1468802002,10354.475
2244,1,1468802004,10349.732
2245,1,1468802005,10351.619
2246,1,1468802006,10351.15
2247,1,1468802008,10350.163
2248,1,1468802009,10352.513
2249,1,1468802011,10351.626
2250,1,1468802012,10355.551
2251,1,1468802014,10355.515
2252,1,1468802015,10363.772
2253,1,1468802017,10359.921
2254,1,1468802018,10364.966
2255,1,1468802020,10359.56
2256,1,1468802021,10360.523
2257,1,1468802022,10358.504
2258,1,1468802024,10357.677
2259,1,1468802025,10360.614
2260,1,1468802027,10364.636
2261,1,1468802028,10357.849
2262,1,1468802030,10360.562
2263,1,1468802031,10359.154
2264,1,1468802033,10355.269
2265,1,1468802034,10358.943
2266,1,1468802036,10356.415
2267,1,1468802037,10352.84
2268,1,1468802038,10350.632
2269,1,1468802040,10351.646
2270,1,1468802041,10349.509
2271,1,1468802043,10351.261
2272,1,1468802044,10350.967
2273,1,1468802046,10355.316
2274,1,1468802047,10347.215
2275,1,1468802049,10346.239
2276,1,1468802050,10350.135
2277,1,1468802052,10344.637
2278,1,1468802053,10347.548
2279,1,1468802054,10345.23
2280,1,1468802056,10346.563
2281,1,1468802057,10348.615
2282,1,1468802059,10350.776
2283,1,1468802060,10345.149
2284,1,1468802062,10350.134
2285,1,1468802063,10347.614
2286,1,1468802065,10346.872
2287,1,1468802066,10346.862
2288,1,1468802068,10344.665
2289,1,1468802069,10345.788
2290,1,1468802071,10343.803
2291,1,1468802072,10346.818
2292,1,1468802073,10345.286
2293,1,1468802075,10345.355
2294,1,1468802076,10345.657
2295,1,1468802078,10347.186
2296,1,1468802079,10340.56
2297,1,1468802081,10339.648
2298,1,1468802082,10338.336
2299,1,1468802084,10337.21
2300,1,1468802085,10339.687
2301,1,1468802087,10326.053
2302,1,1468802088,10331.751
2303,1,1468802089,10340.908
2304,1,1468802091,10340.612
2305,1,1468802092,10337.868
2306,1,1468802094,10340.009
2307,1,1468802095,10337.12
2308,1,1468802097,10341.351
2309,1,1468802098,10343.146
2310,1,1468802100,10340.284
2311,1,1468802101,10337.538
2312,1,1468802103,10336.582
2313,1,1468802104,10340.349
2314,1,1468802105,10339.14
2315,1,1468802107,10338.67
2316,1,1468802108,10342.593
2317,1,1468802110,10342.384
2318,1,1468802111,10343.612
2319,1,1468802113,10343.38
2320,1,1468802114,10341.274
2321,1,1468802116,10339.582
2322,1,1468802117,10339.971
2323,1,1468802119,10339.013
2324,1,1468802120,10336.872
2325,1,1468802122,10338.264
2326,1,1468802123,10337.79
2327,1,1468802124,10339.095
2328,1,1468802126,10336.294
2329,1,1468802127,10336.467
2330,1,1468802129,10333.985
2331,1,1468802130,10333.865
2332,1,1468802132,10331.973
2333,1,1468802133,10333.042
2334,1,1468802135,10333.206
2335,1,1468802136,10336.46
2336,1,1468802138,10331.571
2337,1,1468802139,10330.131
2338,1,1468802140,10329.864
2339,1,1468802142,10328.532
2340,1,1468802143,10329.996
2341,1,1468802145,10329.651
2342,1,1468802146,10330.366
2343,1,1468802148,10330.742
2344,1,1468802149,10331.8
2345,1,1468802151,10329.436
2346,1,1468802152,10329.302
2347,1,1468802154,10329.715
2348,1,1468802155,10329.852
2349,1,1468802156,10328.303
2350,1,1468802158,10329.117
2351,1,1468802159,10325.829
2352,1,1468802161,10327.85
2353,1,1468802162,10330.088
2354,1,1468802164,10327.963
2355,1,1468802165,10326.477
2356,1,1468802167,10327.573
2357,1,1468802168,10329.091
2358,1,1468802170,10331.506
2359,1,1468802171,10329.007
2360,1,1468802173,10330.103
2361,1,1468802174,10328.088
2362,1,1468802175,10327.284
2363,1,1468802177,10326.03
2364,1,1468802178,10328.848
2365,1,1468802180,10328.593
2366,1,1468802181,10326.002
2367,1,1468802183,10328.964
2368,1,1468802184,10328.504
2369,1,1468802186,10325.262
2370,1,1468802187,10327.857
2371,1,1468802189,10324.842
2372,1,1468802190,10326.826
2373,1,1468802191,10327.368
2374,1,1468802193,10329.382
2375,1,1468802194,10332.23
2376,1,1468802196,10326.392
2377,1,1468802197,10331.753
2378,1,1468802199,10326.262
2379,1,1468802200,10325.787
2380,1,1468802202,10328.834
2381,1,1468802203,10332.381
2382,1,1468802205,10328.399
2383,1,1468802206,10327.369
2384,1,1468802207,10328.0625
2385,1,1468802209,10327.044
2386,1,1468802210,10327.342
2387,1,1468802212,10328.474
2388,1,1468802213,10322.789
2389,1,1468802215,10326.808
2390,1,1468802216,10328.148
2391,1,1468802218,10323.508
2392,1,1468802219,10326.602
2393,1,1468802221,10326.545
2394,1,1468802222,10329.099
2395,1,1468802223,10325.216
2396,1,1468802225,10326.276
2397,1,1468802226,10324.811
2398,1,1468802228,10321.788
2399,1,1468802229,10323.704
2400,1,1468802231,10323.939
2401,1,1468802232,10325.3955
2402,1,1468802234,10322.332
2403,1,1468802235,10321.175
2404,1,1468802237,10321.47
2405,1,1468802238,10320.94
2406,1,1468802240,10320.853
2407,1,1468802241,10320.706
2408,1,1468802242,10318.07
2409,1,1468802244,10321.802
2410,1,1468802245,10321.723
2411,1,1468802247,10319.619
2412,1,1468802248,10320.038
2413,1,1468802250,10318.611
2414,1,1468802251,10317.471
2415,1,1468802253,10319.616
2416,1,1468802254,10315.032
2417,1,1468802256,10314.362
2418,1,1468802257,10314.423
2419,1,1468802258,10312.814
2420,1,1468802260,10304.417
2421,1,1468802261,10309.65
2422,1,1468802263,10310.765
2423,1,1468802264,10303.832
2424,1,1468802266,10307.341
2425,1,1468802267,10301.46
2426,1,1468802269,10303.484
2427,1,1468802270,10304.303
2428,1,1468802272,10301.985
2429,1,1468802273,10303.418
2430,1,1468802274,10304.263
2431,1,1468802276,10308.332
2432,1,1468802277,10307.771
2433,1,1468802279,10308.501
2434,1,1468802280,10311.354
2435,1,1468802282,10311.53
2436,1,1468802283,10312.209
2437,1,1468802285,10312.552
2438,1,1468802286,10314.567
2439,1,1468802288,10314.888
2440,1,1468802289,10319.427
2441,1,1468802291,10316.956
2442,1,1468802292,10321.078
2443,1,1468802293,10323.864
2444,1,1468802295,10323.535
2445,1,1468802296,10321.862
2446,1,1468802298,10321.075
2447,1,1468802299,10325.394
2448,1,1468802301,10322.464
2449,1,1468802302,10324.378
2450,1,1468802304,10323.909
2451,1,1468802305,10329.248
2452,1,1468802307,10332.434
2453,1,1468802308,10334.681
2454,1,1468802309,10332.704
2455,1,1468802311,10335.45
2456,1,1468802312,10338.644
2457,1,1468802314,10336.88
2458,1,1468802315,10328.121
2459,1,1468802317,10328.75
2460,1,1468802318,10329.166
2461,1,1468802320,10327.311
2462,1,1468802321,10325.846
2463,1,1468802323,10321.267
2464,1,1468802324,10317.835
2465,1,1468802325,10318.189
2466,1,1468802327,10316.438
2467,1,1468802328,10317.479
2468,1,1468802330,10313.6045
2469,1,1468802331,10312.791
2470,1,1468802333,10307.179
2471,1,1468802334,10312.353
2472,1,1468802336,10307.203
2473,1,1468802337,10306.731
2474,1,1468802339,10302.118
2475,1,1468802340,10305.045
2476,1,1468802342,10304.75
2477,1,1468802343,10303.659
2478,1,1468802344,10301.416
2479,1,1468802346,10301.086
2480,1,1468802347,10296.841
2481,1,1468802349,10295.7295
2482,1,1468802350,10300.223
2483,1,1468802352,10298.017
2484,1,1468802353,10300.065
2485,1,1468802355,10297.378
2486,1,1468802356,10297.48
2487,1,1468802358,10298.544
2488,1,1468802359,10298.477
2489,1,1468802360,10296.502
2490,1,1468802362,10299.49
2491,1,1468802363,10295.043
2492,1,1468802365,10296.22
2493,1,1468802366,10294.674
2494,1,1468802368,10297.045
2495,1,1468802369,10297.005
2496,1,1468802371,10294.429
2497,1,1468802372,10294.678
2498,1,1468802374,10295.787
2499,1,1468802375,10296.935
2500,1,1468802376,10294.991
2501,1,1468802378,10294.363
2502,1,1468802379,10300.093
2503,1,1468802381,10297.944
2504,1,1468802382,10298.115
2505,1,1468802384,10298.732
2506,1,1468802385,10296.228
2507,1,1468802387,10296.558
2508,1,1468802388,10296.7705
2509,1,1468802390,10296.216
2510,1,1468802391,10293.933
2511,1,1468802393,10297.573
2512,1,1468802394,10296.317
2513,1,1468802395,10290.706
2514,1,1468802397,10296.939
2515,1,1468802398,10297.418
2516,1,1468802400,10294.722
2517,1,1468802401,10294.282
2518,1,1468802403,10295.384
2519,1,1468802404,10298.524
2520,1,1468802406,10294.546
2521,1,1468802407,10300.131
2522,1,1468802409,10297.196
2523,1,1468802410,10298.903
2524,1,1468802411,10295.82
2525,1,1468802413,10297.213
2526,1,1468802414,10296.426
2527,1,1468802416,10299.681
2528,1,1468802417,10295.142
2529,1,1468802419,10296.663
2530,1,1468802420,10299.388
2531,1,1468802422,10295.3955
2532,1,1468802423,10295.501
2533,1,1468802425,10297.226
2534,1,1468802426,10298.122
2535,1,1468802427,10296.251
2536,1,1468802429,10298.77
2537,1,1468802430,10296.514
2538,1,1468802432,10297.342
2539,1,1468802433,10295.334
2540,1,1468802435,10296.619
2541,1,1468802436,10294.146
2542,1,1468802438,10291.646
2543,1,1468802439,10294.678
2544,1,1468802441,10294.909
2545,1,1468802442,10292.782
2546,1,1468802443,10294.539
2547,1,1468802445,10292
2548,1,1468802446,10292.619
2549,1,1468802448,10291.308
2550,1,1468802449,10289.1875
2551,1,1468802451,10290.712
2552,1,1468802452,10291.0625
2553,1,1468802454,10290.742
2554,1,1468802455,10291.372
2555,1,1468802457,10288.241
2556,1,1468802458,10288.871
2557,1,1468802460,10287.496
2558,1,1468802461,10289.085
2559,1,1468802462,10286.553
2560,1,1468802464,10287.236
2561,1,1468802465,10288.074
2562,1,1468802467,10288.526
2563,1,1468802468,10284.69
2564,1,1468802470,10288.22
2565,1,1468802471,10284.258
2566,1,1468802473,10284.719
2567,1,1468802474,10281.959
2568,1,1468802476,10285.139
2569,1,1468802477,10280.653
2570,1,1468802478,10282.866
2571,1,1468802480,10279.693
2572,1,1468802481,10284.205
2573,1,1468802483,10282.412
2574,1,1468802484,10282.623
2575,1,1468802486,10283.976
2576,1,1468802487,10284.341
2577,1,1468802489,10281.319
2578,1,1468802490,10284.427
2579,1,1468802492,10285.576
2580,1,1468802493,10286.847
2581,1,1468802494,10282.443
2582,1,1468802496,10279.726
2583,1,1468802497,10284.761
2584,1,1468802499,10282.015
2585,1,1468802500,10282.046
2586,1,1468802502,10281.437
2587,1,1468802503,10281.12
2588,1,1468802505,10282.714
2589,1,1468802506,10282.062
2590,1,1468802508,10281.677
2591,1,1468802509,10278.66
2592,1,1468802511,10280.166
2593,1,1468802512,10281.167
2594,1,1468802513,10281.967
2595,1,1468802515,10279.632
2596,1,1468802516,10279.803
2597,1,1468802518,10281.169
2598,1,1468802519,10279.589
2599,1,1468802521,10281.097
2600,1,1468802522,10278.728
2601,1,1468802524,10281.174
2602,1,1468802525,10279.943
2603,1,1468802527,10281.784
2604,1,1468802528,10277.792
2605,1,1468802529,10281.091
2606,1,1468802531,10281.104
2607,1,1468802532,10279.02
2608,1,1468802534,10281.743
2609,1,1468802535,10278.165
2610,1,1468802537,10278.8955
2611,1,1468802538,10278.246
2612,1,1468802540,10279.044
2613,1,1468802541,10276.64
2614,1,1468802543,10280.256
2615,1,1468802544,10279.16
2616,1,1468802545,10279.852
2617,1,1468802547,10279.586
2618,1,1468802548,10276.968
2619,1,1468802550,10275.563
2620,1,1468802551,10273.561
2621,1,1468802553,10272.916
2622,1,1468802554,10272.599
2623,1,1468802556,10275.045
2624,1,1468802557,10272.539
2625,1,1468802559,10276.128
2626,1,1468802560,10272.14
2627,1,1468802562,10275.045
2628,1,1468802563,10269.813
2629,1,1468802564,10269.707
2630,1,1468802566,10269.37
2631,1,1468802567,10271.991
2632,1,1468802569,10268.434
2633,1,1468802570,10268.521
2634,1,1468802572,10270.922
2635,1,1468802573,10268.12
2636,1,1468802575,10269.205
2637,1,1468802576,10267.886
2638,1,1468802578,10266.677
2639,1,1468802579,10269.747
2640,1,1468802580,10268.021
2641,1,1468802582,10268.421
2642,1,1468802583,10270.362
2643,1,1468802585,10266.061
2644,1,1468802586,10266.166
2645,1,1468802588,10263.99
2646,1,1468802589,10268.4795
2647,1,1468802591,10263.258
2648,1,1468802592,10262.186
2649,1,1468802594,10263.5205
2650,1,1468802595,10261.972
2651,1,1468802596,10260.117
2652,1,1468802598,10258.174
2653,1,1468802599,10257.395
2654,1,1468802601,10259.996
2655,1,1468802602,10261.355
2656,1,1468802604,10257.843
2657,1,1468802605,10258.865
2658,1,1468802607,10256.7
2659,1,1468802608,10259.744
2660,1,1468802610,10257.924
2661,1,1468802611,10257.062
2662,1,1468802612,10256.965
2663,1,1468802614,10252.004
2664,1,1468802615,10256.3
2665,1,1468802617,10257.743
2666,1,1468802618,10255.703
2667,1,1468802620,10256.769
2668,1,1468802621,10258.931
2669,1,1468802623,10255.688
2670,1,1468802624,10257.105
2671,1,1468802626,10256.834
2672,1,1468802627,10254.188
2673,1,1468802629,10261.741
2674,1,1468802630,10258.878
2675,1,1468802631,10258.155
2676,1,1468802633,10259.327
2677,1,1468802634,10257.426
2678,1,1468802636,10258.851
2679,1,1468802637,10261.638
2680,1,1468802639,10255.754
2681,1,1468802640,10256.237
2682,1,1468802642,10257.007
2683,1,1468802643,10257.901
2684,1,1468802645,10256.62
2685,1,1468802646,10256.752
2686,1,1468802647,10258.372
2687,1,1468802649,10256.789
2688,1,1468802650,10254.37
2689,1,1468802652,10257.251
2690,1,1468802653,10253.191
2691,1,1468802655,10256.251
2692,1,1468802656,10257.543
2693,1,1468802658,10253.028
2694,1,1468802659,10252.459
2695,1,1468802661,10258.943
2696,1,1468802662,10256.27
2697,1,1468802663,10256.162
2698,1,1468802665,10254.189
2699,1,1468802666,10253.685
2700,1,1468802668,10251.807
2701,1,1468802669,10253.887
2702,1,1468802671,10254.047
2703,1,1468802672,10247.854
2704,1,1468802674,10251.9795
2705,1,1468802675,10249.687
2706,1,1468802677,10248.486
2707,1,1468802678,10251.346
2708,1,1468802680,10246.052
2709,1,1468802681,10246.879
2710,1,1468802682,10250.347
2711,1,1468802684,10248.5625
2712,1,1468802685,10246.532
2713,1,1468802687,10246.297
2714,1,1468802688,10246.234
2715,1,1468802690,10246.608
2716,1,1468802691,10247.087
2717,1,1468802693,10246.508
2718,1,1468802694,10250.142
2719,1,1468802696,10246.774
2720,1,1468802697,10245.821
2721,1,1468802698,10244.041
2722,1,1468802700,10245.158
2723,1,1468802701,10246.746
2724,1,1468802703,10240.603
2725,1,1468802704,10244.914
2726,1,1468802706,10245.754
2727,1,1468802707,10245.09
2728,1,1468802709,10245.292
2729,1,1468802710,10244.603
2730,1,1468802712,10241.936
2731,1,1468802713,10240.961
2732,1,1468802714,10238.771
2733,1,1468802716,10238.901
2734,1,1468802717,10237.578
2735,1,1468802719,10233.272
2736,1,1468802720,10236.884
2737,1,1468802722,10241.864
2738,1,1468802723,10237.33
2739,1,1468802725,10238.521
2740,1,1468802726,10236.836
2741,1,1468802728,10234.264
2742,1,1468802729,10235.623
2743,1,1468802731,10238.733
2744,1,1468802732,10238.796
2745,1,1468802733,10234.721
2746,1,1468802735,10234.47
2747,1,1468802736,10237.785
2748,1,1468802738,10235.542
2749,1,1468802739,10236.891
2750,1,1468802741,10237.665
2751,1,1468802742,10237.489
2752,1,1468802744,10233.166
2753,1,1468802745,10235.076
2754,1,1468802747,10232.317
2755,1,1468802748,10232.308
2756,1,1468802749,10229.271
2757,1,1468802751,10233.019
2758,1,1468802752,10232.35
2759,1,1468802754,10233.381
2760,1,1468802755,10229.35
2761,1,1468802757,10231.859
2762,1,1468802758,10231.008
2763,1,1468802760,10233.332
2764,1,1468802761,10235.612
2765,1,1468802763,10235.949
2766,1,1468802764,10230.019
2767,1,1468802765,10229.406
2768,1,1468802767,10230.991
2769,1,1468802768,10232.87
2770,1,1468802770,10230.264
2771,1,1468802771,10229.153
2772,1,1468802773,10227.994
2773,1,1468802774,10227.986
2774,1,1468802776,10225.264
2775,1,1468802777,10229.915
2776,1,1468802779,10225.626
2777,1,1468802780,10224.96
2778,1,1468802781,10226.108
2779,1,1468802783,10225.892
2780,1,1468802784,10228.138
2781,1,1468802786,10227.769
2782,1,1468802787,10227.345
2783,1,1468802789,10226.952
2784,1,1468802790,10223.255
2785,1,1468802792,10226.273
2786,1,1468802793,10223.843
2787,1,1468802795,10225.646
2788,1,1468802796,10225.609
2789,1,1468802798,10226.738
2790,1,1468802799,10227.038
2791,1,1468802800,10222.834
2792,1,1468802802,10223.931
2793,1,1468802803,10223.988
2794,1,1468802805,10223.054
2795,1,1468802806,10221.537
2796,1,1468802808,10224.681
2797,1,1468802809,10220.912
2798,1,1468802811,10221.132
2799,1,1468802812,10219.928
2800,1,1468802814,10220.099
2801,1,1468802815,10218.756
2802,1,1468802816,10216.53
2803,1,1468802818,10218.255
2804,1,1468802819,10216.357
2805,1,1468802821,10215.541
2806,1,1468802822,10217.934
2807,1,1468802824,10217.799
2808,1,1468802825,10219.894
2809,1,1468802827,10218.883
2810,1,1468802828,10220.276
2811,1,1468802830,10216.268
2812,1,1468802831,10217.666
2813,1,1468802832,10213.472
2814,1,1468802834,10214.93
2815,1,1468802835,10216.296
2816,1,1468802837,10214.378
2817,1,1468802838,10214.8545
2818,1,1468802840,10217.79
2819,1,1468802841,10214.535
2820,1,1468802843,10215.296
2821,1,1468802844,10212.14
2822,1,1468802846,10211.078
2823,1,1468802847,10215.301
2824,1,1468802849,10211.214
2825,1,1468802850,10213.526
2826,1,1468802851,10211.489
2827,1,1468802853,10214.59
2828,1,1468802854,10211.953
2829,1,1468802856,10206.332
2830,1,1468802857,10200.326
2831,1,1468802859,10199.303
2832,1,1468802860,10197.144
2833,1,1468802862,10202.737
2834,1,1468802863,10200.707
2835,1,1468802865,10195.632
2836,1,1468802866,10196.97
2837,1,1468802867,10197.782
2838,1,1468802869,10192.06
2839,1,1468802870,10197.577
2840,1,1468802872,10195.398
2841,1,1468802873,10202.005
2842,1,1468802875,10200.97
2843,1,1468802876,10198.364
2844,1,1468802878,10202.706
2845,1,1468802879,10206.807
2846,1,1468802881,10202.098
2847,1,1468802882,10205.42
2848,1,1468802883,10205.281
2849,1,1468802885,10206.999
2850,1,1468802886,10208.236
2851,1,1468802888,10209.125
2852,1,1468802889,10208.804
2853,1,1468802891,10208.599
2854,1,1468802892,10207.05
2855,1,1468802894,10211.484
2856,1,1468802895,10211.097
2857,1,1468802897,10213.101
2858,1,1468802898,10207.953
2859,1,1468802900,10207.889
2860,1,1468802901,10209.865
2861,1,1468802902,10209.715
2862,1,1468802904,10207.568
2863,1,1468802905,10209.875
2864,1,1468802907,10211.353
2865,1,1468802908,10210.227
2866,1,1468802910,10210.277
2867,1,1468802911,10207.7295
2868,1,1468802913,10208.59
2869,1,1468802914,10211.364
2870,1,1468802916,10211.905
2871,1,1468802917,10212.04
2872,1,1468802918,10212.331
2873,1,1468802920,10210.982
2874,1,1468802921,10213.238
2875,1,1468802923,10214.393
2876,1,1468802924,10213.626
2877,1,1468802926,10215.704
2878,1,1468802927,10213.556
2879,1,1468802929,10214.564
2880,1,1468802930,10215.941
2881,1,1468802932,10214.699
2882,1,1468802933,10215.548
2883,1,1468802934,10213.332
2884,1,1468802936,10212.823
2885,1,1468802937,10210.463
2886,1,1468802939,10212.034
2887,1,1468802940,10209.304
2888,1,1468802942,10208.153
2889,1,1468802943,10204.529
2890,1,1468802945,10203.362
2891,1,1468802946,10197.7
2892,1,1468802948,10198.66
2893,1,1468802949,10197.083
2894,1,1468802951,10192.504
2895,1,1468802952,10195.665
2896,1,1468802953,10191.389
2897,1,1468802955,10191.269
2898,1,1468802956,10187.745
2899,1,1468802958,10187.474
2900,1,1468802959,10183.794
2901,1,1468802961,10188.928
2902,1,1468802962,10182.534
2903,1,1468802964,10187.794
2904,1,1468802965,10183.749
2905,1,1468802967,10181.769
2906,1,1468802968,10184.428
2907,1,1468802969,10187.98
2908,1,1468802971,10184.909
2909,1,1468802972,10186.478
2910,1,1468802974,10186.8
2911,1,1468802975,10182.201
2912,1,1468802977,10185.682
2913,1,1468802978,10184.012
2914,1,1468802980,10187.165
2915,1,1468802981,10187.231
2916,1,1468802983,10183.74
2917,1,1468802984,10186.238
2918,1,1468802985,10184.604
2919,1,1468802987,10186.116
2920,1,1468802988,10189.933
2921,1,1468802990,10185.253
2922,1,1468802991,10184.784
2923,1,1468802993,10186.282
2924,1,1468802994,10188.328
2925,1,1468802996,10186.234
2926,1,1468802997,10186.3545
2927,1,1468802999,10183.806
2928,1,1468803000,10186.542
2929,1,1468803002,10188.236
2930,1,1468803003,10186.487
2931,1,1468803004,10185.069
2932,1,1468803006,10184.993
2933,1,1468803007,10184.285
2934,1,1468803009,10184.97
2935,1,1468803010,10183.011
2936,1,1468803012,10187.836
2937,1,1468803013,10184.802
2938,1,1468803015,10184.742
2939,1,1468803016,10185.78
2940,1,1468803018,10185.48
2941,1,1468803019,10185.89
2942,1,1468803020,10185.61
2943,1,1468803022,10183.191
2944,1,1468803023,10182.444
2945,1,1468803025,10186.878
2946,1,1468803026,10181.319
2947,1,1468803028,10180.575
2948,1,1468803029,10058.719
2949,1,1468803031,10063.138
2950,1,1468803032,10180.028
2951,1,1468803034,10181.837
2952,1,1468803035,10180.817
2953,1,1468803036,10163.892
2954,1,1468803038,9955.957
2955,1,1468803039,9681.267
2956,1,1468803041,9656.126
2957,1,1468803042,9661.8545
2958,1,1468803044,9648.785
2959,1,1468803045,9648.733
2960,1,1468803047,9650.633
2961,1,1468803048,9658.836
2962,1,1468803050,9648.448
2963,1,1468803051,9644.894
2964,1,1468803052,9658.331
2965,1,1468803054,9878.531
2966,1,1468803055,10138.261
2967,1,1468803057,10168.962
2968,1,1468803058,10172.089
2969,1,1468803060,10173.729
2970,1,1468803061,10172.43
2971,1,1468803063,10173.099
2972,1,1468803064,10170.2295
2973,1,1468803066,10175.668
2974,1,1468803067,10176.263
2975,1,1468803069,10092.82
2976,1,1468803070,9907.661
2977,1,1468803071,9902.493
2978,1,1468803073,9908.322
2979,1,1468803074,9907.2705
2980,1,1468803076,9905.4795
2981,1,1468803077,9906.604
2982,1,1468803079,9906.737
2983,1,1468803080,9902.548
2984,1,1468803082,9911.662
2985,1,1468803083,9932.899
2986,1,1468803085,10139.294
2987,1,1468803086,10182.107
2988,1,1468803087,10178.527
2989,1,1468803089,10178.155
2990,1,1468803090,10181.398
2991,1,1468803092,10176.912
2992,1,1468803093,10178.274
2993,1,1468803095,10176.536
2994,1,1468803096,10176.682
2995,1,1468803098,9849.1045
2996,1,1468803099,8869.949
2997,1,1468803101,8714.325
2998,1,1468803102,8712.365
2999,1,1468803103,8709.688
3000,1,1468803105,8709.962
3001,1,1468803106,8709.139
3002,1,1468803108,8712.772
3003,1,1468803109,8712.156
3004,1,1468803111,8717.304
3005,1,1468803112,8725.274
3006,1,1468803114,9302.078
3007,1,1468803115,10112.455
3008,1,1468803117,10180.793
3009,1,1468803118,10180.562
3010,1,1468803120,10182.623
3011,1,1468803121,10179.926
3012,1,1468803122,10181.267
3013,1,1468803124,10183.76
3014,1,1468803125,10183.07
3015,1,1468803127,10216.533
3016,1,1468803128,9986.405
3017,1,1468803130,9719.73
3018,1,1468803131,9718.145
3019,1,1468803133,9719.127
3020,1,1468803134,9717.286
3021,1,1468803136,9720.901
3022,1,1468803137,9725.549
3023,1,1468803138,9720.105
3024,1,1468803140,9727.148
3025,1,1468803141,9728.641
3026,1,1468803143,9954.6875
3027,1,1468803144,10198.763
3028,1,1468803146,10150.647
3029,1,1468803147,10152.372
3030,1,1468803149,10152.925
3031,1,1468803150,10158.326
3032,1,1468803152,10162.386
3033,1,1468803153,10160.802
3034,1,1468803154,10156.647
3035,1,1468803156,10155.591
3036,1,1468803157,10152.741
3037,1,1468803159,10148.08
3038,1,1468803160,10150.18
3039,1,1468803162,10149.108
3040,1,1468803163,10150.813
3041,1,1468803165,10175.89
3042,1,1468803166,10254.052
3043,1,1468803168,10258.289
3044,1,1468803169,10249.397
3045,1,1468803171,10251.846
3046,1,1468803172,10246.4375
3047,1,1468803173,10250.389
3048,1,1468803175,10257.836
3049,1,1468803176,10258.412
3050,1,1468803178,10252.607
3051,1,1468803179,10254.628
3052,1,1468803181,10251.182
3053,1,1468803182,10253.194
3054,1,1468803184,10248.569
3055,1,1468803185,10253.207
3056,1,1468803187,10250.639
3057,1,1468803188,10252.107
3058,1,1468803189,10253.509
3059,1,1468803191,10250.105
3060,1,1468803192,10250.875
3061,1,1468803194,10250.471
3062,1,1468803195,10250.5625
3063,1,1468803197,10249.098
3064,1,1468803198,10249.377
3065,1,1468803200,10249.997
3066,1,1468803201,10250.191
3067,1,1468803203,10250.417
3068,1,1468803204,10246.855
3069,1,1468803205,10245.831
3070,1,1468803207,10246.302
3071,1,1468803208,10245.336
3072,1,1468803210,10247.702
3073,1,1468803211,10244.997
3074,1,1468803213,10246.843
3075,1,1468803214,10245.414
3076,1,1468803216,10247.013
3077,1,1468803217,10244.903
3078,1,1468803219,10244.073
3079,1,1468803220,10243.343
3080,1,1468803221,10243.457
3081,1,1468803223,10241.258
3082,1,1468803224,10245.138
3083,1,1468803226,10241.493
3084,1,1468803227,10246.61
3085,1,1468803229,10243.257
3086,1,1468803230,10242.2705
3087,1,1468803232,10241.428
3088,1,1468803233,10239.523
3089,1,1468803235,10240.159
3090,1,1468803236,10242.031
3091,1,1468803238,10238.514
3092,1,1468803239,10239.151
3093,1,1468803240,10238.459
3094,1,1468803242,10237.323
3095,1,1468803243,10236.5
3096,1,1468803245,10235.08
3097,1,1468803246,10232.537
3098,1,1468803248,10234.915
3099,1,1468803249,10235.122
3100,1,1468803251,10234.196
3101,1,1468803252,10230.828
3102,1,1468803254,10231.964
3103,1,1468803255,10233.141
3104,1,1468803256,10234.194
3105,1,1468803258,10236.517
3106,1,1468803259,10234.423
3107,1,1468803261,10233.992
3108,1,1468803262,10232.918
3109,1,1468803264,10233.618
3110,1,1468803265,10234.024
3111,1,1468803267,10234.357
3112,1,1468803268,10233.31
3113,1,1468803270,10232.341
3114,1,1468803271,10234.284
3115,1,1468803272,10233.042
3116,1,1468803274,10232.48
3117,1,1468803275,10229.58
3118,1,1468803277,10227.232
3119,1,1468803278,10220.244
3120,1,1468803280,10218.272
3121,1,1468803281,10215.006
3122,1,1468803283,10214.369
3123,1,1468803284,10214.274
