cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
18987,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2894,1,1462716277,910.31476
2895,1,1462716279,910.2222
2896,1,1462716280,910.49695
2897,1,1462716282,910.00964
2898,1,1462716283,910.5658
2899,1,1462716285,910.14935
2900,1,1462716286,910.52966
2901,1,1462716288,911.05743
2902,1,1462716289,910.5984
2903,1,1462716291,909.79565
2904,1,1462716292,910.99036
2905,1,1462716294,910.36127
2906,1,1462716295,910.2594
2907,1,1462716296,910.3638
2908,1,1462716298,910.2439
2909,1,1462716299,910.28064
2910,1,1462716301,910.5746
2911,1,1462716302,910.87317
2912,1,1462716304,910.0454
2913,1,1462716305,909.8622
2914,1,1462716307,910.6888
2915,1,1462716308,910.66376
2916,1,1462716310,910.24274
2917,1,1462716311,910.6058
2918,1,1462716312,910.3833
2919,1,1462716314,910.2312
2920,1,1462716315,909.80615
2921,1,1462716317,910.34766
2922,1,1462716318,910.9509
2923,1,1462716320,909.9833
2924,1,1462716321,909.69586
2925,1,1462716323,910.1831
2926,1,1462716324,910.4225
2927,1,1462716326,910.29474
2928,1,1462716327,909.85547
2929,1,1462716328,909.5638
2930,1,1462716330,910.2748
2931,1,1462716331,910.35077
2932,1,1462716333,909.91925
2933,1,1462716334,909.8203
2934,1,1462716336,910.009
2935,1,1462716337,909.8189
2936,1,1462716339,910.4262
2937,1,1462716340,908.0838
2938,1,1462716342,910.3012
2939,1,1462716343,910.76245
2940,1,1462716345,910.2354
2941,1,1462716346,909.6569
2942,1,1462716347,910.73114
2943,1,1462716349,909.47784
2944,1,1462716350,909.86017
2945,1,1462716352,910.1483
2946,1,1462716353,910.0287
2947,1,1462716355,909.75397
2948,1,1462716356,909.3794
2949,1,1462716358,909.9745
2950,1,1462716359,909.851
2951,1,1462716361,909.77905
2952,1,1462716362,910.1537
2953,1,1462716363,910.11957
2954,1,1462716365,910.2393
2955,1,1462716366,909.88403
2956,1,1462716368,909.9783
2957,1,1462716369,910.5799
2958,1,1462716371,909.6338
2959,1,1462716372,909.9658
2960,1,1462716374,909.98285
2961,1,1462716375,909.74164
2962,1,1462716377,910.4852
2963,1,1462716378,909.84766
2964,1,1462716379,910.0327
2965,1,1462716381,910.04004
2966,1,1462716382,909.435
2967,1,1462716384,909.6508
2968,1,1462716385,908.73584
2969,1,1462716387,907.85944
2970,1,1462716388,908.1639
2971,1,1462716390,905.83124
2972,1,1462716391,906.60046
2973,1,1462716393,906.91675
2974,1,1462716394,909.2603
2975,1,1462716396,909.3014
2976,1,1462716397,909.6861
2977,1,1462716398,908.85803
2978,1,1462716400,909.17505
2979,1,1462716401,909.3402
2980,1,1462716403,909.32275
2981,1,1462716404,908.9617
2982,1,1462716406,908.94745
2983,1,1462716407,908.2389
2984,1,1462716409,908.9491
2985,1,1462716410,907.91235
2986,1,1462716412,909.3185
2987,1,1462716413,909.75885
2988,1,1462716414,910.0487
2989,1,1462716416,909.6243
2990,1,1462716417,910.5962
2991,1,1462716419,909.1389
2992,1,1462716420,909.7348
2993,1,1462716422,910.26416
2994,1,1462716423,910.39026
2995,1,1462716425,911.1494
2996,1,1462716426,910.5304
2997,1,1462716428,910.01654
2998,1,1462716429,910.19684
2999,1,1462716430,909.6547
3000,1,1462716432,909.97955
3001,1,1462716433,909.6646
3002,1,1462716435,909.789
3003,1,1462716436,910.3821
3004,1,1462716438,908.9577
3005,1,1462716439,908.67554
3006,1,1462716441,909.07916
3007,1,1462716442,909.28937
3008,1,1462716444,909.23694
3009,1,1462716445,909.0761
3010,1,1462716446,908.89
3011,1,1462716448,908.80664
3012,1,1462716449,907.6641
3013,1,1462716451,909.03217
3014,1,1462716452,908.8211
3015,1,1462716454,909.1084
3016,1,1462716455,909.6615
3017,1,1462716457,909.0833
3018,1,1462716458,908.4702
3019,1,1462716460,909.2148
3020,1,1462716461,909.05066
3021,1,1462716463,908.94196
3022,1,1462716464,909.4172
3023,1,1462716465,908.5418
3024,1,1462716467,906.5631
3025,1,1462716468,908.84924
3026,1,1462716470,909.1093
3027,1,1462716471,909.46844
3028,1,1462716473,909.83185
3029,1,1462716474,908.9263
3030,1,1462716476,909.3377
3031,1,1462716477,909.61664
3032,1,1462716479,909.5655
3033,1,1462716480,909.31885
3034,1,1462716481,909.61615
3035,1,1462716483,909.14197
3036,1,1462716484,909.13617
3037,1,1462716486,908.9472
3038,1,1462716487,909.69775
3039,1,1462716489,909.0778
3040,1,1462716490,908.91156
3041,1,1462716492,908.6756
3042,1,1462716493,909.0821
3043,1,1462716495,908.6777
3044,1,1462716496,909.3255
3045,1,1462716497,909.2667
3046,1,1462716499,909.30255
3047,1,1462716500,909.68225
3048,1,1462716502,908.5836
3049,1,1462716503,909.0947
3050,1,1462716505,909.0489
3051,1,1462716506,908.8673
3052,1,1462716508,908.9747
3053,1,1462716509,908.68445
3054,1,1462716511,908.1712
3055,1,1462716512,908.67883
3056,1,1462716514,908.2151
3057,1,1462716515,909.0815
3058,1,1462716516,908.47644
3059,1,1462716518,909.16974
3060,1,1462716519,908.71796
3061,1,1462716521,908.5869
3062,1,1462716522,908.7864
3063,1,1462716524,907.285
3064,1,1462716525,908.3302
3065,1,1462716527,908.879
3066,1,1462716528,908.4016
3067,1,1462716530,908.70184
3068,1,1462716531,908.4615
3069,1,1462716532,908.6303
3070,1,1462716534,908.3859
3071,1,1462716535,907.7848
3072,1,1462716537,908.0889
3073,1,1462716538,908.2666
3074,1,1462716540,908.79565
3075,1,1462716541,908.051
3076,1,1462716543,908.3157
3077,1,1462716544,908.28577
3078,1,1462716546,908.457
3079,1,1462716547,908.3572
3080,1,1462716548,907.9712
3081,1,1462716550,908.3563
3082,1,1462716551,908.1662
3083,1,1462716553,908.19653
3084,1,1462716554,908.0708
3085,1,1462716556,907.7644
3086,1,1462716557,908.3668
3087,1,1462716559,908.4698
3088,1,1462716560,908.2554
3089,1,1462716562,907.9162
3090,1,1462716563,908.3521
3091,1,1462716565,908.8714
3092,1,1462716566,908.0555
3093,1,1462716567,908.4204
3094,1,1462716569,908.3027
3095,1,1462716570,908.0331
3096,1,1462716572,908.3482
3097,1,1462716573,908.09937
3098,1,1462716575,908.37085
3099,1,1462716576,907.97186
3100,1,1462716578,907.9528
3101,1,1462716579,908.59
3102,1,1462716581,908.58954
3103,1,1462716582,908.10767
3104,1,1462716583,908.0412
3105,1,1462716585,907.2812
3106,1,1462716586,908.0864
3107,1,1462716588,907.3869
3108,1,1462716589,906.00854
3109,1,1462716591,907.93176
3110,1,1462716592,908.342
3111,1,1462716594,907.9047
3112,1,1462716595,908.15015
3113,1,1462716597,908.58905
3114,1,1462716598,907.8137
3115,1,1462716599,907.5519
3116,1,1462716601,908.4235
3117,1,1462716602,908.4263
3118,1,1462716604,908.417
3119,1,1462716605,908.33655
3120,1,1462716607,907.5201
3121,1,1462716608,907.8146
3122,1,1462716610,908.3033
3123,1,1462716611,908.1514
3124,1,1462716613,907.9121
3125,1,1462716614,907.49713
3126,1,1462716615,907.1904
3127,1,1462716617,908.3099
3128,1,1462716618,907.54156
3129,1,1462716620,908.03784
3130,1,1462716621,905.98456
3131,1,1462716623,905.8154
3132,1,1462716624,906.19354
3133,1,1462716626,907.783
3134,1,1462716627,908.0892
3135,1,1462716629,907.92584
3136,1,1462716630,907.552
3137,1,1462716632,907.4535
3138,1,1462716633,907.15314
3139,1,1462716634,906.3115
3140,1,1462716636,906.9485
3141,1,1462716637,907.194
3142,1,1462716639,907.0883
3143,1,1462716640,907.08234
3144,1,1462716642,907.4315
3145,1,1462716643,907.55817
3146,1,1462716645,907.2895
3147,1,1462716646,907.0141
3148,1,1462716648,907.3117
3149,1,1462716649,906.9485
3150,1,1462716650,907.1387
3151,1,1462716652,907.1499
3152,1,1462716653,907.03613
3153,1,1462716655,907.1357
3154,1,1462716656,906.9109
3155,1,1462716658,906.7665
3156,1,1462716659,907.4409
3157,1,1462716661,907.63696
3158,1,1462716662,907.43665
3159,1,1462716664,907.0443
3160,1,1462716665,907.27454
3161,1,1462716666,906.8334
3162,1,1462716668,907.235
3163,1,1462716669,907.2151
3164,1,1462716671,907.7994
3165,1,1462716672,907.52344
3166,1,1462716674,907.0179
3167,1,1462716675,907.16534
3168,1,1462716677,907.2601
3169,1,1462716678,907.0555
3170,1,1462716680,907.5762
3171,1,1462716681,907.50385
3172,1,1462716683,908.0569
3173,1,1462716684,908.1308
3174,1,1462716685,907.89984
3175,1,1462716687,907.65356
3176,1,1462716688,907.5911
3177,1,1462716690,907.09375
3178,1,1462716691,906.77386
3179,1,1462716693,907.20996
3180,1,1462716694,907.5291
3181,1,1462716696,907.38965
3182,1,1462716697,907.56866
3183,1,1462716699,907.5626
3184,1,1462716700,907.5111
3185,1,1462716701,908.2509
3186,1,1462716703,907.7578
3187,1,1462716704,907.15686
3188,1,1462716706,907.3639
3189,1,1462716707,907.2642
3190,1,1462716709,907.0531
3191,1,1462716710,906.54944
3192,1,1462716712,907.9514
3193,1,1462716713,906.8155
3194,1,1462716715,907.31793
3195,1,1462716716,906.5554
3196,1,1462716717,906.59265
3197,1,1462716719,906.94525
3198,1,1462716720,905.2435
3199,1,1462716722,907.28424
3200,1,1462716723,907.19714
3201,1,1462716725,907.8236
3202,1,1462716726,906.79675
3203,1,1462716728,906.8056
3204,1,1462716729,907.28827
3205,1,1462716731,907.021
3206,1,1462716732,907.0055
3207,1,1462716734,906.7997
3208,1,1462716735,907.25525
3209,1,1462716736,906.93536
3210,1,1462716738,907.1539
3211,1,1462716739,906.9911
3212,1,1462716741,906.32135
3213,1,1462716742,906.99274
3214,1,1462716744,906.5633
3215,1,1462716745,907.1779
3216,1,1462716747,906.935
3217,1,1462716748,907.0034
3218,1,1462716750,906.18976
3219,1,1462716751,906.4368
3220,1,1462716752,906.3052
3221,1,1462716754,906.9035
3222,1,1462716755,906.84534
3223,1,1462716757,906.6648
3224,1,1462716758,906.4515
3225,1,1462716760,907.2284
3226,1,1462716761,906.0433
3227,1,1462716763,906.6462
3228,1,1462716764,907.0348
3229,1,1462716766,906.25616
3230,1,1462716767,906.4163
3231,1,1462716768,906.7092
3232,1,1462716770,907.2656
3233,1,1462716771,906.83105
3234,1,1462716773,905.9341
3235,1,1462716774,906.6155
3236,1,1462716776,906.14606
3237,1,1462716777,906.81885
3238,1,1462716779,906.804
3239,1,1462716780,906.8992
3240,1,1462716782,906.1
3241,1,1462716783,907.1058
3242,1,1462716785,906.5565
3243,1,1462716786,906.5771
3244,1,1462716787,906.75635
3245,1,1462716789,906.4879
3246,1,1462716790,906.8136
3247,1,1462716792,906.7732
3248,1,1462716793,907.0883
3249,1,1462716795,907.2762
3250,1,1462716796,908.02057
3251,1,1462716798,907.5582
3252,1,1462716799,907.13324
3253,1,1462716801,907.1606
3254,1,1462716802,907.26624
3255,1,1462716803,907.1676
3256,1,1462716805,906.55804
3257,1,1462716806,906.4795
3258,1,1462716808,906.5328
3259,1,1462716809,906.01587
3260,1,1462716811,906.36774
3261,1,1462716812,906.09875
3262,1,1462716814,906.1249
3263,1,1462716815,906.03564
3264,1,1462716817,905.76764
3265,1,1462716818,905.63116
3266,1,1462716819,906.29486
3267,1,1462716821,906.15576
3268,1,1462716822,905.4004
3269,1,1462716824,905.98785
3270,1,1462716825,905.94116
3271,1,1462716827,906.3313
3272,1,1462716828,906.53625
3273,1,1462716830,905.31024
3274,1,1462716831,905.7298
3275,1,1462716833,905.53314
3276,1,1462716834,905.675
3277,1,1462716835,905.881
3278,1,1462716837,905.6459
3279,1,1462716838,905.9072
3280,1,1462716840,905.9534
3281,1,1462716841,906.0709
3282,1,1462716843,906.20374
3283,1,1462716844,905.8353
3284,1,1462716846,905.79407
3285,1,1462716847,906.3784
3286,1,1462716849,906.17993
3287,1,1462716850,906.2561
3288,1,1462716852,905.7001
3289,1,1462716853,906.26215
3290,1,1462716854,905.4697
3291,1,1462716856,906.4015
3292,1,1462716857,905.8834
3293,1,1462716859,906.06793
3294,1,1462716860,906.4665
3295,1,1462716862,906.3867
3296,1,1462716863,905.7495
3297,1,1462716865,906.3484
3298,1,1462716866,905.7916
3299,1,1462716868,906.23914
3300,1,1462716869,905.90106
3301,1,1462716870,905.65576
3302,1,1462716872,905.8767
3303,1,1462716873,905.9823
3304,1,1462716875,906.3085
3305,1,1462716876,906.53845
3306,1,1462716878,906.539
3307,1,1462716879,906.45593
3308,1,1462716881,906.18176
3309,1,1462716882,906.47626
3310,1,1462716884,905.3191
3311,1,1462716885,906.7215
3312,1,1462716886,906.4099
3313,1,1462716888,906.1263
3314,1,1462716889,905.96783
3315,1,1462716891,906.06415
3316,1,1462716892,905.73883
3317,1,1462716894,905.1906
3318,1,1462716895,906.14215
3319,1,1462716897,906.34717
3320,1,1462716898,905.6288
3321,1,1462716900,906.0147
3322,1,1462716901,905.75006
3323,1,1462716903,905.9832
3324,1,1462716904,906.18604
3325,1,1462716905,905.6635
3326,1,1462716907,906.1355
3327,1,1462716908,905.6193
3328,1,1462716910,905.00476
3329,1,1462716911,905.6125
3330,1,1462716913,906.20044
3331,1,1462716914,905.7113
3332,1,1462716916,906.08673
3333,1,1462716917,905.82166
3334,1,1462716919,905.51984
3335,1,1462716920,906.5371
3336,1,1462716921,906.1718
3337,1,1462716923,905.7925
3338,1,1462716924,905.3566
3339,1,1462716926,905.6702
3340,1,1462716927,905.20544
3341,1,1462716929,903.98267
3342,1,1462716930,903.4112
3343,1,1462716932,905.7964
3344,1,1462716933,905.7331
3345,1,1462716935,905.13904
3346,1,1462716936,904.86633
3347,1,1462716937,903.5097
3348,1,1462716939,903.6452
3349,1,1462716940,905.93616
3350,1,1462716942,905.90375
3351,1,1462716943,905.79626
3352,1,1462716945,905.761
3353,1,1462716946,905.2104
3354,1,1462716948,905.51117
3355,1,1462716949,905.65735
3356,1,1462716951,905.61926
3357,1,1462716952,905.3032
3358,1,1462716954,905.77216
3359,1,1462716955,905.2623
3360,1,1462716956,905.79
3361,1,1462716958,905.1098
3362,1,1462716959,906.0286
3363,1,1462716961,905.12616
3364,1,1462716962,904.9661
3365,1,1462716964,905.6498
3366,1,1462716965,905.74695
3367,1,1462716967,905.986
3368,1,1462716968,905.62683
3369,1,1462716970,905.93066
3370,1,1462716971,903.5958
3371,1,1462716972,902.7539
3372,1,1462716974,902.8288
3373,1,1462716975,904.7474
3374,1,1462716977,905.1654
3375,1,1462716978,904.95966
3376,1,1462716980,904.5152
3377,1,1462716981,904.924
3378,1,1462716983,905.1955
3379,1,1462716984,905.08704
3380,1,1462716986,905.2113
3381,1,1462716987,904.83105
3382,1,1462716988,905.4227
3383,1,1462716990,904.71204
3384,1,1462716991,904.92194
3385,1,1462716993,904.8836
3386,1,1462716994,905.0526
3387,1,1462716996,905.59
3388,1,1462716997,905.1468
3389,1,1462716999,905.13226
3390,1,1462717000,905.1621
3391,1,1462717002,904.7326
3392,1,1462717003,904.6593
3393,1,1462717005,904.72144
3394,1,1462717006,905.19305
3395,1,1462717007,904.3845
3396,1,1462717009,905.373
3397,1,1462717010,905.07385
3398,1,1462717012,904.5127
3399,1,1462717013,904.16205
3400,1,1462717015,904.2826
3401,1,1462717016,904.97546
3402,1,1462717018,904.777
3403,1,1462717019,904.8987
3404,1,1462717021,904.34436
3405,1,1462717022,904.8477
3406,1,1462717023,904.6023
3407,1,1462717025,904.82996
3408,1,1462717026,905.8344
3409,1,1462717028,904.9335
3410,1,1462717029,904.7972
3411,1,1462717031,904.652
3412,1,1462717032,905.48724
3413,1,1462717034,904.9389
3414,1,1462717035,905.2253
3415,1,1462717037,904.4873
3416,1,1462717038,905.53815
3417,1,1462717039,904.90955
3418,1,1462717041,905.22015
3419,1,1462717042,904.68274
3420,1,1462717044,905.0098
3421,1,1462717045,904.6806
3422,1,1462717047,904.7986
3423,1,1462717048,905.0756
3424,1,1462717050,904.86285
3425,1,1462717051,905.3624
3426,1,1462717053,904.7377
3427,1,1462717054,905.2628
3428,1,1462717055,904.3588
3429,1,1462717057,905.09326
3430,1,1462717058,904.55896
3431,1,1462717060,904.9703
3432,1,1462717061,904.9196
3433,1,1462717063,904.7527
3434,1,1462717064,904.9242
3435,1,1462717066,904.6459
3436,1,1462717067,904.731
3437,1,1462717069,905.249
3438,1,1462717070,904.2427
3439,1,1462717072,904.42
3440,1,1462717073,904.9203
3441,1,1462717074,904.58215
3442,1,1462717076,904.394
3443,1,1462717077,904.4552
3444,1,1462717079,904.95746
3445,1,1462717080,905.38086
3446,1,1462717082,905.8773
3447,1,1462717083,906.25195
3448,1,1462717085,906.1528
3449,1,1462717086,905.58203
3450,1,1462717088,904.76447
3451,1,1462717089,905.1005
3452,1,1462717090,904.583
3453,1,1462717092,903.48315
3454,1,1462717093,902.8205
3455,1,1462717095,902.1056
3456,1,1462717096,901.84814
3457,1,1462717098,903.786
3458,1,1462717099,903.6097
3459,1,1462717101,903.5761
3460,1,1462717102,904.1159
3461,1,1462717104,903.0429
3462,1,1462717105,903.4016
3463,1,1462717106,903.87476
3464,1,1462717108,903.8432
3465,1,1462717109,903.6259
3466,1,1462717111,903.4969
3467,1,1462717112,903.92566
3468,1,1462717114,903.6368
3469,1,1462717115,903.7944
3470,1,1462717117,904.03235
3471,1,1462717118,903.7789
3472,1,1462717120,903.85974
3473,1,1462717121,904.124
3474,1,1462717123,905.0887
3475,1,1462717124,905.6918
3476,1,1462717125,905.5038
3477,1,1462717127,906.0701
3478,1,1462717128,904.7035
3479,1,1462717130,904.5238
3480,1,1462717131,904.8768
3481,1,1462717133,904.6142
3482,1,1462717134,905.01483
3483,1,1462717136,904.75287
3484,1,1462717137,905.0816
3485,1,1462717139,903.9241
3486,1,1462717140,904.6153
3487,1,1462717141,904.4353
3488,1,1462717143,903.2671
3489,1,1462717144,903.4845
3490,1,1462717146,903.66583
3491,1,1462717147,903.7206
3492,1,1462717149,903.28204
3493,1,1462717150,902.8529
3494,1,1462717152,903.2348
3495,1,1462717153,903.7801
3496,1,1462717155,903.55927
3497,1,1462717156,902.6968
3498,1,1462717157,903.57166
3499,1,1462717159,903.42804
3500,1,1462717160,903.50555
3501,1,1462717162,903.78986
3502,1,1462717163,903.5378
3503,1,1462717165,903.43713
3504,1,1462717166,902.8929
3505,1,1462717168,903.35004
3506,1,1462717169,903.50867
3507,1,1462717171,903.32367
3508,1,1462717172,903.04626
3509,1,1462717174,903.49194
3510,1,1462717175,903.1926
3511,1,1462717176,903.2724
3512,1,1462717178,903.275
3513,1,1462717179,903.1525
3514,1,1462717181,902.92847
3515,1,1462717182,903.80084
3516,1,1462717184,903.45935
3517,1,1462717185,903.08154
3518,1,1462717187,902.44147
3519,1,1462717188,902.8247
3520,1,1462717190,903.1071
3521,1,1462717191,903.5872
3522,1,1462717192,902.9522
3523,1,1462717194,903.8029
3524,1,1462717195,902.88153
3525,1,1462717197,903.94806
3526,1,1462717198,903.4643
3527,1,1462717200,903.4316
3528,1,1462717201,903.7237
3529,1,1462717203,903.0259
3530,1,1462717204,903.27075
3531,1,1462717206,903.7987
3532,1,1462717207,903.2991
3533,1,1462717208,902.6809
3534,1,1462717210,902.9401
3535,1,1462717211,902.94904
3536,1,1462717213,903.6412
3537,1,1462717214,903.43005
3538,1,1462717216,902.66797
3539,1,1462717217,903.49786
3540,1,1462717219,903.0806
3541,1,1462717220,903.0993
3542,1,1462717222,903.2264
3543,1,1462717223,902.7489
3544,1,1462717225,902.72046
3545,1,1462717226,903.3486
3546,1,1462717227,903.11847
3547,1,1462717229,903.36084
3548,1,1462717230,903.3275
3549,1,1462717232,903.20184
3550,1,1462717233,903.17035
3551,1,1462717235,903.1953
3552,1,1462717236,903.12836
3553,1,1462717238,903.45
3554,1,1462717239,903.5828
3555,1,1462717241,903.01746
3556,1,1462717242,902.57556
3557,1,1462717243,903.65186
3558,1,1462717245,902.9236
3559,1,1462717246,903.08844
3560,1,1462717248,903.0645
3561,1,1462717249,903.57495
3562,1,1462717251,902.9434
3563,1,1462717252,902.3297
3564,1,1462717254,902.77344
3565,1,1462717255,902.50494
3566,1,1462717257,902.97546
3567,1,1462717258,902.96686
3568,1,1462717259,902.6437
3569,1,1462717261,901.8649
3570,1,1462717262,897.0776
3571,1,1462717264,879.6193
3572,1,1462717265,877.95264
3573,1,1462717267,878.8735
3574,1,1462717268,878.54645
3575,1,1462717270,878.4259
3576,1,1462717271,878.2071
3577,1,1462717273,878.0329
3578,1,1462717274,878.4062
3579,1,1462717275,878.01825
3580,1,1462717277,886.32214
3581,1,1462717278,901.83936
3582,1,1462717280,902.77893
3583,1,1462717281,902.3773
3584,1,1462717283,903.04364
3585,1,1462717284,902.5922
3586,1,1462717286,902.3022
3587,1,1462717287,902.0794
3588,1,1462717289,902.7735
3589,1,1462717290,901.8842
3590,1,1462717292,887.4733
3591,1,1462717293,869.15753
3592,1,1462717294,867.4755
3593,1,1462717296,868.2149
3594,1,1462717297,867.7598
3595,1,1462717299,867.6116
3596,1,1462717300,868.1034
3597,1,1462717302,867.6733
3598,1,1462717303,867.595
3599,1,1462717305,868.05396
3600,1,1462717306,885.5841
3601,1,1462717308,902.6539
3602,1,1462717309,902.67523
3603,1,1462717310,902.5624
3604,1,1462717312,902.8767
3605,1,1462717313,902.63446
3606,1,1462717315,902.8359
3607,1,1462717316,902.7443
3608,1,1462717318,902.5665
3609,1,1462717319,898.7674
3610,1,1462717321,855.4538
3611,1,1462717322,832.1897
3612,1,1462717324,831.5643
3613,1,1462717325,832.1395
3614,1,1462717326,830.8395
3615,1,1462717328,831.22687
3616,1,1462717329,830.6906
3617,1,1462717331,830.80334
3618,1,1462717332,828.8698
3619,1,1462717334,835.776
3620,1,1462717335,883.3427
3621,1,1462717337,902.24774
3622,1,1462717338,902.4214
3623,1,1462717340,903.0434
3624,1,1462717341,901.8757
3625,1,1462717343,902.6465
3626,1,1462717344,902.13086
3627,1,1462717345,902.8895
3628,1,1462717347,902.93555
3629,1,1462717348,895.30255
3630,1,1462717350,851.0136
3631,1,1462717351,841.38776
3632,1,1462717353,841.59155
3633,1,1462717354,840.96893
3634,1,1462717356,841.158
3635,1,1462717357,841.7899
3636,1,1462717359,841.7748
3637,1,1462717360,841.8466
3638,1,1462717361,842.2079
3639,1,1462717363,854.7173
3640,1,1462717364,897.20355
3641,1,1462717366,902.1865
3642,1,1462717367,901.88885
3643,1,1462717369,902.19275
3644,1,1462717370,902.67334
3645,1,1462717372,902.8035
3646,1,1462717373,902.56445
3647,1,1462717375,902.462
3648,1,1462717376,902.07196
3649,1,1462717377,902.70825
3650,1,1462717379,902.3539
3651,1,1462717380,902.16223
3652,1,1462717382,901.95135
3653,1,1462717383,902.5437
3654,1,1462717385,902.5237
3655,1,1462717386,902.58435
3656,1,1462717388,902.5361
3657,1,1462717389,901.8513
3658,1,1462717391,902.75226
3659,1,1462717392,902.1802
3660,1,1462717394,902.30304
3661,1,1462717395,902.6305
3662,1,1462717396,902.3976
3663,1,1462717398,901.7194
3664,1,1462717399,901.22577
3665,1,1462717401,902.17834
3666,1,1462717402,902.40906
3667,1,1462717404,902.47833
3668,1,1462717405,902.416
3669,1,1462717407,903.0087
3670,1,1462717408,901.78253
3671,1,1462717410,902.3907
3672,1,1462717411,901.6189
3673,1,1462717412,902.73883
3674,1,1462717414,902.121
3675,1,1462717415,902.10425
3676,1,1462717417,902.66174
3677,1,1462717418,902.3673
3678,1,1462717420,901.5076
3679,1,1462717421,901.68524
3680,1,1462717423,901.6163
3681,1,1462717424,901.5599
3682,1,1462717426,901.91327
3683,1,1462717427,902.5792
3684,1,1462717428,901.5358
3685,1,1462717430,901.2774
3686,1,1462717431,901.56964
3687,1,1462717433,901.8549
3688,1,1462717434,901.4544
3689,1,1462717436,901.33826
3690,1,1462717437,901.678
3691,1,1462717439,901.38
3692,1,1462717440,901.749
3693,1,1462717442,901.1391
3694,1,1462717443,901.42944
3695,1,1462717444,901.1973
3696,1,1462717446,901.88855
3697,1,1462717447,901.5209
3698,1,1462717449,901.5136
3699,1,1462717450,901.6095
3700,1,1462717452,901.4213
3701,1,1462717453,901.4436
3702,1,1462717455,901.45605
3703,1,1462717456,901.5232
3704,1,1462717458,901.761
3705,1,1462717459,901.87256
3706,1,1462717461,901.8166
3707,1,1462717462,901.16833
3708,1,1462717463,901.734
3709,1,1462717465,901.3325
3710,1,1462717466,901.77625
3711,1,1462717468,901.664
3712,1,1462717469,901.8065
3713,1,1462717471,901.7855
3714,1,1462717472,901.2349
3715,1,1462717474,901.32654
3716,1,1462717475,900.79016
3717,1,1462717477,901.0078
3718,1,1462717478,901.3778
3719,1,1462717479,901.574
3720,1,1462717481,901.64197
3721,1,1462717482,901.57684
3722,1,1462717484,901.826
3723,1,1462717485,901.7566
3724,1,1462717487,901.6013
3725,1,1462717488,901.30994
3726,1,1462717490,901.30615
3727,1,1462717491,901.162
3728,1,1462717493,901.417
3729,1,1462717494,901.24243
3730,1,1462717495,901.59766
3731,1,1462717497,900.9749
3732,1,1462717498,901.468
3733,1,1462717500,901.6676
3734,1,1462717501,901.7636
3735,1,1462717503,900.4749
3736,1,1462717504,901.59784
3737,1,1462717506,901.8535
3738,1,1462717507,901.2593
3739,1,1462717509,900.66846
3740,1,1462717510,901.5918
3741,1,1462717512,901.6973
3742,1,1462717513,901.55615
3743,1,1462717514,901.31323
3744,1,1462717516,899.87946
3745,1,1462717517,901.57355
3746,1,1462717519,901.7216
3747,1,1462717520,901.57904
3748,1,1462717522,901.8906
3749,1,1462717523,901.43774
3750,1,1462717525,901.267
3751,1,1462717526,901.74677
3752,1,1462717528,901.3781
3753,1,1462717529,900.50476
3754,1,1462717530,901.55273
3755,1,1462717532,901.5144
3756,1,1462717533,901.3699
3757,1,1462717535,901.5002
3758,1,1462717536,901.4303
3759,1,1462717538,901.94775
3760,1,1462717539,901.5647
3761,1,1462717541,902.0126
3762,1,1462717542,901.43866
3763,1,1462717544,901.76685
3764,1,1462717545,901.9088
3765,1,1462717546,902.5252
3766,1,1462717548,900.8339
3767,1,1462717549,901.889
3768,1,1462717551,901.574
3769,1,1462717552,901.1783
3770,1,1462717554,900.9984
3771,1,1462717555,901.2096
3772,1,1462717557,900.03894
3773,1,1462717558,899.23706
3774,1,1462717560,899.62665
3775,1,1462717561,901.3606
3776,1,1462717563,901.25616
3777,1,1462717564,900.9105
3778,1,1462717565,900.9575
3779,1,1462717567,900.84534
3780,1,1462717568,901.5342
3781,1,1462717570,901.0973
3782,1,1462717571,901.3069
3783,1,1462717573,899.82996
3784,1,1462717574,900.777
3785,1,1462717576,900.869
3786,1,1462717577,900.8128
3787,1,1462717579,901.02136
3788,1,1462717580,900.9776
3789,1,1462717581,901.3393
3790,1,1462717583,901.1121
3791,1,1462717584,900.5188
3792,1,1462717586,900.9265
3793,1,1462717587,901.1676
3794,1,1462717589,901.1587
3795,1,1462717590,901.09827
3796,1,1462717592,900.71106
3797,1,1462717593,900.7699
3798,1,1462717595,901.12146
3799,1,1462717596,901.2137
3800,1,1462717597,901.2485
3801,1,1462717599,900.9703
3802,1,1462717600,901.23315
3803,1,1462717602,899.32245
3804,1,1462717603,898.76013
3805,1,1462717605,900.7859
3806,1,1462717606,901.1995
3807,1,1462717608,901.3194
3808,1,1462717609,901.2287
3809,1,1462717611,900.50916
3810,1,1462717612,900.6134
3811,1,1462717614,901.1079
3812,1,1462717615,900.42487
3813,1,1462717616,900.8716
3814,1,1462717618,900.85876
3815,1,1462717619,900.11597
3816,1,1462717621,900.26685
3817,1,1462717622,900.68335
3818,1,1462717624,900.50934
3819,1,1462717625,900.7971
3820,1,1462717627,900.3872
3821,1,1462717628,900.6858
3822,1,1462717630,900.69696
3823,1,1462717631,901.40564
3824,1,1462717632,900.50867
