cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
25695,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2993,1,1440195149,834.94635
2994,1,1440195150,834.39545
2995,1,1440195152,834.30786
2996,1,1440195153,833.7683
2997,1,1440195155,834.45496
2998,1,1440195156,834.3281
2999,1,1440195158,834.2026
3000,1,1440195159,834.8693
3001,1,1440195160,833.96643
3002,1,1440195162,833.30756
3003,1,1440195163,834.0324
3004,1,1440195165,834.2645
3005,1,1440195166,833.97723
3006,1,1440195168,834.2942
3007,1,1440195169,834.4277
3008,1,1440195171,834.2054
3009,1,1440195172,833.72156
3010,1,1440195174,833.61847
3011,1,1440195175,833.6519
3012,1,1440195176,833.57764
3013,1,1440195178,833.6331
3014,1,1440195179,833.1119
3015,1,1440195181,833.158
3016,1,1440195182,833.1318
3017,1,1440195184,833.0634
3018,1,1440195185,834.3201
3019,1,1440195187,833.176
3020,1,1440195188,832.947
3021,1,1440195190,833.2435
3022,1,1440195191,833.52765
3023,1,1440195193,832.9891
3024,1,1440195194,833.20184
3025,1,1440195195,833.4239
3026,1,1440195197,832.9929
3027,1,1440195198,832.91315
3028,1,1440195200,833.1608
3029,1,1440195201,832.7167
3030,1,1440195203,833.08466
3031,1,1440195204,832.9267
3032,1,1440195206,832.424
3033,1,1440195207,832.72095
3034,1,1440195209,832.7702
3035,1,1440195210,832.47766
3036,1,1440195211,832.5608
3037,1,1440195213,832.1473
3038,1,1440195214,832.9118
3039,1,1440195216,832.34314
3040,1,1440195217,833.11145
3041,1,1440195219,836.2457
3042,1,1440195220,836.07697
3043,1,1440195222,835.87976
3044,1,1440195223,835.6498
3045,1,1440195225,835.26355
3046,1,1440195226,834.6517
3047,1,1440195227,835.00354
3048,1,1440195229,835.7209
3049,1,1440195230,835.49335
3050,1,1440195232,835.2732
3051,1,1440195233,835.4589
3052,1,1440195235,835.09
3053,1,1440195236,835.4774
3054,1,1440195238,835.1604
3055,1,1440195239,835.63873
3056,1,1440195241,835.58606
3057,1,1440195242,835.21313
3058,1,1440195243,835.5334
3059,1,1440195245,835.50085
3060,1,1440195246,835.26416
3061,1,1440195248,835.20905
3062,1,1440195249,835.5479
3063,1,1440195251,835.4148
3064,1,1440195252,835.08777
3065,1,1440195254,835.55304
3066,1,1440195255,835.0728
3067,1,1440195257,834.7143
3068,1,1440195258,834.3212
3069,1,1440195260,834.99536
3070,1,1440195261,834.6603
3071,1,1440195262,834.3272
3072,1,1440195264,834.5149
3073,1,1440195265,834.3189
3074,1,1440195267,834.123
3075,1,1440195268,834.758
3076,1,1440195270,834.5064
3077,1,1440195271,833.8416
3078,1,1440195273,834.60114
3079,1,1440195274,833.9729
3080,1,1440195276,833.8943
3081,1,1440195277,834.101
3082,1,1440195278,834.82526
3083,1,1440195280,834.4254
3084,1,1440195281,835.0527
3085,1,1440195283,834.5066
3086,1,1440195284,834.5595
3087,1,1440195286,834.7886
3088,1,1440195287,834.2288
3089,1,1440195289,834.6885
3090,1,1440195290,834.1794
3091,1,1440195292,834.4136
3092,1,1440195293,833.872
3093,1,1440195294,833.95404
3094,1,1440195296,833.83746
3095,1,1440195297,833.9941
3096,1,1440195299,833.76135
3097,1,1440195300,833.7785
3098,1,1440195302,833.61084
3099,1,1440195303,833.1881
3100,1,1440195305,834.23517
3101,1,1440195306,833.97253
3102,1,1440195308,834.11865
3103,1,1440195309,833.2459
3104,1,1440195311,833.48206
3105,1,1440195312,833.7204
3106,1,1440195313,833.4174
3107,1,1440195315,833.8727
3108,1,1440195316,834.054
3109,1,1440195318,834.1756
3110,1,1440195319,834.0847
3111,1,1440195321,834.03076
3112,1,1440195322,834.17395
3113,1,1440195324,833.9175
3114,1,1440195325,833.7807
3115,1,1440195327,833.7951
3116,1,1440195328,833.6005
3117,1,1440195329,833.4064
3118,1,1440195331,833.62524
3119,1,1440195332,833.01697
3120,1,1440195334,832.65784
3121,1,1440195335,833.3356
3122,1,1440195337,832.52435
3123,1,1440195338,832.8118
3124,1,1440195340,832.62067
3125,1,1440195341,832.3534
3126,1,1440195343,833.1401
3127,1,1440195344,833.3955
3128,1,1440195345,833.25836
3129,1,1440195347,833.3418
3130,1,1440195348,833.2985
3131,1,1440195350,833.3438
3132,1,1440195351,833.589
3133,1,1440195353,833.0897
3134,1,1440195354,833.24713
3135,1,1440195356,833.1329
3136,1,1440195357,833.2971
3137,1,1440195359,833.36224
3138,1,1440195360,832.58374
3139,1,1440195362,833.2193
3140,1,1440195363,832.56146
3141,1,1440195364,833.07965
3142,1,1440195366,832.4014
3143,1,1440195367,832.1402
3144,1,1440195369,832.29333
3145,1,1440195370,832.44946
3146,1,1440195372,832.97076
3147,1,1440195373,832.4715
3148,1,1440195375,832.5665
3149,1,1440195376,832.2832
3150,1,1440195378,832.8725
3151,1,1440195379,832.39197
3152,1,1440195380,832.03326
3153,1,1440195382,832.5449
3154,1,1440195383,832.1566
3155,1,1440195385,832.52216
3156,1,1440195386,832.6637
3157,1,1440195388,832.57196
3158,1,1440195389,833.0949
3159,1,1440195391,832.2962
3160,1,1440195392,832.2416
3161,1,1440195394,832.5613
3162,1,1440195395,832.27856
3163,1,1440195396,832.34076
3164,1,1440195398,832.5816
3165,1,1440195399,832.1208
3166,1,1440195401,831.93976
3167,1,1440195402,831.83575
3168,1,1440195404,831.5668
3169,1,1440195405,831.6871
3170,1,1440195407,831.173
3171,1,1440195408,831.7249
3172,1,1440195410,831.0676
3173,1,1440195411,830.19275
3174,1,1440195412,831.598
3175,1,1440195414,831.0793
3176,1,1440195415,831.9018
3177,1,1440195417,831.86255
3178,1,1440195418,831.2396
3179,1,1440195420,831.5863
3180,1,1440195421,831.47144
3181,1,1440195423,831.70184
3182,1,1440195424,831.28345
3183,1,1440195426,831.2193
3184,1,1440195427,831.6718
3185,1,1440195429,831.67804
3186,1,1440195430,831.99243
3187,1,1440195431,832.1394
3188,1,1440195433,832.2865
3189,1,1440195434,831.83923
3190,1,1440195436,831.78784
3191,1,1440195437,831.587
3192,1,1440195439,831.0632
3193,1,1440195440,831.1941
3194,1,1440195442,831.6075
3195,1,1440195443,831.3931
3196,1,1440195445,830.9665
3197,1,1440195446,831.0747
3198,1,1440195447,830.47424
3199,1,1440195449,830.7954
3200,1,1440195450,830.69507
3201,1,1440195452,830.43805
3202,1,1440195453,829.97314
3203,1,1440195455,830.3197
3204,1,1440195456,830.4739
3205,1,1440195458,829.8312
3206,1,1440195459,831.1174
3207,1,1440195461,830.3935
3208,1,1440195462,830.87177
3209,1,1440195463,831.20404
3210,1,1440195465,830.83765
3211,1,1440195466,831.0016
3212,1,1440195468,830.9822
3213,1,1440195469,831.294
3214,1,1440195471,830.7239
3215,1,1440195472,830.8911
3216,1,1440195474,830.94556
3217,1,1440195475,831.24243
3218,1,1440195477,830.637
3219,1,1440195478,830.169
3220,1,1440195480,830.7214
3221,1,1440195481,830.8959
3222,1,1440195482,830.86206
3223,1,1440195484,830.3389
3224,1,1440195485,830.08325
3225,1,1440195487,830.5591
3226,1,1440195488,830.4727
3227,1,1440195490,830.0805
3228,1,1440195491,830.00336
3229,1,1440195493,830.41077
3230,1,1440195494,830.2083
3231,1,1440195496,830.2378
3232,1,1440195497,830.3557
3233,1,1440195498,830.2385
3234,1,1440195500,830.4253
3235,1,1440195501,830.42084
3236,1,1440195503,829.7911
3237,1,1440195504,830.6076
3238,1,1440195506,829.92993
3239,1,1440195507,830.96106
3240,1,1440195509,829.6438
3241,1,1440195510,829.89185
3242,1,1440195512,830.248
3243,1,1440195513,830.37396
3244,1,1440195514,829.4765
3245,1,1440195516,829.4038
3246,1,1440195517,829.8445
3247,1,1440195519,830.05145
3248,1,1440195520,829.56537
3249,1,1440195522,829.6788
3250,1,1440195523,829.77875
3251,1,1440195525,829.93384
3252,1,1440195526,829.5962
3253,1,1440195528,829.28046
3254,1,1440195529,829.68933
3255,1,1440195531,829.8168
3256,1,1440195532,830.1818
3257,1,1440195533,829.5935
3258,1,1440195535,829.8106
3259,1,1440195536,829.55505
3260,1,1440195538,829.9768
3261,1,1440195539,829.12286
3262,1,1440195541,829.4141
3263,1,1440195542,829.01447
3264,1,1440195544,829.00116
3265,1,1440195545,828.551
3266,1,1440195547,829.111
3267,1,1440195548,828.9595
3268,1,1440195549,828.9579
3269,1,1440195551,828.63525
3270,1,1440195552,829.6485
3271,1,1440195554,829.5438
3272,1,1440195555,828.91693
3273,1,1440195557,828.59827
3274,1,1440195558,828.75726
3275,1,1440195560,828.57465
3276,1,1440195561,828.1683
3277,1,1440195563,828.84204
3278,1,1440195564,829.1474
3279,1,1440195565,829.21747
3280,1,1440195567,828.81506
3281,1,1440195568,828.81116
3282,1,1440195570,829.1846
3283,1,1440195571,829.06006
3284,1,1440195573,829.2367
3285,1,1440195574,829.12286
3286,1,1440195576,828.80206
3287,1,1440195577,828.2688
3288,1,1440195579,828.8882
3289,1,1440195580,829.05396
3290,1,1440195582,829.20874
3291,1,1440195583,828.7304
3292,1,1440195584,829.1136
3293,1,1440195586,828.99133
3294,1,1440195587,828.4065
3295,1,1440195589,829.65753
3296,1,1440195590,828.88544
3297,1,1440195592,829.1378
3298,1,1440195593,828.19
3299,1,1440195595,829.0125
3300,1,1440195596,828.04803
3301,1,1440195598,826.4831
3302,1,1440195599,828.4503
3303,1,1440195600,828.2492
3304,1,1440195602,828.3088
3305,1,1440195603,829.19885
3306,1,1440195605,829.878
3307,1,1440195606,830.18207
3308,1,1440195608,829.64355
3309,1,1440195609,830.03326
3310,1,1440195611,829.8391
3311,1,1440195612,829.5954
3312,1,1440195614,829.0112
3313,1,1440195615,827.844
3314,1,1440195616,827.3467
3315,1,1440195618,827.00916
3316,1,1440195619,827.571
3317,1,1440195621,827.65186
3318,1,1440195622,826.9399
3319,1,1440195624,827.2623
3320,1,1440195625,826.97986
3321,1,1440195627,826.3812
3322,1,1440195628,827.246
3323,1,1440195630,827.588
3324,1,1440195631,827.3484
3325,1,1440195632,826.928
3326,1,1440195634,827.63983
3327,1,1440195635,827.1325
3328,1,1440195637,828.01337
3329,1,1440195638,828.50397
3330,1,1440195640,828.3736
3331,1,1440195641,828.0464
3332,1,1440195643,827.54956
3333,1,1440195644,827.7814
3334,1,1440195646,828.0769
3335,1,1440195647,827.6822
3336,1,1440195649,828.0836
3337,1,1440195650,827.1436
3338,1,1440195651,827.30853
3339,1,1440195653,826.7839
3340,1,1440195654,826.6533
3341,1,1440195656,826.5508
3342,1,1440195657,827.0172
3343,1,1440195659,827.6357
3344,1,1440195660,827.06335
3345,1,1440195662,826.95605
3346,1,1440195663,826.67615
3347,1,1440195665,827.48816
3348,1,1440195666,827.0355
3349,1,1440195667,826.6832
3350,1,1440195669,827.5123
3351,1,1440195670,827.21674
3352,1,1440195672,826.83325
3353,1,1440195673,827.71094
3354,1,1440195675,826.74255
3355,1,1440195676,827.5159
3356,1,1440195678,827.1545
3357,1,1440195679,827.0607
3358,1,1440195681,827.12646
3359,1,1440195682,827.2478
3360,1,1440195683,827.4201
3361,1,1440195685,827.295
3362,1,1440195686,826.5745
3363,1,1440195688,827.33466
3364,1,1440195689,827.0416
3365,1,1440195691,826.74146
3366,1,1440195692,826.849
3367,1,1440195694,826.20544
3368,1,1440195695,826.7678
3369,1,1440195697,826.7542
3370,1,1440195698,825.76654
3371,1,1440195700,826.41815
3372,1,1440195701,826.2447
3373,1,1440195702,825.99225
3374,1,1440195704,826.28876
3375,1,1440195705,826.1019
3376,1,1440195707,826.5529
3377,1,1440195708,826.2962
3378,1,1440195710,826.65106
3379,1,1440195711,826.3691
3380,1,1440195713,825.91364
3381,1,1440195714,826.55743
3382,1,1440195716,826.46814
3383,1,1440195717,826.5963
3384,1,1440195718,826.22144
3385,1,1440195720,826.3037
3386,1,1440195721,826.78424
3387,1,1440195723,826.7323
3388,1,1440195724,825.84564
3389,1,1440195726,826.1175
3390,1,1440195727,826.17725
3391,1,1440195729,825.68896
3392,1,1440195730,826.1469
3393,1,1440195732,825.50165
3394,1,1440195733,825.74774
3395,1,1440195734,826.13556
3396,1,1440195736,825.56836
3397,1,1440195737,826.0124
3398,1,1440195739,825.5926
3399,1,1440195740,825.15894
3400,1,1440195742,826.09283
3401,1,1440195743,825.4618
3402,1,1440195745,826.6334
3403,1,1440195746,825.30536
3404,1,1440195748,825.45905
3405,1,1440195749,825.6726
3406,1,1440195751,825.1907
3407,1,1440195752,824.7387
3408,1,1440195753,824.43695
3409,1,1440195755,824.6111
3410,1,1440195756,823.30334
3411,1,1440195758,824.2089
3412,1,1440195759,823.90234
3413,1,1440195761,824.0192
3414,1,1440195762,823.9966
3415,1,1440195764,824.5769
3416,1,1440195765,824.77747
3417,1,1440195767,825.085
3418,1,1440195768,825.352
3419,1,1440195769,824.43274
3420,1,1440195771,824.6335
3421,1,1440195772,825.08923
3422,1,1440195774,824.9031
3423,1,1440195775,824.8915
3424,1,1440195777,825.15857
3425,1,1440195778,825.8078
3426,1,1440195780,824.6829
3427,1,1440195781,824.8346
3428,1,1440195783,825.3718
3429,1,1440195784,825.11774
3430,1,1440195785,824.94684
3431,1,1440195787,825.11865
3432,1,1440195788,824.8159
3433,1,1440195790,825.3471
3434,1,1440195791,824.7526
3435,1,1440195793,825.054
3436,1,1440195794,824.9383
3437,1,1440195796,824.71124
3438,1,1440195797,824.1888
3439,1,1440195799,824.05725
3440,1,1440195800,824.53577
3441,1,1440195802,824.63525
3442,1,1440195803,825.1484
3443,1,1440195804,825.0711
3444,1,1440195806,824.6264
3445,1,1440195807,824.1175
3446,1,1440195809,825.11804
3447,1,1440195810,825.8911
3448,1,1440195812,825.1316
3449,1,1440195813,824.5232
3450,1,1440195815,824.991
3451,1,1440195816,824.61346
3452,1,1440195818,824.016
3453,1,1440195819,824.5091
3454,1,1440195820,824.89954
3455,1,1440195822,824.5174
3456,1,1440195823,824.325
3457,1,1440195825,824.18634
3458,1,1440195826,824.309
3459,1,1440195828,824.0326
3460,1,1440195829,824.24554
3461,1,1440195831,823.0251
3462,1,1440195832,823.5009
3463,1,1440195834,823.62756
3464,1,1440195835,824.2718
3465,1,1440195836,823.5046
3466,1,1440195838,823.5783
3467,1,1440195839,823.6998
3468,1,1440195841,823.44885
3469,1,1440195842,824.0198
3470,1,1440195844,823.26465
3471,1,1440195845,824.1572
3472,1,1440195847,823.9867
3473,1,1440195848,823.5554
3474,1,1440195850,823.61615
3475,1,1440195851,823.58185
3476,1,1440195852,823.3578
3477,1,1440195854,823.98016
3478,1,1440195855,824.05005
3479,1,1440195857,823.8758
3480,1,1440195858,824.1311
3481,1,1440195860,823.6492
3482,1,1440195861,824.0767
3483,1,1440195863,823.5454
3484,1,1440195864,824.1671
3485,1,1440195866,823.8921
3486,1,1440195867,823.8605
3487,1,1440195869,823.7368
3488,1,1440195870,823.08856
3489,1,1440195871,823.31464
3490,1,1440195873,823.4619
3491,1,1440195874,823.2277
3492,1,1440195876,823.33673
3493,1,1440195877,824.04767
3494,1,1440195879,823.9237
3495,1,1440195880,823.83105
3496,1,1440195882,823.44507
3497,1,1440195883,822.9567
3498,1,1440195885,823.211
3499,1,1440195886,824.047
3500,1,1440195887,823.3384
3501,1,1440195889,823.9876
3502,1,1440195890,823.46075
3503,1,1440195892,823.3283
3504,1,1440195893,823.1035
3505,1,1440195895,823.0773
3506,1,1440195896,823.3038
3507,1,1440195898,823.6119
3508,1,1440195899,823.57526
3509,1,1440195901,822.9969
3510,1,1440195902,823.0629
3511,1,1440195903,823.541
3512,1,1440195905,823.1608
3513,1,1440195906,823.6665
3514,1,1440195908,822.9236
3515,1,1440195909,823.64374
3516,1,1440195911,822.6224
3517,1,1440195912,822.6056
3518,1,1440195914,822.52423
3519,1,1440195915,822.558
3520,1,1440195917,822.49994
3521,1,1440195918,823.0477
3522,1,1440195920,822.6276
3523,1,1440195921,822.0683
3524,1,1440195922,822.09186
3525,1,1440195924,822.479
3526,1,1440195925,822.9218
3527,1,1440195927,822.14386
3528,1,1440195928,822.4641
3529,1,1440195930,822.61127
3530,1,1440195931,822.96185
3531,1,1440195933,822.66583
3532,1,1440195934,822.68604
3533,1,1440195936,823.3286
3534,1,1440195937,822.99963
3535,1,1440195938,822.6
3536,1,1440195940,822.6656
3537,1,1440195941,821.6279
3538,1,1440195943,822.8413
3539,1,1440195944,822.9283
3540,1,1440195946,822.06555
3541,1,1440195947,822.7209
3542,1,1440195949,822.82184
3543,1,1440195950,822.3926
3544,1,1440195952,822.1343
3545,1,1440195953,822.27655
3546,1,1440195954,822.2869
3547,1,1440195956,821.9622
3548,1,1440195957,822.6933
3549,1,1440195959,822.64746
3550,1,1440195960,822.4873
3551,1,1440195962,822.33044
3552,1,1440195963,822.2876
3553,1,1440195965,822.1095
3554,1,1440195966,822.4822
3555,1,1440195968,822.00037
3556,1,1440195969,822.10974
3557,1,1440195971,822.3975
3558,1,1440195972,821.7931
3559,1,1440195973,822.5223
3560,1,1440195975,822.13873
3561,1,1440195976,822.1742
3562,1,1440195978,822.3266
3563,1,1440195979,822.03436
3564,1,1440195981,821.75244
3565,1,1440195982,822.5478
3566,1,1440195984,821.72784
3567,1,1440195985,822.34924
3568,1,1440195987,821.0841
3569,1,1440195988,821.5714
3570,1,1440195989,821.7225
3571,1,1440195991,821.25256
3572,1,1440195992,820.99115
3573,1,1440195994,821.6471
3574,1,1440195995,821.7799
3575,1,1440195997,820.9798
3576,1,1440195998,821.7233
3577,1,1440196000,821.1133
3578,1,1440196001,822.22644
3579,1,1440196003,821.2319
3580,1,1440196004,821.6906
3581,1,1440196005,821.5536
3582,1,1440196007,821.517
3583,1,1440196008,821.8808
3584,1,1440196010,821.02185
3585,1,1440196011,821.9247
3586,1,1440196013,821.3383
3587,1,1440196014,822.2562
3588,1,1440196016,821.4438
3589,1,1440196017,821.6814
3590,1,1440196019,821.4182
3591,1,1440196020,821.7115
3592,1,1440196021,821.6939
3593,1,1440196023,821.53827
3594,1,1440196024,820.9534
3595,1,1440196026,821.7323
3596,1,1440196027,821.25116
3597,1,1440196029,821.5113
3598,1,1440196030,821.4086
3599,1,1440196032,820.95166
3600,1,1440196033,820.98364
3601,1,1440196035,821.4808
3602,1,1440196036,821.33234
3603,1,1440196038,821.06256
3604,1,1440196039,820.50586
3605,1,1440196040,821.3541
3606,1,1440196042,821.0147
3607,1,1440196043,820.7992
3608,1,1440196045,821.01416
3609,1,1440196046,821.55304
3610,1,1440196048,821.23486
3611,1,1440196049,821.77405
3612,1,1440196051,820.364
3613,1,1440196052,820.54517
3614,1,1440196054,821.33435
3615,1,1440196055,821.3256
3616,1,1440196056,821.4863
3617,1,1440196058,820.4023
3618,1,1440196059,821.66284
3619,1,1440196061,820.95654
3620,1,1440196062,820.7239
3621,1,1440196064,820.72894
3622,1,1440196065,821.26337
3623,1,1440196067,820.55194
3624,1,1440196068,821.0843
3625,1,1440196070,821.102
3626,1,1440196071,821.0317
3627,1,1440196072,820.7029
3628,1,1440196074,821.1125
3629,1,1440196075,820.7372
3630,1,1440196077,820.5582
3631,1,1440196078,820.9463
3632,1,1440196080,820.88574
3633,1,1440196081,820.16754
3634,1,1440196083,820.6835
3635,1,1440196084,820.59973
3636,1,1440196086,819.9588
3637,1,1440196087,820.85864
3638,1,1440196089,821.5151
3639,1,1440196090,820.56323
3640,1,1440196091,820.86847
3641,1,1440196093,820.7409
3642,1,1440196094,820.904
3643,1,1440196096,821.09314
3644,1,1440196097,820.96906
3645,1,1440196099,819.9316
3646,1,1440196100,820.65515
3647,1,1440196102,820.8965
3648,1,1440196103,820.98047
3649,1,1440196105,820.5909
3650,1,1440196106,820.45624
3651,1,1440196107,820.18475
3652,1,1440196109,820.13727
3653,1,1440196110,820.47284
3654,1,1440196112,820.4497
3655,1,1440196113,819.7922
3656,1,1440196115,819.6939
3657,1,1440196116,820.3337
3658,1,1440196118,820.597
3659,1,1440196119,819.87335
3660,1,1440196121,820.00665
3661,1,1440196122,820.23315
3662,1,1440196123,820.51117
3663,1,1440196125,820.4129
3664,1,1440196126,820.9867
3665,1,1440196128,820.09106
3666,1,1440196129,820.58124
3667,1,1440196131,820.38513
3668,1,1440196132,821.05347
3669,1,1440196134,820.4672
3670,1,1440196135,820.3769
3671,1,1440196137,820.31665
3672,1,1440196138,819.4991
3673,1,1440196140,820.28955
3674,1,1440196141,819.9519
3675,1,1440196142,820.3546
3676,1,1440196144,819.7293
3677,1,1440196145,819.41486
3678,1,1440196147,819.9458
3679,1,1440196148,820.4579
3680,1,1440196150,820.1989
3681,1,1440196151,819.82135
3682,1,1440196153,820.05115
3683,1,1440196154,820.24927
3684,1,1440196156,819.78894
3685,1,1440196157,819.7322
3686,1,1440196158,820.0662
3687,1,1440196160,819.7096
3688,1,1440196161,819.831
3689,1,1440196163,820.37866
3690,1,1440196164,820.0357
3691,1,1440196166,819.49567
3692,1,1440196167,819.65814
3693,1,1440196169,819.69824
3694,1,1440196170,819.8919
3695,1,1440196172,819.91016
3696,1,1440196173,819.6748
3697,1,1440196174,819.7675
3698,1,1440196176,819.698
3699,1,1440196177,819.4139
3700,1,1440196179,819.5611
3701,1,1440196180,819.63934
3702,1,1440196182,819.15326
3703,1,1440196183,819.69165
3704,1,1440196185,819.68335
3705,1,1440196186,819.9366
3706,1,1440196188,819.9156
3707,1,1440196189,819.9196
3708,1,1440196191,820.1448
3709,1,1440196192,819.2101
3710,1,1440196193,819.5561
3711,1,1440196195,820.50494
3712,1,1440196196,819.3867
3713,1,1440196198,819.63165
3714,1,1440196199,820.3449
3715,1,1440196201,819.72815
3716,1,1440196202,820.29
3717,1,1440196204,820.138
3718,1,1440196205,819.4594
3719,1,1440196207,819.189
3720,1,1440196208,819.8911
3721,1,1440196209,819.6605
3722,1,1440196211,819.6281
3723,1,1440196212,820.27985
3724,1,1440196214,819.2889
3725,1,1440196215,819.5304
3726,1,1440196217,819.89764
3727,1,1440196218,820.0439
3728,1,1440196220,819.3856
3729,1,1440196221,819.2078
3730,1,1440196223,820.096
3731,1,1440196224,819.4174
3732,1,1440196225,819.7215
3733,1,1440196227,819.95374
3734,1,1440196228,820.35486
3735,1,1440196230,819.3332
3736,1,1440196231,819.6389
3737,1,1440196233,820.3459
3738,1,1440196234,820.0827
3739,1,1440196236,819.47614
3740,1,1440196237,819.2157
3741,1,1440196239,820.12305
3742,1,1440196240,820.285
3743,1,1440196241,819.47656
3744,1,1440196243,819.3898
3745,1,1440196244,819.9686
3746,1,1440196246,818.98157
3747,1,1440196247,820.0575
3748,1,1440196249,819.36926
3749,1,1440196250,819.54083
3750,1,1440196252,819.3339
3751,1,1440196253,819.4232
3752,1,1440196255,819.70654
3753,1,1440196256,819.3008
3754,1,1440196258,818.8053
3755,1,1440196259,819.3737
3756,1,1440196260,819.4028
3757,1,1440196262,819.1897
3758,1,1440196263,818.972
3759,1,1440196265,819.38495
3760,1,1440196266,819.4821
3761,1,1440196268,819.02435
3762,1,1440196269,819.65704
3763,1,1440196271,818.73645
3764,1,1440196272,819.73096
3765,1,1440196274,819.26904
3766,1,1440196275,819.1436
3767,1,1440196276,818.9125
3768,1,1440196278,819.1508
3769,1,1440196279,818.91656
3770,1,1440196281,818.8083
3771,1,1440196282,818.8103
3772,1,1440196284,818.6852
3773,1,1440196285,819.171
3774,1,1440196287,818.31384
3775,1,1440196288,818.9637
3776,1,1440196290,818.26117
3777,1,1440196291,819.0943
3778,1,1440196292,818.968
3779,1,1440196294,819.0467
3780,1,1440196295,819.2041
3781,1,1440196297,818.5915
3782,1,1440196298,819.1087
3783,1,1440196300,818.86646
3784,1,1440196301,818.8397
3785,1,1440196303,818.33527
3786,1,1440196304,817.9189
3787,1,1440196306,818.8
3788,1,1440196307,818.6189
3789,1,1440196309,818.4465
3790,1,1440196310,818.78674
3791,1,1440196311,818.8847
3792,1,1440196313,818.6129
3793,1,1440196314,818.69147
3794,1,1440196316,818.5977
3795,1,1440196317,818.9672
3796,1,1440196319,819.1224
3797,1,1440196320,818.3113
3798,1,1440196322,818.3058
3799,1,1440196323,818.64246
3800,1,1440196325,818.5865
3801,1,1440196326,817.8909
3802,1,1440196327,817.9776
3803,1,1440196329,819.1083
3804,1,1440196330,818.5114
3805,1,1440196332,817.97327
3806,1,1440196333,818.16486
3807,1,1440196335,818.1848
3808,1,1440196336,818.4752
3809,1,1440196338,818.7089
3810,1,1440196339,818.464
3811,1,1440196341,818.75806
3812,1,1440196342,817.9757
3813,1,1440196343,818.032
3814,1,1440196345,818.0541
3815,1,1440196346,818.02954
3816,1,1440196348,818.58826
3817,1,1440196349,818.3744
3818,1,1440196351,818.5579
3819,1,1440196352,818.09607
3820,1,1440196354,818.07806
3821,1,1440196355,818.38214
3822,1,1440196357,818.476
3823,1,1440196358,818.6296
3824,1,1440196360,818.3674
3825,1,1440196361,818.1433
3826,1,1440196362,818.51953
3827,1,1440196364,818.6596
3828,1,1440196365,818.3251
3829,1,1440196367,818.1638
3830,1,1440196368,817.6939
3831,1,1440196370,817.9142
3832,1,1440196371,818.23065
3833,1,1440196373,817.7241
3834,1,1440196374,818.0584
3835,1,1440196376,817.117
3836,1,1440196377,817.92566
3837,1,1440196378,818.0483
3838,1,1440196380,817.71454
3839,1,1440196381,817.4531
3840,1,1440196383,817.8677
3841,1,1440196384,818.0917
3842,1,1440196386,817.78064
3843,1,1440196387,817.7281
3844,1,1440196389,817.88416
3845,1,1440196390,817.67194
3846,1,1440196392,817.68353
3847,1,1440196393,817.75793
3848,1,1440196394,817.82367
3849,1,1440196396,817.5979
3850,1,1440196397,817.4817
3851,1,1440196399,816.7864
3852,1,1440196400,818.2229
3853,1,1440196402,817.1315
3854,1,1440196403,817.5303
3855,1,1440196405,817.2974
3856,1,1440196406,817.9342
3857,1,1440196408,817.27277
3858,1,1440196409,817.428
3859,1,1440196411,817.31506
3860,1,1440196412,817.8823
3861,1,1440196413,817.3736
3862,1,1440196415,819.4996
3863,1,1440196416,818.3208
3864,1,1440196418,818.12933
3865,1,1440196419,819.2955
3866,1,1440196421,819.6155
3867,1,1440196422,820.20984
3868,1,1440196424,819.842
3869,1,1440196425,820.5689
3870,1,1440196427,821.2315
3871,1,1440196428,820.76184
3872,1,1440196429,820.81647
3873,1,1440196431,820.80383
3874,1,1440196432,820.10223
3875,1,1440196434,818.83386
3876,1,1440196435,819.51044
3877,1,1440196437,818.6786
3878,1,1440196438,817.12604
3879,1,1440196440,817.23663
3880,1,1440196441,816.4847
3881,1,1440196443,817.12634
3882,1,1440196444,817.89044
3883,1,1440196445,818.1834
3884,1,1440196447,818.31586
3885,1,1440196448,817.6544
3886,1,1440196450,818.3739
3887,1,1440196451,818.3534
3888,1,1440196453,818.60956
3889,1,1440196454,819.1334
3890,1,1440196456,819.8767
3891,1,1440196457,818.5301
3892,1,1440196459,818.71826
3893,1,1440196460,818.65155
3894,1,1440196461,818.5686
3895,1,1440196463,819.4331
3896,1,1440196464,819.1857
3897,1,1440196466,819.29877
3898,1,1440196467,818.6466
3899,1,1440196469,818.8447
3900,1,1440196470,819.0878
3901,1,1440196472,818.0136
3902,1,1440196473,818.2107
3903,1,1440196475,818.399
3904,1,1440196476,818.51764
3905,1,1440196478,817.59863
3906,1,1440196479,817.6205
3907,1,1440196480,818.6022
3908,1,1440196482,818.0603
3909,1,1440196483,817.97186
3910,1,1440196485,818.54865
3911,1,1440196486,818.29443
3912,1,1440196488,818.0896
3913,1,1440196489,817.935
3914,1,1440196491,817.9998
3915,1,1440196492,818.2863
3916,1,1440196494,818.94037
3917,1,1440196495,818.65247
3918,1,1440196496,818.00696
3919,1,1440196498,818.15186
3920,1,1440196499,818.89484
3921,1,1440196501,818.66376
3922,1,1440196502,818.5912
3923,1,1440196504,818.63873
