cms_omds_lb.CMS_BEAM_COND.CMS_BRIL_LUMIPLTZ.LUMI_TOTINST,,,
17492,,,
ROW,WEIGHT,DIPTIME,LUMI_TOTINST
2715,1,1464988869,6921.422
2716,1,1464988872,6917.5156
2717,1,1464988875,6921.822
2718,1,1464988878,6917.6904
2719,1,1464988881,6918.9995
2720,1,1464988884,6919.829
2721,1,1464988887,6921.2354
2722,1,1464988890,6921.0547
2723,1,1464988893,6920.435
2724,1,1464988895,6922.7485
2725,1,1464988898,6920.1157
2726,1,1464988901,6921.4575
2727,1,1464988904,6919.246
2728,1,1464988907,6919.554
2729,1,1464988910,6917.6953
2730,1,1464988913,6916.6333
2731,1,1464988916,6919.277
2732,1,1464988919,6918.6216
2733,1,1464988922,6918.542
2734,1,1464988925,6915.8887
2735,1,1464988927,6915.4424
2736,1,1464988930,6914.768
2737,1,1464988933,6915.2803
2738,1,1464988936,6911.983
2739,1,1464988939,6916.778
2740,1,1464988942,6913.586
2741,1,1464988945,6913.831
2742,1,1464988948,6911.6606
2743,1,1464988951,6911.242
2744,1,1464988954,6913.0547
2745,1,1464988957,6913.704
2746,1,1464988960,6912.8423
2747,1,1464988962,6912.9233
2748,1,1464988965,6913.868
2749,1,1464988968,6912.4893
2750,1,1464988971,6912.773
2751,1,1464988974,6913.1353
2752,1,1464988977,6911.41
2753,1,1464988980,6912.7734
2754,1,1464988983,6913.633
2755,1,1464988986,6912.0034
2756,1,1464988989,6911.6265
2757,1,1464988992,6914.2153
2758,1,1464988995,6914.918
2759,1,1464988997,6914.2725
2760,1,1464989000,6913.671
2761,1,1464989003,6914.416
2762,1,1464989006,6912.539
2763,1,1464989009,6911.2837
2764,1,1464989012,6910.315
2765,1,1464989015,6910.303
2766,1,1464989018,6907.9478
2767,1,1464989021,6910.63
2768,1,1464989024,6907.321
2769,1,1464989027,6907.9507
2770,1,1464989029,6908.13
2771,1,1464989032,6908.619
2772,1,1464989035,6903.8267
2773,1,1464989038,6902.206
2774,1,1464989041,6904.997
2775,1,1464989044,6906.3184
2776,1,1464989047,6902.8633
2777,1,1464989050,6904.124
2778,1,1464989053,6896.9214
2779,1,1464989056,6899.4907
2780,1,1464989059,6901.304
2781,1,1464989062,6902.6875
2782,1,1464989064,6901.406
2783,1,1464989067,6902.1064
2784,1,1464989070,6905.6953
2785,1,1464989073,6907.243
2786,1,1464989076,6905.9473
2787,1,1464989079,6904.948
2788,1,1464989082,6908.825
2789,1,1464989085,6911.1626
2790,1,1464989088,6907.7456
2791,1,1464989091,6908.8545
2792,1,1464989094,6906.9956
2793,1,1464989096,6908.396
2794,1,1464989099,6906.037
2795,1,1464989102,6905.96
2796,1,1464989105,6905.215
2797,1,1464989108,6905.703
2798,1,1464989111,6902.665
2799,1,1464989114,6902.643
2800,1,1464989117,6905.3853
2801,1,1464989120,6905.2793
2802,1,1464989123,6906.8906
2803,1,1464989126,6905.1567
2804,1,1464989129,6902.606
2805,1,1464989131,6901.0933
2806,1,1464989134,6906.659
2807,1,1464989137,6902.5522
2808,1,1464989140,6901.8696
2809,1,1464989143,6899.2983
2810,1,1464989146,6902.135
2811,1,1464989149,6904.7495
2812,1,1464989152,6904.2246
2813,1,1464989155,6902.982
2814,1,1464989158,6902.1313
2815,1,1464989161,6904.5576
2816,1,1464989164,6903.167
2817,1,1464989166,6904.9736
2818,1,1464989169,6900.344
2819,1,1464989172,6902.5674
2820,1,1464989175,6899.138
2821,1,1464989178,6900.3105
2822,1,1464989181,6899.1816
2823,1,1464989184,6898.2153
2824,1,1464989187,6900.9946
2825,1,1464989190,6900.431
2826,1,1464989193,6901.615
2827,1,1464989196,6901.1724
2828,1,1464989198,6900.865
2829,1,1464989201,6902.6455
2830,1,1464989204,6899.864
2831,1,1464989207,6899.999
2832,1,1464989210,6898.1094
2833,1,1464989213,6895.695
2834,1,1464989216,6893.3213
2835,1,1464989219,6896.19
2836,1,1464989222,6899.458
2837,1,1464989225,6899.595
2838,1,1464989228,6898.655
2839,1,1464989231,6900.146
2840,1,1464989233,6896.984
2841,1,1464989236,6898.0967
2842,1,1464989239,6897.806
2843,1,1464989242,6893.321
2844,1,1464989245,6891.31
2845,1,1464989248,6895.145
2846,1,1464989251,6894.825
2847,1,1464989254,6892.606
2848,1,1464989257,6894.635
2849,1,1464989260,6894.2344
2850,1,1464989263,6895.5713
2851,1,1464989265,6896.9272
2852,1,1464989268,6895.83
2853,1,1464989271,6895.1396
2854,1,1464989274,6894.6367
2855,1,1464989277,6892.7607
2856,1,1464989280,6894.465
2857,1,1464989283,6895.6616
2858,1,1464989286,6890.8354
2859,1,1464989289,6893.6553
2860,1,1464989292,6894.498
2861,1,1464989295,6890.6846
2862,1,1464989298,6894.49
2863,1,1464989300,6893.563
2864,1,1464989303,6893.547
2865,1,1464989306,6894.3804
2866,1,1464989309,6894.3076
2867,1,1464989312,6893.3154
2868,1,1464989315,6893.2417
2869,1,1464989318,6892.2314
2870,1,1464989321,6892.7183
2871,1,1464989324,6892.573
2872,1,1464989327,6892.285
2873,1,1464989330,6888.2256
2874,1,1464989333,6890.6304
2875,1,1464989335,6894.4565
2876,1,1464989338,6896.657
2877,1,1464989341,6893.572
2878,1,1464989344,6892.4404
2879,1,1464989347,6891.132
2880,1,1464989350,6892.6133
2881,1,1464989353,6890.67
2882,1,1464989356,6893.105
2883,1,1464989359,6888.301
2884,1,1464989362,6890.2583
2885,1,1464989365,6887.1143
2886,1,1464989367,6892.126
2887,1,1464989370,6892.6016
2888,1,1464989373,6891.042
2889,1,1464989376,6890.538
2890,1,1464989379,6892.7744
2891,1,1464989382,6892.414
2892,1,1464989385,6889.57
2893,1,1464989388,6890.3364
2894,1,1464989391,6890.286
2895,1,1464989394,6888.6255
2896,1,1464989397,6888.929
2897,1,1464989400,6889.3037
2898,1,1464989402,6887.363
2899,1,1464989405,6887.7993
2900,1,1464989408,6890.644
2901,1,1464989411,6890.6997
2902,1,1464989414,6892.0596
2903,1,1464989417,6890.517
2904,1,1464989420,6889.5815
2905,1,1464989423,6890.331
2906,1,1464989426,6888.1367
2907,1,1464989429,6886.8955
2908,1,1464989432,6885.32
2909,1,1464989435,6885.456
2910,1,1464989437,6884.327
2911,1,1464989440,6888.6685
2912,1,1464989443,6889.7383
2913,1,1464989446,6889.6045
2914,1,1464989449,6888.381
2915,1,1464989452,6889.1465
2916,1,1464989455,6889.1523
2917,1,1464989458,6887.0796
2918,1,1464989461,6883.053
2919,1,1464989464,6884.2705
2920,1,1464989467,6884.013
2921,1,1464989469,6885.4106
2922,1,1464989472,6883.6445
2923,1,1464989475,6883.954
2924,1,1464989478,6884.771
2925,1,1464989481,6885.786
2926,1,1464989484,6886.0757
2927,1,1464989487,6885.086
2928,1,1464989490,6888.6523
2929,1,1464989493,6885.682
2930,1,1464989496,6883.6313
2931,1,1464989499,6882.234
2932,1,1464989502,6884.8193
2933,1,1464989504,6885.1978
2934,1,1464989507,6881.7344
2935,1,1464989510,6882.3667
2936,1,1464989513,6883.2295
2937,1,1464989516,6885.522
2938,1,1464989519,6885.449
2939,1,1464989522,6883.329
2940,1,1464989525,6883.4004
2941,1,1464989528,6884.9873
2942,1,1464989531,6883.0254
2943,1,1464989534,6883.2603
2944,1,1464989536,6884.4297
2945,1,1464989539,6880.5244
2946,1,1464989542,6882.231
2947,1,1464989545,6882.5
2948,1,1464989548,6880.628
2949,1,1464989551,6883.8267
2950,1,1464989554,6880.959
2951,1,1464989557,6881.377
2952,1,1464989560,6882.738
2953,1,1464989563,6882.4106
2954,1,1464989566,6882.61
2955,1,1464989569,6882.0684
2956,1,1464989572,6882.5415
2957,1,1464989575,6880.968
2958,1,1464989578,6879.2256
2959,1,1464989581,6879.841
2960,1,1464989583,6881.5107
2961,1,1464989586,6880.9805
2962,1,1464989589,6882.1475
2963,1,1464989592,6881.077
2964,1,1464989595,6882.144
2965,1,1464989598,6881.6733
2966,1,1464989601,6880.2285
2967,1,1464989604,6879.99
2968,1,1464989607,6880.2583
2969,1,1464989610,6880.2773
2970,1,1464989613,6879.868
2971,1,1464989616,6878.2065
2972,1,1464989618,6877.2983
2973,1,1464989621,6877.278
2974,1,1464989624,6879.4526
2975,1,1464989627,6883.326
2976,1,1464989630,6880.5615
2977,1,1464989633,6880.3413
2978,1,1464989636,6880.0117
2979,1,1464989639,6877.934
2980,1,1464989642,6876.1904
2981,1,1464989645,6878.5293
2982,1,1464989648,6876.5044
2983,1,1464989650,6876.694
2984,1,1464989653,6878.2637
2985,1,1464989657,6877.973
2986,1,1464989659,6877.562
2987,1,1464989662,6876.4155
2988,1,1464989665,6877.662
2989,1,1464989668,6877.3716
2990,1,1464989671,6878.1245
2991,1,1464989674,6877.137
2992,1,1464989677,6877.7144
2993,1,1464989680,6875.5283
2994,1,1464989683,6874.5234
2995,1,1464989685,6874.0513
2996,1,1464989688,6872.92
2997,1,1464989691,6874.055
2998,1,1464989694,6871.5947
2999,1,1464989697,6876.9385
3000,1,1464989700,6872.989
3001,1,1464989703,6875.134
3002,1,1464989706,6875.0903
3003,1,1464989709,6876.1772
3004,1,1464989712,6874.591
3005,1,1464989715,6872.8857
3006,1,1464989718,6873.247
3007,1,1464989720,6873.5767
3008,1,1464989723,6873.5845
3009,1,1464989726,6870.8213
3010,1,1464989729,6871.3335
3011,1,1464989732,6871.566
3012,1,1464989735,6870.932
3013,1,1464989738,6873.0366
3014,1,1464989741,6870.8257
3015,1,1464989744,6869.2446
3016,1,1464989747,6870.6724
3017,1,1464989750,6870.0273
3018,1,1464989752,6871.578
3019,1,1464989755,6871.087
3020,1,1464989758,6872.013
3021,1,1464989761,6871.0293
3022,1,1464989764,6870.594
3023,1,1464989767,6871.6787
3024,1,1464989770,6869.97
3025,1,1464989773,6870.175
3026,1,1464989776,6870.0234
3027,1,1464989779,6869.051
3028,1,1464989782,6869.1924
3029,1,1464989785,6867.8506
3030,1,1464989787,6869.365
3031,1,1464989790,6867.1426
3032,1,1464989793,6867.745
3033,1,1464989796,6865.1177
3034,1,1464989799,6868.6924
3035,1,1464989802,6866.426
3036,1,1464989805,6867.704
3037,1,1464989808,6868.1475
3038,1,1464989811,6867.8657
3039,1,1464989814,6867.218
3040,1,1464989817,6868.221
3041,1,1464989819,6869.5386
3042,1,1464989822,6866.9824
3043,1,1464989825,6867.5825
3044,1,1464989828,6866.861
3045,1,1464989831,6865.8877
3046,1,1464989834,6865.902
3047,1,1464989837,6865.3145
3048,1,1464989840,6866.1274
3049,1,1464989843,6868.3457
3050,1,1464989846,6867.6597
3051,1,1464989849,6866.194
3052,1,1464989852,6868.565
3053,1,1464989854,6867.2544
3054,1,1464989857,6865.9116
3055,1,1464989860,6865.703
3056,1,1464989863,6865.379
3057,1,1464989866,6866.7427
3058,1,1464989869,6865.4336
3059,1,1464989872,6864.5835
3060,1,1464989875,6867.064
3061,1,1464989878,6866.8916
3062,1,1464989881,6865.246
3063,1,1464989884,6864.3228
3064,1,1464989887,6865.8423
3065,1,1464989889,6866.5317
3066,1,1464989892,6865.7095
3067,1,1464989895,6864.1885
3068,1,1464989898,6864.0396
3069,1,1464989901,6862.1973
3070,1,1464989904,6864.873
3071,1,1464989907,6865.2036
3072,1,1464989910,6863.4077
3073,1,1464989913,6864.6216
3074,1,1464989916,6865.005
3075,1,1464989919,6864.4834
3076,1,1464989921,6863.045
3077,1,1464989924,6863.15
3078,1,1464989927,6864.5537
3079,1,1464989930,6864.951
3080,1,1464989933,6863.2334
3081,1,1464989936,6861.823
3082,1,1464989939,6863.0396
3083,1,1464989942,6863.036
3084,1,1464989945,6863.1055
3085,1,1464989948,6862.001
3086,1,1464989951,6862.862
3087,1,1464989954,6862.9194
3088,1,1464989956,6860.3345
3089,1,1464989959,6860.5835
3090,1,1464989962,6862.3394
3091,1,1464989965,6864.01
3092,1,1464989968,6862.462
3093,1,1464989971,6861.032
3094,1,1464989974,6863.707
3095,1,1464989977,6860.6016
3096,1,1464989980,6861.291
3097,1,1464989983,6860.1387
3098,1,1464989986,6859.391
3099,1,1464989989,6859.4253
3100,1,1464989991,6859.048
3101,1,1464989994,6860.1963
3102,1,1464989997,6858.4404
3103,1,1464990000,6860.6357
3104,1,1464990003,6859.988
3105,1,1464990006,6858.6167
3106,1,1464990009,6858.4175
3107,1,1464990012,6859.3975
3108,1,1464990015,6859.2134
3109,1,1464990018,6857.9404
3110,1,1464990021,6857.396
3111,1,1464990023,6858.857
3112,1,1464990026,6856.477
3113,1,1464990029,6856.9624
3114,1,1464990032,6855.803
3115,1,1464990035,6857.058
3116,1,1464990038,6858.2305
3117,1,1464990041,6857.5938
3118,1,1464990044,6855.955
3119,1,1464990047,6857.338
3120,1,1464990050,6856.7236
3121,1,1464990053,6855.2793
3122,1,1464990056,6856.79
3123,1,1464990058,6854.6987
3124,1,1464990061,6855.896
3125,1,1464990064,6853.4517
3126,1,1464990067,6853.552
3127,1,1464990070,6854.0576
3128,1,1464990073,6856.1357
3129,1,1464990076,6854.146
3130,1,1464990079,6856.7036
3131,1,1464990082,6854.5537
3132,1,1464990085,6855.528
3133,1,1464990088,6854.573
3134,1,1464990090,6852.232
3135,1,1464990093,6855.2446
3136,1,1464990096,6854.9717
3137,1,1464990099,6853.0986
3138,1,1464990102,6854.542
3139,1,1464990105,6852.082
3140,1,1464990108,6853.7363
3141,1,1464990111,6855.454
3142,1,1464990114,6853.287
3143,1,1464990117,6851.901
3144,1,1464990120,6852.8193
3145,1,1464990123,6852.4507
3146,1,1464990125,6850.9326
3147,1,1464990128,6849.4614
3148,1,1464990131,6851.0474
3149,1,1464990134,6850.049
3150,1,1464990137,6849.432
3151,1,1464990140,6851.816
3152,1,1464990143,6849.3296
3153,1,1464990146,6851.276
3154,1,1464990149,6848.3438
3155,1,1464990152,6850.5854
3156,1,1464990155,6850.7866
3157,1,1464990158,6850.5264
3158,1,1464990160,6851.3687
3159,1,1464990163,6849.1865
3160,1,1464990166,6849.941
3161,1,1464990169,6847.2954
3162,1,1464990172,6837.16
3163,1,1464990175,6839.425
3164,1,1464990178,6844.5137
3165,1,1464990181,6846.6855
3166,1,1464990184,6842.9785
3167,1,1464990187,6843.264
3168,1,1464990190,6844.9937
3169,1,1464990192,6849.1616
3170,1,1464990195,6849.354
3171,1,1464990198,6850.1025
3172,1,1464990201,6850.9917
3173,1,1464990204,6850.0024
3174,1,1464990207,6850.0317
3175,1,1464990210,6849.4
3176,1,1464990213,6849.404
3177,1,1464990216,6849.068
3178,1,1464990219,6851.364
3179,1,1464990222,6853.672
3180,1,1464990225,6853.1704
3181,1,1464990227,6851.117
3182,1,1464990230,6851.7896
3183,1,1464990233,6851.928
3184,1,1464990236,6847.0703
3185,1,1464990239,6845.2495
3186,1,1464990242,6843.4834
3187,1,1464990245,6842.0303
3188,1,1464990248,6845.119
3189,1,1464990251,6846.105
3190,1,1464990254,6845.6104
3191,1,1464990257,6844.1807
3192,1,1464990259,6846.528
3193,1,1464990262,6843.5605
3194,1,1464990265,6845.964
3195,1,1464990268,6843.665
3196,1,1464990271,6843.208
3197,1,1464990274,6841.7285
3198,1,1464990277,6844.1094
3199,1,1464990280,6843.247
3200,1,1464990283,6842.632
3201,1,1464990286,6841.388
3202,1,1464990289,6842.6875
3203,1,1464990292,6842.606
3204,1,1464990294,6841.4673
3205,1,1464990297,6841.6245
3206,1,1464990300,6840.1533
3207,1,1464990303,6841.026
3208,1,1464990306,6842.896
3209,1,1464990309,6841.302
3210,1,1464990312,6838.681
3211,1,1464990315,6839.752
3212,1,1464990318,6840.9443
3213,1,1464990321,6839.8804
3214,1,1464990324,6839.791
3215,1,1464990327,6839.7153
3216,1,1464990329,6836.7554
3217,1,1464990332,6838.489
3218,1,1464990335,6838.18
3219,1,1464990338,6836.437
3220,1,1464990341,6836.976
3221,1,1464990344,6836.316
3222,1,1464990347,6835.1436
3223,1,1464990350,6834.4263
3224,1,1464990353,6834.9014
3225,1,1464990356,6837.516
3226,1,1464990359,6836.738
3227,1,1464990361,6837.1855
3228,1,1464990364,6839.4316
3229,1,1464990367,6837.4375
3230,1,1464990370,6839.8857
3231,1,1464990373,6841.0386
3232,1,1464990376,6840.3643
3233,1,1464990379,6841.4062
3234,1,1464990382,6841.243
3235,1,1464990385,6841.4043
3236,1,1464990388,6839.753
3237,1,1464990391,6839.61
3238,1,1464990394,6840.4727
3239,1,1464990396,6837.1924
3240,1,1464990399,6839.233
3241,1,1464990402,6838.1147
3242,1,1464990405,6835.731
3243,1,1464990408,6839.3765
3244,1,1464990411,6840.0854
3245,1,1464990414,6838.7734
3246,1,1464990417,6837.7646
3247,1,1464990420,6839.073
3248,1,1464990423,6837.805
3249,1,1464990426,6837.8
3250,1,1464990429,6840.7036
3251,1,1464990431,6836.909
3252,1,1464990434,6838.037
3253,1,1464990437,6835.646
3254,1,1464990440,6834.2554
3255,1,1464990443,6834.279
3256,1,1464990446,6835.4663
3257,1,1464990449,6833.6235
3258,1,1464990452,6832.949
3259,1,1464990455,6836.5654
3260,1,1464990458,6837.1533
3261,1,1464990461,6835.5825
3262,1,1464990463,6833.463
3263,1,1464990466,6833.1147
3264,1,1464990469,6836.6353
3265,1,1464990472,6832.647
3266,1,1464990475,6834.935
3267,1,1464990478,6831.501
3268,1,1464990481,6826.859
3269,1,1464990484,6834.0835
3270,1,1464990487,6833.271
3271,1,1464990490,6831.4697
3272,1,1464990493,6833.692
3273,1,1464990496,6833.532
3274,1,1464990498,6832.263
3275,1,1464990501,6831.354
3276,1,1464990504,6828.8057
3277,1,1464990507,6828.0156
3278,1,1464990510,6828.8843
3279,1,1464990513,6827.1406
3280,1,1464990516,6825.328
3281,1,1464990519,6828.7466
3282,1,1464990522,6829.075
3283,1,1464990525,6829.7817
3284,1,1464990528,6829.861
3285,1,1464990530,6831.288
3286,1,1464990533,6828.4146
3287,1,1464990536,6829.305
3288,1,1464990539,6827.719
3289,1,1464990542,6826.7515
3290,1,1464990545,6827.8076
3291,1,1464990548,6827.1113
3292,1,1464990551,6825.953
3293,1,1464990554,6823.557
3294,1,1464990557,6823.8433
3295,1,1464990560,6825.7397
3296,1,1464990563,6825.475
3297,1,1464990565,6826.1045
3298,1,1464990568,6827.037
3299,1,1464990571,6826.919
3300,1,1464990574,6825.895
3301,1,1464990577,6825.3657
3302,1,1464990580,6824.3125
3303,1,1464990583,6822.6396
3304,1,1464990586,6825.908
3305,1,1464990589,6824.8086
3306,1,1464990592,6824.847
3307,1,1464990595,6823.349
3308,1,1464990598,6824.6934
3309,1,1464990600,6824.732
3310,1,1464990603,6820.216
3311,1,1464990606,6822.171
3312,1,1464990609,6820.8604
3313,1,1464990612,6821.917
3314,1,1464990615,6819.811
3315,1,1464990618,6823.405
3316,1,1464990621,6822.9272
3317,1,1464990624,6819.3604
3318,1,1464990627,6820.9775
3319,1,1464990630,6820.3594
3320,1,1464990632,6821.3013
3321,1,1464990635,6821.502
3322,1,1464990638,6820.0415
3323,1,1464990641,6819.9517
3324,1,1464990644,6820.02
3325,1,1464990647,6819.54
3326,1,1464990650,6818.803
3327,1,1464990653,6819.8257
3328,1,1464990656,6818.7944
3329,1,1464990659,6816.8413
3330,1,1464990662,6818.6455
3331,1,1464990665,6816.2134
3332,1,1464990667,6817.5986
3333,1,1464990670,6819.294
3334,1,1464990673,6820.704
3335,1,1464990676,6816.7603
3336,1,1464990679,6815.041
3337,1,1464990682,6815.1147
3338,1,1464990685,6816.757
3339,1,1464990688,6815.9976
3340,1,1464990691,6817.15
3341,1,1464990694,6816.231
3342,1,1464990697,6814.898
3343,1,1464990699,6816.003
3344,1,1464990702,6816.922
3345,1,1464990705,6814.6523
3346,1,1464990708,6815.071
3347,1,1464990711,6816.475
3348,1,1464990714,6817.1616
3349,1,1464990717,6815.161
3350,1,1464990720,6814.934
3351,1,1464990723,6815.378
3352,1,1464990726,6814.9956
3353,1,1464990729,6814.108
3354,1,1464990732,6812.578
3355,1,1464990734,6813.4004
3356,1,1464990737,6811.4663
3357,1,1464990740,6814.213
3358,1,1464990743,6813.5283
3359,1,1464990746,6813.2827
3360,1,1464990749,6814.5234
3361,1,1464990752,6814.5435
3362,1,1464990755,6814.649
3363,1,1464990758,6814.1895
3364,1,1464990761,6813.751
3365,1,1464990764,6813.744
3366,1,1464990767,6810.4614
3367,1,1464990769,6812.7407
3368,1,1464990772,6812.31
3369,1,1464990775,6810.453
3370,1,1464990778,6813.987
3371,1,1464990781,6811.645
3372,1,1464990784,6809.7314
3373,1,1464990787,6811.085
3374,1,1464990790,6810.2095
3375,1,1464990793,6809.729
3376,1,1464990796,6808.3887
3377,1,1464990799,6810.132
3378,1,1464990801,6810.4604
3379,1,1464990804,6809.5615
3380,1,1464990807,6808.5127
3381,1,1464990810,6807.934
3382,1,1464990813,6812.262
3383,1,1464990816,6810.0957
3384,1,1464990819,6808.46
3385,1,1464990822,6810.819
3386,1,1464990825,6808.854
3387,1,1464990828,6807.867
3388,1,1464990831,6807.9814
3389,1,1464990834,6808.1304
3390,1,1464990836,6806.702
3391,1,1464990839,6807.7383
3392,1,1464990842,6806.799
3393,1,1464990845,6808.1587
3394,1,1464990848,6805.88
3395,1,1464990851,6804.559
3396,1,1464990854,6806.8667
3397,1,1464990857,6805.3545
3398,1,1464990860,6807.2773
3399,1,1464990863,6805.5376
3400,1,1464990866,6805.7017
3401,1,1464990868,6804.7827
3402,1,1464990871,6803.1123
3403,1,1464990874,6802.3677
3404,1,1464990877,6803.029
3405,1,1464990880,6803.162
3406,1,1464990883,6803.948
3407,1,1464990886,6803.409
3408,1,1464990889,6800.7637
3409,1,1464990892,6802.88
3410,1,1464990895,6801.001
3411,1,1464990898,6800.5073
3412,1,1464990901,6801.029
3413,1,1464990903,6802.9565
3414,1,1464990906,6802.447
3415,1,1464990909,6802.145
3416,1,1464990912,6800.94
3417,1,1464990915,6800.3594
3418,1,1464990918,6799.52
3419,1,1464990921,6800.835
3420,1,1464990924,6797.9424
3421,1,1464990927,6797.9443
3422,1,1464990930,6799.6963
3423,1,1464990933,6798.042
3424,1,1464990936,6798.983
3425,1,1464990938,6798.74
3426,1,1464990941,6797.3335
3427,1,1464990944,6796.553
3428,1,1464990947,6796.5156
3429,1,1464990950,6794.74
3430,1,1464990953,6796.7397
3431,1,1464990956,6797.8794
3432,1,1464990959,6799.358
3433,1,1464990962,6796.719
3434,1,1464990965,6798.5444
3435,1,1464990968,6795.9966
3436,1,1464990970,6796.1094
3437,1,1464990973,6799.205
3438,1,1464990976,6798.1323
3439,1,1464990979,6798.3955
3440,1,1464990982,6796.991
3441,1,1464990985,6797.879
3442,1,1464990988,6796.676
3443,1,1464990991,6796.343
3444,1,1464990994,6793.5713
3445,1,1464990997,6794.6567
3446,1,1464991000,6793.931
3447,1,1464991003,6795.5312
3448,1,1464991005,6796.0054
3449,1,1464991008,6796.047
3450,1,1464991011,6794.2544
3451,1,1464991014,6795.056
3452,1,1464991017,6796.0737
3453,1,1464991020,6793.576
3454,1,1464991023,6792.667
3455,1,1464991026,6794.6104
3456,1,1464991029,6792.3457
3457,1,1464991032,6793.4614
3458,1,1464991035,6793.015
3459,1,1464991038,6791.2075
3460,1,1464991040,6791.328
3461,1,1464991043,6793.8477
3462,1,1464991046,6790.905
3463,1,1464991049,6792.0415
3464,1,1464991052,6790.494
3465,1,1464991055,6792.111
3466,1,1464991058,6790.1577
3467,1,1464991061,6792.424
3468,1,1464991064,6790.312
3469,1,1464991067,6792.175
3470,1,1464991070,6790.4136
3471,1,1464991072,6791.9814
3472,1,1464991075,6790.326
3473,1,1464991078,6790.891
3474,1,1464991081,6789.5796
3475,1,1464991084,6791.032
3476,1,1464991087,6792.1406
3477,1,1464991090,6793.8184
3478,1,1464991093,6793.774
3479,1,1464991096,6792.8696
3480,1,1464991099,6792.11
3481,1,1464991102,6793.536
3482,1,1464991105,6792.548
3483,1,1464991107,6790.694
3484,1,1464991110,6791.461
3485,1,1464991113,6791.517
3486,1,1464991116,6789.6333
3487,1,1464991119,6791.7246
3488,1,1464991122,6786.0635
3489,1,1464991125,6778.979
3490,1,1464991128,6776.511
3491,1,1464991131,6779.066
3492,1,1464991134,6779.2607
3493,1,1464991137,6782.499
3494,1,1464991139,6781.747
3495,1,1464991142,6785.769
3496,1,1464991145,6792.568
3497,1,1464991148,6796.1396
3498,1,1464991151,6794.9473
3499,1,1464991154,6792.903
3500,1,1464991157,6789.5933
3501,1,1464991160,6785.6914
3502,1,1464991163,6788.5166
3503,1,1464991166,6789.5103
3504,1,1464991169,6790.297
3505,1,1464991172,6793.2993
3506,1,1464991174,6793.759
3507,1,1464991177,6793.005
3508,1,1464991180,6791.9795
3509,1,1464991183,6787.1694
3510,1,1464991186,6787.1353
3511,1,1464991189,6786.6367
3512,1,1464991192,6786.935
3513,1,1464991195,6783.313
3514,1,1464991198,6785.406
3515,1,1464991201,6785.5044
3516,1,1464991204,6783.5293
3517,1,1464991207,6782.338
3518,1,1464991209,6782.8184
3519,1,1464991212,6783.5044
3520,1,1464991215,6782.34
3521,1,1464991218,6779.652
3522,1,1464991221,6780.8984
3523,1,1464991224,6781.116
3524,1,1464991227,6783.9155
3525,1,1464991230,6784.2515
3526,1,1464991233,6782.8584
3527,1,1464991236,6784.094
3528,1,1464991239,6784.0645
3529,1,1464991241,6783.5107
3530,1,1464991244,6785.0664
3531,1,1464991247,6784.585
3532,1,1464991250,6777.5586
3533,1,1464991253,6776.9077
3534,1,1464991256,6781.2266
3535,1,1464991259,6776.4077
3536,1,1464991262,6779.7397
3537,1,1464991265,6777.138
3538,1,1464991268,6778.2734
3539,1,1464991271,6788.0264
3540,1,1464991274,6785.567
3541,1,1464991276,6777.3003
3542,1,1464991279,6776.261
3543,1,1464991282,6778.7646
3544,1,1464991285,6779.7354
3545,1,1464991288,6777.3193
3546,1,1464991291,6776.1855
3547,1,1464991294,6774.766
3548,1,1464991297,6772.732
3549,1,1464991300,6775.331
3550,1,1464991303,6777.4688
3551,1,1464991306,6773.382
3552,1,1464991308,6773.645
3553,1,1464991311,6774.6333
3554,1,1464991314,6776.3193
3555,1,1464991317,6781.748
3556,1,1464991320,6781.563
3557,1,1464991323,6777.4497
3558,1,1464991326,6780.315
3559,1,1464991329,6779.8286
3560,1,1464991332,6778.878
3561,1,1464991335,6777.915
3562,1,1464991338,6776.004
3563,1,1464991341,6780.196
3564,1,1464991343,6779.8013
3565,1,1464991346,6779.1846
3566,1,1464991349,6780.1704
3567,1,1464991352,6777.3433
3568,1,1464991355,6777.009
3569,1,1464991358,6778.2666
3570,1,1464991361,6779.67
3571,1,1464991364,6780.54
3572,1,1464991367,6777.631
3573,1,1464991370,6778.0986
3574,1,1464991373,6776.5776
3575,1,1464991376,6778.7715
3576,1,1464991378,6775.622
3577,1,1464991381,6776.1387
3578,1,1464991384,6777.7764
3579,1,1464991387,6773.542
3580,1,1464991390,6773.509
3581,1,1464991393,6773.2515
3582,1,1464991396,6771.56
3583,1,1464991399,6769.7515
3584,1,1464991402,6772.7446
3585,1,1464991405,6772.534
3586,1,1464991408,6774.7466
3587,1,1464991410,6772.1426
3588,1,1464991413,6772.2363
3589,1,1464991416,6773.7554
3590,1,1464991419,6771.762
3591,1,1464991422,6773.5586
3592,1,1464991425,6770.311
3593,1,1464991428,6771.2734
3594,1,1464991431,6770.0796
3595,1,1464991434,6772.173
3596,1,1464991437,6770.4043
3597,1,1464991440,6771.319
3598,1,1464991443,6769.205
3599,1,1464991445,6769.536
3600,1,1464991448,6768.4644
3601,1,1464991451,6770.743
3602,1,1464991454,6767.759
3603,1,1464991457,6770.441
3604,1,1464991460,6770.1606
3605,1,1464991463,6769.5063
3606,1,1464991466,6768.9033
3607,1,1464991469,6768.1562
3608,1,1464991472,6768.755
3609,1,1464991475,6767.552
