"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"1696530685000","499.75"
"1696537885000","499.7699890136719"
"1696541487000","499.75"
"1696548692000","499.7699890136719"
"1696552294000","499.760009765625"
"1696555896000","499.75"
"1696559496000","499.739990234375"
"1696563096000","499.7699890136719"
"1696566703000","499.760009765625"
"1696573904000","499.7699890136719"
"1696577505000","499.75"
"1696581106000","499.760009765625"
"1696584706000","499.75"
"1696588309000","499.739990234375"
"1696591910000","499.75"
"1696595511000","499.7699890136719"
"1696599114000","499.7799987792969"
"1696602715000","499.760009765625"
"1696606316000","499.7699890136719"
"1696617122000","499.7300109863281"
"1696620726000","499.75"
"1696624327000","499.7699890136719"
"1696631528000","499.7799987792969"
"1696635134000","499.75"
"1696638736000","499.739990234375"
"1696642341000","499.7799987792969"
"1696645941000","499.760009765625"
"1696649542000","499.7699890136719"
"1696653145000","499.75"
"1696656749000","499.739990234375"
"1696660350000","499.7699890136719"
"1696663952000","499.760009765625"
"1696671154000","499.7799987792969"
"1696674754000","499.7900085449219"
"1696678354000","499.760009765625"
"1696685556000","499.75"
"1696689157000","499.7699890136719"
"1696692758000","499.75"
"1696696361000","499.7799987792969"
"1696699962000","499.7300109863281"
"1696703564000","499.75"
"1696707172000","499.760009765625"
"1696710773000","499.75"
"1696714374000","499.7799987792969"
"1696717976000","499.7699890136719"
"1696721578000","499.7900085449219"
"1696725179000","499.739990234375"
"1696728779000","499.75"
"1696732381000","499.7799987792969"
"1696735981000","499.7699890136719"
"1696739582000","499.739990234375"
"1696743184000","499.7699890136719"
"1696746787000","499.7799987792969"
"1696753990000","499.760009765625"
"1696757594000","499.75"
"1696761194000","499.7799987792969"
"1696764795000","499.75"
"1696772001000","499.7699890136719"
"1696775602000","499.760009765625"
"1696779203000","499.7699890136719"
"1696782805000","499.75"
"1696786405000","499.7799987792969"
"1696790015000","499.760009765625"
"1696793615000","499.7300109863281"
"1696797217000","499.7699890136719"
"1696800820000","499.760009765625"
"1696804420000","499.7799987792969"
"1696808022000","499.75"
"1696811622000","499.760009765625"
"1696815222000","499.75"
"1696818823000","499.739990234375"
"1696822425000","499.760009765625"
"1696826026000","499.739990234375"
"1696829627000","499.75"
"1696836831000","499.739990234375"
"1696840431000","499.7799987792969"
"1696844036000","499.760009765625"
"1696847638000","499.7799987792969"
"1696851240000","499.75"
"1696854842000","499.7699890136719"
"1696858449000","499.739990234375"
"1696862051000","499.7699890136719"
"1696865653000","499.7799987792969"
"1696869254000","499.739990234375"
"1696872854000","499.7699890136719"
"1696880058000","499.760009765625"
"1696887259000","499.7799987792969"
"1696894461000","499.7300109863281"
"1696898066000","499.760009765625"
"1696901667000","499.75"
"1696905268000","499.760009765625"
"1696908868000","499.739990234375"
"1696912468000","499.75"
"1696916070000","499.760009765625"
"1696919670000","499.75"
"1696926871000","499.739990234375"
"1696930473000","499.760009765625"
"1696934074000","499.75"
"1696937676000","499.760009765625"
"1696941276000","499.7799987792969"
"1696944877000","499.760009765625"
"1696948477000","499.7699890136719"
"1696952078000","499.760009765625"

"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT2"
Date,ACTUAL_VMON
"1673427174000","0"
"1673430848000","0"
"1673510810000","0.009999999776482582"
"1673510811000","0"
"1675696934000","0"
"1675696937000","0.029999999329447746"
"1676038316000","0"
"1676038320000","0"
"1676305360000","0"
"1676305363000","0"
"1677148813000","0.009999999776482582"
"1677150310000","2.440000057220459"
"1677150311000","22.59000015258789"
"1677150312000","34.209999084472656"
"1677150313000","57.56999969482422"
"1677150314000","69.2699966430664"
"1677150316000","91.48999786376953"
"1677150317000","102.87999725341797"
"1677150318000","114.38999938964844"
"1677150319000","137.19000244140625"
"1677150320000","148.94000244140625"
"1677150321000","160.22999572753906"
"1677150322000","184.24000549316406"
"1677150323000","196.02999877929688"
"1677150324000","206.50999450683594"
"1677150325000","229.4199981689453"
"1677150326000","241.85000610351562"
"1677150327000","263.8399963378906"
"1677150328000","276.0199890136719"
"1677150329000","287.1400146484375"
"1677150330000","299.6099853515625"
"1677150434000","282"
"1677150435000","262.8999938964844"
"1677150437000","243.74000549316406"
"1677150438000","205.5"
"1677150439000","186.00999450683594"
"1677150440000","167"
"1677150441000","128.47999572753906"
"1677150442000","109.37999725341797"
"1677150443000","90.05000305175781"
"1677150444000","51.58000183105469"
"1677150445000","32.40999984741211"
"1677150446000","0"
"1677158381000","0.28999999165534973"
"1677158972000","26.809999465942383"
"1677158973000","38.61000061035156"
"1677158974000","50.15999984741211"
"1677158975000","73.61000061035156"
"1677158976000","84.30000305175781"
"1677158977000","95.87999725341797"
"1677158978000","118.55999755859375"
"1677158979000","130.0800018310547"
"1677158980000","153.27999877929688"
"1677158981000","164.38999938964844"
"1677158982000","176.1999969482422"
"1677158983000","200.13999938964844"
"1677158984000","210.83999633789062"
"1677158985000","221.9199981689453"
"1677158986000","245.3800048828125"
"1677158987000","257.1199951171875"
"1677158988000","268.0899963378906"
"1677158989000","291.4100036621094"
"1677158990000","299.2099914550781"
"1677162592000","299.5299987792969"
"1677166193000","299.5199890136719"
"1677169795000","299.5"
"1677173395000","299.5799865722656"
"1677176997000","299.57000732421875"
"1677180598000","299.54998779296875"
"1677184200000","299.5299987792969"
"1677187801000","299.5199890136719"
"1677191401000","299.5"
"1677195003000","299.5199890136719"
"1677198603000","299.5299987792969"
"1677205805000","299.5400085449219"
"1677213006000","299.4800109863281"
"1677216610000","299.489990234375"
"1677220213000","299.5199890136719"
"1677223814000","299.510009765625"
"1677227414000","300.510009765625"
"1677231015000","300.7099914550781"
"1677232736000","300.7300109863281"
"1677232739000","300.739990234375"
"1677234146000","282.5799865722656"
"1677234147000","245.07000732421875"
"1677234148000","224.50999450683594"
"1677234149000","187.02000427246094"
"1677234150000","166.80999755859375"
"1677234151000","147.74000549316406"
"1677234152000","109.23999786376953"
"1677234153000","90.11000061035156"
"1677234155000","71.16000366210938"
"1677234156000","32.38999938964844"
"1677234157000","13.149999618530273"
"1677234158000","2"
"1677238740000","0.12999999523162842"
"1677243116000","0.15000000596046448"
"1677247446000","0.1599999964237213"
"1677414828000","0.17000000178813934"
"1677437206000","0.11999999731779099"
"1677514453000","0"
"1677741101000","0.019999999552965164"
"1678199387000","0.05999999865889549"
"1678211503000","0.3400000035762787"
"1678211507000","0.3400000035762787"
"1678259119000","0.3499999940395355"
"1678272583000","0.3499999940395355"
"1678272587000","0.3499999940395355"
"1678434233000","0.36000001430511475"
"1678437964000","0.3499999940395355"
"1678463203000","0.3100000023841858"
"1678476920000","0.3499999940395355"
"1678709878000","0.36000001430511475"
"1678803384000","0.25"
"1678808692000","0"
"1678808696000","0"
"1678809402000","15.729999542236328"
"1678809403000","29.420000076293945"
"1678809404000","41.209999084472656"
"1678809405000","64.94999694824219"
"1678809406000","76.5199966430664"
"1678809407000","87.5"
"1678809408000","110.08000183105469"
"1678809409000","121.56999969482422"
"1678809410000","144.89999389648438"
"1678809411000","155.60000610351562"
"1678809412000","167.52999877929688"
"1678809413000","191.6699981689453"
"1678809415000","202.49000549316406"
"1678809416000","213.39999389648438"
"1678809417000","237.47000122070312"
"1678809418000","249.11000061035156"
"1678809419000","271.54998779296875"
"1678809420000","282.989990234375"
"1678809421000","294.3399963378906"
"1678809422000","300.1400146484375"
"1678813022000","299.6499938964844"
"1678816078000","299.79998779296875"
"1678816082000","299.7099914550781"
"1678819683000","299.70001220703125"
"1678823284000","299.7799987792969"
"1678826884000","299.7099914550781"
"1678830484000","299.7200012207031"
"1678834088000","299.75"
"1678837689000","299.6400146484375"
"1678841290000","299.7200012207031"
"1678844892000","299.69000244140625"
"1678848495000","299.6099853515625"
"1678855700000","299.5899963378906"
"1678859301000","299.6199951171875"
"1678862902000","299.6400146484375"
"1678866502000","299.6700134277344"
"1678870102000","299.6000061035156"
"1678873703000","299.6300048828125"
"1678877304000","299.5799865722656"
"1678880905000","299.6499938964844"
"1678884505000","299.6000061035156"
"1678888107000","299.57000732421875"
"1678891708000","299.5899963378906"
"1678895308000","299.5400085449219"
"1678898909000","299.57000732421875"
"1678906114000","299.54998779296875"
"1678909720000","299.5400085449219"
"1678913320000","299.5899963378906"
"1678916921000","299.5400085449219"
"1678920521000","299.55999755859375"
"1678924123000","299.5400085449219"
"1678934926000","299.54998779296875"
"1678938527000","299.5400085449219"
"1678942130000","299.55999755859375"
"1678945731000","299.5400085449219"
"1678952938000","299.5799865722656"
"1678953290000","297.54998779296875"
"1678953291000","280.760009765625"
"1678953292000","242.83999633789062"
"1678953293000","223.4199981689453"
"1678953294000","204.3800048828125"
"1678953295000","165.5500030517578"
"1678953296000","146.66000366210938"
"1678953297000","108.01000213623047"
"1678953298000","88.7699966430664"
"1678953299000","69.54000091552734"
"1678953300000","31.270000457763672"
"1678953302000","12.010000228881836"
"1678953303000","0"
"1678957247000","0.23000000417232513"
"1678962871000","0.25999999046325684"
"1678966639000","0.27000001072883606"
"1678973191000","0.2800000011920929"
"1678975976000","0.2800000011920929"
"1678975980000","0.2800000011920929"
"1678990184000","0.30000001192092896"
"1679015329000","0.3100000023841858"
"1679038357000","0.3199999928474426"
"1679047611000","0.33000001311302185"
"1679057817000","0.3400000035762787"
"1679067268000","0.36000001430511475"
"1679152526000","0.3700000047683716"
"1679391228000","0.3799999952316284"
"1679415735000","0.3100000023841858"
"1679418783000","13.859999656677246"
"1679418784000","28.920000076293945"
"1679418785000","52.189998626708984"
"1679418786000","63.880001068115234"
"1679418787000","75.43000030517578"
"1679418788000","97.94000244140625"
"1679418790000","109.36000061035156"
"1679418791000","120.63999938964844"
"1679418792000","143.8800048828125"
"1679418793000","154.9199981689453"
"1679418794000","179.27999877929688"
"1679418795000","191.83999633789062"
"1679418796000","202"
"1679418797000","224.7100067138672"
"1679418798000","236.57000732421875"
"1679418799000","259.510009765625"
"1679418800000","270.6000061035156"
"1679418801000","281.75"
"1679418802000","299.9100036621094"
"1679422403000","299.7699890136719"
"1679426004000","299.92999267578125"
"1679429605000","299.9599914550781"
"1679433205000","299.8800048828125"
"1679436806000","299.80999755859375"
"1679440406000","299.8399963378906"
"1679447607000","299.79998779296875"
"1679451207000","299.7300109863281"
"1679454808000","299.7900085449219"
"1679458408000","299.80999755859375"
"1679462009000","299.7300109863281"
"1679465611000","299.760009765625"
"1679469212000","299.8500061035156"
"1679472812000","299.760009765625"
"1679476413000","299.7200012207031"
"1679480013000","299.7099914550781"
"1679483614000","299.6400146484375"
"1679487214000","299.6700134277344"
"1679490815000","299.6600036621094"
"1679494417000","299.6300048828125"
"1679498537000","272.54998779296875"
"1679498538000","253.88999938964844"
"1679498539000","215.1199951171875"
"1679498540000","196.3300018310547"
"1679498541000","176.25999450683594"
"1679498542000","138.27000427246094"
"1679498543000","118.8499984741211"
"1679498544000","80.5199966430664"
"1679498545000","61.470001220703125"
"1679498546000","42.08000183105469"
"1679498547000","3.369999885559082"
"1679498548000","0"
"1679502369000","0.23999999463558197"
"1679506620000","0.25999999046325684"
"1679517180000","0.2800000011920929"
"1679524653000","0.28999999165534973"
"1679530682000","0.30000001192092896"
"1679553493000","0.3100000023841858"
"1679564283000","0.3199999928474426"
"1679815018000","0.3400000035762787"
"1679935530000","0.28999999165534973"
"1679936422000","9.729999542236328"
"1679936423000","26.790000915527344"
"1679936424000","50.09000015258789"
"1679936425000","62.41999816894531"
"1679936426000","73.81999969482422"
"1679936427000","95.95999908447266"
"1679936428000","107.22000122070312"
"1679936429000","118.70999908447266"
"1679936430000","141.8800048828125"
"1679936431000","153.00999450683594"
"1679936433000","176.32000732421875"
"1679936434000","189.22000122070312"
"1679936435000","200.0500030517578"
"1679936436000","222.47000122070312"
"1679936437000","233.97000122070312"
"1679936438000","246.22999572753906"
"1679936439000","268.3699951171875"
"1679936440000","279.7900085449219"
"1679936441000","299.9599914550781"
"1679940043000","299.760009765625"
"1679943644000","299.7799987792969"
"1679947244000","299.7200012207031"
"1679950845000","299.7300109863281"
"1679954445000","299.7099914550781"
"1679958045000","299.7300109863281"
"1679961646000","299.7799987792969"
"1679965247000","299.7699890136719"
"1679968847000","299.69000244140625"
"1679972448000","299.7799987792969"
"1679976048000","299.7200012207031"
"1679979649000","299.760009765625"
"1679983250000","299.6600036621094"
"1679986850000","299.7099914550781"
"1679994051000","299.67999267578125"
"1679997651000","299.6700134277344"
"1680001253000","299.67999267578125"
"1680004854000","299.6199951171875"
"1680008456000","299.6099853515625"
"1680012057000","299.6499938964844"
"1680015657000","299.6300048828125"
"1680019258000","299.6700134277344"
"1680022858000","299.7099914550781"
"1680026461000","299.6199951171875"
"1680030062000","299.6400146484375"
"1680033663000","299.67999267578125"
"1680037264000","299.6600036621094"
"1680040864000","299.69000244140625"
"1680044465000","299.6300048828125"
"1680048067000","299.6600036621094"
"1680055268000","299.69000244140625"
"1680058869000","299.67999267578125"
"1680062470000","299.5799865722656"
"1680066070000","299.6199951171875"
"1680069671000","299.6400146484375"
"1680073271000","299.6499938964844"
"1680076872000","299.6600036621094"
"1680080472000","299.5899963378906"
"1680084074000","299.6300048828125"
"1680087674000","299.6000061035156"
"1680091275000","299.6400146484375"
"1680094876000","299.6099853515625"
"1680098476000","299.5899963378906"
"1680105682000","299.57000732421875"
"1680109282000","299.6499938964844"
"1680112888000","299.55999755859375"
"1680116489000","299.6099853515625"
"1680120089000","299.6499938964844"
"1680123690000","299.70001220703125"
"1680127291000","299.6099853515625"
"1680130895000","299.6199951171875"
"1680134495000","299.5799865722656"
"1680138097000","299.6099853515625"
"1680145300000","299.6199951171875"
"1680148901000","299.6499938964844"
"1680152501000","299.6099853515625"
"1680156102000","299.6000061035156"
"1680163303000","299.5899963378906"
"1680166904000","299.6099853515625"
"1680170504000","299.6300048828125"
"1680174106000","299.6499938964844"
"1680177708000","299.6600036621094"
"1680181310000","299.5899963378906"
"1680184911000","299.5799865722656"
"1680188511000","299.6099853515625"
"1680192112000","299.6300048828125"
"1680195713000","299.6199951171875"
"1680199315000","299.6000061035156"
"1680202917000","299.6199951171875"
"1680206519000","299.6099853515625"
"1680210120000","299.6000061035156"
"1680213720000","299.5899963378906"
"1680217322000","299.5799865722656"
"1680220922000","299.6099853515625"
"1680224522000","299.5899963378906"
"1680228122000","299.6300048828125"
"1680231722000","299.6000061035156"
"1680235325000","299.6199951171875"
"1680238927000","299.57000732421875"
"1680242533000","299.6000061035156"
"1680246133000","299.5899963378906"
"1680250580000","276.07000732421875"
"1680250581000","258.1099853515625"
"1680250582000","237.6999969482422"
"1680250583000","199.61000061035156"
"1680250584000","180.1199951171875"
"1680250585000","141.74000549316406"
"1680250586000","122.48999786376953"
"1680250587000","103.26000213623047"
"1680250588000","64.87999725341797"
"1680250589000","45.83000183105469"
"1680250590000","26.479999542236328"
"1680250592000","5.389999866485596"
"1680250619000","0"
"1680268415000","0"
"1680268418000","0"
"1680268736000","10.850000381469727"
"1680268737000","27.420000076293945"
"1680268738000","51.040000915527344"
"1680268739000","62.630001068115234"
"1680268740000","85.27999877929688"
"1680268741000","96.36000061035156"
"1680268742000","107.8499984741211"
"1680268743000","131"
"1680268744000","142.3300018310547"
"1680268745000","153.39999389648438"
"1680268746000","176.9499969482422"
"1680268748000","189.86000061035156"
"1680268749000","211.22999572753906"
"1680268750000","223.27999877929688"
"1680268751000","235.07000732421875"
"1680268752000","257.8500061035156"
"1680268753000","269.0799865722656"
"1680268754000","280.80999755859375"
"1680268755000","299.4200134277344"
"1680272355000","299.6099853515625"
"1680275956000","299.6700134277344"
"1680279556000","299.6499938964844"
"1680283157000","299.5899963378906"
"1680286760000","299.6199951171875"
"1680290360000","299.6300048828125"
"1680293961000","299.55999755859375"
"1680297562000","299.6400146484375"
"1680301165000","299.6499938964844"
"1680304766000","299.67999267578125"
"1680308368000","299.6400146484375"
"1680311968000","299.6300048828125"
"1680315569000","299.70001220703125"
"1680319170000","299.6400146484375"
"1680322770000","299.6199951171875"
"1680326371000","299.6300048828125"
"1680329971000","299.6000061035156"
"1680333572000","299.5899963378906"
"1680337172000","299.6099853515625"
"1680340773000","299.6199951171875"
"1680344377000","299.6499938964844"
"1680347978000","299.6300048828125"
"1680351580000","299.6199951171875"
"1680355181000","299.6400146484375"
"1680358782000","299.6199951171875"
"1680362383000","299.6400146484375"
"1680365983000","299.5899963378906"
"1680369583000","299.6199951171875"
"1680373184000","299.5899963378906"
"1680376788000","299.6199951171875"
"1680380390000","299.6099853515625"
"1680383991000","299.5899963378906"
"1680391192000","299.6199951171875"
"1680394795000","299.6300048828125"
"1680398396000","299.6400146484375"
"1680405598000","299.6199951171875"
"1680409198000","299.6000061035156"
"1680412798000","299.6099853515625"
"1680416399000","299.6199951171875"
"1680423603000","299.6400146484375"
"1680427203000","299.6199951171875"
"1680441610000","299.6000061035156"
"1680448811000","299.6300048828125"
"1680452412000","299.6199951171875"
"1680456012000","299.6000061035156"
"1680459614000","299.5899963378906"
"1680463216000","299.6099853515625"
"1680466816000","299.5899963378906"
"1680470417000","299.6099853515625"
"1680474018000","299.6300048828125"
"1680481219000","299.5799865722656"
"1680484820000","299.6499938964844"
"1680488421000","299.6600036621094"
"1680492023000","299.6099853515625"
"1680495627000","299.6499938964844"
"1680499228000","299.6300048828125"
"1680502828000","299.6099853515625"
"1680506429000","299.6000061035156"
"1680510030000","299.6099853515625"
"1680513630000","299.6600036621094"
"1680517231000","299.6499938964844"
"1680521479000","299.6300048828125"
"1680525973000","299.6099853515625"
"1680529574000","299.6199951171875"
"1680536780000","299.5799865722656"
"1680540380000","299.6400146484375"
"1680543981000","299.6199951171875"
"1680547581000","299.5799865722656"
"1680551182000","299.6300048828125"
"1680554783000","299.6000061035156"
"1680558385000","299.5899963378906"
"1680561985000","299.67999267578125"
"1680565586000","299.6099853515625"
"1680572792000","299.6400146484375"
"1680576393000","299.6099853515625"
"1680579996000","299.6199951171875"
"1680583597000","299.6099853515625"
"1680587197000","299.6199951171875"
"1680590801000","299.6099853515625"
"1680594401000","299.6199951171875"
"1680598002000","299.6000061035156"
"1680601603000","299.6099853515625"
"1680608805000","299.6499938964844"
"1680612405000","299.6099853515625"
"1680616006000","299.6000061035156"
"1680619606000","299.5899963378906"
"1680623209000","299.6099853515625"
"1680630409000","299.55999755859375"
"1680634017000","299.6199951171875"
"1680641218000","299.6000061035156"
"1680644818000","299.6099853515625"
"1680648419000","299.6300048828125"
"1680652019000","299.6199951171875"
"1680655620000","299.5899963378906"
"1680659221000","299.6300048828125"
"1680662823000","299.5899963378906"
"1680670023000","299.5799865722656"
"1680677224000","299.5899963378906"
"1680680824000","299.6099853515625"
"1680684425000","299.6000061035156"
"1680688026000","299.6199951171875"
"1680691627000","299.6000061035156"
"1680695228000","299.55999755859375"
"1680698829000","299.6199951171875"
"1680702430000","299.6099853515625"
"1680706031000","299.6199951171875"
"1680709633000","299.6300048828125"
"1680720435000","299.6400146484375"
"1680724036000","299.5899963378906"
"1680727636000","299.5799865722656"
"1680734839000","299.5899963378906"
"1680738441000","299.6099853515625"
"1680742043000","299.6000061035156"
"1680745643000","299.6199951171875"
"1680749244000","299.57000732421875"
"1680756445000","299.5899963378906"
"1680760045000","299.5799865722656"
"1680763647000","299.6000061035156"
"1680767248000","299.6099853515625"
"1680770850000","299.5799865722656"
"1680774452000","299.6000061035156"
"1680778054000","299.6099853515625"
"1680781655000","299.6000061035156"
"1680785255000","299.6300048828125"
"1680788855000","299.6000061035156"
"1680792456000","299.6099853515625"
"1680803257000","299.6199951171875"
"1680810461000","299.5899963378906"
"1680814062000","299.6199951171875"
"1680817662000","299.6000061035156"
"1680824867000","299.5799865722656"
"1680828467000","299.6300048828125"
"1680830919000","19.459999084472656"
"1680830920000","0"
"1680853873000","0.009999999776482582"
"1680862645000","0.30000001192092896"
"1680865934000","7.119999885559082"
"1680865935000","26.530000686645508"
"1680865936000","49.95000076293945"
"1680865937000","62.06999969482422"
"1680865938000","73.69000244140625"
"1680865939000","95.70999908447266"
"1680865940000","107.08999633789062"
"1680865941000","118.62000274658203"
"1680865942000","141.83999633789062"
"1680865943000","152.99000549316406"
"1680865944000","176.1300048828125"
"1680865945000","188.39999389648438"
"1680865947000","200.07000732421875"
"1680865948000","222.0500030517578"
"1680865949000","234.22999572753906"
"1680865950000","246.8000030517578"
"1680865951000","268.989990234375"
"1680865952000","279.82000732421875"
"1680865953000","299.17999267578125"
"1680869553000","299.5199890136719"
"1680873156000","299.5299987792969"
"1680876760000","299.54998779296875"
"1680880362000","299.55999755859375"
"1680883962000","299.5799865722656"
"1680887562000","299.55999755859375"
"1680891162000","299.5799865722656"
"1680894763000","299.57000732421875"
"1680898365000","299.5799865722656"
"1680901966000","299.54998779296875"
"1680905567000","299.5899963378906"
"1680909168000","299.5799865722656"
"1680912770000","299.5899963378906"
"1680919976000","299.6199951171875"
"1680923576000","299.5799865722656"
"1680927177000","299.6000061035156"
"1680930782000","299.57000732421875"
"1680934387000","299.5799865722656"
"1680937989000","299.5899963378906"
"1680945189000","299.6099853515625"
"1680948790000","299.5799865722656"
"1680952390000","299.6199951171875"
"1680955993000","299.6400146484375"
"1680959596000","299.57000732421875"
"1680963196000","299.6099853515625"
"1680966797000","299.6199951171875"
"1680974000000","299.6099853515625"
"1680977603000","299.5899963378906"
"1680984807000","299.5799865722656"
"1680988409000","299.6099853515625"
"1680992010000","299.55999755859375"
"1680995610000","299.6099853515625"
"1680999210000","299.5799865722656"
"1681002811000","299.6099853515625"
"1681006412000","299.5899963378906"
"1681013617000","299.57000732421875"
"1681017218000","299.6000061035156"
"1681020818000","299.6300048828125"
"1681024419000","299.6099853515625"
"1681031622000","299.6199951171875"
"1681035224000","299.5899963378906"
"1681046027000","299.6300048828125"
"1681049629000","299.5899963378906"
"1681060432000","299.6000061035156"
"1681064033000","299.57000732421875"
"1681067633000","299.5899963378906"
"1681071235000","299.6199951171875"
"1681074835000","299.6000061035156"
"1681078437000","299.57000732421875"
"1681082037000","299.6300048828125"
"1681085638000","299.6000061035156"
"1681092842000","299.6199951171875"
"1681096442000","299.6000061035156"
"1681103647000","299.6199951171875"
"1681107248000","299.5799865722656"
"1681110850000","299.6099853515625"
"1681114450000","299.5799865722656"
"1681118052000","299.57000732421875"
"1681121654000","299.55999755859375"
"1681125256000","299.5899963378906"
"1681128857000","299.6000061035156"
"1681132460000","299.5899963378906"
"1681136061000","299.6400146484375"
"1681139662000","299.6099853515625"
"1681143263000","299.57000732421875"
"1681146863000","299.5799865722656"
"1681150463000","299.6199951171875"
"1681154066000","299.6099853515625"
"1681161269000","299.6199951171875"
"1681164870000","299.6499938964844"
"1681168471000","299.57000732421875"
"1681172072000","299.6300048828125"
"1681175676000","299.6000061035156"
"1681179280000","299.5799865722656"
"1681182882000","299.5899963378906"
"1681186483000","299.55999755859375"
"1681190084000","299.5799865722656"
"1681193684000","299.6099853515625"
"1681197285000","299.55999755859375"
"1681204488000","299.6099853515625"
"1681208089000","299.5799865722656"
"1681211690000","299.54998779296875"
"1681215290000","299.6099853515625"
"1681218891000","299.5899963378906"
"1681222492000","299.6099853515625"
"1681226093000","299.6199951171875"
"1681233293000","299.5899963378906"
"1681236896000","299.6099853515625"
"1681240498000","299.5899963378906"
"1681244098000","299.6099853515625"
"1681247700000","299.5899963378906"
"1681258502000","299.6000061035156"
"1681265706000","299.5799865722656"
"1681269307000","299.6199951171875"
"1681272908000","299.6099853515625"
"1681276508000","299.6000061035156"
"1681280110000","299.5899963378906"
"1681283711000","299.57000732421875"
"1681287312000","299.6499938964844"
"1681290913000","299.6300048828125"
"1681294516000","299.6099853515625"
"1681301720000","299.6300048828125"
"1681305322000","299.5799865722656"
"1681312523000","299.6099853515625"
"1681316123000","299.5899963378906"
"1681319724000","299.6199951171875"
"1681323328000","299.6099853515625"
"1681326930000","299.6000061035156"
"1681330530000","299.5799865722656"
"1681334130000","299.5899963378906"
"1681337730000","299.6199951171875"
"1681341331000","299.5899963378906"
"1681344931000","299.6199951171875"
"1681348532000","299.5899963378906"
"1681352133000","299.6099853515625"
"1681355734000","299.6300048828125"
"1681366536000","299.6000061035156"
"1681370137000","299.6199951171875"
"1681376958000","272.760009765625"
"1681376959000","254.02999877929688"
"1681376960000","215.0399932861328"
"1681376961000","201.22000122070312"
"1681377024000","213.64999389648438"
"1681377025000","224.82000732421875"
"1681377026000","247.99000549316406"
"1681377027000","250.60000610351562"
"1681377088000","264.45001220703125"
"1681377089000","276.1000061035156"
"1681377090000","287.2900085449219"
"1681377092000","299.4100036621094"
"1681377154000","317.8399963378906"
"1681377155000","324.8900146484375"
"1681377217000","340.8999938964844"
"1681377218000","349.17999267578125"
"1681377279000","352.7300109863281"
"1681377280000","363.75"
"1681377281000","373.5799865722656"
"1681377342000","376.2799987792969"
"1681377343000","386.55999755859375"
"1681377344000","399.44000244140625"
"1681377405000","407.8900146484375"
"1681377406000","419.69000244140625"
"1681377407000","424.9599914550781"
"1681377470000","442.29998779296875"
"1681377471000","449.6400146484375"
"1681377532000","462.82000732421875"
"1681377533000","473.05999755859375"
"1681377596000","490.010009765625"
"1681377597000","498.9200134277344"
"1681377658000","485.6600036621094"
"1681377659000","466.7699890136719"
"1681377660000","447.29998779296875"
"1681377661000","409.1600036621094"
"1681377662000","389.9100036621094"
"1681377663000","351.3299865722656"
"1681377665000","332.32000732421875"
"1681377666000","312.8900146484375"
"1681377667000","299.510009765625"
"1681381268000","299.5899963378906"
"1681384869000","299.6000061035156"
"1681386290000","266.7300109863281"
"1681386291000","247.5"
"1681386292000","228.36000061035156"
"1681386293000","199.9600067138672"
"1681386389000","210.27999877929688"
"1681386390000","233.19000244140625"
"1681386391000","245.1300048828125"
"1681386392000","251.5"
"1681386453000","259.989990234375"
"1681386454000","271.5400085449219"
"1681386456000","294.6499938964844"
"1681386457000","299.5799865722656"
"1681386518000","302.2300109863281"
"1681386519000","313.3500061035156"
"1681386520000","324.8599853515625"
"1681386583000","332.1199951171875"
"1681386584000","349.760009765625"
"1681386646000","372.54998779296875"
"1681386647000","374.8399963378906"
"1681386709000","390.6499938964844"
"1681386710000","399.32000732421875"
"1681386771000","405.79998779296875"
"1681386772000","417.6000061035156"
"1681386773000","424.7699890136719"
"1681386836000","435.8500061035156"
"1681386837000","449.5799865722656"
"1681386898000","454.75"
"1681386899000","466.8299865722656"
"1681386900000","474.6600036621094"
"1681386963000","489.989990234375"
"1681386964000","499.0299987792969"
"1681387025000","479.8599853515625"
"1681387026000","460.55999755859375"
"1681387027000","422.17999267578125"
"1681387029000","403.0299987792969"
"1681387030000","383.9800109863281"
"1681387031000","345.5199890136719"
"1681387032000","326.19000244140625"
"1681387033000","307.3699951171875"
"1681387034000","299.57000732421875"
"1681390635000","299.5899963378906"
"1681394239000","299.55999755859375"
"1681397839000","299.6300048828125"
"1681401441000","299.6000061035156"
"1681405043000","299.5899963378906"
"1681412244000","299.55999755859375"
"1681415847000","299.5799865722656"
"1681419449000","299.57000732421875"
"1681423052000","299.5899963378906"
"1681426653000","299.57000732421875"
"1681430254000","299.5799865722656"
"1681433855000","299.57000732421875"
"1681437456000","299.6099853515625"
"1681441057000","299.6000061035156"
"1681451859000","299.5799865722656"
"1681455463000","299.6199951171875"
"1681459064000","299.5899963378906"
"1681462664000","299.6000061035156"
"1681469866000","299.57000732421875"
"1681473469000","299.6000061035156"
"1681477071000","299.5899963378906"
"1681480671000","299.6000061035156"
"1681484272000","299.5899963378906"
"1681487873000","299.5799865722656"
"1681491474000","299.6000061035156"
"1681495074000","299.5799865722656"
"1681502275000","299.5899963378906"
"1681505876000","299.57000732421875"
"1681509476000","299.5899963378906"
"1681520280000","299.6000061035156"
"1681523880000","299.5899963378906"
"1681527481000","299.55999755859375"
"1681531082000","299.5799865722656"
"1681534682000","299.6000061035156"
